Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2392890.7308347,-42227.19921875,-200000.0,-200000.0,-26488.212890625,26328.08984375,21304.943359375,-5713.5341796875,13.51940631866455,182.7743682861328,1566.2142333984375,236.4930877685547,349.859130859375,48662.07421875
2392890.7312306,-43878.73046875,-200000.0,-200000.0,-27647.28125,24384.119140625,23307.15625,-6121.1826171875,12.09675121307373,146.33139038085938,1436.5338134765625,216.8445281982422,349.859130859375,48515.63671875
2392890.7325389,-53251.9375,-200000.0,-200000.0,-30074.98046875,24126.9375,29062.84375,-6448.26953125,10.6028413772583,112.42024993896484,1315.990966796875,198.5804443359375,349.859130859375,48604.01953125
2392890.7365238,-52281.90625,-200000.0,-200000.0,-29236.60546875,26269.390625,28009.65625,-6122.8515625,9.099949836730957,82.80908203125,1207.8658447265625,182.19784545898438,349.859130859375,48739.84375
2392890.7486705,-43242.19921875,-200000.0,-200000.0,-26684.431640625,26652.150390625,21849.802734375,-5637.93212890625,7.64663553237915,58.471031188964844,1114.650146484375,168.0742950439453,168.0742950439453,48723.84375
2392890.7495261,-43017.89453125,-200000.0,-200000.0,-27413.322265625,24682.453125,22678.828125,-6015.34912109375,6.2973127365112305,39.65614700317383,1037.8802490234375,156.44247436523438,168.0742950439453,48525.17578125
2392890.7498775,-51852.2734375,-200000.0,-200000.0,-29862.26171875,23949.52734375,28223.46875,-6417.77587890625,5.102065086364746,26.03106689453125,978.0335693359375,147.3748016357422,168.0742950439453,48543.69921875
2392890.7582737,-53380.5625,-200000.0,-200000.0,-29518.869140625,25776.650390625,28280.119140625,-6070.42431640625,4.106324672698975,16.861902236938477,934.5130615234375,140.78076171875,168.0742950439453,48755.79296875
2392890.7593751,-44692.11328125,-200000.0,-200000.0,-27057.318359375,26743.74609375,22780.994140625,-5613.61328125,3.350032091140747,11.222715377807617,905.7102661132812,136.41671752929688,168.0742950439453,48761.11328125
2392890.7601023,-42170.5234375,-200000.0,-200000.0,-27179.3125,24983.744140625,22074.55859375,-5913.97265625,2.866076946258545,8.214398384094238,889.1533203125,133.9080810546875,168.0742950439453,48529.60546875
2392890.760505,-50128.53125,-200000.0,-200000.0,-29541.23046875,23843.3125,27320.318359375,-6348.65869140625,2.6781954765319824,7.172730922698975,881.72216796875,132.7821502685547,168.0742950439453,48513.4609375
2392890.7668839,-53922.0625,-200000.0,-200000.0,-29824.619140625,25439.744140625,28865.318359375,-6094.3125,2.7989039421081543,7.833863735198975,879.9118041992188,132.5078582763672,168.0742950439453,48747.54296875
2392890.7785912,-46376.23046875,-200000.0,-200000.0,-27523.521484375,26812.056640625,23795.537109375,-5622.48291015625,3.228067398071289,10.420417785644531,880.1159057617188,132.53878784179688,168.0742950439453,48783.76171875
2392890.7795525,-41444.51953125,-200000.0,-200000.0,-26946.85546875,25392.537109375,21517.994140625,-5802.96630859375,3.952502489089966,15.622276306152344,878.9052734375,132.3553466796875,131.5024871826172,48546.21875
2392890.7804546,-48242.95703125,-200000.0,-200000.0,-29152.703125,23837.78125,26297.5,-6264.2099609375,4.946693420410156,24.469778060913086,873.2763671875,131.5024871826172,131.5024871826172,48491.98828125
2392890.7886894,-53807.98046875,-200000.0,-200000.0,-30144.3125,25249.962890625,29853.990234375,-6191.6591796875,6.174349308013916,38.122589111328125,860.8508911132812,129.61984252929688,131.5024871826172,48729.63671875
2392890.7891824,-48040.6796875,-200000.0,-200000.0,-28006.625,26863.552734375,24739.744140625,-5645.7763671875,7.590411186218262,57.614341735839844,840.015625,126.4629898071289,131.5024871826172,48800.6171875
2392890.7897469,-41180.3046875,-200000.0,-200000.0,-26813.416015625,25814.275390625,21196.484375,-5701.01806640625,9.143348693847656,83.60081481933594,809.9939575195312,121.91424560546875,131.5024871826172,48569.70703125
2392890.7929341,-46516.85546875,-200000.0,-200000.0,-28740.958984375,24001.791015625,25300.744140625,-6151.27197265625,10.777623176574707,116.15715026855469,770.8479614257812,115.9830322265625,131.5024871826172,48489.2421875
2392890.8012146,-54256.5859375,-200000.0,-200000.0,-30305.29296875,24712.087890625,29557.302734375,-6165.6240234375,12.436063766479492,154.6556854248047,723.4161987304688,108.7964096069336,131.5024871826172,48695.14453125
2392890.8142508,-49609.23828125,-200000.0,-200000.0,-28520.515625,26625.349609375,25880.412109375,-5686.45068359375,14.06171703338623,197.7318878173828,669.1956787109375,100.58116149902344,131.5024871826172,48802.33203125
2392890.8152807,-41167.0234375,-200000.0,-200000.0,-26734.666015625,26150.587890625,21141.578125,-5586.8623046875,15.598795890808105,243.3224334716797,610.1799926757812,91.63938903808594,131.5024871826172,48617.1484375
2392890.8198188,-44877.21875,-200000.0,-200000.0,-28342.25,24196.74609375,24357.65234375,-6027.9130859375,16.99281883239746,288.755859375,548.6657104492188,82.31905364990234,131.5024871826172,48498.82421875
2392890.8232677,-53779.17578125,-200000.0,-200000.0,-30394.890625,24399.568359375,29486.947265625,-6195.85546875,18.19028663635254,330.8865661621094,487.04583740234375,72.98270416259766,63.976646423339844,48646.5
2392890.8242724,-51008.11328125,-200000.0,-200000.0,-29014.68359375,26399.54296875,26841.09375,-5747.6279296875,19.138683319091797,366.2892150878906,427.6058654785156,63.976646423339844,63.976646423339844,48787.59375
2392890.8249777,-41682.58203125,-200000.0,-200000.0,-26809.8125,26483.228515625,21390.224609375,-5494.21337890625,19.78739356994629,391.54095458984375,372.3418884277344,55.60332107543945,63.976646423339844,48668.9375
2392890.8276948,-43397.8359375,-200000.0,-200000.0,-27974.34375,24469.568359375,23468.328125,-5895.37646484375,20.08955955505371,403.5904235839844,322.82049560546875,48.10007858276367,63.976646423339844,48520.16796875
2392890.8381287,-52568.32421875,-200000.0,-200000.0,-30316.927734375,24226.0,29394.03125,-6197.5,20.00437355041504,400.1749572753906,280.0899353027344,41.62575149536133,63.976646423339844,48636.98828125
2392890.8390897,-51889.54296875,-200000.0,-200000.0,-29487.27734375,26282.90625,27800.46484375,-5895.04296875,19.499292373657227,380.222412109375,244.6494598388672,36.25597381591797,63.976646423339844,48708.82421875
2392890.8404756,-42672.73828125,-200000.0,-200000.0,-27014.375,26794.865234375,21923.521484375,-5421.87744140625,18.552099227905273,344.18035888671875,216.47494506835938,31.98711585998535,63.976646423339844,48724.80078125
2392890.8465841,-42521.26953125,-200000.0,-200000.0,-27759.21875,24798.32421875,22836.259765625,-5798.125,17.15268898010254,294.2147521972656,195.0936279296875,28.747522354125977,63.976646423339844,48530.80078125
2392890.8575069,-51371.98828125,-200000.0,-200000.0,-30119.994140625,24002.578125,28352.30859375,-6197.6435546875,15.304463386535645,234.2266082763672,179.6942138671875,26.414276123046875,63.976646423339844,48540.5
2392890.8585204,-52792.38671875,-200000.0,-200000.0,-29725.125,25865.771484375,28346.27734375,-5842.4716796875,13.024991035461426,169.650390625,169.257568359375,24.83296775817871,63.976646423339844,48756.29296875
2392890.858921,-44131.23828125,-200000.0,-200000.0,-27383.427734375,26883.984375,22847.990234375,-5405.90380859375,10.345611572265625,107.03167724609375,162.6901092529297,23.8378963470459,63.976646423339844,48761.2734375
2392890.8633266,-41674.14453125,-200000.0,-200000.0,-27551.74609375,25130.583984375,22204.58984375,-5703.49755859375,7.309812068939209,53.433349609375,158.94503784179688,23.270462036132812,23.270462036132812,48537.83203125
2392890.8729731,-49673.15625,-200000.0,-200000.0,-29828.099609375,23930.646484375,27461.171875,-6146.2880859375,3.9707484245300293,15.76684284210205,157.1207275390625,22.994049072265625,23.270462036132812,48511.89453125
2392890.8741122,-53332.05078125,-200000.0,-200000.0,-30017.49609375,25531.578125,28957.490234375,-5876.89990234375,0.3886120319366455,0.15101930499076843,156.5303955078125,22.90460777282715,23.270462036132812,48752.1171875
2392890.8744145,-45793.13671875,-200000.0,-200000.0,-27837.853515625,26913.837890625,23874.166015625,-5415.10693359375,-3.3715908527374268,11.36762523651123,156.74130249023438,22.93656349182129,23.270462036132812,48783.64453125
2392890.8794222,-41021.15625,-200000.0,-200000.0,-27356.509765625,25521.900390625,21662.427734375,-5600.31005859375,-7.241652011871338,52.44152069091797,157.5842742919922,23.064285278320312,23.270462036132812,48551.46875
2392890.8912687,-47848.25,-200000.0,-200000.0,-29466.130859375,23972.41796875,26452.806640625,-6061.83984375,-11.151219367980957,124.34969329833984,159.1349334716797,23.29923439025879,23.270462036132812,48493.71875
2392890.8920042,-53246.55078125,-200000.0,-200000.0,-30326.943359375,25377.490234375,29947.54296875,-5975.98583984375,-15.028508186340332,225.85604858398438,161.6707763671875,23.683452606201172,23.270462036132812,48730.2109375
2392890.8925852,-47450.95703125,-200000.0,-200000.0,-28284.359375,26961.875,24839.59375,-5427.6943359375,-18.80097007751465,353.4764709472656,165.6085662841797,24.280086517333984,23.270462036132812,48800.8046875
2392890.8989239,-40723.15625,-200000.0,-200000.0,-27230.265625,25933.125,21314.291015625,-5499.22021484375,-22.396066665649414,501.5838317871094,171.42868041992188,25.161922454833984,28.04695701599121,48570.20703125
2392890.8993955,-46064.09375,-200000.0,-200000.0,-29071.478515625,24130.91796875,25441.365234375,-5942.94140625,-25.742061614990234,662.6536865234375,179.59384155273438,26.39906883239746,28.04695701599121,48493.29296875
2392890.9005195,-53716.85546875,-200000.0,-200000.0,-30498.818359375,24822.09375,29671.12109375,-5945.0390625,-28.768901824951172,827.6497192382812,190.4698944091797,28.04695701599121,28.04695701599121,48697.98046875
2392890.9009379,-49021.0546875,-200000.0,-200000.0,-28776.359375,26730.015625,25954.9375,-5466.4375,-31.40938377380371,986.54931640625,204.2572021484375,30.135940551757812,28.04695701599121,48805.3359375
2392890.9042202,-40700.75,-200000.0,-200000.0,-27149.490234375,26266.07421875,21249.224609375,-5383.7060546875,-33.60094451904297,1129.0234375,220.9412841796875,32.6638298034668,28.04695701599121,48612.45703125
2392890.9148057,-44423.30078125,-200000.0,-200000.0,-28698.115234375,24310.068359375,24495.69921875,-5812.00146484375,-35.28815841674805,1245.2542724609375,240.2694549560547,35.59233856201172,28.04695701599121,48501.3046875
2392890.9153917,-53267.53125,-200000.0,-200000.0,-30606.322265625,24496.724609375,29596.833984375,-5965.3046875,-36.42545700073242,1326.8140869140625,261.7571716308594,38.848052978515625,28.04695701599121,48648.69921875
2392890.9161343,-50431.35546875,-200000.0,-200000.0,-29250.052734375,26498.677734375,26912.0,-5507.73193359375,-36.97959518432617,1367.4906005859375,284.72283935546875,42.32769775390625,28.04695701599121,48793.08203125
2392890.9221309,-41175.82421875,-200000.0,-200000.0,-27185.728515625,26550.583984375,21477.03125,-5273.3896484375,-36.93098068237305,1363.897216796875,308.3453063964844,45.9068603515625,28.04695701599121,48661.83203125
2392890.9342205,-42955.1875,-200000.0,-200000.0,-28335.71484375,24556.400390625,23603.10546875,-5666.18505859375,-36.27385711669922,1315.792724609375,331.7345275878906,49.45068359375,28.04695701599121,48523.64453125
2392890.9353984,-51932.0546875,-200000.0,-200000.0,-30589.322265625,24383.927734375,29710.53125,-5973.1484375,-35.01580047607422,1226.106201171875,354.00823974609375,52.82549285888672,28.04695701599121,48641.83203125
2392890.9364227,-51513.03125,-200000.0,-200000.0,-29714.5625,26329.328125,27624.15625,-5607.51025390625,-33.176658630371094,1100.6907958984375,374.3658752441406,55.90998458862305,28.04695701599121,48715.76171875
2392890.9443409,-42144.01953125,-200000.0,-200000.0,-27347.115234375,26855.447265625,21988.05859375,-5177.18896484375,-30.787200927734375,947.8517456054688,392.15350341796875,58.605072021484375,58.605072021484375,48718.625
2392890.9455326,-41999.3671875,-200000.0,-200000.0,-28087.880859375,24838.212890625,22942.880859375,-5541.2294921875,-27.887462615966797,777.7106323242188,406.91455078125,60.84160232543945,58.605072021484375,48533.82421875
2392890.9471386,-50873.59375,-200000.0,-200000.0,-30399.181640625,23940.63671875,28434.447265625,-5920.88818359375,-24.525014877319336,601.4763793945312,418.4234924316406,62.58537673950195,58.605072021484375,48547.3671875
2392890.9501869,-52250.03125,-200000.0,-200000.0,-29993.083984375,25908.474609375,28297.40234375,-5565.2138671875,-20.75356674194336,430.7105407714844,426.700439453125,63.83945846557617,58.605072021484375,48759.75
2392890.9594641,-43597.08203125,-200000.0,-200000.0,-27689.103515625,27054.791015625,22859.98046875,-5138.06396484375,-16.63228988647461,276.633056640625,432.0086975097656,64.64373779296875,58.605072021484375,48759.39453125
2392890.9614219,-41201.5234375,-200000.0,-200000.0,-27880.859375,25177.93359375,22363.04296875,-5440.30712890625,-12.225822448730469,149.4707489013672,434.8338317871094,65.0718002319336,58.605072021484375,48537.0625
2392890.961995,-49191.40625,-200000.0,-200000.0,-30121.853515625,23889.806640625,27573.349609375,-5857.56396484375,-7.604623317718506,57.830291748046875,435.846923828125,65.22530364990234,58.605072021484375,48515.63671875
2392890.9659231,-52801.85546875,-200000.0,-200000.0,-30289.177734375,25509.552734375,28884.33984375,-5582.16650390625,-2.844921827316284,8.09358024597168,435.8521423339844,65.2260971069336,58.605072021484375,48749.35546875
