Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2391673.8312508,7495.21337890625,-23499.943359375,14723.7314453125,12939.740234375,89049.671875,88795.0625,199999.96875,0.04955621808767319,0.002455818699672818,0.2700169086456299,-0.7712095379829407,-0.7712095379829407,429.1534729003906
2391673.8442007,11515.546875,-22341.37109375,20196.083984375,14101.6982421875,96029.625,98596.796875,199999.96875,0.1149967759847641,0.013224257156252861,0.2633918225765228,-0.772213339805603,-0.7712095379829407,422.7162170410156
2391673.8447674,11994.958984375,-23126.24609375,20635.677734375,13633.15625,97593.7734375,101043.7890625,199999.96875,0.17026758193969727,0.02899104915559292,0.25875481963157654,-0.7729160189628601,-0.7712095379829407,423.4791564941406
2391673.8453545,8062.41162109375,-24350.099609375,15270.162109375,12432.71875,90827.0625,91578.109375,199999.96875,0.21437256038188934,0.045955590903759,0.25613516569137573,-0.7733128666877747,-0.7712095379829407,429.4396057128906
2391673.8514114,7086.77880859375,-23696.04296875,14130.3798828125,12777.4013671875,88400.75,87900.0625,199999.96875,0.24678394198417664,0.06090231612324715,0.2553141117095947,-0.7734373211860657,-0.7712095379829407,429.129638671875
2391673.8544578,10824.2294921875,-22434.380859375,19299.125,13961.482421875,94745.6640625,96771.8984375,199999.96875,0.2674961984157562,0.07155422121286392,0.2558671832084656,-0.7733534574508667,-0.7712095379829407,423.431396484375
2391673.8548645,12338.9501953125,-22929.16796875,21135.30859375,13790.8720703125,98126.5625,101765.109375,199999.96875,0.2770146429538727,0.07673710584640503,0.2572247087955475,-0.7731477618217468,-0.7712095379829407,422.8115234375
2391673.8554861,8832.193359375,-24190.09375,16269.5185546875,12623.333984375,92203.125,93515.1015625,199999.96875,0.2763027548789978,0.07634321600198746,0.258740097284317,-0.7729181051254272,-0.7712095379829407,427.603759765625
2391673.8614586,6780.93505859375,-23896.650390625,13687.5888671875,12616.0625,87961.875,87301.046875,199999.96875,0.26673030853271484,0.07114505767822266,0.25975942611694336,-0.772763729095459,-0.7712095379829407,429.70184326171875
2391673.8733271,10053.0625,-22608.927734375,18288.208984375,13765.1455078125,93376.046875,94832.3359375,199999.96875,0.2500050961971283,0.06250254809856415,0.2596851885318756,-0.7727749943733215,-0.7712095379829407,425.1480407714844
2391673.8744662,12604.546875,-22701.02734375,21506.453125,13972.474609375,98468.6484375,102190.671875,199999.96875,0.22806274890899658,0.0520126149058342,0.2580277919769287,-0.773026168346405,-0.773026168346405,423.1453552246094
2391673.8783879,9638.1435546875,-23966.912109375,17321.73046875,12867.880859375,93596.1640625,95462.5625,199999.96875,0.20294055342674255,0.041184864938259125,0.25444459915161133,-0.7735689878463745,-0.773026168346405,427.38916015625
2391673.8869003,6593.6328125,-24109.462890625,13421.3232421875,12449.3857421875,87771.8515625,87087.875,199999.96875,0.1766691952943802,0.03121200203895569,0.24876432120800018,-0.7744296789169312,-0.773026168346405,429.892578125
2391673.8889185,9297.3720703125,-22811.822265625,17273.30859375,13556.8876953125,92061.1015625,92994.9609375,199999.96875,0.15119318664073944,0.022859379649162292,0.24099738895893097,-0.7756064534187317,-0.773026168346405,427.603759765625
2391673.8899773,12683.0361328125,-22491.265625,21625.6875,14129.9033203125,98448.546875,102117.0234375,199999.96875,0.12832610309123993,0.016467586159706116,0.23133201897144318,-0.7770708799362183,-0.773026168346405,420.5704040527344
2391673.8939391,10389.232421875,-23730.806640625,18330.005859375,13106.1328125,94886.3125,97262.359375,199999.96875,0.10972168296575546,0.01203884743154049,0.2201157808303833,-0.7787703275680542,-0.773026168346405,424.36126708984375
2391673.9019966,6634.140625,-24272.255859375,13458.7548828125,12341.0234375,87988.0,87442.9765625,199999.96875,0.09681332111358643,0.009372820146381855,0.20782479643821716,-0.7806326746940613,-0.773026168346405,430.2978515625
2391673.9043539,8597.4951171875,-23051.837890625,16307.474609375,13325.1689453125,90883.7734375,91347.8515625,199999.96875,0.0907195433974266,0.008230035193264484,0.1950242519378662,-0.7825720906257629,-0.773026168346405,427.67529296875
2391673.9054124,12559.8671875,-22323.65625,21481.494140625,14238.5029296875,98069.1484375,101508.8515625,199999.96875,0.09217292070388794,0.008495847694575787,0.18232357501983643,-0.7844964861869812,-0.773026168346405,421.38104248046875
2391673.9092762,11064.3876953125,-23482.87109375,19262.744140625,13341.0703125,96023.3359375,98828.3984375,199999.96875,0.1014968603849411,0.010301612317562103,0.17032833397388458,-0.7863138914108276,-0.773026168346405,424.83807373046875
2391673.919285,6893.58837890625,-24390.484375,13778.4970703125,12284.875,88588.0,88341.8984375,199999.96875,0.11859973520040512,0.014065897092223167,0.15959282219409943,-0.787940502166748,-0.787940502166748,431.15618896484375
2391673.9198873,8035.8984375,-23255.900390625,15490.294921875,13151.8623046875,89939.5,90015.796875,199999.96875,0.14298498630523682,0.020444706082344055,0.15057766437530518,-0.7893064618110657,-0.787940502166748,428.36669921875
2391673.9206114,12173.5595703125,-22251.10546875,20997.62109375,14251.232421875,97244.25,100304.4765625,199999.96875,0.17380809783935547,0.0302092544734478,0.14361460506916046,-0.7903614044189453,-0.787940502166748,421.4048767089844
2391673.9239784,11590.7919921875,-23275.115234375,20015.859375,13521.982421875,96904.1875,100062.6640625,199999.96875,0.2099669724702835,0.04408612847328186,0.1388811320066452,-0.7910785675048828,-0.787940502166748,424.4566345214844
2391673.9342908,7424.9990234375,-24377.755859375,14435.6748046875,12354.828125,89614.484375,89820.0859375,199999.96875,0.2501804828643799,0.06259027868509293,0.1363881379365921,-0.791456401348114,-0.787940502166748,430.369384765625
2391673.9352909,7562.70947265625,-23435.76171875,14783.5517578125,13001.2294921875,89138.5625,88897.25,199999.96875,0.2930375039577484,0.08587098121643066,0.1359807252883911,-0.7915180921554565,-0.787940502166748,428.2713317871094
2391673.9357688,11585.7373046875,-22281.171875,20255.234375,14164.9267578125,96120.4140625,98699.0859375,199999.96875,0.337016761302948,0.11358028650283813,0.13735270500183105,-0.79131019115448,-0.787940502166748,424.0513610839844
2391673.9396151,12045.9091796875,-23069.478515625,20672.82421875,13690.9267578125,97651.0859375,101095.875,199999.96875,0.3804853856563568,0.14476914703845978,0.1400720328092575,-0.7908982038497925,-0.787940502166748,424.6473693847656
2391673.9494725,8107.13818359375,-24291.162109375,15298.4873046875,12490.4404296875,90868.984375,91602.6640625,199999.96875,0.42171376943588257,0.17784249782562256,0.14361529052257538,-0.7903612852096558,-0.787940502166748,429.63031005859375
2391673.9516191,7134.98681640625,-23639.296875,14174.2001953125,12832.5703125,88465.4375,87957.125,199999.96875,0.4589385986328125,0.21062465012073517,0.1474090814590454,-0.7897865176200867,-0.787940502166748,428.843505859375
2391673.9525483,10890.1748046875,-22374.46484375,19362.072265625,14026.3330078125,94834.9765625,96864.5625,199999.96875,0.4904332160949707,0.24052473902702332,0.1508762538433075,-0.7892611622810364,-0.7892611622810364,423.431396484375
2391673.9598785,12402.677734375,-22868.109375,21182.541015625,13855.076171875,98198.375,101830.8984375,199999.96875,0.5145353078842163,0.2647465765476227,0.15348264575004578,-0.7888663411140442,-0.7892611622810364,421.97705078125
2391673.9616769,8868.9814453125,-24141.458984375,16287.9970703125,12677.0517578125,92239.9375,93540.5390625,199999.96875,0.5296481847763062,0.2805272042751312,0.15477856993675232,-0.7886699438095093,-0.7892611622810364,429.9879455566406
2391673.9625652,6838.2265625,-23833.37109375,13735.3671875,12681.771484375,88029.8515625,87373.2734375,199999.96875,0.5342563390731812,0.28542986512184143,0.1544313132762909,-0.7887225151062012,-0.7892611622810364,429.70184326171875
2391673.9633552,10117.912109375,-22543.052734375,18347.384765625,13831.4267578125,93461.875,94935.0625,199999.96875,0.5269467234611511,0.2776728570461273,0.15224671363830566,-0.7890534400939941,-0.7892611622810364,423.6221618652344
2391673.9687202,12662.7216796875,-22639.25,21550.46484375,14038.873046875,98535.875,102266.2734375,199999.96875,0.5064305067062378,0.2564718723297119,0.14817962050437927,-0.7896698117256165,-0.7892611622810364,423.1453552246094
2391673.9798345,9671.3076171875,-23922.46875,17339.400390625,12916.1142578125,93636.9609375,95497.0625,199999.96875,0.47158727049827576,0.22239455580711365,0.14233431220054626,-0.7905553579330444,-0.7892611622810364,425.2911071777344
2391673.9802335,6643.7490234375,-24051.453125,13462.162109375,12508.630859375,87827.875,87139.7890625,199999.96875,0.42154163122177124,0.1776973456144333,0.13495835661888123,-0.7916730046272278,-0.7892611622810364,430.0118103027344
2391673.9809276,9356.2861328125,-22751.333984375,17327.478515625,13610.8173828125,92135.359375,93069.5859375,199999.96875,0.3557562828063965,0.12656255066394806,0.12643250823020935,-0.7929647564888,-0.7892611622810364,426.3878479003906
2391673.9856351,12755.4189453125,-22429.109375,21684.865234375,14193.4892578125,98540.5859375,102207.109375,199999.96875,0.27412548661231995,0.07514479011297226,0.11725898832082748,-0.7943547368049622,-0.7892611622810364,422.07244873046875
2391673.9953186,10429.693359375,-23688.224609375,18357.63671875,13153.171875,94943.359375,97308.7890625,199999.96875,0.17704959213733673,0.03134655952453613,0.1080482229590416,-0.7957503199577332,-0.7957503199577332,425.72021484375
2391673.9974544,6682.9921875,-24215.822265625,13495.732421875,12397.9580078125,88038.609375,87480.7890625,199999.96875,0.06545224040746689,0.0042839958332479,0.09950236231088638,-0.797045111656189,-0.7957503199577332,431.489990234375
2391673.9988525,8666.373046875,-22985.625,16368.271484375,13393.1171875,90963.7265625,91427.7890625,199999.96875,-0.059248071163892746,0.0035103335976600647,0.09239349514245987,-0.798122227191925,-0.7957503199577332,427.603759765625
2391674.0094196,12626.7919921875,-22262.193359375,21533.515625,14300.2763671875,98146.484375,101591.546875,199999.96875,-0.1951444149017334,0.0380813404917717,0.08753739297389984,-0.7988579869270325,-0.7957503199577332,421.7625427246094
