Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
41.204,11390.4736328125,-22948.171875,20305.37109375,13525.1533203125,96197.6875,99168.3359375,199999.96875,-0.39732283353805542,0.15786544978618622,0.18548762798309326,-0.78401696681976318,-0.78007298707962036,424.00360107421875
41.208,11087.4423828125,-23919.41796875,19695.234375,12859.7998046875,96359.1484375,99635.625,199999.96875,-0.4461456835269928,0.19904597103595734,0.17370529472827911,-0.78580224514007568,-0.78007298707962036,423.33609008789062
41.212,6966.83056640625,-25058.509765625,14145.232421875,11677.123046875,89179.421875,89557.8984375,199999.96875,-0.48771405220031738,0.23786501586437225,0.1634194552898407,-0.78736066818237305,-0.78007298707962036,430.27407836914062
41.216,6812.97900390625,-24182.703125,14104.9873046875,12255.669921875,88189.0859375,87897.1875,199999.96875,-0.52097636461257935,0.27141636610031128,0.15498439967632294,-0.78863877058029175,-0.78007298707962036,430.08334350585938
41.22,10772.8251953125,-22996.046875,19519.759765625,13424.6123046875,95025.546875,97491.484375,199999.96875,-0.54491710662841797,0.29693469405174255,0.14860005676746368,-0.78960597515106201,-0.78007298707962036,423.14535522460938
41.224,11519.2890625,-23709.728515625,20318.34375,13033.8671875,97056.8515625,100592.5,199999.96875,-0.55859917402267456,0.3120330274105072,0.14429950714111328,-0.79025763273239136,-0.78007298707962036,424.48046875
41.228,7670.7841796875,-24954.728515625,15042.6640625,11829.4736328125,90466.359375,91385.9375,199999.96875,-0.56120109558105469,0.31494665145874023,0.1419522762298584,-0.79061335325241089,-0.78007298707962036,427.41302490234375
41.232,6413.34130859375,-24386.791015625,13530.6142578125,12090.875,87569.5390625,87050.5859375,199999.96875,-0.55202090740203857,0.30472707748413086,0.1412837952375412,-0.7907145619392395,-0.78007298707962036,430.01181030273438
41.236,10052.7294921875,-23108.412109375,18585.134765625,13275.982421875,93707.3984375,95628.3984375,199999.96875,-0.5304834246635437,0.28141269087791443,0.14191003143787384,-0.79061967134475708,-0.79061967134475708,422.93075561523438
41.24,11849.5,-23502.208984375,20785.140625,13199.8310546875,97547.9375,101258.7890625,199999.96875,-0.4962126612663269,0.24622699618339539,0.14338421821594238,-0.79039639234542847,-0.79061967134475708,422.83538818359375
41.244,8455.8017578125,-24779.896484375,16063.787109375,12034.7265625,91863.7890625,93358.1640625,199999.96875,-0.4491482675075531,0.20173415541648865,0.1452510803937912,-0.79011344909667969,-0.79061967134475708,429.22500610351562
41.248,6127.4765625,-24590.328125,13119.9609375,11926.318359375,87163.859375,86511.8125,199999.96875,-0.38965195417404175,0.15182864665985107,0.14710187911987305,-0.78983306884765625,-0.79061967134475708,429.964111328125
41.252,9266.7578125,-23296.072265625,17553.521484375,13062.4794921875,92318.3515625,93667.125,199999.96875,-0.31859058141708374,0.10149995982646942,0.14862224459648132,-0.78960263729095459,-0.79061967134475708,424.36126708984375
41.256,12079.9326171875,-23274.162109375,21108.390625,13381.4345703125,97821.7734375,101581.046875,199999.96875,-0.2373855859041214,0.0563519187271595,0.14962498843669891,-0.78945082426071167,-0.79061967134475708,422.09628295898438
41.26,9251.7158203125,-24558.234375,17113.474609375,12270.0703125,93245.0859375,95279.671875,199999.96875,-0.14801561832427979,0.021908622235059738,0.15006308257579803,-0.78938436508178711,-0.79061967134475708,426.8408203125
41.264,6001.37744140625,-24794.556640625,12932.6591796875,11771.537109375,87088.046875,86450.2109375,199999.96875,-0.052974987775087357,0.0028063494246453047,0.15002124011516571,-0.78939074277877808,-0.79061967134475708,432.181396484375
41.268,8536.578125,-23505.90234375,16558.171875,12851.5029296875,91053.8984375,91891.296875,199999.96875,0.044806759804487228,0.0020076457876712084,0.14968773722648621,-0.78944128751754761,-0.79061967134475708,427.5322265625
41.272,12106.037109375,-23076.037109375,21160.29296875,13522.505859375,97709.1875,101366.421875,199999.96875,0.14210471510887146,0.020193750038743019,0.14931115508079529,-0.78949832916259766,-0.78952294588088989,423.69369506835938
41.276,9992.8388671875,-24308.68359375,18111.349609375,12517.6689453125,94506.2734375,97035.4609375,199999.96875,0.23558914661407471,0.05550224706530571,0.14914879202842712,-0.78952294588088989,-0.78952294588088989,426.00634765625
41.28,6092.33447265625,-24949.171875,13030.8876953125,11671.115234375,87389.375,86937.2890625,199999.96875,0.32200688123703003,0.10368844121694565,0.14941585063934326,-0.7894824743270874,-0.78952294588088989,431.99066162109375
41.284,7859.99365234375,-23742.796875,15613.9873046875,12632.466796875,89911.0859375,90299.9765625,199999.96875,0.39832696318626404,0.15866439044475555,0.15024276077747345,-0.78935718536376953,-0.78952294588088989,425.62490844726562
41.288,11914.921875,-22926.287109375,20926.66796875,13610.888671875,97207.4609375,100599.2734375,199999.96875,0.46187701821327209,0.21333035826683044,0.1516478955745697,-0.78914433717727661,-0.78952294588088989,423.00228881835938
41.292,10606.9814453125,-24072.603515625,18979.52734375,12732.8408203125,95534.2890625,98463.1484375,199999.96875,0.51046627759933472,0.26057586073875427,0.15352880954742432,-0.78885924816131592,-0.78952294588088989,424.93350219726562
41.296,6421.94775390625,-25035.337890625,13444.4248046875,11641.169921875,88110.859375,87992.7734375,199999.96875,0.54245090484619141,0.29425302147865295,0.15567302703857422,-0.78853446245193481,-0.78952294588088989,430.72705078125
41.3,7337.45166015625,-23937.25,14841.8203125,12469.482421875,89031.671875,89051.4765625,199999.96875,0.55674111843109131,0.30996069312095642,0.1577860563993454,-0.78821420669555664,-0.78952294588088989,427.67529296875
41.304,11459.8515625,-22892.59375,20366.646484375,13583.6376953125,96289.046875,99262.4609375,199999.96875,0.55279242992401123,0.30557951331138611,0.15953247249126434,-0.78794956207275391,-0.78952294588088989,424.17056274414062
41.308,11122.6796875,-23869.77734375,19719.79296875,12908.0546875,96399.7265625,99660.3359375,199999.96875,0.53059768676757812,0.28153389692306519,0.16058409214019775,-0.78779029846191406,-0.78952294588088989,422.16781616210938
41.312,7005.52587890625,-25001.505859375,14167.2158203125,11735.8935546875,89213.6484375,89573.3984375,199999.96875,0.4906887412071228,0.24077543616294861,0.16066965460777283,-0.78777730464935303,-0.78952294588088989,428.86737060546875
41.316,6877.44677734375,-24120.640625,14163.0673828125,12318.779296875,88270.7265625,87984.1484375,199999.96875,0.43415150046348572,0.18848752975463867,0.15961945056915283,-0.7879365086555481,-0.7879365086555481,427.79452514648438
41.32,10836.1015625,-22942.328125,19576.52734375,13483.0498046875,95113.4140625,97592.484375,199999.96875,0.36263599991798401,0.13150486350059509,0.15739926695823669,-0.78827285766601562,-0.7879365086555481,425.12420654296875
41.324,11559.0595703125,-23656.51171875,20340.634765625,13087.8232421875,97098.875,100627.734375,199999.96875,0.27832707762718201,0.077465951442718506,0.15412867069244385,-0.788768470287323,-0.7879365086555481,422.26318359375
41.328,7704.13916015625,-24897.38671875,15062.357421875,11885.5498046875,90498.1484375,91400.0859375,199999.96875,0.18389415740966797,0.033817064017057419,0.15007968246936798,-0.78938186168670654,-0.7879365086555481,428.27133178710938
41.332,6482.26806640625,-24317.099609375,13594.5341796875,12156.8701171875,87651.2109375,87131.9375,199999.96875,0.082443393766880035,0.0067969136871397495,0.14565429091453552,-0.79005229473114014,-0.7879365086555481,430.94158935546875
41.336,10118.2470703125,-23053.697265625,18647.98046875,13331.341796875,93802.796875,95728.7890625,199999.96875,-0.022568518295884132,0.00050933798775076866,0.14134180545806885,-0.79070585966110229,-0.7879365086555481,424.265869140625
41.34,11891.7001953125,-23453.931640625,20817.615234375,13250.662109375,97598.3125,101291.25,199999.96875,-0.12749667465686798,0.016255402937531471,0.13766054809093475,-0.79126358032226562,-0.7879365086555481,424.93350219726562
41.344,8489.2529296875,-24726.84375,16084.123046875,12086.75,91893.25,93356.6640625,199999.96875,-0.22870564460754395,0.052306275814771652,0.13509301841259003,-0.79165256023406982,-0.7879365086555481,427.603759765625
41.348,6196.5234375,-24524.572265625,13185.1455078125,11992.765625,87256.046875,86601.875,199999.96875,-0.32274413108825684,0.1041637659072876,0.13402414321899414,-0.79181450605392456,-0.7879365086555481,431.44229125976562
41.352,9340.1689453125,-23238.806640625,17625.525390625,13123.130859375,92427.1484375,93789.9375,199999.96875,-0.40648937225341797,0.16523361206054688,0.134691521525383,-0.7917134165763855,-0.791340172290802,424.83807373046875
