Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
91.384,-696.9451904296875,-42422.53125,-50478.75,52560.3046875,-46245.58203125,339.6988220214844,475.1920776367188,3.635578999916092,2
91.388,-653.1954956054688,-43544.9609375,-51101.8984375,52733.96875,-47635.10546875,430.9654846191406,1517.1767578125,3.639578999916097,2
91.392,-417.0179748535156,-43085.03125,-50827.69921875,52695.51953125,-47011.875,431.79995727539057,876.7843627929686,3.6435789999160875,2
91.396,-464.1294860839844,-42053.51171875,-50254.96875,52520.23046875,-45734.4296875,313.3536071777344,-129.1752166748047,3.6475789999160924,2
91.4,-741.2196044921875,-42250.20703125,-50391.48828125,52545.71875,-46033.6484375,288.39111328125,250.2203063964844,3.6515789999160972,2
91.404,-692.4391479492188,-43449.90625,-51055.48828125,52688.9375,-47518.33203125,422.1678161621094,1445.3173828125,3.655578999916088,2
91.408,-439.1432189941406,-43263.73046875,-50934.41796875,52694.20703125,-47233.6796875,433.2066345214844,1043.462890625,3.659578999916093,2
91.412,-456.4762573242188,-42163.5859375,-50317.1484375,52540.14453125,-45862.53125,322.9141540527344,-53.882598876953125,3.6635789999160977,2
91.416,-690.2933349609375,-42155.67578125,-50337.48828125,52495.10546875,-45906.14453125,277.638427734375,111.7944793701172,3.6675789999160884,2
91.42,-789.2132568359375,-43277.625,-50972.63671875,52666.36328125,-47314.3125,360.96575927734375,1254.606201171875,3.6715789999160933,2
91.424,-470.5191345214844,-43407.2734375,-51021.08203125,52683.28125,-47409.51953125,439.4293518066406,1192.021484375,3.675578999916098,2
91.428,-437.4266052246094,-42357.96875,-50432.9921875,52540.04296875,-46096.0859375,324.6307678222656,85.30617523193358,3.679578999916089,2
91.432,-692.3675537109375,-42055.3671875,-50280.05078125,52480.03125,-45778.6796875,262.4988708496094,-27.58503150939941,3.6835789999160937,2
91.436,-784.0158081054686,-43102.19921875,-50878.29296875,52603.25,-47089.84375,342.29754638671875,1078.7249755859375,3.6875789999160986,2
91.44,-576.7107543945312,-43494.54296875,-51085.4296875,52702.95703125,-47534.20703125,398.325927734375,1278.8297119140625,3.6915789999160893,2
91.444,-416.44573974609375,-42560.67578125,-50548.82421875,52546.21875,-46338.4921875,347.6381225585937,268.2686462402344,3.695578999916094,2
91.448,-647.2350463867188,-42015.10546875,-50258.44921875,52453.5234375,-45716.0234375,249.8865509033203,-119.20928955078124,3.699578999916085,2
91.452,-811.4100341796875,-42867.01953125,-50749.8984375,52571.42578125,-46798.4921875,316.0476989746094,852.7279052734375,3.7035789999160897,2
91.456,-599.2413940429688,-43593.86328125,-51149.20703125,52674.8671875,-47659.92578125,396.5140075683594,1394.2005615234375,3.7075789999160946,2
91.46,-475.3590393066406,-42747.07421875,-50664.59375,52583.71875,-46572.83203125,325.65594482421875,415.9689331054688,3.7115789999160853,2
91.464,-599.6228637695312,-42005.51953125,-50251.9609375,52427.98828125,-45689.84375,253.55818176269528,-181.10275268554688,3.71557899991609,2
91.468,-806.78466796875,-42673.2109375,-50650.71875,52511.58203125,-46550.20703125,280.8094177246094,616.5744018554688,3.719578999916095,2
91.472,-686.9793701171875,-43609.05078125,-51162.4375,52673.30078125,-47687.30078125,383.067138671875,1439.428466796875,3.7235789999160858,2
91.476,-460.7201232910156,-42972.64453125,-50793.98828125,52577.83203125,-46847.89453125,348.3057556152344,623.2024536132812,3.7275789999160907,2
91.48,-618.5770263671875,-42011.09375,-50265.10546875,52442.3359375,-45687.39453125,221.03788757324216,-252.89059448242188,3.7315789999160955,2
91.484,-777.6976318359375,-42481.6171875,-50546.38671875,52463.80078125,-46302.8671875,267.4579467773437,404.429443359375,3.735578999916086,2
91.488,-732.1357421875,-43599.91796875,-51168.5859375,52638.625,-47686.625,356.9364624023437,1441.502685546875,3.739578999916091,2
91.492,-503.9930725097656,-43142.9375,-50895.86328125,52598.95703125,-47067.95703125,353.7416381835937,798.3923950195312,3.743578999916096,2
91.496,-541.1864013671875,-42107.54296875,-50321.2734375,52425.125,-45788.53125,236.5351104736328,-202.2028350830078,3.7475789999160867,2
91.5,-813.5081176757811,-42310.2421875,-50458.4609375,52451.33203125,-46092.75,214.6005859375,178.7185821533203,3.7515789999160916,2
91.504,-755.8346557617188,-43506.5546875,-51121.57421875,52597.14453125,-47576.40625,353.7416381835937,1380.0859375,3.7555789999160964,2
91.508,-505.971923828125,-43318.70703125,-51001.45703125,52602.30078125,-47288.6796875,363.8268127441406,982.7137451171876,3.759578999916087,2
91.512,-523.3049926757812,-42219.55078125,-50384.90625,52446.75,-45920.8046875,253.9396514892578,-110.72159576416016,3.763578999916092,2
91.516,-746.0594482421875,-42211.70703125,-50401.66796875,52408.91796875,-45961.07421875,217.79537963867188,65.44590759277344,3.767578999916097,2
91.52,-836.3963012695312,-43330.38671875,-51032.09375,52584.2421875,-47366.8125,305.8671875,1210.784912109375,3.7715789999160876,2
91.524,-518.4889526367188,-43458.9609375,-51085.1875,52598.0,-47459.51171875,383.01947021484375,1147.389404296875,3.7755789999160925,2
91.528,-485.587158203125,-42408.6796875,-50496.25,52455.6171875,-46143.01171875,271.7256774902344,37.50324630737305,3.7795789999160974,2
91.532,-741.9826049804686,-42106.13671875,-50342.42578125,52398.92578125,-45825.60546875,211.3581085205078,-73.00376892089844,3.783578999916088,2
91.536,-827.57470703125,-43152.79296875,-50939.375,52520.0859375,-47137.2421875,295.948974609375,1035.857177734375,3.787578999916093,2
91.54,-617.28955078125,-43546.1796875,-51147.2734375,52619.125,-47579.3125,352.0250549316406,1236.248046875,3.791578999916098,2
91.544,-460.7916564941406,-42611.0546875,-50612.90625,52463.73046875,-46381.38671875,302.1240234375,223.755859375,3.7955789999160885,2
91.548,-690.3649291992188,-42068.8671875,-50323.5859375,52367.05078125,-45762.23828125,203.8717498779297,-165.2717742919922,3.7995789999160934,2
91.552,-856.56640625,-42921.3046875,-50819.16796875,52484.23046875,-46851.28125,267.6249084472656,807.3330078125,3.8035789999160983,2
91.556,-632.6676635742188,-43642.45703125,-51210.16796875,52593.64453125,-47700.29296875,354.5523376464844,1358.652099609375,3.807578999916089,2
91.56,-507.497802734375,-42795.76171875,-50722.89453125,52504.5859375,-46609.28125,288.7010803222656,379.0617065429688,3.811578999916094,2
91.564,-629.234375,-42052.98828125,-50312.5,52348.8046875,-45726.61328125,219.8457946777344,-212.45480346679688,3.8155789999160845,2
91.568,-833.2014770507811,-42721.2734375,-50710.0859375,52438.6875,-46590.5,244.1167907714844,588.8701171875,3.8195789999160894,2
91.572,-713.56298828125,-43657.59375,-51224.09375,52594.55078125,-47729.7109375,344.085693359375,1407.241943359375,3.8235789999160943,2
91.576,-487.0176696777344,-43019.4375,-50851.94921875,52500.7734375,-46882.3671875,311.37469482421875,591.23046875,3.827578999916085,2
91.58,-644.6123046875,-42058.01953125,-50322.9375,52366.33203125,-45725.63671875,186.3479766845703,-284.5287475585937,3.83157899991609,2
91.584,-809.7649536132812,-42532.28125,-50605.8984375,52385.0,-46347.4296875,232.76806640625,371.2654724121094,3.8355789999160947,2
91.588,-766.3966674804686,-43654.8046875,-51231.29296875,52559.76171875,-47729.46875,322.89031982421875,1405.167724609375,3.8395789999160854,2
91.592,-534.1292114257812,-43188.79296875,-50954.0546875,52522.73828125,-47103.48046875,321.55517578125,762.12890625,3.8435789999160903,2
91.596,-582.2420654296875,-42157.51171875,-50385.64453125,52344.8984375,-45829.13671875,198.76960754394528,-241.8756866455078,3.847578999916095,2
91.6,-856.5426635742188,-42363.55078125,-50524.16796875,52370.71875,-46139.0,169.3249053955078,141.4776153564453,3.851578999916086,2
91.604,-801.7540893554686,-43561.39453125,-51190.05078125,52515.58203125,-47621.70703125,309.75341796875,1339.3404541015625,3.8555789999160908,2
91.608,-551.8436279296875,-43370.3671875,-51065.6875,52522.33203125,-47326.46875,317.0729064941406,936.91357421875,3.8595789999160957,2
91.612,-576.7107543945312,-42270.26171875,-50448.04296875,52367.6875,-45957.35546875,205.5406951904297,-160.5511016845703,3.8635789999160863,2
91.616,-805.9979248046875,-42269.15625,-50469.8046875,52325.2734375,-46006.46875,165.98703002929688,9.751319885253906,3.867578999916091,2
91.62,-896.0486450195312,-43384.91796875,-51100.46875,52501.2734375,-47409.89453125,255.1317596435547,1158.73828125,3.871578999916096,2
91.624,-573.2775268554688,-43508.17578125,-51150.1796875,52515.25,-47500.76171875,331.2826538085937,1096.0579833984375,3.875578999916087,2
91.628,-544.5003662109375,-42458.91796875,-50562.0,52373.21875,-46185.7109375,216.46025085449216,-12.040138244628906,3.8795789999160917,2
91.632,-794.3154296875,-42160.39453125,-50410.6796875,52317.7421875,-45869.1171875,160.3126678466797,-117.92183685302734,3.8835789999160966,2
91.636,-885.0574951171875,-43209.71875,-51012.1875,52438.6171875,-47185.0625,238.1563415527344,986.576171875,3.8875789999160872,2
91.64,-674.58154296875,-43597.4609375,-51216.41796875,52539.4921875,-47622.85546875,293.1356811523437,1183.7008056640625,3.891578999916092,2
91.644,-516.2000732421875,-42661.79296875,-50677.13671875,52380.94921875,-46426.11328125,245.45195007324216,171.94747924804688,3.895578999916097,2
91.648,-750.6848754882812,-42123.0546875,-50391.53125,52284.2421875,-45809.75,149.1546630859375,-214.6482696533203,3.8995789999160877,2
91.652,-914.4069213867188,-42975.2109375,-50887.1796875,52406.38671875,-46895.125,213.6469268798828,758.93408203125,3.9035789999160926,2
91.656,-697.0882568359375,-43695.26171875,-51277.66796875,52511.17578125,-47746.73828125,298.595458984375,1298.546875,3.9075789999160975,2
91.66,-574.1119995117188,-42849.76171875,-50792.53125,52416.3046875,-46663.26953125,226.23542785644528,316.4291381835937,3.911578999916088,2
91.664,-694.7279052734375,-42111.28125,-50384.3359375,52262.23828125,-45780.66796875,157.3562774658203,-273.1561889648437,3.915578999916093,2
91.668,-900.1732177734375,-42780.8984375,-50780.13671875,52345.3984375,-46644.1875,184.3452606201172,531.0774536132812,3.919578999916098,2
91.672,-781.7745971679686,-43713.64453125,-51292.23828125,52505.26171875,-47780.8046875,283.1459350585937,1347.589599609375,3.9235789999160886,2
91.676,-557.7088012695312,-43073.13671875,-50924.04296875,52410.9609375,-46936.73046875,251.8892517089844,531.6497192382812,3.9275789999160935,2
91.68,-716.1140747070312,-42114.0234375,-50394.25,52275.15625,-45778.83203125,127.55393981933594,-339.0550842285156,3.9315789999160984,2
91.684,-874.61474609375,-42591.36328125,-50679.875,52297.4296875,-46400.76953125,173.2826385498047,319.3140563964844,3.935578999916089,2
91.688,-829.8397216796875,-43709.01953125,-51299.38671875,52474.45703125,-47781.0859375,264.6446838378906,1357.3408203125,3.939578999916094,2
91.692,-592.18408203125,-43242.17578125,-51017.6171875,52436.78125,-47152.07421875,260.9729919433594,713.419921875,3.9435789999160846,2
91.696,-637.5789794921875,-42210.10546875,-50447.1796875,52259.76171875,-45877.9609375,145.4353485107422,-286.8890991210937,3.9475789999160895,2
91.7,-915.8134765625,-42416.98046875,-50586.34375,52285.8671875,-46187.09375,117.61190032958984,99.8735580444336,3.9515789999160944,2
91.704,-855.4697265625,-43618.20703125,-51251.70703125,52431.44921875,-47673.3671875,258.7557067871094,1299.0712890625,3.955578999916085,2
91.708,-606.34619140625,-43423.89453125,-51126.625,52431.65625,-47378.0859375,265.0499572753906,888.8484497070312,3.95957899991609,2
91.712,-629.6873779296875,-42323.8046875,-50510.4296875,52279.5,-46009.76171875,155.4966278076172,-209.78451538085935,3.963578999916095,2
91.716,-860.2858276367188,-42321.8046875,-50535.0859375,52238.3984375,-46054.60546875,116.4197998046875,-36.47804641723633,3.9675789999160855,2
91.72,-949.6452026367188,-43441.23046875,-51167.6796875,52413.32421875,-47465.875,204.3009033203125,1109.147216796875,3.9715789999160904,2
91.724,-627.01708984375,-43562.6796875,-51214.9609375,52426.03125,-47553.7109375,278.7828674316406,1041.722412109375,3.9755789999160953,2
91.728,-597.9061279296875,-42513.23046875,-50621.20703125,52284.08203125,-46236.4921875,165.60556030273438,-68.80760192871094,3.979578999916086,2
91.732,-854.0154418945312,-42215.35546875,-50470.85546875,52225.7109375,-45925.8125,107.66983795166016,-172.6627655029297,3.983578999916091,2
91.736,-940.6090698242189,-43266.7734375,-51073.89453125,52348.9296875,-47244.98046875,187.4447021484375,933.28955078125,3.9875789999160958,2
91.74,-726.7238159179686,-43650.84375,-51274.26171875,52448.9921875,-47675.63671875,246.2625732421875,1124.3345947265625,3.9915789999160864,2
91.744,-570.53564453125,-42714.26953125,-50737.90625,52288.5859375,-46477.20703125,196.19467163085935,109.4818115234375,3.9955789999160913,2
91.748,-805.5687255859375,-42177.9921875,-50454.48046875,52195.88671875,-45866.94921875,97.53704833984376,-276.27947998046875,3.9995789999160962,2
91.752,-968.1463623046876,-43033.51171875,-50947.71875,52312.73828125,-46955.61328125,163.7458953857422,699.4486083984375,4.003578999916087,2
91.756,-744.1282958984375,-43747.78125,-51335.8359375,52421.57421875,-47799.5625,252.03230285644528,1246.5716552734375,4.007578999916092,2
91.76,-622.3201904296875,-42899.73046875,-50848.08203125,52331.76171875,-46712.64453125,179.95834350585938,264.07244873046875,4.011578999916097,2
91.764,-741.4818115234375,-42161.2734375,-50441.89453125,52176.79296875,-45833.04296875,111.53221130371094,-317.8358459472656,4.015578999916087,2
91.768,-942.44482421875,-42830.33203125,-50837.14453125,52263.59375,-46698.79296875,138.37814331054688,485.0387573242188,4.019578999916092,2
91.772,-823.6886596679686,-43762.1875,-51350.8359375,52418.7109375,-47832.6796875,237.25033569335935,1298.546875,4.023578999916097,2
91.776,-601.33935546875,-43120.5546875,-50979.2109375,52325.54296875,-46985.84375,205.73141479492188,479.197509765625,4.027578999916088,2
91.78,-761.0560302734375,-42164.5625,-50450.23828125,52189.46875,-45830.34375,79.10728454589844,-390.0289916992188,4.031578999916093,2
91.784,-920.5341796875,-42641.66796875,-50733.3984375,52210.90625,-46457.29296875,122.4517822265625,267.5533752441406,4.035578999916098,2
91.788,-872.5167846679686,-43757.65625,-51356.25,52386.5234375,-47836.3046875,214.88668823242188,1301.5032958984375,4.039578999916088,2
91.792,-642.4188232421875,-43290.85546875,-51075.2734375,52348.5,-47203.83203125,214.7913360595703,655.17431640625,4.043578999916093,2
91.796,-688.6243896484375,-42260.48828125,-50504.8046875,52172.23828125,-45930.79296875,96.60721588134764,-344.8724975585937,4.047578999916098,2
91.8,-963.11572265625,-42469.9296875,-50643.35546875,52201.63671875,-46241.3359375,68.6407241821289,43.2491340637207,4.051578999916089,2
91.804,-902.6051635742189,-43667.73046875,-51306.75,52345.51953125,-47725.0859375,211.2627410888672,1240.778076171875,4.055578999916094,2
91.808,-655.8180541992188,-43468.86328125,-51182.32421875,52351.5234375,-47427.46875,217.79537963867188,829.9113159179686,4.0595789999160985,2
91.812,-678.181640625,-42371.25,-50565.67578125,52195.17578125,-46059.5859375,108.45662689208984,-264.26318359375,4.063578999916089,2
91.816,-903.3680419921876,-42370.63671875,-50587.7734375,52155.09375,-46108.41796875,72.57462310791014,-88.76324462890625,4.067578999916094,2
91.82,-989.8186645507811,-43491.67578125,-51220.6796875,52329.2109375,-47516.85546875,159.12057495117188,1060.4859619140625,4.071578999916085,2
91.824,-666.1892700195312,-43609.0234375,-51268.41796875,52342.4375,-47602.11328125,241.0650329589844,997.7103271484376,4.07557899991609,2
91.828,-636.86376953125,-42556.29296875,-50674.0859375,52201.4375,-46280.79296875,124.38298034667967,-116.70590972900392,4.0795789999160945,2
91.832,-874.5432739257811,-42274.05078125,-50533.13671875,52139.76171875,-45986.4609375,63.27629470825195,-209.30769348144528,4.083578999916085,2
91.836,-982.6422729492189,-43302.04296875,-51119.83203125,52272.11328125,-47283.6484375,148.1533203125,888.7291870117188,4.08757899991609,2
91.84,-733.94775390625,-43704.80078125,-51330.23828125,52352.09375,-47735.19921875,218.9875030517578,1104.5697021484375,4.091578999916095,2
91.844,-632.9298706054688,-42748.3359375,-50784.1875,52217.0546875,-46514.41796875,138.6165771484375,51.40304565429688,4.095578999916086,2
91.848,-850.2484130859375,-42217.94921875,-50500.46875,52117.54296875,-45905.8046875,54.24022674560546,-317.9550170898437,4.0995789999160905,2
91.852,-999.61767578125,-43091.32421875,-51005.17578125,52226.48046875,-47014.88671875,119.68613433837892,663.8289184570312,4.103578999916095,2
91.856,-797.0333862304686,-43785.21875,-51379.92578125,52347.35546875,-47842.29296875,202.4889373779297,1195.9078369140625,4.107578999916086,2
91.86,-639.9871215820312,-42955.94921875,-50903.61328125,52232.8671875,-46770.36328125,146.38900756835938,231.4329376220703,4.111578999916091,2
91.864,-814.7001953125,-42197.51953125,-50487.8984375,52107.10546875,-45871.90625,50.21095657348633,-389.09912109375,4.115578999916096,2
91.868,-997.9725341796876,-42876.48828125,-50888.78125,52184.11328125,-46746.6875,91.43353271484376,434.541748046875,4.119578999916087,2
91.872,-854.1823120117188,-43819.26953125,-51406.6484375,52335.4296875,-47891.86328125,194.4541931152344,1256.513671875,4.1235789999160914,2
91.876,-652.0748901367188,-43158.08203125,-51021.01171875,52252.23046875,-47022.1796875,162.8875732421875,427.603759765625,4.127578999916096,2
91.88,-771.7371826171875,-42218.07421875,-50500.61328125,52101.8046875,-45885.0859375,52.738189697265625,-417.7809143066406,4.131578999916087,2
91.884,-985.8370971679688,-42679.625,-50782.8984375,52145.2421875,-46496.80078125,68.47381591796875,206.7804718017578,4.135578999916092,2
91.888,-913.9061279296876,-43798.57421875,-51399.8046875,52315.79296875,-47874.40625,173.9025421142578,1253.962646484375,4.139578999916097,2
91.892,-666.9521484375,-43344.4296875,-51128.19921875,52268.48828125,-47255.76171875,166.32080078125,610.6614990234375,4.1435789999160875,2
91.896,-736.0697021484375,-42291.8359375,-50545.36328125,52102.07421875,-45964.17578125,48.11287307739258,-400.35247802734375,4.147578999916092,2
91.9,-975.9426879882812,-42525.17578125,-50694.46875,52111.25,-46300.58203125,37.741661071777344,12.278556823730469,4.151578999916097,2
91.904,-971.8180541992189,-43703.23046875,-51354.69921875,52279.1875,-47766.59375,142.669677734375,1165.3902587890625,4.155578999916088,2
91.908,-705.67138671875,-43506.71875,-51224.6875,52272.13671875,-47466.14453125,166.1777801513672,767.7794799804686,4.159578999916093,2
91.912,-712.8001098632812,-42420.53125,-50617.4609375,52112.34375,-46113.26171875,55.81379318237305,-317.0013732910156,4.163578999916098,2
91.916,-959.37255859375,-42404.9375,-50632.125,52082.4921875,-46146.7734375,14.8773193359375,-150.2514190673828,4.167578999916088,2
91.92,-1012.5399169921876,-43547.15625,-51273.8046875,52238.42578125,-47579.01171875,116.61053466796876,1020.8369140625,4.171578999916093,2
91.924,-744.5335693359375,-43642.76171875,-51310.42578125,52275.83203125,-47640.83203125,161.88623046875,913.4055786132812,4.175578999916098,2
91.928,-696.9691162109375,-42597.03125,-50721.79296875,52123.59375,-46325.6875,62.84713745117188,-181.00740051269528,4.179578999916089,2
91.932,-935.220703125,-42318.82421875,-50586.48828125,52061.84375,-46037.5546875,5.7697296142578125,-272.2978515625,4.183578999916094,2
91.936,-1039.9105224609375,-43345.57421875,-51171.85546875,52200.7734375,-47331.5,91.9580535888672,829.6728515625,4.187578999916099,2
91.94,-793.0994873046875,-43751.86328125,-51381.4921875,52276.875,-47781.33203125,160.6941375732422,1039.2906494140625,4.191578999916089,2
91.944,-690.2218627929688,-42793.875,-50837.7109375,52143.88671875,-46563.48828125,81.84910583496092,-7.653236389160157,4.195578999916094,2
91.948,-846.8152465820312,-43825.48828125,-51431.30078125,52273.34375,-47882.20703125,153.8276824951172,1141.452880859375,4.199578999916085,2
91.952,-692.0100708007812,-42996.9296875,-50955.34375,52159.625,-46813.875,96.8218002319336,181.5319366455078,4.20357899991609,2
91.956,-866.72314453125,-42245.10546875,-50541.90625,52028.25,-45923.3046875,-2.9325485229492188,-442.576416015625,4.207578999916095,2
91.96,-1052.4036865234375,-42924.0234375,-50943.46875,52106.07421875,-46799.96875,36.334991455078125,379.92007446289057,4.211578999916085,2
91.964,-911.7366333007811,-43864.75,-51461.19921875,52254.65625,-47938.83203125,138.4258575439453,1202.2259521484375,4.21557899991609,2
91.968,-702.6912231445312,-43201.85546875,-51075.80078125,52172.66796875,-47068.5234375,108.24204254150392,375.0563049316406,4.219578999916095,2
91.972,-830.1736450195312,-42266.5859375,-50562.0,52019.125,-45938.73828125,-4.529953002929688,-468.587890625,4.223578999916086,2
91.976,-975.20361328125,-43851.83203125,-51463.89453125,52232.39453125,-47928.88671875,119.11392974853516,1209.7359619140625,4.227578999916091,2
91.98,-723.0997924804686,-43394.57421875,-51189.5234375,52185.7734375,-47305.9921875,116.15753173828124,564.31298828125,4.2315789999160955,2
91.984,-789.4754638671875,-42343.98046875,-50602.9609375,52023.80078125,-46008.78125,0.19073486328125,-440.8360290527344,4.235578999916086,2
91.988,-1027.91796875,-42576.8359375,-50756.76953125,52034.2109375,-46348.5234375,-11.110305786132812,-23.579599380493164,4.239578999916091,2
91.992,-1023.2688598632812,-43753.0546875,-51415.8046875,52202.2734375,-47813.51953125,95.96348571777344,1133.87109375,4.243578999916096,2
91.996,-756.7883911132812,-43559.76953125,-51284.9609375,52194.45703125,-47510.84375,113.94024658203124,726.1277465820312,4.247578999916087,2
92.0,-765.4906005859375,-42472.29296875,-50681.23828125,52030.35546875,-46162.15625,3.6954879760742183,-360.7035217285156,4.251578999916092,2
92.004,-1010.7279052734376,-42455.1484375,-50691.32421875,52003.58203125,-46194.60546875,-31.08978271484375,-186.8725128173828,4.2555789999160964,2
92.008,-1061.2728271484375,-43600.01953125,-51332.14453125,52159.5234375,-47628.38671875,72.97994232177734,983.78662109375,4.259578999916087,2
92.012,-791.52587890625,-43691.0625,-51367.3359375,52198.9609375,-47683.69921875,118.49404144287108,871.5392456054686,4.263578999916092,2
92.016,-745.1535034179686,-42645.5,-50777.39453125,52044.23046875,-46368.76953125,18.28670692443848,-225.6632080078125,4.267578999916097,2
92.02,-986.9099731445312,-42371.7734375,-50639.5625,51978.8984375,-46085.3125,-43.08223724365234,-315.5470275878906,4.271578999916088,2
92.024,-1090.4791259765625,-43404.01171875,-51228.09375,52115.96875,-47380.6875,40.268901824951165,787.7112426757811,4.2755789999160925,2
92.028,-843.4534912109375,-43800.7109375,-51435.83203125,52191.45703125,-47826.60546875,107.31221771240234,991.1061401367188,4.279578999916097,2
92.032,-742.7215576171875,-42841.8671875,-50890.8984375,52055.58203125,-46604.6796875,25.892257690429688,-62.036518096923835,4.283578999916088,2
92.036,-957.70361328125,-42314.84375,-50608.875,51957.0859375,-46005.30078125,-54.66938400268555,-426.483154296875,4.287578999916093,2
92.04,-1103.3060302734375,-43189.19921875,-51117.4921875,52067.6171875,-47115.875,7.93933868408203,557.0173950195312,4.291578999916098,2
92.044,-897.4552612304686,-43879.41796875,-51488.57421875,52184.15625,-47930.10546875,96.27342224121091,1081.5621337890625,4.2955789999160885,2
92.048,-741.02880859375,-43047.26953125,-51010.94921875,52072.1484375,-46858.60546875,37.3125114440918,118.255615234375,4.299578999916093,2
92.052,-918.2215576171876,-42295.79296875,-50596.57421875,51946.5234375,-45969.4609375,-64.3968734741211,-495.4815368652344,4.303578999916098,2
92.056,-879.3831787109375,-42317.1796875,-50608.73828125,51942.5625,-45982.71875,-61.65504837036133,-525.2361450195312,4.307578999916089,2
92.06,-1090.788818359375,-42780.46875,-50890.8046875,51987.1484375,-46597.2421875,-45.13264083862305,102.8537826538086,4.311578999916094,2
92.064,-1024.2701416015625,-43899.42578125,-51511.53125,52150.80078125,-47977.1875,60.22453689575195,1140.356201171875,4.3155789999160845,2
92.068,-777.64990234375,-43438.6484375,-51237.20703125,52104.48046875,-47352.29296875,53.62034225463867,495.93450927734375,4.319578999916089,2
92.072,-846.3860473632812,-42391.1796875,-50655.58203125,51937.1796875,-46062.16796875,-62.51335525512695,-508.2607421875,4.323578999916094,2
92.076,-1085.2816162109375,-42627.5234375,-50810.48828125,51946.95703125,-46404.91796875,-72.31236267089844,-93.24552154541016,4.327578999916085,2
92.08,-1081.2998046875,-43802.36328125,-51465.20703125,52117.46875,-47865.9375,37.33635330200195,1065.5404052734375,4.33157899991609,2
92.084,-814.5809326171875,-43605.875,-51338.625,52106.71875,-47563.60546875,53.04813766479492,662.4938354492188,4.335578999916095,2
92.088,-824.2607421875,-42517.35546875,-50729.04296875,51949.8125,-46209.125,-56.242942810058594,-424.6712341308594,4.339578999916085,2
92.092,-1073.0029296875,-42507.3671875,-50743.15625,51918.5546875,-46249.41796875,-92.5541000366211,-245.8334197998047,4.34357899991609,2
92.096,-1122.7607421875,-43650.39453125,-51387.9296875,52077.39453125,-47679.05078125,10.371208190917969,925.39794921875,4.347578999916095,2
92.1,-855.20751953125,-43738.32421875,-51421.0234375,52111.7734375,-47734.79296875,55.408477783203125,808.5490112304686,4.351578999916086,2
92.104,-805.7595825195312,-42690.15625,-50830.82421875,51958.44921875,-46416.26171875,-44.7750129699707,-291.8482360839844,4.355578999916091,2
92.108,-1047.825927734375,-42423.4609375,-50696.64453125,51892.76171875,-46140.0546875,-104.83266448974608,-378.346435546875,4.359578999916096,2
92.112,-1148.5576171875,-43454.125,-51283.4296875,52032.35546875,-47433.3046875,-15.687942504882812,725.7462768554686,4.363578999916086,2
92.116,-900.8170776367188,-43849.5859375,-51487.44921875,52108.58203125,-47877.90625,50.71163177490234,929.6657104492189,4.367578999916091,2
92.12,-799.5130004882812,-42889.76953125,-50940.13671875,51973.82421875,-46653.3671875,-29.492380142211918,-129.3182373046875,4.371578999916096,2
92.124,-1015.3055419921876,-42364.36328125,-50659.61328125,51875.40625,-46054.98828125,-109.52950286865234,-487.42300415039057,4.375578999916087,2
92.128,-1168.060302734375,-43246.4375,-51173.16796875,51981.5234375,-47174.5546875,-49.09038543701172,494.456298828125,4.379578999916092,2
92.132,-959.1819458007811,-43930.1484375,-51540.8046875,52102.8046875,-47985.7734375,38.55228805541992,1017.8089599609376,4.383578999916097,2
92.136,-807.0946044921875,-43095.6875,-51060.30078125,51988.30078125,-46906.64453125,-24.247171401977536,50.71163177490234,4.387578999916087,2
92.14,-983.7151489257811,-42347.36328125,-50650.40625,51861.48046875,-46019.60546875,-123.14321136474608,-561.9049682617188,4.391578999916092,2
92.144,-1171.4222412109375,-43033.26953125,-51057.5546875,51936.6796875,-46903.9921875,-84.06639099121094,263.500244140625,4.395578999916097,2
92.148,-1022.625,-43967.25,-51568.20703125,52087.1875,-48037.71875,18.930435180664062,1076.7222900390625,4.399578999916088,2
92.152,-818.01416015625,-43300.15625,-51179.625,52003.76953125,-47159.125,-12.77923583984375,244.54597473144528,4.403578999916093,2
92.156,-941.9918823242189,-42368.6484375,-50667.45703125,51850.82421875,-46035.08203125,-122.80942535400392,-588.6316528320312,4.4075789999160975,2
92.16,-1158.404296875,-42837.88671875,-50949.36328125,51895.3359375,-46654.23046875,-106.54927825927734,41.794780731201165,4.411578999916088,2
92.164,-1086.3782958984375,-43951.2734375,-51565.69921875,52063.5625,-48028.44921875,2.312660217285156,1083.9703369140625,4.415578999916093,2
92.168,-841.8561401367188,-43489.98828125,-51293.96875,52013.73828125,-47402.05078125,-1.71661376953125,437.9750061035156,4.419578999916098,2
92.172,-905.8953247070312,-42440.1796875,-50708.51171875,51851.82421875,-46110.13671875,-117.37347412109376,-560.8797607421875,4.423578999916089,2
92.176,-1144.790771484375,-42683.125,-50866.39453125,51863.0546875,-46454.90625,-131.13021850585938,-144.1479034423828,4.4275789999160935,2
92.18,-1139.40234375,-43859.625,-51525.3359375,52029.78125,-47919.30078125,-23.55575561523437,1008.3914794921876,4.431578999916098,2
92.184,-870.609375,-43655.5859375,-51392.82421875,52023.08203125,-47608.2109375,-2.1457672119140625,603.4375,4.435578999916089,2
