Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
158.844,-40378.45703125,-80521.5234375,-90807.0625,5426.19287109375,-84344.859375,-39614.11328125,-39713.125,3.641075500013301,5
158.848,-40597.20703125,-79888.1640625,-90463.2890625,5323.38671875,-83608.9765625,-39705.5625,-40189.48828125,3.64507550001332,5
158.852,-40718.25,-80631.234375,-90903.125,5407.33447265625,-84567.2734375,-39651.94921875,-39299.92578125,3.6490755000133106,5
158.856,-40515.23828125,-81445.4375,-91351.5390625,5531.88427734375,-85548.375,-39554.71875,-38627.0546875,3.6530755000133013,5
158.86,-40375.14453125,-80716.296875,-90922.8984375,5449.00927734375,-84594.7109375,-39599.875,-39520.6484375,3.6570755000133204,5
158.864,-40558.2421875,-79886.9765625,-90463.359375,5320.00146484375,-83596.4140625,-39708.07421875,-40244.08203125,3.661075500013311,5
158.868,-40721.5859375,-80430.609375,-90795.1875,5367.06494140625,-84311.109375,-39681.3671875,-39536.16796875,3.6650755000133017,5
158.872,-40580.82421875,-81458.734375,-91364.3515625,5511.38037109375,-85573.5625,-39574.7421875,-38604.2109375,3.669075500013321,5
158.876,-40389.42578125,-80914.2734375,-91039.6875,5455.0654296875,-84842.1875,-39594.58203125,-39342.59375,3.6730755000133115,5
158.88,-40520.55078125,-79938.109375,-90494.546875,5309.9638671875,-83645.875,-39707.28125,-40254.66796875,3.677075500013302,5
158.884,-40720.15625,-80265.2265625,-90702.875,5332.70947265625,-84096.546875,-39703.5625,-39737.6796875,3.681075500013293,5
158.888,-40636.28125,-81400.921875,-91339.6015625,5484.5810546875,-85506.3359375,-39592.9609375,-38640.36328125,3.685075500013312,5
158.892,-40405.13671875,-81089.671875,-91145.8359375,5465.17431640625,-85062.3515625,-39581.83203125,-39160.70703125,3.6890755000133026,5
158.896,-40492.73046875,-80044.5234375,-90558.25,5316.30615234375,-83758.859375,-39704.61328125,-40198.3046875,3.6930755000132933,5
158.9,-40720.39453125,-80136.2109375,-90634.8984375,5304.4560546875,-83931.7734375,-39726.95703125,-39906.4296875,3.6970755000133124,5
158.904,-40689.04296875,-81272.2109375,-91275.75,5451.60791015625,-85351.5234375,-39619.3046875,-38753.1796875,3.701075500013303,5
158.908,-40437.6484375,-81238.875,-91238.5859375,5468.63134765625,-85252.2265625,-39587.26171875,-39008.6875,3.7050755000132938,5
158.912,-40466.29296875,-80195.359375,-90646.2734375,5330.65869140625,-83942.4765625,-39690.55078125,-40084.9375,3.709075500013313,5
158.916,-40705.01953125,-80041.5,-90583.9140625,5282.52197265625,-83805.4765625,-39740.9921875,-40046.40625,3.7130755000133036,5
158.92,-40725.96875,-81093.625,-91185.046875,5412.31640625,-85133.3125,-39650.0625,-38926.8671875,3.7170755000132942,5
158.924,-40468.10546875,-81359.2109375,-91313.359375,5469.3935546875,-85405.609375,-39592.89453125,-38873.41796875,3.7210755000133133,5
158.928,-40444.0859375,-80382.609375,-90756.7890625,5345.32177734375,-84168.8515625,-39681.32421875,-39935.92578125,3.725075500013304,5
158.932,-40677.29296875,-79974.7265625,-90544.484375,5264.47265625,-83719.046875,-39754.70703125,-40164.09375,3.7290755000132947,5
158.936,-40753.5546875,-80894.3359375,-91077.734375,5371.83349609375,-84881.171875,-39680.3359375,-39138.73046875,3.733075500013314,5
158.94,-40517.57421875,-81454.0234375,-91380.4609375,5466.6044921875,-85532.734375,-39601.6875,-38761.98046875,3.7370755000133045,5
158.944,-40436.67578125,-80587.296875,-90877.796875,5360.34130859375,-84414.625,-39671.76171875,-39761.95703125,3.741075500013295,5
158.948,-40651.01953125,-79947.2890625,-90529.546875,5250.8359375,-83664.1875,-39762.0234375,-40249.78125,3.7450755000133142,5
158.952,-40570.07421875,-81509.9765625,-91420.5625,5458.23681640625,-85612.5390625,-39617.65625,-38688.76171875,3.749075500013305,5
158.956,-40432.17578125,-80789.1875,-90997.2265625,5375.1943359375,-84668.6875,-39661.9296875,-39574.3125,3.7530755000132956,5
158.96,-40612.82421875,-79947.8125,-90532.4609375,5246.83056640625,-83657.9140625,-39769.98828125,-40302.54296875,3.7570755000133147,5
158.964,-40634.20703125,-81517.296875,-91434.625,5441.7373046875,-85629.9765625,-39633.875,-38658.59375,3.7610755000133054,5
158.968,-40444.3984375,-80985.9609375,-91115.0,5388.47509765625,-84914.359375,-39653.26171875,-39387.13671875,3.765075500013296,5
158.972,-40580.3671875,-80003.546875,-90569.9140625,5244.75634765625,-83708.484375,-39773.30078125,-40316.1796875,3.769075500013315,5
158.976,-40697.48828125,-81453.9765625,-91408.9765625,5415.41650390625,-85555.671875,-39659.0,-38707.1171875,3.773075500013306,5
158.98,-40472.34375,-81155.5,-91222.125,5396.74853515625,-85130.9609375,-39650.70703125,-39223.8125,3.7770755000132965,5
158.984,-40553.40625,-80107.3125,-90632.7890625,5249.07177734375,-83822.234375,-39767.48828125,-40263.2734375,3.7810755000133156,5
158.988,-40777.51953125,-80192.7890625,-90702.3359375,5233.62255859375,-83981.1640625,-39793.0625,-39980.625,3.7850755000133063,5
158.992,-40750.9609375,-81322.796875,-91340.3125,5379.15234375,-85397.75,-39682.6484375,-38823.41796875,3.789075500013297,5
158.996,-40498.3984375,-81305.4609375,-91312.3125,5396.93896484375,-85315.6015625,-39648.70703125,-39068.125,3.793075500013316,5
159.0,-40528.23046875,-80266.6015625,-90726.921875,5257.82177734375,-84009.8125,-39758.65625,-40150.05078125,3.7970755000133067,5
159.004,-40763.45703125,-80098.421875,-90649.296875,5213.9521484375,-83858.3515625,-39805.53125,-40119.9375,3.8010755000132974,5
159.008,-40795.0859375,-81149.5625,-91246.171875,5339.88525390625,-85181.4609375,-39713.90625,-39000.51953125,3.8050755000133165,5
159.012,-40538.8125,-81425.2265625,-91385.7265625,5398.48828125,-85463.6015625,-39657.1875,-38935.7109375,3.809075500013307,5
159.016,-40510.96875,-80453.375,-90828.921875,5276.1083984375,-84231.8125,-39747.0,-39994.4296875,3.813075500013298,5
159.02,-40742.11328125,-80034.9609375,-90607.9375,5193.7109375,-83766.921875,-39820.0546875,-40232.63671875,3.817075500013317,5
159.024,-40820.8359375,-80943.875,-91139.109375,5296.23046875,-84927.296875,-39744.07421875,-39215.23828125,3.8210755000133076,5
159.028,-40582.3984375,-81516.2734375,-91442.9609375,5398.51171875,-85586.1015625,-39664.32421875,-38820.67578125,3.8250755000132983,5
159.032,-40499.9296875,-80652.8125,-90944.25,5293.8466796875,-84475.375,-39734.01171875,-39819.3125,3.8290755000133174,5
159.036,-40710.6875,-80001.6875,-90590.1875,5185.8427734375,-83716.375,-39827.96875,-40317.0859375,3.833075500013308,5
159.04,-40835.0234375,-80735.8359375,-91024.5625,5260.18212890625,-84659.25,-39776.94921875,-39439.20703125,3.837075500013299,5
159.044,-40640.23828125,-81571.4765625,-91479.8359375,5387.640625,-85666.8984375,-39681.3671875,-38750.125,3.841075500013318,5
159.048,-40504.9609375,-80857.1640625,-91066.0390625,5305.3857421875,-84731.609375,-39727.1171875,-39636.0859375,3.8450755000133086,5
159.052,-40687.54296875,-80012.2109375,-90600.5625,5173.921875,-83716.796875,-39835.9296875,-40372.33203125,3.8490755000132992,5
159.056,-40848.04296875,-80538.5625,-90920.625,5224.37109375,-84413.4609375,-39810.25,-39672.33203125,3.8530755000133183,5
159.06,-40709.98046875,-81574.234375,-91496.6015625,5373.0732421875,-85683.734375,-39701.1796875,-38720.65625,3.857075500013309,5
159.064,-40516.33203125,-81048.6640625,-91182.5234375,5319.85791015625,-84976.2109375,-39716.5546875,-39442.83203125,3.8610755000132997,5
159.068,-40649.13671875,-80063.875,-90633.484375,5172.77734375,-83771.3359375,-39835.7421875,-40371.83203125,3.865075500013319,5
159.072,-40843.63671875,-80373.6875,-90833.1484375,5192.0654296875,-84202.171875,-39832.59375,-39872.58203125,3.8690755000133095,5
159.076,-40761.85546875,-81510.2890625,-91467.6015625,5347.68212890625,-85614.796875,-39720.20703125,-38765.5,3.8730755000133,5
159.08,-40837.88671875,-80248.3359375,-90762.921875,5166.22119140625,-84041.625,-39850.33203125,-40044.2109375,3.8770755000133192,5
159.084,-40813.46875,-81377.7734375,-91401.296875,5315.2802734375,-85455.25,-39744.57421875,-38888.1484375,3.88107550001331,5
159.088,-40558.67578125,-81364.109375,-91374.5,5340.6474609375,-85379.7265625,-39706.96875,-39122.34375,3.8850755000133006,5
159.092,-40587.26171875,-80332.109375,-90791.6484375,5198.5263671875,-84078.8984375,-39816.4296875,-40199.8046875,3.8890755000133197,5
159.096,-40827.01953125,-80153.734375,-90710.234375,5150.98681640625,-83915.7890625,-39867.66796875,-40177.5625,3.8930755000133104,5
159.1,-40855.3125,-81196.1484375,-91304.4765625,5279.8515625,-85228.7890625,-39775.1796875,-39064.3125,3.897075500013301,5
159.104,-40607.48046875,-81485.0234375,-91451.5,5337.3818359375,-85533.8984375,-39717.98828125,-38989.59375,3.90107550001332,5
159.108,-40578.58203125,-80521.4765625,-90901.3359375,5210.08984375,-84309.359375,-39811.33203125,-40045.71875,3.905075500013311,5
159.112,-40808.2734375,-80094.0390625,-90672.734375,5131.12646484375,-83828.4609375,-39884.8046875,-40294.01171875,3.9090755000133015,5
159.116,-40887.5234375,-80995.3359375,-91199.046875,5233.88427734375,-84979.3515625,-39813.01953125,-39282.6796875,3.9130755000133206,5
159.12,-40654.0625,-81580.8359375,-91513.3515625,5331.46875,-85659.9609375,-39734.10546875,-38882.8984375,3.9170755000133113,5
159.124,-40563.9921875,-80719.7890625,-91014.0,5229.92724609375,-84551.1015625,-39799.9296875,-39869.8125,3.921075500013302,5
159.128,-40778.51953125,-80064.2890625,-90656.8125,5120.75537109375,-83782.4140625,-39893.58203125,-40380.1484375,3.9250755000132926,5
159.132,-40901.875,-80787.2109375,-91082.796875,5199.09912109375,-84712.8125,-39839.67578125,-39512.5625,3.9290755000133117,5
159.136,-40708.3984375,-81631.1875,-91549.1875,5326.5810546875,-85733.2265625,-39745.64453125,-38808.92578125,3.9330755000133024,5
159.14,-40744.55078125,-80073.125,-90663.6640625,5115.890625,-83778.125,-39903.26171875,-40439.13671875,3.937075500013293,5
159.144,-40907.21875,-80588.7734375,-90977.2265625,5167.07958984375,-84461.0,-39870.79296875,-39746.98046875,3.941075500013312,5
159.148,-40709.09375,-80123.6875,-90696.8984375,5118.44140625,-83829.7890625,-39894.98828125,-40437.98828125,3.945075500013303,5
159.152,-40911.60546875,-80425.4140625,-90890.3125,5133.89208984375,-84253.671875,-39896.3671875,-39946.70703125,3.9490755000132935,5
159.156,-40832.76171875,-81565.8984375,-91529.921875,5283.33203125,-85669.734375,-39787.17578125,-38837.21875,3.9530755000133126,5
159.16,-40677.14453125,-80238.9765625,-90766.2734375,5121.8984375,-83958.625,-39892.60546875,-40381.8359375,3.9570755000133033,5
159.164,-40898.4921875,-80300.9609375,-90823.5859375,5105.59130859375,-84092.6484375,-39920.07421875,-40119.17578125,3.961075500013294,5
159.168,-40650.82421875,-80397.4375,-90856.671875,5135.44140625,-84147.1875,-39885.45703125,-40265.51953125,3.965075500013313,5
159.172,-40634.3984375,-80585.7109375,-90965.4375,5158.32958984375,-84376.984375,-39871.6484375,-40112.09375,3.969075500013304,5
159.176,-40867.85546875,-80148.625,-90737.609375,5074.1201171875,-83891.484375,-39947.11328125,-40374.66796875,3.9730755000132945,5
159.18,-40949.70703125,-81044.296875,-91257.0859375,5174.3984375,-85032.8515625,-39873.125,-39364.8671875,3.9770755000133136,5
159.184,-40712.1875,-81638.5,-91576.7109375,5275.4638671875,-85726.125,-39789.03125,-38948.94921875,3.9810755000133042,5
159.188,-40624.8359375,-80784.734375,-91082.9609375,5168.65234375,-84625.6640625,-39856.125,-39931.0859375,3.985075500013295,5
159.192,-40837.5546875,-80123.3359375,-90721.796875,5055.59521484375,-83849.2734375,-39954.5,-40451.60546875,3.989075500013314,5
159.196,-40963.58203125,-80836.3359375,-91146.375,5132.6279296875,-84769.375,-39906.21875,-39590.67578125,3.9930755000133047,5
159.2,-40768.2421875,-81686.8125,-91612.2109375,5264.1396484375,-85794.875,-39808.32421875,-38873.8671875,3.9970755000132954,5
159.204,-40626.38671875,-80985.984375,-91200.6875,5184.9365234375,-84879.046875,-39851.16796875,-39742.6875,4.0010755000133145,5
159.208,-40792.85546875,-80127.6875,-90723.046875,5054.140625,-83841.0,-39957.6171875,-40491.9609375,4.005075500013305,5
159.212,-40961.98828125,-80638.1640625,-91035.0859375,5101.46728515625,-84516.625,-39933.25,-39814.375,4.009075500013296,5
159.216,-40824.34375,-81686.5,-91619.296875,5248.30859375,-85808.6640625,-39824.73046875,-38846.26171875,4.013075500013315,5
159.22,-40628.51171875,-81175.6640625,-91314.2734375,5202.58056640625,-85122.375,-39837.79296875,-39550.83203125,4.017075500013306,5
159.224,-40759.26171875,-80183.7265625,-90757.9609375,5060.81640625,-83898.5,-39953.875,-40489.6484375,4.021075500013296,5
159.228,-40960.53125,-80476.234375,-90945.5234375,5075.21728515625,-84309.5390625,-39957.38671875,-40010.57421875,4.025075500013315,5
159.232,-40882.61328125,-81615.234375,-91585.2734375,5227.04150390625,-85726.859375,-39847.26171875,-38898.35546875,4.029075500013306,5
159.236,-40650.3671875,-81349.859375,-91417.0390625,5208.54052734375,-85340.2890625,-39836.71875,-39380.0,4.033075500013297,5
159.24,-40727.05078125,-80300.9140625,-90826.6015625,5062.07958984375,-84030.421875,-39950.83203125,-40425.11328125,4.037075500013316,5
159.244,-40954.07421875,-80354.671875,-90878.125,5042.6484375,-84153.484375,-39979.7421875,-40174.32421875,4.0410755000133065,5
159.248,-40933.6796875,-81482.9140625,-91513.3359375,5185.53369140625,-85566.4765625,-39876.32421875,-39022.64453125,4.045075500013297,5
159.252,-40677.98046875,-81494.8125,-91504.2265625,5209.97119140625,-85520.9375,-39840.7734375,-39234.8984375,4.049075500013316,5
159.256,-40705.42578125,-80462.796875,-90919.375,5076.265625,-84220.75,-39946.125,-40309.625,4.053075500013307,5
159.26,-40939.88671875,-80264.125,-90827.3984375,5023.07421875,-84034.8515625,-39999.25,-40314.08203125,4.057075500013298,5
159.264,-40977.1484375,-81300.359375,-91419.6640625,5151.24853515625,-85343.1640625,-39905.2421875,-39204.7421875,4.061075500013317,5
159.268,-40719.4609375,-81613.2109375,-91579.5390625,5213.5234375,-85676.484375,-39843.70703125,-39103.82421875,4.065075500013307,5
159.272,-40686.5625,-80653.734375,-91031.2734375,5088.30615234375,-84453.4765625,-39932.73046875,-40155.3671875,4.069075500013298,5
159.276,-40764.8125,-81699.6640625,-91637.5234375,5210.20947265625,-85792.0625,-39854.21875,-38999.20703125,4.073075500013317,5
159.28,-40675.05078125,-80853.0625,-91146.8359375,5105.49609375,-84699.0859375,-39918.64453125,-39980.6484375,4.077075500013308,5
159.284,-40886.0,-80179.546875,-90778.7890625,4995.48974609375,-83908.3359375,-40014.67578125,-40506.125,4.0810755000132986,5
159.288,-40822.48828125,-81749.375,-91672.421875,5196.76318359375,-85864.7265625,-39863.3984375,-38926.51171875,4.085075500013318,5
159.292,-40681.625,-81053.859375,-91264.0234375,5118.6083984375,-84953.6875,-39904.40625,-39794.76171875,4.089075500013308,5
159.296,-40893.34375,-81748.4765625,-91674.5625,5178.85791015625,-85872.109375,-39885.4296875,-38907.71875,4.093075500013299,5
159.3,-40692.5,-81245.1640625,-91374.046875,5129.8623046875,-85195.7734375,-39897.875,-39603.09375,4.097075500013318,5
159.304,-40820.5546875,-80249.6875,-90814.5234375,4983.28271484375,-83972.0859375,-40015.2421875,-40549.23828125,4.101075500013309,5
159.308,-41021.4921875,-80531.6875,-90998.984375,4995.77587890625,-84371.7265625,-40017.39453125,-40079.86328125,4.1050755000132995,5
159.312,-40944.9375,-81668.359375,-91636.859375,5150.00927734375,-85787.8984375,-39903.1875,-38960.69921875,4.109075500013319,5
159.316,-40710.64453125,-81411.4375,-91471.0625,5137.5390625,-85405.9765625,-39890.9609375,-39432.71875,4.113075500013309,5
159.32,-40787.625,-80364.4375,-90882.9140625,4989.6484375,-84101.4765625,-40010.8125,-40484.29296875,4.1170755000133,5
159.324,-40999.75,-81530.7890625,-91564.234375,5111.95703125,-85621.171875,-39931.70703125,-39088.82421875,4.121075500013319,5
159.328,-40743.6875,-81554.296875,-91562.7109375,5139.87646484375,-85591.2734375,-39893.2734375,-39288.64453125,4.12507550001331,5
159.332,-40763.07421875,-80527.0,-90981.0234375,4999.37646484375,-84296.6015625,-40002.75,-40365.79296875,4.1290755000133,5
159.336,-40998.19921875,-80317.2890625,-90881.109375,4949.02197265625,-84095.9609375,-40057.0859375,-40378.14453125,4.1330755000133195,5
159.34,-41034.9609375,-81347.0625,-91468.5390625,5076.62353515625,-85394.125,-39965.65625,-39273.5,4.13707550001331,5
159.344,-40784.26953125,-81670.3359375,-91634.8984375,5140.4951171875,-85741.3125,-39902.90625,-39159.92578125,4.141075500013301,5
159.348,-40744.8046875,-80718.234375,-91090.3984375,5018.75927734375,-84527.109375,-39989.28125,-40207.89453125,4.14507550001332,5
159.352,-40970.8984375,-80260.0625,-90845.7109375,4933.4765625,-84013.0234375,-40066.53125,-40485.76953125,4.149075500013311,5
159.356,-41056.83203125,-81142.9609375,-91357.4765625,5034.328125,-85135.921875,-39992.79296875,-39489.32421875,4.153075500013301,5
159.36,-40828.875,-81758.5,-91690.6640625,5134.10546875,-85857.875,-39911.9609375,-39051.25,4.15707550001332,5
159.364,-40737.11328125,-80920.4375,-91206.3984375,5028.72509765625,-84772.6640625,-39979.625,-40033.25,4.161075500013311,5
159.368,-40949.32421875,-80238.3984375,-90834.1875,4913.3544921875,-83971.9375,-40076.1875,-40575.0546875,4.165075500013302,5
159.372,-41082.625,-80937.625,-91253.4609375,4988.12255859375,-84875.875,-40030.51171875,-39725.1171875,4.169075500013321,5
159.376,-40891.9609375,-81809.3125,-91727.234375,5119.109375,-85931.5625,-39930.84375,-38988.3046875,4.1730755000133115,5
159.38,-40742.6875,-81118.5234375,-91322.046875,5046.2490234375,-85024.671875,-39969.83203125,-39846.5625,4.177075500013302,5
159.384,-40915.5625,-80248.734375,-90838.609375,4912.37744140625,-83974.5859375,-40082.67578125,-40618.0859375,4.181075500013293,5
159.388,-41083.5546875,-80737.6484375,-91138.3125,4956.72265625,-84624.1640625,-40056.0625,-39953.94921875,4.185075500013312,5
159.392,-40954.66796875,-81804.2109375,-91731.046875,5101.84765625,-85937.734375,-39951.35546875,-38971.1875,4.189075500013303,5
159.396,-40752.2421875,-81311.7109375,-91433.1875,5056.23828125,-85270.2734375,-39962.5546875,-39661.76953125,4.193075500013293,5
159.4,-40874.0546875,-80308.2109375,-90875.8984375,4912.37744140625,-84033.75,-40078.23828125,-40614.8671875,4.197075500013312,5
159.404,-41079.2109375,-80580.9609375,-91053.75,4923.91650390625,-84425.0234375,-40081.7421875,-40150.1171875,4.201075500013303,5
159.408,-41007.76171875,-81725.625,-91692.9609375,5073.2138671875,-85848.8125,-39972.90625,-39026.57421875,4.205075500013294,5
159.412,-40775.25,-81479.9375,-91533.6015625,5065.29833984375,-85482.3984375,-39962.01171875,-39495.0859375,4.209075500013313,5
159.416,-40846.04296875,-80424.7890625,-90941.9609375,4919.76806640625,-84169.3515625,-40076.57421875,-40545.8671875,4.2130755000133036,5
159.42,-41076.92578125,-80462.8515625,-90984.25,4900.19384765625,-84271.5859375,-40104.98828125,-40310.2421875,4.217075500013294,5
159.424,-41059.64453125,-81585.2734375,-91616.4765625,5041.265625,-85679.3125,-39998.80078125,-39159.96875,4.221075500013313,5
159.428,-40805.53125,-81620.625,-91615.875,5070.51953125,-85661.921875,-39960.79296875,-39350.9609375,4.225075500013304,5
159.432,-40822.01171875,-80593.1640625,-91035.4765625,4936.93359375,-84368.75,-40067.41796875,-40424.3984375,4.229075500013295,5
159.436,-41056.63671875,-80375.5859375,-90933.6484375,4880.76318359375,-84155.8515625,-40121.41796875,-40447.76171875,4.233075500013314,5
159.44,-41093.73828125,-81399.9765625,-91521.484375,5004.19140625,-85450.125,-40029.19921875,-39345.8125,4.2370755000133045,5
159.444,-40841.4609375,-81736.1015625,-91693.9140625,5070.56787109375,-85813.6015625,-39963.7734375,-39218.05078125,4.241075500013295,5
159.448,-40806.65625,-80787.6015625,-91148.8359375,4947.85400390625,-84603.859375,-40054.54296875,-40267.78125,4.245075500013314,5
159.452,-41037.84375,-80320.0,-90905.0,4858.875,-84081.359375,-40130.9296875,-40556.69921875,4.249075500013305,5
159.456,-41121.2734375,-81196.1875,-91411.359375,4962.37353515625,-85194.046875,-40059.5,-39559.9609375,4.253075500013296,5
159.46,-40889.69921875,-81824.1484375,-91750.2109375,5063.17724609375,-85929.296875,-39976.45703125,-39111.59375,4.257075500013315,5
159.464,-40796.6171875,-80986.8984375,-91263.4375,4963.97119140625,-84848.5390625,-40040.51953125,-40085.71875,4.261075500013305,5
159.468,-41006.35546875,-80296.6015625,-90886.4140625,4847.62255859375,-84037.4140625,-40137.71875,-40634.25,4.265075500013296,5
159.472,-41142.61328125,-80988.4375,-91298.484375,4919.93505859375,-84930.6015625,-40090.3984375,-39795.26171875,4.269075500013315,5
159.476,-40952.92578125,-81871.484375,-91782.5390625,5051.8515625,-85999.0234375,-39994.79296875,-39043.38671875,4.273075500013306,5
159.48,-40801.90625,-81191.4609375,-91382.2265625,4977.6796875,-85102.125,-40029.71875,-39894.4609375,4.2770755000132965,5
159.484,-40970.04296875,-80311.2109375,-90894.3515625,4846.09619140625,-84038.171875,-40140.4609375,-40675.73828125,4.281075500013316,5
159.488,-41144.5625,-80797.4375,-91193.1640625,4887.51025390625,-84682.734375,-40119.9609375,-40019.3671875,4.285075500013306,5
159.492,-41012.67578125,-81865.3984375,-91787.7109375,5035.06640625,-85995.0234375,-40012.1484375,-39032.625,4.289075500013297,5
159.496,-40817.4296875,-81386.875,-91500.8125,4988.7177734375,-85344.5859375,-40026.95703125,-39717.125,4.293075500013316,5
159.5,-40939.1171875,-80380.796875,-90938.3125,4843.6640625,-84107.7265625,-40141.39453125,-40675.09375,4.297075500013307,5
159.504,-41144.20703125,-80642.609375,-91109.046875,4857.32666015625,-84481.359375,-40142.7734375,-40217.59375,4.301075500013297,5
159.508,-41068.48828125,-81784.1640625,-91747.2734375,5007.26806640625,-85902.984375,-40030.3359375,-39093.7109375,4.3050755000133165,5
159.512,-40834.16796875,-81551.3125,-91597.8359375,4999.7568359375,-85553.7109375,-40017.6796875,-39542.34375,4.309075500013307,5
159.516,-40899.51953125,-80498.7734375,-91007.171875,4856.0625,-84238.8984375,-40132.6875,-40598.92578125,4.313075500013298,5
159.52,-41128.46875,-80522.796875,-91042.875,4835.10546875,-84322.2734375,-40161.5625,-40374.6875,4.317075500013317,5
159.524,-41114.2109375,-81641.0234375,-91675.1484375,4978.94384765625,-85729.1015625,-40056.1796875,-39219.86328125,4.321075500013308,5
159.528,-40857.625,-81688.6015625,-91681.109375,5005.19384765625,-85726.7265625,-40018.4609375,-39391.9921875,4.325075500013298,5
159.532,-40876.03125,-80666.4609375,-91101.5390625,4869.53369140625,-84436.3359375,-40126.5859375,-40470.17578125,4.329075500013317,5
159.536,-41109.65625,-80436.6015625,-90989.875,4815.41259765625,-84210.4765625,-40177.0625,-40500.48046875,4.333075500013308,5
159.54,-41146.4921875,-81455.1875,-91572.1484375,4943.75244140625,-85497.6015625,-40081.7421875,-39400.7421875,4.337075500013299,5
159.544,-40893.41796875,-81804.375,-91752.4375,5011.7021484375,-85872.3125,-40018.34375,-39260.1484375,4.341075500013318,5
159.548,-40854.29296875,-80855.75,-91204.9140625,4891.0380859375,-84664.4765625,-40103.2734375,-40305.83203125,4.345075500013309,5
159.552,-41085.17578125,-80379.734375,-90950.6015625,4799.890625,-84126.2265625,-40186.0,-40608.98046875,4.349075500013299,5
159.556,-41178.65625,-81253.2265625,-91458.1484375,4897.2841796875,-85238.4140625,-40118.69921875,-39620.3046875,4.353075500013318,5
159.56,-40944.8671875,-81889.984375,-91799.5859375,5000.1865234375,-85984.8125,-40034.08203125,-39160.8984375,4.357075500013309,5
159.564,-40852.1171875,-81056.7734375,-91319.8984375,4900.86181640625,-84907.8984375,-40096.90625,-40131.36328125,4.3610755000133,5
159.568,-41062.59375,-80359.171875,-90938.7890625,4785.87255859375,-84084.8984375,-40192.73046875,-40692.0,4.365075500013319,5
159.572,-41197.01953125,-81044.6640625,-91342.3359375,4859.66259765625,-84970.7890625,-40146.875,-39860.11328125,4.3690755000133095,5
159.576,-41012.7421875,-81932.9609375,-91830.234375,4991.03125,-86044.4375,-40050.01171875,-39098.71875,4.3730755000133,5
159.58,-40860.75,-81259.796875,-91435.125,4912.80615234375,-85162.3359375,-40090.46875,-39949.11328125,4.377075500013319,5
159.584,-41030.38671875,-80374.984375,-90941.625,4780.1015625,-84089.734375,-40199.64453125,-40735.2734375,4.38107550001331,5
159.588,-41203.0,-80852.9375,-91235.046875,4820.5615234375,-84724.7265625,-40181.42578125,-40086.41796875,4.385075500013301,5
159.592,-41074.15625,-81922.796875,-91828.6640625,4970.38427734375,-86040.8125,-40072.51953125,-39086.03125,4.38907550001332,5
159.596,-40869.48046875,-81449.3984375,-91543.5625,4930.61572265625,-85399.4765625,-40084.08203125,-39758.375,4.39307550001331,5
159.6,-40993.90625,-80442.7734375,-90980.1640625,4782.91552734375,-84160.0,-40200.9296875,-40723.85546875,4.397075500013301,5
159.604,-41197.15625,-80696.984375,-91148.6484375,4792.546875,-84523.75,-40200.85546875,-40276.4609375,4.40107550001332,5
159.608,-41129.3046875,-81837.3984375,-91784.4375,4945.54150390625,-85942.1640625,-40089.92578125,-39153.89453125,4.405075500013311,5
159.612,-40889.98046875,-81613.3125,-91639.359375,4940.3671875,-85605.4375,-40073.3984375,-39591.90625,4.4090755000133015,5
159.616,-40960.40625,-80564.2734375,-91049.9140625,4794.3828125,-84297.2890625,-40194.8671875,-40653.04296875,4.413075500013321,5
159.62,-41190.89453125,-80580.8359375,-91079.5,4767.15625,-84367.375,-40225.6484375,-40442.1796875,4.417075500013311,5
159.624,-41180.1796875,-81696.375,-91712.1015625,4908.87255859375,-85768.5234375,-40121.51171875,-39291.5234375,4.421075500013302,5
159.628,-40925.8359375,-81756.4765625,-91728.359375,4937.52978515625,-85781.546875,-40083.9609375,-39451.8125,4.425075500013293,5
159.632,-40941.7421875,-80733.609375,-91147.8359375,4804.4921875,-84493.3359375,-40186.7421875,-40526.8671875,4.429075500013312,5
159.636,-41177.8671875,-80498.3125,-91033.125,4746.8662109375,-84255.1640625,-40240.6484375,-40572.29296875,4.433075500013302,5
159.64,-41221.1171875,-81512.5390625,-91616.421875,4867.95947265625,-85536.9375,-40150.07421875,-39480.0234375,4.437075500013293,5
159.644,-40967.51953125,-81869.1640625,-91800.984375,4940.7958984375,-85926.921875,-40086.39453125,-39324.16796875,4.441075500013312,5
159.648,-40927.67578125,-80926.6484375,-91261.8984375,4819.01171875,-84727.7265625,-40176.20703125,-40370.94921875,4.445075500013303,5
159.652,-41155.5546875,-80442.546875,-91001.8984375,4731.94140625,-84176.5234375,-40255.57421875,-40684.01171875,4.4490755000132935,5
159.656,-41249.01953125,-81302.5390625,-91500.984375,4833.29296875,-85273.4140625,-40186.26953125,-39702.39453125,4.453075500013313,5
159.66,-41019.5859375,-81956.4375,-91852.5390625,4938.0546875,-86041.359375,-40100.125,-39226.1484375,4.457075500013303,5
159.664,-40921.90625,-81130.109375,-91373.6015625,4837.6083984375,-84975.7265625,-40166.88671875,-40195.70703125,4.461075500013294,5
159.668,-41130.1171875,-80422.734375,-90987.0234375,4717.47021484375,-84140.0625,-40264.8671875,-40764.05078125,4.465075500013313,5
159.672,-41261.7734375,-81096.5234375,-91387.0234375,4790.5927734375,-85015.484375,-40218.07421875,-39935.92578125,4.469075500013304,5
