Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
179.992,-52207.09375,-90920.6015625,-102210.859375,-6994.2958984375,-94955.8125,-51447.4921875,-51974.11328125,4.297374399991696,6
179.996,-52413.0625,-91138.0234375,-102359.234375,-6993.72412109375,-95276.9375,-51454.9296875,-51563.60546875,4.301374399991715,6
180.0,-52336.40625,-92276.859375,-102995.6640625,-6846.18994140625,-96696.3125,-51340.0546875,-50425.625,4.305374399991706,6
180.004,-52098.5859375,-92097.5,-102875.2265625,-6844.5927734375,-96414.109375,-51320.60546875,-50825.19921875,4.309374399991697,6
180.008,-52173.05078125,-91050.5625,-102282.984375,-6982.23193359375,-95103.7734375,-51436.95703125,-51889.5625,4.313374399991716,6
180.012,-52402.8359375,-91022.1484375,-102291.9765625,-7010.9609375,-95128.2890625,-51470.57421875,-51715.46875,4.3173743999917065,6
180.016,-52378.11328125,-92118.0390625,-102913.9609375,-6877.92333984375,-96505.4140625,-51361.8984375,-50569.61328125,4.321374399991697,6
180.02,-52125.6484375,-92227.1640625,-102957.9765625,-6840.0859375,-96581.25,-51319.9375,-50684.95703125,4.325374399991716,6
180.024,-52146.125,-91216.6640625,-102382.1484375,-6966.40087890625,-95308.171875,-51422.95703125,-51758.48828125,4.329374399991707,6
180.028,-52417.2109375,-91920.4765625,-102812.0625,-6913.42431640625,-96266.0625,-51398.35546875,-50770.23828125,4.333374399991698,6
180.032,-52162.41796875,-92332.921875,-103025.671875,-6837.13037109375,-96722.9375,-51330.6171875,-50564.4375,4.337374399991717,6
180.036,-52126.4609375,-91410.5234375,-102495.6640625,-6950.3076171875,-95545.1640625,-51413.04296875,-51597.95703125,4.341374399991707,6
180.04,-52436.09375,-91713.234375,-102700.2734375,-6949.30615234375,-96005.109375,-51429.8671875,-50991.25,4.345374399991698,6
180.044,-52205.9921875,-92404.609375,-103073.5390625,-6840.18212890625,-96820.484375,-51336.03125,-50459.79296875,4.349374399991717,6
180.048,-52115.80078125,-91608.9375,-102608.6015625,-6930.7568359375,-95791.2265625,-51393.1796875,-51409.51171875,4.353374399991708,6
180.052,-52327.51953125,-90868.7265625,-102204.375,-7046.08056640625,-94916.5625,-51494.9375,-52015.0234375,4.3573743999916985,6
180.056,-52451.92578125,-91502.1484375,-102583.359375,-6980.82568359375,-95739.671875,-51451.92578125,-51215.67578125,4.361374399991718,6
180.06,-52266.53125,-92439.125,-103100.5234375,-6848.59765625,-96875.8125,-51348.6875,-50402.66796875,4.365374399991708,6
180.064,-52120.6171875,-91808.484375,-102728.2890625,-6914.56884765625,-96041.3359375,-51381.6171875,-51217.48828125,4.369374399991699,6
180.068,-52289.30078125,-90892.2109375,-102219.5390625,-7051.4443359375,-94932.671875,-51495.84375,-52042.84375,4.373374399991718,6
180.072,-52460.58203125,-91316.296875,-102483.8984375,-7017.875,-95503.9609375,-51482.01953125,-51434.7109375,4.377374399991709,6
180.076,-52333.5234375,-92413.984375,-103092.3125,-6871.8193359375,-96854.7265625,-51370.76953125,-50399.55078125,4.381374399991699,6
180.08,-52130.08203125,-91991.7734375,-102833.921875,-6906.24755859375,-96274.6484375,-51372.9609375,-51030.54296875,4.3853743999917185,6
180.084,-52251.625,-90966.109375,-102262.671875,-7045.03125,-95011.9140625,-51493.60546875,-52016.07421875,4.389374399991709,6
180.088,-52458.5234375,-91171.5,-102401.4609375,-7044.79296875,-95316.859375,-51502.375,-51617.10546875,4.3933743999917,6
180.092,-52380.61328125,-92307.859375,-103039.3515625,-6897.02099609375,-96730.9765625,-51389.4609375,-50476.91796875,4.397374399991719,6
180.096,-52146.53125,-92145.0625,-102930.734375,-6895.18505859375,-96471.3515625,-51366.9296875,-50862.9375,4.40137439999171,6
180.1,-52222.76171875,-91098.1015625,-102340.3359375,-7036.4951171875,-95162.921875,-51484.5859375,-51930.86328125,4.4053743999917,6
180.104,-52444.98828125,-91053.5625,-102335.8515625,-7062.67431640625,-95165.5,-51518.2734375,-51765.875,4.409374399991719,6
180.108,-52426.625,-92146.734375,-102956.375,-6927.5625,-96538.1484375,-51414.8984375,-50625.7109375,4.41337439999171,6
180.112,-52169.83203125,-92274.734375,-103008.5859375,-6889.10546875,-96637.7890625,-51370.0,-50722.41796875,4.417374399991701,6
180.116,-52423.3359375,-90974.1875,-102287.6640625,-7078.43359375,-95060.1640625,-51528.19921875,-51890.44921875,4.42137439999172,6
180.12,-52464.03125,-91951.6484375,-102850.921875,-6966.35302734375,-96296.546875,-51443.58203125,-50820.3046875,4.425374399991711,6
180.124,-52406.1484375,-90923.0859375,-102259.046875,-7094.43212890625,-94990.4609375,-51538.78125,-51990.15625,4.429374399991701,6
180.128,-52489.76171875,-91743.0,-102741.2109375,-7008.24365234375,-96037.0234375,-51474.76953125,-51041.9375,4.433374399991692,6
180.132,-52264.48046875,-92450.8515625,-103123.1484375,-6896.49609375,-96874.8515625,-51383.16796875,-50500.61328125,4.437374399991711,6
180.136,-52368.5234375,-90906.546875,-102250.296875,-7104.4208984375,-94955.9140625,-51539.92578125,-52060.2734375,4.441374399991702,6
180.14,-52502.2734375,-91534.8125,-102628.1484375,-7045.4599609375,-95775.0859375,-51499.7734375,-51273.25,4.445374399991692,6
180.144,-52317.67578125,-92478.6484375,-103147.5390625,-6909.94384765625,-96918.6875,-51397.13671875,-50445.75,4.4493743999917115,6
180.148,-52165.63671875,-91859.0625,-102782.1640625,-6975.31787109375,-96097.9765625,-51433.83203125,-51255.3984375,4.453374399991702,6
180.152,-52336.125,-90935.875,-102271.2890625,-7111.7646484375,-94982.171875,-51548.625,-52091.2421875,4.457374399991693,6
180.156,-52504.78125,-91349.1640625,-102529.484375,-7079.6015625,-95540.6875,-51529.10546875,-51489.95703125,4.461374399991712,6
180.16,-52378.11328125,-92449.2890625,-103139.234375,-6933.9755859375,-96896.3125,-51418.3046875,-50453.28125,4.465374399991703,6
180.164,-52172.3984375,-92035.3359375,-102885.3515625,-6962.5146484375,-96328.2265625,-51416.92578125,-51068.98046875,4.469374399991693,6
180.168,-52301.67578125,-91013.484375,-102314.7265625,-7106.2568359375,-95065.984375,-51539.44921875,-52068.78125,4.473374399991712,6
180.172,-52507.57421875,-91202.2734375,-102446.625,-7108.90380859375,-95355.1875,-51552.51953125,-51679.7109375,4.477374399991703,6
180.176,-52434.64453125,-92341.375,-103083.8359375,-6960.05859375,-96772.75,-51438.29296875,-50542.07421875,4.481374399991694,6
180.18,-52198.03125,-92191.3125,-102983.6015625,-6954.36083984375,-96528.3984375,-51416.01953125,-50911.36328125,4.485374399991713,6
180.184,-52268.71875,-91145.1015625,-102393.0234375,-7095.98046875,-95221.6875,-51530.51171875,-51979.42578125,4.4893743999917035,6
180.188,-52491.59375,-91091.234375,-102382.5234375,-7127.31005859375,-95210.9765625,-51567.08203125,-51829.91796875,4.493374399991694,6
180.192,-52476.17578125,-92178.7109375,-102998.7265625,-6992.91259765625,-96577.5390625,-51462.70703125,-50688.26953125,4.497374399991713,6
180.196,-52222.35546875,-92318.6640625,-103060.4375,-6947.70849609375,-96693.2109375,-51413.8984375,-50765.0859375,4.501374399991704,6
180.2,-52240.54296875,-91320.734375,-102494.4140625,-7078.76806640625,-95432.2890625,-51516.23046875,-51836.20703125,4.505374399991695,6
180.204,-52474.48046875,-91011.796875,-102339.609375,-7142.83056640625,-95110.1640625,-51578.1875,-51948.90625,4.509374399991714,6
180.208,-52512.48828125,-91981.4765625,-102898.4375,-7032.72900390625,-96335.921875,-51492.0,-50886.5859375,4.513374399991704,6
180.212,-52256.92578125,-92425.2109375,-103130.5234375,-6950.45068359375,-96834.375,-51416.78125,-50640.44921875,4.517374399991695,6
180.216,-52216.6484375,-91511.2890625,-102605.484375,-7061.88671875,-95668.421875,-51496.7734375,-51667.21875,4.521374399991714,6
180.22,-52446.23046875,-90965.796875,-102313.1875,-7155.70556640625,-95039.4765625,-51582.7421875,-52049.6171875,4.525374399991705,6
180.224,-52536.32421875,-91772.9765625,-102789.6015625,-7070.06494140625,-96074.375,-51518.0859375,-51105.57421875,4.5293743999916956,6
180.228,-52309.0859375,-92493.8515625,-103182.7109375,-6958.77197265625,-96932.609375,-51430.20703125,-50547.5546875,4.533374399991715,6
180.232,-52205.0859375,-91711.546875,-102724.8515625,-7047.17724609375,-95917.984375,-51486.46875,-51484.875,4.537374399991705,6
180.236,-52413.70703125,-90950.109375,-102307.75,-7166.45703125,-95014.0859375,-51591.96875,-52115.9921875,4.541374399991696,6
180.24,-52548.58203125,-91564.1640625,-102677.8359375,-7105.92333984375,-95814.2890625,-51551.89453125,-51338.69921875,4.545374399991715,6
180.244,-52364.44921875,-92516.9765625,-103205.1875,-6967.28271484375,-96976.3359375,-51444.58203125,-50491.88671875,4.549374399991706,6
180.248,-52205.85546875,-91907.1484375,-102840.1875,-7031.8935546875,-96166.6875,-51471.98046875,-51289.94921875,4.5533743999916965,6
180.252,-52369.55078125,-90975.7734375,-102325.6484375,-7167.02978515625,-95036.2734375,-51584.1484375,-52133.30078125,4.557374399991716,6
180.256,-52549.41796875,-91380.0,-102577.6484375,-7137.44287109375,-95577.3984375,-51574.73828125,-51549.9609375,4.561374399991706,6
180.26,-52427.48828125,-92487.3125,-103193.5390625,-6989.0498046875,-96945.8984375,-51465.84375,-50501.63671875,4.565374399991697,6
180.264,-52220.13671875,-92089.609375,-102948.359375,-7014.8232421875,-96393.5625,-51467.83203125,-51109.84375,4.569374399991716,6
180.268,-52334.2421875,-91059.421875,-102369.859375,-7152.7958984375,-95123.125,-51583.82421875,-52105.79296875,4.573374399991707,6
180.272,-52546.95703125,-91237.046875,-102494.625,-7153.08203125,-95395.046875,-51597.40625,-51729.61328125,4.577374399991697,6
180.276,-52234.80078125,-92239.046875,-103035.9609375,-6999.23046875,-96587.2890625,-51459.7421875,-50943.7109375,4.5813743999917165,6
180.28,-52299.48046875,-91191.671875,-102446.4375,-7135.9638671875,-95279.1640625,-51575.16796875,-52011.33203125,4.585374399991707,6
180.284,-52533.84375,-91127.6875,-102430.3984375,-7173.87255859375,-95254.875,-51614.79296875,-51874.76171875,4.589374399991698,6
180.288,-52520.5859375,-92210.5234375,-103048.9765625,-7040.07275390625,-96614.3125,-51510.48046875,-50737.3359375,4.593374399991717,6
180.292,-52266.3359375,-92369.1640625,-103116.3984375,-6995.6787109375,-96749.6875,-51461.21875,-50802.1875,4.597374399991708,6
180.296,-52282.79296875,-91370.4765625,-102550.3515625,-7122.8984375,-95491.7734375,-51563.6484375,-51870.73046875,4.601374399991698,6
180.3,-52515.9375,-91048.5,-102385.234375,-7185.22119140625,-95151.1875,-51622.0859375,-51991.73046875,4.605374399991717,6
180.304,-52557.6875,-92015.1640625,-102942.0234375,-7077.40869140625,-96368.359375,-51540.8984375,-50932.125,4.609374399991708,6
180.308,-52301.60546875,-92470.3984375,-103181.7265625,-6994.15234375,-96884.1875,-51468.13671875,-50671.82421875,4.613374399991699,6
180.312,-52259.1171875,-91563.484375,-102657.0625,-7100.86865234375,-95723.796875,-51541.35546875,-51693.34375,4.617374399991718,6
180.316,-52484.83203125,-91001.8359375,-102360.484375,-7199.359375,-95084.296875,-51629.35546875,-52089.625,4.6213743999917085,6
180.32,-52577.07421875,-91802.5859375,-102825.1484375,-7113.1708984375,-96104.7734375,-51567.2734375,-51158.05078125,4.625374399991699,6
180.324,-52348.64453125,-92536.671875,-103227.2265625,-6995.15380859375,-96976.9140625,-51471.78125,-50576.48046875,4.629374399991718,6
180.328,-52246.76953125,-91760.046875,-102775.2265625,-7080.60302734375,-95972.0,-51524.38671875,-51504.01953125,4.633374399991709,6
180.332,-52449.5859375,-90989.546875,-102352.1484375,-7202.22119140625,-95054.109375,-51630.45703125,-52150.80078125,4.6373743999917,6
180.336,-52583.91796875,-91596.7265625,-102714.9765625,-7142.97412109375,-95842.4140625,-51595.45703125,-51379.15625,4.641374399991719,6
180.34,-52410.4375,-92563.1640625,-103247.1015625,-7004.14306640625,-97013.6875,-51489.05078125,-50525.3359375,4.645374399991709,6
180.344,-52253.2734375,-91957.875,-102890.7109375,-7063.77099609375,-96214.796875,-51519.1796875,-51315.76953125,4.6493743999917,6
180.348,-52414.44921875,-91022.2890625,-102370.859375,-7196.3076171875,-95076.2890625,-51632.59375,-52171.2109375,4.653374399991719,6
180.352,-52591.6875,-91412.7265625,-102616.171875,-7171.29833984375,-95607.4765625,-51620.91796875,-51598.3125,4.65737439999171,6
180.356,-52467.13671875,-92516.875,-103231.796875,-7019.37744140625,-96974.421875,-51508.1171875,-50534.2734375,4.661374399991701,6
180.36,-52261.83203125,-92134.3515625,-102998.7734375,-7049.27490234375,-96444.4375,-51510.95703125,-51136.46875,4.66537439999172,6
180.364,-52379.4921875,-91106.25,-102421.1484375,-7193.1123046875,-95172.296875,-51628.5,-52138.78125,4.66937439999171,6
180.368,-52588.92578125,-91268.4140625,-102537.1484375,-7193.20849609375,-95429.1015625,-51641.70703125,-51768.14453125,4.673374399991701,6
180.372,-52524.8046875,-92407.7109375,-103180.25,-7049.51318359375,-96848.1484375,-51530.7421875,-50628.5,4.67737439999172,6
180.376,-52281.90625,-92290.3125,-103093.25,-7041.26416015625,-96642.375,-51508.66796875,-50972.2734375,4.681374399991711,6
180.38,-52346.04296875,-91243.25,-102499.5625,-7178.6640625,-95330.8125,-51619.3671875,-52041.32421875,4.6853743999917015,6
180.384,-52574.7109375,-91162.609375,-102475.859375,-7214.42822265625,-95289.875,-51658.30078125,-51915.7421875,4.689374399991692,6
180.388,-52569.23046875,-92244.796875,-103091.75,-7084.56103515625,-96646.859375,-51559.66796875,-50782.875,4.693374399991711,6
180.392,-52309.65625,-92416.7734375,-103168.2890625,-7036.99609375,-96799.1484375,-51509.5,-50828.76953125,4.697374399991702,6
180.396,-52321.10546875,-91418.9765625,-102599.0,-7161.16552734375,-95541.8984375,-51606.94921875,-51897.1484375,4.701374399991693,6
180.4,-52558.8046875,-91086.171875,-102428.5859375,-7229.97265625,-95187.1484375,-51670.03125,-52036.2421875,4.705374399991712,6
180.404,-52600.3125,-92039.8515625,-102978.9765625,-7117.3193359375,-96396.4140625,-51589.0625,-50982.76953125,4.709374399991702,6
180.408,-52352.29296875,-92513.6640625,-103227.859375,-7033.39697265625,-96932.0234375,-51513.82421875,-50710.80078125,4.713374399991693,6
180.412,-52306.89453125,-91614.2109375,-102710.5234375,-7144.2373046875,-95781.5234375,-51592.92578125,-51732.4921875,4.717374399991712,6
180.416,-52533.23046875,-91041.4765625,-102398.75,-7238.53125,-95123.7109375,-51677.42578125,-52137.2109375,4.721374399991703,6
180.42,-52629.57421875,-91832.1875,-102867.671875,-7156.4677734375,-96137.6875,-51616.6484375,-51209.7109375,4.7253743999916935,6
180.424,-52405.40625,-92578.7109375,-103271.4375,-7041.8125,-97029.3125,-51524.2109375,-50620.0546875,4.729374399991713,6
180.428,-52302.36328125,-91812.9765625,-102824.5859375,-7128.453125,-96033.0390625,-51579.0,-51548.26953125,4.733374399991703,6
180.432,-52499.73046875,-91029.5859375,-102391.7109375,-7247.61572265625,-95103.4140625,-51683.59375,-52200.25,4.737374399991694,6
180.436,-52639.4375,-91629.3125,-102752.625,-7193.49462890625,-95882.5390625,-51649.0234375,-51437.8359375,4.741374399991713,6
180.44,-52461.125,-92602.875,-103291.0625,-7054.78271484375,-97064.1875,-51542.8125,-50573.26171875,4.745374399991704,6
180.444,-52294.4921875,-92002.6875,-102932.75,-7108.04541015625,-96271.4609375,-51564.2421875,-51353.36328125,4.749374399991694,6
180.448,-52460.41796875,-91062.1875,-102410.2265625,-7244.85009765625,-95127.2890625,-51683.0234375,-52219.11328125,4.7533743999917135,6
180.452,-52637.08203125,-91440.875,-102649.2734375,-7217.3359375,-95645.984375,-51670.8125,-51653.26953125,4.757374399991704,6
180.456,-52516.8671875,-92556.9375,-103270.1640625,-7069.8984375,-97020.6640625,-51552.94921875,-50584.41796875,4.761374399991695,6
180.46,-52306.15625,-92182.1875,-103040.3984375,-7095.98046875,-96503.0859375,-51553.70703125,-51170.76171875,4.765374399991714,6
180.464,-52425.7421875,-91149.7265625,-102461.109375,-7238.74609375,-95221.3125,-51674.48828125,-52181.30078125,4.769374399991705,6
180.468,-52635.17578125,-91305.734375,-102573.296875,-7243.609375,-95467.3125,-51692.15625,-51826.0,4.773374399991695,6
180.472,-52568.89453125,-92441.296875,-103212.546875,-7098.72265625,-96884.1640625,-51579.38671875,-50681.26171875,4.777374399991714,6
180.476,-52325.39453125,-92333.3984375,-103135.296875,-7086.54052734375,-96691.8359375,-51550.08203125,-51011.9921875,4.781374399991705,6
180.48,-52389.88671875,-91294.546875,-102547.75,-7230.11572265625,-95390.6484375,-51666.40625,-52082.13671875,4.785374399991696,6
180.484,-52616.90625,-91200.9140625,-102515.0859375,-7261.34765625,-95330.3125,-51706.03125,-51969.67578125,4.789374399991715,6
180.488,-52600.53125,-91125.8515625,-102466.921875,-7275.86865234375,-95234.7109375,-51714.3984375,-52086.59375,4.793374399991706,6
180.492,-52644.3046875,-92075.1875,-103017.484375,-7164.71728515625,-96435.5390625,-51635.2421875,-51038.3359375,4.797374399991696,6
180.496,-52398.63671875,-92562.8984375,-103275.046875,-7081.31884765625,-96989.1640625,-51560.16796875,-50747.76171875,4.801374399991715,6
180.5,-52349.57421875,-91664.2734375,-102755.8515625,-7186.81884765625,-95840.0390625,-51634.76953125,-51759.8671875,4.805374399991706,6
180.504,-52577.05078125,-91086.296875,-102443.7109375,-7288.07568359375,-95171.734375,-51727.63671875,-52181.98828125,4.809374399991697,6
180.508,-52668.90625,-91866.3125,-102900.2265625,-7203.84228515625,-96172.2734375,-51662.85546875,-51261.16796875,4.813374399991716,6
180.512,-52541.375,-91077.9140625,-102438.671875,-7294.36962890625,-95153.1015625,-51730.33203125,-52241.875,4.8173743999917065,6
180.516,-52675.11328125,-91662.75,-102786.546875,-7237.43505859375,-95913.3515625,-51691.91796875,-51488.6875,4.821374399991697,6
180.52,-52505.73828125,-92647.8515625,-103331.6015625,-7098.58056640625,-97114.9765625,-51583.8671875,-50608.46875,4.825374399991716,6
180.524,-52340.41796875,-92063.6015625,-102985.484375,-7153.53515625,-96335.3515625,-51608.11328125,-51386.0,4.829374399991707,6
180.528,-52502.8046875,-91116.0390625,-102458.359375,-7290.5546875,-95180.5625,-51722.48828125,-52257.0859375,4.833374399991698,6
180.532,-52678.83203125,-91487.1015625,-102689.0625,-7263.73291015625,-95684.8984375,-51712.96875,-51699.0234375,4.837374399991717,6
180.536,-52563.86328125,-92602.1484375,-103313.7265625,-7115.6748046875,-97064.9609375,-51599.38671875,-50628.76171875,4.841374399991707,6
180.54,-52347.59375,-92240.296875,-103090.296875,-7141.0654296875,-96555.359375,-51596.8359375,-51203.70703125,4.845374399991698,6
180.544,-52462.58203125,-91206.8125,-102510.9375,-7284.45166015625,-95274.625,-51716.16796875,-52219.20703125,4.849374399991717,6
180.548,-52677.94921875,-91348.8125,-102612.859375,-7291.10302734375,-95505.9140625,-51732.76171875,-51872.9921875,4.853374399991708,6
180.552,-52613.9296875,-92482.671875,-103252.125,-7146.93115234375,-96921.6640625,-51620.9375,-50724.4375,4.8573743999916985,6
180.556,-52367.55078125,-92387.421875,-103180.4140625,-7132.43603515625,-96744.1015625,-51593.2109375,-51043.11328125,4.861374399991718,6
180.56,-52429.70703125,-91346.0,-102590.5,-7269.64599609375,-95437.5,-51707.75,-52116.33203125,4.865374399991708,6
180.564,-52660.8046875,-91243.4140625,-102553.421875,-7308.12646484375,-95366.75,-51752.5,-52020.03125,4.869374399991699,6
180.568,-52655.51171875,-92310.4140625,-103161.2265625,-7178.0927734375,-96708.1640625,-51655.53125,-50894.40625,4.873374399991718,6
180.572,-52401.0234375,-92515.0,-103257.296875,-7127.2138671875,-96903.1015625,-51605.01953125,-50907.375,4.877374399991709,6
180.576,-52411.8671875,-91529.3515625,-102695.75,-7253.98193359375,-95651.0390625,-51704.6484375,-51981.64453125,4.881374399991699,6
180.58,-52651.67578125,-91171.4375,-102512.484375,-7325.81640625,-95265.984375,-51778.2734375,-52152.8046875,4.8853743999917185,6
180.584,-52705.17578125,-92115.671875,-103058.796875,-7221.484375,-96462.1640625,-51701.6171875,-51117.23828125,4.889374399991709,6
180.588,-52460.29296875,-92615.0234375,-103324.2890625,-7133.84228515625,-97032.0,-51630.2109375,-50815.9921875,4.8933743999917,6
180.592,-52407.125,-91726.7890625,-102812.359375,-7242.72802734375,-95893.25,-51706.7421875,-51834.82421875,4.897374399991719,6
180.596,-52638.75,-91138.359375,-102498.9375,-7343.84130859375,-95212.171875,-51800.35546875,-52274.04296875,4.90137439999171,6
180.6,-52731.3984375,-91908.859375,-102950.796875,-7259.01171875,-96200.234375,-51741.91796875,-51366.98046875,4.9053743999917,6
180.604,-52514.7734375,-92681.3515625,-103370.3125,-7142.49609375,-97120.8515625,-51651.88671875,-50751.6875,4.909374399991719,6
180.608,-52409.84375,-91932.4375,-102935.671875,-7228.5654296875,-96144.109375,-51709.2734375,-51670.9375,4.91337439999171,6
180.612,-52611.35546875,-91135.859375,-102498.0390625,-7349.58740234375,-95193.1640625,-51818.65625,-52356.48828125,4.917374399991701,6
180.616,-52749.33203125,-91709.4609375,-102844.7734375,-7294.4404296875,-95943.4375,-51783.4921875,-51613.6171875,4.92137439999172,6
180.62,-52584.6484375,-92701.625,-103391.9765625,-7156.4443359375,-97156.5390625,-51679.51953125,-50726.48828125,4.925374399991711,6
180.624,-52418.44921875,-92128.4609375,-103054.2265625,-7213.5927734375,-96394.5625,-51708.2734375,-51496.0546875,4.929374399991701,6
180.628,-52577.40625,-91177.921875,-102526.1015625,-7353.06787109375,-95232.0859375,-51827.4296875,-52381.54296875,4.933374399991692,6
180.632,-52761.10546875,-91538.8984375,-102753.2265625,-7331.94384765625,-95725.4375,-51824.16796875,-51839.14453125,4.937374399991711,6
180.636,-52652.3359375,-92656.109375,-103377.4765625,-7186.4365234375,-97108.8515625,-51711.3671875,-50765.96875,4.941374399991702,6
180.64,-52437.57421875,-92311.171875,-103164.0390625,-7207.6796875,-96623.3359375,-51711.11328125,-51329.3046875,4.945374399991692,6
180.644,-52551.03125,-91276.8515625,-102583.1640625,-7348.44287109375,-95335.921875,-51828.67578125,-52347.57421875,4.9493743999917115,6
180.648,-52764.6796875,-91406.1484375,-102683.3125,-7359.21875,-95552.359375,-51851.13671875,-52018.6484375,4.953374399991702,6
180.652,-52708.32421875,-92541.5859375,-103323.109375,-7216.40625,-96967.7109375,-51739.8359375,-50869.65625,4.957374399991693,6
180.656,-52464.6796875,-92462.921875,-103260.8359375,-7201.55322265625,-96811.8359375,-51712.0625,-51172.14453125,4.961374399991712,6
180.66,-52520.51953125,-91426.2890625,-102674.4765625,-7338.11962890625,-95508.109375,-51825.21875,-52242.6171875,4.965374399991703,6
180.664,-52753.1875,-91309.6015625,-102631.2734375,-7377.00537109375,-95423.109375,-51867.48828125,-52160.76953125,4.969374399991693,6
180.668,-52752.26171875,-92373.1484375,-103238.9375,-7248.47412109375,-96762.4609375,-51769.0234375,-51033.73828125,4.973374399991712,6
180.672,-52493.5234375,-92589.8125,-103341.671875,-7201.8623046875,-96974.6640625,-51714.23828125,-51038.19921875,4.977374399991703,6
180.676,-52493.38671875,-91603.9609375,-102782.7890625,-7322.64599609375,-95728.9140625,-51807.55078125,-52101.04296875,4.981374399991694,6
180.68,-52724.3671875,-91236.4140625,-102593.7265625,-7395.1005859375,-95328.5,-51873.6875,-52277.92578125,4.985374399991713,6
180.684,-52781.5859375,-92172.0390625,-103137.359375,-7292.19921875,-96516.734375,-51797.39453125,-51243.86328125,4.9893743999917035,6
180.688,-52530.0546875,-92682.7265625,-103406.671875,-7200.52734375,-97099.921875,-51714.1875,-50916.26953125,4.993374399991694,6
180.692,-52591.0859375,-92747.671875,-103456.484375,-7206.7021484375,-97185.9609375,-51733.01953125,-50840.59375,4.997374399991713,6
180.696,-52476.2421875,-92005.609375,-103024.0859375,-7290.0537109375,-96218.2109375,-51783.15625,-51752.3046875,5.001374399991704,6
180.7,-52676.5625,-91198.546875,-102579.046875,-7412.48193359375,-95252.9140625,-51891.14453125,-52437.98046875,5.005374399991695,6
180.704,-52819.7109375,-91765.5390625,-102923.3515625,-7361.484375,-95995.546875,-51861.95703125,-51700.1875,5.009374399991714,6
180.708,-52650.21875,-92767.625,-103478.4140625,-7220.86474609375,-97219.6484375,-51752.95703125,-50795.75,5.013374399991704,6
180.712,-52483.9921875,-92201.5,-103139.4140625,-7274.6513671875,-96465.6875,-51775.91796875,-51555.15625,5.017374399991695,6
180.716,-52641.5859375,-91242.9609375,-102604.3515625,-7412.07666015625,-95294.171875,-51892.5234375,-52444.4375,5.021374399991714,6
180.72,-52710.11328125,-92714.6875,-103451.1640625,-7244.63525390625,-97164.375,-51768.7109375,-50817.15625,5.025374399991705,6
180.724,-52496.29296875,-92378.2265625,-103244.4765625,-7267.16552734375,-96689.0625,-51767.26171875,-51368.59375,5.0293743999916956,6
180.728,-52758.01171875,-92592.5859375,-103390.5625,-7273.57958984375,-97020.125,-51785.2109375,-50918.60546875,5.033374399991715,6
180.732,-52511.71875,-92529.3984375,-103335.0,-7257.8671875,-96878.171875,-51757.86328125,-51207.28125,5.037374399991705,6
180.736,-52565.69921875,-91488.359375,-102745.296875,-7394.6005859375,-95573.5859375,-51865.8671875,-52276.3046875,5.041374399991696,6
180.74,-52796.7734375,-91359.1875,-102694.7109375,-7434.20166015625,-95471.3125,-51909.0234375,-52205.46875,5.045374399991715,6
180.744,-52798.30078125,-92416.046875,-103298.671875,-7302.5703125,-96801.9609375,-51814.23046875,-51077.65625,5.049374399991706,6
180.748,-52539.28125,-92644.3984375,-103410.375,-7248.95068359375,-97026.5625,-51756.0234375,-51065.8984375,5.0533743999916965,6
180.752,-52543.90625,-91668.796875,-102853.1875,-7375.0263671875,-95790.5390625,-51852.42578125,-52125.1484375,5.057374399991716,6
180.756,-52777.0546875,-91291.6015625,-102654.5390625,-7448.0302734375,-95377.9609375,-51922.1796875,-52317.8359375,5.061374399991706,6
180.76,-52830.8671875,-92218.1484375,-103189.0,-7343.0302734375,-96550.546875,-51841.57421875,-51286.01171875,5.065374399991697,6
180.764,-52586.03125,-92744.046875,-103470.5234375,-7252.45556640625,-97154.046875,-51763.32421875,-50950.58203125,5.069374399991716,6
180.768,-52529.8359375,-91867.109375,-102964.5859375,-7356.71630859375,-96029.1484375,-51837.44921875,-51959.3046875,5.073374399991707,6
180.772,-52752.16796875,-91252.421875,-102632.171875,-7460.33203125,-95316.3125,-51926.57421875,-52411.8671875,5.077374399991697,6
180.776,-52856.44921875,-92012.046875,-103079.8359375,-7379.9375,-96285.8359375,-51869.0625,-51510.71875,5.0813743999917165,6
180.78,-52642.0625,-92804.0390625,-103514.796875,-7261.30078125,-97238.2734375,-51774.4296875,-50865.98828125,5.085374399991707,6
180.784,-52520.65625,-92067.3515625,-103080.609375,-7341.07568359375,-96276.4609375,-51822.1875,-51765.63671875,5.089374399991698,6
180.788,-52716.8046875,-91249.6640625,-102630.4609375,-7463.2890625,-95299.1640625,-51925.92578125,-52459.21875,5.093374399991717,6
180.792,-52866.39453125,-91806.5859375,-102968.3984375,-7414.69921875,-96027.6875,-51893.40625,-51729.44921875,5.097374399991708,6
180.796,-52701.64453125,-92816.3125,-103528.171875,-7274.1748046875,-97261.1015625,-51786.78125,-50813.65625,5.101374399991698,6
180.8,-52526.2109375,-92261.609375,-103196.125,-7327.31884765625,-96520.7890625,-51806.9296875,-51563.90625,5.105374399991717,6
180.804,-52677.54296875,-91292.8125,-102655.6640625,-7465.36328125,-95339.1015625,-51921.63671875,-52461.01171875,5.109374399991708,6
