Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
64.972,23226.453125,-19956.759765625,-27051.666015625,90772.875,-23958.447265625,24073.53125,24319.03125,7.889011299985455,0
64.976,23102.0,-19031.66796875,-26546.599609375,90610.109375,-22838.666015625,23957.900390625,23476.271484375,7.89301129998546,0
64.98,22858.046875,-19526.74609375,-26849.03125,90655.609375,-23486.90234375,23958.921875,24106.912109375,7.897011299985465,0
64.984,22917.583984375,-20648.765625,-27464.796875,90823.5859375,-24868.01171875,24069.30859375,25151.208984375,7.901011299985456,0
64.988,23191.287109375,-20163.728515625,-27178.359375,90770.8984375,-24214.33984375,24072.291015625,24498.34375,7.9050112999854605,0
64.992,23135.068359375,-19108.75,-26596.09375,90599.2890625,-22920.634765625,23954.25,23487.787109375,7.909011299985465,0
64.996,22870.328125,-19373.15625,-26769.759765625,90603.375,-23290.662109375,23927.693359375,23903.896484375,7.913011299985456,0
65.0,22853.306640625,-20573.259765625,-27435.021484375,90771.3515625,-24776.556640625,24032.640625,25061.82421875,7.917011299985461,0
65.004,23146.369140625,-20348.431640625,-27290.681640625,90761.0,-24445.05859375,24059.75,24654.962890625,7.921011299985466,0
65.008,23149.494140625,-19249.443359375,-26677.27734375,90586.3359375,-23080.515625,23946.693359375,23555.875,7.9250112999854565,0
65.012,22881.03125,-19258.478515625,-26708.84375,90552.4609375,-23143.462890625,23899.390625,23728.65625,7.929011299985461,0
65.016,22801.021484375,-20431.927734375,-27369.384765625,90713.1484375,-24606.5625,23990.37109375,24911.884765625,7.933011299985466,0
65.02,23093.177734375,-20496.849609375,-27385.212890625,90746.359375,-24633.57421875,24047.421875,24789.359375,7.937011299985457,0
65.024,23160.005859375,-19435.693359375,-26789.431640625,90581.6015625,-23301.625,23943.234375,23683.5,7.941011299985462,0
65.028,22903.947265625,-19183.853515625,-26668.791015625,90507.484375,-23041.681640625,23872.427734375,23590.78125,7.945011299985467,0
65.032,22761.134765625,-20246.771484375,-27275.77734375,90645.7734375,-24376.203125,23949.265625,24701.384765625,7.949011299985457,0
65.036,23023.15234375,-20624.13671875,-27468.5625,90723.7109375,-24796.84375,24024.896484375,24899.33984375,7.953011299985462,0
65.04,23145.916015625,-19649.83984375,-26916.150390625,90577.1640625,-23557.259765625,23943.640625,23840.572265625,7.957011299985467,0
65.044,22915.69921875,-19138.02734375,-26648.740234375,90470.9140625,-22973.73046875,23851.302734375,23477.79296875,7.961011299985458,0
65.048,22732.49609375,-20043.162109375,-27171.900390625,90577.25,-24116.0625,23903.087890625,24464.609375,7.965011299985463,0
65.052,22944.240234375,-20720.865234375,-27534.130859375,90696.5859375,-24918.822265625,23996.021484375,24988.677734375,7.969011299985468,0
65.056,23120.35546875,-19872.787109375,-27051.44921875,90575.4140625,-23824.62109375,23940.63671875,24017.765625,7.973011299985458,0
65.06,22932.962890625,-19129.255859375,-26651.93359375,90435.625,-22951.869140625,23835.27734375,23392.822265625,7.977011299985463,0
65.064,22715.880859375,-19837.59375,-27069.30859375,90508.796875,-23854.04296875,23860.599609375,24213.458984375,7.981011299985454,0
65.068,22856.546875,-20774.771484375,-27581.837890625,90657.625,-24993.349609375,23963.859375,25028.900390625,7.985011299985459,0
65.072,23084.880859375,-20090.056640625,-27186.41796875,90567.375,-24096.587890625,23938.443359375,24193.765625,7.989011299985464,0
65.076,22962.80859375,-19156.291015625,-26675.15234375,90403.609375,-22971.703125,23821.525390625,23347.212890625,7.993011299985454,0
65.08,22717.90625,-19644.619140625,-26972.462890625,90441.8984375,-23608.400390625,23822.140625,23968.29296875,7.997011299985459,0
65.084,22774.29296875,-20768.21484375,-27595.140625,90610.8984375,-24995.13671875,23928.90625,25011.708984375,8.001011299985464,0
65.088,23044.015625,-20294.546875,-27310.109375,90556.8125,-24354.53125,23932.265625,24365.49609375,8.005011299985455,0
65.092,22983.265625,-19236.921875,-26728.775390625,90381.9140625,-23057.009765625,23814.037109375,23353.912109375,8.00901129998546,0
65.096,22719.48046875,-19491.29296875,-26895.193359375,90387.4375,-23413.18359375,23784.58984375,23758.078125,8.013011299985465,0
65.1,22701.193359375,-20689.849609375,-27561.740234375,90555.625,-24897.765625,23889.353515625,24920.87109375,8.017011299985455,0
65.104,22986.84375,-20473.365234375,-27422.62109375,90544.875,-24577.380859375,23916.24609375,24519.23046875,8.02101129998546,0
65.108,22992.515625,-19381.21484375,-26815.46484375,90366.75,-23219.181640625,23801.734375,23420.52734375,8.025011299985465,0
65.112,22717.837890625,-19382.12109375,-26844.384765625,90332.0625,-23272.015625,23748.421875,23580.958984375,8.029011299985456,0
65.116,22636.55859375,-20548.322265625,-27500.10546875,90489.2265625,-24727.083984375,23840.646484375,24757.103515625,8.03301129998546,0
65.12,22917.24609375,-20628.599609375,-27530.38671875,90519.359375,-24774.125,23890.759765625,24642.302734375,8.037011299985465,0
65.124,22990.203125,-19567.203125,-26933.52734375,90356.1875,-23440.744140625,23792.53125,23538.94921875,8.041011299985456,0
65.128,22731.234375,-19305.087890625,-26807.80859375,90284.734375,-23167.087890625,23718.953125,23431.27734375,8.045011299985461,0
65.132,22590.94921875,-20361.1875,-27412.84375,90422.421875,-24495.74609375,23790.912109375,24535.134765625,8.049011299985466,0
65.136,22849.25,-20753.88671875,-27615.30859375,90496.4140625,-24936.34375,23869.900390625,24748.400390625,8.053011299985457,0
65.14,22978.619140625,-19779.27734375,-27062.15625,90354.375,-23699.35546875,23790.599609375,23691.91796875,8.057011299985462,0
65.144,22748.734375,-19260.052734375,-26789.693359375,90241.9609375,-23105.505859375,23699.072265625,23314.62109375,8.061011299985466,0
65.148,22568.96484375,-20156.244140625,-27309.087890625,90351.4375,-24237.755859375,23752.09375,24295.1875,8.065011299985457,0
65.152,22775.125,-20847.537109375,-27680.921875,90465.859375,-25056.197265625,23842.884765625,24826.865234375,8.069011299985462,0
65.156,22957.494140625,-20002.369140625,-27195.90625,90343.5859375,-23968.056640625,23791.005859375,23861.171875,8.073011299985467,0
65.16,22782.041015625,-19249.01171875,-26791.07421875,90205.0859375,-23082.068359375,23683.146484375,23229.291015625,8.077011299985458,0
65.164,22563.556640625,-19951.796875,-27208.427734375,90277.9765625,-23978.666015625,23708.703125,24044.494140625,8.081011299985462,0
65.168,22702.765625,-20899.490234375,-27722.71875,90426.421875,-25131.75,23814.990234375,24875.953125,8.085011299985467,0
65.172,22935.01171875,-20221.759765625,-27327.587890625,90340.0625,-24242.6875,23794.484375,24053.02734375,8.089011299985458,0
65.176,22816.27734375,-19278.16796875,-26814.224609375,90178.1875,-23105.02734375,23679.068359375,23201.443359375,8.093011299985463,0
65.18,22567.96484375,-19758.84375,-27109.603515625,90213.375,-23736.3125,23680.35546875,23816.708984375,8.097011299985468,0
65.184,22623.900390625,-20890.71484375,-27736.072265625,90380.75,-25128.74609375,23785.759765625,24869.515625,8.101011299985458,0
65.188,22898.74609375,-20420.625,-27454.474609375,90329.7734375,-24496.630859375,23791.88671875,24233.03125,8.105011299985463,0
65.192,22845.69921875,-19362.90234375,-26870.65625,90156.125,-23192.791015625,23670.556640625,23212.578125,8.109011299985454,0
65.196,22575.85546875,-19610.025390625,-27039.171875,90156.484375,-23546.818359375,23639.490234375,23609.427734375,8.113011299985459,0
65.2,22560.52734375,-20804.478515625,-27700.259765625,90326.3515625,-25026.32421875,23750.974609375,24774.02734375,8.117011299985464,0
65.204,22847.34375,-20601.75,-27570.60546875,90315.5625,-24722.671875,23779.849609375,24385.646484375,8.121011299985454,0
65.208,22862.88671875,-19503.85546875,-26961.400390625,90142.375,-23354.125,23668.505859375,23284.818359375,8.12501129998546,0
65.212,22589.23046875,-19499.162109375,-26986.625,90104.296875,-23396.947265625,23616.697265625,23437.599609375,8.129011299985464,0
65.216,22507.337890625,-20657.96875,-27638.078125,90264.296875,-24848.224609375,23710.041015625,24611.287109375,8.133011299985455,0
65.22,22793.771484375,-20749.546875,-27670.765625,90299.375,-24905.63671875,23763.65625,24512.43359375,8.13701129998546,0
65.224,22867.37109375,-19688.203125,-27076.630859375,90138.1640625,-23577.287109375,23669.103515625,23413.302734375,8.141011299985465,0
65.228,22607.759765625,-19419.98046875,-26948.40625,90061.9609375,-23294.234375,23593.427734375,23298.765625,8.145011299985455,0
65.232,22471.90625,-20468.76171875,-27547.07421875,90198.5234375,-24611.76171875,23671.34375,24403.359375,8.14901129998546,0
65.236,22726.96484375,-20872.09375,-27753.35546875,90275.796875,-25063.541015625,23747.96875,24624.37109375,8.153011299985465,0
65.24,22850.181640625,-19902.541015625,-27209.380859375,90132.625,-23835.947265625,23667.052734375,23571.109375,8.157011299985456,0
65.244,22627.427734375,-19373.296875,-26930.384765625,90022.546875,-23225.5,23575.140625,23182.05859375,8.16101129998546,0
65.248,22443.916015625,-20262.21875,-27443.912109375,90130.1015625,-24349.787109375,23629.453125,24157.8125,8.165011299985466,0
65.252,22648.791015625,-20961.978515625,-27821.28125,90251.0,-25179.103515625,23721.125,24703.791015625,8.169011299985456,0
65.256,22826.150390625,-20126.796875,-27343.849609375,90128.359375,-24103.953125,23664.287109375,23737.337890625,8.173011299985461,0
65.26,22654.96484375,-19367.93359375,-26934.556640625,89988.4765625,-23204.306640625,23554.58984375,23101.572265625,8.177011299985466,0
65.264,22430.087890625,-20056.990234375,-27343.75,90061.671875,-24088.07421875,23584.369140625,23903.396484375,8.181011299985457,0
65.268,22560.431640625,-21013.85546875,-27866.556640625,90211.7890625,-25250.33984375,23683.0,24743.390625,8.185011299985462,0
65.272,22790.88671875,-20349.02734375,-27484.443359375,90121.7109375,-24380.875,23658.494140625,23918.25,8.189011299985467,0
65.276,22675.947265625,-19403.984375,-26964.240234375,89954.9140625,-23233.990234375,23539.44921875,23050.21484375,8.193011299985457,0
65.28,22428.703125,-19870.880859375,-27253.296875,89994.4375,-23848.369140625,23540.546875,23655.537109375,8.197011299985462,0
65.284,22475.912109375,-21007.73046875,-27881.671875,90163.0234375,-25250.771484375,23643.447265625,24716.333984375,8.201011299985467,0
65.288,22745.349609375,-20552.615234375,-27613.59375,90108.2109375,-24633.88671875,23646.85546875,24084.80859375,8.205011299985458,0
65.292,22698.85546875,-19490.578125,-27023.69921875,89931.296875,-23326.494140625,23528.697265625,23060.15625,8.209011299985463,0
65.296,22431.615234375,-19726.494140625,-27181.24609375,89933.3515625,-23663.1875,23500.494140625,23451.166015625,8.213011299985467,0
65.3,22404.052734375,-20927.21484375,-27851.703125,90099.5859375,-25153.375,23600.603515625,24613.431640625,8.217011299985458,0
65.304,22698.09375,-20732.0,-27726.271484375,90090.0625,-24857.880859375,23630.8125,24234.775390625,8.221011299985463,0
65.308,22711.447265625,-19634.484375,-27116.203125,89916.6484375,-23492.21875,23518.802734375,23134.974609375,8.225011299985468,0
65.312,22436.40625,-19615.890625,-27131.60546875,89879.7890625,-23519.755859375,23465.634765625,23280.453125,8.229011299985459,0
65.316,22348.546875,-20776.296875,-27783.41796875,90036.875,-24967.07421875,23556.306640625,24448.82421875,8.233011299985463,0
65.32,22638.990234375,-20878.38671875,-27824.740234375,90075.9609375,-25047.18359375,23618.984375,24372.984375,8.237011299985454,0
65.324,22711.77734375,-19823.625,-27233.318359375,89910.5859375,-23716.333984375,23518.541015625,23267.271484375,8.241011299985459,0
65.328,22457.71875,-19540.837890625,-27096.275390625,89836.359375,-23420.52734375,23446.490234375,23142.318359375,8.245011299985464,0
65.332,22319.271484375,-20590.49609375,-27695.228515625,89970.8125,-24734.787109375,23522.380859375,24247.552734375,8.249011299985455,0
65.336,22576.71484375,-21003.009765625,-27907.77734375,90052.296875,-25200.822265625,23600.818359375,24481.34375,8.25301129998546,0
65.34,22702.93359375,-20035.365234375,-27363.302734375,89904.8515625,-23975.755859375,23523.76171875,23429.228515625,8.257011299985464,0
65.344,22477.369140625,-19498.087890625,-27080.134765625,89793.6015625,-23362.734375,23427.60546875,23031.212890625,8.261011299985455,0
65.348,22291.400390625,-20379.640625,-27593.49609375,89899.234375,-24477.29296875,23478.03125,24002.171875,8.26501129998546,0
65.352,22493.33984375,-21092.537109375,-27976.91796875,90019.921875,-25326.587890625,23568.65625,24559.76171875,8.269011299985465,0
65.356,22678.375,-20254.708984375,-27498.390625,89902.7734375,-24249.171875,23517.849609375,23601.796875,8.273011299985455,0
65.36,22499.515625,-19489.57421875,-27086.119140625,89760.5,-23345.974609375,23410.537109375,22951.078125,8.27701129998546,0
65.364,22284.15234375,-20170.40234375,-27486.947265625,89831.0234375,-24216.583984375,23438.07421875,23750.54296875,8.281011299985465,0
65.368,22411.302734375,-21134.328125,-28015.927734375,89983.8359375,-25392.583984375,23538.58984375,24594.166015625,8.285011299985456,0
65.372,22651.412109375,-20473.958984375,-27631.525390625,89895.5234375,-24526.193359375,23515.10546875,23778.05859375,8.28901129998546,0
65.376,22532.681640625,-19524.912109375,-27113.322265625,89731.6015625,-23374.34375,23395.921875,22906.04296875,8.293011299985466,0
65.38,22285.9375,-19981.43359375,-27393.390625,89770.5859375,-23978.140625,23399.572265625,23508.66796875,8.297011299985456,0
65.384,22333.458984375,-21122.07421875,-28021.93359375,89940.6875,-25385.431640625,23505.021484375,24576.30859375,8.301011299985461,0
65.388,22607.068359375,-20674.802734375,-27754.931640625,89887.234375,-24777.24609375,23508.931640625,23954.796875,8.305011299985466,0
65.392,22560.478515625,-19608.740234375,-27168.109375,89713.625,-23469.54296875,23389.38671875,22930.671875,8.309011299985457,0
65.396,22294.427734375,-19836.287109375,-27319.3125,89714.4609375,-23795.15234375,23363.880859375,23311.640625,8.313011299985462,0
65.4,22266.69921875,-21034.791015625,-27986.765625,89881.1015625,-25283.150390625,23463.443359375,24475.552734375,8.317011299985467,0
65.404,22554.46875,-20854.212890625,-27867.224609375,89872.3984375,-25004.484375,23493.078125,24107.625,8.321011299985457,0
65.408,22569.15625,-19759.275390625,-27257.947265625,89697.5859375,-23643.13671875,23379.708984375,23003.19921875,8.325011299985462,0
65.412,22302.869140625,-19728.54296875,-27266.12109375,89659.6015625,-23654.796875,23330.046875,23139.693359375,8.329011299985467,0
65.416,22219.255859375,-20882.203125,-27916.88671875,89813.5625,-25099.0625,23422.505859375,24309.708984375,8.333011299985458,0
65.42,22502.421875,-21001.29296875,-27969.48046875,89849.9609375,-25196.556640625,23476.318359375,24240.13671875,8.337011299985463,0
65.424,22575.072265625,-19948.484375,-27378.65625,89690.9609375,-23872.353515625,23379.806640625,23133.46875,8.341011299985468,0
65.428,22320.296875,-19655.255859375,-27236.130859375,89612.984375,-23559.525390625,23306.46484375,22996.6875,8.345011299985458,0
65.432,22178.484375,-20697.380859375,-27830.24609375,89746.234375,-24867.34375,23377.73046875,24091.365234375,8.349011299985463,0
65.436,22433.068359375,-21122.697265625,-28055.21484375,89827.6640625,-25351.552734375,23454.21484375,24342.96875,8.353011299985468,0
65.44,22569.541015625,-20158.509765625,-27508.640625,89687.6484375,-24128.10546875,23377.494140625,23293.90234375,8.357011299985459,0
65.444,22342.015625,-19613.38671875,-27224.208984375,89569.375,-23503.568359375,23280.193359375,22883.583984375,8.361011299985464,0
65.448,22154.953125,-20492.865234375,-27735.833984375,89674.125,-24613.09375,23327.162109375,23847.130859375,8.365011299985454,0
65.452,22350.291015625,-21213.771484375,-28127.150390625,89794.6015625,-25477.53125,23419.884765625,24416.234375,8.36901129998546,0
65.456,22540.85546875,-20381.76171875,-27647.880859375,89679.3515625,-24403.431640625,23370.556640625,23463.25,8.373011299985464,0
65.46,22368.697265625,-19607.04296875,-27228.0,89535.171875,-23486.068359375,23260.693359375,22804.953125,8.377011299985455,0
65.464,22146.896484375,-20280.265625,-27628.662109375,89604.375,-24350.359375,23284.416015625,23593.212890625,8.38101129998546,0
