Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
80.408,6766.390625,-35822.6796875,-43682.01171875,64164.40625,-40164.8984375,7602.02490234375,7955.50390625,7.669718299938367,1
80.412,6673.0498046875,-34838.2734375,-43134.1171875,64003.04296875,-38966.6796875,7486.01025390625,7046.55712890625,7.673718299938372,1
80.416,6428.55224609375,-35223.82421875,-43375.73828125,64030.34375,-39480.16796875,7484.38916015625,7585.50244140625,7.677718299938363,1
80.42,6464.05322265625,-36379.5546875,-44017.21875,64197.1171875,-40912.9609375,7593.41796875,8686.232421875,7.6817182999383675,1
80.424,6737.3515625,-36011.71875,-43791.7734375,64163.0234375,-40402.53125,7608.67724609375,8137.89453125,7.685718299938372,1
80.428,6703.94921875,-34938.98046875,-43194.23046875,63999.41796875,-39073.3046875,7495.4990234375,7093.04931640625,7.689718299938363,1
80.432,6442.546875,-35084.6796875,-43298.10546875,63990.9296875,-39303.94921875,7462.14453125,7406.78369140625,7.693718299938368,1
80.436,6410.64697265625,-36263.6796875,-43957.6171875,64153.10546875,-40772.4375,7566.9765625,8581.0908203125,7.697718299938373,1
80.44,6696.8203125,-36172.03125,-43888.6171875,64161.44921875,-40604.9296875,7605.43359375,8292.388671875,7.7017182999383635,1
80.444,6720.61474609375,-35092.55078125,-43282.03125,63998.65625,-39254.79296875,7498.55078125,7192.6123046875,7.705718299938368,1
80.448,6464.1005859375,-34984.42578125,-43241.4296875,63955.7421875,-39173.51171875,7442.88037109375,7256.03125,7.709718299938359,1
80.452,6374.3115234375,-36098.38671875,-43874.1484375,64100.34375,-40569.0,7531.28515625,8402.9921875,7.713718299938364,1
80.456,6651.76025390625,-36307.55078125,-43969.54296875,64155.48828125,-40771.20703125,7595.08740234375,8421.9453125,7.717718299938369,1
80.46,6735.6591796875,-35282.4921875,-43386.625,64009.6484375,-39481.66796875,7510.4716796875,7339.95556640625,7.72171829993836,1
80.464,6493.3779296875,-34913.92578125,-43203.4296875,63923.08203125,-39082.10546875,7432.19921875,7136.48828125,7.7257182999383645,1
80.468,6351.18603515625,-35897.6171875,-43766.38671875,64046.125,-40317.11328125,7497.66943359375,8189.4404296875,7.729718299938369,1
80.472,6595.04052734375,-36411.8359375,-44040.20703125,64141.20703125,-40909.51171875,7582.68896484375,8528.638671875,7.73371829993836,1
80.476,6734.87255859375,-35493.96875,-43513.2734375,64013.125,-39737.20703125,7512.42724609375,7508.97021484375,7.737718299938365,1
80.48,6527.82958984375,-34877.9921875,-43178.61328125,63901.73828125,-39019.2734375,7422.78125,7038.7841796875,7.74171829993837,1
80.484,6346.10693359375,-35686.04296875,-43651.15625,63994.0546875,-40046.0,7466.19775390625,7955.48046875,7.7457182999383605,1
80.488,6536.5078125,-36478.95703125,-44080.16796875,64127.46875,-40996.21875,7567.47802734375,8612.3486328125,7.749718299938365,1
80.492,6726.55224609375,-35703.04296875,-43632.41796875,64029.10546875,-39994.19921875,7527.47119140625,7707.4296875,7.75371829993837,1
80.496,6568.88525390625,-34877.76171875,-43180.92578125,63885.0234375,-39007.48046875,7417.703125,6993.12744140625,7.757718299938361,1
80.5,6350.44677734375,-35478.73828125,-43540.3359375,63944.8671875,-39786.2421875,7438.875,7729.2685546875,7.761718299938366,1
80.504,6462.88427734375,-36502.58203125,-44101.71875,64103.89453125,-41035.4609375,7545.08984375,8647.943359375,7.765718299938371,1
80.508,6701.99462890625,-35913.0625,-43754.39453125,64031.75,-40253.3046875,7531.26171875,7898.23583984375,7.769718299938361,1
80.512,6608.3671875,-34920.40625,-43202.5234375,63876.0859375,-39045.17578125,7419.5625,6984.54443359375,7.773718299938366,1
80.516,6366.63525390625,-35299.04296875,-43438.39453125,63900.55078125,-39550.3984375,7416.70166015625,7513.88134765625,7.777718299938371,1
80.52,6397.7958984375,-36461.0,-44081.5,64069.7734375,-40985.54296875,7523.1318359375,8618.8564453125,7.781718299938362,1
80.524,6676.984375,-36100.08203125,-43859.48828125,64042.45703125,-40481.3046875,7539.17822265625,8077.40771484375,7.785718299938367,1
80.528,6643.70166015625,-35027.51171875,-43259.58203125,63878.1796875,-39154.60546875,7426.83447265625,7032.5615234375,7.789718299938372,1
80.532,6386.8046875,-35165.90625,-43362.14453125,63870.08203125,-39375.8046875,7393.07421875,7337.0703125,7.793718299938362,1
80.536,6350.63671875,-36345.01171875,-44021.7734375,64033.39453125,-40845.1796875,7493.54443359375,8505.4892578125,7.797718299938367,1
80.54,6632.61474609375,-36260.32421875,-43955.46875,64044.86328125,-40685.3671875,7533.7412109375,8230.8310546875,7.801718299938372,1
80.544,6659.4599609375,-35179.83203125,-43346.71875,63886.60546875,-39336.61328125,7428.2890625,7137.06103515625,7.805718299938363,1
80.548,6403.44677734375,-35063.10546875,-43302.2734375,63838.7734375,-39242.6484375,7373.14306640625,7185.9599609375,7.809718299938368,1
80.552,6311.2734375,-36171.0546875,-43930.08203125,63984.9921875,-40630.32421875,7462.19287109375,8328.9873046875,7.8137182999383725,1
80.556,6585.67041015625,-36388.13671875,-44033.2421875,64041.45703125,-40847.92578125,7526.30322265625,8358.359375,7.817718299938363,1
80.56,6667.44775390625,-35370.6875,-43456.4375,63895.42578125,-39563.85546875,7437.4921875,7279.4443359375,7.821718299938368,1
80.564,6431.4609375,-34993.1484375,-43260.7421875,63813.2109375,-39147.7109375,7361.57958984375,7063.4130859375,7.825718299938359,1
80.568,6285.8583984375,-35968.94921875,-43821.8125,63937.40625,-40376.73828125,7427.00146484375,8108.234375,7.829718299938364,1
80.572,6523.0615234375,-36488.91796875,-44099.0234375,64035.70703125,-40983.51171875,7514.47802734375,8463.0029296875,7.8337182999383685,1
80.576,6666.3505859375,-35575.75,-43574.0234375,63908.48828125,-39813.6875,7449.17431640625,7452.1787109375,7.837718299938359,1
80.58,6455.47021484375,-34953.8359375,-43238.66796875,63795.64453125,-39088.7734375,7350.8505859375,6969.83447265625,7.841718299938364,1
80.584,6269.16943359375,-35752.82421875,-43703.125,63886.0234375,-40104.7734375,7397.08056640625,7877.23193359375,7.845718299938369,1
80.588,6451.05859375,-36555.4375,-44142.15625,64020.83203125,-41070.70703125,7495.61865234375,8541.65625,7.84971829993836,1
80.592,6649.3271484375,-35786.70703125,-43694.5234375,63921.2421875,-40071.20703125,7454.80078125,7638.45556640625,7.853718299938365,1
80.596,6492.56787109375,-34952.8359375,-43237.1875,63778.38671875,-39074.1875,7344.96240234375,6918.26416015625,7.8577182999383695,1
80.6,6274.89208984375,-35544.65625,-43590.57421875,63837.17578125,-39841.6796875,7365.48974609375,7644.796875,7.86171829993836,1
80.604,6381.01171875,-36574.71875,-44156.36328125,63996.9375,-41101.08203125,7466.9130859375,8573.0810546875,7.865718299938365,1
80.608,6623.17333984375,-35989.8125,-43810.8671875,63931.78125,-40324.28125,7460.90478515625,7827.33056640625,7.86971829993837,1
80.612,6526.70947265625,-34997.0625,-43262.84375,63770.13671875,-39115.26953125,7347.79931640625,6905.8662109375,7.873718299938361,1
80.616,6280.94775390625,-35365.1796875,-43492.30078125,63798.19921875,-39608.90625,7335.54443359375,7424.06884765625,7.8777182999383655,1
80.62,6310.13037109375,-36529.7109375,-44139.08203125,63962.75,-41048.76953125,7442.1171875,8530.7607421875,7.88171829993837,1
80.624,6584.90771484375,-36178.96875,-43924.5,63934.98046875,-40557.7421875,7457.5185546875,7998.37109375,7.885718299938361,1
80.628,6549.69287109375,-35102.6796875,-43324.78125,63768.17578125,-39227.89453125,7342.02978515625,6944.609375,7.889718299938366,1
80.632,6285.71630859375,-35232.16796875,-43420.41796875,63755.8046875,-39434.60546875,7308.62744140625,7236.2421875,7.893718299938371,1
80.636,6250.21484375,-36410.7109375,-44080.90625,63918.2109375,-40904.16796875,7408.78662109375,8408.6435546875,7.8977182999383615,1
80.64,6535.86474609375,-36338.73828125,-44019.1796875,63932.51953125,-40754.4609375,7449.4365234375,8143.47265625,7.901718299938366,1
80.644,6565.9765625,-35255.9375,-43417.1484375,63770.41796875,-39408.51953125,7344.55712890625,7044.93603515625,7.905718299938371,1
80.648,6305.38525390625,-35132.0546875,-43368.1484375,63724.1171875,-39306.14453125,7286.40625,7092.8818359375,7.909718299938362,1
80.652,6213.2841796875,-36237.36328125,-43993.57421875,63869.05078125,-40687.63671875,7372.1171875,8231.4033203125,7.913718299938367,1
80.656,6485.86865234375,-36465.45703125,-44103.4609375,63927.03125,-40919.35546875,7437.65869140625,8271.0751953125,7.917718299938372,1
80.66,6571.078125,-35449.03125,-43528.41796875,63783.3125,-39634.35546875,7353.06787109375,7196.40380859375,7.921718299938362,1
80.664,6328.4404296875,-35062.7421875,-43331.2421875,63701.92578125,-39212.01953125,7274.74755859375,6970.1435546875,7.925718299938367,1
80.668,6184.0537109375,-36032.4375,-43886.2109375,63825.65625,-40431.57421875,7341.4091796875,8016.63525390625,7.929718299938372,1
80.672,6423.85546875,-36566.76171875,-44173.10546875,63924.9375,-41048.26953125,7427.64599609375,8382.4404296875,7.933718299938363,1
80.676,6562.87744140625,-35660.3125,-43655.35546875,63794.26171875,-39889.0234375,7363.72509765625,7365.51318359375,7.937718299938368,1
80.68,6356.7880859375,-35033.30078125,-43319.23046875,63675.79296875,-39158.5859375,7263.16015625,6878.59130859375,7.941718299938373,1
80.684,6173.11083984375,-35820.2734375,-43778.65625,63770.5859375,-40163.11328125,7307.36328125,7781.05322265625,7.945718299938363,1
80.688,6351.0419921875,-36634.04296875,-44222.1875,63903.71875,-41136.5546875,7402.7060546875,8455.2783203125,7.949718299938368,1
80.692,6549.40625,-35870.8125,-43779.23828125,63807.0859375,-40148.26171875,7366.15771484375,7556.7490234375,7.953718299938359,1
80.696,6398.05859375,-35029.01171875,-43316.84375,63662.3671875,-39137.4609375,7260.94287109375,6829.953125,7.957718299938364,1
80.7,6174.4453125,-35615.94921875,-43671.01953125,63720.63671875,-39896.4921875,7275.46337890625,7545.18603515625,7.961718299938369,1
80.704,6276.77490234375,-36650.15625,-44241.05078125,63879.73828125,-41162.83203125,7382.4404296875,8487.701171875,7.965718299938359,1
80.708,6520.60546875,-36073.8046875,-43902.8984375,63812.0234375,-40399.0546875,7369.37646484375,7747.078125,7.969718299938364,1
80.712,6432.91552734375,-35075.6875,-43348.2421875,63651.01953125,-39183.07421875,7259.10791015625,6817.81884765625,7.973718299938369,1
80.716,6191.11181640625,-35432.625,-43574.26953125,63672.98046875,-39665.84375,7251.19140625,7330.27587890625,7.97771829993836,1
80.72,6218.29150390625,-36599.26171875,-44220.16796875,63841.0625,-41105.98828125,7359.72021484375,8447.265625,7.981718299938365,1
80.724,6492.80615234375,-36258.60546875,-44009.73828125,63809.54296875,-40632.3671875,7379.26953125,7924.65234375,7.98571829993837,1
80.728,6463.98046875,-35182.9296875,-43412.1875,63641.40625,-39297.98828125,7265.52099609375,6868.3388671875,7.98971829993836,1
80.732,6204.70166015625,-35300.78125,-43499.2109375,63627.41796875,-39491.70703125,7233.76318359375,7154.08447265625,7.993718299938365,1
80.736,6169.60546875,-36475.28125,-44160.0546875,63789.13671875,-40958.8359375,7333.18359375,8323.193359375,7.99771829993837,1
80.74,6453.70556640625,-36415.53125,-44109.5859375,63800.2421875,-40827.32421875,7371.97509765625,8071.63818359375,8.00171829993836,1
80.744,6485.0576171875,-35339.6875,-43501.73828125,63637.5234375,-39478.64453125,7271.57666015625,6976.8427734375,8.005718299938366,1
80.748,6225.77734375,-35203.71875,-43446.92578125,63587.7421875,-39362.45703125,7212.6396484375,7008.98291015625,8.00971829993837,1
80.752,6127.453125,-36303.1171875,-44072.08203125,63729.76953125,-40742.26171875,7298.04150390625,8147.64599609375,8.013718299938361,1
80.756,6402.27880859375,-36542.39453125,-44185.83203125,63787.82421875,-40985.875,7365.3935546875,8201.5283203125,8.017718299938366,1
80.76,6491.2802734375,-35531.7109375,-43614.1484375,63640.3359375,-39709.78125,7278.65771484375,7128.4296875,8.021718299938371,1
80.764,6250.23828125,-35135.4375,-43409.61328125,63552.05078125,-39272.64453125,7198.4296875,6893.6826171875,8.025718299938362,1
80.768,6106.2099609375,-36093.95703125,-43960.48046875,63675.17578125,-40481.85546875,7270.21728515625,7935.35791015625,8.029718299938366,1
80.772,6343.4130859375,-36640.21875,-44249.8671875,63772.96875,-41112.6875,7352.97265625,8305.6220703125,8.033718299938371,1
80.776,6489.63525390625,-35733.41796875,-43730.36328125,63647.3671875,-39958.17578125,7287.7890625,7300.94921875,8.037718299938362,1
80.78,6285.04833984375,-35094.59375,-43387.9609375,63529.04296875,-39214.33203125,7189.72802734375,6801.84375,8.041718299938367,1
80.784,6097.8896484375,-35882.23828125,-43850.85546875,63617.94921875,-40217.92578125,7232.4521484375,7695.0078125,8.045718299938372,1
80.788,6274.5576171875,-36703.54296875,-44297.17578125,63751.91796875,-41202.59375,7330.8232421875,8376.9814453125,8.049718299938363,1
80.792,6476.49853515625,-35946.0859375,-43855.45703125,63653.6875,-40215.51953125,7294.39306640625,7484.81787109375,8.053718299938367,1
80.796,6324.41162109375,-35095.71875,-43391.13671875,63507.8671875,-39202.98046875,7182.0263671875,6748.24755859375,8.057718299938372,1
80.8,6103.015625,-35673.09375,-43736.19921875,63566.76171875,-39952.0625,7201.79150390625,7462.28759765625,8.061718299938363,1
80.804,6203.31884765625,-36717.11328125,-44312.98046875,63720.875,-41227.01171875,7304.5498046875,8403.6845703125,8.065718299938368,1
80.808,6449.6279296875,-36148.14453125,-43975.23828125,63658.17578125,-40469.8125,7295.32275390625,7671.40478515625,8.069718299938373,1
80.812,6359.1240234375,-35146.4296875,-43421.80078125,63494.33203125,-39252.85546875,7178.5927734375,6740.16552734375,8.073718299938363,1
80.816,6110.21630859375,-35499.67578125,-43645.7421875,63516.38671875,-39728.6171875,7169.79541015625,7246.375,8.077718299938368,1
80.82,6138.39697265625,-36663.91796875,-44291.7109375,63683.5625,-41170.4296875,7275.48681640625,8364.4638671875,8.081718299938359,1
80.824,6414.6279296875,-36331.3671875,-44086.4375,63656.0,-40701.9375,7294.36962890625,7846.88037109375,8.085718299938364,1
80.828,6383.77734375,-35253.4296875,-43486.71875,63487.60546875,-39369.15625,7180.1904296875,6788.99365234375,8.089718299938369,1
80.832,6129.9560546875,-35366.04296875,-43570.35546875,63473.82421875,-39557.03125,7148.26708984375,7068.39599609375,8.09371829993836,1
80.836,6087.3515625,-36540.73046875,-44229.5546875,63635.26171875,-41019.9921875,7249.23681640625,8242.8701171875,8.097718299938364,1
80.84,6373.52587890625,-36487.80078125,-44182.5859375,63647.65625,-40898.63671875,7294.84619140625,7997.56103515625,8.10171829993837,1
80.844,6407.66650390625,-35410.1171875,-43578.6484375,63489.6796875,-39553.57421875,7190.06103515625,6902.2177734375,8.10571829993836,1
80.848,6149.24462890625,-35264.63671875,-43518.55078125,63438.8984375,-39427.3046875,7134.53369140625,6929.3974609375,8.109718299938365,1
80.852,6054.28271484375,-36363.51171875,-44139.79296875,63583.83203125,-40802.8359375,7221.24609375,8066.63134765625,8.11371829993837,1
80.856,6329.3701171875,-36614.42578125,-44262.41796875,63641.8359375,-41065.1484375,7288.93359375,8132.3388671875,8.11771829993836,1
80.86,6419.73046875,-35606.9609375,-43693.05078125,63500.38671875,-39788.32421875,7201.4091796875,7058.64453125,8.121718299938365,1
80.864,6181.2646484375,-35198.14453125,-43483.90625,63408.8046875,-39340.48046875,7121.30078125,6813.00244140625,8.12571829993837,1
80.868,6034.3505859375,-36157.51953125,-44034.17578125,63531.57421875,-40549.33203125,7190.15625,7847.23828125,8.12971829993836,1
80.872,6264.63916015625,-36712.8125,-44330.10546875,63631.23046875,-41192.9609375,7275.20068359375,8233.7626953125,8.133718299938366,1
80.876,6415.22509765625,-35810.42578125,-43812.875,63509.75,-40042.07421875,7213.23583984375,7229.97265625,8.13771829993837,1
80.88,6214.81005859375,-35167.29296875,-43464.57421875,63391.33203125,-39287.09375,7115.79443359375,6725.71728515625,8.141718299938361,1
80.884,6025.171875,-35944.6796875,-43918.35546875,63483.0,-40279.08203125,7154.79931640625,7615.90087890625,8.145718299938366,1
80.888,6197.31005859375,-36777.6171875,-44375.1796875,63617.26171875,-41280.34375,7252.57421875,8305.216796875,8.149718299938371,1
80.892,6396.15087890625,-36029.01171875,-43939.1875,63521.5546875,-40303.92578125,7217.765625,7418.89599609375,8.153718299938362,1
80.896,6249.14208984375,-35170.3671875,-43468.1171875,63378.90625,-39276.36328125,7106.82958984375,6669.7841796875,8.157718299938367,1
80.9,6028.74853515625,-35741.14453125,-43812.44921875,63438.25,-40014.17578125,7127.54833984375,7377.45849609375,8.161718299938372,1
80.904,6124.52099609375,-36788.75,-44391.42578125,63599.64453125,-41301.4921875,7230.7109375,8330.6796875,8.165718299938362,1
80.908,6371.3310546875,-36226.70703125,-44056.80078125,63537.625,-40553.3125,7220.91259765625,7599.52197265625,8.169718299938367,1
80.912,6287.36083984375,-35219.88671875,-43499.8984375,63377.4296875,-39326.26953125,7108.21240234375,6663.6328125,8.173718299938372,1
80.916,6044.7216796875,-35564.8984375,-43713.79296875,63397.98828125,-39790.5859375,7104.8974609375,7162.9765625,8.177718299938363,1
80.92,6066.25146484375,-36732.91796875,-44366.58203125,63564.51953125,-41240.5,7206.6787109375,8285.7138671875,8.181718299938368,1
80.924,6343.81884765625,-36410.5,-44166.66796875,63541.3671875,-40782.55078125,7223.34375,7777.50146484375,8.185718299938372,1
80.928,6316.0419921875,-35330.2734375,-43564.5625,63377.40625,-39447.64453125,7112.86181640625,6715.06005859375,8.189718299938363,1
80.932,6052.11328125,-35434.7734375,-43649.1484375,63360.125,-39624.07421875,7075.02490234375,6984.4013671875,8.193718299938368,1
80.936,6010.8662109375,-36609.08203125,-44306.1875,63521.8671875,-41089.7734375,7171.79833984375,8159.20947265625,8.197718299938373,1
80.94,6296.54052734375,-36563.5859375,-44265.03125,63541.9375,-40976.8125,7214.0693359375,7921.6005859375,8.201718299938364,1
80.944,6333.7568359375,-35490.2734375,-43659.76171875,63385.34375,-39633.6796875,7113.91015625,6823.4208984375,8.205718299938368,1
80.948,6072.30712890625,-35336.94921875,-43596.3671875,63331.15625,-39499.09375,7055.1396484375,6839.39453125,8.209718299938359,1
80.952,5975.8662109375,-36429.55078125,-44217.01953125,63474.61328125,-40871.19921875,7139.25390625,7971.5732421875,8.213718299938364,1
80.956,6250.6435546875,-36691.1171875,-44341.7109375,63540.08203125,-41139.98828125,7206.39306640625,8048.67822265625,8.217718299938369,1
80.96,6340.05078125,-35682.80078125,-43773.2734375,63396.48828125,-39869.8125,7123.828125,6976.3427734375,8.22171829993836,1
80.964,6104.3740234375,-35267.7109375,-43558.0,63304.8125,-39410.09375,7042.40869140625,6724.33447265625,8.225718299938364,1
80.968,5953.0263671875,-36223.34375,-44109.13671875,63424.1875,-40613.5546875,7104.70703125,7755.3515625,8.22971829993837,1
80.972,6185.38916015625,-36785.84375,-44406.70703125,63526.94921875,-41269.92578125,7190.82421875,8158.32666015625,8.23371829993836,1
80.976,6333.42333984375,-35886.79296875,-43893.48828125,63408.07421875,-40122.63671875,7127.28515625,7157.73193359375,8.237718299938365,1
80.98,6132.84228515625,-35235.79296875,-43539.88671875,63284.1875,-39363.3359375,7032.39453125,6645.32275390625,8.24171829993837,1
80.984,5944.7763671875,-36007.4296875,-43993.14453125,63374.5,-40342.88671875,7073.37890625,7525.61181640625,8.24571829993836,1
80.988,6119.6328125,-36844.28125,-44448.78125,63513.14453125,-41350.125,7173.80078125,8228.302734375,8.249718299938365,1
80.992,6319.7138671875,-36102.91796875,-44017.58203125,63416.84375,-40382.8125,7137.5849609375,7343.41259765625,8.25371829993837,1
80.996,6172.92041015625,-35239.89453125,-43546.61328125,63275.89453125,-39353.6796875,7028.67578125,6587.52978515625,8.257718299938361,1
81.0,5949.1640625,-35801.60546875,-43885.1171875,63331.11328125,-40081.29296875,7043.52978515625,7289.76806640625,8.261718299938366,1
81.004,6046.5341796875,-36856.3671875,-44467.8359375,63491.83203125,-41373.875,7146.45458984375,8251.787109375,8.26571829993837,1
81.008,6291.50927734375,-36305.38671875,-44142.48828125,63430.98046875,-40638.6875,7138.5146484375,7532.7880859375,8.269718299938361,1
81.012,6207.70556640625,-35292.5546875,-43580.0546875,63266.66796875,-39405.94921875,7021.61865234375,6591.91650390625,8.273718299938366,1
81.016,5959.63037109375,-35628.1796875,-43793.94921875,63287.0,-39862.6796875,7013.60791015625,7079.50634765625,8.277718299938371,1
81.02,5981.08837890625,-36797.26953125,-44441.98828125,63453.70703125,-41312.3359375,7120.46728515625,8204.388671875,8.281718299938362,1
81.024,6256.05615234375,-36484.10546875,-44249.13671875,63429.1171875,-40871.0,7134.93896484375,7705.9990234375,8.285718299938367,1
81.028,6238.9140625,-35403.9921875,-43643.45703125,63263.1796875,-39531.33203125,7024.7890625,6648.32666015625,8.289718299938372,1
81.032,5980.11083984375,-35496.90625,-43717.58203125,63248.0859375,-39695.07421875,6992.17431640625,6908.60791015625,8.293718299938362,1
81.036,5934.1435546875,-36667.8984375,-44375.0859375,63406.92578125,-41158.82421875,7090.42578125,8082.96337890625,8.297718299938367,1
81.04,6215.64453125,-36634.23828125,-44340.04296875,63425.35546875,-41063.05078125,7133.55615234375,7855.08203125,8.301718299938372,1
81.044,6255.29296875,-35563.46875,-43736.1484375,63268.64453125,-39720.0859375,7030.13037109375,6759.4765625,8.305718299938363,1
81.048,5999.30322265625,-35402.54296875,-43666.41796875,63212.5859375,-39575.03125,6969.76171875,6765.4375,8.309718299938368,1
81.052,5900.71728515625,-36489.54296875,-44285.23046875,63356.73828125,-40939.6875,7056.85693359375,7900.76318359375,8.313718299938373,1
81.056,6171.32275390625,-36763.71875,-44419.4609375,63416.80078125,-41225.89453125,7125.90234375,7988.73974609375,8.317718299938363,1
81.06,6265.87890625,-35760.1171875,-43846.4921875,63276.48828125,-39956.2109375,7043.26708984375,6919.55078125,8.321718299938368,1
81.064,6033.11181640625,-35337.3046875,-43628.60546875,63187.0546875,-39488.41796875,6961.6318359375,6661.8203125,8.325718299938359,1
81.068,5886.0546875,-36282.11328125,-44172.95703125,63306.5234375,-40681.84375,7031.6083984375,7691.9560546875,8.329718299938364,1
81.072,6118.1787109375,-36858.1796875,-44478.7734375,63408.73828125,-41353.04296875,7116.08056640625,8098.19775390625,8.333718299938369,1
81.076,6269.07421875,-35966.11328125,-43967.6796875,63290.69921875,-40208.69921875,7055.5693359375,7101.32177734375,8.33771829993836,1
81.08,6070.56640625,-35304.26171875,-43611.0,63167.1484375,-39436.98828125,6956.26806640625,6577.99365234375,8.341718299938364,1
81.084,5882.59765625,-36070.25,-44058.6796875,63257.1484375,-40415.67578125,7000.20849609375,7454.13427734375,8.345718299938369,1
81.088,6058.12109375,-36913.5625,-44519.45703125,63396.98828125,-41432.76953125,7101.51318359375,8169.6748046875,8.34971829993836,1
81.092,6258.39306640625,-36175.875,-44086.98828125,63302.1875,-40471.82421875,7065.86962890625,7293.91650390625,8.353718299938365,1
81.096,6112.2177734375,-35309.89453125,-43613.26953125,63153.89453125,-39437.0546875,6957.53125,6534.98291015625,8.35771829993837,1
81.1,5891.5615234375,-35862.375,-43945.625,63211.76171875,-40156.3671875,6974.00634765625,7230.3779296875,8.36171829993836,1
81.104,5989.71875,-36920.8359375,-44525.76953125,63375.09375,-41450.95703125,7082.20068359375,8198.1201171875,8.365718299938365,1
81.108,6237.984375,-36373.78125,-44202.35546875,63314.4375,-40725.85546875,7073.59375,7489.7529296875,8.36971829993837,1
81.112,6150.31787109375,-35360.8359375,-43644.3125,63151.01171875,-39488.4609375,6957.14990234375,6537.62890625,8.37371829993836,1
81.116,5901.36083984375,-35691.8125,-43856.21875,63171.30078125,-39940.57421875,6946.8505859375,7025.36181640625,8.377718299938365,1
81.12,5923.62890625,-36858.61328125,-44501.83203125,63340.16796875,-41384.4375,7053.8046875,8148.71875,8.38171829993837,1
81.124,6203.05615234375,-36556.9375,-44314.60546875,63319.09375,-40950.8984375,7076.5732421875,7658.7919921875,8.385718299938361,1
81.128,6181.67041015625,-35474.65625,-43708.94921875,63151.9609375,-39611.53125,6959.22412109375,6591.08203125,8.389718299938366,1
81.132,5922.8662109375,-35560.0625,-43782.40625,63135.58203125,-39767.7421875,6927.39599609375,6851.7685546875,8.39371829993837,1
81.136,5879.8076171875,-36727.95703125,-44437.1484375,63299.83203125,-41224.625,7029.74853515625,8024.9794921875,8.397718299938361,1
81.14,6169.3193359375,-36706.76171875,-44406.73046875,63318.8046875,-41142.3671875,7077.98046875,7810.37890625,8.401718299938366,1
81.144,6211.32958984375,-35633.13671875,-43802.7421875,63161.6875,-39798.88671875,6976.5810546875,6709.21875,8.405718299938371,1
81.148,5954.02734375,-35464.79296875,-43729.78125,63106.96875,-39644.1484375,6917.3818359375,6711.12646484375,8.409718299938362,1
81.152,5853.86865234375,-36547.7109375,-44345.26171875,63249.16796875,-41000.63671875,7002.44921875,7838.296875,8.413718299938367,1
81.156,6124.11572265625,-36828.28125,-44486.3125,63314.80078125,-41298.1796875,7070.16015625,7937.0029296875,8.417718299938372,1
81.16,6216.62255859375,-35829.73828125,-43919.04296875,63171.9609375,-40038.20703125,6985.1875,6870.12744140625,8.421718299938362,1
81.164,5987.74072265625,-35397.625,-43691.0625,63081.2421875,-39549.83203125,6907.7490234375,6601.23828125,8.425718299938367,1
81.168,5836.2958984375,-36339.6171875,-44232.9921875,63202.58203125,-40739.32421875,6970.95458984375,7628.25,8.429718299938372,1
81.172,6063.05712890625,-36921.55078125,-44544.10546875,63309.71875,-41420.4609375,7057.69140625,8046.62744140625,8.433718299938363,1
81.176,6216.359375,-36033.6796875,-44034.7421875,63190.8671875,-40287.07421875,7000.5654296875,7050.87255859375,8.437718299938368,1
81.18,6024.07568359375,-35361.8125,-43671.5625,63066.0546875,-39502.55078125,6903.00537109375,6521.84521484375,8.441718299938373,1
81.184,5830.12109375,-36120.80078125,-44113.6875,63158.1796875,-40467.09375,6945.0146484375,7394.91015625,8.445718299938363,1
81.188,5999.3984375,-36977.26953125,-44578.48828125,63295.9375,-41494.44921875,7046.17578125,8118.63037109375,8.449718299938368,1
81.192,6205.0107421875,-36241.125,-44150.64453125,63202.45703125,-40540.0546875,7012.12890625,7244.7060546875,8.453718299938359,1
81.196,6061.2685546875,-35369.13671875,-43672.15625,63055.92578125,-39494.9921875,6903.29150390625,6478.95458984375,8.457718299938364,1
81.2,5838.70458984375,-35917.0,-44001.32421875,63109.95703125,-40204.38671875,6918.26416015625,7166.02880859375,8.461718299938369,1
81.204,5937.12353515625,-36979.32421875,-44587.44921875,63273.71875,-41512.1796875,7024.62255859375,8147.00244140625,8.46571829993836,1
81.208,6192.77978515625,-36438.7734375,-44265.15625,63215.0,-40790.5625,7021.30859375,7440.99609375,8.469718299938364,1
81.212,6107.45068359375,-35420.63671875,-43702.25,63051.15625,-39547.0625,6907.55859375,6484.48583984375,8.47371829993837,1
81.216,5861.4013671875,-35743.48046875,-43908.4296875,63071.54296875,-39986.83203125,6899.26171875,6965.9951171875,8.47771829993836,1
81.22,5879.76025390625,-36909.6796875,-44556.76953125,63238.8125,-41434.60546875,7005.78759765625,8094.8359375,8.481718299938365,1
81.224,6158.87744140625,-36617.46875,-44373.4921875,63216.45703125,-41011.0,7026.69677734375,7606.91259765625,8.48571829993837,1
81.228,6133.98583984375,-35531.76171875,-43766.66796875,63048.48828125,-39669.44921875,6913.2568359375,6534.26708984375,8.48971829993836,1
81.232,5871.24853515625,-35614.5625,-43834.85546875,63032.41796875,-39817.3125,6874.72900390625,6787.5390625,8.493718299938365,1
81.236,5825.7109375,-36782.17578125,-44491.60546875,63188.6484375,-41275.69921875,6972.98046875,7959.5810546875,8.49771829993837,1
