Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
193.72,-58383.44921875,-100320.5234375,-109515.1484375,-13503.099609375,-103038.3515625,-57647.5859375,-56898.8359375,2.315986099913715,7
193.724,-58346.1796875,-99316.984375,-108919.0859375,-13613.75,-101834.7890625,-57734.65625,-57961.75,2.319986099913706,7
193.728,-58545.16796875,-98686.171875,-108561.7265625,-13697.1953125,-101181.8984375,-57791.76171875,-58334.57421875,2.323986099913725,7
193.732,-58627.84375,-99582.6640625,-109102.7890625,-13606.6220703125,-102247.0,-57714.61328125,-57350.375,2.3279860999137156,7
193.736,-58425.59375,-100389.359375,-109561.609375,-13504.6982421875,-103132.0859375,-57651.6875,-56798.58203125,2.3319860999137063,7
193.74,-58338.48046875,-99539.3125,-109051.234375,-13595.748046875,-102085.6875,-57722.36328125,-57777.625,2.3359860999137254,7
193.744,-58508.26171875,-98668.609375,-108551.6640625,-13702.7265625,-101149.421875,-57796.9609375,-58404.83203125,2.339986099913716,7
193.748,-58629.35546875,-99350.3984375,-108970.2265625,-13635.5888671875,-101977.609375,-57739.1875,-57584.38671875,2.3439860999137068,7
193.752,-58472.92578125,-100416.921875,-109583.7265625,-13506.9375,-103178.1015625,-57657.625,-56738.2109375,2.347986099913726,7
193.756,-58339.7421875,-99757.484375,-109186.421875,-13573.3388671875,-102341.609375,-57706.69921875,-57583.7421875,2.3519860999137165,7
193.76,-58476.2109375,-98707.3515625,-108569.796875,-13699.4375,-101173.8359375,-57797.48828125,-58441.40625,2.355986099913707,7
193.764,-58636.95703125,-99150.0,-108855.484375,-13665.8671875,-101737.9375,-57764.84375,-57810.07421875,2.3599860999137263,7
193.768,-58531.95703125,-100377.796875,-109563.6484375,-13526.583984375,-103145.984375,-57666.59375,-56741.1484375,2.363986099913717,7
193.772,-58346.34375,-99956.4375,-109302.484375,-13558.7001953125,-102575.2890625,-57694.75,-57390.5,2.3679860999137077,7
193.776,-58446.26953125,-98799.1875,-108626.8984375,-13695.4560546875,-101264.2734375,-57797.2421875,-58409.45703125,2.3719860999137268,7
193.78,-58631.7109375,-98990.6640625,-108758.4609375,-13684.130859375,-101547.3515625,-57785.73046875,-57990.89453125,2.3759860999137175,7
193.784,-58579.66796875,-100255.3984375,-109498.2109375,-13543.5830078125,-103013.6015625,-57683.01953125,-56824.6171875,2.379986099913708,7
193.788,-58366.3046875,-100129.125,-109403.8359375,-13546.7314453125,-102778.109375,-57685.09375,-57215.55078125,2.3839860999137272,7
193.792,-58421.875,-98958.0234375,-108718.1484375,-13685.4423828125,-101425.0390625,-57792.5,-58322.3125,2.387986099913718,7
193.796,-58621.625,-98872.6015625,-108686.7890625,-13706.232421875,-101403.859375,-57799.4609375,-58142.28125,2.3919860999137086,7
193.8,-58618.1171875,-100077.875,-109396.25,-13574.8408203125,-102807.6484375,-57702.66796875,-56972.17578125,2.3959860999137277,7
193.804,-58391.19921875,-100267.2109375,-109490.4609375,-13541.794921875,-102945.7734375,-57683.33203125,-57068.46875,2.3999860999137184,7
193.808,-58398.13671875,-99155.171875,-108836.3515625,-13666.1064453125,-101641.2890625,-57780.41796875,-58171.8984375,2.403986099913709,7
193.812,-58604.625,-98785.375,-108636.8125,-13718.1533203125,-101296.0390625,-57809.4296875,-58265.8046875,2.407986099913728,7
193.816,-58645.9921875,-99857.6015625,-109277.421875,-13603.9267578125,-102552.3984375,-57724.86328125,-57167.2734375,2.411986099913719,7
193.82,-58420.54296875,-100376.7890625,-109563.4140625,-13533.7138671875,-103079.9765625,-57680.70703125,-56933.45703125,2.4159860999137095,7
193.824,-58388.90625,-99379.7109375,-108969.4609375,-13647.390625,-101883.0234375,-57766.30078125,-57999.85546875,2.4199860999137286,7
193.828,-58585.8359375,-98743.9765625,-108610.1640625,-13730.0751953125,-101227.4375,-57822.11328125,-58374.26953125,2.4239860999137193,7
193.832,-58666.8046875,-99632.8984375,-109146.8125,-13639.546875,-102287.0625,-57750.0859375,-57393.69921875,2.42798609991371,7
193.836,-58463.125,-100446.5234375,-109608.671875,-13535.6923828125,-103174.3359375,-57681.20703125,-56830.38671875,2.431986099913729,7
193.84,-58380.4375,-99604.875,-109101.25,-13630.271484375,-102136.6015625,-57753.76171875,-57808.05078125,2.4359860999137197,7
193.844,-58553.30078125,-98731.7890625,-108598.875,-13740.2783203125,-101193.0390625,-57829.3359375,-58447.01171875,2.4399860999137104,7
193.848,-58675.01171875,-99404.6640625,-109011.625,-13672.8310546875,-102010.375,-57776.5,-57630.33203125,2.4439860999137295,7
193.852,-58515.6484375,-100476.7265625,-109628.6015625,-13545.990234375,-103217.921875,-57694.80078125,-56779.19921875,2.44798609991372,7
193.856,-58375.90625,-99822.7734375,-109233.6484375,-13613.177734375,-102389.5390625,-57744.36328125,-57616.1875,2.451986099913711,7
193.86,-58509.8046875,-98768.125,-108619.4140625,-13738.537109375,-101215.921875,-57828.38671875,-58474.83203125,2.45598609991373,7
193.864,-58666.2109375,-99200.421875,-108895.5625,-13699.0810546875,-101769.7265625,-57797.9375,-57852.7734375,2.4599860999137206,7
193.868,-58562.5234375,-100430.109375,-109603.5859375,-13558.2705078125,-103177.5859375,-57700.51953125,-56780.30078125,2.4639860999137113,7
193.872,-58379.01171875,-100018.7265625,-109347.296875,-13593.388671875,-102618.8984375,-57726.7421875,-57419.0625,2.4679860999137304,7
193.876,-58473.6875,-98859.4609375,-108668.671875,-13725.9736328125,-101300.75,-57824.4921875,-58442.6171875,2.471986099913721,7
193.88,-58657.9609375,-99042.875,-108796.859375,-13719.3203125,-101578.0390625,-57818.01171875,-58028.73046875,2.4759860999137118,7
193.884,-58608.30078125,-100303.609375,-109533.7109375,-13580.083984375,-103039.8125,-57717.61328125,-56865.45703125,2.4799860999137024,7
193.888,-58398.32421875,-100185.1015625,-109445.8984375,-13582.0888671875,-102818.234375,-57722.64453125,-57252.29296875,2.4839860999137215,7
193.892,-58455.11328125,-99014.5390625,-108760.9140625,-13716.3173828125,-101463.171875,-57832.51171875,-58359.9375,2.4879860999137122,7
193.896,-58658.82421875,-98921.6484375,-108726.625,-13740.849609375,-101434.0,-57842.23828125,-58192.78125,2.491986099913703,7
193.9,-58657.67578125,-100126.984375,-109435.6484375,-13613.1298828125,-102834.4765625,-57748.3671875,-57027.0546875,2.495986099913722,7
193.904,-58428.9609375,-100323.375,-109537.875,-13579.9658203125,-102982.3359375,-57732.25,-57117.80078125,2.4999860999137127,7
193.908,-58443.45703125,-99216.4765625,-108884.3515625,-13703.6328125,-101675.8984375,-57828.7421875,-58224.94921875,2.5039860999137034,7
193.912,-58651.73828125,-98837.8125,-108680.609375,-13759.1611328125,-101320.4765625,-57864.2421875,-58330.61328125,2.5079860999137225,7
193.916,-58693.91796875,-99908.375,-109319.421875,-13650.609375,-102577.5859375,-57779.5546875,-57235.9375,2.511986099913713,7
193.92,-58469.11328125,-100432.9765625,-109611.0625,-13580.8720703125,-103115.9765625,-57735.44921875,-56998.28125,2.515986099913704,7
193.924,-58432.63671875,-99437.0390625,-109019.5234375,-13692.404296875,-101915.9609375,-57819.0859375,-58059.17578125,2.519986099913723,7
193.928,-58629.875,-98796.0625,-108654.484375,-13780.5703125,-101250.3125,-57878.78125,-58443.71875,2.5239860999137136,7
193.932,-58718.51953125,-99681.546875,-109190.9609375,-13692.6904296875,-102305.75,-57808.76171875,-57468.84375,2.5279860999137043,7
193.936,-58512.57421875,-100502.2890625,-109655.2734375,-13585.544921875,-103201.5859375,-57735.4921875,-56895.3046875,2.5319860999137234,7
193.94,-58429.39453125,-99661.0625,-109155.6640625,-13676.5732421875,-102169.3515625,-57805.875,-57869.80078125,2.535986099913714,7
193.944,-58601.8359375,-98782.375,-108652.6015625,-13785.935546875,-101215.2265625,-57881.0234375,-58510.0234375,2.5399860999137047,7
193.948,-58728.2421875,-99453.6015625,-109066.8359375,-13724.662109375,-102031.2734375,-57829.26953125,-57695.63671875,2.543986099913724,7
193.952,-58572.4375,-100526.7734375,-109681.1015625,-13593.841796875,-103245.6015625,-57744.4609375,-56833.58203125,2.5479860999137145,7
193.956,-58431.91796875,-99880.2734375,-109291.5625,-13664.9375,-102420.5390625,-57798.17578125,-57671.0,2.551986099913705,7
193.96,-58575.32421875,-98824.8515625,-108678.421875,-13792.419921875,-101245.0390625,-57887.30078125,-58540.1796875,2.5559860999137243,7
193.964,-58734.35546875,-99254.2890625,-108957.1640625,-13758.6376953125,-101792.9609375,-57855.4921875,-57917.21875,2.559986099913715,7
193.968,-58633.375,-100485.3359375,-109666.421875,-13614.8466796875,-103203.109375,-57759.09375,-56839.61328125,2.5639860999137056,7
193.972,-58447.7421875,-100079.2890625,-109413.8515625,-13650.7763671875,-102652.546875,-57783.15625,-57475.2109375,2.5679860999137247,7
193.976,-58548.3359375,-98923.0234375,-108742.046875,-13787.771484375,-101334.671875,-57885.71875,-58501.51171875,2.5719860999137154,7
193.98,-58729.82421875,-99099.109375,-108864.359375,-13780.2861328125,-101602.921875,-57875.9921875,-58094.38671875,2.575986099913706,7
193.984,-58677.80078125,-100361.734375,-109599.9140625,-13638.3310546875,-103063.1640625,-57774.73828125,-56926.85546875,2.579986099913725,7
193.988,-58465.69921875,-100248.4375,-109519.1640625,-13637.591796875,-102850.109375,-57777.60546875,-57302.5,2.583986099913716,7
193.992,-58519.73046875,-99081.9765625,-108833.7109375,-13772.107421875,-101496.7109375,-57882.625,-58408.5,2.5879860999137065,7
193.996,-58724.6171875,-98980.5390625,-108794.4140625,-13800.0263671875,-101457.484375,-57893.8046875,-58245.73828125,2.5919860999137256,7
194.0,-58721.05078125,-100180.4765625,-109504.8359375,-13669.96875,-102856.609375,-57794.26953125,-57080.32421875,2.5959860999137163,7
194.004,-58494.57421875,-100384.0,-109606.8125,-13633.7294921875,-103011.9609375,-57777.60546875,-57163.71875,2.599986099913707,7
194.008,-58505.04296875,-99281.984375,-108956.7734375,-13761.974609375,-101715.109375,-57875.76171875,-58267.71875,2.603986099913726,7
194.012,-58710.71875,-98900.421875,-108750.0234375,-13816.787109375,-101349.875,-57908.20703125,-58378.5546875,2.6079860999137168,7
194.016,-58754.3984375,-99962.3125,-109384.109375,-13705.6611328125,-102603.0234375,-57825.3046875,-57281.76171875,2.6119860999137074,7
194.02,-58529.98046875,-100492.046875,-109678.4375,-13630.224609375,-103147.1640625,-57776.95703125,-57028.51171875,2.6159860999137265,7
194.024,-58485.91796875,-99500.5234375,-109089.8125,-13740.4921875,-101955.734375,-57862.88671875,-58091.38671875,2.6199860999137172,7
194.028,-58680.94921875,-98848.375,-108720.1015625,-13822.818359375,-101277.4140625,-57916.76953125,-58479.48046875,2.623986099913708,7
194.032,-58766.89453125,-99733.3359375,-109254.4140625,-13737.4892578125,-102329.7734375,-57851.39453125,-57508.875,2.627986099913727,7
194.036,-58566.90625,-100562.8984375,-109726.4609375,-13630.8671875,-103242.421875,-57782.10546875,-56929.6171875,2.6319860999137177,7
194.04,-58479.48046875,-99726.7890625,-109225.5234375,-13721.609375,-102208.2890625,-57849.9609375,-57904.60546875,2.6359860999137084,7
194.044,-58649.59375,-98842.4140625,-108716.234375,-13831.7109375,-101249.3984375,-57924.75,-58549.67578125,2.6399860999137275,7
194.048,-58773.73828125,-99504.8125,-109124.921875,-13768.53125,-102056.796875,-57870.08203125,-57739.66796875,2.643986099913718,7
194.052,-58621.1484375,-100589.7890625,-109747.1640625,-13639.044921875,-103281.4609375,-57786.5625,-56871.39453125,2.647986099913709,7
194.056,-58478.29296875,-99948.4609375,-109358.671875,-13705.015625,-102461.5234375,-57836.48828125,-57706.79296875,2.651986099913728,7
194.06,-58615.57421875,-98883.875,-108741.171875,-13831.998046875,-101273.7890625,-57926.0625,-58579.4921875,2.6559860999137186,7
194.064,-58776.86328125,-99308.734375,-109013.609375,-13795.7109375,-101817.6875,-57899.1171875,-57963.7109375,2.6599860999137093,7
194.068,-58675.4609375,-100542.671875,-109727.25,-13655.568359375,-103236.25,-57802.75,-56882.67578125,2.6639860999137284,7
194.072,-58490.73828125,-100142.0,-109479.234375,-13689.9970703125,-102688.609375,-57829.45703125,-57518.39453125,2.667986099913719,7
194.076,-58585.6484375,-98984.171875,-108804.9765625,-13828.1357421875,-101367.5390625,-57929.1875,-58546.7109375,2.6719860999137097,7
194.08,-58775.7109375,-99156.4375,-108932.1484375,-13821.984375,-101632.5,-57919.26953125,-58147.67578125,2.675986099913729,7
194.084,-58726.17578125,-100415.6015625,-109665.6484375,-13681.984375,-103094.7109375,-57816.0546875,-56976.4375,2.6799860999137195,7
194.088,-58510.9296875,-100309.8359375,-109588.5859375,-13682.748046875,-102887.421875,-57817.20703125,-57348.63671875,2.68398609991371,7
194.092,-58562.35546875,-99142.6640625,-108900.9609375,-13818.623046875,-101534.6875,-57921.8671875,-58455.9921875,2.6879860999137293,7
194.096,-58765.7734375,-99037.671875,-108857.546875,-13844.7060546875,-101491.0859375,-57931.23828125,-58295.35546875,2.69198609991372,7
194.1,-58764.30078125,-100234.7109375,-109562.9609375,-13715.6748046875,-102883.609375,-57836.70703125,-57134.39453125,2.6959860999137106,7
194.104,-58537.08203125,-100443.296875,-109667.9609375,-13679.6953125,-103048.9609375,-57813.6484375,-57204.15625,2.6999860999137297,7
194.108,-58546.35546875,-99342.921875,-109020.2734375,-13802.576171875,-101753.125,-57913.7109375,-58308.53125,2.7039860999137204,7
194.112,-58748.4609375,-98953.796875,-108808.0,-13861.943359375,-101382.2265625,-57947.14453125,-58430.03125,2.707986099913711,7
194.116,-58791.3046875,-100014.3125,-109442.1875,-13753.796875,-102629.8125,-57861.1875,-57333.64453125,2.71198609991373,7
194.12,-58567.88671875,-100553.546875,-109739.5234375,-13678.5283203125,-103185.3359375,-57817.84375,-57073.86328125,2.715986099913721,7
194.124,-58527.78125,-99565.2265625,-109148.796875,-13788.1064453125,-101995.046875,-57902.08203125,-58130.08203125,2.7199860999137115,7
194.128,-58725.4296875,-98907.9765625,-108776.9140625,-13874.7705078125,-101312.375,-57959.20703125,-58524.5859375,2.723986099913702,7
194.132,-58812.40625,-99783.0234375,-109306.484375,-13786.3173828125,-102359.1875,-57889.34375,-57554.53125,2.7279860999137213,7
194.136,-58611.75,-100619.625,-109783.3984375,-13681.0078125,-103274.8359375,-57819.30078125,-56969.1171875,2.731986099913712,7
194.14,-58519.6796875,-99788.9609375,-109286.9140625,-13770.4375,-102250.0234375,-57889.9921875,-57939.84375,2.7359860999137027,7
194.144,-58692.36328125,-98899.125,-108777.6015625,-13882.828125,-101286.7734375,-57965.26171875,-58593.32421875,2.7399860999137218,7
194.148,-58817.39453125,-99554.4140625,-109181.0,-13821.1015625,-102088.2265625,-57913.57421875,-57791.88671875,2.7439860999137125,7
194.152,-58664.54296875,-100640.9375,-109804.8359375,-13689.0673828125,-103314.8125,-57831.58203125,-56918.5546875,2.747986099913703,7
194.156,-58526.23828125,-100004.125,-109417.0625,-13751.365234375,-102501.3515625,-57878.0234375,-57742.88671875,2.7519860999137222,7
194.16,-58660.30078125,-98941.0,-108798.609375,-13880.5888671875,-101313.7265625,-57968.6875,-58620.10546875,2.755986099913713,7
194.164,-58818.8671875,-99358.4375,-109065.984375,-13847.4716796875,-101852.6875,-57936.7421875,-58009.01171875,2.7599860999137036,7
194.168,-58722.76171875,-100593.7734375,-109777.7265625,-13706.8515625,-103271.0234375,-57841.3046875,-56928.4921875,2.7639860999137227,7
194.172,-58541.51953125,-100203.546875,-109532.125,-13743.3310546875,-102735.4140625,-57866.40625,-57554.89453125,2.7679860999137134,7
194.176,-58630.28125,-99041.796875,-108857.5234375,-13880.826171875,-101409.8515625,-57969.3125,-58589.0546875,2.771986099913704,7
194.18,-58817.58203125,-99204.5234375,-108972.609375,-13876.9638671875,-101666.8515625,-57958.39453125,-58191.4921875,2.775986099913723,7
194.184,-58769.85546875,-100466.0,-109709.8125,-13737.3935546875,-103129.1640625,-57858.15625,-57020.7109375,2.779986099913714,7
194.188,-58558.3984375,-100366.359375,-109637.3984375,-13736.177734375,-102931.171875,-57861.78125,-57384.66796875,2.7839860999137045,7
194.192,-58610.84375,-99201.6640625,-108953.0,-13872.123046875,-101576.375,-57964.6875,-58491.3046875,2.7879860999137236,7
194.196,-58813.79296875,-99087.0,-108906.8984375,-13899.708984375,-101525.1484375,-57979.44921875,-58344.0546875,2.7919860999137143,7
194.2,-58812.8359375,-100281.7265625,-109611.7109375,-13774.396484375,-102923.3359375,-57886.625,-57180.45703125,2.795986099913705,7
194.204,-58585.38671875,-100504.5625,-109723.1484375,-13734.6767578125,-103099.2890625,-57861.90625,-57243.13671875,2.799986099913724,7
194.208,-58589.1484375,-99403.8984375,-109070.5625,-13859.296875,-101799.2109375,-57960.94921875,-58349.5625,2.8039860999137147,7
194.212,-58793.09375,-99007.375,-108855.0625,-13918.185546875,-101423.359375,-57995.5625,-58476.1875,2.8079860999137054,7
194.216,-58840.875,-100062.7109375,-109486.609375,-13809.873046875,-102666.6484375,-57913.48046875,-57385.8046875,2.8119860999137245,7
194.22,-58623.01171875,-100608.046875,-109793.2265625,-13738.8955078125,-103233.1640625,-57870.32421875,-57121.78125,2.815986099913715,7
194.224,-58584.48046875,-99622.921875,-109204.5234375,-13846.6611328125,-102043.4765625,-57953.8125,-58179.40625,2.819986099913706,7
194.228,-58774.66796875,-98959.6015625,-108827.9140625,-13931.943359375,-101350.5859375,-58011.15625,-58576.42578125,2.823986099913725,7
194.232,-58859.8046875,-99828.75,-109355.3125,-13846.4951171875,-102393.8359375,-57938.03125,-57608.7734375,2.8279860999137156,7
194.236,-58665.73828125,-100674.0234375,-109830.984375,-13742.232421875,-103319.9140625,-57869.19921875,-57018.90625,2.8319860999137063,7
194.24,-58576.11328125,-99846.4765625,-109336.8125,-13832.1171875,-102296.6015625,-57938.41796875,-57986.98046875,2.8359860999137254,7
194.244,-58742.4296875,-98947.9609375,-108820.3359375,-13944.5546875,-101326.5,-58014.13671875,-58644.34375,2.839986099913716,7
194.248,-58869.8671875,-99601.9375,-109225.609375,-13885.2373046875,-102125.9140625,-57960.6796875,-57845.90625,2.8439860999137068,7
194.252,-58716.65625,-100693.546875,-109851.0859375,-13753.224609375,-103358.484375,-57877.01953125,-56962.61328125,2.847986099913726,7
194.256,-58574.13671875,-100057.8984375,-109468.4375,-13817.9326171875,-102547.296875,-57923.41796875,-57787.35546875,2.8519860999137165,7
194.26,-58713.01171875,-98990.8984375,-108850.4375,-13949.443359375,-101354.8515625,-58017.92578125,-58668.98046875,2.855986099913707,7
194.264,-58869.8671875,-99405.359375,-109114.3515625,-13917.732421875,-101886.6484375,-57990.21875,-58063.25,2.8599860999137263,7
194.268,-58767.39453125,-100640.7890625,-109826.8359375,-13772.5126953125,-103308.7109375,-57888.4609375,-56972.8671875,2.863986099913717,7
194.272,-58583.2421875,-100255.9140625,-109587.75,-13805.84375,-102781.3984375,-57914.1171875,-57598.0234375,2.8679860999137077,7
194.276,-58681.7734375,-99095.2890625,-108910.4765625,-13943.6982421875,-101454.0390625,-58018.6171875,-58628.44921875,2.8719860999137268,7
194.28,-58863.45703125,-99251.4375,-109021.7734375,-13939.2158203125,-101700.6875,-58008.01171875,-58233.3125,2.8759860999137175,7
194.284,-58812.88671875,-100509.9375,-109756.5234375,-13800.6220703125,-103160.859375,-57907.13671875,-57066.23046875,2.879986099913708,7
194.288,-58599.55078125,-100416.8359375,-109688.4375,-13794.9716796875,-102969.5859375,-57906.25,-57425.90625,2.8839860999137272,7
194.292,-58649.57421875,-99255.1484375,-109005.859375,-13930.4423828125,-101619.875,-58013.13671875,-58533.58203125,2.887986099913718,7
194.296,-58853.3671875,-99132.4140625,-108952.0,-13958.193359375,-101557.609375,-58025.36328125,-58391.48046875,2.8919860999137086,7
194.3,-58852.73046875,-100323.3515625,-109650.421875,-13830.7109375,-102948.4375,-57924.70703125,-57226.23828125,2.8959860999137277,7
194.304,-58628.23046875,-100551.0234375,-109768.3359375,-13793.2314453125,-103132.8359375,-57905.125,-57281.57421875,2.8999860999137184,7
194.308,-58637.0,-99454.9140625,-109123.421875,-13921.880859375,-101842.5390625,-57999.28125,-58388.0234375,2.903986099913709,7
194.312,-58837.3671875,-99052.1875,-108899.5,-13976.0029296875,-101453.421875,-58033.23828125,-58514.21875,2.907986099913728,7
194.316,-58882.8125,-100103.2890625,-109528.8125,-13869.763671875,-102692.4765625,-57952.76953125,-57431.51171875,2.911986099913719,7
194.32,-58667.44921875,-100656.9765625,-109834.921875,-13792.373046875,-103267.7734375,-57907.32421875,-57158.42578125,2.9159860999137095,7
194.324,-58626.15625,-99677.375,-109254.609375,-13906.216796875,-102087.4609375,-57991.67578125,-58218.69921875,2.9199860999137286,7
194.328,-58817.625,-99007.234375,-108874.8984375,-13992.6923828125,-101388.2109375,-58048.39453125,-58625.20703125,2.9239860999137193,7
194.332,-58904.84375,-99874.3359375,-109397.5234375,-13908.2685546875,-102423.7734375,-57980.35546875,-57660.30078125,2.92798609991371,7
194.336,-58711.91796875,-100725.7890625,-109885.5,-13801.9345703125,-103363.875,-57911.8046875,-57061.91796875,2.931986099913729,7
194.34,-58618.5,-99900.8515625,-109392.8515625,-13891.6982421875,-102343.421875,-57978.82421875,-58023.19921875,2.9359860999137197,7
194.344,-58788.83203125,-99000.5,-108870.9375,-14002.7060546875,-101364.7265625,-58054.8046875,-58687.2109375,2.9399860999137104,7
194.348,-58914.5234375,-99643.5,-109269.4140625,-13938.7392578125,-102152.359375,-58002.40625,-57890.7734375,2.9439860999137295,7
194.352,-58762.98828125,-100739.296875,-109899.1484375,-13805.84375,-103391.796875,-57916.8359375,-56997.96875,2.94798609991372,7
194.356,-58621.58203125,-100113.3359375,-109519.75,-13871.3857421875,-102587.8359375,-57966.0234375,-57816.39453125,2.951986099913711,7
194.36,-58755.375,-99042.484375,-108899.1484375,-14000.0595703125,-101394.484375,-58060.51171875,-58705.45703125,2.95598609991373,7
194.364,-58913.16796875,-99445.984375,-109160.7734375,-13964.654296875,-101917.5390625,-58028.8671875,-58105.6875,2.9599860999137206,7
194.368,-58813.19921875,-100683.0390625,-109872.0390625,-13822.7236328125,-103341.734375,-57931.07421875,-57015.4921875,2.9639860999137113,7
194.372,-58626.48828125,-100303.9375,-109636.046875,-13855.3642578125,-102820.546875,-57956.21875,-57634.64453125,2.9679860999137304,7
194.376,-58719.01953125,-99142.625,-108959.125,-13988.3779296875,-101494.25,-58058.17578125,-58675.3125,2.971986099913721,7
194.38,-58905.34375,-99293.7265625,-109068.2109375,-13987.1142578125,-101736.4375,-58046.98828125,-58287.67578125,2.9759860999137118,7
194.384,-58851.48828125,-100550.421875,-109800.125,-13842.654296875,-103197.125,-57943.30078125,-57108.23828125,2.9799860999137024,7
194.388,-58637.69921875,-100468.109375,-109734.3984375,-13841.201171875,-103015.7890625,-57944.46875,-57461.29296875,2.9839860999137215,7
194.392,-58685.33203125,-99299.9140625,-109049.484375,-13972.8798828125,-101662.859375,-58048.63671875,-58567.625,2.9879860999137122,7
194.396,-58886.4375,-99175.796875,-108993.5859375,-13998.9873046875,-101595.2265625,-58059.8125,-58434.01953125,2.991986099913703,7
194.4,-58882.19921875,-100361.4765625,-109688.984375,-13869.1201171875,-102982.8359375,-57963.15625,-57265.0,2.995986099913722,7
194.404,-58655.38671875,-100595.5390625,-109809.421875,-13828.7080078125,-103177.6484375,-57939.53125,-57311.7734375,2.9999860999137127,7
194.408,-58661.15625,-99502.4765625,-109163.625,-13955.8330078125,-101885.4375,-58034.66796875,-58416.91796875,3.0039860999137034,7
194.412,-58863.64453125,-99091.9765625,-108941.171875,-14014.1748046875,-101494.2734375,-58069.4921875,-58550.6484375,3.0079860999137225,7
194.416,-58904.67578125,-100137.375,-109564.4140625,-13904.763671875,-102728.6640625,-57984.55078125,-57463.5546875,3.011986099913713,7
194.42,-58689.0234375,-100698.046875,-109876.9140625,-13830.7109375,-103312.2109375,-57940.6796875,-57185.20703125,3.015986099913704,7
194.424,-58648.76171875,-99720.75,-109297.4609375,-13942.6484375,-102133.1484375,-58027.58203125,-58247.3046875,3.019986099913723,7
194.428,-58842.6875,-99048.0,-108912.9140625,-14030.4814453125,-101427.984375,-58083.11328125,-58655.88671875,3.0239860999137136,7
194.432,-58930.64453125,-99906.9140625,-109435.1875,-13943.935546875,-102459.3125,-58012.3671875,-57696.1796875,3.0279860999137043,7
194.436,-58647.51953125,-99944.875,-109427.484375,-13921.5732421875,-102389.9140625,-58013.73046875,-58050.3046875,3.0319860999137234,7
194.44,-58814.03125,-99045.25,-108908.4375,-14033.8671875,-101408.8984375,-58090.09375,-58722.8359375,3.035986099913714,7
194.444,-58938.26953125,-99683.1875,-109303.6484375,-13973.927734375,-102191.671875,-58040.48046875,-57929.96875,3.0399860999137047,7
194.448,-58788.85546875,-100786.859375,-109933.4609375,-13844.0859375,-103440.9375,-57954.51171875,-57036.40625,3.043986099913724,7
194.452,-58645.2734375,-100163.109375,-109555.3515625,-13906.0986328125,-102642.609375,-58001.57421875,-57847.8359375,3.0479860999137145,7
194.456,-58777.40625,-99089.171875,-108931.4140625,-14034.4404296875,-101442.8515625,-58094.125,-58742.71875,3.051986099913705,7
194.46,-58936.98046875,-99488.125,-109185.796875,-14003.0625,-101957.1875,-58060.9609375,-58145.8125,3.0559860999137243,7
194.464,-58840.13671875,-100728.0234375,-109902.4140625,-13861.2294921875,-103383.9765625,-57963.33203125,-57054.6171875,3.059986099913715,7
194.468,-58654.90625,-100356.5390625,-109669.875,-13894.1064453125,-102869.875,-57987.79296875,-57664.0859375,3.0639860999137056,7
194.472,-58742.40625,-99190.1875,-108986.3359375,-14029.4814453125,-101539.3125,-58089.23828125,-58703.1875,3.0679860999137247,7
194.476,-58929.96875,-99332.8125,-109092.9140625,-14024.8310546875,-101773.6015625,-58081.01171875,-58323.21875,3.0719860999137154,7
194.48,-58882.5,-100589.609375,-109825.546875,-13885.3564453125,-103231.4375,-57979.0625,-57146.38671875,3.075986099913706,7
194.484,-58672.98046875,-100517.234375,-109768.0390625,-13884.3798828125,-103065.1015625,-57980.8984375,-57490.76171875,3.079986099913725,7
194.488,-58716.92578125,-99350.4609375,-109082.5390625,-14015.365234375,-101711.7109375,-58086.04296875,-58598.375,3.083986099913716,7
194.492,-58919.86328125,-99217.4765625,-109025.671875,-14042.498046875,-101634.7734375,-58095.2421875,-58464.9609375,3.0879860999137065,7
194.496,-58921.4609375,-100402.234375,-109723.6484375,-13915.5888671875,-103021.25,-58000.3984375,-57305.29296875,3.0919860999137256,7
194.5,-58691.10546875,-100646.375,-109847.5859375,-13876.4404296875,-103223.4140625,-57975.08203125,-57344.03125,3.0959860999137163,7
194.504,-58696.0546875,-99555.6875,-109203.2109375,-14001.3955078125,-101935.125,-58072.5,-58447.17578125,3.099986099913707,7
194.508,-58901.1484375,-99136.9140625,-108974.0390625,-14063.0498046875,-101531.3515625,-58109.1171875,-58588.32421875,3.103986099913726,7
194.512,-58950.38671875,-100178.609375,-109595.6015625,-13953.4970703125,-102761.984375,-58025.01171875,-57506.51953125,3.1079860999137168,7
194.516,-58730.20703125,-100749.8125,-109915.7734375,-13881.326171875,-103356.0234375,-57974.21875,-57215.98046875,3.1119860999137074,7
194.52,-58689.0234375,-99773.0859375,-109335.2734375,-13989.3076171875,-102179.671875,-58061.91796875,-58270.60546875,3.1159860999137265,7
194.524,-58880.16796875,-99092.5390625,-108947.875,-14078.2607421875,-101467.109375,-58116.80078125,-58687.5,3.1199860999137172,7
194.528,-58769.70703125,-100811.9765625,-109958.0859375,-13883.234375,-103443.1640625,-57979.375,-57120.04296875,3.123986099913708,7
194.532,-58677.98828125,-99994.7265625,-109468.8359375,-13970.0673828125,-102432.6484375,-58046.32421875,-58073.64453125,3.127986099913727,7
