Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
121.792,-13095.546875,-53495.625,-62876.75,34753.61328125,-57202.2734375,-12274.5048828125,-12785.1982421875,3.2787705999640764,4
121.796,-13336.2314453125,-53923.96875,-63138.1796875,34823.96875,-57784.8671875,-12266.5654296875,-12178.9951171875,3.2827705999640813,4
121.8,-13173.1044921875,-55067.28125,-63777.76171875,34935.40625,-59183.7421875,-12136.3173828125,-11114.0986328125,3.286770599964072,4
121.804,-12966.2763671875,-54584.19921875,-63485.21875,34912.54296875,-58537.23046875,-12151.6953125,-11781.4326171875,3.290770599964077,4
121.808,-13077.2841796875,-53543.38671875,-62903.69921875,34764.5546875,-57258.92578125,-12269.7841796875,-12781.716796875,3.2947705999640817,4
121.812,-13278.9873046875,-53800.25,-63070.51953125,34766.01171875,-57622.2421875,-12276.53125,-12344.5283203125,3.2987705999640724,4
121.816,-13292.8154296875,-54920.73046875,-63694.8125,34954.5,-59024.17578125,-12183.357421875,-11238.2421875,3.3027705999640773,4
121.82,-12957.5751953125,-54761.9609375,-63589.36328125,34908.8671875,-58760.5,-12135.912109375,-11593.1533203125,3.306770599964068,4
121.824,-13024.021484375,-53676.80078125,-62973.76953125,34776.375,-57409.36328125,-12257.2421875,-12682.5107421875,3.310770599964073,4
121.828,-13283.826171875,-53659.39453125,-62990.4296875,34753.94921875,-57450.0859375,-12293.3876953125,-12504.1982421875,3.3147705999640777,4
121.832,-13284.279296875,-54795.125,-63631.875,34896.875,-58869.1484375,-12188.7705078125,-11342.9091796875,3.3187705999640684,4
121.836,-13070.8466796875,-54842.48046875,-63641.95703125,34959.0546875,-58879.3046875,-12164.140625,-11497.451171875,3.3227705999640733,4
121.84,-12973.9296875,-53860.1875,-63081.6484375,34777.6875,-57630.5625,-12233.8076171875,-12526.6328125,3.326770599964078,4
121.844,-13239.669921875,-53582.125,-62941.39453125,34737.65625,-57346.96875,-12303.9267578125,-12616.6357421875,3.330770599964069,4
121.848,-13329.7216796875,-54581.29296875,-63516.1171875,34876.3984375,-58610.84375,-12217.951171875,-11533.2138671875,3.3347705999640738,4
121.852,-13060.7138671875,-54981.57421875,-63722.92578125,34943.0546875,-59052.0625,-12150.1220703125,-11339.59375,3.3387705999640787,4
121.856,-13030.6015625,-54002.45703125,-63161.42578125,34842.51953125,-57814.10546875,-12242.841796875,-12407.328125,3.3427705999640693,4
121.86,-13175.0595703125,-53539.51953125,-62916.57421875,34707.79296875,-57285.5,-12297.3203125,-12695.5283203125,3.346770599964074,4
121.864,-13324.546875,-54380.23046875,-63402.51953125,34831.7421875,-58358.38671875,-12239.3154296875,-11737.7294921875,3.350770599964079,4
121.868,-13127.4482421875,-55037.5234375,-63759.875,34951.28125,-59138.15625,-12154.984375,-11244.583984375,3.35477059996407,4
121.872,-12979.1044921875,-54231.5,-63295.51171875,34838.63671875,-58093.58203125,-12209.3203125,-12189.1044921875,3.3587705999640747,4
121.876,-13215.5908203125,-53464.8671875,-62876.30078125,34740.59375,-57198.67578125,-12322.2373046875,-12814.2138671875,3.3627705999640796,4
121.88,-13300.466796875,-54181.84375,-63300.78125,34772.61328125,-58110.57421875,-12250.734375,-11946.130859375,3.3667705999640702,4
121.884,-13173.6298828125,-55080.15625,-63795.1171875,34933.6875,-59207.70703125,-12160.326171875,-11171.841796875,3.370770599964075,4
121.888,-13010.5517578125,-54407.0,-63400.6796875,34866.71875,-58325.84375,-12191.4169921875,-12004.9736328125,3.37477059996408,4
121.892,-13134.169921875,-53511.0,-62904.79296875,34712.2421875,-57240.94921875,-12303.638671875,-12817.4326171875,3.3787705999640707,4
121.896,-13378.0732421875,-53933.79296875,-63163.09375,34785.32421875,-57815.17578125,-12300.349609375,-12216.640625,3.3827705999640756,4
121.9,-13211.7998046875,-55077.26953125,-63797.69921875,34900.23828125,-59210.54296875,-12164.927734375,-11145.3076171875,3.3867705999640805,4
121.904,-13013.888671875,-54601.98828125,-63511.6875,34876.44921875,-58574.15625,-12185.0263671875,-11809.8984375,3.390770599964071,4
121.908,-13115.40625,-53559.55078125,-62928.0859375,34729.7421875,-57293.01953125,-12301.802734375,-12809.46875,3.394770599964076,4
121.912,-13317.3486328125,-53807.0234375,-63088.92578125,34733.4609375,-57649.6875,-12307.0966796875,-12374.6875,3.398770599964081,4
121.916,-13333.2734375,-54922.89453125,-63715.41796875,34920.67578125,-59046.89453125,-12210.3466796875,-11267.4970703125,3.4027705999640716,4
121.92,-13006.6875,-54776.38671875,-63614.6796875,34873.70703125,-58791.375,-12164.8095703125,-11620.498046875,3.4067705999640765,4
121.924,-13067.1513671875,-53687.86328125,-63000.0859375,34741.95703125,-57443.09375,-12291.146484375,-12712.4560546875,3.4107705999640814,4
121.928,-13321.3779296875,-53667.38671875,-63011.71875,34720.96875,-57477.7421875,-12324.5966796875,-12538.4580078125,3.414770599964072,4
121.932,-13328.171875,-54802.65625,-63655.5234375,34861.3984375,-58897.6875,-12223.8408203125,-11380.912109375,3.418770599964077,4
121.936,-13111.4970703125,-54858.33203125,-63669.28125,34920.8359375,-58916.2109375,-12190.1533203125,-11530.685546875,3.422770599964082,4
121.94,-13015.6298828125,-53875.57421875,-63113.5,34737.15625,-57666.66796875,-12264.2060546875,-12559.8203125,3.4267705999640725,4
121.944,-13278.5810546875,-53588.9375,-62970.78125,34695.51171875,-57374.29296875,-12334.609375,-12658.287109375,3.4307705999640774,4
121.948,-13373.3046875,-54589.5859375,-63542.23046875,34831.0234375,-58637.05078125,-12248.7080078125,-11579.5625,3.434770599964068,4
121.952,-13103.1298828125,-54991.51171875,-63754.0625,34898.5234375,-59085.61328125,-12182.6669921875,-11375.7392578125,3.438770599964073,4
121.956,-13072.3251953125,-54011.70703125,-63193.8046875,34802.0546875,-57848.9296875,-12273.4091796875,-12444.9501953125,3.442770599964078,4
121.96,-13214.8515625,-53543.07421875,-62946.30078125,34665.51953125,-57311.82421875,-12323.6669921875,-12736.177734375,3.4467705999640685,4
121.964,-13368.5361328125,-54377.20703125,-63432.3359375,34787.2734375,-58384.15625,-12270.880859375,-11782.71875,3.4507705999640734,4
121.968,-13171.6015625,-55042.30078125,-63791.3046875,34907.625,-59168.89453125,-12186.8154296875,-11279.107421875,3.4547705999640783,4
121.972,-13018.2529296875,-54238.0625,-63329.03125,34796.0234375,-58128.5,-12244.154296875,-12224.984375,3.458770599964069,4
121.976,-13252.1640625,-53467.92578125,-62905.76953125,34699.34375,-57223.96875,-12354.708984375,-12850.6435546875,3.462770599964074,4
121.98,-13342.333984375,-54185.32421875,-63331.5625,34730.625,-58138.44921875,-12287.927734375,-11991.310546875,3.4667705999640788,4
121.984,-13214.1123046875,-55087.7109375,-63826.65625,34894.0625,-59236.89453125,-12198.8544921875,-11211.6826171875,3.4707705999640694,4
121.988,-13046.265625,-54416.20703125,-63434.5546875,34827.7109375,-58361.23046875,-12227.0126953125,-12037.7314453125,3.4747705999640743,4
121.992,-13166.1904296875,-53514.3671875,-62933.33203125,34675.1484375,-57268.38671875,-12338.2578125,-12851.5029296875,3.4787705999640792,4
121.996,-13410.2109375,-53937.25,-63194.3984375,34745.69921875,-57842.1875,-12334.0859375,-12254.6455078125,3.48277059996407,4
122.0,-13243.1279296875,-55079.89453125,-63830.88671875,34858.8984375,-59241.8671875,-12203.9814453125,-11185.3857421875,3.486770599964075,4
122.004,-13042.7373046875,-54610.04296875,-63549.57421875,34837.01171875,-58608.2734375,-12217.904296875,-11843.849609375,3.4907705999640797,4
122.008,-13145.4716796875,-53565.8359375,-62967.54296875,34690.98046875,-57326.48828125,-12334.109375,-12837.625,3.4947705999640704,4
122.012,-13343.6455078125,-53814.2734375,-63127.55078125,34689.6171875,-57683.44921875,-12342.0,-12408.615234375,3.4987705999640752,4
122.016,-13364.482421875,-54930.6171875,-63752.8671875,34878.1796875,-59079.53125,-12241.984375,-11304.7373046875,3.50277059996408,4
122.02,-13030.4111328125,-54785.8046875,-63655.90625,34829.1875,-58829.79296875,-12194.873046875,-11657.2392578125,3.506770599964071,4
122.024,-13094.2841796875,-53697.94921875,-63042.95703125,34698.2734375,-57480.38671875,-12321.1875,-12746.787109375,3.5107705999640757,4
122.028,-13346.3154296875,-53672.76953125,-63051.70703125,34677.3125,-57506.78125,-12355.0673828125,-12575.1748046875,3.5147705999640806,4
122.032,-13352.466796875,-54806.3046875,-63694.08203125,34817.51171875,-58926.6796875,-12246.2998046875,-11412.1455078125,3.5187705999640713,4
122.036,-13139.1298828125,-54862.48046875,-63708.45703125,34881.3046875,-58946.78125,-12219.333984375,-11558.724609375,3.522770599964076,4
122.04,-13041.591796875,-53886.6796875,-63155.15625,34695.48828125,-57704.1875,-12294.888671875,-12589.5283203125,3.526770599964081,4
122.044,-13310.6484375,-53595.14453125,-63011.48828125,34655.90625,-57407.2421875,-12366.6298828125,-12694.3828125,3.5307705999640717,4
122.048,-13402.3203125,-54595.59375,-63586.3125,34791.04296875,-58666.3984375,-12283.421875,-11615.5625,3.5347705999640766,4
122.052,-13137.984375,-55003.60546875,-63799.95703125,34857.04296875,-59117.8671875,-12215.3779296875,-11411.5,3.5387705999640815,4
122.056,-13060.6904296875,-54055.71875,-63258.89453125,34735.2734375,-57915.36328125,-12293.171875,-12447.8828125,3.542770599964072,4
122.06,-13281.107421875,-53534.0546875,-62979.98828125,34641.5546875,-57320.5,-12372.375,-12795.6640625,3.546770599964077,4
122.064,-13402.6064453125,-54387.5234375,-63477.42578125,34745.58203125,-58409.48046875,-12307.333984375,-11826.1357421875,3.5507705999640677,4
122.068,-13191.1767578125,-55064.3671875,-63842.92578125,34860.61328125,-59209.44921875,-12220.4326171875,-11311.2470703125,3.5547705999640726,4
122.072,-13054.8251953125,-54245.76171875,-63369.0625,34759.0,-58156.9921875,-12274.623046875,-12261.0341796875,3.5587705999640775,4
122.076,-13248.1357421875,-53504.94921875,-62964.0859375,34632.54296875,-57283.8359375,-12375.09375,-12864.8779296875,3.562770599964068,4
122.08,-13408.208984375,-54169.4921875,-63359.6484375,34709.17578125,-58138.0625,-12336.755859375,-12055.1845703125,3.566770599964073,4
122.084,-13254.046875,-55099.3671875,-63870.08203125,34848.1171875,-59265.64453125,-12235.6435546875,-11248.779296875,3.570770599964078,4
122.088,-13068.2001953125,-54446.48828125,-63487.51171875,34771.1796875,-58406.16796875,-12264.6591796875,-12068.8935546875,3.5747705999640687,4
122.092,-13209.201171875,-53522.1875,-62976.41796875,34632.13671875,-57289.4375,-12375.451171875,-12896.013671875,3.5787705999640735,4
122.096,-13402.6064453125,-53970.3359375,-63253.0,34671.90625,-57888.23046875,-12358.5703125,-12273.359375,3.5827705999640784,4
122.1,-13314.1767578125,-55070.35546875,-63867.09375,34828.42578125,-59246.4921875,-12253.904296875,-11245.537109375,3.586770599964069,4
122.104,-13081.4814453125,-54622.75,-63594.9375,34787.2734375,-58634.7109375,-12254.310546875,-11881.4013671875,3.590770599964074,4
122.108,-13171.029296875,-53588.4609375,-63018.61328125,34633.33203125,-57361.58203125,-12368.6328125,-12872.076171875,3.594770599964079,4
122.112,-13394.953125,-53818.8984375,-63170.39453125,34640.8359375,-57695.23046875,-12377.40625,-12454.8935546875,3.5987705999640696,4
122.116,-13362.646484375,-54970.60546875,-63815.45703125,34800.10546875,-59129.98046875,-12266.326171875,-11318.2314453125,3.6027705999640744,4
122.12,-13105.607421875,-54778.48828125,-63689.5,34798.2421875,-58837.3671875,-12242.6767578125,-11710.453125,3.6067705999640793,4
122.124,-13138.6533203125,-53712.39453125,-63091.94921875,34645.2734375,-57507.51953125,-12353.8984375,-12778.7373046875,3.61077059996407,4
122.128,-13379.693359375,-53697.23828125,-63105.01953125,34618.66796875,-57545.64453125,-12390.638671875,-12607.3857421875,3.614770599964075,4
122.132,-13404.0126953125,-54812.10546875,-63739.0625,34770.0859375,-58944.63671875,-12287.8095703125,-11454.2734375,3.61877059996408,4
122.136,-13137.412109375,-54908.5625,-63775.0625,34806.51953125,-59004.59375,-12240.6015625,-11569.787109375,3.6227705999640705,4
122.14,-13108.4921875,-53881.71875,-63192.30078125,34665.8984375,-57712.1796875,-12338.7109375,-12638.3076171875,3.6267705999640754,4
122.144,-13347.7939453125,-53607.42578125,-63055.28125,34602.29296875,-57431.25,-12399.1748046875,-12724.3779296875,3.6307705999640802,4
122.148,-13422.2529296875,-54613.3046875,-63631.20703125,34729.8359375,-58701.875,-12311.7705078125,-11638.8095703125,3.634770599964071,4
122.152,-13174.4873046875,-55012.7734375,-63839.4609375,34807.20703125,-59141.64453125,-12243.771484375,-11437.0595703125,3.638770599964076,4
122.156,-13101.3642578125,-54071.6875,-63303.07421875,34681.61328125,-57947.7109375,-12323.6201171875,-12470.1044921875,3.6427705999640807,4
122.16,-13314.6298828125,-53546.45703125,-63022.05078125,34589.3359375,-57353.79296875,-12404.3955078125,-12821.1748046875,3.6467705999640714,4
122.164,-13435.888671875,-54397.42578125,-63517.3125,34690.5234375,-58437.8046875,-12340.498046875,-11858.201171875,3.6507705999640763,4
122.168,-13226.1767578125,-55081.30078125,-63889.4375,34807.9921875,-59245.73828125,-12249.685546875,-11337.662109375,3.654770599964081,4
122.172,-13090.46875,-54264.38671875,-63416.58203125,34705.83203125,-58193.26171875,-12303.0673828125,-12282.2783203125,3.658770599964072,4
122.176,-13277.03125,-53522.33203125,-63007.57421875,34584.1875,-57316.85546875,-12399.2705078125,-12887.740234375,3.6627705999640767,4
122.18,-13432.5048828125,-54180.3359375,-63398.01171875,34659.51171875,-58168.89453125,-12357.3564453125,-12081.21875,3.6667705999640816,4
122.184,-13280.9423828125,-55111.48828125,-63911.15625,34800.91796875,-59298.5625,-12260.5810546875,-11272.6220703125,3.6707705999640723,4
122.188,-13093.8779296875,-54459.69921875,-63529.76171875,34726.14453125,-58442.36328125,-12289.763671875,-12090.0888671875,3.674770599964077,4
122.192,-13232.5673828125,-53535.34375,-63017.65625,34581.42578125,-57326.1796875,-12396.1220703125,-12916.302734375,3.678770599964068,4
122.196,-13428.5703125,-53984.5,-63294.98828125,34626.60546875,-57923.98828125,-12377.333984375,-12298.3466796875,3.6827705999640727,4
122.2,-13338.3515625,-55082.11328125,-63902.40625,34786.4375,-59277.84375,-12268.6875,-11269.498046875,3.6867705999640776,4
122.204,-13104.8203125,-54640.4375,-63637.0234375,34745.6484375,-58677.75,-12273.646484375,-11901.5703125,3.6907705999640683,4
122.208,-13187.3857421875,-53603.21875,-63058.2109375,34593.11328125,-57399.04296875,-12386.8486328125,-12890.3876953125,3.694770599964073,4
122.212,-13411.7138671875,-53826.38671875,-63206.53125,34601.48046875,-57728.82421875,-12394.90625,-12475.7060546875,3.698770599964078,4
122.216,-13382.578125,-54974.5859375,-63851.29296875,34762.21875,-59161.16796875,-12286.138671875,-11342.6455078125,3.7027705999640688,4
122.22,-13129.8076171875,-54793.36328125,-63732.91796875,34758.83203125,-58875.76171875,-12264.419921875,-11731.125,3.7067705999640737,4
122.224,-13159.443359375,-53727.125,-63133.4609375,34608.1484375,-57548.21875,-12378.5517578125,-12804.5810546875,3.7107705999640785,4
122.228,-13392.7841796875,-53703.55078125,-63139.23046875,34585.26953125,-57573.39453125,-12410.2138671875,-12626.552734375,3.714770599964069,4
122.232,-13419.771484375,-54815.89453125,-63769.13671875,34732.10546875,-58971.60546875,-12307.0966796875,-11482.3828125,3.718770599964074,4
122.236,-13159.966796875,-54918.89453125,-63811.35546875,34768.61328125,-59043.26953125,-12266.3984375,-11592.9140625,3.722770599964079,4
122.24,-13135.4345703125,-53894.55078125,-63228.46875,34628.63671875,-57752.0625,-12365.1513671875,-12667.490234375,3.7267705999640697,4
122.244,-13374.3310546875,-53615.5234375,-63088.4921875,34566.45703125,-57464.82421875,-12428.474609375,-12758.1142578125,3.7307705999640746,4
122.248,-13447.857421875,-54619.76953125,-63664.9375,34697.23046875,-58731.6796875,-12339.4501953125,-11671.8310546875,3.7347705999640795,4
122.252,-13198.8310546875,-55021.2421875,-63875.34375,34775.07421875,-59181.21875,-12270.6435546875,-11460.734375,3.73877059996407,4
122.256,-13118.982421875,-54081.04296875,-63339.26171875,34653.26171875,-57986.55078125,-12350.9658203125,-12496.662109375,3.742770599964075,4
122.26,-13338.4013671875,-53555.23046875,-63056.2109375,34558.41796875,-57388.28125,-12429.6689453125,-12851.5029296875,3.74677059996408,4
122.264,-13463.6640625,-54403.6171875,-63551.6171875,34658.58203125,-58472.5625,-12365.841796875,-11885.90625,3.7507705999640706,4
122.268,-13250.208984375,-55090.07421875,-63922.8359375,34775.57421875,-59284.57421875,-12278.0810546875,-11364.794921875,3.7547705999640755,4
122.272,-13113.3330078125,-54275.3984375,-63451.3671875,34678.21875,-58232.09375,-12333.130859375,-12306.9296875,3.7587705999640804,4
122.276,-13301.1123046875,-53527.88671875,-63043.88671875,34554.5546875,-57348.5859375,-12429.6689453125,-12918.3544921875,3.762770599964071,4
122.28,-13466.0029296875,-54183.9609375,-63435.98828125,34627.34375,-58201.01171875,-12388.5654296875,-12113.1669921875,3.766770599964076,4
122.284,-13308.5263671875,-55118.875,-63950.26171875,34769.4609375,-59334.64453125,-12288.046875,-11303.138671875,3.770770599964081,4
122.288,-13120.771484375,-54471.8984375,-63572.76953125,34697.51171875,-58485.39453125,-12318.9453125,-12116.7421875,3.7747705999640715,4
122.292,-13257.576171875,-53546.69921875,-63059.29296875,34553.71875,-57362.8671875,-12429.453125,-12943.935546875,3.7787705999640764,4
122.296,-13454.724609375,-53992.54296875,-63332.1796875,34596.25,-57959.4609375,-12412.5732421875,-12326.265625,3.7827705999640813,4
122.3,-13364.8408203125,-55090.67578125,-63943.9609375,34756.64453125,-59313.1796875,-12304.1640625,-11294.2705078125,3.786770599964072,4
122.304,-13133.240234375,-54649.5,-63679.34375,34717.34375,-58711.3671875,-12305.951171875,-11922.0029296875,3.790770599964077,4
122.308,-13220.8828125,-53612.3046875,-63099.9609375,34564.3046875,-57440.7109375,-12420.583984375,-12915.0888671875,3.7947705999640817,4
122.312,-13438.7265625,-53835.61328125,-63247.23828125,34572.3671875,-57765.6796875,-12427.544921875,-12502.9814453125,3.7987705999640724,4
122.316,-13411.140625,-54984.2109375,-63891.75,34732.39453125,-59196.6171875,-12317.396484375,-11365.248046875,3.8027705999640773,4
122.32,-13154.9609375,-54803.28125,-63770.20703125,34732.0546875,-58917.09375,-12293.1484375,-11746.669921875,3.806770599964068,4
122.324,-13190.5341796875,-53739.55078125,-63174.8671875,34577.2734375,-57589.25,-12408.0908203125,-12821.53125,3.810770599964073,4
122.328,-13422.2998046875,-53715.8046875,-63179.78125,34547.76171875,-57615.5234375,-12443.685546875,-12653.375,3.8147705999640777,4
122.332,-13452.3642578125,-54826.1875,-63809.85546875,34695.82421875,-59010.6484375,-12337.6142578125,-11503.8408203125,3.8187705999640684,4
122.336,-13188.029296875,-54932.45703125,-63853.48828125,34734.13671875,-59082.75,-12294.841796875,-11611.3671875,3.8227705999640733,4
122.34,-13161.302734375,-53906.8984375,-63273.5546875,34595.44921875,-57794.6484375,-12391.734375,-12688.0419921875,3.826770599964078,4
122.344,-13391.8544921875,-53625.375,-63131.09375,34534.69921875,-57502.13671875,-12449.7890625,-12776.9970703125,3.830770599964069,4
122.348,-13472.6298828125,-54627.42578125,-63707.1875,34661.32421875,-58766.6796875,-12364.7939453125,-11695.8876953125,3.8347705999640738,4
122.352,-13226.9404296875,-55034.07421875,-63922.69921875,34738.8984375,-59224.5625,-12296.9638671875,-11484.4580078125,3.8387705999640787,4
122.356,-13144.1845703125,-54095.17578125,-63385.73046875,34615.44921875,-58030.54296875,-12373.3779296875,-12514.091796875,3.8427705999640693,4
122.36,-13364.1484375,-53568.4375,-63101.60546875,34521.1484375,-57428.3125,-12454.6064453125,-12878.6328125,3.846770599964074,4
122.364,-13487.7705078125,-54411.25,-63591.82421875,34621.71875,-58505.04296875,-12389.732421875,-11912.9189453125,3.850770599964079,4
122.368,-13281.583984375,-55101.65625,-63968.59375,34739.46875,-59326.17578125,-12304.091796875,-11384.3203125,3.85477059996407,4
122.372,-13142.9921875,-54292.70703125,-63497.2109375,34634.44921875,-58277.8984375,-12359.5966796875,-12326.9580078125,3.8587705999640747,4
122.376,-13327.0048828125,-53545.38671875,-63085.73046875,34513.86328125,-57391.7421875,-12456.9189453125,-12939.3828125,3.8627705999640796,4
122.38,-13489.5107421875,-54198.08203125,-63475.3046875,34586.19921875,-58239.9375,-12415.982421875,-12137.7001953125,3.8667705999640702,4
122.384,-13335.1328125,-55133.96875,-63988.86328125,34730.91796875,-59376.8125,-12313.3671875,-11322.2373046875,3.870770599964075,4
122.388,-13145.734375,-54487.35546875,-63607.91796875,34658.60546875,-58525.04296875,-12341.357421875,-12133.623046875,3.87477059996408,4
122.392,-13285.328125,-53559.5234375,-63093.86328125,34513.48046875,-57401.23828125,-12450.3623046875,-12967.2548828125,3.8787705999640707,4
122.396,-13480.2841796875,-54000.45703125,-63365.15625,34557.41796875,-57992.10546875,-12433.8876953125,-12354.5419921875,3.8827705999640756,4
122.4,-13391.208984375,-55102.7109375,-63979.30078125,34716.5625,-59352.44921875,-12325.359375,-11317.5390625,3.8867705999640805,4
122.404,-13158.2998046875,-54665.73828125,-63713.91796875,34677.51171875,-58756.9296875,-12328.3408203125,-11946.7734375,3.890770599964071,4
122.408,-13242.2470703125,-53631.14453125,-63133.8359375,34520.60546875,-57481.10546875,-12446.5,-12941.5048828125,3.894770599964076,4
122.412,-13462.9033203125,-53848.71875,-63276.89453125,34530.8046875,-57801.03125,-12451.7939453125,-12532.4736328125,3.898770599964081,4
122.416,-13441.0625,-55001.95703125,-63927.0546875,34683.46875,-59238.30078125,-12345.625,-11397.625,3.9027705999640716,4
122.42,-13179.5419921875,-54822.8046875,-63806.15625,34683.6796875,-58956.69921875,-12322.1171875,-11784.1015625,3.9067705999640765,4
122.424,-13211.7294921875,-53756.5234375,-63206.70703125,34533.14453125,-57630.51953125,-12437.5595703125,-12852.8359375,3.9107705999640814,4
122.428,-13447.5966796875,-53729.20703125,-63211.92578125,34504.98828125,-57651.45703125,-12471.724609375,-12687.421875,3.914770599964072,4
122.432,-13473.8466796875,-54841.83203125,-63842.32421875,34650.66796875,-59046.20703125,-12370.4921875,-11541.796875,3.918770599964077,4
122.436,-13212.6591796875,-54951.6484375,-63886.05078125,34690.05078125,-59123.01953125,-12323.451171875,-11637.044921875,3.922770599964082,4
122.44,-13187.0283203125,-53924.5859375,-63302.14453125,34550.76953125,-57833.4375,-12422.896484375,-12711.1455078125,3.9267705999640725,4
122.444,-13420.9169921875,-53640.75,-63160.11328125,34489.61328125,-57540.8984375,-12483.1220703125,-12807.3466796875,3.9307705999640774,4
122.448,-13495.9482421875,-54637.79296875,-63730.26953125,34617.85546875,-58799.9375,-12393.404296875,-11730.552734375,3.934770599964068,4
122.452,-13252.044921875,-55051.35546875,-63946.41796875,34697.32421875,-59259.11328125,-12324.357421875,-11509.0859375,3.938770599964073,4
122.456,-13170.0048828125,-54111.89453125,-63408.98046875,34573.34375,-58069.73828125,-12402.7265625,-12541.1044921875,3.942770599964078,4
122.46,-13390.9248046875,-53581.0,-63127.76171875,34476.44921875,-57462.29296875,-12484.7890625,-12906.5048828125,3.9467705999640685,4
122.464,-13513.232421875,-54424.40625,-63618.23828125,34579.1796875,-58537.6796875,-12420.4169921875,-11944.748046875,3.9507705999640734,4
122.468,-13306.7392578125,-55119.15625,-63995.125,34693.36328125,-59361.1484375,-12331.5107421875,-11410.8095703125,3.9547705999640783,4
122.472,-13167.787109375,-54311.65625,-63524.84375,34593.63671875,-58317.98046875,-12387.1328125,-12358.2138671875,3.958770599964069,4
122.476,-13353.373046875,-53561.0,-63114.98046875,34467.89453125,-57430.9609375,-12491.513671875,-12970.115234375,3.962770599964074,4
122.48,-13513.9716796875,-54211.4296875,-63502.36328125,34541.82421875,-58270.88671875,-12443.9736328125,-12167.6455078125,3.9667705999640788,4
122.484,-13358.1171875,-55146.53125,-64015.91796875,34687.64453125,-59408.3125,-12343.0263671875,-11349.703125,3.9707705999640694,4
122.488,-13166.953125,-54503.6796875,-63637.66796875,34616.8984375,-58563.14453125,-12368.65625,-12159.013671875,3.9747705999640743,4
122.492,-13301.396484375,-53575.16796875,-63122.30078125,34471.80078125,-57438.375,-12480.7138671875,-12995.4111328125,3.9787705999640792,4
122.496,-13497.734375,-54013.7109375,-63391.14453125,34512.85546875,-58022.1171875,-12464.046875,-12383.2236328125,3.98277059996407,4
122.5,-13409.3544921875,-55116.92578125,-64003.92578125,34674.6484375,-59384.83203125,-12354.779296875,-11346.888671875,3.986770599964075,4
122.504,-13180.255859375,-54684.6171875,-63744.59375,34633.33203125,-58795.98046875,-12357.7607421875,-11970.640625,3.9907705999640797,4
122.508,-13259.6279296875,-53644.8046875,-63161.1875,34484.76953125,-57514.26953125,-12469.412109375,-12960.052734375,3.9947705999640704,4
122.512,-13480.6875,-53859.66796875,-63302.57421875,34492.0859375,-57832.3359375,-12477.708984375,-12560.630859375,3.9987705999640752,4
122.516,-13455.1298828125,-55008.8671875,-63947.6796875,34649.61328125,-59263.46875,-12372.1611328125,-11426.7607421875,4.00277059996408,4
122.52,-13204.9345703125,-54841.0,-63836.26953125,34648.46875,-58995.8671875,-12351.037109375,-11804.890625,4.006770599964071,4
122.524,-13230.6826171875,-53775.45703125,-63235.38671875,34495.0,-57666.1171875,-12460.328125,-12874.890625,4.010770599964076,4
122.528,-13466.0029296875,-53741.8359375,-63234.64453125,34468.125,-57683.76171875,-12493.896484375,-12707.9736328125,4.014770599964081,4
122.532,-13497.8544921875,-54851.01171875,-63865.90625,34617.3984375,-59072.3046875,-12394.6201171875,-11562.7548828125,4.018770599964071,4
122.536,-13233.5439453125,-54967.2421875,-63914.63671875,34654.90625,-59158.96875,-12348.0341796875,-11657.5498046875,4.022770599964076,4
122.54,-13201.7158203125,-53940.73046875,-63330.6796875,34518.8125,-57866.51171875,-12443.78125,-12728.6455078125,4.026770599964081,4
122.544,-13436.5341796875,-53651.69921875,-63185.125,34455.6796875,-57569.08203125,-12505.984375,-12834.1923828125,4.030770599964072,4
122.548,-13517.4765625,-54650.64453125,-63759.875,34582.375,-58829.38671875,-12421.609375,-11755.5390625,4.034770599964077,4
122.552,-13270.3076171875,-55066.94921875,-63977.69921875,34664.2734375,-59295.94921875,-12351.3232421875,-11526.943359375,4.0387705999640815,4
122.556,-13190.5341796875,-54130.03125,-63442.8046875,34543.375,-58105.35546875,-12430.8359375,-12558.0810546875,4.042770599964072,4
122.56,-13407.2314453125,-53593.44921875,-63154.10546875,34447.67578125,-57492.33203125,-12515.998046875,-12927.1279296875,4.046770599964077,4
122.564,-13534.1904296875,-54436.01953125,-63646.08203125,34545.76171875,-58564.5,-12448.669921875,-11965.990234375,4.050770599964068,4
122.568,-13323.09375,-55132.48828125,-64024.5234375,34664.75,-59389.09375,-12358.6904296875,-11432.8642578125,4.054770599964073,4
122.572,-13189.578125,-54329.8046875,-63559.9609375,34561.3984375,-58350.26171875,-12414.0751953125,-12371.9951171875,4.0587705999640775,4
122.576,-13373.9248046875,-53574.1796875,-63146.5,34438.01953125,-57456.2109375,-12512.4716796875,-12994.4814453125,4.062770599964068,4
122.58,-13540.5078125,-54222.875,-63535.05078125,34506.65625,-58297.3046875,-12470.5576171875,-12198.734375,4.066770599964073,4
122.584,-13196.46875,-54524.2109375,-63674.76953125,34583.9296875,-58596.92578125,-12400.9609375,-12183.9296875,4.070770599964078,4
122.588,-13334.3232421875,-53590.1796875,-63157.70703125,34440.11328125,-57465.80078125,-12508.2734375,-13020.921875,4.074770599964069,4
122.592,-13536.263671875,-54031.66796875,-63429.29296875,34477.76171875,-58053.14453125,-12497.068359375,-12418.6767578125,4.0787705999640735,4
