Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
107.996,-8242.9892578125,-50052.9296875,-58703.64453125,41205.67578125,-54110.89453125,-7437.9208984375,-7193.9951171875,4.928638500002194,3
108.0,-8378.625,-49129.3671875,-58191.63671875,41061.09375,-52993.23046875,-7546.30615234375,-8021.97509765625,4.932638500002199,3
108.004,-8579.6611328125,-49587.25,-58470.11328125,41106.03125,-53600.29296875,-7531.52490234375,-7393.9326171875,4.9366385000022035,3
108.008,-8499.216796875,-50692.11328125,-59086.33203125,41268.5625,-54960.83203125,-7424.42724609375,-6357.19384765625,4.940638500002194,3
108.012,-8260.990234375,-50239.28125,-58813.40625,41223.71875,-54345.44921875,-7428.765625,-7000.94775390625,4.944638500002199,3
108.016,-8337.521484375,-49201.46875,-58235.10546875,41065.88671875,-53069.95703125,-7542.13427734375,-7994.4140625,4.948638500002204,3
108.02,-8567.333984375,-49431.35546875,-58384.73828125,41075.78125,-53403.28125,-7553.22021484375,-7579.13671875,4.952638500002195,3
108.024,-8548.427734375,-50594.4296875,-59035.64453125,41236.48046875,-54849.60546875,-7446.55224609375,-6438.16015625,4.9566385000021995,3
108.028,-8286.5,-50396.9921875,-58909.23046875,41233.5625,-54548.36328125,-7421.1123046875,-6836.24853515625,4.960638500002204,3
108.032,-8301.2578125,-49324.6796875,-58302.95703125,41078.1171875,-53213.36328125,-7530.90478515625,-7905.6748046875,4.964638500002195,3
108.036,-8542.2763671875,-49310.66796875,-58315.78125,41053.9609375,-53246.86328125,-7566.14306640625,-7734.06103515625,4.9686385000022,3
108.04,-8588.0048828125,-50440.21875,-58954.8359375,41199.42578125,-54661.85546875,-7471.03759765625,-6585.2880859375,4.972638500002205,3
108.044,-8318.9736328125,-50532.8671875,-58989.88671875,41240.71875,-54717.55078125,-7422.56640625,-6695.3662109375,4.9766385000021955,3
108.048,-8280.1123046875,-49497.13671875,-58399.23046875,41098.05078125,-53414.6796875,-7517.24365234375,-7774.59228515625,4.9806385000022,3
108.052,-8519.578125,-49226.88671875,-58266.0,41034.58203125,-53134.65625,-7578.80322265625,-7859.8984375,4.984638500002205,3
108.056,-8611.2734375,-50245.19921875,-58847.57421875,41165.35546875,-54416.46875,-7496.76318359375,-6770.2060546875,4.988638500002196,3
108.06,-8362.4609375,-50640.8984375,-59053.375,41243.76953125,-54858.2109375,-7424.42724609375,-6568.2890625,4.992638500002201,3
108.064,-8270.8359375,-49691.63671875,-58513.1171875,41114.3046875,-53650.5,-7504.63134765625,-7609.65478515625,4.996638500002192,3
108.068,-8490.3017578125,-49170.6171875,-58231.73828125,41015.8671875,-53058.4375,-7586.88525390625,-7961.2734375,5.0006385000021965,3
108.072,-8622.646484375,-50032.3046875,-58731.03125,41125.9921875,-54151.3671875,-7520.29541015625,-6988.0966796875,5.004638500002201,3
108.076,-8416.748046875,-50718.36328125,-59103.4921875,41240.90625,-54963.16796875,-7435.96630859375,-6467.43896484375,5.008638500002192,3
108.08,-8626.1279296875,-49818.4921875,-58616.48046875,41082.86328125,-53883.29296875,-7548.4755859375,-7213.04541015625,5.012638500002197,3
108.084,-8614.0888671875,-49625.23828125,-58507.76171875,41049.89453125,-53634.21875,-7570.67333984375,-7434.98828125,5.016638500002202,3
108.088,-8536.7451171875,-50732.8984375,-59126.66796875,41210.6796875,-55001.09375,-7467.74755859375,-6400.5849609375,5.0206385000021925,3
108.092,-8291.412109375,-50278.4296875,-58851.6484375,41168.07421875,-54383.3984375,-7468.74853515625,-7041.45556640625,5.024638500002197,3
108.096,-8363.0810546875,-49239.04296875,-58268.57421875,41010.98046875,-53100.01953125,-7580.66259765625,-8031.79833984375,5.028638500002202,3
108.1,-8599.115234375,-49471.05078125,-58424.2109375,41020.11328125,-53437.07421875,-7592.56005859375,-7619.33447265625,5.032638500002193,3
108.104,-8574.5830078125,-50636.91796875,-59073.0,41183.57421875,-54884.01171875,-7479.95458984375,-6475.75927734375,5.036638500002198,3
108.108,-8313.2763671875,-50440.86328125,-58942.8671875,41180.1796875,-54581.98046875,-7456.8271484375,-6872.4873046875,5.040638500002203,3
108.112,-8334.8046875,-49366.29296875,-58338.69921875,41024.3046875,-53247.5,-7568.57421875,-7947.8505859375,5.044638500002193,3
108.116,-8578.5390625,-49353.1484375,-58354.16796875,40997.51171875,-53284.08203125,-7609.36865234375,-7777.04833984375,5.048638500002198,3
108.12,-8616.78125,-50480.20703125,-58990.79296875,41149.98046875,-54693.65625,-7508.6123046875,-6619.4296875,5.052638500002203,3
108.124,-8348.0126953125,-50573.16796875,-59024.69921875,41191.10546875,-54752.57421875,-7462.59765625,-6730.98681640625,5.056638500002194,3
108.128,-8310.748046875,-49535.30078125,-58433.84375,41045.1171875,-53447.9375,-7562.0654296875,-7815.1943359375,5.060638500002199,3
108.132,-8551.9560546875,-49263.10546875,-58299.42578125,40979.26953125,-53168.30078125,-7619.953125,-7904.26806640625,5.064638500002204,3
108.136,-8642.6513671875,-50281.5234375,-58884.1484375,41112.94921875,-54449.3671875,-7532.64453125,-6811.046875,5.068638500002194,3
108.14,-8393.1455078125,-50679.1171875,-59088.7109375,41190.8671875,-54891.35546875,-7464.8623046875,-6607.8193359375,5.072638500002199,3
108.144,-8304.4765625,-49727.70703125,-58545.78125,41062.14453125,-53679.35546875,-7545.78125,-7648.6357421875,5.076638500002204,3
108.148,-8522.296875,-49209.45703125,-58268.3125,40964.32421875,-53088.8359375,-7624.86572265625,-8001.2568359375,5.080638500002195,3
108.152,-8658.4345703125,-50071.67578125,-58769.30078125,41070.34375,-54182.89453125,-7561.3740234375,-7030.0341796875,5.0846385000022,3
108.156,-8449.2451171875,-50755.8125,-59134.98828125,41188.17578125,-54991.20703125,-7473.421875,-6509.59130859375,5.0886385000022045,3
108.16,-8308.578125,-49931.8359375,-58659.73046875,41079.86328125,-53931.3125,-7527.2802734375,-7465.38671875,5.092638500002195,3
108.164,-8482.099609375,-49186.96875,-58251.625,40956.8359375,-53046.44921875,-7623.8154296875,-8074.7607421875,5.0966385000022,3
108.168,-8660.484375,-49860.38671875,-58654.59375,41030.26953125,-53914.76953125,-7583.9521484375,-7260.99072265625,5.100638500002205,3
108.172,-8510.9013671875,-50791.8125,-59165.58203125,41178.1796875,-55048.35546875,-7481.36083984375,-6446.48193359375,5.104638500002196,3
108.176,-8310.794921875,-50132.15625,-58780.8671875,41100.40625,-54178.6484375,-7509.3515625,-7265.06787109375,5.1086385000022005,3
108.18,-8442.3310546875,-49206.5,-58266.55078125,40955.76171875,-53059.75,-7621.07421875,-8093.76318359375,5.112638500002205,3
108.184,-8654.380859375,-49666.45703125,-58546.78125,40996.29296875,-53668.57421875,-7605.91162109375,-7471.49072265625,5.116638500002196,3
108.188,-8572.2705078125,-50773.26953125,-59161.90625,41158.20703125,-55033.42578125,-7500.52978515625,-6439.7099609375,5.120638500002201,3
108.192,-8402.3720703125,-49275.94921875,-58304.48046875,40964.89453125,-53134.6796875,-7611.5849609375,-8072.56787109375,5.124638500002192,3
108.196,-8636.1904296875,-49511.91796875,-58458.05078125,40971.9921875,-53473.86328125,-7625.4130859375,-7658.5771484375,5.128638500002197,3
108.2,-8612.7529296875,-50672.125,-59108.9296875,41135.21875,-54916.69921875,-7515.71728515625,-6516.93359375,5.1326385000022015,3
108.204,-8352.78125,-50478.82421875,-58979.5625,41129.76171875,-54621.8671875,-7495.59521484375,-6913.4951171875,5.136638500002192,3
108.208,-8371.6640625,-49401.3125,-58371.8125,40977.88671875,-53281.45703125,-7603.0732421875,-7989.0498046875,5.140638500002197,3
108.212,-8613.7314453125,-49388.76953125,-58386.55078125,40953.78125,-53318.58203125,-7640.6240234375,-7815.00390625,5.144638500002202,3
108.216,-8654.5,-50514.2734375,-59023.55078125,41102.5546875,-54735.92578125,-7540.703125,-6654.69287109375,5.148638500002193,3
108.22,-8385.1357421875,-50607.04296875,-59057.3125,41140.23046875,-54791.3359375,-7494.90380859375,-6763.6015625,5.1526385000021975,3
108.224,-8346.796875,-49570.20703125,-58466.19921875,40999.25,-53486.51953125,-7590.55712890625,-7846.1171875,5.156638500002202,3
108.228,-8589.505859375,-49299.6484375,-58327.51171875,40933.75,-53209.95703125,-7651.4248046875,-7933.02099609375,5.160638500002193,3
108.232,-8681.8701171875,-50317.58203125,-58913.1875,41064.45703125,-54492.8359375,-7568.0498046875,-6842.5654296875,5.164638500002198,3
108.236,-8431.7705078125,-50714.8984375,-59117.9609375,41142.94921875,-54932.2421875,-7498.2646484375,-6636.0234375,5.168638500002203,3
108.24,-8339.787109375,-49763.6796875,-58573.98828125,41016.84375,-53722.21875,-7574.2724609375,-7674.19384765625,5.1726385000021935,3
108.244,-8559.609375,-49242.5234375,-58293.34375,40922.1875,-53129.53125,-7654.73974609375,-8029.8193359375,5.176638500002198,3
108.248,-8696.2470703125,-50105.90625,-58796.69921875,41025.9296875,-54226.3984375,-7592.15478515625,-7056.16552734375,5.180638500002203,3
108.252,-8485.4375,-50790.76953125,-59164.71875,41143.4921875,-55033.94921875,-7502.69921875,-6535.2685546875,5.184638500002194,3
108.256,-8341.9091796875,-49968.67578125,-58688.79296875,41036.39453125,-53972.17578125,-7561.49365234375,-7489.109375,5.188638500002199,3
108.26,-8521.6533203125,-49220.6796875,-58279.13671875,40912.34375,-53091.98828125,-7659.7451171875,-8101.17822265625,5.192638500002204,3
108.264,-8692.4560546875,-49889.23828125,-58675.9375,40989.85546875,-53957.63671875,-7613.30224609375,-7281.44775390625,5.196638500002194,3
108.268,-8541.4189453125,-50824.2421875,-59188.1796875,41134.0234375,-55089.6875,-7516.14697265625,-6475.35400390625,5.200638500002199,3
108.272,-8339.5498046875,-50162.75,-58802.7734375,41057.94921875,-54222.1796875,-7541.39453125,-7295.53759765625,5.204638500002204,3
108.276,-8478.427734375,-49238.15625,-58288.2421875,40911.91796875,-53101.66796875,-7652.8076171875,-8129.00146484375,5.208638500002195,3
108.28,-8683.419921875,-49694.94921875,-58566.1171875,40954.44921875,-53707.29296875,-7639.2177734375,-7508.75537109375,5.2126385000022,3
108.284,-8603.310546875,-50802.6875,-59183.36328125,41115.1875,-55074.2421875,-7533.0263671875,-6473.97119140625,5.216638500002205,3
108.288,-8361.412109375,-50348.90625,-58906.2734375,41074.63671875,-54455.5234375,-7532.93115234375,-7108.40234375,5.220638500002195,3
108.292,-8439.326171875,-49309.35546875,-58324.9375,40916.85546875,-53178.38671875,-7649.97119140625,-8101.3203125,5.2246385000022,3
108.296,-8667.875,-49536.85546875,-58473.92578125,40930.73046875,-53508.28125,-7655.00146484375,-7686.6865234375,5.228638500002205,3
108.3,-8650.1845703125,-50702.0,-59125.35546875,41089.91796875,-54956.65625,-7548.09375,-6544.44775390625,5.232638500002196,3
108.304,-8388.662109375,-50507.90625,-59000.875,41087.48828125,-54660.6796875,-7527.13671875,-6943.82275390625,5.236638500002201,3
108.308,-8408.2861328125,-49435.40625,-58396.84375,40929.1484375,-53325.4921875,-7641.69775390625,-8021.49853515625,5.2406385000022055,3
108.312,-8649.8984375,-49419.76953125,-58407.29296875,40907.40625,-53358.51171875,-7674.9326171875,-7843.61474609375,5.244638500002196,3
108.316,-8688.474609375,-50547.03125,-59045.9609375,41054.3671875,-54769.76171875,-7574.13037109375,-6684.25634765625,5.248638500002201,3
108.32,-8421.302734375,-50641.23046875,-59079.76953125,41089.13671875,-54826.4296875,-7527.39990234375,-6795.90771484375,5.252638500002192,3
108.324,-8384.2763671875,-49603.25,-58492.95703125,40946.58203125,-53526.26171875,-7625.69921875,-7876.34912109375,5.256638500002197,3
108.328,-8460.451171875,-50745.3671875,-59144.38671875,41098.07421875,-54968.71875,-7525.85009765625,-6664.70556640625,5.260638500002202,3
108.332,-8366.3232421875,-49793.5546875,-58599.5234375,40966.82421875,-53760.29296875,-7604.38525390625,-7707.57275390625,5.264638500002192,3
108.336,-8586.7890625,-49272.63671875,-58318.86328125,40870.5,-53163.9375,-7685.20947265625,-8060.36083984375,5.268638500002197,3
108.34,-8508.46875,-50820.78125,-59187.51171875,41093.28125,-55067.92578125,-7532.07275390625,-6561.3037109375,5.272638500002202,3
108.344,-8362.865234375,-49995.6171875,-58712.08203125,40985.54296875,-54005.2421875,-7588.2919921875,-7516.14697265625,5.276638500002193,3
108.348,-8572.2705078125,-50858.26171875,-59213.8046875,41082.625,-55123.55078125,-7546.25927734375,-6501.81884765625,5.280638500002198,3
108.352,-8371.6640625,-50196.03125,-58824.46875,41006.8984375,-54253.01171875,-7569.265625,-7319.59375,5.2846385000022025,3
108.356,-8504.5107421875,-49267.08203125,-58308.7734375,40865.2109375,-53129.73046875,-7677.34130859375,-8152.55712890625,5.288638500002193,3
108.36,-8709.7890625,-49724.9609375,-58588.9375,40909.0546875,-53735.42578125,-7667.89990234375,-7528.49609375,5.292638500002198,3
108.364,-8627.796875,-50831.7734375,-59202.76953125,41069.17578125,-55103.33203125,-7556.60546875,-6488.94384765625,5.296638500002203,3
108.368,-8387.279296875,-50376.11328125,-58927.15625,41026.48046875,-54486.63671875,-7559.41943359375,-7133.60400390625,5.300638500002194,3
108.372,-8462.810546875,-49338.7734375,-58345.2734375,40872.86328125,-53208.3984375,-7672.47802734375,-8128.57275390625,5.3046385000021985,3
108.376,-8674.8857421875,-50732.66796875,-59146.67578125,41046.21875,-54986.88671875,-7572.10302734375,-6568.57568359375,5.308638500002203,3
108.38,-8715.701171875,-50581.7421875,-59066.0625,41008.98046875,-54797.32421875,-7602.6201171875,-6711.0537109375,5.312638500002194,3
108.384,-8453.8466796875,-50671.67578125,-59098.25,41046.98046875,-54853.9921875,-7555.53369140625,-6825.9716796875,5.316638500002199,3
108.388,-8747.6748046875,-50383.64453125,-58958.9609375,40970.26171875,-54554.4375,-7627.53515625,-6904.2685546875,5.320638500002204,3
108.392,-8497.5498046875,-50780.13671875,-59163.07421875,41050.89453125,-54993.94921875,-7556.46337890625,-6698.8232421875,5.3246385000021945,3
108.396,-8405.685546875,-49826.8359375,-58619.26953125,40922.5234375,-53784.92578125,-7638.0498046875,-7740.6171875,5.328638500002199,3
108.4,-8625.6513671875,-49306.3984375,-58344.23046875,40823.8671875,-53191.0,-7722.02099609375,-8096.4326171875,5.332638500002204,3
108.404,-8760.404296875,-50171.2109375,-58842.0625,40930.6796875,-54286.26953125,-7659.57958984375,-7122.6123046875,5.336638500002195,3
108.408,-8554.3173828125,-50857.98046875,-59212.35546875,41045.38671875,-55098.04296875,-7574.82177734375,-6604.33837890625,5.3406385000022,3
108.412,-8408.7626953125,-50032.05078125,-58735.65625,40939.1875,-54033.05078125,-7625.1982421875,-7557.60791015625,5.344638500002205,3
108.416,-8767.1298828125,-49954.89453125,-58724.6171875,40892.80078125,-54018.79296875,-7686.2099609375,-7353.95068359375,5.348638500002195,3
108.42,-8617.138671875,-50888.94921875,-59239.125,41040.8046875,-55149.20703125,-7587.8388671875,-6542.63525390625,5.3526385000022,3
108.424,-8758.6171875,-49756.76953125,-58618.14453125,40860.13671875,-53768.9921875,-7709.12255859375,-7573.03369140625,5.356638500002205,3
108.428,-8679.84375,-50867.61328125,-59235.0546875,41024.375,-55134.34375,-7601.35693359375,-6536.10302734375,5.360638500002196,3
108.432,-8747.3642578125,-49605.4921875,-58535.58203125,40831.14453125,-53575.7109375,-7725.5732421875,-7759.59619140625,5.364638500002201,3
108.436,-8727.0029296875,-50767.85546875,-59187.4609375,40993.1171875,-55019.7421875,-7617.71240234375,-6614.9951171875,5.368638500002206,3
108.44,-8468.5107421875,-50576.16796875,-59063.80078125,40987.11328125,-54724.8359375,-7599.47412109375,-7013.60791015625,5.372638500002196,3
108.444,-8485.6767578125,-49501.51953125,-58459.79296875,40833.14453125,-53385.95703125,-7710.88671875,-8087.3974609375,5.376638500002201,3
108.448,-8730.0546875,-49487.0234375,-58472.15625,40807.75,-53420.4296875,-7744.88525390625,-7916.0693359375,5.380638500002192,3
108.452,-8771.919921875,-50614.40625,-59111.6484375,40960.17578125,-54833.65625,-7645.32177734375,-6755.11474609375,5.384638500002197,3
108.456,-8501.505859375,-50707.73046875,-59147.2421875,40995.6484375,-54892.92578125,-7598.80615234375,-6866.7177734375,5.388638500002202,3
108.46,-8703.4951171875,-49398.55078125,-58422.26171875,40790.3671875,-53310.13671875,-7752.15625,-8035.23193359375,5.392638500002192,3
108.464,-8797.0751953125,-50419.76953125,-59009.0546875,40919.85546875,-54595.375,-7669.44921875,-6947.1357421875,5.396638500002197,3
108.468,-8546.2578125,-50816.20703125,-59213.78125,40998.4375,-55032.23828125,-7601.09521484375,-6741.5,5.400638500002202,3
108.472,-8458.5673828125,-49864.7734375,-58669.5234375,40871.48046875,-53825.2109375,-7681.46630859375,-7783.50927734375,5.404638500002193,3
108.476,-8677.6015625,-49342.73046875,-58389.16796875,40774.8984375,-53231.88671875,-7762.12255859375,-8143.2109375,5.408638500002198,3
108.48,-8810.8798828125,-50208.26171875,-58892.42578125,40875.71875,-54331.3984375,-7700.9208984375,-7167.72119140625,5.412638500002203,3
108.484,-8597.0888671875,-50890.8046875,-59261.61328125,40997.8671875,-55140.3046875,-7611.15625,-6645.41796875,5.416638500002193,3
108.488,-8450.388671875,-50066.0,-58782.82421875,40894.53125,-54072.26953125,-7660.31787109375,-7601.9052734375,5.420638500002198,3
108.492,-8632.3984375,-49320.41796875,-58373.09375,40770.125,-53189.92578125,-7759.59619140625,-8205.771484375,5.424638500002203,3
108.496,-8805.990234375,-49991.30078125,-58772.375,40845.35546875,-54056.17578125,-7719.23193359375,-7392.93212890625,5.428638500002194,3
108.5,-8657.3359375,-50927.3046875,-59287.88671875,40992.57421875,-55189.94921875,-7621.3125,-6583.14306640625,5.432638500002199,3
108.504,-8454.1796875,-50264.625,-58899.76953125,40913.48828125,-54320.19921875,-7649.04150390625,-7402.6826171875,5.4366385000022035,3
108.508,-8589.505859375,-49338.80078125,-58383.42578125,40768.38671875,-53199.3671875,-7762.2421875,-8234.357421875,5.440638500002194,3
108.512,-8792.9736328125,-49795.0546875,-58663.65625,40812.35546875,-53804.59375,-7744.21728515625,-7612.7060546875,5.444638500002199,3
108.516,-8714.84375,-50905.85546875,-59278.875,40974.23828125,-55170.70703125,-7637.3818359375,-6577.30224609375,5.448638500002204,3
108.52,-8479.453125,-50454.6171875,-59006.45703125,40927.6484375,-54553.6796875,-7640.52978515625,-7215.26171875,5.452638500002195,3
108.524,-8556.271484375,-49409.9375,-58424.5,40770.17578125,-53272.63671875,-7757.23583984375,-8210.2080078125,5.4566385000021995,3
108.528,-8787.2763671875,-49642.3984375,-58581.23828125,40780.48046875,-53607.94921875,-7768.63134765625,-7798.43359375,5.460638500002204,3
108.532,-8766.6044921875,-50803.28125,-59231.23828125,40947.30078125,-55053.5,-7659.86572265625,-6652.37890625,5.464638500002195,3
108.536,-8501.3408203125,-50609.4921875,-59104.83203125,40943.625,-54752.14453125,-7636.7138671875,-7049.72802734375,5.4686385000022,3
108.54,-8526.4453125,-49537.96875,-58500.51171875,40785.0546875,-53414.96875,-7750.39306640625,-8126.06884765625,5.472638500002205,3
108.544,-8768.177734375,-49525.5,-58513.05078125,40760.92578125,-53453.375,-7782.67431640625,-7953.28662109375,5.4766385000021955,3
108.548,-8807.7080078125,-50651.88671875,-59149.41796875,40913.11328125,-54864.0546875,-7685.47119140625,-6798.5302734375,5.4806385000022,3
108.552,-8541.583984375,-50745.04296875,-59186.30078125,40949.3671875,-54925.11328125,-7642.26953125,-6911.51708984375,5.484638500002205,3
108.556,-8505.8466796875,-49711.44921875,-58601.76953125,40803.76953125,-53622.6796875,-7739.2109375,-7996.84619140625,5.488638500002196,3
108.56,-8744.9091796875,-49436.59375,-58461.0,40744.375,-53339.89453125,-7800.9375,-8085.41796875,5.492638500002201,3
108.564,-8833.3388671875,-50454.88671875,-59044.03125,40874.41796875,-54623.15625,-7713.1279296875,-6994.03369140625,5.496638500002192,3
108.568,-8588.625,-50851.4921875,-59250.55078125,40952.0859375,-55066.83203125,-7648.80224609375,-6790.0419921875,5.5006385000021965,3
108.572,-8496.3330078125,-49903.42578125,-58709.08203125,40823.6484375,-53859.14453125,-7726.21728515625,-7834.64990234375,5.504638500002201,3
108.576,-8715.1298828125,-49378.51953125,-58428.98828125,40729.6171875,-53265.07421875,-7805.5625,-8190.99072265625,5.508638500002192,3
108.58,-8846.3076171875,-50241.78125,-58930.42578125,40835.21875,-54357.3671875,-7740.06884765625,-7216.3828125,5.512638500002197,3
108.584,-8639.646484375,-50928.26171875,-59304.79296875,40949.11328125,-55172.4921875,-7654.78662109375,-6687.47509765625,5.516638500002202,3
108.588,-8494.0205078125,-50105.4296875,-58827.40625,40840.3671875,-54108.125,-7712.15087890625,-7647.20556640625,5.5206385000021925,3
108.592,-8675.9111328125,-49357.20703125,-58416.0859375,40716.67578125,-53225.35546875,-7808.2802734375,-8259.0595703125,5.524638500002197,3
108.596,-8849.1220703125,-50028.375,-58812.69921875,40792.3984375,-54088.88671875,-7766.4375,-7445.57421875,5.528638500002202,3
108.6,-8701.4921875,-50962.83203125,-59329.89453125,40938.26171875,-55226.1875,-7668.97265625,-6627.6552734375,5.532638500002193,3
108.604,-8503.0078125,-50304.73046875,-58940.58203125,40862.44921875,-54358.75,-7695.9375,-7449.57958984375,5.536638500002198,3
108.608,-8636.8330078125,-49375.5859375,-58427.125,40714.8359375,-53238.30078125,-7809.52099609375,-8281.6611328125,5.540638500002203,3
108.612,-8843.1376953125,-49832.25,-58708.5,40757.01953125,-53845.17578125,-7792.8544921875,-7661.5576171875,5.544638500002193,3
108.616,-8765.53125,-50937.63671875,-59323.90625,40920.3984375,-55211.98046875,-7685.5419921875,-6622.24365234375,5.548638500002198,3
108.62,-8524.15625,-50487.1875,-59050.375,40875.80078125,-54594.3984375,-7689.26171875,-7262.56494140625,5.552638500002203,3
108.624,-8600.9033203125,-49445.1796875,-58469.96875,40719.84375,-53315.2109375,-7804.1318359375,-8259.7265625,5.556638500002194,3
108.628,-8834.3154296875,-49676.61328125,-58624.19921875,40725.66796875,-53653.8359375,-7815.31396484375,-7844.32958984375,5.560638500002199,3
108.632,-8812.046875,-50837.8984375,-59273.75,40888.26953125,-55095.4609375,-7702.27978515625,-6699.7294921875,5.564638500002204,3
108.636,-8553.7919921875,-50642.9921875,-59146.38671875,40885.48046875,-54800.01953125,-7679.3671875,-7096.43359375,5.568638500002194,3
108.64,-8571.029296875,-49568.6796875,-58539.4921875,40729.8359375,-53464.48828125,-7789.4453125,-8172.703125,5.572638500002199,3
108.644,-8815.0517578125,-49553.23046875,-58552.1484375,40703.82421875,-53499.0546875,-7827.56884765625,-7999.73046875,5.576638500002204,3
108.648,-8849.1220703125,-50681.05078125,-59188.75,40856.48828125,-54908.76171875,-7726.47900390625,-6845.18896484375,5.580638500002195,3
108.652,-8580.6142578125,-50773.1484375,-59225.11328125,40895.41796875,-54968.67578125,-7680.82177734375,-6956.67333984375,5.5846385000022,3
108.656,-8544.421875,-49738.8359375,-58638.1484375,40749.6484375,-53664.66796875,-7779.3125,-8044.91162109375,5.5886385000022045,3
108.66,-8787.2763671875,-49464.44921875,-58501.98828125,40686.9921875,-53384.45703125,-7837.41552734375,-8129.3349609375,5.592638500002195,3
108.664,-8876.0859375,-50481.7734375,-59086.44921875,40818.5,-54667.9296875,-7755.20849609375,-7041.359375,5.5966385000022,3
108.668,-8628.130859375,-50879.8359375,-59289.71875,40901.46875,-55109.79296875,-7684.8271484375,-6831.81396484375,5.600638500002205,3
108.672,-8538.484375,-49930.76953125,-58748.65625,40769.29296875,-53902.75,-7765.31787109375,-7878.61474609375,5.604638500002196,3
108.676,-8759.2373046875,-49407.32421875,-58470.20703125,40672.28125,-53311.3046875,-7848.21630859375,-8231.234375,5.6086385000022005,3
108.68,-8891.4404296875,-50268.53125,-58968.90625,40776.35546875,-54403.76171875,-7782.19775390625,-7256.8896484375,5.612638500002205,3
108.684,-8683.7060546875,-50954.01171875,-59341.6484375,40892.9609375,-55216.4375,-7695.24609375,-6734.0380859375,5.616638500002196,3
108.688,-8536.529296875,-50131.1796875,-58865.6484375,40785.9609375,-54154.73828125,-7749.48681640625,-7685.42333984375,5.620638500002201,3
108.692,-8717.8955078125,-49385.0234375,-58456.375,40661.38671875,-53272.13671875,-7850.4091796875,-8296.2998046875,5.624638500002192,3
108.696,-8889.5576171875,-50054.38671875,-58855.0625,40735.82421875,-54134.61328125,-7807.3505859375,-7481.48046875,5.628638500002197,3
108.7,-8740.7109375,-50989.6796875,-59367.5859375,40884.92578125,-55269.71875,-7707.59619140625,-6667.0419921875,5.6326385000022015,3
108.704,-8543.0390625,-50329.95703125,-58979.25,40808.0859375,-54405.79296875,-7734.96728515625,-7481.38525390625,5.636638500002192,3
108.708,-8675.765625,-49404.625,-58469.4921875,40660.59375,-53287.80078125,-7843.11328125,-8316.6845703125,5.640638500002197,3
108.712,-8884.5263671875,-49861.3125,-58748.30078125,40700.4375,-53892.6171875,-7829.61962890625,-7700.20556640625,5.644638500002202,3
108.716,-8802.4140625,-50966.88671875,-59362.91796875,40863.0859375,-55254.2734375,-7720.87646484375,-6662.2021484375,5.648638500002193,3
108.72,-8565.2607421875,-50513.0546875,-59093.0234375,40820.9609375,-54641.01171875,-7723.64208984375,-7302.76171875,5.6526385000021975,3
108.724,-8639.0751953125,-49472.95703125,-58510.16796875,40665.10546875,-53356.76953125,-7835.10302734375,-8291.458984375,5.656638500002202,3
108.728,-8873.654296875,-49702.71875,-58664.33203125,40672.3046875,-53692.48828125,-7851.48193359375,-7878.3515625,5.660638500002193,3
108.732,-8852.076171875,-50862.79296875,-59313.2734375,40836.625,-55140.5,-7745.26708984375,-6733.08447265625,5.664638500002198,3
108.736,-8590.4609375,-50674.80078125,-59188.34375,40832.0234375,-54849.21875,-7723.80859375,-7129.9560546875,5.668638500002203,3
108.74,-8607.865234375,-49598.625,-58583.66796875,40675.98046875,-53508.88671875,-7832.88525390625,-8208.943359375,5.6726385000021935,3
108.744,-8848.90625,-49581.98828125,-58592.3671875,40649.8671875,-53542.76171875,-7867.19384765625,-8036.5185546875,5.676638500002198,3
108.748,-8889.6533203125,-50709.5859375,-59230.8046875,40801.05078125,-54958.3671875,-7768.6552734375,-6880.45068359375,5.680638500002203,3
108.752,-8619.6669921875,-50801.46875,-59266.2109375,40836.9296875,-55013.85546875,-7722.25927734375,-6992.86572265625,5.684638500002194,3
108.756,-8589.958984375,-49768.55078125,-58680.5859375,40689.8984375,-53713.73046875,-7821.06005859375,-8081.12744140625,5.688638500002199,3
108.76,-8829.0703125,-49495.9609375,-58543.73828125,40630.1484375,-53431.20703125,-7881.78515625,-8170.53369140625,5.692638500002204,3
108.764,-8922.482421875,-50512.48828125,-59126.64453125,40758.33203125,-54715.5859375,-7797.83837890625,-7079.6015625,5.696638500002194,3
108.768,-8670.4501953125,-50909.23828125,-59332.3046875,40837.58203125,-55157.09375,-7726.0732421875,-6878.06640625,5.700638500002199,3
108.772,-8574.0576171875,-49957.96875,-58789.28125,40710.86328125,-53948.55078125,-7806.46875,-7918.8115234375,5.704638500002204,3
108.776,-8793.6640625,-49435.55078125,-58508.7109375,40614.5859375,-53355.60546875,-7887.31640625,-8272.21875,5.708638500002195,3
108.78,-8929.5625,-50301.8671875,-59011.4375,40714.26953125,-54453.0625,-7825.0654296875,-7303.33447265625,5.7126385000022,3
108.784,-8719.5654296875,-50984.38671875,-59380.70703125,40833.0234375,-55263.40625,-7737.63671875,-6778.7177734375,5.716638500002205,3
108.788,-8572.9609375,-50159.8359375,-58904.60546875,40726.66796875,-54199.2421875,-7790.66162109375,-7730.69921875,5.720638500002195,3
108.792,-8753.490234375,-49414.4921875,-58492.2109375,40602.44921875,-53317.98046875,-7891.25,-8339.5966796875,5.7246385000022,3
