Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
555996.3034114,42314.29296875,2.6500086784362793,7.022546291351318,8.923101425170898,1.579689383506775,1.550546646118164,-0.024465292692184448
555996.3063749,43005.375,2.9117140769958496,8.478078842163086,9.044668197631836,1.6087722778320312,1.550546646118164,-0.178730770945549
555996.3111142,42126.8984375,3.114647626876831,9.701029777526855,9.149823188781738,1.6339290142059326,1.550546646118164,-0.30120649933815
555996.3131565,41417.08203125,3.2564423084259033,10.604415893554688,9.2236328125,1.651586890220642,1.550546646118164,-0.3594326078891754
555996.3157524,42100.1484375,3.3359732627868652,11.128718376159668,9.253764152526855,1.6587953567504883,1.550546646118164,-0.34593796730041504
555996.3176961,43025.85546875,3.353347063064575,11.2449369430542,9.231597900390625,1.6534923315048218,1.550546646118164,-0.25832104682922363
555996.3198669,42328.4296875,3.3098502159118652,10.955108642578125,9.15300464630127,1.6346900463104248,1.550546646118164,-0.09468171745538712
555996.3283953,41420.60546875,3.207881450653076,10.290502548217773,9.01866626739502,1.602551817893982,1.550546646118164,0.10474618524312973
555996.3332708,41919.66796875,3.0508644580841064,9.307774543762207,8.833976745605469,1.5583677291870117,1.550546646118164,0.25113582611083984
555996.3361968,42994.59375,2.843172788619995,8.08363151550293,8.608489990234375,1.5044234991073608,1.5044234991073608,0.2958579957485199
555996.3371722,42511.0859375,2.590064287185669,6.708433628082275,8.354988098144531,1.443777084350586,1.5044234991073608,0.2820066511631012
555996.337795,41481.98046875,2.2976131439208984,5.279026031494141,8.088292121887207,1.379974126815796,1.5044234991073608,0.2691938281059265
555996.3471722,41762.07421875,1.972625732421875,3.891252040863037,7.823885917663574,1.3167190551757812,1.5044234991073608,0.2568458914756775
555996.3483686,42882.25,1.622534155845642,2.632617235183716,7.576521396636963,1.2575410604476929,1.5044234991073608,0.20805644989013672
555996.353709,42669.3671875,1.2552576065063477,1.5756717920303345,7.358882904052734,1.2054744958877563,1.5044234991073608,0.10438577830791473
555996.3554174,41600.85546875,0.8790213465690613,0.772678554058075,7.180477142333984,1.162793517112732,1.5044234991073608,-0.047303371131420135
555996.3590618,41637.73828125,0.5021389722824097,0.2521435618400574,7.046797275543213,1.130812644958496,1.5044234991073608,-0.22062727808952332
555996.362488,42720.73046875,0.13277888298034668,0.017630230635404587,6.9588727951049805,1.1097781658172607,1.5044234991073608,-0.36216211318969727
555996.3653051,42812.92578125,-0.22126448154449463,0.04895796626806259,6.913237571716309,1.098860502243042,1.5044234991073608,-0.414445161819458
555996.3666748,41760.8984375,-0.5527704954147339,0.3055552542209625,6.902299404144287,1.0962438583374023,1.0962438583374023,-0.3659977316856384
555996.3767102,41526.2734375,-0.8552516102790833,0.7314553260803223,6.915083408355713,1.0993022918701172,1.0962438583374023,-0.27397188544273376
555996.379522,42530.1796875,-1.1230809688568115,1.2613109350204468,6.9382734298706055,1.104850172996521,1.0962438583374023,-0.21664738655090332
555996.3826422,42925.79296875,-1.3516050577163696,1.8268362283706665,6.957433223724365,1.1094337701797485,1.0962438583374023,-0.22185635566711426
555996.383687,41942.90625,-1.5372394323349,2.363105058670044,6.9583001136779785,1.1096410751342773,1.0962438583374023,-0.26198768615722656
555996.4109719,41451.95703125,-1.677545189857483,2.8141582012176514,6.928047180175781,1.1024036407470703,1.0962438583374023,-0.28210940957069397
555996.4141982,42323.375,-1.771283507347107,3.1374449729919434,6.856395721435547,1.0852620601654053,1.0962438583374023,-0.22192391753196716
555996.4204749,43008.83203125,-1.8184394836425781,3.3067221641540527,6.736479759216309,1.0565742254257202,1.0962438583374023,-0.06628336757421494
555996.4212063,42141.53125,-1.8202083110809326,3.3131580352783203,6.565410614013672,1.0156484842300415,0.8992751836776733,0.1260114461183548
555996.4258804,41424.7734375,-1.7789342403411865,3.164607286453247,6.344473838806152,0.9627927541732788,0.8992751836776733,0.2745039463043213
555996.4274137,42114.7109375,-1.6980091333389282,2.883235216140747,6.078970432281494,0.8992751836776733,0.8992751836776733,0.34383195638656616
555996.4302409,43041.33203125,-1.5817323923110962,2.501877546310425,5.777703762054443,0.8272018432617188,0.8992751836776733,0.3478616178035736
555996.4363459,42336.0859375,-1.4351415634155273,2.05963134765625,5.452199459075928,0.7493300437927246,0.8992751836776733,0.31045159697532654
555996.436901,41419.82421875,-1.2638368606567383,1.5972837209701538,5.115706443786621,0.6688293218612671,0.8992751836776733,0.24909722805023193
555996.4376848,41932.20703125,-1.0738130807876587,1.1530746221542358,4.782092094421387,0.5890172719955444,0.8992751836776733,0.1792440116405487
555996.4383327,43015.01171875,-0.8713018298149109,0.7591668963432312,4.464725494384766,0.5130923390388489,0.8992751836776733,0.090904101729393
555996.4387556,42513.6796875,-0.6626296043395996,0.4390780031681061,4.17544412612915,0.4438861906528473,0.8992751836776733,-0.051822416484355927
555996.449382,41488.3359375,-0.45408710837364197,0.20619508624076843,3.9236748218536377,0.38365429639816284,0.8992751836776733,-0.2518501281738281
555996.4519231,41779.1875,-0.25179576873779297,0.06340110301971436,3.7157866954803467,0.3339202404022217,0.26787829399108887,-0.45346197485923767
555996.4533873,42905.45703125,-0.06155719608068466,0.003789288457483053,3.5546908378601074,0.2953805923461914,0.26787829399108887,-0.5815056562423706
555996.4544532,42674.6171875,0.11131101846694946,0.012390142306685448,3.4397311210632324,0.26787829399108887,0.26787829399108887,-0.5884194374084473
555996.4636432,41611.51171875,0.2621287703514099,0.06871149688959122,3.366854429244995,0.25044363737106323,0.26787829399108887,-0.4835266172885895
555996.4652276,41653.11328125,0.3869822025299072,0.14975520968437195,3.3290438652038574,0.24139805138111115,0.26787829399108887,-0.3255782127380371
555996.4691146,42745.2109375,0.48281899094581604,0.23311419785022736,3.3169803619384766,0.2385120391845703,0.26787829399108887,-0.18359561264514923
555996.4703472,42818.57421875,0.5475088953971863,0.29976600408554077,3.3198578357696533,0.23920047283172607,0.26787829399108887,-0.08914526551961899
