169.8067 	EXP 	grid_lines_2: autoDraw = False
169.8067 	EXP 	fixation_3: autoDraw = False
169.8067 	EXP 	grid_lines_2: autoDraw = False
169.8067 	EXP 	target_square_2: autoDraw = False
169.8067 	EXP 	fixation_3: autoDraw = False
169.8167 	EXP 	grid_lines_2: autoDraw = True
169.8167 	EXP 	target_square_2: autoDraw = True
170.8149 	EXP 	target_square_2: autoDraw = False
170.8149 	EXP 	fixation_3: autoDraw = True
171.8069 	EXP 	fixation_3: autoDraw = False
171.8074 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
171.8149 	EXP 	grid_lines_2: autoDraw = False
171.8149 	EXP 	grid_lines_2: autoDraw = False
171.8149 	EXP 	target_square_2: autoDraw = False
171.8149 	EXP 	fixation_3: autoDraw = False
171.8149 	EXP 	grid_lines_2: autoDraw = True
171.8149 	EXP 	target_square_2: autoDraw = True
172.8067 	EXP 	target_square_2: autoDraw = False
172.8154 	EXP 	fixation_3: autoDraw = True
173.7992 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
173.8068 	EXP 	grid_lines_2: autoDraw = False
173.8068 	EXP 	fixation_3: autoDraw = False
173.8068 	EXP 	grid_lines_2: autoDraw = False
173.8068 	EXP 	target_square_2: autoDraw = False
173.8068 	EXP 	fixation_3: autoDraw = False
173.8150 	EXP 	grid_lines_2: autoDraw = True
173.8150 	EXP 	target_square_2: autoDraw = True
174.8068 	EXP 	target_square_2: autoDraw = False
174.8152 	EXP 	fixation_3: autoDraw = True
175.7992 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
175.8068 	EXP 	grid_lines_2: autoDraw = False
175.8068 	EXP 	fixation_3: autoDraw = False
175.8068 	EXP 	grid_lines_2: autoDraw = False
175.8068 	EXP 	target_square_2: autoDraw = False
175.8068 	EXP 	fixation_3: autoDraw = False
175.8153 	EXP 	grid_lines_2: autoDraw = True
175.8153 	EXP 	target_square_2: autoDraw = True
176.8070 	EXP 	target_square_2: autoDraw = False
176.8151 	EXP 	fixation_3: autoDraw = True
177.7989 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
177.8069 	EXP 	grid_lines_2: autoDraw = False
177.8069 	EXP 	fixation_3: autoDraw = False
177.8069 	EXP 	grid_lines_2: autoDraw = False
177.8069 	EXP 	target_square_2: autoDraw = False
177.8069 	EXP 	fixation_3: autoDraw = False
177.8153 	EXP 	grid_lines_2: autoDraw = True
177.8153 	EXP 	target_square_2: autoDraw = True
178.8069 	EXP 	target_square_2: autoDraw = False
178.8153 	EXP 	fixation_3: autoDraw = True
179.7992 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
179.8070 	EXP 	grid_lines_2: autoDraw = False
179.8070 	EXP 	fixation_3: autoDraw = False
179.8070 	EXP 	grid_lines_2: autoDraw = False
179.8070 	EXP 	target_square_2: autoDraw = False
179.8070 	EXP 	fixation_3: autoDraw = False
179.8153 	EXP 	grid_lines_2: autoDraw = True
179.8153 	EXP 	target_square_2: autoDraw = True
180.8070 	EXP 	target_square_2: autoDraw = False
180.8182 	EXP 	fixation_3: autoDraw = True
181.8072 	EXP 	grid_lines_2: autoDraw = False
181.8077 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
181.8150 	EXP 	fixation_3: autoDraw = False
181.8150 	EXP 	grid_lines_2: autoDraw = False
181.8150 	EXP 	target_square_2: autoDraw = False
181.8150 	EXP 	fixation_3: autoDraw = False
181.8150 	EXP 	grid_lines_2: autoDraw = True
181.8150 	EXP 	target_square_2: autoDraw = True
182.8070 	EXP 	target_square_2: autoDraw = False
182.8153 	EXP 	fixation_3: autoDraw = True
183.7993 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
183.8070 	EXP 	grid_lines_2: autoDraw = False
183.8070 	EXP 	fixation_3: autoDraw = False
183.8070 	EXP 	grid_lines_2: autoDraw = False
183.8070 	EXP 	target_square_2: autoDraw = False
183.8070 	EXP 	fixation_3: autoDraw = False
183.8155 	EXP 	grid_lines_2: autoDraw = True
183.8155 	EXP 	target_square_2: autoDraw = True
184.8072 	EXP 	target_square_2: autoDraw = False
184.8153 	EXP 	fixation_3: autoDraw = True
185.7991 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
185.8069 	EXP 	grid_lines_2: autoDraw = False
185.8069 	EXP 	fixation_3: autoDraw = False
185.8069 	EXP 	grid_lines_2: autoDraw = False
185.8069 	EXP 	target_square_2: autoDraw = False
185.8069 	EXP 	fixation_3: autoDraw = False
185.8156 	EXP 	grid_lines_2: autoDraw = True
185.8156 	EXP 	target_square_2: autoDraw = True
186.8070 	EXP 	target_square_2: autoDraw = False
186.8156 	EXP 	fixation_3: autoDraw = True
187.7993 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
187.8070 	EXP 	grid_lines_2: autoDraw = False
187.8070 	EXP 	fixation_3: autoDraw = False
187.8070 	EXP 	grid_lines_2: autoDraw = False
187.8070 	EXP 	target_square_2: autoDraw = False
187.8070 	EXP 	fixation_3: autoDraw = False
187.8155 	EXP 	grid_lines_2: autoDraw = True
187.8155 	EXP 	target_square_2: autoDraw = True
188.8070 	EXP 	target_square_2: autoDraw = False
188.8155 	EXP 	fixation_3: autoDraw = True
189.7997 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
189.8078 	EXP 	grid_lines_2: autoDraw = False
189.8078 	EXP 	fixation_3: autoDraw = False
189.8078 	EXP 	grid_lines_2: autoDraw = False
189.8078 	EXP 	target_square_2: autoDraw = False
189.8078 	EXP 	fixation_3: autoDraw = False
189.8157 	EXP 	grid_lines_2: autoDraw = True
189.8157 	EXP 	target_square_2: autoDraw = True
190.8076 	EXP 	target_square_2: autoDraw = False
190.8159 	EXP 	fixation_3: autoDraw = True
191.7996 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
191.8076 	EXP 	grid_lines_2: autoDraw = False
191.8076 	EXP 	fixation_3: autoDraw = False
191.8076 	EXP 	grid_lines_2: autoDraw = False
191.8076 	EXP 	target_square_2: autoDraw = False
191.8076 	EXP 	fixation_3: autoDraw = False
191.8159 	EXP 	grid_lines_2: autoDraw = True
191.8159 	EXP 	target_square_2: autoDraw = True
192.8079 	EXP 	target_square_2: autoDraw = False
192.8159 	EXP 	fixation_3: autoDraw = True
193.8001 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
193.8078 	EXP 	grid_lines_2: autoDraw = False
193.8078 	EXP 	fixation_3: autoDraw = False
193.8078 	EXP 	grid_lines_2: autoDraw = False
193.8078 	EXP 	target_square_2: autoDraw = False
193.8078 	EXP 	fixation_3: autoDraw = False
193.8161 	EXP 	grid_lines_2: autoDraw = True
193.8161 	EXP 	target_square_2: autoDraw = True
194.8075 	EXP 	target_square_2: autoDraw = False
194.8160 	EXP 	fixation_3: autoDraw = True
195.7999 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
195.8076 	EXP 	grid_lines_2: autoDraw = False
195.8076 	EXP 	fixation_3: autoDraw = False
195.8076 	EXP 	grid_lines_2: autoDraw = False
195.8076 	EXP 	target_square_2: autoDraw = False
195.8076 	EXP 	fixation_3: autoDraw = False
195.8159 	EXP 	grid_lines_2: autoDraw = True
195.8159 	EXP 	target_square_2: autoDraw = True
196.8076 	EXP 	target_square_2: autoDraw = False
196.8162 	EXP 	fixation_3: autoDraw = True
197.7999 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
197.8076 	EXP 	grid_lines_2: autoDraw = False
197.8076 	EXP 	fixation_3: autoDraw = False
197.8076 	EXP 	grid_lines_2: autoDraw = False
197.8076 	EXP 	target_square_2: autoDraw = False
197.8076 	EXP 	fixation_3: autoDraw = False
197.8161 	EXP 	grid_lines_2: autoDraw = True
197.8161 	EXP 	target_square_2: autoDraw = True
198.8078 	EXP 	target_square_2: autoDraw = False
198.8163 	EXP 	fixation_3: autoDraw = True
199.8000 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
199.8077 	EXP 	grid_lines_2: autoDraw = False
199.8077 	EXP 	fixation_3: autoDraw = False
199.8077 	EXP 	grid_lines_2: autoDraw = False
199.8077 	EXP 	target_square_2: autoDraw = False
199.8077 	EXP 	fixation_3: autoDraw = False
199.8162 	EXP 	grid_lines_2: autoDraw = True
199.8162 	EXP 	target_square_2: autoDraw = True
200.8078 	EXP 	target_square_2: autoDraw = False
200.8160 	EXP 	fixation_3: autoDraw = True
201.8000 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'location': [0, 0], 'corrAns': 'space', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
201.8077 	EXP 	grid_lines_2: autoDraw = False
201.8077 	EXP 	fixation_3: autoDraw = False
201.8077 	EXP 	grid_lines_2: autoDraw = False
201.8077 	EXP 	target_square_2: autoDraw = False
201.8077 	EXP 	fixation_3: autoDraw = False
201.8161 	EXP 	grid_lines_2: autoDraw = True
201.8161 	EXP 	target_square_2: autoDraw = True
202.8078 	EXP 	target_square_2: autoDraw = False
202.8161 	EXP 	fixation_3: autoDraw = True
203.8000 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
203.8081 	EXP 	grid_lines_2: autoDraw = False
203.8081 	EXP 	fixation_3: autoDraw = False
203.8081 	EXP 	grid_lines_2: autoDraw = False
203.8081 	EXP 	target_square_2: autoDraw = False
203.8081 	EXP 	fixation_3: autoDraw = False
203.8160 	EXP 	grid_lines_2: autoDraw = True
203.8160 	EXP 	target_square_2: autoDraw = True
204.8077 	EXP 	target_square_2: autoDraw = False
204.8162 	EXP 	fixation_3: autoDraw = True
205.8003 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
205.8078 	EXP 	grid_lines_2: autoDraw = False
205.8078 	EXP 	fixation_3: autoDraw = False
205.8078 	EXP 	grid_lines_2: autoDraw = False
205.8078 	EXP 	target_square_2: autoDraw = False
205.8078 	EXP 	fixation_3: autoDraw = False
205.8161 	EXP 	grid_lines_2: autoDraw = True
205.8161 	EXP 	target_square_2: autoDraw = True
206.8081 	EXP 	target_square_2: autoDraw = False
206.8162 	EXP 	fixation_3: autoDraw = True
207.8004 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
207.8080 	EXP 	grid_lines_2: autoDraw = False
207.8080 	EXP 	fixation_3: autoDraw = False
207.8080 	EXP 	grid_lines_2: autoDraw = False
207.8080 	EXP 	target_square_2: autoDraw = False
207.8080 	EXP 	fixation_3: autoDraw = False
207.8167 	EXP 	grid_lines_2: autoDraw = True
207.8167 	EXP 	target_square_2: autoDraw = True
208.8081 	EXP 	target_square_2: autoDraw = False
208.8162 	EXP 	fixation_3: autoDraw = True
209.8002 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
209.8080 	EXP 	grid_lines_2: autoDraw = False
209.8080 	EXP 	fixation_3: autoDraw = False
209.8080 	EXP 	grid_lines_2: autoDraw = False
209.8080 	EXP 	target_square_2: autoDraw = False
209.8080 	EXP 	fixation_3: autoDraw = False
209.8163 	EXP 	grid_lines_2: autoDraw = True
209.8163 	EXP 	target_square_2: autoDraw = True
210.8081 	EXP 	target_square_2: autoDraw = False
210.8162 	EXP 	fixation_3: autoDraw = True
211.8003 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
211.8080 	EXP 	grid_lines_2: autoDraw = False
211.8080 	EXP 	fixation_3: autoDraw = False
211.8080 	EXP 	grid_lines_2: autoDraw = False
211.8080 	EXP 	target_square_2: autoDraw = False
211.8080 	EXP 	fixation_3: autoDraw = False
211.8163 	EXP 	grid_lines_2: autoDraw = True
211.8163 	EXP 	target_square_2: autoDraw = True
212.8079 	EXP 	target_square_2: autoDraw = False
212.8163 	EXP 	fixation_3: autoDraw = True
213.8001 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
213.8082 	EXP 	grid_lines_2: autoDraw = False
213.8082 	EXP 	fixation_3: autoDraw = False
213.8082 	EXP 	grid_lines_2: autoDraw = False
213.8082 	EXP 	target_square_2: autoDraw = False
213.8082 	EXP 	fixation_3: autoDraw = False
213.8164 	EXP 	grid_lines_2: autoDraw = True
213.8164 	EXP 	target_square_2: autoDraw = True
214.8082 	EXP 	target_square_2: autoDraw = False
214.8164 	EXP 	fixation_3: autoDraw = True
215.8081 	EXP 	grid_lines_2: autoDraw = False
215.8081 	EXP 	fixation_3: autoDraw = False
215.8081 	EXP 	grid_lines_2: autoDraw = False
215.8081 	EXP 	target_square_2: autoDraw = False
215.8081 	EXP 	fixation_3: autoDraw = False
215.8164 	EXP 	thank_you: autoDraw = True
218.8080 	EXP 	thank_you: autoDraw = False
218.8080 	EXP 	thank_you: autoDraw = False
218.8082 	EXP 	untitled: status = STOPPED
