257.0777 	EXP 	Device response: <KeyPress from None: t=257.0758504001424, value=space, duration=None>
257.0783 	DATA 	Keypress: space
257.2851 	EXP 	Device response: <KeyPress from None: t=257.0758504001424, value=space, duration=0.2055881996639073>
257.6940 	EXP 	target_square_2: autoDraw = False
257.7023 	EXP 	fixation_3: autoDraw = True
258.6869 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
258.6949 	EXP 	grid_lines_2: autoDraw = False
258.6949 	EXP 	fixation_3: autoDraw = False
258.6949 	EXP 	grid_lines_2: autoDraw = False
258.6949 	EXP 	target_square_2: autoDraw = False
258.6949 	EXP 	fixation_3: autoDraw = False
258.6949 	EXP 	grid_lines_2: autoDraw = True
258.6949 	EXP 	target_square_2: autoDraw = True
259.6873 	EXP 	target_square_2: autoDraw = False
259.6958 	EXP 	fixation_3: autoDraw = True
260.6801 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
260.6885 	EXP 	grid_lines_2: autoDraw = False
260.6885 	EXP 	fixation_3: autoDraw = False
260.6885 	EXP 	grid_lines_2: autoDraw = False
260.6885 	EXP 	target_square_2: autoDraw = False
260.6885 	EXP 	fixation_3: autoDraw = False
260.6970 	EXP 	grid_lines_2: autoDraw = True
260.6970 	EXP 	target_square_2: autoDraw = True
261.6892 	EXP 	target_square_2: autoDraw = False
261.6970 	EXP 	fixation_3: autoDraw = True
262.6832 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
262.6901 	EXP 	grid_lines_2: autoDraw = False
262.6901 	EXP 	fixation_3: autoDraw = False
262.6901 	EXP 	grid_lines_2: autoDraw = False
262.6901 	EXP 	target_square_2: autoDraw = False
262.6901 	EXP 	fixation_3: autoDraw = False
262.6982 	EXP 	grid_lines_2: autoDraw = True
262.6982 	EXP 	target_square_2: autoDraw = True
263.6907 	EXP 	target_square_2: autoDraw = False
263.6990 	EXP 	fixation_3: autoDraw = True
264.6834 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
264.6919 	EXP 	grid_lines_2: autoDraw = False
264.6919 	EXP 	fixation_3: autoDraw = False
264.6919 	EXP 	grid_lines_2: autoDraw = False
264.6919 	EXP 	target_square_2: autoDraw = False
264.6919 	EXP 	fixation_3: autoDraw = False
264.6999 	EXP 	grid_lines_2: autoDraw = True
264.6999 	EXP 	target_square_2: autoDraw = True
265.6923 	EXP 	target_square_2: autoDraw = False
265.7012 	EXP 	fixation_3: autoDraw = True
266.6850 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
266.6934 	EXP 	grid_lines_2: autoDraw = False
266.6934 	EXP 	fixation_3: autoDraw = False
266.6934 	EXP 	grid_lines_2: autoDraw = False
266.6934 	EXP 	target_square_2: autoDraw = False
266.6934 	EXP 	fixation_3: autoDraw = False
266.7014 	EXP 	grid_lines_2: autoDraw = True
266.7014 	EXP 	target_square_2: autoDraw = True
267.4356 	EXP 	Device response: <KeyPress from None: t=267.4330951999873, value=space, duration=None>
267.4362 	DATA 	Keypress: space
267.6355 	EXP 	Device response: <KeyPress from None: t=267.4330951999873, value=space, duration=0.20169090013951063>
267.6939 	EXP 	target_square_2: autoDraw = False
267.7024 	EXP 	fixation_3: autoDraw = True
268.6867 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': 'space', 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
268.6945 	EXP 	grid_lines_2: autoDraw = False
268.6945 	EXP 	fixation_3: autoDraw = False
268.6945 	EXP 	grid_lines_2: autoDraw = False
268.6945 	EXP 	target_square_2: autoDraw = False
268.6945 	EXP 	fixation_3: autoDraw = False
268.6945 	EXP 	grid_lines_2: autoDraw = True
268.6945 	EXP 	target_square_2: autoDraw = True
269.6869 	EXP 	target_square_2: autoDraw = False
269.6959 	EXP 	fixation_3: autoDraw = True
270.6807 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
270.6884 	EXP 	grid_lines_2: autoDraw = False
270.6884 	EXP 	fixation_3: autoDraw = False
270.6884 	EXP 	grid_lines_2: autoDraw = False
270.6884 	EXP 	target_square_2: autoDraw = False
270.6884 	EXP 	fixation_3: autoDraw = False
270.6964 	EXP 	grid_lines_2: autoDraw = True
270.6964 	EXP 	target_square_2: autoDraw = True
271.6888 	EXP 	target_square_2: autoDraw = False
271.6974 	EXP 	fixation_3: autoDraw = True
272.6818 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
272.6896 	EXP 	grid_lines_2: autoDraw = False
272.6896 	EXP 	fixation_3: autoDraw = False
272.6896 	EXP 	grid_lines_2: autoDraw = False
272.6896 	EXP 	target_square_2: autoDraw = False
272.6896 	EXP 	fixation_3: autoDraw = False
272.6983 	EXP 	grid_lines_2: autoDraw = True
272.6983 	EXP 	target_square_2: autoDraw = True
273.6902 	EXP 	target_square_2: autoDraw = False
273.6991 	EXP 	fixation_3: autoDraw = True
274.6831 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
274.6917 	EXP 	grid_lines_2: autoDraw = False
274.6917 	EXP 	fixation_3: autoDraw = False
274.6917 	EXP 	grid_lines_2: autoDraw = False
274.6917 	EXP 	target_square_2: autoDraw = False
274.6917 	EXP 	fixation_3: autoDraw = False
274.6997 	EXP 	grid_lines_2: autoDraw = True
274.6997 	EXP 	target_square_2: autoDraw = True
275.6927 	EXP 	target_square_2: autoDraw = False
275.7004 	EXP 	fixation_3: autoDraw = True
276.6845 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
276.6931 	EXP 	grid_lines_2: autoDraw = False
276.6931 	EXP 	fixation_3: autoDraw = False
276.6931 	EXP 	grid_lines_2: autoDraw = False
276.6931 	EXP 	target_square_2: autoDraw = False
276.6931 	EXP 	fixation_3: autoDraw = False
276.7011 	EXP 	grid_lines_2: autoDraw = True
276.7011 	EXP 	target_square_2: autoDraw = True
277.0348 	EXP 	Device response: <KeyPress from None: t=277.03173759998754, value=space, duration=None>
277.0354 	DATA 	Keypress: space
277.2436 	EXP 	Device response: <KeyPress from None: t=277.03173759998754, value=space, duration=0.20999909983947873>
277.6936 	EXP 	target_square_2: autoDraw = False
277.7025 	EXP 	fixation_3: autoDraw = True
278.6861 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
278.6943 	EXP 	grid_lines_2: autoDraw = False
278.6943 	EXP 	fixation_3: autoDraw = False
278.6943 	EXP 	grid_lines_2: autoDraw = False
278.6943 	EXP 	target_square_2: autoDraw = False
278.6943 	EXP 	fixation_3: autoDraw = False
278.7026 	EXP 	grid_lines_2: autoDraw = True
278.7026 	EXP 	target_square_2: autoDraw = True
279.6952 	EXP 	target_square_2: autoDraw = False
279.6952 	EXP 	fixation_3: autoDraw = True
280.6874 	EXP 	fixation_3: autoDraw = False
280.6879 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
280.6959 	EXP 	grid_lines_2: autoDraw = False
280.6959 	EXP 	grid_lines_2: autoDraw = False
280.6959 	EXP 	target_square_2: autoDraw = False
280.6959 	EXP 	fixation_3: autoDraw = False
280.6959 	EXP 	grid_lines_2: autoDraw = True
280.6959 	EXP 	target_square_2: autoDraw = True
281.6883 	EXP 	target_square_2: autoDraw = False
281.6968 	EXP 	fixation_3: autoDraw = True
282.6814 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
282.6893 	EXP 	grid_lines_2: autoDraw = False
282.6893 	EXP 	fixation_3: autoDraw = False
282.6893 	EXP 	grid_lines_2: autoDraw = False
282.6893 	EXP 	target_square_2: autoDraw = False
282.6893 	EXP 	fixation_3: autoDraw = False
282.6975 	EXP 	grid_lines_2: autoDraw = True
282.6975 	EXP 	target_square_2: autoDraw = True
283.6900 	EXP 	target_square_2: autoDraw = False
283.6983 	EXP 	fixation_3: autoDraw = True
284.6835 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
284.6913 	EXP 	grid_lines_2: autoDraw = False
284.6913 	EXP 	fixation_3: autoDraw = False
284.6913 	EXP 	grid_lines_2: autoDraw = False
284.6913 	EXP 	target_square_2: autoDraw = False
284.6913 	EXP 	fixation_3: autoDraw = False
284.6990 	EXP 	grid_lines_2: autoDraw = True
284.6990 	EXP 	target_square_2: autoDraw = True
285.6923 	EXP 	target_square_2: autoDraw = False
285.7004 	EXP 	fixation_3: autoDraw = True
286.6848 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
286.6925 	EXP 	grid_lines_2: autoDraw = False
286.6925 	EXP 	fixation_3: autoDraw = False
286.6925 	EXP 	grid_lines_2: autoDraw = False
286.6925 	EXP 	target_square_2: autoDraw = False
286.6925 	EXP 	fixation_3: autoDraw = False
286.7008 	EXP 	grid_lines_2: autoDraw = True
286.7008 	EXP 	target_square_2: autoDraw = True
287.6933 	EXP 	target_square_2: autoDraw = False
287.7020 	EXP 	fixation_3: autoDraw = True
288.6866 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
288.6941 	EXP 	grid_lines_2: autoDraw = False
288.6941 	EXP 	fixation_3: autoDraw = False
288.6941 	EXP 	grid_lines_2: autoDraw = False
288.6941 	EXP 	target_square_2: autoDraw = False
288.6941 	EXP 	fixation_3: autoDraw = False
288.7023 	EXP 	grid_lines_2: autoDraw = True
288.7023 	EXP 	target_square_2: autoDraw = True
289.4035 	EXP 	Device response: <KeyPress from None: t=289.39963309979066, value=space, duration=None>
289.4041 	DATA 	Keypress: space
289.6119 	EXP 	Device response: <KeyPress from None: t=289.39963309979066, value=space, duration=0.20848709996789694>
289.6949 	EXP 	target_square_2: autoDraw = False
289.6949 	EXP 	fixation_3: autoDraw = True
290.6870 	EXP 	fixation_3: autoDraw = False
290.6875 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
290.6956 	EXP 	grid_lines_2: autoDraw = False
290.6956 	EXP 	grid_lines_2: autoDraw = False
290.6956 	EXP 	target_square_2: autoDraw = False
290.6956 	EXP 	fixation_3: autoDraw = False
290.6956 	EXP 	grid_lines_2: autoDraw = True
290.6956 	EXP 	target_square_2: autoDraw = True
291.6884 	EXP 	target_square_2: autoDraw = False
291.6962 	EXP 	fixation_3: autoDraw = True
292.6812 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
292.6892 	EXP 	grid_lines_2: autoDraw = False
292.6892 	EXP 	fixation_3: autoDraw = False
292.6892 	EXP 	grid_lines_2: autoDraw = False
292.6892 	EXP 	target_square_2: autoDraw = False
292.6892 	EXP 	fixation_3: autoDraw = False
292.6980 	EXP 	grid_lines_2: autoDraw = True
292.6980 	EXP 	target_square_2: autoDraw = True
293.6897 	EXP 	target_square_2: autoDraw = False
293.6980 	EXP 	fixation_3: autoDraw = True
294.6823 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
294.6906 	EXP 	grid_lines_2: autoDraw = False
294.6906 	EXP 	fixation_3: autoDraw = False
294.6906 	EXP 	grid_lines_2: autoDraw = False
294.6906 	EXP 	target_square_2: autoDraw = False
294.6906 	EXP 	fixation_3: autoDraw = False
294.6984 	EXP 	grid_lines_2: autoDraw = True
294.6984 	EXP 	target_square_2: autoDraw = True
295.0584 	EXP 	Device response: <KeyPress from None: t=295.05467149987817, value=space, duration=None>
295.0590 	DATA 	Keypress: space
295.3002 	EXP 	Device response: <KeyPress from None: t=295.05467149987817, value=space, duration=0.23773689987137914>
295.6917 	EXP 	target_square_2: autoDraw = False
295.6995 	EXP 	fixation_3: autoDraw = True
296.6841 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
296.6925 	EXP 	grid_lines_2: autoDraw = False
296.6925 	EXP 	fixation_3: autoDraw = False
296.6925 	EXP 	grid_lines_2: autoDraw = False
296.6925 	EXP 	target_square_2: autoDraw = False
296.6925 	EXP 	fixation_3: autoDraw = False
296.7004 	EXP 	grid_lines_2: autoDraw = True
296.7004 	EXP 	target_square_2: autoDraw = True
297.6928 	EXP 	target_square_2: autoDraw = False
297.7011 	EXP 	fixation_3: autoDraw = True
298.6855 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
298.6939 	EXP 	grid_lines_2: autoDraw = False
298.6939 	EXP 	fixation_3: autoDraw = False
298.6939 	EXP 	grid_lines_2: autoDraw = False
298.6939 	EXP 	target_square_2: autoDraw = False
298.6939 	EXP 	fixation_3: autoDraw = False
298.7020 	EXP 	grid_lines_2: autoDraw = True
298.7020 	EXP 	target_square_2: autoDraw = True
299.6944 	EXP 	target_square_2: autoDraw = False
299.6944 	EXP 	fixation_3: autoDraw = True
300.6869 	EXP 	fixation_3: autoDraw = False
300.6872 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'location': [0, 0], 'corrAns': 'space', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
300.6953 	EXP 	grid_lines_2: autoDraw = False
300.6953 	EXP 	grid_lines_2: autoDraw = False
300.6953 	EXP 	target_square_2: autoDraw = False
300.6953 	EXP 	fixation_3: autoDraw = False
300.6953 	EXP 	grid_lines_2: autoDraw = True
300.6953 	EXP 	target_square_2: autoDraw = True
301.6881 	EXP 	target_square_2: autoDraw = False
301.6957 	EXP 	fixation_3: autoDraw = True
302.6811 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
302.6889 	EXP 	grid_lines_2: autoDraw = False
302.6889 	EXP 	fixation_3: autoDraw = False
302.6889 	EXP 	grid_lines_2: autoDraw = False
302.6889 	EXP 	target_square_2: autoDraw = False
302.6889 	EXP 	fixation_3: autoDraw = False
302.6968 	EXP 	grid_lines_2: autoDraw = True
302.6968 	EXP 	target_square_2: autoDraw = True
303.6898 	EXP 	target_square_2: autoDraw = False
303.6974 	EXP 	fixation_3: autoDraw = True
304.6822 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
304.6903 	EXP 	grid_lines_2: autoDraw = False
304.6903 	EXP 	fixation_3: autoDraw = False
304.6903 	EXP 	grid_lines_2: autoDraw = False
304.6903 	EXP 	target_square_2: autoDraw = False
304.6903 	EXP 	fixation_3: autoDraw = False
304.6990 	EXP 	grid_lines_2: autoDraw = True
304.6990 	EXP 	target_square_2: autoDraw = True
305.6916 	EXP 	target_square_2: autoDraw = False
305.6993 	EXP 	fixation_3: autoDraw = True
306.6842 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
306.6917 	EXP 	grid_lines_2: autoDraw = False
306.6917 	EXP 	fixation_3: autoDraw = False
306.6917 	EXP 	grid_lines_2: autoDraw = False
306.6917 	EXP 	target_square_2: autoDraw = False
306.6917 	EXP 	fixation_3: autoDraw = False
306.7002 	EXP 	grid_lines_2: autoDraw = True
306.7002 	EXP 	target_square_2: autoDraw = True
307.6932 	EXP 	target_square_2: autoDraw = False
307.7012 	EXP 	fixation_3: autoDraw = True
308.6853 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
308.6934 	EXP 	grid_lines_2: autoDraw = False
308.6934 	EXP 	fixation_3: autoDraw = False
308.6934 	EXP 	grid_lines_2: autoDraw = False
308.6934 	EXP 	target_square_2: autoDraw = False
308.6934 	EXP 	fixation_3: autoDraw = False
308.7024 	EXP 	grid_lines_2: autoDraw = True
308.7024 	EXP 	target_square_2: autoDraw = True
309.6946 	EXP 	target_square_2: autoDraw = False
309.7028 	EXP 	fixation_3: autoDraw = True
310.6873 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
310.6955 	EXP 	grid_lines_2: autoDraw = False
310.6955 	EXP 	fixation_3: autoDraw = False
310.6955 	EXP 	grid_lines_2: autoDraw = False
310.6955 	EXP 	target_square_2: autoDraw = False
310.6955 	EXP 	fixation_3: autoDraw = False
310.6955 	EXP 	grid_lines_2: autoDraw = True
310.6955 	EXP 	target_square_2: autoDraw = True
311.6878 	EXP 	target_square_2: autoDraw = False
311.6957 	EXP 	fixation_3: autoDraw = True
312.6804 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
312.6882 	EXP 	grid_lines_2: autoDraw = False
312.6882 	EXP 	fixation_3: autoDraw = False
312.6882 	EXP 	grid_lines_2: autoDraw = False
312.6882 	EXP 	target_square_2: autoDraw = False
312.6882 	EXP 	fixation_3: autoDraw = False
312.6961 	EXP 	grid_lines_2: autoDraw = True
312.6961 	EXP 	target_square_2: autoDraw = True
313.6890 	EXP 	target_square_2: autoDraw = False
313.6980 	EXP 	fixation_3: autoDraw = True
314.6910 	EXP 	grid_lines_2: autoDraw = False
314.6910 	EXP 	fixation_3: autoDraw = False
314.6910 	EXP 	grid_lines_2: autoDraw = False
314.6910 	EXP 	target_square_2: autoDraw = False
314.6910 	EXP 	fixation_3: autoDraw = False
314.6982 	EXP 	thank_you: autoDraw = True
317.5345 	EXP 	Device response: <KeyPress from None: t=317.52733349986374, value=escape, duration=None>
317.5352 	DATA 	Keypress: escape
317.6844 	EXP 	Device response: <KeyPress from None: t=317.52733349986374, value=escape, duration=0.15418179985135794>
317.6845 	EXP 	untitled: status = STOPPED
317.6923 	EXP 	thank_you: autoDraw = False
317.6924 	EXP 	untitled: status = STOPPED
