216.7302 	EXP 	grid_lines_2: autoDraw = False
216.7302 	EXP 	fixation_3: autoDraw = False
216.7302 	EXP 	grid_lines_2: autoDraw = False
216.7302 	EXP 	target_square_2: autoDraw = False
216.7302 	EXP 	fixation_3: autoDraw = False
216.7383 	EXP 	grid_lines_2: autoDraw = True
216.7383 	EXP 	target_square_2: autoDraw = True
217.2692 	EXP 	Device response: <KeyPress from None: t=217.26165260002017, value=space, duration=None>
217.2703 	DATA 	Keypress: space
217.5026 	EXP 	Device response: <KeyPress from None: t=217.26165260002017, value=space, duration=0.23902530001942068>
217.7357 	EXP 	target_square_2: autoDraw = False
217.7357 	EXP 	fixation_3: autoDraw = True
218.7270 	EXP 	fixation_3: autoDraw = False
218.7277 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
218.7348 	EXP 	grid_lines_2: autoDraw = False
218.7348 	EXP 	grid_lines_2: autoDraw = False
218.7348 	EXP 	target_square_2: autoDraw = False
218.7348 	EXP 	fixation_3: autoDraw = False
218.7348 	EXP 	grid_lines_2: autoDraw = True
218.7348 	EXP 	target_square_2: autoDraw = True
219.7266 	EXP 	target_square_2: autoDraw = False
219.7433 	EXP 	fixation_3: autoDraw = True
220.7271 	EXP 	grid_lines_2: autoDraw = False
220.7277 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
220.7351 	EXP 	fixation_3: autoDraw = False
220.7351 	EXP 	grid_lines_2: autoDraw = False
220.7351 	EXP 	target_square_2: autoDraw = False
220.7351 	EXP 	fixation_3: autoDraw = False
220.7351 	EXP 	grid_lines_2: autoDraw = True
220.7351 	EXP 	target_square_2: autoDraw = True
221.7291 	EXP 	target_square_2: autoDraw = False
221.7367 	EXP 	fixation_3: autoDraw = True
222.7237 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
222.7319 	EXP 	grid_lines_2: autoDraw = False
222.7319 	EXP 	fixation_3: autoDraw = False
222.7319 	EXP 	grid_lines_2: autoDraw = False
222.7319 	EXP 	target_square_2: autoDraw = False
222.7319 	EXP 	fixation_3: autoDraw = False
222.7391 	EXP 	grid_lines_2: autoDraw = True
222.7391 	EXP 	target_square_2: autoDraw = True
223.7365 	EXP 	target_square_2: autoDraw = False
223.7365 	EXP 	fixation_3: autoDraw = True
224.7274 	EXP 	fixation_3: autoDraw = False
224.7282 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
224.7350 	EXP 	grid_lines_2: autoDraw = False
224.7350 	EXP 	grid_lines_2: autoDraw = False
224.7350 	EXP 	target_square_2: autoDraw = False
224.7350 	EXP 	fixation_3: autoDraw = False
224.7350 	EXP 	grid_lines_2: autoDraw = True
224.7350 	EXP 	target_square_2: autoDraw = True
225.7274 	EXP 	target_square_2: autoDraw = False
225.7391 	EXP 	fixation_3: autoDraw = True
226.7247 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
226.7314 	EXP 	grid_lines_2: autoDraw = False
226.7314 	EXP 	fixation_3: autoDraw = False
226.7314 	EXP 	grid_lines_2: autoDraw = False
226.7314 	EXP 	target_square_2: autoDraw = False
226.7314 	EXP 	fixation_3: autoDraw = False
226.7394 	EXP 	grid_lines_2: autoDraw = True
226.7394 	EXP 	target_square_2: autoDraw = True
227.3827 	EXP 	Device response: <KeyPress from None: t=227.37985120003577, value=space, duration=None>
227.3838 	DATA 	Keypress: space
227.5663 	EXP 	Device response: <KeyPress from None: t=227.37985120003577, value=space, duration=0.18352839990984648>
227.7329 	EXP 	target_square_2: autoDraw = False
227.7410 	EXP 	fixation_3: autoDraw = True
228.7286 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': 'space', 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
228.7376 	EXP 	grid_lines_2: autoDraw = False
228.7376 	EXP 	fixation_3: autoDraw = False
228.7376 	EXP 	grid_lines_2: autoDraw = False
228.7376 	EXP 	target_square_2: autoDraw = False
228.7376 	EXP 	fixation_3: autoDraw = False
228.7376 	EXP 	grid_lines_2: autoDraw = True
228.7376 	EXP 	target_square_2: autoDraw = True
229.7326 	EXP 	target_square_2: autoDraw = False
229.7419 	EXP 	fixation_3: autoDraw = True
230.7252 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
230.7333 	EXP 	grid_lines_2: autoDraw = False
230.7333 	EXP 	fixation_3: autoDraw = False
230.7333 	EXP 	grid_lines_2: autoDraw = False
230.7333 	EXP 	target_square_2: autoDraw = False
230.7333 	EXP 	fixation_3: autoDraw = False
230.7407 	EXP 	grid_lines_2: autoDraw = True
230.7407 	EXP 	target_square_2: autoDraw = True
231.7331 	EXP 	target_square_2: autoDraw = False
231.7408 	EXP 	fixation_3: autoDraw = True
232.7268 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
232.7346 	EXP 	grid_lines_2: autoDraw = False
232.7346 	EXP 	fixation_3: autoDraw = False
232.7346 	EXP 	grid_lines_2: autoDraw = False
232.7346 	EXP 	target_square_2: autoDraw = False
232.7346 	EXP 	fixation_3: autoDraw = False
232.7427 	EXP 	grid_lines_2: autoDraw = True
232.7427 	EXP 	target_square_2: autoDraw = True
233.7414 	EXP 	target_square_2: autoDraw = False
233.7414 	EXP 	fixation_3: autoDraw = True
234.7310 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
234.7381 	EXP 	grid_lines_2: autoDraw = False
234.7381 	EXP 	fixation_3: autoDraw = False
234.7381 	EXP 	grid_lines_2: autoDraw = False
234.7381 	EXP 	target_square_2: autoDraw = False
234.7381 	EXP 	fixation_3: autoDraw = False
234.7381 	EXP 	grid_lines_2: autoDraw = True
234.7381 	EXP 	target_square_2: autoDraw = True
235.7296 	EXP 	target_square_2: autoDraw = False
235.7381 	EXP 	fixation_3: autoDraw = True
236.7226 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
236.7303 	EXP 	grid_lines_2: autoDraw = False
236.7303 	EXP 	fixation_3: autoDraw = False
236.7303 	EXP 	grid_lines_2: autoDraw = False
236.7303 	EXP 	target_square_2: autoDraw = False
236.7303 	EXP 	fixation_3: autoDraw = False
236.7385 	EXP 	grid_lines_2: autoDraw = True
236.7385 	EXP 	target_square_2: autoDraw = True
237.0822 	EXP 	Device response: <KeyPress from None: t=237.07787929999176, value=space, duration=None>
237.0833 	DATA 	Keypress: space
237.2894 	EXP 	Device response: <KeyPress from None: t=237.07787929999176, value=space, duration=0.20972000004258007>
237.7302 	EXP 	target_square_2: autoDraw = False
237.7394 	EXP 	fixation_3: autoDraw = True
238.7230 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
238.7302 	EXP 	grid_lines_2: autoDraw = False
238.7302 	EXP 	fixation_3: autoDraw = False
238.7302 	EXP 	grid_lines_2: autoDraw = False
238.7302 	EXP 	target_square_2: autoDraw = False
238.7302 	EXP 	fixation_3: autoDraw = False
238.7390 	EXP 	grid_lines_2: autoDraw = True
238.7390 	EXP 	target_square_2: autoDraw = True
239.7328 	EXP 	target_square_2: autoDraw = False
239.7407 	EXP 	fixation_3: autoDraw = True
240.7270 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
240.7325 	EXP 	grid_lines_2: autoDraw = False
240.7325 	EXP 	fixation_3: autoDraw = False
240.7325 	EXP 	grid_lines_2: autoDraw = False
240.7325 	EXP 	target_square_2: autoDraw = False
240.7325 	EXP 	fixation_3: autoDraw = False
240.7406 	EXP 	grid_lines_2: autoDraw = True
240.7406 	EXP 	target_square_2: autoDraw = True
241.7320 	EXP 	target_square_2: autoDraw = False
241.7411 	EXP 	fixation_3: autoDraw = True
242.7243 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
242.7323 	EXP 	grid_lines_2: autoDraw = False
242.7323 	EXP 	fixation_3: autoDraw = False
242.7323 	EXP 	grid_lines_2: autoDraw = False
242.7323 	EXP 	target_square_2: autoDraw = False
242.7323 	EXP 	fixation_3: autoDraw = False
242.7408 	EXP 	grid_lines_2: autoDraw = True
242.7408 	EXP 	target_square_2: autoDraw = True
243.7324 	EXP 	target_square_2: autoDraw = False
243.7405 	EXP 	fixation_3: autoDraw = True
244.7306 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
244.7372 	EXP 	grid_lines_2: autoDraw = False
244.7372 	EXP 	fixation_3: autoDraw = False
244.7372 	EXP 	grid_lines_2: autoDraw = False
244.7372 	EXP 	target_square_2: autoDraw = False
244.7372 	EXP 	fixation_3: autoDraw = False
244.7372 	EXP 	grid_lines_2: autoDraw = True
244.7372 	EXP 	target_square_2: autoDraw = True
245.7303 	EXP 	target_square_2: autoDraw = False
245.7379 	EXP 	fixation_3: autoDraw = True
246.7226 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
246.7304 	EXP 	grid_lines_2: autoDraw = False
246.7304 	EXP 	fixation_3: autoDraw = False
246.7304 	EXP 	grid_lines_2: autoDraw = False
246.7304 	EXP 	target_square_2: autoDraw = False
246.7304 	EXP 	fixation_3: autoDraw = False
246.7377 	EXP 	grid_lines_2: autoDraw = True
246.7377 	EXP 	target_square_2: autoDraw = True
247.7301 	EXP 	target_square_2: autoDraw = False
247.7395 	EXP 	fixation_3: autoDraw = True
248.7227 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
248.7297 	EXP 	grid_lines_2: autoDraw = False
248.7297 	EXP 	fixation_3: autoDraw = False
248.7297 	EXP 	grid_lines_2: autoDraw = False
248.7297 	EXP 	target_square_2: autoDraw = False
248.7297 	EXP 	fixation_3: autoDraw = False
248.7374 	EXP 	grid_lines_2: autoDraw = True
248.7374 	EXP 	target_square_2: autoDraw = True
249.3722 	EXP 	Device response: <KeyPress from None: t=249.36866459995508, value=space, duration=None>
249.3734 	DATA 	Keypress: space
249.5655 	EXP 	Device response: <KeyPress from None: t=249.36866459995508, value=space, duration=0.1878988000098616>
249.7294 	EXP 	target_square_2: autoDraw = False
249.7383 	EXP 	fixation_3: autoDraw = True
250.7228 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
250.7300 	EXP 	grid_lines_2: autoDraw = False
250.7300 	EXP 	fixation_3: autoDraw = False
250.7300 	EXP 	grid_lines_2: autoDraw = False
250.7300 	EXP 	target_square_2: autoDraw = False
250.7300 	EXP 	fixation_3: autoDraw = False
250.7380 	EXP 	grid_lines_2: autoDraw = True
250.7380 	EXP 	target_square_2: autoDraw = True
251.7302 	EXP 	target_square_2: autoDraw = False
251.7379 	EXP 	fixation_3: autoDraw = True
252.7234 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
252.7296 	EXP 	grid_lines_2: autoDraw = False
252.7296 	EXP 	fixation_3: autoDraw = False
252.7296 	EXP 	grid_lines_2: autoDraw = False
252.7296 	EXP 	target_square_2: autoDraw = False
252.7296 	EXP 	fixation_3: autoDraw = False
252.7380 	EXP 	grid_lines_2: autoDraw = True
252.7380 	EXP 	target_square_2: autoDraw = True
253.7295 	EXP 	target_square_2: autoDraw = False
253.7381 	EXP 	fixation_3: autoDraw = True
254.7229 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
254.7301 	EXP 	grid_lines_2: autoDraw = False
254.7301 	EXP 	fixation_3: autoDraw = False
254.7301 	EXP 	grid_lines_2: autoDraw = False
254.7301 	EXP 	target_square_2: autoDraw = False
254.7301 	EXP 	fixation_3: autoDraw = False
254.7382 	EXP 	grid_lines_2: autoDraw = True
254.7382 	EXP 	target_square_2: autoDraw = True
255.7296 	EXP 	target_square_2: autoDraw = False
255.7383 	EXP 	fixation_3: autoDraw = True
256.7230 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
256.7296 	EXP 	grid_lines_2: autoDraw = False
256.7296 	EXP 	fixation_3: autoDraw = False
256.7296 	EXP 	grid_lines_2: autoDraw = False
256.7296 	EXP 	target_square_2: autoDraw = False
256.7296 	EXP 	fixation_3: autoDraw = False
256.7384 	EXP 	grid_lines_2: autoDraw = True
256.7384 	EXP 	target_square_2: autoDraw = True
257.7298 	EXP 	target_square_2: autoDraw = False
257.7381 	EXP 	fixation_3: autoDraw = True
258.7255 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
258.7337 	EXP 	grid_lines_2: autoDraw = False
258.7337 	EXP 	fixation_3: autoDraw = False
258.7337 	EXP 	grid_lines_2: autoDraw = False
258.7337 	EXP 	target_square_2: autoDraw = False
258.7337 	EXP 	fixation_3: autoDraw = False
258.7408 	EXP 	grid_lines_2: autoDraw = True
258.7408 	EXP 	target_square_2: autoDraw = True
259.7383 	EXP 	target_square_2: autoDraw = False
259.7383 	EXP 	fixation_3: autoDraw = True
260.7305 	EXP 	fixation_3: autoDraw = False
260.7313 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'location': [0, 0], 'corrAns': 'space', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
260.7385 	EXP 	grid_lines_2: autoDraw = False
260.7385 	EXP 	grid_lines_2: autoDraw = False
260.7385 	EXP 	target_square_2: autoDraw = False
260.7385 	EXP 	fixation_3: autoDraw = False
260.7385 	EXP 	grid_lines_2: autoDraw = True
260.7385 	EXP 	target_square_2: autoDraw = True
261.7299 	EXP 	target_square_2: autoDraw = False
261.7381 	EXP 	fixation_3: autoDraw = True
262.7230 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
262.7314 	EXP 	grid_lines_2: autoDraw = False
262.7314 	EXP 	fixation_3: autoDraw = False
262.7314 	EXP 	grid_lines_2: autoDraw = False
262.7314 	EXP 	target_square_2: autoDraw = False
262.7314 	EXP 	fixation_3: autoDraw = False
262.7403 	EXP 	grid_lines_2: autoDraw = True
262.7403 	EXP 	target_square_2: autoDraw = True
263.7357 	EXP 	target_square_2: autoDraw = False
263.7357 	EXP 	fixation_3: autoDraw = True
264.7316 	EXP 	fixation_3: autoDraw = False
264.7326 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
264.7392 	EXP 	grid_lines_2: autoDraw = False
264.7392 	EXP 	grid_lines_2: autoDraw = False
264.7392 	EXP 	target_square_2: autoDraw = False
264.7392 	EXP 	fixation_3: autoDraw = False
264.7392 	EXP 	grid_lines_2: autoDraw = True
264.7392 	EXP 	target_square_2: autoDraw = True
265.4835 	DATA 	Keypress: space
265.4906 	EXP 	Device response: <KeyPress from None: t=265.4828803000273, value=space, duration=None>
265.7074 	EXP 	Device response: <KeyPress from None: t=265.4828803000273, value=space, duration=0.2190851999912411>
265.7376 	EXP 	target_square_2: autoDraw = False
265.7439 	EXP 	fixation_3: autoDraw = True
266.7306 	EXP 	grid_lines_2: autoDraw = False
266.7314 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
266.7387 	EXP 	fixation_3: autoDraw = False
266.7387 	EXP 	grid_lines_2: autoDraw = False
266.7387 	EXP 	target_square_2: autoDraw = False
266.7387 	EXP 	fixation_3: autoDraw = False
266.7387 	EXP 	grid_lines_2: autoDraw = True
266.7387 	EXP 	target_square_2: autoDraw = True
267.7302 	EXP 	target_square_2: autoDraw = False
267.7388 	EXP 	fixation_3: autoDraw = True
268.7266 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
268.7339 	EXP 	grid_lines_2: autoDraw = False
268.7339 	EXP 	fixation_3: autoDraw = False
268.7339 	EXP 	grid_lines_2: autoDraw = False
268.7339 	EXP 	target_square_2: autoDraw = False
268.7339 	EXP 	fixation_3: autoDraw = False
268.7425 	EXP 	grid_lines_2: autoDraw = True
268.7425 	EXP 	target_square_2: autoDraw = True
269.7342 	EXP 	target_square_2: autoDraw = False
269.7342 	EXP 	fixation_3: autoDraw = True
270.7258 	EXP 	fixation_3: autoDraw = False
270.7265 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
270.7344 	EXP 	grid_lines_2: autoDraw = False
270.7344 	EXP 	grid_lines_2: autoDraw = False
270.7344 	EXP 	target_square_2: autoDraw = False
270.7344 	EXP 	fixation_3: autoDraw = False
270.7424 	EXP 	grid_lines_2: autoDraw = True
270.7424 	EXP 	target_square_2: autoDraw = True
271.7343 	EXP 	target_square_2: autoDraw = False
271.7431 	EXP 	fixation_3: autoDraw = True
272.7270 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
272.7361 	EXP 	grid_lines_2: autoDraw = False
272.7361 	EXP 	fixation_3: autoDraw = False
272.7361 	EXP 	grid_lines_2: autoDraw = False
272.7361 	EXP 	target_square_2: autoDraw = False
272.7361 	EXP 	fixation_3: autoDraw = False
272.7439 	EXP 	grid_lines_2: autoDraw = True
272.7439 	EXP 	target_square_2: autoDraw = True
273.7428 	EXP 	target_square_2: autoDraw = False
273.7428 	EXP 	fixation_3: autoDraw = True
274.7339 	EXP 	grid_lines_2: autoDraw = False
274.7339 	EXP 	fixation_3: autoDraw = False
274.7339 	EXP 	grid_lines_2: autoDraw = False
274.7339 	EXP 	target_square_2: autoDraw = False
274.7339 	EXP 	fixation_3: autoDraw = False
274.7425 	EXP 	thank_you: autoDraw = True
277.7355 	EXP 	thank_you: autoDraw = False
277.7355 	EXP 	thank_you: autoDraw = False
277.7359 	EXP 	untitled: status = STOPPED
