Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
36.088,-197743.078125,68444.109375,-175877.703125,-127069.9140625,-109081.5859375,-49978.64453125,129726.7109375,0.19206488132476807,0.036888919770717621,3.987760066986084,-0.20791514217853546,-0.15556228160858154,0.052386146038770676
36.092,-192465.578125,68256.625,-175112.453125,-124127.734375,-110027.25,-63635.92578125,126311.2890625,-0.023467635735869408,0.00055072997929528356,3.8499209880828857,-0.22879981994628906,-0.15556228160858154,0.14636659622192383
36.096,-196583.421875,68195.2734375,-175429.96875,-126562.9375,-108822,-54816.82421875,128972.75,-0.21651606261730194,0.046879202127456665,3.7151165008544922,-0.24922478199005127,-0.15556228160858154,0.24452777206897736
36.1,-200000,68372.875,-176231.453125,-129898.5859375,-107674.4375,-39759.0625,132833.21875,-0.38510379195213318,0.14830490946769714,3.591660737991333,-0.26793017983436584,-0.15556228160858154,0.27074861526489258
36.104,-198801.078125,68474.0234375,-175995.34375,-127800.5625,-108762.75,-46901.04296875,130586.7265625,-0.52818232774734497,0.27897658944129944,3.4866080284118652,-0.28384727239608765,-0.15556228160858154,0.20828267931938171
36.108,-192478.46875,68306.4765625,-175145.59375,-124111.4765625,-109997.796875,-63244.80078125,126373.5234375,-0.64549380540847778,0.41666221618652344,3.4050407409667969,-0.29620593786239624,-0.15556228160858154,0.085609398782253265
36.112,-195474.71875,68219.6640625,-175287.453125,-125851.4765625,-109079.171875,-57529,128232.6640625,-0.73743712902069092,0.54381352663040161,3.3494789600372314,-0.30462440848350525,-0.30916714668273926,-0.045145254582166672
36.116,-199988.953125,68365.125,-176136.171875,-129739.3984375,-107706.1484375,-40674.1171875,132653.171875,-0.80496233701705933,0.64796435832977295,3.3194968700408936,-0.30916714668273926,-0.30916714668273926,-0.12378287315368652
36.12,-199558,68495.234375,-176085.5,-128425.1640625,-108448.8515625,-44367.53125,131321.375,-0.84947079420089722,0.72160071134567261,3.3116168975830078,-0.31036108732223511,-0.30916714668273926,-0.11270185559988022
36.124,-192910.921875,68365.4375,-175221.125,-124327.234375,-109887.5234375,-61875.84375,126700.1015625,-0.87265253067016602,0.76152247190475464,3.3195178508758545,-0.30916395783424377,-0.30916714668273926,-0.052597504109144211
36.128,-194470.296875,68253.875,-175165.625,-125265.984375,-109333.234375,-59648.9921875,127630.734375,-0.87629872560501099,0.76789939403533936,3.3345649242401123,-0.30688413977622986,-0.30916714668273926,-0.057779360562562943
36.132,-199730.75,68351.4375,-175989,-129343.234375,-107789.9140625,-42529.5625,132228.96875,-0.86223018169403076,0.74344092607498169,3.3466598987579346,-0.30505150556564331,-0.30916714668273926,-0.19841952621936798
36.136,-199960.34375,68498.8359375,-176148.421875,-128906.4609375,-108154.296875,-42496.8984375,131891.75,-0.83234834671020508,0.69280374050140381,3.3453288078308105,-0.30525320768356323,-0.30916714668273926,-0.41234374046325684
36.14,-193777.25,68433.859375,-175326.46875,-124781.234375,-109709.3515625,-59519.58203125,127290.4609375,-0.78865736722946167,0.62198048830032349,3.3209242820739746,-0.30895084142684937,-0.30916714668273926,-0.56107014417648315
36.144,-193735.328125,68290.8359375,-175077.5,-124829.625,-109551.2265625,-61125.6171875,127193.171875,-0.73320245742797852,0.53758591413497925,3.2657935619354248,-0.31730398535728455,-0.30916714668273926,-0.54982012510299683
36.148,-199148.21875,68330.7734375,-175831.21875,-128729.1640625,-107959.0234375,-45278.10546875,131547.34375,-0.66801375150680542,0.44624233245849609,3.1752605438232422,-0.33102115988731384,-0.30916714668273926,-0.39437374472618103
36.152,-200000,68506.171875,-176176.21875,-129260.1484375,-107897.125,-41169.3359375,132322.296875,-0.59510612487792969,0.35415133833885193,3.0482819080352783,-0.35026034712791443,-0.30916714668273926,-0.19887979328632355
36.156,-195086.421875,68493.9765625,-175466.625,-125441.171875,-109483.3515625,-56419.54296875,128088.546875,-0.51651418209075928,0.26678690314292908,2.8876717090606689,-0.37459516525268555,-0.37459516525268555,-0.075736045837402344
36.16,-193106.828125,68326.421875,-175017.375,-124454.5859375,-109721.9609375,-62340.3125,126827.25,-0.43432682752609253,0.1886398047208786,2.6998622417449951,-0.40305113792419434,-0.37459516525268555,-0.070514239370822906
36.164,-198379,68322.8359375,-175648.796875,-127985.75,-108169.0234375,-48421.08203125,130746.5625,-0.35067281126976013,0.12297141551971436,2.4942202568054199,-0.43420904874801636,-0.37459516525268555,-0.1532081812620163
36.168,-200000,68511.9765625,-176182.453125,-129538.1640625,-107703.6015625,-40170.29296875,132663.09375,-0.26764044165611267,0.071631409227848053,2.2820162773132324,-0.46636119484901428,-0.37459516525268555,-0.27789658308029175
36.172,-196434.921875,68549.296875,-175610.75,-126187.609375,-109204.0234375,-53050.85546875,128986.5625,-0.18723709881305695,0.035057734698057175,2.075164794921875,-0.49770230054855347,-0.37459516525268555,-0.41501894593238831
36.176,-192626.375,68358.734375,-174988.34375,-124168.7265625,-109833.8515625,-63182.6875,126558.0859375,-0.11146976798772812,0.01242550928145647,1.8848739862442017,-0.52653425931930542,-0.37459516525268555,-0.51689881086349487
36.18,-197462.125,68324.859375,-175462.09375,-127180.109375,-108413.796875,-51704.36328125,129890.421875,-0.042438607662916183,0.0018010353669524193,1.7203737497329712,-0.55145853757858276,-0.37459516525268555,-0.51751077175140381
36.184,-200000,68517.6640625,-176157.328125,-129718.5,-107570.359375,-39598.44921875,132894.046875,0.017695972695946693,0.00031314743682742119,1.5878909826278687,-0.57153165340423584,-0.37459516525268555,-0.39243578910827637
36.188,-197712.453125,68592.734375,-175744.453125,-126966.171875,-108896.3359375,-49673.9375,129903.1875,0.066829301416873932,0.0044661560095846653,1.4900205135345459,-0.58636045455932617,-0.37459516525268555,-0.18641774356365204
36.192,-192336.75,68398.046875,-174983.703125,-123986.9765625,-109877.7734375,-63522.625,126424.9765625,0.10300520807504654,0.010610071942210197,1.4255568981170654,-0.59612780809402466,-0.37459516525268555,0.035050086677074432
36.196,-196425.421875,68335.8984375,-175293.046875,-126388.109375,-108673.046875,-54845.9296875,129054.1484375,0.12449882179498672,0.015499956905841827,1.3897997140884399,-0.60154551267623901,-0.60154551267623901,0.23793900012969971
36.2,-200000,68514.1015625,-176095.5,-129758.8515625,-107515.796875,-39660.7421875,132951.75,0.12994146347045898,0.016884783282876015,1.3752835988998413,-0.60374486446380615,-0.60154551267623901,0.38765281438827515
36.204,-198777.625,68620.25,-175864.453125,-127693.6484375,-108588.3984375,-46641.16796875,130746.8984375,0.11847434937953949,0.014036171138286591,1.372821569442749,-0.60411787033081055,-0.60154551267623901,0.42111602425575256
36.208,-192371.46875,68448.875,-175021.21875,-123987.109375,-109832.25,-63067.4375,126507.4140625,0.089901745319366455,0.0080823227763175964,1.3727127313613892,-0.60413444042205811,-0.60154551267623901,0.31929406523704529
36.212,-195301.34375,68360.4140625,-175147.75,-125685.5859375,-108933.9140625,-57507.26171875,128324.421875,0.044817917048931122,0.0020086460281163454,1.3659435510635376,-0.60516005754470825,-0.60154551267623901,0.15671694278717041
36.216,-199975.375,68509.171875,-175990.21875,-129585.421875,-107544.5,-40609.36328125,132763.71875,-0.015340809710323811,0.00023534044157713652,1.3452281951904297,-0.60829877853393555,-0.60154551267623901,0.04449751228094101
36.22,-199545.34375,68639.4765625,-175956.546875,-128314.2734375,-108268.5,-44123.58203125,131480.078125,-0.088308311998844147,0.007798357866704464,1.3057571649551392,-0.61427915096282959,-0.60154551267623901,0.049847982823848724
36.224,-192814.84375,68508.859375,-175096.828125,-124208.6875,-109719.6640625,-61654.5,126844.7734375,-0.17099118232727051,0.029237981885671616,1.2455745935440063,-0.62339770793914795,-0.60154551267623901,0.1620221883058548
36.228,-194300.75,68396.046875,-175027.625,-125100.7734375,-109185.171875,-59612.875,127726.4375,-0.25948986411094666,0.067334987223148346,1.1655480861663818,-0.63552302122116089,-0.60154551267623901,0.31851807236671448
36.232,-199691.578125,68491.5234375,-175853.546875,-129180.2265625,-107640.75,-42519.05078125,132322.46875,-0.349263995885849,0.12198533862829208,1.068973183631897,-0.65015554428100586,-0.60154551267623901,0.45820966362953186
36.236,-199947.703125,68639.9765625,-176020.21875,-128794.2109375,-107986.5859375,-42286.65625,132038.75,-0.43543076515197754,0.18959994614124298,0.96091353893280029,-0.66652822494506836,-0.66652822494506836,0.53890120983123779
36.24,-193714.21875,68579.484375,-175204.34375,-124672.3984375,-109539.7109375,-59249.05078125,127452.359375,-0.5130351185798645,0.26320499181747437,0.84740144014358521,-0.68372708559036255,-0.66652822494506836,0.52675992250442505
36.244,-193568.375,68435.2734375,-174941.546875,-124668.359375,-109397.1640625,-61068.5859375,127296.984375,-0.57723075151443481,0.33319535851478577,0.73461264371871948,-0.70081633329391479,-0.66652822494506836,0.40445160865783691
36.248,-199073.421875,68474.9765625,-175684.96875,-128550.9765625,-107805.734375,-45292.88671875,131634.5,-0.62345856428146362,0.38870057463645935,0.6281285285949707,-0.71695023775100708,-0.66652822494506836,0.18038885295391083
36.252,-200000,68642.7734375,-176052.828125,-129142.671875,-107731.0390625,-40989.35546875,132462.828125,-0.64767205715179443,0.41947907209396362,0.53237801790237427,-0.73145788908004761,-0.66652822494506836,-0.10555269569158554
36.256,-195020.84375,68638.875,-175342.046875,-125341.6875,-109305.7265625,-56120.7109375,128261.421875,-0.64658153057098389,0.41806763410568237,0.45031070709228516,-0.7438923716545105,-0.66652822494506836,-0.37068495154380798
36.26,-192962.203125,68473.484375,-174882.34375,-124304.4375,-109567.1484375,-62221.19921875,126943.2265625,-0.6178705096244812,0.38176393508911133,0.38331270217895508,-0.75404345989227295,-0.66652822494506836,-0.52433681488037109
36.264,-198271.84375,68472.5390625,-175502.296875,-127802.4765625,-108008.9375,-48428.15625,130841.6484375,-0.5603184700012207,0.31395682692527771,0.33133569359779358,-0.76191884279251099,-0.66652822494506836,-0.51947832107543945
36.268,-200000,68650.7734375,-176056.203125,-129415.859375,-107535.609375,-40000.1796875,132803.5,-0.47380918264389038,0.22449514269828796,0.29318737983703613,-0.76769894361495972,-0.77419471740722656,-0.35681471228599548
36.272,-196389.125,68693.2734375,-175484.34375,-126089.4609375,-109033.3515625,-52749.61328125,129151.5,-0.35933366417884827,0.12912067770957947,0.26692843437194824,-0.77167749404907227,-0.77419471740722656,-0.096680067479610443
36.276,-192477.84375,68509.3515625,-174849.171875,-124016.2265625,-109671.046875,-63068.82421875,126679.5234375,-0.21908073127269745,0.047996364533901215,0.25031447410583496,-0.77419471740722656,-0.77419471740722656,0.1375013142824173
36.28,-197314.625,68468.8125,-175323.46875,-127004.484375,-108263.1015625,-51720.0234375,129977.1640625,-0.056513082236051559,0.0031937281601130962,0.24120433628559113,-0.77557504177093506,-0.77419471740722656,0.23397175967693329
36.284,-200000,68657.0625,-176027.625,-129591.734375,-107409.859375,-39451.9375,133022.171875,0.12371727079153061,0.015305963344871998,0.23786310851573944,-0.776081383228302,-0.77419471740722656,0.16637909412384033
36.288,-197674.453125,68736.296875,-175620.921875,-126866.0390625,-108722.234375,-49374.4375,130071.4609375,0.31597939133644104,0.099842965602874756,0.23912219703197479,-0.77589064836502075,-0.77419471740722656,-0.0051259263418614864
36.292,-192201.578125,68548.9375,-174848.953125,-123841.1015625,-109710.4140625,-63373.09375,126554.1484375,0.51389789581298828,0.26409101486206055,0.244392991065979,-0.77509194612503052,-0.77419471740722656,-0.16910374164581299
36.296,-196256.84375,68478.75,-175158.203125,-126218.109375,-108526.7890625,-54847.29296875,129143.3515625,0.71061170101165771,0.50496900081634521,0.25355476140975952,-0.77370387315750122,-0.77419471740722656,-0.21230991184711456
36.3,-200000,68656.4609375,-175957.171875,-129615.6875,-107356.7734375,-39550.375,133069.21875,0.89908486604690552,0.80835360288619995,0.26675575971603394,-0.77170360088348389,-0.77419471740722656,-0.093352816998958588
36.304,-198751.59375,68766.8359375,-175736.421875,-127584.5859375,-108407.6015625,-46363.26171875,130914.671875,1.0724325180053711,1.1501115560531616,0.28417843580245972,-0.76906383037567139,-0.77419471740722656,0.10989358276128769
36.308,-192251.25,68600.2890625,-174886.171875,-123846.8984375,-109666.6640625,-62885.98046875,126645.734375,1.2242313623428345,1.4987424612045288,0.30582007765769958,-0.76578491926193237,-0.77419471740722656,0.2638968825340271
36.312,-195117.375,68502.1484375,-175013.171875,-125516.6484375,-108794.6015625,-57503.1796875,128406.984375,1.3487863540649414,1.8192247152328491,0.33132830262184143,-0.76191997528076172,-0.77419471740722656,0.30159148573875427
36.316,-199963.796875,68651.375,-175854.46875,-129432.7890625,-107381.3984375,-40540.8125,132880.375,1.4413201808929443,2.0774035453796387,0.35991707444190979,-0.75758826732635498,-0.75758826732635498,0.25904840230941772
36.32,-199522.375,68780.734375,-175827.21875,-128206.6015625,-108098.625,-43861.89453125,131637.09375,1.498099684715271,2.2443027496337891,0.39037108421325684,-0.75297403335571289,-0.75758826732635498,0.19959351420402527
36.324,-192722.84375,68660.7890625,-174964.171875,-124085.546875,-109550.0859375,-61414.6484375,126996.6484375,1.5165929794311523,2.3000540733337402,0.42114177346229553,-0.74831187725067139,-0.75758826732635498,0.13721096515655518
36.328,-194154.828125,68539.125,-174898.546875,-124950.1640625,-109037.4765625,-59540.0859375,127830.609375,1.4956239461898804,2.2368907928466797,0.4505215585231781,-0.74386042356491089,-0.75758826732635498,0.066298186779022217
36.332,-199635.125,68635.171875,-175711.328125,-129014.8359375,-107488.4609375,-42507.125,132414.703125,1.4353786706924438,2.0603117942810059,0.47685900330543518,-0.73986989259719849,-0.75758826732635498,0.032588470727205276
36.336,-199937.671875,68783.734375,-175887.171875,-128675.2109375,-107805.9140625,-42074.375,132189.671875,1.337249755859375,1.7882369756698608,0.49876761436462402,-0.73655033111572266,-0.75758826732635498,0.10023455321788788
36.34,-193627.203125,68724.796875,-175076.75,-124562.7265625,-109372.1484375,-58976.25,127609.4140625,1.2036654949188232,1.4488105773925781,0.51530426740646362,-0.73404484987258911,-0.75758826732635498,0.25997647643089294
36.344,-193417.125,68577.5,-174811.34375,-124516.0625,-109250.171875,-60998.70703125,127399.375,1.0379747152328491,1.0773913860321045,0.52610033750534058,-0.73240900039672852,-0.75758826732635498,0.42197060585021973
36.348,-198979.921875,68623.375,-175539.796875,-128376.296875,-107648.3125,-45300.3671875,131726.796875,0.84433400630950928,0.71289998292922974,0.53143346309661865,-0.7316010594367981,-0.75758826732635498,0.48974126577377319
36.352,-200000,68789.25,-175914.203125,-129017.0859375,-107560.9609375,-40781.86328125,132609.203125,0.62757766246795654,0.39385375380516052,0.53222751617431641,-0.73148059844970703,-0.75758826732635498,0.42387303709983826
36.356,-194957.078125,68784.8359375,-175220.46875,-125239.4140625,-109134.796875,-55825.33203125,128428.1640625,0.39308151602745056,0.15451307594776154,0.52998208999633789,-0.73182088136672974,-0.73182088136672974,0.25697460770606995
36.36,-192814.296875,68614.75,-174750.296875,-124154.859375,-109417.3515625,-62146.66796875,127048.875,0.14663736522197723,0.021502519026398659,0.52663934230804443,-0.73232734203338623,-0.73182088136672974,0.074713267385959625
36.364,-198141.71875,68614.859375,-175360.625,-127625.9609375,-107858.9609375,-48457.3359375,130921.421875,-0.10564377158880234,0.011160607449710369,0.52440309524536133,-0.73266619443893433,-0.73182088136672974,-0.037977654486894608
36.368,-200000,68800.5234375,-175914.328125,-129282.1015625,-107360.609375,-39822.51171875,132943.921875,-0.3574027419090271,0.12773673236370087,0.52552527189254761,-0.73249614238739014,-0.73182088136672974,-0.058616559952497482
36.372,-196333.921875,68842.7265625,-175354.59375,-125987.0390625,-108852.109375,-52447.96875,129324.375,-0.60218733549118042,0.36262959241867065,0.53207665681838989,-0.73150348663330078,-0.73182088136672974,-0.027084320783615112
36.376,-192328.59375,68653.984375,-174716.46875,-123861.5859375,-109510.8125,-62972.48046875,126791.296875,-0.83375722169876099,0.69515115022659302,0.54573124647140503,-0.72943466901779175,-0.73182088136672974,0.0071824244223535061
36.38,-197177.34375,68612.125,-175180.09375,-126825.3125,-108112.3984375,-51748.33203125,130057.2109375,-1.0464044809341431,1.094962477684021,0.56759440898895264,-0.72612208127975464,-0.73182088136672974,0.032125931233167648
36.384,-200000,68803.9140625,-175885.34375,-129449.9765625,-107237.1640625,-39304.2109375,133159.453125,-1.2351264953613281,1.5255374908447266,0.59809893369674683,-0.7215002179145813,-0.73182088136672974,0.068761095404624939
36.388,-197641.46875,68878.921875,-175501.546875,-126765.6015625,-108553.125,-49097.61328125,130231.5859375,-1.3956868648529053,1.947941780090332,0.63696843385696411,-0.71561086177825928,-0.73182088136672974,0.12230496108531952
36.392,-192072.671875,68695.734375,-174716.703125,-123700.484375,-109542.6640625,-63225.6796875,126683.3515625,-1.5246740579605103,2.3246307373046875,0.68324881792068481,-0.70859861373901367,-0.73182088136672974,0.16190426051616669
36.396,-196078.375,68630.3515625,-175011.96875,-126037.2109375,-108370.2734375,-54836.46875,129233.9765625,-1.6195657253265381,2.622992992401123,0.73539865016937256,-0.70069724321365356,-0.70069724321365356,0.14814193546772003
36.4,-199998.46875,68800.7734375,-175821.296875,-129474.8125,-107190.7109375,-39422.6796875,133196.171875,-1.6787583827972412,2.8182296752929688,0.79142558574676514,-0.69220817089080811,-0.70069724321365356,0.072624541819095612
36.404,-198723.625,68906.7890625,-175617.953125,-127488.0859375,-108232.6015625,-46078.04296875,131078.296875,-1.7015661001205444,2.8953273296356201,0.84905135631561279,-0.68347710371017456,-0.70069724321365356,-0.019388850778341293
36.408,-192133.828125,68746.0234375,-174756.453125,-123712.546875,-109499.796875,-62700.01953125,126779.6875,-1.6881768703460693,2.8499412536621094,0.90588855743408203,-0.67486542463302612,-0.70069724321365356,-0.062662459909915924
36.412,-194940.578125,68649.5859375,-174872.375,-125346.5390625,-108632.4140625,-57473.04296875,128511.4140625,-1.6395711898803711,2.6881937980651855,0.95961225032806396,-0.66672545671463013,-0.70069724321365356,-0.054173342883586884
36.416,-199919.84375,68792.25,-175717.875,-129280.984375,-107225.921875,-40478.13671875,132984.296875,-1.5574462413787842,2.4256389141082764,1.0081202983856201,-0.65937566757202148,-0.70069724321365356,-0.076261736452579498
36.42,-199494.328125,68927.4140625,-175696.953125,-128089.046875,-107913.046875,-43636.0625,131795.796875,-1.4441484212875366,2.0855648517608643,1.0496757030487061,-0.65307939052581787,-0.70069724321365356,-0.18671572208404541
36.424,-192624.421875,68805.9609375,-174838.09375,-123961.9375,-109382.5234375,-61197.0234375,127138.171875,-1.3025341033935547,1.6965949535369873,1.0830228328704834,-0.64802682399749756,-0.70069724321365356,-0.3186192512512207
36.428,-193967.078125,68690.5625,-174753.078125,-124773.296875,-108874.6015625,-59510.8046875,127931.8984375,-1.1357927322387695,1.2900251150131226,1.1074765920639038,-0.6443217396736145,-0.70069724321365356,-0.36795982718467712
36.432,-199558.71875,68771.859375,-175582.125,-128855.921875,-107333.046875,-42486.5234375,132512.5,-0.94736891984939575,0.89750784635543823,1.1229871511459351,-0.64197158813476562,-0.64088231325149536,-0.32402029633522034
36.436,-199917.84375,68929.8125,-175756.921875,-128552.1640625,-107630.4140625,-41859.25,132339.171875,-0.74100512266159058,0.54908865690231323,1.1301769018173218,-0.64088231325149536,-0.64088231325149536,-0.23154978454113007
36.44,-193544.671875,68875.546875,-174949.875,-124450.6484375,-109189.3984375,-58696.01171875,127774.984375,-0.52076864242553711,0.27119994163513184,1.1303367614746094,-0.64085805416107178,-0.64088231325149536,-0.11480817943811417
36.444,-193255.578125,68730.0234375,-174669.921875,-124353.1640625,-109091.375,-60908.5625,127511.5859375,-0.29100260138511658,0.084682509303092957,1.1253665685653687,-0.64161109924316406,-0.64088231325149536,0.0022214881610125303
36.448,-198902.078125,68760.1640625,-175405.796875,-128210,-107498.5,-45307.73828125,131812.796875,-0.056261599063873291,0.0031653675250709057,1.1176557540893555,-0.64277935028076172,-0.64088231325149536,0.082696661353111267
36.452,-200000,68941.2890625,-175777.75,-128884.1640625,-107379.921875,-40597.63671875,132754.25,0.17873287200927734,0.03194543719291687,1.1099050045013428,-0.64395380020141602,-0.64088231325149536,0.11104869842529297
36.456,-194870.75,68935.9765625,-175090.453125,-125130.0625,-108952.2890625,-55531.79296875,128597.7734375,0.40912508964538574,0.16738335788249969,1.1048914194107056,-0.64471340179443359,-0.64088231325149536,0.11002006381750107
36.46,-192660.078125,68765.2265625,-174614.96875,-123994.859375,-109254.8984375,-62063.8671875,127161.1640625,0.62995195388793945,0.39683946967124939,1.1051928997039795,-0.64466780424118042,-0.64088231325149536,0.11080064624547958
36.464,-198040.46875,68757.5234375,-175226.5,-127454.5859375,-107711.109375,-48478.80078125,131004.1640625,0.83621501922607422,0.69925564527511597,1.1128988265991211,-0.64350020885467529,-0.64088231325149536,0.11351320892572403
36.468,-200000,68945.046875,-175784.671875,-129155.375,-107189.4765625,-39649.63671875,133084.046875,1.0230379104614258,1.0466066598892212,1.1293411254882812,-0.64100885391235352,-0.64088231325149536,0.09944818913936615
36.472,-196281.921875,68989.0234375,-175233.25,-125885.296875,-108674.9609375,-52150.875,129494.3125,1.1858304738998413,1.4061940908432007,1.1548827886581421,-0.63713902235031128,-0.63200157880783081,0.067115567624568939
36.476,-192196.21875,68799.1015625,-174588.34375,-123722.109375,-109355.125,-62844.9921875,126911.6484375,1.3203637599945068,1.7433602809906006,1.188789963722229,-0.63200157880783081,-0.63200157880783081,0.044761262834072113
36.48,-197019.953125,68762.5,-175041.046875,-126653.109375,-107955.75,-51744.11328125,130151.6875,1.4228397607803345,2.024472713470459,1.2292153835296631,-0.62587642669677734,-0.63200157880783081,0.064558185636997223
36.484,-200000,68950.3359375,-175753.25,-129319.109375,-107074.5390625,-39155.60546875,133285.75,1.4900531768798828,2.2202582359313965,1.2733144760131836,-0.61919480562210083,-0.63200157880783081,0.097084090113639832
36.488,-197595.21875,69031.125,-175368.5,-126661.875,-108363.2890625,-48801.57421875,130407.4375,1.5196043252944946,2.3091971874237061,1.3175016641616821,-0.61249971389770508,-0.63200157880783081,0.046396583318710327
36.492,-191941.125,68837.6484375,-174590.203125,-123561.7109375,-109389.8359375,-63102.89453125,126798.4765625,1.5100545883178711,2.2802650928497314,1.3578250408172607,-0.60639017820358276,-0.63200157880783081,-0.1451307088136673
36.496,-195914,68776.796875,-174872.75,-125863.5390625,-108221.4375,-54852.11328125,129320.2265625,1.4610468149185181,2.1346580982208252,1.3904187679290771,-0.60145169496536255,-0.63200157880783081,-0.42237672209739685
36.5,-199998.875,68947.359375,-175686.375,-129333.5859375,-107028.109375,-39322.28125,133317.75,1.3734153509140015,1.8862695693969727,1.4119771718978882,-0.59818536043167114,-0.63200157880783081,-0.66568505764007568
36.504,-198685.796875,69060.546875,-175480.75,-127373.984375,-108046.4765625,-45815.96875,131245.125,1.249264121055603,1.5606609582901001,1.420188307762146,-0.59694117307662964,-0.63200157880783081,-0.78084307909011841
36.508,-192034.59375,68890.5,-174635.203125,-123590.8359375,-109339.8125,-62513.85546875,126914.296875,1.0919902324676514,1.1924426555633545,1.4140621423721313,-0.5978693962097168,-0.63200157880783081,-0.73979747295379639
36.512,-194762.796875,68798.5,-174731.671875,-125178.171875,-108485.0625,-57446.58203125,128603.0390625,0.90623730421066284,0.8212660551071167,1.3941030502319336,-0.60089349746704102,-0.63200157880783081,-0.58573132753372192
36.516,-199917.25,68938.609375,-175576.421875,-129127.6640625,-107060.5625,-40408.8984375,133099.21875,0.6977354884147644,0.48683485388755798,1.362291693687439,-0.6057133674621582,-0.6057133674621582,-0.41474804282188416
36.52,-199468.578125,69073.5625,-175571.078125,-127979.6015625,-107741.859375,-43383.79296875,131951.5,0.47305783629417419,0.2237837016582489,1.3218812942504883,-0.61183625459671021,-0.6057133674621582,-0.29879054427146912
36.524,-192540.71875,68949.484375,-174713.203125,-123847.375,-109214.7734375,-60957.98828125,127293.1015625,0.23940381407737732,0.057314187288284302,1.2770265340805054,-0.61863231658935547,-0.6057133674621582,-0.22682054340839386
36.528,-193812.453125,68838.5859375,-174616.296875,-124616.3515625,-108728.0234375,-59433.73046875,128038.4609375,0.0044126310385763645,1.9471312043606304e-05,1.2322890758514404,-0.62541073560714722,-0.6057133674621582,-0.15199680626392365
36.532,-199505.46875,68924.359375,-175432.46875,-128683.9140625,-107173.4140625,-42474.73046875,132611.625,-0.22411489486694336,0.050227485597133636,1.1920871734619141,-0.63150197267532349,-0.6057133674621582,-0.061763327568769455
36.536,-199897.125,69075.3359375,-175631.375,-128435.171875,-107454.5,-41672.5859375,132483.59375,-0.43859553337097168,0.19236604869365692,1.1601699590682983,-0.63633793592453003,-0.6057133674621582,0.018453266471624374
36.54,-193483.171875,69019.625,-174826.328125,-124347.4609375,-109028.2734375,-58417.75,127933.8125,-0.63200217485427856,0.39942678809165955,1.1391820907592773,-0.63951778411865234,-0.6057133674621582,0.062375985085964203
36.544,-193104.25,68874.3515625,-174539.203125,-124197.0625,-108941.0390625,-60850.38671875,127615.484375,-0.79809188842773438,0.63695067167282104,1.1303735971450806,-0.64085245132446289,-0.6057133674621582,0.060852758586406708
36.548,-198793.828125,68908.1015625,-175263.296875,-128033.4609375,-107345.5234375,-45326.09375,131903.328125,-0.93157833814620972,0.86783820390701294,1.133472204208374,-0.64038306474685669,-0.6057133674621582,0.012023648247122765
36.552,-199999.703125,69077.046875,-175660.875,-128771.2890625,-107214.859375,-40412.66796875,132894.75,-1.0282837152481079,1.0573673248291016,1.1467424631118774,-0.63837230205535889,-0.63527143001556396,-0.076309539377689362
36.556,-194808.921875,69079.921875,-174966.703125,-125029.3359375,-108788.6875,-55239.4921875,128759.421875,-1.0852781534194946,1.1778285503387451,1.1672086715698242,-0.63527143001556396,-0.63527143001556396,-0.17721566557884216
36.56,-192520.796875,68910.625,-174479.09375,-123849.8359375,-109100.0625,-61947.94921875,127279.1484375,-1.1010046005249023,1.2122112512588501,1.1910228729248047,-0.63166320323944092,-0.63527143001556396,-0.26416602730751038
36.564,-197924.578125,68904.1875,-175078.625,-127276.8125,-107558.2109375,-48489.59375,131093.828125,-1.0753352642059326,1.1563459634780884,1.2139266729354858,-0.62819290161132812,-0.63527143001556396,-0.32044070959091187
36.568,-200000,69085.2265625,-175653.09375,-129029.359375,-107026.125,-39482.90625,133220.046875,-1.0095192193984985,1.0191291570663452,1.2317546606063843,-0.62549179792404175,-0.63527143001556396,-0.32092103362083435
36.572,-196231.328125,69133,-175108.296875,-125788.9375,-108502.984375,-51849.3671875,129662.546875,-0.90611523389816284,0.82104480266571045,1.2409226894378662,-0.62410259246826172,-0.63527143001556396,-0.25115418434143066
36.576,-192041.875,68948.0625,-174448.75,-123562.609375,-109200.625,-62757.6875,127019.8984375,-0.76900023221969604,0.59136134386062622,1.2388471364974976,-0.62441712617874146,-0.63527143001556396,-0.13534891605377197
36.58,-196883.078125,68902.7109375,-174900.84375,-126471.0390625,-107813,-51796.6796875,130227.0859375,-0.60335624217987061,0.36403879523277283,1.2242285013198853,-0.62663203477859497,-0.63527143001556396,-0.0087688248604536057
36.584,-200000,69091.671875,-175620.5,-129189,-106909.3515625,-39011.05078125,133418.71875,-0.41550198197364807,0.17264191806316376,1.197170615196228,-0.63073176145553589,-0.63527143001556396,0.10660151392221451
36.588,-197561.203125,69175.7734375,-175243.421875,-126565.8984375,-108190.3359375,-48496.75,130577.234375,-0.21258950233459473,0.045194298028945923,1.1591155529022217,-0.63649767637252808,-0.63527143001556396,0.17491123080253601
36.592,-191813.203125,68985.3359375,-174455.828125,-123415.546875,-109226.3359375,-62959.03125,126925.546875,-0.0022703770082443953,5.1546112445066683e-06,1.1126232147216797,-0.64354199171066284,-0.63527143001556396,0.1418808251619339
