Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
26.508,-23093.728515625,-76020.625,-65204.9609375,-8715.8935546875,-62920.57421875,-61662.03125,-15589.787109375,-58480.76953125
26.512,-22804.453125,-76044.8515625,-65552.3125,-8390.2138671875,-63087.85546875,-61498.59375,-15463.234375,-58916.38671875
26.516,-22555.615234375,-76231.5859375,-66013.7265625,-7990.40869140625,-63360.38671875,-61054.66796875,-15286.302734375,-59397.0546875
26.52,-22679.619140625,-76256.6875,-65882.8359375,-8110.18994140625,-63303.3046875,-61063.58203125,-15327.740234375,-59212.57421875
26.524,-23047.328125,-76052.6015625,-65278.82421875,-8646.7998046875,-62964.75,-61566.2109375,-15555.763671875,-58550.10546875
26.528,-22870.375,-76008.109375,-65446.6875,-8481.8359375,-63030.41796875,-61568.67578125,-15504.123046875,-58796.38671875
26.532,-22576.21484375,-76207.2734375,-65971.859375,-8030.91650390625,-63334.8984375,-61101.8671875,-15307.2373046875,-59352.57421875
26.536,-22639.681640625,-76272.0234375,-65950.296875,-8061.45703125,-63338.5,-61015.80078125,-15309.333984375,-59287.5234375
26.54,-22978.474609375,-76096.3359375,-65391.23828125,-8543.9453125,-63030.3671875,-61447.36328125,-15511.203125,-58672.95703125
26.544,-22939.087890625,-75978.859375,-65332.6796875,-8581.162109375,-62972.38671875,-61633.0859375,-15545.5126953125,-58670.16796875
26.548,-22602.01171875,-76176,-65909.3984375,-8077.40771484375,-63297.20703125,-61157.3984375,-15328.9580078125,-59295.63671875
26.552,-22604.541015625,-76281.859375,-66009.234375,-8010.79296875,-63375.29296875,-60979.30078125,-15293.765625,-59351.92578125
26.556,-22892.21484375,-76145.359375,-65525.15625,-8416.5341796875,-63105.20703125,-61318.3984375,-15458.15625,-58811.36328125
26.56,-23025.01171875,-75971.609375,-65229.70703125,-8677.435546875,-62920.6484375,-61686.04296875,-15581.7294921875,-58537.89453125
26.564,-22647.5,-76150.875,-65838.046875,-8148.4326171875,-63256.69921875,-61223.53125,-15362.1220703125,-59212.1171875
26.568,-22572.828125,-76286.671875,-66047.546875,-7977.20068359375,-63397.79296875,-60955.10546875,-15279.6767578125,-59400.9921875
26.572,-22822.76171875,-76181.125,-65635.8359375,-8317.9013671875,-63167.5546875,-61215.26171875,-15415.0498046875,-58930.2109375
26.576,-23069.552734375,-75972.7265625,-65181.3984375,-8724.474609375,-62896.0859375,-61688.28125,-15600.896484375,-58476.38671875
26.58,-22696.353515625,-76124.9375,-65766.7734375,-8220.3408203125,-63215.375,-61298.13671875,-15398.9091796875,-59139.85546875
26.584,-22550.15625,-76273.5625,-66057.609375,-7959.62890625,-63386.20703125,-60945.20703125,-15269.232421875,-59414.80078125
26.588,-22765.306640625,-76213.4375,-65736.9765625,-8232.951171875,-63212.46875,-61128.59375,-15374.5439453125,-59030.1796875
26.592,-23089.265625,-75996.6484375,-65184.98046875,-8730.6748046875,-62895.0859375,-61655.09375,-15598.537109375,-58452.32421875
26.596,-22757.509765625,-76096.3359375,-65676.1484375,-8308.912109375,-63155.5625,-61377.90625,-15436.53125,-59028.41796875
26.6,-22547.79296875,-76262.2265625,-66050.7734375,-7964.8974609375,-63374.6171875,-60962.92578125,-15272.2861328125,-59414.25
26.604,-22715.09375,-76242.546875,-65821.0390625,-8164.8115234375,-63257.17578125,-61059.3359375,-15347.3876953125,-59126.38671875
26.608,-23082.49609375,-76028.4765625,-65224.39453125,-8704.3046875,-62915.01953125,-61592.4375,-15580.177734375,-58481.03125
26.612,-22817.46875,-76064.4765625,-65575.8125,-8398.271484375,-63092.375,-61452.84375,-15475.25,-58911.46875
26.616,-22556.1875,-76240.6484375,-66027.2890625,-7989.7412109375,-63358.98046875,-60997.5859375,-15286.1142578125,-59387.6875
26.62,-22668.21875,-76261.625,-65896.8359375,-8103.20458984375,-63297.34375,-61001.76171875,-15322.5673828125,-59199.21875
26.624,-23048.28125,-76066.0625,-65301.5859375,-8640.6953125,-62963.32421875,-61507.875,-15552.6640625,-58546.0234375
26.628,-22889.44921875,-76030.1015625,-65464.29296875,-8495.4033203125,-63028.91796875,-61529.59375,-15518.1171875,-58791.57421875
26.632,-22581.29296875,-76215.2734375,-65981.2734375,-8035.94677734375,-63319.64453125,-61051.9921875,-15310.240234375,-59344.25
26.636,-22637.10546875,-76274.375,-65959.1875,-8055.99755859375,-63324.2421875,-60957.03125,-15301.609375,-59274.7734375
26.64,-22994.712890625,-76116.1640625,-65413.21875,-8551.0263671875,-63028.53125,-61402.20703125,-15517.59375,-58670.6875
26.644,-22961.6875,-75993.4375,-65339.76171875,-8596.802734375,-62959.4609375,-61596.375,-15554.787109375,-58654.71875
26.648,-22616.984375,-76187.046875,-65916.546875,-8089.61474609375,-63281.5625,-61116.08203125,-15337.419921875,-59280.51953125
26.652,-22602.25,-76281.234375,-66003.921875,-8008.55224609375,-63353.33203125,-60924.73046875,-15290.0234375,-59336.1171875
26.656,-22911.12109375,-76161.984375,-65545.6640625,-8429.599609375,-63108.85546875,-61282.6171875,-15469.3388671875,-58816.98828125
26.66,-23041.34375,-75974.4375,-65228.23046875,-8690.4765625,-62905.76953125,-61650.875,-15591.1220703125,-58524.44921875
26.664,-22659.58984375,-76153.359375,-65837.234375,-8160.09130859375,-63243.41796875,-61191.01953125,-15369.201171875,-59199.9296875
26.668,-22575.740234375,-76283.7265625,-66041.9140625,-7978.51171875,-63379.26953125,-60912.5625,-15278.5078125,-59387.98046875
26.672,-22836.212890625,-76187.1640625,-65647.0625,-8326.125,-63161.94921875,-61181.7421875,-15422.3466796875,-58929.04296875
26.676,-23079.494140625,-75976.6640625,-65184.48046875,-8735.8720703125,-62885.95703125,-61658.125,-15608.287109375,-58464.4375
26.68,-22703.244140625,-76118.2890625,-65755.0625,-8229.732421875,-63194.4921875,-61267.33203125,-15401.2705078125,-59116.34375
26.684,-22558.35546875,-76276.2890625,-66053.7109375,-7969.61865234375,-63380.01171875,-60920.40625,-15277.8173828125,-59407.0234375
26.688,-22777.369140625,-76224.859375,-65744.609375,-8249.4267578125,-63220.29296875,-61105.94921875,-15392.1142578125,-59037
26.692,-23095.77734375,-75997.671875,-65183.0234375,-8741.3798828125,-62894.15625,-61630.4921875,-15607.1201171875,-58447.51171875
26.696,-22754.505859375,-76087.2265625,-65660.6875,-8313.6328125,-63143.1875,-61346.30078125,-15438.8203125,-59017.0625
26.7,-22566.537109375,-76271.3359375,-66055.2890625,-7985.8544921875,-63381.1484375,-60950.83203125,-15291.0732421875,-59414.98828125
26.704,-22716.931640625,-76242.5625,-65821.5859375,-8171.4638671875,-63252.16796875,-61033.3984375,-15352.9658203125,-59116.9375
26.708,-23089.365234375,-76029,-65218.90625,-8713.2470703125,-62917.98046875,-61567.90625,-15590.6689453125,-58475.55078125
26.712,-22815.96875,-76049.7734375,-65553.9140625,-8406.115234375,-63085.5859375,-61427.8359375,-15479.0654296875,-58900.36328125
26.716,-22572.900390625,-76246.7890625,-66033.0859375,-8012.3662109375,-63370.13671875,-60990.4296875,-15306.6875,-59393
26.72,-22671.10546875,-76260.8359375,-65892.171875,-8112.359375,-63300.8046875,-60976.60546875,-15332.0078125,-59203.30078125
26.724,-23047.1875,-76064.3984375,-65299.23046875,-8647.3720703125,-62969.33203125,-61479.79296875,-15559.388671875,-58548.88671875
26.728,-22882.890625,-76018.2890625,-65446.5234375,-8503.5810546875,-63018.9921875,-61500.98828125,-15516.0439453125,-58770.96875
26.732,-22599.818359375,-76228.1484375,-65986.546875,-8056.640625,-63335.13671875,-61044.91796875,-15331.388671875,-59342.8671875
26.736,-22634.24609375,-76272.296875,-65959.171875,-8058.3818359375,-63331.39453125,-60932.1875,-15309.740234375,-59268.09375
26.74,-22983.83984375,-76111.359375,-65412.4296875,-8543.6123046875,-63031.0546875,-61364.98828125,-15515.638671875,-58662.2734375
26.744,-22967.912109375,-75989.0234375,-65331.70703125,-8608.794921875,-62957.76953125,-61574.75,-15560.484375,-58632.55078125
26.748,-22630.337890625,-76186.4375,-65920.1640625,-8108.04443359375,-63291.08203125,-61103.25,-15353.2529296875,-59272.82421875
26.752,-22603.728515625,-76275.6640625,-66012.734375,-8013.7255859375,-63356.66796875,-60903.86328125,-15295.1484375,-59335.375
26.756,-22900.775390625,-76150.2890625,-65546.0234375,-8424.1875,-63104.04296875,-61245.9921875,-15465.0703125,-58808.16796875
26.76,-23054.865234375,-75973.3515625,-65236.2109375,-8709.0263671875,-62914.94921875,-61635.78125,-15604.591796875,-58516.4609375
26.764,-22666.052734375,-76144.671875,-65837.5859375,-8173.41796875,-63242.75,-61172.0859375,-15379.1689453125,-59189.4921875
26.768,-22575.287109375,-76274.4375,-66043.875,-7985.28271484375,-63376.8125,-60887.3125,-15282.65625,-59378.69921875
26.772,-22833.900390625,-76183.6640625,-65651.8359375,-8330.6796875,-63166.71875,-61152.2734375,-15426.1376953125,-58925.32421875
26.776,-23098.853515625,-75979.421875,-65195.61328125,-8754.349609375,-62899.3984375,-61642.0546875,-15622.7373046875,-58453.63671875
26.78,-22710.634765625,-76108.359375,-65756.75,-8243.3720703125,-63201.71875,-61247.6875,-15411.998046875,-59102.15625
26.784,-22568.181640625,-76260.6015625,-66054.171875,-7979.6552734375,-63385.51953125,-60896.0625,-15285.1845703125,-59396.7734375
26.788,-22776.24609375,-76207.609375,-65744.359375,-8248.9736328125,-63219.07421875,-61071.51953125,-15389.5390625,-59021.16796875
26.792,-23117.806640625,-75993.25,-65195.6796875,-8756.9970703125,-62901.57421875,-61610.75,-15620.3515625,-58439.57421875
26.796,-22766.759765625,-76069.5,-65661.5,-8327.9140625,-63135.84375,-61326.21875,-15449.859375,-58995.13671875
26.8,-22562.3125,-76242.4609375,-66049,-7987.4755859375,-63369.33203125,-60917.86328125,-15291.40625,-59390.16796875
26.804,-22725.822265625,-76226.1484375,-65827.875,-8181.71630859375,-63262.11328125,-61007.86328125,-15363.216796875,-59109.8359375
26.808,-23102.1875,-76020.171875,-65236.14453125,-8726.4296875,-62926.7734375,-61548.26171875,-15604.591796875,-58470.94921875
26.812,-22826.365234375,-76035.7890625,-65551.8359375,-8420.9453125,-63076.66796875,-61406.2109375,-15488.052734375,-58877.66796875
26.816,-22569.609375,-76222.6875,-66019.3515625,-8013.13037109375,-63350.25,-60958.48828125,-15304.3046875,-59371.16796875
26.82,-22681.66796875,-76248.1015625,-65902.1015625,-8119.29833984375,-63293.58203125,-60954.1171875,-15336.0859375,-59197.3125
26.824,-23059.322265625,-76060.7890625,-65311.26953125,-8659.625,-62964.70703125,-61460.26171875,-15571.5966796875,-58547.40625
26.828,-22894.71875,-76001.671875,-65438.51953125,-8518.552734375,-63009.625,-61487.30078125,-15527.8232421875,-58756.95703125
26.832,-22591.6875,-76199.8984375,-65974.234375,-8058.81103515625,-63317.33203125,-61018.0625,-15327.5263671875,-59324.1484375
26.836,-22647.57421875,-76271.5390625,-65976.3359375,-8076.6201171875,-63337.42578125,-60922.4609375,-15324.998046875,-59274.4609375
26.84,-22981.240234375,-76102.1640625,-65421.7734375,-8551.3359375,-63028.01171875,-61345.98828125,-15521.5751953125,-58663.70703125
26.844,-22968.677734375,-75972.9765625,-65327.29296875,-8621.6220703125,-62948.5859375,-61560.1796875,-15569.7109375,-58623.60546875
26.848,-22622.515625,-76167.4765625,-65910.5625,-8115.67431640625,-63278.6796875,-61085.04296875,-15353.3232421875,-59259.96875
26.852,-22613.884765625,-76275.6015625,-66020.5625,-8032.77587890625,-63359.21875,-60892.7734375,-15310.8125,-59334.42578125
26.856,-22895.744140625,-76142.8984375,-65553.234375,-8428.0263671875,-63097.60546875,-61224.63671875,-15471.125,-58812.1171875
26.86,-23047.44921875,-75958.234375,-65227.13671875,-8716.3935546875,-62891.25,-61613.96875,-15607.9296875,-58505.5625
26.864,-22666.02734375,-76131.484375,-65832.359375,-8186.60302734375,-63230.11328125,-61160.64453125,-15385.318359375,-59181.5234375
26.868,-22581.771484375,-76265.1875,-66053.8515625,-8002.92578125,-63372.78125,-60878.5625,-15296.7236328125,-59381.84375
26.872,-22824.384765625,-76169.8515625,-65654.1640625,-8338.380859375,-63155.89453125,-61131.2421875,-15430.0703125,-58921.91796875
26.876,-23088.244140625,-75960,-65183.40625,-8759.927734375,-62877.1796875,-61618.76171875,-15622.2109375,-58444.5
26.88,-22720.865234375,-76105.546875,-65756.7109375,-8269.6455078125,-63184.0234375,-61244.30078125,-15426.375,-59096.76953125
26.884,-22563.078125,-76256.296875,-66061.875,-7996.51171875,-63369.0859375,-60885.38671875,-15294.0048828125,-59390.23828125
26.888,-22771.146484375,-76204.234375,-65755.109375,-8258.0576171875,-63207.10546875,-61055.83203125,-15397.40625,-59023.6484375
26.892,-23105.48046875,-75984.4140625,-65191.98828125,-8761.0966796875,-62883.1875,-61587.86328125,-15620.1376953125,-58435.375
26.896,-22778.05859375,-76071.4609375,-65665.7734375,-8352.78125,-63132.3125,-61326.53125,-15464.6875,-58995.9375
26.9,-22563.509765625,-76241.6484375,-66055.5625,-8002.37744140625,-63361.4296875,-60909.96875,-15300.2763671875,-59391.48046875
26.904,-22720.125,-76225.7890625,-65836.9375,-8188.39208984375,-63250.83203125,-60991.98828125,-15368.4638671875,-59118.3671875
26.908,-23094.87109375,-76012.859375,-65234.7109375,-8729.8876953125,-62910.89453125,-61528.1171875,-15604.9267578125,-58471.1796875
26.912,-22831.96484375,-76030.9609375,-65557.1484375,-8439.3984375,-63066.4609375,-61406.1875,-15503.4794921875,-58874.30078125
26.916,-22572.734375,-76217.9375,-66026.4765625,-8029.70068359375,-63341.5,-60956.01171875,-15316.5126953125,-59366.25
26.92,-22677.18359375,-76243.625,-65913.0859375,-8126.640625,-63288.88671875,-60940.7421875,-15343.1669921875,-59194.16796875
26.924,-23054.458984375,-76052.1875,-65317.35546875,-8662.0576171875,-62964.8984375,-61440.6171875,-15575.3388671875,-58546.07421875
26.928,-22910.287109375,-76001.796875,-65453.08203125,-8549.2626953125,-63015.54296875,-61494.95703125,-15551.2109375,-58760.29296875
26.932,-22596.458984375,-76190.2265625,-65976.6875,-8077.12109375,-63315.1796875,-61015.9921875,-15339.5439453125,-59320.98046875
26.936,-22633.603515625,-76247.8984375,-65974.4140625,-8077.9560546875,-63325.4296875,-60902.7421875,-15323.1875,-59268.5
26.94,-22986.177734375,-76103.359375,-65451.79296875,-8564.3779296875,-63039.5234375,-61341.69921875,-15535.1640625,-58682.9921875
26.944,-22972.96484375,-75966.9375,-65340.5,-8642.6513671875,-62940.0546875,-61561.85546875,-15582.490234375,-58615.55078125
26.948,-22631.57421875,-76163.0234375,-65917.6640625,-8139.13427734375,-63263.70703125,-61087.83203125,-15365.2216796875,-59245.6875
26.952,-22607.662109375,-76264.7265625,-66023.0625,-8044.91162109375,-63344.91796875,-60882.09375,-15309.8828125,-59328.89453125
26.956,-22906.828125,-76153.375,-65579.5390625,-8449.125,-63098.48828125,-61229.5859375,-15481.7841796875,-58805.42578125
26.96,-23063.921875,-75967.1484375,-65241.48828125,-8743.6455078125,-62877.35546875,-61623.8359375,-15619.6376953125,-58467.41796875
26.964,-22683.52734375,-76144.359375,-65853.2265625,-8212.0673828125,-63203.76953125,-61172.61328125,-15401.6748046875,-59134.65625
26.968,-22590.49609375,-76283.484375,-66077.0234375,-8020.95068359375,-63340.98046875,-60882.23828125,-15303.375,-59329.4375
26.972,-22855.09375,-76209.671875,-65704.875,-8369.5419921875,-63140.23046875,-61153.80078125,-15449.287109375,-58889.9609375
26.976,-23112.849609375,-75995.421875,-65223.60546875,-8787.560546875,-62842.5859375,-61635.16796875,-15632.5595703125,-58389.6171875
26.98,-22737.3125,-76134.5234375,-65788.5234375,-8292.890625,-63142.0625,-61261.2734375,-15432.9560546875,-59025.48828125
26.984,-22589.23046875,-76297.8359375,-66106.5859375,-8023.07177734375,-63329.32421875,-60906.34375,-15303.2314453125,-59329.34375
26.988,-22800.734375,-76252.421875,-65812.609375,-8290.7216796875,-63173.48828125,-61082.5546875,-15412.974609375,-58978.11328125
26.992,-23126.19921875,-76025.0234375,-65248.54296875,-8791.9482421875,-62833.76953125,-61613.63671875,-15630.4375,-58371.98046875
26.996,-22791.93359375,-76110.5234375,-65710.875,-8380.0810546875,-63065.30078125,-61348.94921875,-15471.005859375,-58914.59375
27,-22593.287109375,-76295.3359375,-66119.2734375,-8039.0693359375,-63314.9921875,-60947.42578125,-15317.3935546875,-59326.1484375
27.004,-22739.078125,-76278.234375,-65904.4609375,-8217.8125,-63194.78125,-61021.95703125,-15377.7861328125,-59048.96875
27.008,-23111.943359375,-76066,-65299.70703125,-8758.2109375,-62854.82421875,-61557.8671875,-15610.7451171875,-58400.13671875
27.012,-22852.828125,-76078.6640625,-65607.9609375,-8474.326171875,-63003.3984375,-61444.7421875,-15508.9638671875,-58798.69921875
27.016,-22603.05859375,-76274.1640625,-66092.6640625,-8067.27490234375,-63291.3359375,-61002.35546875,-15331.6513671875,-59307.3671875
27.02,-22691.802734375,-76296.671875,-65976.7890625,-8157.13525390625,-63231.8046875,-60979.39453125,-15349.794921875,-59135.4609375
27.024,-23067.640625,-76106.734375,-65382.08203125,-8689.3330078125,-62902.16796875,-61479.2109375,-15578.5107421875,-58486.75
27.028,-22924.806640625,-76043.921875,-65499.16796875,-8577.2294921875,-62940.71875,-61534.0234375,-15551.6640625,-58675.2421875
27.032,-22633.412109375,-76253.2265625,-66047.546875,-8123.27978515625,-63261.20703125,-61078.45703125,-15359.927734375,-59258.23046875
27.036,-22656.134765625,-76311.5625,-66042.859375,-8113.8857421875,-63263.54296875,-60956.5546875,-15333.9169921875,-59206.34375
27.04,-22996.119140625,-76150.421875,-65502.625,-8588.052734375,-62969.05078125,-61381.20703125,-15533.7109375,-58612.0625
27.044,-23005.869140625,-76017.0390625,-65383.2734375,-8689.1669921875,-62875.41796875,-61625.125,-15595.9609375,-58534.69921875
27.048,-22661.1875,-76220.4375,-65977.171875,-8183.6943359375,-63209.94921875,-61162.40625,-15383.1484375,-59180.5
27.052,-22625.162109375,-76312.546875,-66080.7890625,-8076.47802734375,-63285.78125,-60948.8984375,-15318.2998046875,-59263.11328125
27.056,-22913.099609375,-76193.984375,-65627.0859375,-8471.107421875,-63040,-61282.8984375,-15484.1923828125,-58750.1796875
27.06,-23094.55859375,-76009.6484375,-65287.5234375,-8789.6357421875,-62829.26171875,-61698.4609375,-15636.373046875,-58421.7109375
27.064,-22703.603515625,-76182.0859375,-65887.6015625,-8252.9326171875,-63153.89453125,-61247.375,-15412.2138671875,-59096.08203125
27.068,-22602.896484375,-76313.3359375,-66113.546875,-8053.99462890625,-63293.1484375,-60952.6875,-15312.552734375,-59297.1796875
27.072,-22851.541015625,-76232.796875,-65730.375,-8386.875,-63088.15625,-61211.0625,-15449.8828125,-58853.48828125
27.076,-23134.259765625,-76026.8359375,-65258.6484375,-8829.021484375,-62818.29296875,-61721.42578125,-15660.333984375,-58372.1875
27.08,-22747.447265625,-76148.609375,-65802.5,-8328.0810546875,-63102.61328125,-61340.7421875,-15449.810546875,-59005.98046875
27.084,-22592.787109375,-76302.8125,-66118.7734375,-8050.96728515625,-63297.0625,-60984.76171875,-15317.203125,-59319.7109375
27.088,-22789.744140625,-76250.8984375,-65820.2734375,-8308.578125,-63140.96875,-61149.98828125,-15417.529296875,-58960.8671875
27.092,-23147.55859375,-76041.2265625,-65262.61328125,-8834.4345703125,-62820.7734375,-61707.8125,-15657.234375,-58371.38671875
27.096,-22801.474609375,-76110.7734375,-65705.109375,-8419.466796875,-63041.79296875,-61440.54296875,-15489.7236328125,-58897.8046875
27.1,-22591.94921875,-76287.921875,-66109.875,-8071.13671875,-63285.78125,-61032.51953125,-15331.365234375,-59310.0546875
27.104,-22741.60546875,-76278.1484375,-65902.4609375,-8247.1376953125,-63183.5234375,-61107.4921875,-15393.6875,-59041.125
27.108,-23127.869140625,-76069.625,-65302.73828125,-8802.318359375,-62846.23828125,-61655.5234375,-15637.4716796875,-58393.08203125
27.112,-22868.37109375,-76076.4375,-65596.7265625,-8520.2705078125,-62976.76953125,-61545.64453125,-15534.9033203125,-58774.57421875
27.116,-22607.04296875,-76263.1875,-66073.75,-8105.46875,-63259.70703125,-61098.8671875,-15351.5126953125,-59278.375
27.12,-22715.35546875,-76304.2265625,-65977.171875,-8206.3671875,-63222.82421875,-61092.16796875,-15382.7451171875,-59128.2421875
27.124,-23079.849609375,-76109.3125,-65378.21875,-8730.2939453125,-62886.67578125,-61582.33203125,-15604.4267578125,-58472.23828125
27.128,-22941.662109375,-76042.2734375,-65483.57421875,-8626.8671875,-62917.98046875,-61646.5859375,-15578.4609375,-58650.95703125
27.132,-22632.291015625,-76241.2890625,-66026.734375,-8159.42333984375,-63227.51953125,-61181.26953125,-15374.78125,-59230.83203125
27.136,-22678.234375,-76318,-66049.5859375,-8159.01806640625,-63257.9609375,-61073.1875,-15362.0029296875,-59205.75
27.14,-22997.35546875,-76151.796875,-65512.0625,-8615.3515625,-62954.14453125,-61483.9609375,-15553.3330078125,-58604.29296875
27.144,-23011.875,-76017.359375,-65382.98828125,-8720.732421875,-62856.2734375,-61731.48828125,-15616.513671875,-58520.9609375
27.148,-22665,-76208.6484375,-65961.8984375,-8212.8046875,-63193.85546875,-61258.98828125,-15402.03125,-59167.84375
27.152,-22639.541015625,-76315.9609375,-66085.3515625,-8108.76025390625,-63288.05078125,-61047.53125,-15345.646484375,-59261.04296875
27.156,-22923.23046875,-76191.9140625,-65633.3515625,-8496.5703125,-63041.64453125,-61373.8125,-15505.958984375,-58757.95703125
27.16,-23095.896484375,-75999.125,-65274.1484375,-8808.755859375,-62826.96875,-61785.08203125,-15655.6142578125,-58417.01953125
27.164,-22714.068359375,-76175.6015625,-65877.0859375,-8279.2060546875,-63168.48828125,-61339.1875,-15434.4345703125,-59102.6796875
27.168,-22617.33984375,-76315.7265625,-66111.375,-8079.171875,-63323.64453125,-61042.55078125,-15343.6923828125,-59326.9609375
27.172,-22848.681640625,-76220.6640625,-65728.625,-8395.0048828125,-63123.33203125,-61278.0859375,-15466.333984375,-58892.42578125
27.176,-23117.806640625,-76008.625,-65241.0546875,-8825.5185546875,-62841.70703125,-61774.23828125,-15663.21875,-58398.70703125
27.18,-22754.552734375,-76147.2265625,-65804.4375,-8338.5703125,-63150.38671875,-61408.7109375,-15472.6767578125,-59041.67578125
27.184,-22587.541015625,-76301.8125,-66125.9375,-8050.22802734375,-63343.90625,-61035.0859375,-15331.888671875,-59356.9296875
27.188,-22781.302734375,-76257.5234375,-65835.5390625,-8291.1748046875,-63192.0859375,-61183.21875,-15427.3515625,-59017.3984375
27.192,-23120.240234375,-76044.25,-65265.42578125,-8799.552734375,-62866.40625,-61716.4609375,-15650.703125,-58417.01953125
27.196,-22793.29296875,-76126.2109375,-65726.5,-8397.2470703125,-63107.42578125,-61462.88671875,-15499.4033203125,-58959.15625
27.2,-22569.0625,-76299.7890625,-66135.234375,-8032.3701171875,-63350.70703125,-61032.01953125,-15328.7890625,-59378.8671875
27.204,-22713.734375,-76293,-65934.6484375,-8196.6171875,-63251.66796875,-61086.375,-15387.8466796875,-59124.83203125
27.208,-23084.166015625,-76082.2109375,-65336.76171875,-8731.0810546875,-62911.8984375,-61609.01171875,-15620.4248046875,-58479.2421875
27.212,-22843.650390625,-76094.75,-65637.6640625,-8467.435546875,-63060.29296875,-61506.04296875,-15531.1845703125,-58865.26953125
27.216,-22568.41796875,-76279,-66120.75,-8034.54052734375,-63340.9296875,-61033.70703125,-15334.7734375,-59376.1484375
27.22,-22656.91796875,-76310.4765625,-66024.0234375,-8112.12109375,-63302.1875,-60993.2421875,-15351.9404296875,-59231.6875
27.224,-23029.49609375,-76131.296875,-65441.875,-8636.7138671875,-62978.5546875,-61472.46875,-15575.7919921875,-58589.32421875
27.228,-22904.23046875,-76068.3125,-65542.25,-8545.232421875,-63011.9609375,-61541.04296875,-15560.365234375,-58758.86328125
27.232,-22585.203125,-76261.859375,-66084.9609375,-8066.58349609375,-63318.9921875,-61048.4375,-15344.740234375,-59340.8359375
27.236,-22613.431640625,-76335.7265625,-66097.546875,-8047.5810546875,-63343.29296875,-60910.0625,-15326.4765625,-59310.4375
27.24,-22956.494140625,-76187.2890625,-65578.921875,-8514.1201171875,-63059.57421875,-61316.51953125,-15524.2705078125,-58733.875
27.244,-22969.822265625,-76040.2265625,-65433.625,-8626.794921875,-62946.94921875,-61555.67578125,-15588.1669921875,-58633.76171875
27.248,-22609.306640625,-76234.9765625,-66025.1484375,-8105.75537109375,-63287.2109375,-61070.85546875,-15367.484375,-59280.54296875
27.252,-22568.82421875,-76343.484375,-66150.625,-7985.35400390625,-63377.98046875,-60834.76953125,-15302.5390625,-59382.92578125
27.256,-22857.90625,-76227.3359375,-65709.4765625,-8373.6201171875,-63144.83203125,-61152.80078125,-15466.7392578125,-58892.42578125
27.26,-23029.021484375,-76030.8359375,-65343.95703125,-8687.9501953125,-62914.0625,-61555.625,-15614.248046875,-58533.8125
27.264,-22643.927734375,-76201.2109375,-65951.921875,-8154.2255859375,-63249.1171875,-61098.48828125,-15392.1376953125,-59217.71875
27.268,-22535.37109375,-76336.5859375,-66185.671875,-7944.3701171875,-63399.7734375,-60781.98828125,-15288.068359375,-59435.7734375
27.272,-22789.505859375,-76266.9375,-65827.5234375,-8272.9111328125,-63206.03125,-61022.8359375,-15427.255859375,-59005.71875
27.276,-23056.224609375,-76042.2109375,-65324.36328125,-8704.8779296875,-62907.21875,-61506.04296875,-15618.3017578125,-58491.16796875
27.28,-22684.505859375,-76172.4140625,-65874.1640625,-8215.2373046875,-63201.57421875,-61133.48828125,-15420.6767578125,-59122.8984375
27.284,-22527.291015625,-76331.3359375,-66202.4765625,-7927.46630859375,-63404.5625,-60756.1875,-15284.6123046875,-59446.03125
27.288,-22730.28125,-76288.0625,-65915.796875,-8177.13818359375,-63263.6796875,-60905.60546875,-15381.123046875,-59105.7109375
27.292,-23065.328125,-76059.25,-65334.96875,-8686.685546875,-62921.38671875,-61429.69921875,-15604.640625,-58486.5859375
27.296,-22736.859375,-76133.8359375,-65778.3359375,-8288.359375,-63146.1875,-61176.0625,-15451.3623046875,-59025.40625
27.3,-22535.255859375,-76321.0234375,-66202.671875,-7933.3310546875,-63404.0859375,-60754.73828125,-15289.5703125,-59455.5625
27.304,-22665.599609375,-76306.921875,-66002.25,-8088.66015625,-63303.48046875,-60799.1484375,-15338.6142578125,-59196.2109375
27.308,-23044.421875,-76097.7890625,-65397.8359375,-8633.708984375,-62962.8671875,-61321.8125,-15576.2685546875,-58540.82421875
27.312,-22800.23046875,-76101.6875,-65683.2734375,-8370.5205078125,-63095.98046875,-61218.71875,-15482.7607421875,-58907.65625
27.316,-22543.244140625,-76302.7265625,-66178.0234375,-7953.4296875,-63390.0234375,-60760.05078125,-15301.490234375,-59427.625
27.32,-22618.03125,-76327.7109375,-66080.2890625,-8018.13671875,-63343.60546875,-60707.3125,-15309.8359375,-59275.25
27.324,-22994.353515625,-76142.5,-65495.26171875,-8545.6142578125,-63019.7109375,-61186.6484375,-15536.9765625,-58630.78125
27.328,-22868.041015625,-76067.671875,-65573.4609375,-8456.0888671875,-63031.58203125,-61254.3359375,-15518.7861328125,-58783.7734375
27.332,-22566.462890625,-76273.0390625,-66128.875,-7988.73974609375,-63352.51953125,-60781.9375,-15320.0390625,-59377.76953125
27.336,-22587.041015625,-76340.0859375,-66140.5390625,-7964.46875,-63375.45703125,-60634.57421875,-15286.0654296875,-59351.42578125
27.34,-22919.296875,-76187.9609375,-65616.25,-8427.810546875,-63087.94921875,-61033.73046875,-15483.451171875,-58765.32421875
27.344,-22951.177734375,-76042.3359375,-65456.4921875,-8552.9814453125,-62975.29296875,-61291.60546875,-15554.380859375,-58649.64453125
