Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2298771.1050118,27385.880859375,-4782.17578125,-12734.5810546875,22161.962890625,23698.44921875,29122.140625,-7411.00390625,0.7650259137153625,0.5852645635604858,19.45318603515625,2.135331392288208,2.2428581714630127,493.001953125
2298771.1057919,28084.208984375,-4577.51806640625,-12520.552734375,23168.13671875,24092.869140625,29450.703125,-7014.72802734375,-0.08216223865747452,0.0067506334744393826,19.11028480529785,2.08337664604187,2.2428581714630127,492.1437072753906
2298771.106442,26517.25,-5033.3505859375,-12674.6435546875,22292.6875,23522.140625,29716.375,-7860.828125,-0.8914163708686829,0.7946231961250305,18.7952938079834,2.0356509685516357,2.2428581714630127,492.5013122558594
2298771.1083285,26334.5,-5043.0771484375,-12799.693359375,21469.40234375,23323.849609375,29344.134765625,-7981.13427734375,-1.638299584388733,2.684025526046753,18.550622940063477,1.9985793828964233,2.2428581714630127,492.5489807128906
2298771.1210831,27897.693359375,-4660.75,-12715.3408203125,22498.443359375,23954.583984375,28866.24609375,-7133.69921875,-2.2997806072235107,5.288991451263428,18.407562255859375,1.9769035577774048,2.2428581714630127,492.0245056152344
2298771.1220148,26755.57421875,-5002.40380859375,-12735.271484375,22535.208984375,23649.697265625,29473.380859375,-7655.69287109375,-2.8544609546661377,8.147947311401367,18.3823299407959,1.9730803966522217,2.2428581714630127,494.3609924316406
2298771.1236178,26036.3125,-5101.70556640625,-12664.6533203125,21909.21484375,23276.380859375,30011.849609375,-8097.48291015625,-3.2823386192321777,10.773747444152832,18.473613739013672,1.986911416053772,1.986911416053772,492.4297790527344
2298771.129193,27275.77734375,-4755.6640625,-12649.7998046875,21938.134765625,23610.212890625,29361.75,-7540.8466796875,-3.5644335746765137,12.705187797546387,18.661968231201172,2.0154495239257812,1.986911416053772,491.690673828125
2298771.1397538,27889.587890625,-4695.20166015625,-12742.4013671875,22526.599609375,23984.38671875,28767.755859375,-7136.2021484375,-3.6832878589630127,13.566609382629395,18.911361694335938,2.053236722946167,1.986911416053772,492.525146484375
2298771.1423619,26705.765625,-5021.1435546875,-12771.0126953125,22463.849609375,23651.02734375,29366.521484375,-7664.75244140625,-3.62505841255188,13.1410493850708,19.173274993896484,2.0929203033447266,1.986911416053772,496.3636779785156
2298771.1439093,25995.328125,-5112.74365234375,-12674.1171875,21928.693359375,23270.87109375,30031.5625,-8099.55712890625,-3.3823909759521484,11.440569877624512,19.393173217773438,2.1262385845184326,1.986911416053772,492.6205139160156
2298771.1497241,27076.103515625,-4789.32958984375,-12618.0908203125,21909.787109375,23544.052734375,29558.58984375,-7644.86865234375,-2.9563357830047607,8.739921569824219,19.518550872802734,2.145235061645508,1.986911416053772,492.1437072753906
2298771.155441,27940.96484375,-4668.90380859375,-12737.107421875,22457.71875,23979.44921875,28758.244140625,-7122.18359375,-2.356477737426758,5.552987575531006,19.507003784179688,2.1434855461120605,1.986911416053772,494.8377990722656
2298771.1581518,26869.943359375,-4977.58447265625,-12787.1533203125,22471.384765625,23707.916015625,29215.005859375,-7581.78271484375,-1.600027084350586,2.560086727142334,19.333114624023438,2.117138624191284,1.986911416053772,493.9794921875
2298771.1595987,25934.171875,-5137.39697265625,-12687.302734375,21961.80859375,23272.849609375,30026.15234375,-8113.98046875,-0.7108525037765503,0.5053113102912903,18.99306869506836,2.0656166076660156,1.986911416053772,494.6470642089844
2298771.1668318,26820.115234375,-4842.32958984375,-12593.7236328125,21883.65625,23466.18359375,29755.26171875,-7770.42041015625,0.28132957220077515,0.07914632558822632,18.506359100341797,1.991872787475586,1.986911416053772,493.50262451171875
2298771.1723125,27997.875,-4640.07958984375,-12722.421875,22394.68359375,23966.552734375,28781.84375,-7114.88818359375,1.3418716192245483,1.8006194829940796,17.914230346679688,1.9021564722061157,1.9021564722061157,493.50262451171875
2298771.1737043,27082.32421875,-4924.36962890625,-12791.7060546875,22490.646484375,23777.10546875,29077.009765625,-7479.76416015625,2.4322783946990967,5.915977478027344,17.27498435974121,1.8053007125854492,1.9021564722061157,491.97674560546875
2298771.1749239,25901.916015625,-5156.75634765625,-12705.828125,22012.640625,23286.177734375,29992.416015625,-8109.7373046875,3.5113329887390137,12.329458236694336,16.65663719177246,1.7116117477416992,1.9021564722061157,491.8575744628906
2298771.1810742,26568.390625,-4901.1474609375,-12582.255859375,21869.73046875,23387.650390625,29917.671875,-7884.00244140625,4.536264896392822,20.57769775390625,16.12786865234375,1.631495475769043,1.9021564722061157,491.547607421875
2298771.1852614,28019.26171875,-4605.4130859375,-12699.84375,22318.984375,23939.947265625,28845.646484375,-7113.72021484375,5.464118003845215,29.85658836364746,15.748494148254395,1.57401442527771,1.9021564722061157,492.6205139160156
2298771.1868548,27269.677734375,-4865.9326171875,-12793.708984375,22494.33984375,23831.775390625,28967.791015625,-7392.74072265625,6.2534661293029785,39.1058349609375,15.560789108276367,1.5455741882324219,1.9021564722061157,492.40594482421875
2298771.1875249,25900.53125,-5164.8857421875,-12720.5859375,22068.8125,23313.572265625,29938.177734375,-8091.92724609375,6.866291046142578,47.14595413208008,15.583173751831055,1.5489660501480103,1.9021564722061157,491.7383728027344
2298771.1920984,26391.890625,-4946.63818359375,-12583.1376953125,21866.37109375,23340.15625,30025.224609375,-7956.02880859375,7.2696661949157715,52.848045349121094,15.807255744934082,1.5829178094863892,1.9021564722061157,494.051025390625
2298771.2071678,27960.494140625,-4596.49609375,-12672.568359375,22239.021484375,23882.69921875,28965.30859375,-7161.1171875,7.436988830566406,55.308799743652344,16.19878578186035,1.642240285873413,1.9021564722061157,492.16748046875
2298771.2087933,27443.650390625,-4808.92724609375,-12776.5908203125,22498.5625,23882.796875,28897.431640625,-7311.41650390625,7.348994255065918,54.007713317871094,16.702499389648438,1.718560814857483,1.80157470703125,493.8841247558594
2298771.2096905,25983.21484375,-5155.70703125,-12735.0830078125,22136.40234375,23369.765625,29832.53125,-8026.02880859375,6.99474573135376,48.92647171020508,17.25039291381836,1.80157470703125,1.80157470703125,494.9331970214844
2298771.2169794,26228.146484375,-4994.7021484375,-12600.1845703125,21861.650390625,23294.021484375,30083.609375,-8012.67724609375,6.3723859786987305,40.6072998046875,17.772258758544922,1.880645513534546,1.80157470703125,492.45361328125
2298771.2228437,27805.833984375,-4606.48583984375,-12628.794921875,22156.837890625,23810.509765625,29148.822265625,-7245.97021484375,5.489335536956787,30.1328067779541,18.207082748413086,1.9465278387069702,1.80157470703125,491.833740234375
2298771.2239146,27596.833984375,-4761.00537109375,-12755.060546875,22491.912109375,23922.087890625,28848.556640625,-7237.41162109375,4.36205530166626,19.02752685546875,18.513641357421875,1.992976188659668,1.80157470703125,492.7159118652344
2298771.2251966,26157.09375,-5123.6396484375,-12749.3642578125,22207.740234375,23444.84375,29674.69921875,-7926.9169921875,3.0157597064971924,9.094807624816895,18.678863525390625,2.018009901046753,1.80157470703125,494.051025390625
2298771.2326044,26104.119140625,-5034.7802734375,-12616.9921875,21857.072265625,23262.66796875,30108.740234375,-8051.44384765625,1.4839738607406616,2.202178478240967,18.722667694091797,2.024646759033203,1.80157470703125,492.8351135253906
2298771.2353004,27560.44921875,-4647.421875,-12592.412109375,22072.83984375,23716.666015625,29369.931640625,-7372.16552734375,-0.1924627721309662,0.03704192116856575,18.698328018188477,2.0209591388702393,1.80157470703125,492.525146484375
2298771.2365704,27742.29296875,-4714.75146484375,-12740.732421875,22474.958984375,23949.865234375,28817.55859375,-7171.96484375,-1.9668760299682617,3.8686015605926514,18.68813705444336,2.0194149017333984,1.80157470703125,492.310546875
2298771.2387897,26393.05859375,-5068.94677734375,-12766.4111328125,22282.29296875,23533.05859375,29496.505859375,-7794.16650390625,-3.788213014602661,14.350558280944824,18.79475975036621,2.035569667816162,1.80157470703125,493.57415771484375
2298771.2430013,25991.296875,-5076.64697265625,-12637.2109375,21874.884765625,23238.63671875,30118.087890625,-8084.4404296875,-5.602374076843262,31.386592864990234,19.129104614257812,2.086228132247925,1.80157470703125,492.04827880859375
2298771.2453039,27268.74609375,-4704.40478515625,-12568.8095703125,21999.646484375,23607.13671875,29591.994140625,-7518.6015625,-7.353846549987793,54.07905960083008,19.79618263244629,2.187300443649292,2.187300443649292,492.40594482421875
2298771.2470267,27878.193359375,-4669.2607421875,-12725.4736328125,22448.662109375,23965.599609375,28803.162109375,-7118.15478515625,-8.987699508666992,80.77873229980469,20.880685806274414,2.351619243621826,2.187300443649292,492.2152404785156
2298771.2538895,26651.958984375,-5013.91943359375,-12783.0517578125,22351.57421875,23623.447265625,29315.259765625,-7658.29150390625,-10.451436042785645,109.2325210571289,22.434246063232422,2.5870070457458496,2.187300443649292,495.290771484375
2298771.2661965,25905.15625,-5115.05712890625,-12663.5078125,21908.287109375,23236.5625,30109.291015625,-8106.828125,-11.696476936340332,136.8075714111328,24.465938568115234,2.8948395252227783,2.187300443649292,494.885498046875
2298771.2700176,26961.400390625,-4778.93359375,-12550.9033203125,21943.072265625,23503.021484375,29793.52734375,-7673.7880859375,-12.679621696472168,160.77279663085938,26.937414169311523,3.269305467605591,2.187300443649292,489.68792724609375
2298771.2707968,27996.18359375,-4625.2724609375,-12704.7548828125,22403.359375,23967.103515625,28815.271484375,-7080.53125,-13.364646911621094,178.61376953125,29.763620376586914,3.6975185871124268,2.187300443649292,490.3316955566406
2298771.2756386,26923.587890625,-4955.5068359375,-12791.396484375,22402.431640625,23708.228515625,29144.57421875,-7532.23974609375,-13.723661422729492,188.3388671875,32.81940841674805,4.160516262054443,2.187300443649292,490.73699951171875
2298771.2792361,25854.162109375,-5152.17822265625,-12681.6533203125,21956.302734375,23243.240234375,30068.54296875,-8111.95458984375,-13.737892150878906,188.7296905517578,35.95116424560547,4.6350250244140625,2.187300443649292,491.28533935546875
2298771.2813579,26668.40625,-4856.89697265625,-12547.375,21905.49609375,23407.771484375,29956.796875,-7810.8310546875,-13.39819049835205,179.5115203857422,38.99248123168945,5.09583044052124,2.187300443649292,492.04827880859375
2298771.2827071,28053.140625,-4591.89453125,-12676.1923828125,22342.109375,23949.38671875,28874.28125,-7067.68115234375,-12.705492973327637,161.42953491210938,41.78208541870117,5.518497467041016,2.187300443649292,492.9066467285156
2298771.2899424,27180.38671875,-4888.8203125,-12786.9140625,22444.943359375,23786.474609375,29011.275390625,-7408.9296875,-11.670997619628906,136.2122039794922,44.182281494140625,5.882164001464844,5.882164001464844,494.599365234375
2298771.2959556,25858.640625,-5167.6748046875,-12696.8408203125,22028.853515625,23283.078125,29997.015625,-8088.20849609375,-10.315838813781738,106.4165267944336,46.09547805786133,6.172041893005371,5.882164001464844,494.2417907714844
2298771.2972015,26436.166015625,-4925.41796875,-12557.1748046875,21877.505859375,23340.275390625,30055.525390625,-7911.515625,-8.670392990112305,75.17570495605469,47.47682571411133,6.381337642669678,5.882164001464844,490.73699951171875
2298771.2983857,28003.12109375,-4578.7099609375,-12642.669921875,22261.12109375,23897.671875,28989.365234375,-7113.45703125,-6.773521423339844,45.88059616088867,48.341636657714844,6.512369632720947,5.882164001464844,491.35687255859375
2298771.3039712,27406.765625,-4817.0810546875,-12763.4765625,22475.29296875,23862.43359375,28923.46484375,-7311.79833984375,-4.671609401702881,21.82393455505371,48.76641082763672,6.576728820800781,5.882164001464844,494.0748596191406
2298771.3083161,25957.087890625,-5160.9990234375,-12718.9169921875,22109.083984375,23344.46875,29863.8125,-8033.44384765625,-2.4172680377960205,5.843184471130371,48.883140563964844,6.594415187835693,5.882164001464844,493.359619140625
2298771.3112402,26267.88671875,-4982.4482421875,-12576.4609375,21869.162109375,23293.1875,30108.599609375,-7987.9765625,-0.06775476783514023,0.004590708762407303,48.867340087890625,6.5920209884643555,5.882164001464844,491.8575744628906
2298771.3143673,27844.21484375,-4594.75537109375,-12611.794921875,22174.693359375,23820.640625,29158.76171875,-7216.26318359375,2.316638946533203,5.36681604385376,48.920989990234375,6.600150108337402,5.882164001464844,488.8058166503906
2298771.3237919,27574.041015625,-4775.1904296875,-12751.771484375,22480.275390625,23903.349609375,28853.91796875,-7241.32177734375,4.674204349517822,21.848186492919922,49.25217819213867,6.65032958984375,5.882164001464844,493.4788513183594
2298771.3257051,26142.458984375,-5128.2880859375,-12740.5654296875,22197.24609375,23427.15234375,29688.505859375,-7930.47021484375,6.943536281585693,48.21269607543945,50.0534782409668,6.7717390060424805,6.988121032714844,494.62322998046875
2298771.3268403,26137.85546875,-5025.81640625,-12594.890625,21875.953125,23264.98046875,30125.546875,-8034.25390625,9.065325736999512,82.18013763427734,51.481597900390625,6.988121032714844,6.988121032714844,492.5489807128906
2298771.3301231,27589.109375,-4643.6787109375,-12584.115234375,22085.787109375,23713.208984375,29366.828125,-7358.79052734375,10.984028816223145,120.64888763427734,53.640472412109375,7.31522274017334,6.988121032714844,492.5013122558594
2298771.3408234,27743.984375,-4722.16650390625,-12734.5107421875,22480.296875,23942.58984375,28819.396484375,-7174.015625,12.649317741394043,160.00521850585938,56.569244384765625,7.75897741317749,6.988121032714844,491.833740234375
2298771.3445416,26389.83984375,-5075.43115234375,-12758.421875,22282.578125,23526.552734375,29501.490234375,-7796.5029296875,14.017385482788086,196.4871063232422,60.236167907714844,8.31457233428955,6.988121032714844,496.2444763183594
2298771.3456769,26019.359375,-5067.65869140625,-12618.5439453125,21889.54296875,23245.98046875,30127.052734375,-8072.9248046875,15.052128791809082,226.5665740966797,64.53868103027344,8.966466903686523,6.988121032714844,492.4297790527344
2298771.3464586,27290.537109375,-4706.7646484375,-12562.8720703125,22011.353515625,23606.900390625,29579.59375,-7513.14208984375,15.726155281066895,247.3119659423828,69.31011962890625,9.689412117004395,6.988121032714844,492.9066467285156
2298771.3545989,27894.427734375,-4669.7138671875,-12717.294921875,22459.677734375,23968.078125,28800.181640625,-7112.4794921875,16.021530151367188,256.68939208984375,74.3328628540039,10.450434684753418,6.988121032714844,491.1900329589844
2298771.3597731,26654.462890625,-5019.9990234375,-12780.453125,22358.181640625,23620.943359375,29312.400390625,-7662.60693359375,15.930206298828125,253.77145385742188,79.35709381103516,11.211682319641113,6.988121032714844,491.6668395996094
2298771.3605517,25929.193359375,-5106.78369140625,-12648.130859375,21929.958984375,23246.005859375,30110.697265625,-8095.9560546875,15.454205513000488,238.8324737548828,84.1236343383789,11.933883666992188,6.988121032714844,494.456298828125
2298771.3615304,26975.82421875,-4778.4091796875,-12549.0439453125,21955.396484375,23504.40234375,29783.443359375,-7668.734375,14.605527877807617,213.3214569091797,88.38847351074219,12.580073356628418,6.988121032714844,494.33709716796875
2298771.3692003,28016.734375,-4623.8427734375,-12697.7939453125,22420.052734375,23976.568359375,28808.59375,-7072.13916015625,13.405840873718262,179.716552734375,91.9468002319336,13.11921215057373,13.11921215057373,490.8323669433594
2298771.3738839,26940.203125,-4952.0966796875,-12785.3642578125,22418.072265625,23716.5,29136.994140625,-7526.1357421875,11.885828971862793,141.27291870117188,94.6539306640625,13.529383659362793,13.11921215057373,494.051025390625
2298771.375309,25870.396484375,-5145.71728515625,-12673.3076171875,21977.306640625,23258.974609375,30067.68359375,-8107.04296875,10.084259033203125,101.6922836303711,96.44120025634766,13.800183296203613,13.11921215057373,494.62322998046875
2298771.3768528,26679.0625,-4858.27978515625,-12553.0732421875,21915.271484375,23411.203125,29942.443359375,-7813.69287109375,8.046882629394531,64.7523193359375,97.3246841430664,13.934041976928711,13.11921215057373,491.47607421875
2298771.382945,28073.646484375,-4585.10009765625,-12675.5498046875,22358.32421875,23961.234375,28861.453125,-7068.9443359375,5.825263023376465,33.933685302734375,97.4062271118164,13.946398735046387,13.11921215057373,491.690673828125
2298771.3860761,27199.984375,-4881.28759765625,-12781.3828125,22461.775390625,23803.40234375,29006.197265625,-7408.1904296875,3.475452423095703,12.078770637512207,96.86568450927734,13.86449909210205,13.11921215057373,490.2601623535156
2298771.3889899,25866.775390625,-5167.8662109375,-12701.3466796875,22044.63671875,23290.087890625,29984.26171875,-8095.17041015625,1.0564355850219727,1.116056203842163,95.9450912475586,13.725013732910156,13.11921215057373,493.359619140625
2298771.3903655,26448.849609375,-4928.61328125,-12562.109375,21893.099609375,23348.71484375,30045.490234375,-7918.31103515625,-1.3715171813964844,1.8810594081878662,94.92574310302734,13.57056713104248,13.11921215057373,490.9039001464844
2298771.4019297,28019.740234375,-4578.23291015625,-12645.365234375,22281.791015625,23910.80859375,28979.54296875,-7117.20068359375,-3.7483878135681152,14.05041217803955,94.10057067871094,13.445541381835938,13.11921215057373,491.547607421875
2298771.4034617,27420.1875,-4821.13427734375,-12764.693359375,22491.244140625,23871.421875,28915.90625,-7313.22802734375,-6.01589822769165,36.19103240966797,93.7442398071289,13.391552925109863,13.11921215057373,493.9556579589844
2298771.4070777,25961.13671875,-5168.46240234375,-12727.904296875,22121.099609375,23347.640625,29850.53125,-8039.45166015625,-8.11907958984375,65.9194564819336,94.0841064453125,13.443046569824219,13.443046569824219,493.8841247558594
2298771.4124745,26281.90625,-4981.5654296875,-12579.560546875,21883.15625,23305.87109375,30097.009765625,-7990.14697265625,-10.007789611816406,100.1558609008789,95.27507019042969,13.623495101928711,13.443046569824219,492.16748046875
2298771.4231337,27861.384765625,-4595.13671875,-12611.9140625,22192.244140625,23830.916015625,29157.59375,-7217.3359375,-11.637919425964355,135.441162109375,97.3812484741211,13.942614555358887,13.443046569824219,490.9039001464844
2298771.4254244,27596.046875,-4769.58837890625,-12750.935546875,22502.08984375,23918.890625,28854.37109375,-7239.55712890625,-12.972333908081055,168.2814483642578,100.36631774902344,14.394895553588867,13.443046569824219,492.5489807128906
2298771.4297809,26147.65234375,-5136.44287109375,-12752.4140625,22206.978515625,23433.353515625,29677.681640625,-7935.50146484375,-13.981770515441895,195.4899139404297,104.09422302246094,14.95973014831543,13.443046569824219,491.690673828125
2298771.4331385,26147.55859375,-5026.86572265625,-12601.208984375,21887.447265625,23279.71484375,30119.32421875,-8036.58984375,-14.645553588867188,214.4922332763672,108.34001159667969,15.603032112121582,13.443046569824219,493.50262451171875
2298771.436043,27597.30859375,-4642.9873046875,-12586.1904296875,22103.978515625,23729.802734375,29362.5625,-7363.5107421875,-14.951993942260742,223.56210327148438,112.8105239868164,16.280385971069336,13.443046569824219,490.9754333496094
2298771.4376358,27751.068359375,-4722.38134765625,-12737.3466796875,22494.9375,23959.974609375,28817.896484375,-7176.0654296875,-14.898417472839355,221.9628448486328,117.17240905761719,16.941274642944336,13.443046569824219,493.3119201660156
2298771.4399961,26386.09375,-5088.32958984375,-12774.921875,22284.509765625,23527.552734375,29487.087890625,-7810.21240234375,-14.491109848022461,209.9922637939453,121.08524322509766,17.534128189086914,13.443046569824219,492.9066467285156
2298771.4463765,26022.171875,-5074.8115234375,-12629.0341796875,21901.490234375,23260.59375,30123.927734375,-8081.31787109375,-13.745168685913086,188.92965698242188,124.2361068725586,18.011531829833984,13.443046569824219,490.3316955566406
2298771.4499025,27297.212890625,-4705.1669921875,-12560.75,22024.681640625,23624.662109375,29586.24609375,-7519.34130859375,-12.68401050567627,160.88412475585938,126.3722152709961,18.335186004638672,18.335186004638672,491.6668395996094
2298771.4546605,27896.740234375,-4674.578125,-12723.9716796875,22467.474609375,23979.44921875,28791.66796875,-7124.40087890625,-11.338552474975586,128.5627899169922,127.327880859375,18.47998046875,18.335186004638672,491.833740234375
2298771.455324,26662.328125,-5025.00634765625,-12788.630859375,22365.619140625,23630.953125,29301.146484375,-7670.64208984375,-9.746315002441406,94.99064636230469,127.04305267333984,18.436824798583984,18.335186004638672,493.3834533691406
2298771.4630363,25928.525390625,-5117.703125,-12656.546875,21932.365234375,23255.46875,30104.58984375,-8107.6865234375,-7.9504265785217285,63.20928192138672,125.57108306884766,18.213802337646484,18.335186004638672,490.6416015625
2298771.4647709,26978.46875,-4782.17578125,-12548.4013671875,21961.072265625,23519.615234375,29788.474609375,-7673.69384765625,-5.998460292816162,35.98152542114258,123.07525634765625,17.835643768310547,18.335186004638672,491.49993896484375
2298771.4727289,28006.462890625,-4635.73974609375,-12712.0029296875,22416.6875,23976.921875,28794.625,-7086.58740234375,-3.9409592151641846,15.531158447265625,119.8135986328125,17.341455459594727,18.335186004638672,492.33441162109375
2298771.4740618,26947.333984375,-4955.81640625,-12796.927734375,22424.19921875,23728.73046875,29130.125,-7530.2607421875,-1.8299634456634521,3.348766326904297,116.11380767822266,16.780879974365234,18.335186004638672,492.525146484375
2298771.4747446,25874.734375,-5148.5302734375,-12682.5830078125,21983.02734375,23270.37109375,30061.583984375,-8113.60009765625,0.28232860565185547,0.07970944792032242,112.34080505371094,16.209213256835938,18.335186004638672,493.4549865722656
2298771.4848757,26681.666015625,-4861.3310546875,-12552.4296875,21920.5625,23427.490234375,29945.447265625,-7818.4130859375,2.3448562622070312,5.498351097106934,108.86053466796875,15.68189811706543,18.335186004638672,493.001953125
2298771.4885455,28064.87109375,-4599.83447265625,-12690.521484375,22350.146484375,23959.853515625,28851.943359375,-7079.7685546875,4.30908203125,18.568187713623047,106.0033187866211,15.248988151550293,14.950101852416992,491.47607421875
2298771.4891367,27205.23046875,-4888.2490234375,-12791.396484375,22468.306640625,23809.556640625,28998.828125,-7409.8349609375,6.130287170410156,37.58042526245117,104.03067779541016,14.950101852416992,14.950101852416992,493.3834533691406
2298771.499214,25877.193359375,-5169.9404296875,-12705.5419921875,22049.90625,23299.958984375,29979.041015625,-8092.9521484375,7.7685723304748535,60.3507194519043,103.10935974121094,14.810508728027344,14.950101852416992,493.5503845214844
2298771.5005473,26451.947265625,-4929.44775390625,-12565.6376953125,21897.79296875,23358.275390625,30040.43359375,-7916.16552734375,9.189661979675293,84.44989013671875,103.29484558105469,14.838613510131836,14.950101852416992,492.5966796875
2298771.501227,28001.046875,-4589.58203125,-12660.21875,22268.037109375,23905.77734375,28968.07421875,-7127.73828125,10.365682601928711,107.44737243652344,104.52618408203125,15.025179862976074,14.950101852416992,493.1927185058594
2298771.5019742,27416.46875,-4825.99755859375,-12774.826171875,22488.90625,23873.380859375,28907.73046875,-7312.46484375,11.275794982910156,127.1435546875,106.632568359375,15.344327926635742,14.950101852416992,491.6668395996094
2298771.512974,25968.578125,-5164.00390625,-12729.263671875,22125.462890625,23360.134765625,29848.505859375,-8029.4375,11.906466484069824,141.7639617919922,109.35099029541016,15.756210327148438,14.950101852416992,491.8575744628906
2298771.5149066,26270.890625,-4987.24072265625,-12590.099609375,21882.037109375,23303.537109375,30091.837890625,-7990.88525390625,12.251470565795898,150.0985107421875,112.35286712646484,16.211040496826172,14.950101852416992,492.525146484375
2298771.5158497,27847.171875,-4605.9375,-12624.1220703125,22185.853515625,23825.43359375,29146.078125,-7221.69921875,12.311775207519531,151.57980346679688,115.27713775634766,16.65411376953125,14.950101852416992,492.45361328125
2298771.5165251,27594.44921875,-4773.90380859375,-12760.3544921875,22496.55859375,23918.25,28846.765625,-7237.72119140625,12.095303535461426,146.29635620117188,117.7660903930664,17.03122901916504,14.950101852416992,492.81121826171875
2298771.5231014,26154.927734375,-5134.84521484375,-12753.9169921875,22207.35546875,23439.697265625,29674.33984375,-7926.8701171875,11.61644458770752,134.9417724609375,119.50067138671875,17.294042587280273,14.950101852416992,493.09735107421875
2298771.5259315,26128.318359375,-5037.78515625,-12615.3251953125,21878.38671875,23270.037109375,30109.291015625,-8039.83203125,10.895367622375488,118.70903015136719,120.23124694824219,17.404735565185547,17.404735565185547,492.40594482421875
2298771.5305026,27596.740234375,-4648.42333984375,-12593.5576171875,22096.46875,23724.74609375,29364.208984375,-7357.0498046875,9.957305908203125,99.14793395996094,119.80123138427734,17.339580535888672,17.404735565185547,491.57147216796875
2298771.5321459,27757.244140625,-4723.45458984375,-12746.1455078125,22490.765625,23954.990234375,28809.0,-7168.36572265625,8.831802368164062,78.000732421875,118.1611328125,17.091079711914062,17.404735565185547,493.9556579589844
2298771.5418985,26390.244140625,-5086.5888671875,-12773.966796875,22286.583984375,23534.490234375,29485.25,-7798.43359375,7.5518364906311035,57.030235290527344,115.37199401855469,16.66848373413086,17.404735565185547,493.3119201660156
2298771.5464936,26011.23046875,-5080.51025390625,-12635.4716796875,21892.16796875,23254.73046875,30118.015625,-8077.69384765625,6.152815341949463,37.85713577270508,111.59781646728516,16.09663963317871,17.404735565185547,492.40594482421875
2298771.5484884,27294.447265625,-4710.9609375,-12570.0732421875,22016.884765625,23620.822265625,29583.791015625,-7511.75927734375,4.671572685241699,21.823589324951172,107.08805084228516,15.41334056854248,17.404735565185547,491.35687255859375
2298771.5508147,27895.76171875,-4678.75,-12726.8564453125,22458.74609375,23975.994140625,28792.478515625,-7115.57958984375,3.1454005241394043,9.89354419708252,102.15213775634766,14.66547679901123,17.404735565185547,492.9781799316406
2298771.5597064,26656.677734375,-5025.45849609375,-12787.9638671875,22354.677734375,23627.166015625,29300.646484375,-7665.96875,1.6110903024673462,2.5956122875213623,97.12862396240234,13.904337882995605,17.404735565185547,492.1437072753906
2298771.5637416,25910.833984375,-5124.45068359375,-12666.9189453125,21914.771484375,23241.521484375,30099.703125,-8105.97021484375,0.10397301614284515,0.010810388252139091,92.3521728515625,13.180631637573242,12.01716136932373,491.8814392089844
2298771.5645813,26972.224609375,-4783.65478515625,-12551.2373046875,21951.583984375,23509.697265625,29787.875,-7672.52490234375,-1.3429428339004517,1.8034954071044922,88.12181091308594,12.539668083190918,12.01716136932373,490.80853271484375
2298771.5652316,28004.744140625,-4632.99853515625,-12708.7138671875,22408.322265625,23974.181640625,28805.615234375,-7081.6279296875,-2.699693202972412,7.288343906402588,84.67325592041016,12.01716136932373,12.01716136932373,492.33441162109375
2298771.5742792,26928.234375,-4960.203125,-12797.857421875,22406.38671875,23714.212890625,29132.05859375,-7533.59912109375,-3.9399642944335938,15.52331829071045,82.15826416015625,11.636100769042969,12.01716136932373,492.81121826171875
2298771.5753163,25856.234375,-5157.0419921875,-12688.279296875,21963.693359375,23249.890625,30057.244140625,-8119.29833984375,-5.041601657867432,25.417749404907227,80.63277435302734,11.404966354370117,12.01716136932373,491.47607421875
2298771.5758091,26671.984375,-4862.9521484375,-12552.9765625,21910.240234375,23414.568359375,29949.0,-7818.05615234375,-5.986993312835693,35.844085693359375,80.05461120605469,11.317365646362305,12.01716136932373,492.26287841796875
2298771.5806584,28059.33984375,-4596.63916015625,-12683.0830078125,22342.134765625,23954.369140625,28862.953125,-7077.2177734375,-6.7632737159729,45.74187088012695,80.290771484375,11.353147506713867,12.01716136932373,490.713134765625
2298771.5905082,27189.521484375,-4891.5625,-12794.615234375,22446.896484375,23795.177734375,29000.927734375,-7418.25146484375,-7.3623528480529785,54.20424270629883,81.13328552246094,11.480801582336426,12.01716136932373,491.3807678222656
2298771.5932137,25860.8125,-5176.6396484375,-12710.787109375,22029.734375,23283.43359375,29984.787109375,-8103.7763671875,-7.780825138092041,60.54124069213867,82.32177734375,11.660876274108887,12.01716136932373,492.525146484375
2298771.5945468,26443.53125,-4933.6669921875,-12567.3076171875,21879.9375,23346.666015625,30051.18359375,-7924.4140625,-8.019773483276367,64.31675720214844,83.57049560546875,11.850074768066406,12.01716136932373,492.5013122558594
2298771.6044176,28006.462890625,-4588.24609375,-12656.1904296875,22260.453125,23899.677734375,28982.380859375,-7128.8349609375,-8.084444999694824,65.3582534790039,84.5966567993164,12.00555419921875,12.01716136932373,491.0231018066406
2298771.6068321,27392.630859375,-4840.1591796875,-12788.248046875,22457.865234375,23850.443359375,28902.416015625,-7332.8974609375,-7.983809471130371,63.7412109375,85.14766693115234,12.089040756225586,12.070355415344238,492.81121826171875
2298771.6084421,25952.865234375,-5171.3232421875,-12730.3125,22104.40625,23345.58984375,29855.494140625,-8045.17333984375,-7.7300519943237305,59.75370407104492,85.02433776855469,12.070355415344238,12.070355415344238,493.216552734375
