Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08
1614404.8812315,46412.92578125,-840.3416748046875,706174.1875,283140.6875,291897.1875,169419.421875,-6.92511510848999,0.0
1614404.9027093,44928.79296875,-758.7127075195312,575645.0,292309.15625,301349.25,169419.421875,-6.538336277008057,0.0
1614404.908033,46733.40625,-662.8556518554688,439377.65625,298700.25,307938.0,169419.421875,-6.174977779388428,0.0
1614404.9116189,49043.92578125,-554.3346557617188,307286.90625,302464.6875,311818.90625,311818.90625,-5.982341766357422,0.0
1614404.914016,47809.84375,-434.966552734375,189195.921875,303933.5,313333.15625,311818.90625,-5.977718353271484,0.0
1614404.9198217,45439.03125,-306.785888671875,94117.5859375,303599.90625,312989.1875,311818.90625,-6.013979434967041,0.0
1614404.9276738,47215.41796875,-172.00534057617188,29585.837890625,302090.15625,311432.75,311818.90625,-5.938296318054199,0.0
1614404.9309856,50615.76953125,-32.975181579589844,1087.3626708984375,300124.1875,309406.0,311818.90625,-5.709439754486084,0.0
1614404.9325573,49494.4375,107.8614501953125,11634.091796875,298469.1875,307699.84375,311818.90625,-5.378614902496338,0.0
1614404.9361571,45938.9921875,248.0150604248047,61511.46875,297887.6875,307100.34375,311818.90625,-5.03781270980835,0.0
1614404.9430647,46977.0234375,384.99774169921875,148223.25,299084.90625,308334.59375,328379.09375,-4.782191276550293,0.0
1614404.947305,50605.44921875,516.37109375,266639.09375,302658.15625,312018.34375,328379.09375,-4.658435821533203,0.0
1614404.9479879,44844.10546875,639.7919921875,409333.75,309052.84375,318610.75,328379.09375,-4.631651878356934,0.0
1614404.9482773,44102.86328125,753.0545654296875,567091.1875,318528.09375,328379.09375,328379.09375,-4.620872497558594,0.0
1614404.9485466,44588.33203125,854.1263427734375,729531.8125,331135.15625,341376.09375,328379.09375,-4.554736137390137,0.0
1614404.9487952,44109.51953125,941.1749877929688,885810.375,346710.0,357432.59375,328379.09375,-4.396975517272949,0.0
1614404.9494768,43288.9921875,1012.5866088867188,1025331.6875,364881.65625,376166.25,328379.09375,-4.17172384262085,0.0
1614404.9565385,43624.05078125,1066.9810791015625,1138448.625,385094.15625,397003.90625,328379.09375,-3.9552066326141357,0.0
