Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
12.424,-33184.69921875,-60464.7421875,-36198.2109375,-19216.65625,-73301.5625,-83063.0390625,-11008.5986328125,-48281.3359375
12.428,-32679.322265625,-60253.8125,-36977.91796875,-18906.833984375,-73407.3125,-82712.5390625,-10845.375,-48969.4609375
12.432,-32335.712890625,-60135.23046875,-37392.78125,-18796.421875,-73508,-82386.2890625,-10742.927734375,-49355.4609375
12.436,-32542.13671875,-60248.64453125,-37023.78125,-18973.28125,-73467.1640625,-82499.609375,-10807.0859375,-49026.8984375
12.44,-33181.57421875,-60469.63671875,-36174.8671875,-19243.21875,-73304.0390625,-83036.609375,-11012.005859375,-48253.51953125
12.444,-32754.875,-60280.46875,-36873.2734375,-18940.28125,-73383.2890625,-82773.9765625,-10866.2626953125,-48872.64453125
12.448,-32364.15625,-60140.83203125,-37369.85546875,-18796.302734375,-73505.9140625,-82419.375,-10757.5673828125,-49340.82421875
12.452,-32459.072265625,-60210.85546875,-37135.0546875,-18918.755859375,-73484.1484375,-82433.9765625,-10777.7607421875,-49148.4921875
12.456,-33142.78125,-60458.83203125,-36204.21875,-19238.49609375,-73322.4375,-82983.1875,-10998.630859375,-48306.51953125
12.46,-32839.82421875,-60309.73046875,-36759.76171875,-18978.30859375,-73358.984375,-82835.484375,-10891.4873046875,-48774.84375
12.464,-32411.005859375,-60154.04296875,-37332.15625,-18803.025390625,-73503.5625,-82465.75,-10775.7578125,-49308.5625
12.468,-32396.130859375,-60179.4296875,-37231.96875,-18877.724609375,-73498.484375,-82389.859375,-10764.9814453125,-49229.2421875
12.472,-33059.05078125,-60431.19921875,-36300.9921875,-19219.68359375,-73352.0859375,-82898.7265625,-10979.294921875,-48398.07421875
12.476,-32925.0546875,-60344.60546875,-36630.34375,-19027.568359375,-73335.8984375,-82895.6015625,-10922.8857421875,-48658.875
12.48,-32459.833984375,-60164.40625,-37261.41796875,-18811.275390625,-73479.421875,-82515.4140625,-10790.3251953125,-49250.9375
12.484,-32362.177734375,-60155.44921875,-37298.2734375,-18847.181640625,-73511.9140625,-82367.7109375,-10756.46875,-49289.7734375
12.488,-32942.3671875,-60391.98046875,-36454.0859375,-19172.099609375,-73387.359375,-82790.9140625,-10943.1279296875,-48534.44921875
12.492,-33028.98828125,-60383.94921875,-36486.32421875,-19090.796875,-73321.5390625,-82962.4765625,-10963.296875,-48524.5234375
12.496,-32529.478515625,-60186.69921875,-37171.84375,-18835.787109375,-73451.359375,-82572.3984375,-10812.474609375,-49152.375
12.5,-32339.337890625,-60138.2734375,-37346.51171875,-18823.912109375,-73513.0859375,-82351.9765625,-10750.1279296875,-49323.5625
12.504,-32785.3671875,-60335.55078125,-36668.20703125,-19100.572265625,-73424.7265625,-82666.234375,-10891.890625,-48724.9609375
12.508,-33128.79296875,-60433.01171875,-36332.82421875,-19164.494140625,-73315.0859375,-83024.9375,-10997.724609375,-48392.13671875
12.512,-32602.052734375,-60219.125,-37075.0234375,-18868.828125,-73432.2890625,-82636.984375,-10834.0751953125,-49069.95703125
12.516,-32327.630859375,-60128.88671875,-37375.1171875,-18804.71875,-73520.234375,-82355.6875,-10748.529296875,-49359.94921875
12.52,-32634.427734375,-60281.2109375,-36878.3984375,-19020.990234375,-73459.25,-82553.4375,-10844.9716796875,-48918.01171875
12.524,-33193.6875,-60466.58203125,-36197.35546875,-19227.150390625,-73313.984375,-83054.2734375,-11027.669921875,-48289.25
12.528,-32679.537109375,-60247.64453125,-36961.34375,-18904.021484375,-73413.4609375,-82697.5390625,-10857.8203125,-48968.75
12.532,-32332.708984375,-60126.3046875,-37381.67578125,-18793.10546875,-73519.4609375,-82369.5625,-10754.6826171875,-49361.96875
12.536,-32537.009765625,-60239.10546875,-37021.8046875,-18965.79296875,-73479.0625,-82472.421875,-10814.2861328125,-49042.51953125
12.54,-33189.34375,-60469.65625,-36176.78125,-19246.19921875,-73318.7734375,-83025.9375,-11029.1015625,-48267.82421875
12.544,-32762.265625,-60278.20703125,-36863.42578125,-18940.49609375,-73388.671875,-82760.859375,-10880.5908203125,-48873.66796875
12.548,-32359.171875,-60128.3125,-37357.26171875,-18792.75,-73507.734375,-82400.2109375,-10764.5283203125,-49334.53125
12.552,-32462.40625,-60207.0859375,-37143.51953125,-18925.333984375,-73498.421875,-82421.234375,-10795.498046875,-49160.79296875
12.556,-33143.05078125,-60457.23828125,-36206.08203125,-19246.484375,-73339.3359375,-82967.359375,-11016.154296875,-48316.625
12.56,-32844.0234375,-60315.8984375,-36747.6484375,-18987.46484375,-73365.046875,-82823.5,-10909.34375,-48772.60546875
12.564,-32403.162109375,-60144.5,-37315.0859375,-18799.427734375,-73494.0625,-82441.921875,-10781.5048828125,-49300.8125
12.568,-32414.03125,-60185.4375,-37238.90625,-18893.88671875,-73518.75,-82384.3515625,-10781.5048828125,-49242.33203125
12.572,-33057.86328125,-60432.41796875,-36303.45703125,-19223.66796875,-73369,-82876.9140625,-10987.1875,-48405.29296875
12.576,-32939.2421875,-60346.61328125,-36607.08203125,-19036.318359375,-73350.4609375,-82884.9140625,-10933.638671875,-48656.2734375
12.58,-32462.52734375,-60161.7109375,-37244.75,-18815.162109375,-73476.5625,-82494.859375,-10796.6669921875,-49238.85546875
12.584,-32373.693359375,-60160.8984375,-37302.23828125,-18860.818359375,-73521,-82357.4609375,-10771.2763671875,-49306.3984375
12.588,-32936.38671875,-60388.59375,-36464.6171875,-19174.865234375,-73390.5234375,-82767.3515625,-10946.3701171875,-48557.73828125
12.592,-33031.63671875,-60388.85546875,-36470.82421875,-19099.1875,-73319.0390625,-82947.546875,-10965.873046875,-48518.28125
12.596,-32530.30859375,-60188.8671875,-37158.96875,-18840.765625,-73458.3515625,-82557.5859375,-10816.9091796875,-49156.76953125
12.6,-32349.828125,-60148.10546875,-37353.54296875,-18833.615234375,-73528.9609375,-82346.484375,-10765.3388671875,-49344.04296875
12.604,-32777.09375,-60336.78125,-36692.07421875,-19096.08984375,-73429.2109375,-82641.484375,-10894.8251953125,-48748.64453125
12.608,-33126.88671875,-60431.6484375,-36323.57421875,-19169.40234375,-73302.109375,-83001.8125,-10996.7001953125,-48373.03125
12.612,-32613.68359375,-60225.42578125,-37077,-18878.318359375,-73431.046875,-82624.421875,-10840.630859375,-49060.92578125
12.616,-32333.734375,-60134.7734375,-37393.6171875,-18810.46484375,-73524.546875,-82340.625,-10756.6845703125,-49356.39453125
12.62,-32631.54296875,-60282.3984375,-36907.6484375,-19019.724609375,-73455.0390625,-82528.0625,-10843.5888671875,-48911.2421875
12.624,-33193.3046875,-60465.36328125,-36204.625,-19227.318359375,-73297.2734375,-83028.75,-11021.615234375,-48264.29296875
12.628,-32701.208984375,-60262.65625,-36979.91796875,-18916.296875,-73411.8515625,-82695.296875,-10866.953125,-48957.96875
12.632,-32335.35546875,-60129.86328125,-37393.64453125,-18794.46484375,-73508.171875,-82354.125,-10753.4658203125,-49343.94921875
12.636,-32530.333984375,-60244.2734375,-37047.53125,-18962.265625,-73467.9609375,-82454.3359375,-10812.8330078125,-49038.84375
12.64,-33180.38671875,-60472.94921875,-36180.6875,-19241.90625,-73308.046875,-82998.7109375,-11021.1142578125,-48259.4296875
12.644,-32770.96875,-60291.01171875,-36867.36328125,-18944.52734375,-73381.6015625,-82751.921875,-10885.3828125,-48870.51953125
12.648,-32361.84375,-60140.2109375,-37366.23046875,-18788.556640625,-73496.9375,-82387.4765625,-10765.9111328125,-49335.08203125
12.652,-32451.228515625,-60212.1875,-37164.0234375,-18911.93359375,-73484.9765625,-82397.609375,-10787.7734375,-49157.76953125
12.656,-33135.70703125,-60466.125,-36228.4921875,-19239.59375,-73329.8125,-82941.7265625,-11008.2158203125,-48299.29296875
12.66,-32860.9921875,-60335.98046875,-36761.40625,-18994.427734375,-73364.2265625,-82821.296875,-10913.0390625,-48750.64453125
12.664,-32404.427734375,-60156.94921875,-37321.78125,-18795.46875,-73486.3359375,-82430.2265625,-10780.763671875,-49279.55078125
12.668,-32395.125,-60188.15625,-37248.54296875,-18872.478515625,-73499.25,-82354.1484375,-10774.1845703125,-49220.5625
12.672,-33057.0234375,-60445.5234375,-36328.67578125,-19218.0625,-73364.8359375,-82859.921875,-10989.1904296875,-48397.6875
12.676,-32943.84375,-60365.51953125,-36615.85546875,-19037.4375,-73338.5390625,-82877.3125,-10939.3857421875,-48630.45703125
12.68,-32457.759765625,-60173.3984375,-37248.28125,-18807.150390625,-73469.875,-82482.2109375,-10795.2841796875,-49224.5234375
12.684,-32358.93359375,-60164.625,-37316.01953125,-18844.796875,-73510.546875,-82334,-10762,-49288.51953125
12.688,-32932.78125,-60403.375,-36497.40625,-19173.93359375,-73400.9609375,-82753.6640625,-10950.3984375,-48564.21875
12.692,-33033.1796875,-60399.5859375,-36467.2421875,-19096.306640625,-73312.359375,-82935.6015625,-10962.4873046875,-48501.85546875
12.696,-32534.79296875,-60201.5546875,-37161.11328125,-18837.525390625,-73446.9375,-82547.171875,-10814.9765625,-49135.5
12.7,-32337.62109375,-60148.8359375,-37355.3984375,-18822.12109375,-73507.375,-82321.9375,-10753.537109375,-49326.54296875
12.704,-32775.0234375,-60349.51953125,-36709.90625,-19093.541015625,-73429.3984375,-82625.75,-10895.7548828125,-48748.44921875
12.708,-33125.42578125,-60442.7109375,-36304.59375,-19165.853515625,-73303.75,-82990.8984375,-10999.1796875,-48353.67578125
12.712,-32611.609375,-60228.3046875,-37059.3046875,-18871.35546875,-73425.109375,-82610.3515625,-10836.2216796875,-49040.10546875
12.716,-32328.130859375,-60133.98828125,-37374.9296875,-18803.71484375,-73510.6640625,-82322.6015625,-10750.5341796875,-49344.83203125
12.72,-32633.640625,-60292.3671875,-36906.98828125,-19020.990234375,-73462.0859375,-82514.5390625,-10850.9560546875,-48926.0234375
12.724,-33189.89453125,-60469.73046875,-36188.10546875,-19221.40234375,-73298.9609375,-83011.4375,-11024.833984375,-48256.0859375
12.728,-32693.38671875,-60264.59375,-36956.90625,-18909.146484375,-73403.4375,-82676.125,-10863.4970703125,-48948.38671875
12.732,-32343.103515625,-60142.6875,-37392.76171875,-18797.115234375,-73514.125,-82346.3984375,-10765.7919921875,-49356.9375
12.736,-32526.63671875,-60249.64453125,-37047.69921875,-18964.078125,-73474.1015625,-82437.1484375,-10817.146484375,-49048.3984375
12.74,-33180.64453125,-60479.09375,-36186.26953125,-19243.671875,-73306.609375,-82982.6015625,-11025.4296875,-48255.3046875
12.744,-32774.55078125,-60296.92578125,-36860.44921875,-18947.962890625,-73378.8359375,-82737.9140625,-10888.1953125,-48855.76171875
12.748,-32373.8125,-60151.58203125,-37372.7109375,-18796.087890625,-73505.5859375,-82381.2109375,-10773.5654296875,-49335.48828125
12.752,-32448.509765625,-60211.96875,-37170.71875,-18911.02734375,-73491.5859375,-82378.6640625,-10787.8466796875,-49156.09375
12.756,-33133.48828125,-60464.8359375,-36228.25,-19238.28125,-73335.546875,-82924.0625,-11006.7626953125,-48310.95703125
12.76,-32860.46875,-60325.9609375,-36743.2109375,-18986.75,-73355.7109375,-82800.125,-10906.578125,-48761.5625
12.764,-32416.322265625,-60157.78125,-37327.08203125,-18801.833984375,-73491.984375,-82423.234375,-10780.0263671875,-49302.03125
12.768,-32390.71484375,-60181.38671875,-37258.9375,-18870.85546875,-73499.234375,-82337.8125,-10761.810546875,-49251.4375
12.772,-33042.6484375,-60433.80078125,-36340.38671875,-19213.775390625,-73360.2890625,-82834.5390625,-10969.0439453125,-48431.875
12.776,-32949.07421875,-60361.9375,-36604.5,-19042.515625,-73330.0859375,-82864.9609375,-10921.716796875,-48640.73046875
12.78,-32479.552734375,-60179.3046875,-37241.91796875,-18825.365234375,-73474.546875,-82479.125,-10788.0126953125,-49234.84375
12.784,-32363.05859375,-60162.38671875,-37305.2109375,-18849.853515625,-73511.171875,-82318.3125,-10743.7861328125,-49307.20703125
12.788,-32918.14453125,-60390.1171875,-36489.3671875,-19168.166015625,-73394.796875,-82720.875,-10916.9970703125,-48577.9296875
12.792,-33053.42578125,-60405.35546875,-36455.84375,-19110.203125,-73313.9609375,-82929.6484375,-10949.1357421875,-48510.79296875
12.796,-32547.80859375,-60203.125,-37148.71875,-18846.849609375,-73448.2890625,-82537.109375,-10792.3984375,-49150.0625
12.8,-32345.130859375,-60146.0234375,-37347.0546875,-18828.083984375,-73514.796875,-82308.7265625,-10726,-49343.04296875
12.804,-32762.912109375,-60337.40625,-36710.09375,-19090.296875,-73427.171875,-82594.3984375,-10857.5595703125,-48774.6484375
12.808,-33151.17578125,-60448.48828125,-36293.3671875,-19185.521484375,-73309.8359375,-82985.5,-10977.7470703125,-48372.1484375
12.812,-32623.603515625,-60232.64453125,-37047.19921875,-18879.10546875,-73430.75,-82600.671875,-10805.4169921875,-49052.86328125
12.816,-32331.18359375,-60135.39453125,-37381.41796875,-18800.927734375,-73517.5625,-82305.796875,-10713.578125,-49362.28125
12.82,-32621.099609375,-60281.7109375,-36916.16796875,-19011.234375,-73454.046875,-82488.6875,-10803.1767578125,-48944.6875
12.824,-33203.8671875,-60476.375,-36192.6796875,-19234.708984375,-73306.484375,-83003.171875,-10993.8642578125,-48277.0234375
12.828,-32704.234375,-60262.13671875,-36945.91796875,-18913.890625,-73400.2265625,-82664.7890625,-10826.6611328125,-48960.1171875
12.832,-32343.24609375,-60134.60546875,-37386.44921875,-18794.703125,-73507.625,-82326.125,-10717.130859375,-49362.94921875
12.836,-32521.369140625,-60244.0859375,-37060.59375,-18960.572265625,-73472.484375,-82413.4765625,-10767.7470703125,-49069.8125
12.84,-33191.35546875,-60483.41796875,-36192.2734375,-19253.375,-73318.9140625,-82971.3984375,-10989.380859375,-48278.71875
12.844,-32782.17578125,-60296.30078125,-36851.1484375,-18951.083984375,-73378.5625,-82726.796875,-10846.234375,-48864.125
12.848,-32367.494140625,-60142.44921875,-37363.60546875,-18791.4375,-73499.6015625,-82360.609375,-10725.546875,-49335.2421875
12.852,-32448.416015625,-60213.9296875,-37176.8984375,-18914.34375,-73490.6875,-82361.484375,-10748.982421875,-49167.42578125
12.856,-33132.03125,-60465.71875,-36235.5234375,-19249.55859375,-73330.921875,-82903.109375,-10970.498046875,-48315.67578125
12.86,-32865.14453125,-60328.89453125,-36730.3359375,-18999.125,-73353.625,-82788.4140625,-10874.5595703125,-48743.41796875
12.864,-32408.71484375,-60154.41796875,-37303.35546875,-18798.18359375,-73483.921875,-82402.421875,-10744.2626953125,-49292.64453125
12.868,-32396.271484375,-60186.58203125,-37259.08203125,-18875.791015625,-73507.3125,-82327.3515625,-10738.4921875,-49263.69921875
12.872,-33032.9921875,-60433.03125,-36347.08203125,-19208.697265625,-73360.375,-82806.875,-10939.169921875,-48423.53125
12.876,-32954.29296875,-60370.33203125,-36600.8046875,-19045.166015625,-73332.984375,-82851.6640625,-10902.310546875,-48615.86328125
12.88,-32474.666015625,-60177.5234375,-37242.73046875,-18816.162109375,-73464.796875,-82459.9140625,-10762.5029296875,-49211.4296875
12.884,-32361.84375,-60166.08203125,-37325.3359375,-18845.296875,-73515.8515625,-82304.1015625,-10728.0751953125,-49299.86328125
12.888,-32903.1484375,-60388.44921875,-36521.4375,-19149.068359375,-73396.6484375,-82696.2109375,-10897.1845703125,-48578.38671875
12.892,-33042.1484375,-60401.44921875,-36451.39453125,-19101.26171875,-73307.609375,-82910.734375,-10936.474609375,-48491.45703125
12.896,-32545.380859375,-60202.71875,-37153.60546875,-18838.8125,-73445.4375,-82521.296875,-10785.4375,-49128.3671875
12.9,-32349.96875,-60154.94921875,-37371.26171875,-18827.630859375,-73528.3515625,-82303.7265625,-10736.4189453125,-49333.29296875
12.904,-32744.865234375,-60330.41796875,-36739.6875,-19073.775390625,-73430.8359375,-82571.5859375,-10856.4873046875,-48775.89453125
12.908,-33141.64453125,-60442.78125,-36292.08203125,-19171.5,-73298.3125,-82965.1484375,-10977.0546875,-48343.3046875
12.912,-32632.666015625,-60238.10546875,-37052.2734375,-18880.369140625,-73423.484375,-82593.3359375,-10819.005859375,-49036.79296875
12.916,-32327.943359375,-60137.84375,-37385.20703125,-18798.58984375,-73517.109375,-82293.421875,-10726.7626953125,-49359.44921875
12.92,-32607.890625,-60279.25,-36926.9609375,-19002.009765625,-73453.859375,-82465.9765625,-10811.162109375,-48949.03125
12.924,-33188.32421875,-60471.13671875,-36191.2734375,-19223.787109375,-73299.8984375,-82978.3984375,-10998.25,-48268.84375
12.928,-32711.484375,-60274.125,-36956.69921875,-18913.318359375,-73412.5625,-82659.5390625,-10843.7548828125,-48956.92578125
12.932,-32336.26171875,-60133.19921875,-37386.73046875,-18784.453125,-73512.8515625,-82312.0625,-10727.787109375,-49362.46875
12.936,-32511.76171875,-60240.08203125,-37073.04296875,-18944.16796875,-73478.125,-82393.8515625,-10779.953125,-49078.1796875
12.94,-33173.70703125,-60473.78125,-36199.1171875,-19238.068359375,-73315.9609375,-82943.2109375,-10992.599609375,-48268.75
12.944,-32793.90625,-60306.4296875,-36859.82421875,-18953.302734375,-73385.6875,-82722.546875,-10866.2861328125,-48849.01953125
12.948,-32372.119140625,-60144.45703125,-37363.4375,-18786.646484375,-73499.796875,-82347.6015625,-10741.4970703125,-49325.9921875
12.952,-32442.478515625,-60208.32421875,-37181.59375,-18902.375,-73490.734375,-82337.7890625,-10757.9716796875,-49165.0859375
12.956,-33127.79296875,-60462.8359375,-36246.0859375,-19237.04296875,-73334.3125,-82879.9609375,-10981.8955078125,-48317.3125
12.96,-32881.05078125,-60341.2421875,-36736.7734375,-18998.52734375,-73357.7109375,-82784.5625,-10894.8251953125,-48733.38671875
12.964,-32418.27734375,-60159.3984375,-37313.01171875,-18795.87109375,-73479.375,-82390.546875,-10758.9501953125,-49276.07421875
12.968,-32392.57421875,-60182.95703125,-37264.30078125,-18869.806640625,-73498.921875,-82302.9609375,-10746.5048828125,-49242.88671875
12.972,-33037.66796875,-60440.6875,-36359.45703125,-19214.15234375,-73365.1015625,-82793.734375,-10958.4111328125,-48434.28125
12.976,-32968.33203125,-60376.79296875,-36589.45703125,-19054.65234375,-73325.1640625,-82843.3125,-10922.0048828125,-48612.48046875
12.98,-32481.83984375,-60180.38671875,-37228.13671875,-18819,-73462.4765625,-82446.546875,-10777.4267578125,-49207.45703125
12.984,-32358.21875,-60164.45703125,-37311.17578125,-18844.03125,-73510.546875,-82284.4140625,-10742.140625,-49300.21875
12.988,-32908.34375,-60399.51171875,-36532.0234375,-19165.708984375,-73402.9375,-82680.875,-10921.5517578125,-48592.95703125
12.992,-33062.51171875,-60417.4609375,-36425.73828125,-19117.640625,-73308,-82902.1484375,-10959.3876953125,-48462.96875
12.996,-32561.328125,-60216.7421875,-37129.88671875,-18855.146484375,-73439.671875,-82511.8125,-10807.013671875,-49111.63671875
13,-32349.853515625,-60159.3984375,-37349.4375,-18828.943359375,-73510.1484375,-82275.7890625,-10744.953125,-49311.7109375
13.004,-32769.4921875,-60351.51953125,-36735.3671875,-19097.99609375,-73433.1015625,-82559.046875,-10878.46875,-48763.4921875
13.008,-33172.34375,-60465.19921875,-36253.59375,-19198.681640625,-73284.671875,-82954.9140625,-10999.4423828125,-48300.08203125
13.012,-32659.4375,-60256.84375,-37008.38671875,-18903.875,-73405.7734375,-82580.234375,-10839.201171875,-48983.51171875
13.016,-32351.666015625,-60155.0859375,-37365.4609375,-18826.369140625,-73497.7109375,-82280.875,-10750.484375,-49301.29296875
13.02,-32633.880859375,-60304.48046875,-36930.6796875,-19029.85546875,-73441.25,-82453.2109375,-10840.7734375,-48896.98828125
13.024,-33216.3359375,-60498.0234375,-36169.41796875,-19256.59375,-73279.0390625,-82964.921875,-11023.5703125,-48197.32421875
13.028,-32733.91796875,-60291.125,-36916.04296875,-18940.40234375,-73371.9140625,-82642.75,-10866.953125,-48878.5546875
13.032,-32375.765625,-60165.5,-37365.34375,-18821.57421875,-73483.546875,-82308.2109375,-10765.552734375,-49296.8359375
13.036,-32538.91796875,-60267.8359375,-37053.32421875,-18978.740234375,-73444.8359375,-82379.2109375,-10811.162109375,-49012.1875
13.04,-33202.76953125,-60502.82421875,-36164.90625,-19270.63671875,-73282.1015625,-82926.5390625,-11022.6640625,-48201.875
13.044,-32816.17578125,-60326.9375,-36812.90625,-18980.57421875,-73341.3984375,-82705.234375,-10892.296875,-48774.6484375
13.048,-32407.193359375,-60177.98046875,-37340.16796875,-18825.177734375,-73470.4609375,-82342.7109375,-10776.6640625,-49256.28125
13.052,-32462.02734375,-60231.76171875,-37174.4375,-18931.509765625,-73454.4140625,-82324.7109375,-10786.6298828125,-49099.66796875
13.056,-33142.42578125,-60487.23046875,-36235.1875,-19263.171875,-73294.046875,-82861.9140625,-11005.951171875,-48259.48046875
13.06,-32899.64453125,-60361.69921875,-36709.1171875,-19024.18359375,-73306.734375,-82767.5390625,-10916.591796875,-48654.7734375
13.064,-32450.630859375,-60189.6796875,-37308.8359375,-18824.83984375,-73446.5625,-82388.4765625,-10790.0390625,-49212.29296875
13.068,-32405.94921875,-60203.80078125,-37254.67578125,-18884.255859375,-73463.3515625,-82289.8515625,-10770.0595703125,-49204.16796875
13.072,-33036.14453125,-60450.9609375,-36362.6484375,-19217.0625,-73327.546875,-82768.0390625,-10972.787109375,-48395.44921875
13.076,-32981.0625,-60394.38671875,-36583.6875,-19063.474609375,-73288.8515625,-82829.5,-10942.2216796875,-48564.26953125
13.08,-32506.087890625,-60211.33203125,-37237.71875,-18836.525390625,-73431.7890625,-82446.2734375,-10805.177734375,-49170.3984375
13.084,-32363.796875,-60181.4296875,-37324.55078125,-18852.49609375,-73469.6875,-82266.7265625,-10756.279296875,-49256.28125
13.088,-32895.0625,-60403.5625,-36546.96875,-19160.19921875,-73360.6875,-82651.3125,-10925.2939453125,-48564.1484375
13.092,-33077.8125,-60436.6796875,-36442.14453125,-19130.162109375,-73272.796875,-82894.109375,-10975.7919921875,-48429.15625
13.096,-32571.79296875,-60232.48046875,-37152.71875,-18861.369140625,-73403.9609375,-82506.1640625,-10821.1767578125,-49077.39453125
13.1,-32349.994140625,-60165.36328125,-37376.16796875,-18825.4375,-73474.4375,-82261.375,-10752.9423828125,-49294.07421875
13.104,-32737.927734375,-60346.03125,-36781.8359375,-19072.822265625,-73396.4765625,-82527.4140625,-10869.216796875,-48767.875
13.108,-33169.89453125,-60475.94921875,-36289.57421875,-19196.369140625,-73269.0625,-82948.0234375,-11007.7392578125,-48311.45703125
13.112,-32644.130859375,-60258.20703125,-37053.94921875,-18886.259765625,-73387.5859375,-82569.9609375,-10839.1533203125,-48995.3984375
13.116,-32335.6875,-60151.53125,-37412.67578125,-18800.76171875,-73485,-82266.7265625,-10746.0517578125,-49333.76953125
13.12,-32603.8125,-60290.21875,-36971.33203125,-18998.98046875,-73428.2109375,-82425.8359375,-10824.3486328125,-48940.46875
13.124,-33201.79296875,-60490.94921875,-36212.0859375,-19238.49609375,-73269.4765625,-82952.5390625,-11020.5908203125,-48239.16796875
13.128,-32723.046875,-60286.64453125,-36957.95703125,-18920.23046875,-73362.3359375,-82634.359375,-10862.5185546875,-48901.65625
13.132,-32351.806640625,-60150.4609375,-37407.04296875,-18791.630859375,-73470.8125,-82288.8984375,-10754.6826171875,-49323.63671875
13.136,-32509.927734375,-60251.2421875,-37103.01171875,-18947.171875,-73438.234375,-82358.0390625,-10801.3173828125,-49064.16796875
13.14,-33186.125,-60496.8359375,-36224.625,-19251.5625,-73285.0625,-82917.4375,-11021.8544921875,-48254.92578125
13.144,-32802.03125,-60316.5625,-36857.91796875,-18957.759765625,-73339.796875,-82693.4609375,-10886.240234375,-48807.86328125
13.148,-32380.55859375,-60161.2109375,-37379.67578125,-18792.05859375,-73463.734375,-82325.25,-10766.8173828125,-49296.64453125
13.152,-32441.5,-60221.4375,-37222.76953125,-18909.505859375,-73464.6875,-82312.921875,-10784.841796875,-49164.7734375
13.156,-33116.82421875,-60472.3984375,-36277.7734375,-19238.880859375,-73307.375,-82842.5234375,-11002.732421875,-48318.67578125
13.16,-32881.16796875,-60351.42578125,-36735.41796875,-19000.125,-73314.7890625,-82756.375,-10915.1611328125,-48700.57421875
13.164,-32424.59375,-60172.4921875,-37326.4296875,-18798.04296875,-73447.296875,-82371.2890625,-10782.71875,-49260.66796875
13.168,-32388.525390625,-60196.14453125,-37302.6171875,-18864.849609375,-73481.7890625,-82277.8515625,-10770.9189453125,-49257.1875
13.172,-33009.79296875,-60437.5859375,-36405.5625,-19197.083984375,-73341.6875,-82745.3515625,-10966.6357421875,-48442.17578125
13.176,-32969.48046875,-60385.61328125,-36598.8984375,-19053.03125,-73300.5,-82818.25,-10939.669921875,-48580.7421875
13.18,-32485.55859375,-60192.11328125,-37250.28125,-18816.712890625,-73433.9765625,-82427.671875,-10799.0048828125,-49187.64453125
13.184,-32357.337890625,-60171.32421875,-37359.59375,-18837.046875,-73487.9765625,-82259.421875,-10763.0263671875,-49303.1796875
13.188,-32872.1796875,-60388.2109375,-36586.14453125,-19134.166015625,-73373.125,-82627.375,-10922.169921875,-48602.5625
13.192,-33065.91796875,-60426.14453125,-36449.7421875,-19114.49609375,-73277.625,-82881.5390625,-10976.4345703125,-48444.54296875
13.196,-32556.681640625,-60218.67578125,-37160.26171875,-18841.458984375,-73409.0625,-82490.9765625,-10818.935546875,-49103.66796875
13.2,-32344.9375,-60163.09375,-37401.41796875,-18813.015625,-73493,-82256.5859375,-10758.234375,-49333.1484375
13.204,-32713.990234375,-60333.7109375,-36811.44921875,-19051.98046875,-73408.75,-82504.875,-10870.4111328125,-48802.7109375
13.208,-33158.44921875,-60466.34375,-36287.7109375,-19181.087890625,-73273.375,-82931.921875,-11012.865234375,-48314.3125
13.212,-32644.083984375,-60254.03125,-37056.26171875,-18881.15625,-73399.1015625,-82564.171875,-10850.263671875,-49010.61328125
13.216,-32330.396484375,-60143.26171875,-37415.38671875,-18790.19921875,-73484.2890625,-82254.8984375,-10752.25,-49354.48828125
13.22,-32585.244140625,-60277.80078125,-36982.6796875,-18986.130859375,-73429.4765625,-82409.4375,-10828.4248046875,-48971.80078125
13.224,-33189.11328125,-60482.4609375,-36214.64453125,-19223.30859375,-73271.109375,-82931.6875,-11023.8564453125,-48258.33203125
13.228,-32729.009765625,-60288.26953125,-36963.73046875,-18920.68359375,-73373.671875,-82630.7109375,-10876.4658203125,-48927.55078125
13.232,-32343.056640625,-60144.14453125,-37401.25,-18782.619140625,-73474.1484375,-82276.8359375,-10758.7578125,-49348.48046875
13.236,-32494.71484375,-60241.91796875,-37118.51171875,-18935.41796875,-73452.421875,-82341.359375,-10804.3203125,-49093.51171875
13.24,-33165.625,-60482.4609375,-36221.48828125,-19239.927734375,-73286.2734375,-82892.5234375,-11020.421875,-48273.94921875
13.244,-32805.92578125,-60320.05078125,-36851.55078125,-18956.115234375,-73347.6484375,-82691.8125,-10898.162109375,-48825.60546875
13.248,-32372.5,-60154.73046875,-37379.7421875,-18783.072265625,-73467.875,-82315.359375,-10771.8486328125,-49312.7109375
13.252,-32423.76171875,-60209.9921875,-37225.30078125,-18887.759765625,-73466.921875,-82288.8125,-10782.0283203125,-49180.08203125
13.256,-33101.80078125,-60466.6484375,-36287.40625,-19225.359375,-73313.9609375,-82820.125,-11003.4716796875,-48341.1796875
13.26,-32894.54296875,-60357.09375,-36739.94921875,-19006.134765625,-73327.5234375,-82755.1015625,-10928.583984375,-48711.7109375
13.264,-32421.49609375,-60172.9921875,-37327.4609375,-18793.65625,-73454.5859375,-82357.4609375,-10789.466796875,-49260.76171875
13.268,-32376.556640625,-60185.29296875,-37300.13671875,-18853.90234375,-73477.1640625,-82254.8984375,-10773.0390625,-49252.54296875
