Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
28.408,5132.22265625,5191.5888671875,297.66561889648438,5814.07568359375,199999.96875,199999.96875,199999.96875,365.25726318359375
28.412,5208.30224609375,5315.0419921875,304.22210693359375,5301.85791015625,199999.96875,199999.96875,199999.96875,363.516845703125
28.416,4476.26171875,4493.2841796875,326.82421875,3999.853515625,199999.96875,199999.96875,199999.96875,363.922119140625
28.42,4420.90087890625,4419.68505859375,424.957275390625,4472.49462890625,199999.96875,199999.96875,199999.96875,361.82406616210938
28.424,5234.36181640625,5359.84130859375,503.37319946289062,5843.78271484375,199999.96875,199999.96875,199999.96875,360.84658813476562
28.428,5116.9638671875,5399.29931640625,931.14385986328125,5581.1171875,199999.96875,199999.96875,199999.96875,363.1591796875
28.432,4378.29541015625,4470.9921875,848.2933349609375,4170.22802734375,199999.96875,199999.96875,199999.96875,364.27978515625
28.436,4056.740234375,4096.484375,846.1953125,4173.27978515625,199999.96875,199999.96875,199999.96875,364.27978515625
28.44,4733.9921875,4918.2412109375,941.87274169921875,5364.51416015625,199999.96875,199999.96875,199999.96875,362.80160522460938
28.444,5018.6875,5249.8818359375,1009.7742919921875,5476.38037109375,199999.96875,199999.96875,199999.96875,361.65716552734375
28.448,4184.79541015625,4351.8310546875,1140.0462646484375,4089.069580078125,199999.96875,199999.96875,199999.96875,363.75527954101562
28.452,3657.91357421875,3705.859375,1181.7457275390625,3487.992919921875,199999.96875,199999.96875,199999.96875,361.847900390625
28.456,4122.09130859375,4179.40625,1148.5576171875,4961.46728515625,199999.96875,199999.96875,199999.96875,362.89691162109375
28.46,4227.82958984375,4484.03369140625,1385.188232421875,5780.36328125,199999.96875,199999.96875,199999.96875,361.91943359375
28.464,3272.414794921875,3575.4921875,1964.2353515625,4048.276611328125,199999.96875,199999.96875,199999.96875,361.34725952148438
28.468,2937.60302734375,2976.036376953125,1632.046875,2641.439453125,199999.96875,199999.96875,199999.96875,364.56585693359375
28.472,3198.147216796875,3262.901611328125,1662.445068359375,3990.26904296875,199999.96875,199999.96875,199999.96875,362.27703857421875
28.476,3339.50537109375,3553.867919921875,1771.7601318359375,5353.64208984375,199999.96875,199999.96875,199999.96875,365.82949829101562
28.48,2758.05029296875,3020.310546875,1868.8919677734375,4006.362548828125,199999.96875,199999.96875,199999.96875,362.22940063476562
28.484,2240.681640625,2355.885986328125,1635.0986328125,2250.623779296875,199999.96875,199999.96875,199999.96875,365.09042358398438
28.488,2464.795654296875,2561.760498046875,1645.2552490234375,3269.934814453125,199999.96875,199999.96875,199999.96875,364.85198974609375
28.492,2886.295654296875,3133.678955078125,1727.6527099609375,4643.58349609375,199999.96875,199999.96875,199999.96875,364.56585693359375
28.496,2368.426513671875,2663.374267578125,1616.430419921875,3905.86865234375,199999.96875,199999.96875,199999.96875,363.922119140625
28.5,1867.0322265625,2006.197021484375,1255.750732421875,2044.7017822265625,199999.96875,199999.96875,199999.96875,361.89559936523438
28.504,2301.78857421875,2266.288330078125,955.486328125,2660.227294921875,199999.96875,199999.96875,199999.96875,365.734130859375
28.508,2663.20703125,2764.225341796875,1074.600341796875,4667.09228515625,199999.96875,199999.96875,199999.96875,363.087646484375
28.512,2192.330810546875,2435.04052734375,1169.5146484375,4497.09912109375,199999.96875,199999.96875,199999.96875,363.56454467773438
28.516,1613.0687255859375,1881.4566650390625,962.6151123046875,2628.684326171875,199999.96875,199999.96875,199999.96875,365.54339599609375
28.52,1797.6285400390625,1931.5244140625,965.73828125,2644.9921875,199999.96875,199999.96875,199999.96875,363.34994506835938
28.524,2310.061767578125,2381.086669921875,1093.316162109375,4561.734375,199999.96875,199999.96875,199999.96875,364.58975219726562
28.528,2129.50732421875,2338.337890625,1129.6988525390625,4842.61572265625,199999.96875,199999.96875,199999.96875,364.01751708984375
28.532,1542.043701171875,1800.537109375,1020.97998046875,3048.324951171875,199999.96875,199999.96875,199999.96875,363.27841186523438
28.536,1691.865966796875,1764.0592041015625,951.0994873046875,2532.553955078125,199999.96875,199999.96875,199999.96875,365.54339599609375
28.54,2250.45703125,2310.82421875,1039.5052490234375,4325.890625,199999.96875,199999.96875,199999.96875,362.89691162109375
28.544,2237.010498046875,2590.346435546875,1240.611083984375,4843.02099609375,199999.96875,199999.96875,199999.96875,363.89834594726562
28.548,1727.104248046875,1976.2041015625,1268.720703125,3167.391357421875,199999.96875,199999.96875,199999.96875,363.1591796875
28.552,1676.4642333984375,1773.285888671875,1137.78125,2138.591064453125,199999.96875,199999.96875,199999.96875,365.734130859375
28.556,2163.005126953125,2264.73828125,1336.8131103515625,3659.65380859375,199999.96875,199999.96875,199999.96875,364.08905029296875
28.56,2270.293701171875,2492.26123046875,1422.9300537109375,4828.02490234375,199999.96875,199999.96875,199999.96875,362.20550537109375
28.564,1750.993896484375,2203.727294921875,1295.6383056640625,3333.926513671875,199999.96875,199999.96875,199999.96875,364.39901733398438
28.568,1579.5709228515625,1881.4566650390625,1059.6754150390625,1897.716552734375,199999.96875,199999.96875,199999.96875,365.54339599609375
28.572,2170.348388671875,2284.431640625,1169.896240234375,3270.673828125,199999.96875,199999.96875,199999.96875,365.734130859375
28.576,2339.530517578125,2619.52880859375,1529.145263671875,4789.9482421875,199999.96875,199999.96875,199999.96875,363.42147827148438
28.58,1920.6048583984375,2342.43896484375,1453.08984375,3586.125732421875,199999.96875,199999.96875,199999.96875,363.4453125
28.584,1636.815185546875,1858.4730224609375,1242.5185546875,1815.390625,199999.96875,199999.96875,199999.96875,364.42279052734375
28.588,2146.292236328125,2153.778564453125,1241.993896484375,2923.751220703125,199999.96875,199999.96875,199999.96875,366.11563110351562
28.592,2432.96630859375,2625.680419921875,1486.706787109375,4833.86572265625,199999.96875,199999.96875,199999.96875,364.39901733398438
28.596,1875.3531494140625,2499.74755859375,1482.3199462890625,4105.6875,199999.96875,199999.96875,199999.96875,366.09173583984375
28.6,1523.494873046875,1982.3792724609375,1226.568359375,2163.005126953125,199999.96875,199999.96875,199999.96875,362.87313842773438
28.604,2072.072265625,2124.833984375,1178.598388671875,2755.40380859375,199999.96875,199999.96875,199999.96875,365.82949829101562
28.608,2565.026611328125,2705.88427734375,1323.8431396484375,4675.72265625,199999.96875,199999.96875,199999.96875,365.23348999023438
28.612,2033.8775634765625,2677.155029296875,1483.607421875,4336.57275390625,199999.96875,199999.96875,199999.96875,366.59243774414062
28.616,1469.659912109375,2284.88427734375,1259.088623046875,2388.4296875,199999.96875,199999.96875,199999.96875,364.68505859375
28.62,1883.3876953125,2315.020751953125,1180.553466796875,2512.383544921875,199999.96875,199999.96875,199999.96875,364.42279052734375
28.624,2495.813720703125,2821.421875,1460.8623046875,4360.1513671875,199999.96875,199999.96875,199999.96875,365.56723022460938
28.628,2327.94287109375,2970.362060546875,1512.5277099609375,4423.59521484375,199999.96875,199999.96875,199999.96875,363.82681274414062
28.632,1817.155029296875,2467.227294921875,1358.5806884765625,2515.98388671875,199999.96875,199999.96875,199999.96875,366.47323608398438
28.636,2010.7747802734375,2240.824951171875,1296.925537109375,2154.755859375,199999.96875,199999.96875,199999.96875,365.23348999023438
28.64,2619.958251953125,2747.34521484375,1390.1236572265625,4064.77490234375,199999.96875,199999.96875,199999.96875,363.42147827148438
28.644,2357.841064453125,2973.318359375,1587.1051025390625,4845.9765625,199999.96875,199999.96875,199999.96875,363.75527954101562
28.648,1774.3349609375,2538.10888671875,1455.616943359375,3144.026123046875,199999.96875,199999.96875,199999.96875,363.70761108398438
28.652,1828.0029296875,2200.24609375,1342.010498046875,2117.228515625,199999.96875,199999.96875,199999.96875,361.44256591796875
28.656,2555.48974609375,2626.252685546875,1337.814453125,3823.662109375,199999.96875,199999.96875,199999.96875,363.25457763671875
28.66,2646.184326171875,2940.03515625,1507.4017333984375,5039.90625,199999.96875,199999.96875,199999.96875,363.99365234375
28.664,2089.071533203125,2598.09521484375,1433.0150146484375,3479.290283203125,199999.96875,199999.96875,199999.96875,363.89834594726562
28.668,1921.439208984375,2196.216796875,1321.005859375,1954.5318603515625,199999.96875,199999.96875,199999.96875,363.516845703125
28.672,2563.882080078125,2580.47607421875,1359.9398193359375,3373.05078125,199999.96875,199999.96875,199999.96875,363.516845703125
28.676,2905.297607421875,3236.628173828125,1480.078857421875,4767.87109375,199999.96875,199999.96875,199999.96875,364.66128540039062
28.68,2300.88232421875,2978.444580078125,1532.0302734375,3466.53466796875,199999.96875,199999.96875,199999.96875,364.51821899414062
28.684,1928.520263671875,2405.143310546875,1396.322265625,1716.041748046875,199999.96875,199999.96875,199999.96875,364.32748413085938
