Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07
71.336,52192.38671875,8.9489030838012695,80.082862854003906,53.856945037841797,12.329412460327148,30192.369140625,329.59829711914062
71.34,52252.70703125,8.23681640625,67.845138549804688,53.553459167480469,12.256808280944824,30192.369140625,272.30047607421875
71.344,52180.625,7.3766417503356934,54.414844512939453,53.029655456542969,12.131497383117676,30192.369140625,183.71562194824219
71.348,52136.2109375,6.3858985900878906,40.779705047607422,52.345726013183594,11.967877388000488,30192.369140625,129.10702514648438
71.352,52218.91796875,5.2848424911499023,27.929559707641602,51.574119567871094,11.783282279968262,34487.60546875,132.89083862304688
71.356,52236.9375,4.0960197448730469,16.777379989624023,50.792583465576172,11.596311569213867,34487.60546875,141.90861511230469
71.36,52167.46875,2.8437740802764893,8.0870513916015625,50.076702117919922,11.425046920776367,34487.60546875,100.685791015625
71.364,52175.86328125,1.5537261962890625,2.4140651226043701,49.492725372314453,11.28533935546875,34487.60546875,28.56964111328125
71.368,52155.33203125,0.25223121047019958,0.063620589673519135,49.091266632080078,11.189297676086426,34487.60546875,-12.27723217010498
71.372,52273.54296875,-1.0342048406600952,1.0695797204971313,48.902488708496094,11.144134521484375,34487.60546875,0.27449360489845276
71.376,52158.76953125,-2.2795250415802002,5.1962342262268066,48.933349609375,11.151517868041992,34487.60546875,12.905006408691406
71.38,52145.8671875,-3.4587116241455078,11.962687492370605,49.167083740234375,11.207435607910156,34487.60546875,-26.726360321044922
71.384,52186.04296875,-4.5483527183532715,20.687511444091797,49.565135955810547,11.302663803100586,34487.60546875,-95.673324584960938
71.388,52218.84375,-5.5271797180175781,30.549713134765625,50.071186065673828,11.423727035522461,34487.60546875,-131.12545776367188
71.392,52230.58203125,-6.3765740394592285,40.660697937011719,50.616783142089844,11.554252624511719,34487.60546875,-112.47190856933594
71.396,52120.57421875,-7.0810027122497559,50.140594482421875,51.12799072265625,11.676551818847656,34487.60546875,-93.684730529785156
71.4,52161.53125,-7.6283559799194336,58.191814422607422,51.532146453857422,11.773239135742188,62186.5546875,-126.52707672119141
71.404,52260.5234375,-8.0101776123046875,64.162948608398438,51.764373779296875,11.82879638671875,62186.5546875,-188.28073120117188
71.408,52200.5546875,-8.221796989440918,67.597946166992188,51.773174285888672,11.830902099609375,62186.5546875,-217.47541809082031
71.412,52165.41796875,-8.2623491287231445,68.266403198242188,51.524639129638672,11.771444320678711,62186.5546875,-193.98649597167969
71.416,52143.3125,-8.1347427368164062,66.174049377441406,51.005077362060547,11.647146224975586,62186.5546875,-170.72726440429688
71.42,52220.42578125,-7.845517635345459,61.552146911621094,50.221813201904297,11.459762573242188,62186.5546875,-198.5994873046875
71.424,52267.53125,-7.4046430587768555,54.8287353515625,49.202293395996094,11.215858459472656,62186.5546875,-255.39518737792969
71.428,52118.04296875,-6.825251579284668,46.584064483642578,47.991649627685547,10.926231384277344,62186.5546875,-280.363037109375
71.432,52184.15625,-6.1233115196228027,37.494945526123047,46.649036407470703,10.605031967163086,62186.5546875,-252.99943542480469
71.436,52188.94921875,-5.3172440528869629,28.273082733154297,45.243030548095703,10.268667221069336,62186.5546875,-225.43173217773438
71.44,52252.58203125,-4.4274888038635254,19.602657318115234,43.846424102783203,9.9345521926879883,66237.109375,-248.70829772949219
71.444,52170.0859375,-3.476010799407959,12.08265209197998,42.530689239501953,9.619781494140625,66237.109375,-301.38690185546875
71.448,52133.8984375,-2.4857807159423828,6.1791062355041504,41.360504150390625,9.3398332595825195,66237.109375,-322.78988647460938
71.452,52229.40625,-1.4802281856536865,2.1910755634307861,40.388622283935547,9.107325553894043,66237.109375,-291.74609375
71.456,52232.4375,-0.48269367218017578,0.23299320042133331,39.651420593261719,8.9309616088867188,90677.7734375,-260.12222290039062
71.46,52169.35546875,0.48411861062049866,0.23437082767486572,39.165679931640625,8.8147554397583008,90677.7734375,-279.473388671875
71.464,52190.09375,1.3986825942993164,1.956312894821167,38.926624298095703,8.7575654983520508,90677.7734375,-328.73422241210938
71.468,52181.41796875,2.2411746978759766,5.0228638648986816,38.907703399658203,8.7530393600463867,90677.7734375,-346.872802734375
71.472,52287.4609375,2.9939582347869873,8.9637861251831055,39.062164306640625,8.7899913787841797,90677.7734375,-312.28042602539062
71.476,52178.8359375,3.6420116424560547,13.264248847961426,39.326343536376953,8.8531923294067383,90677.7734375,-277.05966186523438
71.48,52167.0859375,4.1732940673828125,17.4163818359375,39.624542236328125,8.924530029296875,90677.7734375,-293.25238037109375
71.484,52216.60546875,4.5790395736694336,20.967601776123047,39.875255584716797,8.9845104217529297,90677.7734375,-339.685791015625
71.488,52237.0859375,4.8539566993713379,23.560894012451172,39.9979248046875,9.0138578414916992,90677.7734375,-354.87948608398438
71.492,52245.86328125,4.9962921142578125,24.962932586669922,39.919994354248047,8.995213508605957,90677.7734375,-317.33773803710938
71.496,52142.8359375,5.0077691078186035,25.077753067016602,39.583271026611328,8.9146575927734375,90677.7734375,-279.7314453125
71.5,52183.89453125,4.8933858871459961,23.945226669311523,38.949230194091797,8.762974739074707,90677.7734375,-294.14892578125
71.504,52261.9296875,4.6611480712890625,21.726299285888672,38.002574920654297,8.5365018844604492,95126.3984375,-338.77099609375
71.508,52210.66796875,4.3217225074768066,18.677286148071289,36.7528076171875,8.237513542175293,95126.3984375,-351.69525146484375
71.512,52188.73828125,3.8880245685577393,15.116735458374023,35.233715057373047,7.8740944862365723,95126.3984375,-311.72103881835938
71.516,52151.8984375,3.374763011932373,11.389025688171387,33.500598907470703,7.45947265625,95126.3984375,-271.85830688476562
71.52,52228.3359375,2.7979636192321777,7.8286004066467285,31.625802993774414,7.010958194732666,104401.4140625,-283.98452758789062
71.524,52281.26953125,2.1745002269744873,4.7284507751464844,29.692733764648438,6.5485014915466309,104401.4140625,-326.03216552734375
71.528,52134.5625,1.5216538906097412,2.3154308795928955,27.789007186889648,6.0930647850036621,104401.4140625,-336.435546875
71.532,52189.26171875,0.85669040679931641,0.73391848802566528,25.999279022216797,5.6648993492126465,104401.4140625,-294.49609375
71.536,52198.89453125,0.19647260010242462,0.038601480424404144,24.398391723632812,5.2819123268127441,96256.421875,-253.16069030761719
71.54,52262.0234375,-0.44287848472595215,0.19614133238792419,23.045415878295898,4.9582343101501465,96256.421875,-263.89080810546875
71.544,52186.73046875,-1.0462892055511475,1.0947211980819702,21.979013442993164,4.7031135559082031,96256.421875,-304.61465454101562
71.548,52231.5546875,-1.6000169515609741,2.5600543022155762,21.214620590209961,4.5202445983886719,96256.421875,-314.36978149414062
71.552,52234.6484375,-2.0919005870819092,4.3760480880737305,20.743551254272461,4.4075484275817871,96256.421875,-258.78436279296875
71.556,52171.64453125,-2.5115406513214111,6.3078370094299316,20.534158706665039,4.357454776763916,91408.625,-161.49765014648438
71.56,52166.4609375,-2.8503811359405518,8.1246719360351562,20.534908294677734,4.3576340675354004,91408.625,-93.419761657714844
71.564,52283.2421875,-3.1017277240753174,9.6207151412963867,20.679042816162109,4.392115592956543,91408.625,-129.0587158203125
71.568,52194.8125,-3.2607898712158203,10.632749557495117,20.890426635742188,4.4426865577697754,91408.625,-279.74407958984375
71.572,52215.625,-3.3248114585876465,11.05437183380127,21.090124130249023,4.4904608726501465,91408.625,-464.35272216796875
71.576,52217.60546875,-3.2932555675506592,10.845532417297363,21.203105926513672,4.5174894332885742,91408.625,-584.49285888671875
71.58,52157.64453125,-3.1679191589355469,10.035711288452148,21.164566040039062,4.5082693099975586,71671.625,-611.3148193359375
71.584,52246.76953125,-2.9529051780700684,8.7196483612060547,20.925210952758789,4.4510078430175781,71671.625,-571.5364990234375
71.588,52173.6875,-2.6544501781463623,7.0461058616638184,20.45513916015625,4.3385496139526367,71671.625,-496.72698974609375
71.592,52161.625,-2.2807116508483887,5.2016463279724121,19.745956420898438,4.1688895225524902,71671.625,-419.319091796875
71.596,52121.48046875,-1.8415877819061279,3.3914458751678467,18.81097412109375,3.9452090263366699,71671.625,-355.82781982421875
71.6,52199.98828125,-1.3485761880874634,1.8186576366424561,17.683511734008789,3.6754810810089111,52726.76953125,-276.71987915039062
71.604,52241.94921875,-0.81464612483978271,0.66364830732345581,16.413524627685547,3.3716564178466797,52726.76953125,-165.2406005859375
71.608,52102.8046875,-0.25407800078392029,0.064555630087852478,15.062856674194336,3.048530101776123,52726.76953125,-60.380859375
71.612,52161.9375,0.31778350472450256,0.10098634660243988,13.699549674987793,2.7223803997039795,52726.76953125,4.2638411521911621
71.616,52160.3125,0.88492888212203979,0.78309905529022217,12.391729354858398,2.4095046520233154,52726.76953125,24.976572036743164
71.62,52223.51953125,1.4312658309936523,2.0485222339630127,11.201658248901367,2.1247985363006592,52726.76953125,3.1268265247344971
71.624,52153.23828125,1.9413137435913086,3.7686991691589355,10.180456161499023,1.8804919719696045,52726.76953125,-50.554546356201172
71.628,52108.98828125,2.4008781909942627,5.7642159461975098,9.3640594482421875,1.6851816177368164,52726.76953125,-91.866065979003906
71.632,52194.05078125,2.7976107597351074,7.8266258239746094,8.7706937789916992,1.5432281494140625,40338.35546875,-72.7501220703125
71.636,52207.66796875,3.121443510055542,9.743408203125,8.4001007080078125,1.4545695781707764,40338.35546875,-20.321670532226562
71.64,52144.9375,3.3649032115936279,11.322573661804199,8.2344999313354492,1.4149520397186279,40338.35546875,-6.7654447555541992
71.644,52157.5,3.5233230590820312,12.413805961608887,8.2411222457885742,1.4165363311767578,40338.35546875,-41.293842315673828
71.648,52098.46875,3.5949218273162842,12.9234619140625,8.3760099411010742,1.4488064050674438,40338.35546875,-45.087085723876953
71.652,52139.28125,3.5807750225067139,12.82194995880127,8.588627815246582,1.4996716976165771,40338.35546875,65.514083862304688
71.656,52235.32421875,3.4846758842468262,12.142965316772461,8.8268260955810547,1.5566568374633789,40338.35546875,260.74716186523438
71.66,52176.26953125,3.3128612041473389,10.975049018859863,9.0416393280029297,1.6080478429794312,40338.35546875,415.80078125
71.664,52098.96875,3.0735976696014404,9.4470033645629883,9.1914520263671875,1.6438881158828735,40338.35546875,433.53628540039062
71.668,52159.2421875,2.7767043113708496,7.7100868225097656,9.2451982498168945,1.6567459106445312,40338.35546875,279.09487915039062
71.672,52140.36328125,2.4331448078155518,5.920194149017334,9.184326171875,1.6421833038330078,17600.16796875,-12.999580383300781
71.676,52097.15625,2.0547249317169189,4.2218947410583496,9.00347900390625,1.5989185571670532,17600.16796875,-315.20819091796875
71.68,52186.42578125,1.6537939310073853,2.7350344657897949,8.7098522186279297,1.5286728143692017,17600.16796875,-489.328369140625
71.684,52182.98828125,1.2428176403045654,1.5445957183837891,8.3213930130004883,1.4357401132583618,17600.16796875,-491.580810546875
71.688,52114.20703125,0.83380252122879028,0.69522666931152344,7.8640785217285156,1.3263345956802368,17600.16796875,-355.921142578125
71.692,52129.34375,0.43771809339523315,0.19159714877605438,7.3686513900756836,1.2078113555908203,17600.16796875,-152.26582336425781
71.696,52109.9609375,0.064080975949764252,0.0041063716635107994,6.8671789169311523,1.0878417491912842,17600.16796875,35.919639587402344
71.7,52104.6875,-0.27925166487693787,0.07798149436712265,6.389833927154541,0.97364455461502075,17600.16796875,166.61276245117188
71.704,52095.0546875,-0.58616572618484497,0.34359025955200195,5.9621796607971191,0.87133485078811646,14530.779296875,248.70930480957031
71.708,52139.48046875,-0.85237836837768555,0.72654896974563599,5.6031646728515625,0.78544604778289795,14530.779296875,288.42742919921875
71.712,52153.6875,-1.075588583946228,1.1568906307220459,5.3239684104919434,0.71865272521972656,14530.779296875,275.91259765625
71.716,52179.3125,-1.2556378841400146,1.5766265392303467,5.1277198791503906,0.67170333862304688,14530.779296875,209.88803100585938
71.72,52071.9296875,-1.3945481777191162,1.9447647333145142,5.0100431442260742,0.6435510516166687,14530.779296875,104.83852386474609
71.724,52116.92578125,-1.4962937831878662,2.2388949394226074,4.9602522850036621,0.63163936138153076,14530.779296875,-3.6836555004119873
71.728,52199.625,-1.5662895441055298,2.4532630443572998,4.9630088806152344,0.63229882717132568,14530.779296875,-73.4810791015625
71.732,52156.64453125,-1.6107200384140015,2.594419002532959,5.0002188682556152,0.6412007212638855,14530.779296875,-79.47637939453125
71.736,52219.41796875,-1.6359103918075562,2.6762027740478516,5.0529708862304688,0.65382081270217896,14530.779296875,-9.3792848587036133
71.74,52195.2421875,-1.6478523015975952,2.7154171466827393,5.1033568382263184,0.66587483882904053,14530.779296875,118.87425231933594
71.744,52124.8359375,-1.6518713235855103,2.7286789417266846,5.1360349655151367,0.67369258403778076,14530.779296875,238.63627624511719
71.748,52070.98046875,-1.6523345708847046,2.7302093505859375,5.1394386291503906,0.67450696229934692,14530.779296875,286.069580078125
71.752,52173.1171875,-1.6523853540420532,2.730377197265625,5.1065254211425781,0.66663295030593872,14530.779296875,249.59005737304688
71.756,52173.14453125,-1.6538152694702148,2.735105037689209,5.0350708961486816,0.64953851699829102,14530.779296875,151.43466186523438
71.76,52112.39453125,-1.6572320461273193,2.7464179992675781,4.9275054931640625,0.62380522489547729,14530.779296875,29.923519134521484
71.764,52115.92578125,-1.6625328063964844,2.7640151977539062,4.7903709411621094,0.59099787473678589,14530.779296875,-66.531845092773438
71.768,52111.39453125,-1.6695073843002319,2.7872550487518311,4.6334609985351562,0.5534595251083374,14530.779296875,-93.7200927734375
71.772,52224.73828125,-1.6783148050308228,2.8167407512664795,4.4687094688415527,0.51404541730880737,14530.779296875,-38.369590759277344
71.776,52100.96875,-1.6896919012069702,2.8550586700439453,4.30889892578125,0.47581315040588379,14530.779296875,45.567157745361328
71.78,52093.17578125,-1.7048839330673218,2.9066290855407715,4.166318416595459,0.44170299172401428,14530.779296875,80.613510131835938
71.784,52166.5625,-1.7253780364990234,2.9769294261932373,4.0514631271362305,0.41422566771507263,14530.779296875,40.311901092529297
71.788,52171.85546875,-1.7525609731674194,3.071469783782959,3.971970796585083,0.39520835876464844,3823.356689453125,-55.829765319824219
71.792,52067.66796875,-1.7874006032943726,3.194800853729248,3.9318339824676514,0.38560622930526733,3823.356689453125,-164.15299987792969
71.796,52082.92578125,-1.8302171230316162,3.3496947288513184,3.9309990406036377,0.385406494140625,3823.356689453125,-219.25236511230469
71.8,52129.7734375,-1.8805633783340454,3.5365188121795654,3.9653561115264893,0.3936258852481842,3823.356689453125,-145.33186340332031
71.804,52168.8984375,-1.9372240304946899,3.7528369426727295,4.0271401405334473,0.40840673446655273,3823.356689453125,103.76364898681641
71.808,52168.13671875,-1.9983079433441162,3.9932346343994141,4.105712890625,0.42720407247543335,3823.356689453125,473.2744140625
71.812,52105.57421875,-2.0613510608673096,4.2491683959960938,4.1886773109436035,0.447052001953125,3823.356689453125,788.2938232421875
71.816,52115.61328125,-2.1233310699462891,4.5085349082946777,4.263185977935791,0.46487703919410706,3823.356689453125,861.880859375
71.82,52096.5625,-2.180558443069458,4.7548356056213379,4.3173127174377441,0.47782602906227112,3823.356689453125,662.12042236328125
71.824,52214.91796875,-2.2284748554229736,4.9661002159118652,4.3412604331970215,0.48355507850646973,3823.356689453125,338.230712890625
71.828,52091.91796875,-2.2614994049072266,5.1143789291381836,4.3282637596130371,0.48044586181640625,3823.356689453125,54.688152313232422
71.832,52085.48046875,-2.2730593681335449,5.1667990684509277,4.2750663757324219,0.46771922707557678,3823.356689453125,-127.72464752197266
71.836,52126.03125,-2.2558624744415283,5.0889153480529785,4.181976318359375,0.44544887542724609,2524.659423828125,-208.90730285644531
71.84,52157.1875,-2.2023482322692871,4.850337028503418,4.0525321960449219,0.41448140144348145,2524.659423828125,-178.87495422363281
71.844,52170.4921875,-2.1051859855651855,4.4318075180053711,3.8928923606872559,0.37629002332687378,2524.659423828125,-46.463592529296875
71.848,52053.5234375,-1.957724928855896,3.8326869010925293,3.7110767364501953,0.3327934741973877,2524.659423828125,92.775489807128906
71.852,52098.8046875,-1.7543745040893555,3.0778300762176514,3.5161945819854736,0.28617095947265625,2524.659423828125,129.58627319335938
71.856,52194.90625,-1.4909034967422485,2.2227931022644043,3.3177909851074219,0.23870599269866943,2524.659423828125,70.55255126953125
71.86,52137.2109375,-1.1646592617034912,1.3564313650131226,3.1254189014434814,0.19268393516540527,2524.659423828125,19.64251708984375
71.864,52108.5546875,-0.77472752332687378,0.60020273923873901,2.9484825134277344,0.15035469830036163,2524.659423828125,39.792774200439453
71.868,52067.1171875,-0.32207173109054565,0.10373020172119141,2.7963554859161377,0.1139606237411499,2524.659423828125,76.977294921875
71.872,52154.42578125,0.19033631682395935,0.036227911710739136,2.6786761283874512,0.085807681083679199,2524.659423828125,61.557464599609375
71.876,52197.39453125,0.7574310302734375,0.57370173931121826,2.6057121753692627,0.068352222442626953,2524.659423828125,17.715316772460938
71.88,52048.14453125,1.3720386028289795,1.8824899196624756,2.5886611938476562,0.06427299976348877,2524.659423828125,18.618566513061523
71.884,52123.14453125,2.0249290466308594,4.100337028503418,2.6397762298583984,0.07650148868560791,1628.9058837890625,78.32440185546875
71.888,52060.8671875,2.7049167156219482,7.3165740966796875,2.7722029685974121,0.10818254947662354,1628.9058837890625,111.11289978027344
71.892,52106,3.3990092277526855,11.553263664245605,2.999436616897583,0.16254468262195587,1628.9058837890625,34.116710662841797
71.896,52080.63671875,4.0926351547241211,16.749660491943359,3.3343474864959717,0.24266684055328369,1628.9058837890625,-107.84275817871094
71.9,52057.69921875,4.7699012756347656,22.751958847045898,3.7878272533416748,0.35115489363670349,1628.9058837890625,-189.31303405761719
71.904,52185.70703125,5.4138436317443848,29.309701919555664,4.3671493530273438,0.48974862694740295,1628.9058837890625,-120.97403717041016
71.908,52120.14453125,6.0066947937011719,36.08038330078125,5.0742254257202148,0.65890568494796753,1989.166748046875,104.54209136962891
71.912,52067.76171875,6.530301570892334,42.64483642578125,5.9039855003356934,0.85741281509399414,1989.166748046875,397.29678344726562
71.916,52062.80078125,6.9667983055114746,48.536277770996094,6.8431777954101562,1.0820999145507812,1989.166748046875,618.76531982421875
71.92,52115.7734375,7.2995123863220215,53.282886505126953,7.8699402809143066,1.3277368545532227,1989.166748046875,666.9041748046875
71.924,52115.0625,7.5139021873474121,56.458728790283203,8.9543361663818359,1.5871617794036865,1989.166748046875,510.78579711914062
71.928,52110.82421875,7.5983071327209473,57.734272003173828,10.059957504272461,1.8516645431518555,1989.166748046875,239.59077453613281
71.932,52054.45703125,7.5444173812866211,56.918231964111328,11.14643383026123,2.1115870475769043,1989.166748046875,42.061424255371094
71.936,52095.53125,7.3474793434143066,53.985454559326172,12.172619819641113,2.357086181640625,1989.166748046875,22.733083724975586
71.94,52080.11328125,7.0063276290893555,49.088623046875,13.100082397460938,2.5789673328399658,2198.091064453125,109.07756042480469
71.944,52075.82421875,6.5233559608459473,42.554168701171875,13.896591186523438,2.7695193290710449,2198.091064453125,176.43063354492188
71.948,52128.82421875,5.904447078704834,34.862499237060547,14.539237976074219,2.9232628345489502,2198.091064453125,168.47331237792969
71.952,52155.1171875,5.1588606834411621,26.613842010498047,15.01690673828125,3.0375378131866455,2198.091064453125,113.48223876953125
71.956,52045.25,4.2990241050720215,18.481607437133789,15.33183765411377,3.1128799915313721,2198.091064453125,84.280616760253906
71.96,52092.21875,3.3402767181396484,11.157447814941406,15.500058174133301,3.1531238555908203,2198.091064453125,116.22713470458984
71.964,52183.65625,2.3006243705749512,5.292872428894043,15.550634384155273,3.1652235984802246,2198.091064453125,171.79170227050781
71.968,52122.86328125,1.2004756927490234,1.4411418437957764,15.523712158203125,3.1587824821472168,2198.091064453125,204.30717468261719
71.972,52107.4296875,0.062280576676130295,0.0038788702804595232,15.467455863952637,3.1453242301940918,2198.091064453125,198.63203430175781
71.976,52185.2734375,-1.0899848937988281,1.1880670785903931,15.434117317199707,3.1373488903045654,2697.68359375,142.590576171875
71.98,52055.9609375,-2.231452465057373,4.9793801307678223,15.475570678710938,3.1472656726837158,2697.68359375,40.349987030029297
71.984,52122.8125,-3.3370544910430908,11.135932922363281,15.638751029968262,3.1863040924072266,2697.68359375,-71.02984619140625
71.988,52178.5546875,-4.3822340965270996,19.203975677490234,15.961400985717773,3.2634932994842529,2697.68359375,-169.39730834960938
71.992,52070.59375,-5.3437094688415527,28.555231094360352,16.468608856201172,3.3848342895507812,2697.68359375,-265.8642578125
71.996,52158.5,-6.2002959251403809,38.44366455078125,17.170486450195312,3.5527477264404297,2697.68359375,-367.20263671875
72,52102.05078125,-6.9337401390075684,48.076751708984375,18.061294555664062,3.7658596038818359,2697.68359375,-434.76235961914062
72.004,52113.01171875,-7.5294241905212402,56.692230224609375,19.120080947875977,4.0191588401794434,2697.68359375,-393.39877319335938
72.008,52091.19921875,-7.9768691062927246,63.630443572998047,20.312826156616211,4.3045034408569336,2697.68359375,-203.456298828125
72.012,52130.89453125,-8.2700042724609375,68.392967224121094,21.595699310302734,4.6114110946655273,2697.68359375,79.664939880371094
72.016,52163.84375,-8.4072771072387695,70.68231201171875,22.919179916381836,4.9280343055725098,2726.659423828125,331.39224243164062
72.02,52179.7421875,-8.3915920257568359,70.418807983398438,24.232458114624023,5.242215633392334,2726.659423828125,442.849365234375
72.024,52057.58203125,-8.2300825119018555,67.7342529296875,25.487819671630859,5.5425405502319336,2726.659423828125,386.54330444335938
72.028,52195.5,-7.9336690902709961,62.943103790283203,26.644393920898438,5.8192329406738281,2726.659423828125,244.76933288574219
72.032,52141.14453125,-7.51641845703125,56.496543884277344,27.670989990234375,6.0648298263549805,2726.659423828125,153.38595581054688
72.036,52159.2421875,-6.9947524070739746,48.926563262939453,28.547740936279297,6.2745795249938965,2013.4462890625,165.341796875
72.04,52208.3046875,-6.3866262435913086,40.788993835449219,29.266515731811523,6.446535587310791,2013.4462890625,221.90400695800781
72.044,52060.01171875,-5.7107748985290527,32.612945556640625,29.830135345458984,6.5813727378845215,2013.4462890625,251.9345703125
72.048,52162.6484375,-4.9860749244689941,24.860942840576172,30.250701904296875,6.6819863319396973,2013.4462890625,209.17582702636719
72.052,52147.4375,-4.231013298034668,17.901473999023438,30.547176361083984,6.7529129981994629,2013.4462890625,82.006332397460938
72.056,52093.41796875,-3.4632372856140137,11.994013786315918,30.742599487304688,6.7996649742126465,1706.005615234375,-53.501422882080078
72.06,52106.26953125,-2.6992149353027344,7.2857613563537598,30.861186981201172,6.828035831451416,1706.005615234375,-94.931686401367188
72.064,52090.79296875,-1.9540469646453857,3.8182995319366455,30.925548553466797,6.8434324264526367,1706.005615234375,-31.447521209716797
72.068,52121.9296875,-1.2413930892944336,1.5410566329956055,30.954296112060547,6.8503103256225586,1706.005615234375,83.951637268066406
72.072,52129.20703125,-0.5734180212020874,0.32880821824073792,30.960149765014648,6.851710319519043,1706.005615234375,210.0531005859375
72.076,52164.53125,0.039311785250902176,0.001545416540466249,30.948705673217773,6.8489723205566406,1706.005615234375,298.24160766601562
72.08,52040.39453125,0.58800923824310303,0.34575486183166504,30.91796875,6.8416199684143066,1706.005615234375,281.75839233398438
72.084,52094.6796875,1.0659389495849609,1.136225700378418,30.858684539794922,6.8274369239807129,1706.005615234375,161.06137084960938
72.088,52166.0625,1.4687732458114624,2.157294750213623,30.755502700805664,6.8027520179748535,1706.005615234375,28.012777328491211
72.092,52124.38671875,1.7949464321136475,3.2218329906463623,30.588872909545898,6.7628884315490723,1706.005615234375,-29.427825927734375
72.096,52109.3125,2.045867919921875,4.1855759620666504,30.337591171264648,6.7027730941772461,1706.005615234375,-1.7400083541870117
72.1,52047.78125,2.2259044647216797,4.95465087890625,29.981643676757812,6.6176176071166992,1706.005615234375,49.97576904296875
72.104,52137.78125,2.3421752452850342,5.4857850074768066,29.505167007446289,6.503629207611084,1706.005615234375,68.486618041992188
72.108,52191.48046875,2.4042301177978516,5.7803220748901367,28.899166107177734,6.3586525917053223,1706.005615234375,52.139446258544922
72.112,52108.48828125,2.4236526489257812,5.8740921020507812,28.163751602172852,6.1827154159545898,1706.005615234375,40.333141326904297
72.116,52098.875,2.4135692119598389,5.8253164291381836,27.309534072875977,5.9783577919006348,1677.1927490234375,77.692245483398438
72.12,52175.66796875,2.3881053924560547,5.7030472755432129,26.357934951782227,5.750701904296875,1677.1927490234375,162.6087646484375
72.124,52102.2109375,2.3618571758270264,5.578369140625,25.340328216552734,5.5072555541992188,1677.1927490234375,236.84770202636719
72.128,52053.16796875,2.349381685256958,5.519594669342041,24.296031951904297,5.2574234008789062,1677.1927490234375,256.33114624023438
72.132,52152.94921875,2.3646678924560547,5.5916543006896973,23.269500732421875,5.0118422508239746,1677.1927490234375,225.5555419921875
72.136,52136.4921875,2.4204909801483154,5.8587760925292969,22.306970596313477,4.7815728187561035,1677.1927490234375,150.81050109863281
72.14,52091.98828125,2.5276310443878174,6.3889188766479492,21.452972412109375,4.577265739440918,1677.1927490234375,51.498863220214844
72.144,52082.0859375,2.6940650939941406,7.2579865455627441,20.747051239013672,4.4083852767944336,1677.1927490234375,-0.089513063430786133
72.148,52208.2109375,2.9242942333221436,8.5514965057373047,20.220830917358398,4.2824959754943848,948.8572998046875,44.624980926513672
72.152,52072.58203125,3.2189280986785889,10.361498832702637,19.895782470703125,4.2047333717346191,948.8572998046875,137.35868835449219
72.156,52072.86328125,3.5745487213134766,12.777397155761719,19.781702041625977,4.1774406433105469,948.8572998046875,185.96195983886719
72.16,52126.51171875,3.9838366508483887,15.870954513549805,19.875970840454102,4.1999931335449219,948.8572998046875,137.69775390625
72.164,52143.1484375,4.4358739852905273,19.676977157592773,20.163650512695312,4.2688164710998535,948.8572998046875,32.262500762939453
72.168,52160.4296875,4.9165472984313965,24.172435760498047,20.618280410766602,4.3775787353515625,948.8572998046875,-36.653179168701172
72.172,52041.32421875,5.408961296081543,29.256862640380859,21.203338623046875,4.517545223236084,948.8572998046875,-48.683307647705078
72.176,52091.91796875,5.8939323425292969,34.738433837890625,21.874343872070312,4.6780729293823242,948.8572998046875,-64.232040405273438
72.18,52178.45703125,6.3505783081054688,40.329845428466797,22.581354141235352,4.8472137451171875,1235.674560546875,-103.45633697509766
72.184,52120.57421875,6.7570509910583496,45.657737731933594,23.27178955078125,5.01239013671875,1235.674560546875,-108.22654724121094
72.188,52110.91796875,7.0913147926330566,50.2867431640625,23.893444061279297,5.1611113548278809,1235.674560546875,-43.999561309814453
72.192,52054.8125,7.3319411277770996,53.757366180419922,24.397487640380859,5.2816953659057617,1235.674560546875,19.516241073608398
72.196,52144.7421875,7.4588942527770996,55.635101318359375,24.741317749023438,5.3639516830444336,1235.674560546875,5.255889892578125
72.2,52178.08203125,7.4542984962463379,55.566570281982422,24.89111328125,5.3997879028320312,1235.674560546875,-56.589099884033203
72.204,52048.28125,7.3031630516052246,53.336193084716797,24.823995590209961,5.3837308883666992,1470.7806396484375,-79.225074768066406
72.208,52118.96875,6.9940085411071777,48.916156768798828,24.529705047607422,5.3133268356323242,1470.7806396484375,-38.535697937011719
72.212,52094.80078125,6.5193672180175781,42.502147674560547,24.011892318725586,5.189448356628418,1470.7806396484375,-0.5505976676940918
72.216,52106.05078125,5.876157283782959,34.529224395751953,23.288829803466797,5.0164666175842285,1470.7806396484375,-4.155303955078125
72.22,52061.5859375,5.0659332275390625,25.663677215576172,22.393728256225586,4.8023276329040527,1470.7806396484375,10.32789134979248
72.224,52157.86328125,4.0949959754943848,16.768991470336914,21.374420166015625,4.558474063873291,1470.7806396484375,84.081710815429688
72.228,52156.0234375,2.9743168354034424,8.8465604782104492,20.292490005493164,4.2996392250061035,1470.7806396484375,160.4058837890625
72.232,52103.78125,1.7193101644515991,2.9560275077819824,19.2216796875,4.0434637069702148,1470.7806396484375,166.9775390625
72.236,52118.01953125,0.34954866766929626,0.12218426167964935,18.245590209960938,3.8099493980407715,1470.7806396484375,88.355323791503906
72.24,52099.78125,-1.1114867925643921,1.2354028224945068,17.454523086547852,3.6206989288330078,1470.7806396484375,-22.441127777099609
