Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
65.724,85354.046875,-2115.416748046875,199999.96875,-14940.1201171875,93396.859375,-15171.9345703125,122198.6015625,-134658.71875
65.728,85159.6015625,-1778.2213134765625,199967.34375,-13861.6328125,94789.671875,-13507.248046875,124976.875,-135513.203125
65.732,90453.3515625,-722.26531982421875,199861.71875,-8963.65625,97207.125,-8852.2451171875,130420.234375,-135426.375
65.736,90647.7734375,-711.27423095703125,199999.96875,-9193.7314453125,95535.2109375,-9755.1357421875,128089.046875,-134558.09375
65.74,84433.9375,-1479.2445068359375,199999.96875,-13724.6142578125,91966.7890625,-14073.0859375,122124.75,-134543.125
65.744,82808.7890625,-1212.3824462890625,199999.96875,-13275.2919921875,91753.0859375,-12978.7705078125,123476.5859375,-135480.875
65.748,88141.4765625,-80.657020568847656,199999.96875,-8049.15478515625,94087.984375,-7816.38671875,129438.984375,-135563.171875
65.752,89886.8984375,222.56376647949219,199999.96875,-6820.60791015625,92977.8515625,-7233.4296875,128663.6484375,-134662.5
65.756,84083.0234375,-613.78485107421875,199999.96875,-11200.5966796875,89410.5234375,-11611.0576171875,122446.2109375,-134444.96875
65.76,80731.3359375,-839.49578857421875,199999.96875,-12352.919921875,89263.125,-12223.1982421875,122373.484375,-135390.34375
65.764,85524.0234375,197.48213195800781,199999.96875,-7599.97412109375,92326.3359375,-7368.99462890625,128481.7890625,-135671.34375
65.768,88778.1484375,758.05194091796875,199999.96875,-5414.72509765625,92672.4765625,-5668.99853515625,129312.1015625,-134771.078125
65.772,83663.6640625,-66.56646728515625,199999.96875,-9514.8095703125,89616.5234375,-9913.6123046875,123212.296875,-134368.453125
65.776,78982.8125,-583.69647216796875,199999.96875,-12041.521484375,89042.125,-12006.3076171875,121763.234375,-135264.46875
65.78,83708.984375,480.05584716796875,199999.96875,-8271.2421875,92277.75,-8076.97900390625,127775.4140625,-135724.75
65.784,88961.609375,1380.1575927734375,199999.96875,-5388.33203125,93614.171875,-5475.28369140625,130049.5625,-134933.046875
65.788,84930.0234375,727.3436279296875,199999.96875,-8741.1640625,90816.2890625,-8976.7236328125,124479.921875,-134397.296875
65.792,78935.2109375,-59.676170349121094,199999.96875,-11972.427734375,89508.5625,-11962.5341796875,121602.046875,-135110.703125
65.796,82447.8515625,762.51043701171875,199999.96875,-8696.5810546875,92275.796875,-8517.2890625,126626.9609375,-135742.453125
65.8,88619.2265625,1814.9378662109375,199999.96875,-4937.38671875,94171.9140625,-4979.15771484375,130175.046875,-135181.25
65.804,86148.984375,1416.5404052734375,199999.96875,-7313.5615234375,91888.671875,-7615.92431640625,125738.0859375,-134524.84375
65.808,79645.6875,513.33917236328125,199999.96875,-11030.7236328125,89999.2890625,-11077.5966796875,121931.875,-134966.25
65.812,82025.1640625,1092.1480712890625,199999.96875,-8773.9716796875,92202.3359375,-8515.6220703125,125787.6484375,-135699.828125
65.816,88956.625,2215.21875,199999.96875,-4544.83056640625,94510.8984375,-4567.2177734375,130095.0390625,-135380.828125
65.82,88084.9765625,2015.638427734375,199999.96875,-5793.07177734375,92724.546875,-6334.63916015625,126785.375,-134625
65.824,81474.9765625,1031.4466552734375,199999.96875,-9934.8076171875,90261.984375,-10118.365234375,122177.3515625,-134783.828125
65.828,82233.125,1365.733154296875,199999.96875,-8778.1923828125,91716.75,-8472.490234375,124722.3984375,-135617.203125
65.832,89147.1484375,2546.215576171875,199999.96875,-4246.71240234375,94360.1015625,-4176.21240234375,129551.796875,-135547.203125
65.836,89886.8125,2604.747314453125,199999.96875,-4421.01953125,93262.609375,-4989.52880859375,127610.921875,-134691.5
65.84,83489.3515625,1626.4202880859375,199999.96875,-8598.4716796875,90519.171875,-8972.0732421875,122599.8984375,-134637.34375
65.844,82364.6484375,1655.1019287109375,199999.96875,-8819.7001953125,91315.921875,-8004.16552734375,123927.359375,-135546.046875
65.848,88752.5859375,2775.168701171875,199999.96875,-4807.94921875,94199.7890625,-3153.110107421875,129090.8984375,-135639.25
65.852,90895.9765625,3061.557373046875,199999.96875,-2436.42333984375,93795.1640625,-4443.00244140625,128320.7734375,-134770.328125
65.856,84635.125,2199.5546875,199999.96875,-4524.4453125,90892.921875,-10307.216796875,122976.1875,-134553.875
65.86,81469.1484375,2005.744140625,199999.96875,-7339.02490234375,90999.25,-9077.8359375,122926.2890625,-135451.046875
65.864,87377.8984375,3192.7109375,199999.96875,-5851.74609375,93979.359375,-2394.50927734375,127937.9765625,-135745.09375
65.868,91509.4765625,3889.990234375,199999.96875,-2664.399658203125,94498.1484375,-2748.537109375,128327.0625,-134905.546875
65.872,86559.3515625,3195.42919921875,199999.96875,-2462.697265625,91780.4765625,-10296.560546875,123078.9609375,-134530.796875
65.876,81959.484375,2802.706298828125,199999.96875,-5162.95458984375,91366.5390625,-11271.810546875,121579.9375,-135341.25
65.88,87050.8984375,3932.071044921875,199999.96875,-5534.5771484375,94244.4375,-3481.889404296875,125836.609375,-135776.953125
65.884,92780.1015625,4938.74609375,199999.96875,-2640.12841796875,95348.9140625,-1299.8343505859375,127113.0234375,-135056.296875
65.888,89006.9765625,4473.734375,199999.96875,-2022.21875,92961.7109375,-8035.51806640625,122610.2890625,-134542
65.892,83112.3984375,3959.012451171875,199999.96875,-5568.83837890625,91932.7109375,-9827.3515625,120302.8984375,-135162.703125
65.896,87446.4609375,5157.44775390625,199999.96875,-5949.87890625,94416.0859375,-3393.53076171875,123915.671875,-135752.25
65.9,94901.1875,6762.21875,199999.96875,-2389.3359375,96056.9765625,-419.02069091796875,125923.1640625,-135224.84375
65.904,92932.375,6933.61865234375,199999.96875,-1337.8861083984375,93935.9765625,-6036.61572265625,121647.9609375,-134576.5
65.908,86019.046875,6477.6904296875,199999.96875,-4387.3310546875,91879.921875,-9296.703125,118466.6484375,-134969.375
65.912,88334.609375,7518.36328125,199999.96875,-5621.43359375,93805.359375,-3167.272216796875,121170.7734375,-135687.96875
65.916,95424.296875,8976.9609375,199999.96875,-2989.578125,96004.375,2596.283203125,124160.4765625,-135409.34375
65.92,94036.0234375,9101.9638671875,199999.96875,-1345.8968505859375,94104.5625,-1088.4049072265625,121218.0625,-134655.078125
65.924,86745.359375,8631.015625,199999.96875,-1636.0523681640625,91661.0390625,-7846.90478515625,117052.25,-134797.203125
65.928,87492.5625,9335.0908203125,199999.96875,-2155.99560546875,93191.796875,-4545.0693359375,118984.4765625,-135628.328125
65.932,95004.1484375,10638.427734375,199999.96875,-640.4876708984375,95890.8984375,2685.022705078125,122678.375,-135583.796875
65.936,95643.2734375,10846.185546875,199999.96875,1803.63671875,94493.375,-36.478046417236328,120556.9140625,-134730.921875
65.94,88729.5390625,10297.7763671875,199999.96875,1573.32421875,91453.359375,-7377.7919921875,115703.3984375,-134665.078125
65.944,87754.6015625,10698.2001953125,199999.96875,-148.3917236328125,92161.234375,-4707.765625,115724.7734375,-135564.453125
65.948,94942.2734375,11823.201171875,199999.96875,588.6077880859375,95221.5234375,3998.614013671875,118730.734375,-135709.96875
65.952,97506.796875,12222.9111328125,199999.96875,2612.447998046875,94542.625,3952.765625,117448.171875,-134849.328125
65.956,91429.7734375,11758.5205078125,199999.96875,3464.818359375,90983.2109375,-4549.62353515625,113014.4765625,-134611.34375
65.96,88218.6484375,11707.9267578125,199999.96875,2186.17919921875,90817.2890625,-4550.6005859375,112942.671875,-135486.953125
65.964,93844.5390625,12481.380859375,199999.96875,2553.41552734375,93941.4609375,4218.38818359375,116888.046875,-135809.34375
65.968,97580.5625,12842.0126953125,199999.96875,4769.08740234375,94029.8359375,6030.1787109375,117459.7109375,-134980.5
65.972,92198.875,12271.2158203125,199999.96875,5823.49365234375,90398.25,-2061.867919921875,113821.2109375,-134573.125
65.976,86966.6015625,11778.521484375,199999.96875,4234.57666015625,89410.6484375,-3795.88623046875,113115.9609375,-135379.421875
65.98,90903.6875,12204.552734375,199999.96875,3616.858154296875,92468.8125,5661.75,116964.7890625,-135848.921875
65.984,95585.8359375,12690.568359375,199999.96875,5415.98828125,93610.5,10503.125,118482.7734375,-135155.84375
65.988,91861.5234375,12260.5810546875,199999.96875,6894.8271484375,90517.671875,2663.66015625,115201.4140625,-134611.09375
65.992,85711.171875,11639.2392578125,199999.96875,6008.0771484375,88911.25,-2147.889404296875,113831.625,-135223.328125
65.996,88422.1875,11854.982421875,199999.96875,4996.2763671875,91790.5234375,6408.31103515625,117400.484375,-135840
66,94052.796875,12298.3955078125,199999.96875,5852.50927734375,93957.3125,13954.3310546875,119801.671875,-135348
66.004,91905.171875,11927.701171875,199999.96875,7005.11962890625,91372.8515625,7892.53759765625,117237.0859375,-134669.546875
66.008,85490.234375,11157.6328125,199999.96875,5995.2265625,89036.8515625,1490.521484375,115261.296875,-135067.328125
66.012,86980.921875,11262.0126953125,199999.96875,4743.31396484375,91335.421875,8223.748046875,118200.2734375,-135798.796875
66.016,93156.8984375,11766.6015625,199999.96875,5489.82666015625,93986.0390625,16937.974609375,121388.5234375,-135550.796875
66.02,92467.2734375,11549.568359375,199999.96875,7103.15771484375,92124.234375,12619.9970703125,119708.4140625,-134798.96875
66.024,86047.2734375,10900.2841796875,199999.96875,6694.10302734375,89353.0625,4736.61474609375,117264.6484375,-134919.46875
66.028,85907.7734375,10989.5966796875,199999.96875,5400.2529296875,91061.1484375,9349.2763671875,119488.2109375,-135744.171875
66.032,91811.1484375,11491.1796875,199999.96875,5566.43115234375,94216.296875,19306.662109375,123217.734375,-135711.796875
66.036,92393.6015625,11445.5703125,199999.96875,7130.36181640625,93223.8515625,17056.46484375,122586.734375,-134882.25
66.04,85643.8125,10952.8076171875,199999.96875,7537.4130859375,90048.9140625,8255.578125,120010.625,-134800.875
66.044,82860.546875,10990.287109375,199999.96875,6513.4765625,90781.0859375,10591.2705078125,121417.3984375,-135659.59375
66.048,87895.796875,11548.5205078125,199999.96875,6326.890625,94169.2265625,20031.478515625,125425.5859375,-135795.078125
66.052,89424.1484375,11688.685546875,199999.96875,7587.55322265625,93793.6015625,20438.818359375,125670.2265625,-134982.25
66.056,82048.9765625,11328.5078125,199999.96875,8303.7392578125,90763.734375,12042.9765625,122930.296875,-134723.46875
66.06,76572.796875,11328.578125,199999.96875,7210.99462890625,91150.359375,11887.9580078125,123651.7265625,-135557.21875
66.064,80445.7109375,11896.96875,199999.96875,6499.6005859375,94578.796875,21715.71484375,127648.625,-135883.09375
66.068,83470.109375,12178.349609375,199999.96875,8002.94921875,95178.796875,23971.703125,128726.25,-135101.09375
66.072,76530.359375,11817.3125,199999.96875,9165.1923828125,92243.171875,16116.310546875,126207.546875,-134692.328125
66.076,68247.4375,11659.3125,199999.96875,8181.1669921875,92011.7734375,14475.560546875,126254.1015625,-135451.5
66.08,70392.6640625,12360.0732421875,199999.96875,7219.00537109375,95706.8515625,23380.712890625,130192.125,-135910.125
66.084,74922.7109375,12868.380859375,199999.96875,8219.71875,97419.671875,27326.302734375,132258.453125,-135256.046875
66.088,69008.4609375,12464,199999.96875,9542.560546875,94956.4140625,19936.494140625,130536.1484375,-134721.671875
66.092,58766.03125,12237.310546875,199999.96875,8681.0361328125,94018.2265625,16065.4560546875,130663.3125,-135284.375
66.096,59833.26953125,13103.9638671875,199999.96875,7530.1171875,97220.7890625,22867.228515625,134987.25,-135887.09375
66.1,66892.7734375,13791.443359375,199999.96875,8123.49365234375,99246.6015625,27799.05859375,137833.375,-135431.828125
66.104,63687.6875,13305.140625,199999.96875,9387.375,96943.3125,22032.40625,135879.21875,-134772.34375
66.108,52399.7109375,12918.234375,199999.96875,8852.6982421875,95278.546875,16995.3125,134929.71875,-135120.21875
66.112,51096.51953125,14075.255859375,199999.96875,7745.45703125,97955.296875,22572.734375,138237.75,-135835.96875
66.116,58685.59375,14936.7109375,199999.96875,8026.6240234375,100657.6015625,29091.98046875,140965.921875,-135623.875
66.12,56750.65625,14358.7841796875,199999.96875,9263.1357421875,99065.6484375,25403.287109375,139529.625,-134878.953125
66.124,44218.23828125,13486.052734375,199999.96875,9258.390625,97075.8515625,19978.40625,137842.328125,-134972.578125
66.128,40328.8359375,14107.2763671875,199999.96875,8304.40625,99392.0859375,24130.10546875,140520.796875,-135797
66.132,48268.89453125,15067.8173828125,199999.96875,8142.7578125,102772.4609375,31319.525390625,143473.046875,-135789.34375
66.136,49621.1796875,14691.8310546875,199999.96875,9298.826171875,101805.3359375,29386.787109375,141859.296875,-134974.5
66.14,38215.1171875,14011.9814453125,199999.96875,9781.169921875,99160.109375,23276.380859375,139565.171875,-134873.546875
66.144,32304.71875,14397.646484375,199999.96875,8877.5654296875,100701.859375,25504.734375,141319.328125,-135736.25
66.148,40429.45703125,16007.9501953125,199999.96875,8266.591796875,104248.4140625,32192.421875,144363.75,-135892.125
66.152,44575.48046875,16125.2998046875,199999.96875,9252.287109375,103925.2890625,31912.04296875,142866.875,-135068.828125
66.156,34548.95703125,15489.3173828125,199999.96875,10038.9013671875,100965.4140625,25944.380859375,139251.75,-134811.25
66.16,25991.634765625,15852.6435546875,199999.96875,9161.4501953125,101698.9140625,26372.697265625,139716.625,-135636.671875
66.164,32734.82421875,17306.615234375,199999.96875,8369.1845703125,105506.546875,32943.15625,141863.546875,-135977.375
66.168,39988.28125,17561.19921875,199999.96875,9206.294921875,105768.734375,33610.5859375,141307.453125,-135205.09375
66.172,32245.208984375,16625,199999.96875,10089.326171875,102432.2890625,27822.1875,138107.34375,-134794.078125
66.176,21553.615234375,16580.177734375,199999.96875,9182.9794921875,102189.1015625,26493.052734375,138198.203125,-135532.796875
66.18,25803.306640625,17905.787109375,199999.96875,8251.857421875,105805.1640625,31999.68359375,141645.703125,-136009
66.184,34502.4375,18374.041015625,199999.96875,8879.5439453125,106837.2109375,34085.30078125,142724.21875,-135368.84375
66.188,27848.224609375,17318.25,199999.96875,9873.0107421875,103795.3515625,29180.43359375,139982.09375,-134817.59375
66.192,14560.318359375,16992.474609375,199999.96875,9124.755859375,102927.1015625,26794.724609375,138869.96875,-135378
66.196,17316.271484375,18257.025390625,199999.96875,8260.4423828125,106507.609375,30986,140926.125,-135998.75
66.2,28889.203125,18917.91796875,199999.96875,8766.2705078125,108535.9375,33582.1171875,141269.34375,-135558.59375
66.204,25055.650390625,17950.443359375,199999.96875,9635.162109375,105788.5,29537.15625,138947.125,-134886.578125
66.208,9619.3798828125,17070.4375,199999.96875,9065.1533203125,104112.5625,26726.19921875,138220.96875,-135215.46875
66.212,9264.4951171875,18179.05859375,199999.96875,8292.1044921875,107300.1875,30181.697265625,139828.546875,-135941.46875
66.216,22520.58984375,19094.494140625,199999.96875,8570.599609375,110047.375,33288.60546875,140159.71875,-135763.171875
66.22,21973.68359375,18064.71484375,199999.96875,9264.2080078125,107675.8125,30271.19921875,138681.125,-135005.453125
66.224,5160.85693359375,17244.171875,199999.96875,9029.0546875,105280.4609375,27027.05859375,137900.203125,-135069.828125
66.228,1029.753662109375,18235.515625,199999.96875,8410.693359375,107735.6484375,29574.041015625,139337.21875,-135902.703125
66.232,14774.513671875,19328.478515625,199999.96875,8376.8388671875,110794.2265625,32834.0546875,140280.59375,-135933.578125
66.236,18069.150390625,18646.099609375,199999.96875,9021.4501953125,108917.5390625,30454.662109375,139196.578125,-135090.953125
66.24,1335.5972900390625,17794.181640625,199999.96875,9146.357421875,105913.875,26594.306640625,138516.84375,-134958.5
66.244,-6677.8896484375,18701.625,199999.96875,8556.1044921875,107492.046875,28019.12109375,139609.203125,-135840.828125
66.248,7449.15087890625,19902.541015625,199999.96875,8255.6484375,110680.4375,31212.80859375,140464.453125,-136048.203125
66.252,14718.6064453125,19517.78125,199999.96875,8839.2265625,109605.3125,29724.171875,139687.34375,-135181.25
66.256,-1341.3431396484375,18536.666015625,199999.96875,9234.1201171875,106510.7265625,25854.68359375,139084.328125,-134862.625
66.26,-13213.46875,19162.87109375,199999.96875,8654.1669921875,107451.3359375,26207.666015625,140102.59375,-135735.921875
66.264,933.17041015625,20237.115234375,199999.96875,8144.23681640625,110820.25,29088.619140625,140960.421875,-136114.828125
66.268,12813.498046875,19921.400390625,199999.96875,8691.1923828125,110580.5,28410.962890625,140235.671875,-135255.09375
66.272,-3456.688232421875,19023.994140625,199999.96875,9355.3564453125,107940.484375,25298.16796875,139542.125,-134766.84375
66.276,-20013.884765625,19293.30859375,199999.96875,8787.966796875,108357.25,25406.3125,140158.421875,-135596.34375
66.28,-6288.93359375,20260.07421875,199999.96875,8173.96728515625,111297.046875,28045.96484375,140754.125,-136143.96875
66.284,11236.333984375,20044.99609375,199999.96875,8602.5,111569.4375,28042.177734375,140072.625,-135392.84375
66.288,-2118.325439453125,19040.228515625,199999.96875,9308.958984375,109120.546875,25301.79296875,139360.46875,-134737.125
66.292,-23096.255859375,18993.35546875,199999.96875,8777.5966796875,109136.875,24884.130859375,139965.671875,-135384.828125
66.296,-12661.7451171875,19702.171875,199999.96875,8115.41162109375,111683.0625,27336.337890625,140697.828125,-136097.171875
66.3,8643.2705078125,19532.755859375,199999.96875,8333.779296875,112278.0625,27829.697265625,140325.171875,-135555.625
66.304,-826.2396240234375,18613.88671875,199999.96875,8958.458984375,110348.609375,25243.287109375,139753.5,-134762.828125
66.308,-25159.71875,18485.40234375,199999.96875,8701.4921875,110019.9140625,24215.724609375,140246,-135182.09375
66.312,-19485.6875,19245.244140625,199999.96875,8183.81396484375,112206.0625,26466.994140625,140919.671875,-136029.796875
66.316,4542.75634765625,19286.203125,199999.96875,8159.61474609375,113125.9609375,27609.755859375,140634.46875,-135746.46875
66.32,181.00740051269531,18530.681640625,199999.96875,8678.5810546875,111457.3359375,25522.615234375,140056.078125,-134831.296875
66.324,-26318.93359375,18323.78125,199999.96875,8717.7763671875,110653.6484375,24312.6875,140395.09375,-134966.953125
66.328,-26002.48046875,18900.87109375,199999.96875,8300.4013671875,111699.0625,26441.57421875,141066.46875,-135944.625
66.332,-424.71890258789062,18953.134765625,199999.96875,7993.34130859375,111983.5625,28418.162109375,140866.296875,-135908.953125
66.336,1374.9124755859375,18426.087890625,199999.96875,8380.2470703125,110029.3359375,27332.30859375,140165.46875,-134919.703125
66.34,-25393.84375,18415.453125,199999.96875,8741.09375,108357.796875,26171.08984375,140304.171875,-134825.453125
66.344,-31291.19921875,18947.74609375,199999.96875,8368.96875,108711.4375,28081.087890625,140982.21875,-135855.921875
66.348,-5538.53515625,19029.478515625,199999.96875,7799.578125,108969.2890625,29919.171875,140906.921875,-136033.953125
66.352,3060.174560546875,18660.740234375,199999.96875,8091.5927734375,107145.984375,28981.328125,140247.828125,-135041.46875
66.356,-23066.787109375,18729.068359375,199999.96875,8694.3408203125,105763.4765625,27761.724609375,140304.078125,-134731.09375
66.36,-35820.98828125,19131.400390625,199999.96875,8331.65625,106348.9609375,29379.75,141033.796875,-135741.875
66.364,-12107.2314453125,19145.5625,199999.96875,7623.83984375,107018.125,31691.603515625,141098.578125,-136123.328125
66.368,2147.26953125,18847.5625,199999.96875,7811.1171875,106220.625,31653.953125,140406.671875,-135172.59375
66.372,-22089.984375,19001.74609375,199999.96875,8588.21875,105279.4765625,30730.369140625,140328.375,-134665.921875
66.376,-41236.9296875,19363.953125,199999.96875,8305.859375,105876.875,31849.291015625,141069.296875,-135580.546875
66.38,-20975.474609375,19363.140625,199999.96875,7543.51708984375,106938.7265625,34026.38671875,141256.078125,-136142.84375
66.384,-780.9638671875,19145.91796875,199999.96875,7674.33740234375,106380.234375,34199.6171875,140596.453125,-135343.46875
66.388,-20308.49609375,19315.93359375,199999.96875,8483.7919921875,105346.609375,32941.91796875,140377.671875,-134668.796875
66.392,-44511.6796875,19635.60546875,199999.96875,8274.0078125,105564.671875,33403.35546875,141117.171875,-135359.828125
66.396,-28838.041015625,19679.931640625,199999.96875,7566.5,106129.0390625,35368.85546875,141516.875,-136122.34375
66.4,-3660.059326171875,19466.734375,199999.96875,7562.0654296875,105644.546875,35707.6171875,140961.703125,-135541.75
66.404,-17460.65625,19588.13671875,199999.96875,8311.9638671875,104835.6640625,34331.8984375,140634.34375,-134706.25
66.408,-45649.60546875,19941.90234375,199999.96875,8311.201171875,105100.25,34248.6171875,141311.875,-135151.21875
66.412,-35678.9375,20023.01171875,199999.96875,7672.33447265625,105856.5234375,35808.35546875,141779.375,-136050.625
66.416,-6962.5146484375,19747.1875,199999.96875,7403.27880859375,105742.5390625,36392.76171875,141272.296875,-135741.34375
66.42,-14565.5654296875,19826.79296875,199999.96875,8051.5146484375,105104.1484375,35232.3984375,140880.328125,-134784.546875
66.424,-45563.73046875,20270.37109375,199999.96875,8359.646484375,105272.9375,34813.90625,141509.09375,-134938.328125
66.428,-42322.42578125,20403.505859375,199999.96875,7804.29931640625,105984.375,36017.92578125,142085,-135971.203125
66.432,-11950.2080078125,20039.91796875,199999.96875,7196.0693359375,106003.7734375,36676.19921875,141694.671875,-135918.75
66.436,-12506.724609375,20054.416015625,199999.96875,7699.89599609375,105441,35724.9296875,141252.546875,-134874.84375
66.44,-44264.80078125,20587.875,199999.96875,8365.7998046875,105496.4609375,35116.60546875,141782.171875,-134789.96875
66.444,-48654.82421875,20781.328125,199999.96875,7901.7646484375,106172.859375,36078.05078125,142435.46875,-135869.296875
66.448,-18430.353515625,20352.150390625,199999.96875,7017.32666015625,106321.4375,36850.26953125,142131.796875,-136036.46875
66.452,-11281.873046875,20249.51171875,199999.96875,7323.8857421875,105800.0625,36179.33203125,141596.453125,-134987.453125
66.456,-41772.125,20802.59375,199999.96875,8157.99365234375,105725.9375,35515.9296875,141980.703125,-134694.828125
66.46,-53708.41796875,21033.453125,199999.96875,7753.27734375,106344.8359375,36143.3984375,142689.46875,-135752.34375
66.464,-25543.62109375,20611.12109375,199999.96875,6791.6630859375,106612.734375,36685.94921875,142513.421875,-136142.96875
66.468,-10936.8095703125,20434.66796875,199999.96875,6978.8935546875,106144.984375,36201.95703125,141921.5,-135151.546875
66.472,-38248.94921875,20959.40234375,199999.96875,7930.23193359375,105975.7109375,35596.42578125,142185.84375,-134649.671875
66.476,-57225.13671875,21233.91796875,199999.96875,7628.56103515625,106545.2890625,36049.51171875,142956.546875,-135585.921875
66.48,-33059.67578125,20862.556640625,199999.96875,6680.91796875,106906.875,36761.40625,142897.75,-136166.828125
66.484,-11797.2158203125,20639.994140625,199999.96875,6753.921875,106519.3515625,36494.78125,142248.09375,-135334.328125
66.488,-34374.2109375,21131.755859375,199999.96875,7710.88671875,106269.484375,35911.20703125,142355.421875,-134654.578125
66.492,-59410.26953125,21463.302734375,199999.96875,7545.18603515625,106757.6015625,36210.4921875,143140.59375,-135377.09375
66.496,-40309.2421875,21179.890625,199999.96875,6665.13525390625,107186.8984375,36733.4375,143198.21875,-136147
66.5,-13198.734375,20867.134765625,199999.96875,6553.41259765625,106827.8125,36313.6796875,142515.625,-135540.546875
66.504,-29483.19921875,21228.818359375,199999.96875,7399.7265625,106452.546875,35742.14453125,142474.84375,-134697.5
66.508,-59104.46875,21646.287109375,199999.96875,7471.2998046875,106845.1875,35887.6484375,143250.21875,-135162.46875
66.512,-46569.85546875,21496.896484375,199999.96875,6731.15234375,107326.2265625,36284.83203125,143426.828125,-136068.84375
66.516,-15603.78125,21089.74609375,199999.96875,6358.4091796875,107092.9140625,36053.3984375,142738.34375,-135760.46875
66.52,-24597.98046875,21298.650390625,199999.96875,7034.1826171875,106688.234375,35618.57421875,142549.71875,-134788.328125
66.524,-57083.1796875,21814.181640625,199999.96875,7422.61474609375,106970.5390625,35768.125,143269.625,-134948.953125
66.528,-52233.41796875,21815.68359375,199999.96875,6881.09521484375,107502.3984375,36160.46875,143559.328125,-135986.34375
66.532,-19514.802734375,21319.224609375,199999.96875,6215.23974609375,107386.171875,36019.73828125,142924.96875,-135937.171875
66.536,-20557.646484375,21371.60546875,199999.96875,6709.36181640625,106929.9140625,35657.26953125,142629.921875,-134883.703125
66.54,-53849.80078125,21980.16796875,199999.96875,7421.8037109375,107085.421875,35789.94921875,143305.875,-134804.828125
66.544,-57251.9296875,22114.041015625,199999.96875,7007.1943359375,107643.6875,36143.7109375,143735.203125,-135893.671875
66.548,-24938.490234375,21596.57421875,199999.96875,6140.49462890625,107647.109375,36041.73828125,143178.34375,-136068.671875
66.552,-17888.5,21513.60546875,199999.96875,6470.49072265625,107184.9375,35719.1796875,142771.546875,-135013.921875
66.556,-49911.3359375,22146.91796875,199999.96875,7414.69921875,107222.9765625,35822.5859375,143373.34375,-134703.71875
66.56,-61441.83203125,22390.009765625,199999.96875,7113.00390625,107781.8984375,36139.96875,143929.875,-135755.625
66.564,-31526.58984375,21906.08984375,199999.96875,6182.4560546875,107904.3984375,36081.67578125,143464.796875,-136160.25
66.568,-16723.349609375,21715.5,199999.96875,6394.43505859375,107455.8359375,35784.4375,142936.96875,-135165.25
66.572,-45440.89453125,22298.07421875,199999.96875,7423.92578125,107380.2109375,35850.69921875,143420.796875,-134650.046875
66.576,-64525.32421875,22596.837890625,199999.96875,7212.51953125,107901.3125,36137.25,144072.75,-135611.953125
66.58,-38819.03125,22193.671875,199999.96875,6288.36181640625,108134.375,36137.89453125,143722.671875,-136203.46875
66.584,-17049.12109375,21936.943359375,199999.96875,6364.89453125,107726.3984375,35884.57421875,143098.75,-135372.703125
66.588,-40729.5234375,22428.587890625,199999.96875,7355.78662109375,107539.2890625,35911.23046875,143440.328125,-134674.71875
66.592,-66197.75,22800.328125,199999.96875,7291.86572265625,108019.2890625,36194.28125,144186.046875,-135401.21875
66.596,-46320.65625,22526.88671875,199999.96875,6482.171875,108352.2890625,36261.15625,143996.96875,-136182.875
66.6,-18985.416015625,22186.021484375,199999.96875,6368.66162109375,107998.1875,36018.0859375,143303.96875,-135582.046875
66.604,-36180.375,22543.646484375,199999.96875,7236.95849609375,107714.6875,35987.57421875,143488.921875,-134726.671875
66.608,-66509.171875,22996.76171875,199999.96875,7399.48828125,108122.8125,36257.10546875,144288.953125,-135192.75
66.612,-53681.42578125,22845.33984375,199999.96875,6728.24462890625,108531.2265625,36365.30078125,144266.046875,-136111.203125
66.616,-22396.568359375,22394.82421875,199999.96875,6361.12744140625,108264.2734375,36120.30078125,143552.203125,-135802.84375
66.62,-32137.73046875,22600.318359375,199999.96875,7061.98291015625,107923.4375,36030.41796875,143580.953125,-134819.84375
66.624,-65554.1875,23158.384765625,199999.96875,7554.29296875,108254.3125,36301.28125,144403.375,-134983.171875
66.628,-60599.05078125,23099.28125,199999.96875,7033.11083984375,108719.4609375,36452.75,144550.625,-136032.421875
66.632,-27460.197265625,22510.79296875,199999.96875,6361.67578125,108547.2890625,36201.0234375,143836.84375,-135978.625
66.636,-29172.853515625,22622.849609375,199999.96875,6914.6396484375,108175.109375,36072.8046875,143701.875,-134924.84375
66.64,-63575.84375,23331.21484375,199999.96875,7736.27880859375,108423.0859375,36364.73046875,144501.46875,-134840.5
66.644,-66989.109375,23353.697265625,199999.96875,7317.63916015625,108921.0390625,36556.01171875,144812.828125,-135938.25
66.648,-34109.05078125,22680.85546875,199999.96875,6416.51171875,108854.75,36321.45703125,144144.453125,-136107.96875
66.652,-27650.193359375,22712.015625,199999.96875,6824.47021484375,108473.4140625,36173.20703125,143845.25,-135055.171875
66.656,-60969.64453125,23527.791015625,199999.96875,7885.55224609375,108639.296875,36465.17578125,144575.71875,-134738.296875
66.66,-72679.4609375,23642.755859375,199999.96875,7567.3349609375,109159.8125,36693.69921875,145057,-135800.828125
66.664,-42087.08203125,22930.671875,199999.96875,6540.99072265625,109189.921875,36491.8984375,144469.296875,-136198.578125
66.668,-27692.322265625,22867.443359375,199999.96875,6818.05712890625,108804.7109375,36315.8984375,144015.578125,-135203.21875
66.672,-57907.5859375,23727.46484375,199999.96875,8007.5029296875,108881.5390625,36583.875,144653.25,-134688.296875
