Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2126796.1550714,40134.38671875,20883.96484375,10217.5732421875,9695.888671875,32662.849609375,50373.30078125,56688.1171875,8.073684692382812,65.18438720703125,30.16656494140625,3.758570432662964,3.2781882286071777,-0.4555221498012543
2126796.1606827,40743.28125,21361.927734375,9697.5107421875,9198.3564453125,32302.599609375,51354.89453125,56566.69921875,7.606600761413574,57.860374450683594,30.557735443115234,3.817838668823242,3.2781882286071777,-0.31886935234069824
2126796.1720831,40885.16796875,21488.884765625,9582.115234375,9181.1904296875,32223.396484375,51730.5859375,56463.26953125,7.001131534576416,49.015838623046875,30.888580322265625,3.867966890335083,3.907763719558716,-0.15566523373126984
2126796.1730311,40200.16796875,20963.62109375,10091.638671875,9757.5673828125,32581.474609375,50703.60546875,56533.3125,6.266654014587402,39.27095413208008,31.1512393951416,3.907763719558716,3.907763719558716,0.016228338703513145
2126796.174602,40089.1796875,20848.681640625,10232.8310546875,9868.8125,32683.615234375,50323.34375,56677.5859375,5.415367126464844,29.32619857788086,31.343338012695312,3.9368693828582764,3.907763719558716,0.1565488576889038
2126796.1793701,40634.44921875,21277.525390625,9790.7314453125,9444.1435546875,32375.07421875,51166.13671875,56607.4375,4.462070465087891,19.91007423400879,31.468486785888672,3.955831527709961,3.907763719558716,0.21887584030628204
2126796.1808171,40869.3359375,21478.25,9551.359375,9309.412109375,32213.287109375,51708.4609375,56466.75,3.4238643646240234,11.722846984863281,31.53617286682129,3.9660868644714355,3.907763719558716,0.169581338763237
2126796.1824785,40344.05078125,21072.65234375,9949.875,9778.810546875,32486.583984375,50957.44921875,56499.625,2.319774627685547,5.381354331970215,31.561172485351562,3.969874620437622,3.907763719558716,0.008536070585250854
2126796.183412,40070.80078125,20828.34375,10259.248046875,10047.7705078125,32698.32421875,50299.3125,56685.59375,1.1703383922576904,1.3696918487548828,31.5623836517334,3.970057964324951,3.907763719558716,-0.2138800323009491
2126796.1891132,40498.66796875,21179.890625,9906.2216796875,9665.083984375,32447.818359375,50952.98828125,56645.65625,-0.0028413005638867617,8.072987839113921e-06,31.561254501342773,3.9698867797851562,3.907763719558716,-0.410565048456192
2126796.2010161,40851.36328125,21467.90234375,9562.5419921875,9384.966796875,32211.974609375,51673.23046875,56480.89453125,-1.1775487661361694,1.386621117591858,31.579946517944336,3.972719192504883,3.907763719558716,-0.51434326171875
2126796.2020566,40506.7421875,21196.60546875,9821.4169921875,9708.1669921875,32396.484375,51216.91796875,56473.59375,-2.3314056396484375,5.435452938079834,31.63932228088379,3.981715679168701,3.907763719558716,-0.5329321622848511
2126796.2049286,40047.86328125,20811.84375,10270.0966796875,10124.015625,32717.015625,50285.34375,56678.89453125,-3.442307233810425,11.849477767944336,31.75698471069336,3.9995434284210205,3.907763719558716,-0.5299507975578308
2126796.2145335,40369.4609375,21076.703125,10004.9267578125,9823.8251953125,32528.94921875,50740.19921875,56665.92578125,-4.488849639892578,20.149770736694336,31.94551658630371,4.028109073638916,4.028109073638916,-0.5573202967643738
2126796.2156215,40833.57421875,21450.833984375,9552.0029296875,9396.4345703125,32220.556640625,51624.2734375,56486.54296875,-5.450768947601318,29.71088218688965,32.2110481262207,4.068340301513672,4.028109073638916,-0.6193645596504211
2126796.2166065,40675.23828125,21321.10546875,9694.7451171875,9603.5966796875,32323.52734375,51458.69921875,56460.90625,-6.309360504150391,39.80803298950195,32.5523681640625,4.120055198669434,4.028109073638916,-0.669727623462677
2126796.2196011,40035.32421875,20809.271484375,10274.005859375,10155.5595703125,32734.41796875,50297.09375,56665.6875,-7.047878265380859,49.67258834838867,32.96065139770508,4.1819167137146,4.028109073638916,-0.6299183964729309
2126796.2285294,40243.84375,20981.8125,10091.4736328125,9923.2919921875,32596.115234375,50549.70703125,56681.33203125,-7.651885986328125,58.551353454589844,33.41984939575195,4.251492977142334,4.028109073638916,-0.45297330617904663
2126796.2289116,40819.05078125,21433.28125,9574.9873046875,9411.1220703125,32228.828125,51565.98828125,56511.64453125,-8.109570503234863,65.76513671875,33.90779495239258,4.325423240661621,4.028109073638916,-0.18933555483818054
2126796.2293321,40797.16796875,21417.931640625,9625.482421875,9527.9951171875,32266.35546875,51627.7109375,56464.34375,-8.411993026733398,70.76163482666016,34.397918701171875,4.399683952331543,4.028109073638916,0.028780605643987656
2126796.2320354,40035.23046875,20816.54296875,10253.9560546875,10161.0439453125,32715.275390625,50342.94921875,56632.8046875,-8.553291320800781,73.1587905883789,34.861541748046875,4.469931125640869,4.028109073638916,0.08711594343185425
2126796.2441495,40159.39453125,20911.384765625,10165.1201171875,10004.3076171875,32637.146484375,50422.10546875,56683.1875,-8.530840873718262,72.7752456665039,35.270416259765625,4.531881809234619,4.6166205406188965,-0.01890415884554386
2126796.2445187,40797.95703125,21407.796875,9623.169921875,9449.2216796875,32263.13671875,51482.34375,56541.54296875,-8.345359802246094,69.64501953125,35.59952926635742,4.581747531890869,4.6166205406188965,-0.1957404613494873
2126796.2449474,40852.59375,21456.744140625,9590.005859375,9462.7626953125,32243.662109375,51692.01171875,56460.17578125,-8.000956535339355,64.01530456542969,35.82969284057617,4.6166205406188965,4.6166205406188965,-0.3360845446586609
2126796.2497274,40089.34375,20870.44921875,10197.4736328125,10079.0283203125,32671.693359375,50484.20703125,56585.26953125,-7.5050835609436035,56.3262825012207,35.94976043701172,4.634812831878662,4.6166205406188965,-0.37370961904525757
2126796.2601381,40122.48828125,20870.234375,10209.513671875,10024.1669921875,32674.150390625,50353.9375,56687.5234375,-6.868422508239746,47.17522430419922,35.958251953125,4.636099338531494,4.6166205406188965,-0.3020299971103668
2126796.2610326,40733.8125,21347.787109375,9690.0703125,9470.9892578125,32317.619140625,51335.9296875,56575.73046875,-6.104672908782959,37.26702880859375,35.86391067504883,4.621804714202881,4.6166205406188965,-0.16959047317504883
2126796.2616937,40868.8046875,21468.1875,9560.8251953125,9403.5625,32228.44921875,51705.4375,56466.70703125,-5.230251312255859,27.355525970458984,35.685386657714844,4.59475564956665,4.6166205406188965,-0.04198026657104492
2126796.2660653,40198.76171875,20955.447265625,10080.8642578125,9969.521484375,32591.65625,50692.39453125,56544.375,-4.263930320739746,18.181100845336914,35.44982147216797,4.5590643882751465,4.6166205406188965,0.02815486490726471
2126796.276441,40094.16796875,20843.29296875,10250.2109375,10084.724609375,32698.681640625,50304.9375,56697.32421875,-3.226408004760742,10.409708976745605,35.19038772583008,4.5197553634643555,4.6166205406188965,0.01117648184299469
2126796.2770007,40627.3125,21268.443359375,9804.8935546875,9596.2783203125,32388.787109375,51136.44921875,56617.71875,-2.1398322582244873,4.578882694244385,34.943115234375,4.482290744781494,4.6166205406188965,-0.08218352496623993
2126796.2787519,40857.80078125,21468.40234375,9563.755859375,9415.7001953125,32218.005859375,51678.78125,56471.01953125,-1.027303695678711,1.0553529262542725,34.743309020996094,4.452016353607178,4.6166205406188965,-0.1873786449432373
2126796.2834946,40346.125,21070.958984375,9959.912109375,9856.0341796875,32501.056640625,50941.01953125,56508.8984375,0.08762427419424057,0.0076780132949352264,34.621726989746094,4.433595180511475,4.6166205406188965,-0.20868690311908722
2126796.2932707,40078.86328125,20827.390625,10287.0,10105.873046875,32718.806640625,50279.59375,56701.23828125,1.1814523935317993,1.3958297967910767,34.601104736328125,4.430470943450928,4.430470943450928,-0.07787654548883438
2126796.2957071,40492.75,21166.400390625,9920.5029296875,9694.21875,32456.04296875,50915.48828125,56649.9296875,2.2312405109405518,4.978434085845947,34.69328689575195,4.444437503814697,4.430470943450928,0.19062840938568115
2126796.2971289,40854.58203125,21463.541015625,9575.9169921875,9407.1875,32219.38671875,51647.88671875,56484.98828125,3.2150988578796387,10.336860656738281,34.89729690551758,4.475347995758057,4.430470943450928,0.48443904519081116
2126796.3051186,40513.7109375,21195.484375,9829.4267578125,9733.724609375,32402.447265625,51200.41796875,56478.71875,4.112666130065918,16.91402244567871,35.19860076904297,4.520999908447266,4.430470943450928,0.6498821377754211
2126796.3060299,40055.3984375,20814.849609375,10292.482421875,10160.6142578125,32731.15234375,50270.0625,56688.71875,4.905577182769775,24.064687728881836,35.569725036621094,4.577230930328369,4.430470943450928,0.6048917770385742
2126796.3065011,40357.1171875,21064.04296875,10012.1748046875,9836.912109375,32526.400390625,50705.91796875,56663.65625,5.577903747558594,31.113012313842773,35.972137451171875,4.638202667236328,4.430470943450928,0.40072983503341675
2126796.3070074,40833.7109375,21450.40234375,9572.3876953125,9426.2607421875,32218.958984375,51605.2734375,56487.11328125,6.116537570953369,37.41203689575195,36.3593864440918,4.696876525878906,4.430470943450928,0.1644614189863205
2126796.3111023,40681.3671875,21322.681640625,9710.4560546875,9625.412109375,32322.88671875,51446.03125,56459.8359375,6.511499881744385,42.399627685546875,36.6811637878418,4.745630741119385,4.430470943450928,-0.01161850057542324
2126796.3232198,40039.5625,20810.69921875,10290.9814453125,10182.7392578125,32730.84375,50285.84375,56668.0,6.756171226501465,45.64585494995117,36.887939453125,4.776960849761963,4.430470943450928,-0.11774066835641861
2126796.3254051,40235.23828125,20967.224609375,10103.0361328125,9939.0517578125,32585.71875,50522.1875,56676.125,6.847419738769531,46.88715744018555,36.93574905395508,4.784204959869385,4.430470943450928,-0.17597965896129608
2126796.3264998,40819.67578125,21429.18359375,9574.341796875,9415.3173828125,32221.416015625,51552.96875,56504.65625,6.785634517669678,46.044830322265625,36.7906379699707,4.7622175216674805,4.7622175216674805,-0.18189606070518494
2126796.332548,40808.23046875,21419.240234375,9630.037109375,9519.982421875,32265.09375,51624.65625,56466.82421875,6.574685573577881,43.22649002075195,36.43243408203125,4.707944393157959,4.7622175216674805,-0.12443190813064575
2126796.3448042,40035.23046875,20816.806640625,10261.4423828125,10148.9326171875,32716.681640625,50339.51171875,56632.8046875,6.221818447113037,38.711021423339844,35.85734939575195,4.620810508728027,4.7622175216674805,-0.03516775369644165
2126796.3457026,40150.76953125,20898.890625,10163.974609375,9987.474609375,32627.296875,50403.38671875,56679.42578125,5.737461090087891,32.91845703125,35.07915115356445,4.502901554107666,4.7622175216674805,0.0252081248909235
2126796.3462416,40799.6875,21405.171875,9615.3984375,9439.5654296875,32257.96484375,51479.9375,56541.9921875,5.134952545166016,26.36773681640625,34.1287841796875,4.358907222747803,4.7622175216674805,0.033643923699855804
2126796.3550742,40863.46875,21460.84375,9579.515625,9465.9345703125,32237.916015625,51701.64453125,56467.4375,4.43021297454834,19.626785278320312,33.05238723754883,4.1958160400390625,4.7622175216674805,0.02664993703365326
2126796.3560366,40086.4609375,20860.865234375,10175.3251953125,10078.693359375,32653.046875,50480.6796875,56580.05078125,3.6413414478302,13.259366989135742,31.9077205657959,4.0223822593688965,4.7622175216674805,0.03642833232879639
2126796.3583171,40121.08203125,20865.75,10200.6455078125,10035.6357421875,32661.51171875,50350.21875,56685.98046875,2.7881526947021484,7.773795127868652,30.759506225585938,3.8484103679656982,4.7622175216674805,0.03258756920695305
2126796.3601307,40739.44921875,21348.16796875,9688.4736328125,9502.6015625,32307.056640625,51340.01171875,56576.375,1.8916871547698975,3.5784804821014404,29.673870086669922,3.6839194297790527,4.7622175216674805,-0.04132571071386337
2126796.3671667,40881.15625,21473.412109375,9555.005859375,9454.2265625,32215.693359375,51721.625,56463.41796875,0.9737040400505066,0.9480994939804077,28.7125186920166,3.5382606983184814,4.7622175216674805,-0.1843980997800827
2126796.3705945,40193.2734375,20949.125,10063.1484375,10005.7373046875,32562.28125,50696.4921875,56524.26171875,0.056166380643844604,0.0031546622049063444,27.927160263061523,3.419266939163208,3.419266939163208,-0.31137514114379883
2126796.3711495,40096.2109375,20840.40625,10239.2919921875,10126.638671875,32683.255859375,50312.16796875,56686.6171875,-0.8392650485038757,0.7043659090995789,27.354721069335938,3.332533597946167,3.419266939163208,-0.3004932403564453
2126796.374688,40626.86328125,21266.271484375,9789.5625,9635.4970703125,32368.474609375,51149.4921875,56602.76953125,-1.6917186975479126,2.861912488937378,27.01375961303711,3.2808730602264404,3.419266939163208,-0.08095477521419525
2126796.3857342,40868.1171875,21470.646484375,9552.193359375,9436.560546875,32206.37109375,51704.10546875,56458.09375,-2.4815948009490967,6.158312797546387,26.9024715423584,3.2640109062194824,3.419266939163208,0.28132885694503784
2126796.3861096,40351.11328125,21070.412109375,9947.515625,9877.396484375,32479.52734375,50961.8046875,56490.6171875,-3.191049575805664,10.1827974319458,26.998498916625977,3.278560161590576,3.419266939163208,0.5968682169914246
2126796.3867684,40072.46875,20823.837890625,10269.7861328125,10149.3359375,32703.021484375,50292.8984375,56684.83203125,-3.804450511932373,14.473843574523926,27.260583877563477,3.318270444869995,3.419266939163208,0.6961686015129089
2126796.3898537,40494.54296875,21165.65625,9913.015625,9753.083984375,32447.818359375,50936.65625,56637.5546875,-4.308783054351807,18.565608978271484,27.631893157958984,3.3745296001434326,3.419266939163208,0.5577082633972168
2126796.4007209,40850.7109375,21462.134765625,9557.0107421875,9449.458984375,32209.78125,51673.2734375,56467.13671875,-4.693984031677246,22.03348731994629,28.044830322265625,3.4370956420898438,3.419266939163208,0.30381765961647034
2126796.4020875,40512.85546875,21195.125,9818.125,9760.5,32390.16796875,51227.79296875,56464.34375,-4.953182220458984,24.534011840820312,28.426799774169922,3.4949698448181152,3.419266939163208,0.09028152376413345
2126796.4029866,40055.4921875,20811.96484375,10291.958984375,10184.646484375,32725.52734375,50289.94921875,56680.4921875,-5.082831382751465,25.835174560546875,28.706518173217773,3.537351131439209,3.419266939163208,-0.025148430839180946
2126796.4055999,40365.76953125,21066.193359375,10022.7841796875,9872.6767578125,32530.646484375,50731.5859375,56666.8046875,-5.082729339599609,25.834136962890625,28.820201873779297,3.5545761585235596,3.5545761585235596,-0.0967242494225502
2126796.4146038,40833.16796875,21444.41796875,9558.5830078125,9444.546875,32209.947265625,51624.70703125,56480.9609375,-4.955973148345947,24.561670303344727,28.71721839904785,3.5389723777770996,3.5545761585235596,-0.16657252609729767
2126796.4159452,40686.75,21323.994140625,9708.1669921875,9650.302734375,32320.76171875,51475.58203125,56461.3125,-4.708800315856934,22.172800064086914,28.364513397216797,3.485532283782959,3.5545761585235596,-0.1957196444272995
2126796.4166176,40045.5234375,20810.009765625,10300.326171875,10210.1328125,32741.859375,50305.73046875,56669.38671875,-4.350358486175537,18.92561912536621,27.74957275390625,3.392359495162964,3.5545761585235596,-0.1331474483013153
2126796.4217878,40245.41796875,20970.990234375,10122.466796875,9965.2060546875,32600.884765625,50549.60546875,56678.7734375,-3.892373561859131,15.150571823120117,26.88155746459961,3.2608420848846436,3.5545761585235596,0.010210974141955376
2126796.4321121,40818.40625,21420.88671875,9577.8720703125,9423.185546875,32223.609375,51569.1796875,56497.4609375,-3.3487601280212402,11.214193344116211,25.790538787841797,3.095536470413208,3.5545761585235596,0.16636264324188232
2126796.4340717,40820.9609375,21420.8125,9635.615234375,9527.7080078125,32276.037109375,51653.9375,56465.60546875,-2.735167980194092,7.481143951416016,24.52492904663086,2.9037773609161377,3.5545761585235596,0.260181188583374
2126796.4353524,40041.09375,20814.849609375,10279.0126953125,10172.1533203125,32723.546875,50362.35546875,56629.46875,-2.0685019493103027,4.278700351715088,23.147329330444336,2.695050001144409,3.5545761585235596,0.258983314037323
2126796.4396322,40165.55078125,20903.947265625,10176.1123046875,10004.0205078125,32647.662109375,50430.32421875,56682.4921875,-1.3664470911026,1.8671776056289673,21.729167938232422,2.4801769256591797,3.5545761585235596,0.18568599224090576
2126796.448873,40794.44921875,21393.087890625,9615.1123046875,9421.3017578125,32260.23046875,51484.73046875,56532.08203125,-0.6470065116882324,0.4186174273490906,20.344640731811523,2.270400285720825,3.5545761585235596,0.09167991578578949
2126796.4505582,40867.78125,21459.271484375,9592.318359375,9439.4453125,32249.40625,51720.05078125,56468.23046875,0.07194805145263672,0.005176521837711334,19.064437866210938,2.076430082321167,2.076430082321167,0.037194572389125824
2126796.4518844,40098.98046875,20866.755859375,10200.810546875,10047.9375,32673.337890625,50502.94921875,56585.79296875,0.7730948328971863,0.597675621509552,17.949865341186523,1.9075555801391602,2.076430082321167,0.08160845935344696
2126796.4575036,40124.9921875,20863.19921875,10218.0966796875,10009.9345703125,32679.181640625,50361.96875,56689.4296875,1.4400405883789062,2.073716640472412,17.047832489013672,1.7708839178085327,2.076430082321167,0.23451252281665802
2126796.4683045,40737.20703125,21343.18359375,9697.9873046875,9476.4482421875,32318.046875,51344.875,56573.32421875,2.0576679706573486,4.233997344970703,16.38717269897461,1.6707837581634521,2.076430082321167,0.40603575110435486
2126796.4690345,40891.8359375,21476.578125,9570.0283203125,9409.7158203125,32236.650390625,51738.8359375,56468.94921875,2.6124472618103027,6.824881076812744,15.976560592651367,1.608569860458374,2.076430082321167,0.46184229850769043
2126796.4694278,40212.82421875,20957.63671875,10082.6044921875,9922.123046875,32589.962890625,50721.8125,56538.51953125,3.09271240234375,9.56486988067627,15.804235458374023,1.5824601650238037,2.076430082321167,0.35611042380332947
2126796.4781362,40100.67578125,20834.421875,10249.9970703125,9989.1669921875,32706.740234375,50317.53125,56695.0859375,3.4888992309570312,12.172416687011719,15.83949089050293,1.5878016948699951,2.076430082321167,0.16941115260124207
2126796.4785838,40636.8046875,21260.025390625,9808.0654296875,9474.4921875,32399.728515625,51155.88671875,56621.7421875,3.793757677078247,14.392598152160645,16.035762786865234,1.6175400018692017,2.076430082321167,0.0016023200005292892
2126796.4790674,40885.09375,21473.43359375,9574.1279296875,9265.6142578125,32231.953125,51722.60546875,56479.625,4.002497673034668,16.01998519897461,16.335058212280273,1.6628879308700562,2.076430082321167,-0.11945687234401703
2126796.4793207,40369.84375,21075.296875,9956.3857421875,9671.3076171875,32500.9375,50981.66796875,56507.875,4.112856864929199,16.91559410095215,16.673213958740234,1.7141234874725342,2.076430082321167,-0.19888374209403992
2126796.4835032,40079.07421875,20813.703125,10280.8017578125,9914.3984375,32725.052734375,50296.40625,56695.65625,4.1250786781311035,17.01627540588379,16.98562240600586,1.761458158493042,1.761458158493042,-0.20525868237018585
2126796.4933123,40511.5859375,21160.462890625,9931.5185546875,9496.2607421875,32478.146484375,50944.3046875,56655.625,4.041810512542725,16.336233139038086,17.212779998779297,1.795875906944275,1.761458158493042,-0.09917493909597397
2126796.4938071,40866.7109375,21460.677734375,9569.9794921875,9159.0185546875,32225.134765625,51687.4609375,56484.4375,3.8679275512695312,14.960864067077637,17.305261611938477,1.809888482093811,1.761458158493042,0.08974023908376694
2126796.4940679,40539.1484375,21201.994140625,9837.318359375,9456.896484375,32409.244140625,51249.9375,56482.84375,3.610301971435547,13.034281730651855,17.2276668548584,1.7981315851211548,1.761458158493042,0.2565020024776459
2126796.501395,40066.98828125,20808.578125,10310.7939453125,9863.234375,32746.69921875,50293.64453125,56697.94921875,3.2775275707244873,10.742185592651367,16.961217880249023,1.7577606439590454,1.761458158493042,0.30360665917396545
2126796.5114888,40380.90625,21063.666015625,10040.2841796875,9519.529296875,32551.52734375,50734.45703125,56686.1875,2.8796229362487793,8.292228698730469,16.50480079650879,1.6886062622070312,1.761458158493042,0.22555629909038544
2126796.5132876,40858.0546875,21447.541015625,9577.2265625,9070.515625,32226.73046875,51643.33203125,56501.84375,2.427713394165039,5.893792629241943,15.874435424804688,1.5930964946746826,1.761458158493042,0.11449345201253891
2126796.5135692,40708.3984375,21330.599609375,9728.3857421875,9257.818359375,32328.703125,51491.48046875,56478.0,1.9337011575698853,3.7392001152038574,15.101226806640625,1.4759435653686523,1.761458158493042,0.09112946689128876
2126796.5188268,40051.91796875,20804.12109375,10323.0,9800.6982421875,32745.43359375,50301.5546875,56683.7109375,1.4099607467651367,1.9879891872406006,14.228070259094238,1.3436473608016968,1.761458158493042,0.2133004367351532
2126796.530555,40255.66796875,20970.55859375,10137.4638671875,9546.78125,32611.994140625,50545.0,56703.23828125,0.8690394163131714,0.7552294731140137,13.305432319641113,1.2038536071777344,1.0646404027938843,0.4230591654777527
2126796.5309187,40839.625,21431.99609375,9598.875,8988.0,32244.58984375,51579.86328125,56527.09375,0.3233736455440521,0.10457050800323486,12.386625289916992,1.0646404027938843,1.0646404027938843,0.5835026502609253
2126796.5316998,40825.7734375,21418.146484375,9648.919921875,9061.2421875,32283.1875,51650.0,56480.51171875,-0.2149810492992401,0.04621685668826103,11.52302074432373,0.9337910413742065,1.0646404027938843,0.5934252738952637
2126796.5393148,40050.80078125,20814.515625,10294.0341796875,9650.1845703125,32738.880859375,50354.9609375,56649.66796875,-0.7346156239509583,0.5396601557731628,10.75959300994873,0.8181201815605164,1.0646404027938843,0.4657820165157318
2126796.5396551,40177.61328125,20899.681640625,10197.521484375,9442.544921875,32663.634765625,50421.0,56706.09375,-1.2250373363494873,1.5007165670394897,10.131237983703613,0.7229148745536804,1.0646404027938843,0.28765925765037537
2126796.5400215,40816.66796875,21403.865234375,9643.03125,8841.3486328125,32284.09375,51492.2421875,56561.35546875,-1.67691969871521,2.8120594024658203,9.660123825073242,0.6515339016914368,1.0646404027938843,0.14157362282276154
2126796.543018,40874.39453125,21454.552734375,9604.6220703125,8851.3154296875,32256.34375,51712.8984375,56481.84375,-2.0822994709014893,4.335970878601074,9.354307174682617,0.605198085308075,1.0646404027938843,0.07518186420202255
2126796.550037,40112.7109375,20867.587890625,10224.0810546875,9477.091796875,32688.21484375,50503.375,56609.5859375,-2.4347140789031982,5.92783260345459,9.207677841186523,0.5829814672470093,1.0646404027938843,0.0950528010725975
2126796.5615511,40138.17578125,20862.29296875,10250.9267578125,9427.6435546875,32697.75,50353.0546875,56719.55078125,-2.7292702198028564,7.448915958404541,9.201179504394531,0.5819969177246094,1.0646404027938843,0.17133431136608124
2126796.5619742,40751.76953125,21343.353515625,9729.2919921875,8842.779296875,32339.265625,51336.7421875,56606.4375,-2.962644577026367,8.777262687683105,9.305155754089355,0.5977509617805481,1.0646404027938843,0.2622219920158386
2126796.5652782,40893.10546875,21467.259765625,9578.2763671875,8719.6123046875,32246.99609375,51724.53125,56493.7109375,-3.133021593093872,9.815824508666992,9.482510566711426,0.6246228218078613,1.0646404027938843,0.3179239332675934
2126796.5743398,40223.67578125,20959.212890625,10095.859375,9267.2841796875,32610.349609375,50719.45703125,56566.1484375,-3.2399990558624268,10.497593879699707,9.692398071289062,0.6564239263534546,0.6564239263534546,0.28169751167297363
2126796.5761288,40109.01953125,20831.515625,10276.890625,9360.9580078125,32723.66796875,50304.84375,56725.38671875,-3.2844669818878174,10.787724494934082,9.894065856933594,0.6869796514511108,0.6564239263534546,0.14666712284088135
2126796.5768542,40644.48046875,21256.328125,9822.583984375,8856.0361328125,32410.337890625,51139.0,56647.11328125,-3.2684593200683594,10.682826042175293,10.050483703613281,0.7106793522834778,0.6564239263534546,-0.006329538766294718
2126796.5817027,40881.01953125,21462.15625,9567.2138671875,8628.0126953125,32236.171875,51701.29296875,56492.35546875,-3.195009231567383,10.208084106445312,10.13148021697998,0.7229515910148621,0.6564239263534546,-0.07355997711420059
2126796.5921015,40375.5,21069.912109375,9968.0673828125,9042.5263671875,32505.65625,50973.23046875,56521.0625,-3.0680129528045654,9.412702560424805,10.11607837677002,0.720617949962616,0.6564239263534546,-0.027781208977103233
2126796.5929698,40089.84375,20812.322265625,10302.9736328125,9301.234375,32741.978515625,50283.9609375,56717.83203125,-2.8921031951904297,8.36426067352295,9.993886947631836,0.7021040916442871,0.6564239263534546,0.056070227175951004
2126796.5934898,40499.0,21145.10546875,9929.3251953125,8873.7734375,32472.755859375,50912.98046875,56662.15625,-2.672522783279419,7.142378330230713,9.765421867370605,0.6674880981445312,0.6564239263534546,0.08400969207286835
2126796.5978236,40870.6171875,21454.744140625,9575.1064453125,8558.107421875,32229.28125,51670.26953125,56493.16796875,-2.4150028228759766,5.832238674163818,9.441396713256836,0.6183934211730957,0.6564239263534546,0.0436922125518322
2126796.6068097,40542.32421875,21197.296875,9831.2626953125,8885.623046875,32409.884765625,51238.20703125,56488.76171875,-2.1256465911865234,4.518373966217041,9.041084289550781,0.5577400326728821,0.6564239263534546,-0.010473554953932762
2126796.6110215,40067.41796875,20801.021484375,10314.7763671875,9337.234375,32747.84375,50273.23046875,56704.09375,-1.8107945919036865,3.278977155685425,8.589961051940918,0.4893880784511566,0.6564239263534546,-0.0495140366256237
