Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
109.996,69388.2109375,199999.96875,199755.875,199999.96875,199999.96875,199999.96875,199999.96875,-40.268474578857422,1621.5501708984375,1928.2073974609375,291.34051513671875,576.27880859375,0.53224867582321167
110,68422.5234375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-38.804290771484375,1505.7730712890625,1883.4833984375,284.56414794921875,576.27880859375,0.63291013240814209
110.004,68866.296875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-36.93988037109375,1364.5546875,1835.1656494140625,277.24331665039062,576.27880859375,0.5270654559135437
110.008,69818.421875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-34.742523193359375,1207.04296875,1785.5498046875,269.72573852539062,576.27880859375,0.29317593574523926
110.012,69606.375,199999.96875,199731.453125,199999.96875,199999.96875,199999.96875,199999.96875,-32.276378631591797,1041.7646484375,1737.021484375,262.37295532226562,576.27880859375,0.073847509920597076
110.016,68634.125,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-29.601150512695312,876.22802734375,1691.8433837890625,255.52778625488281,576.27880859375,-0.026841336861252785
110.02,68691.3515625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-26.771051406860352,716.68927001953125,1651.957763671875,249.4844970703125,615.1414794921875,-0.043885011225938797
110.024,68958.1875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-23.834255218505859,568.0716552734375,1618.8187255859375,244.46345520019531,615.1414794921875,-0.05459430068731308
110.028,68650.171875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-20.833002090454102,434.01400756835938,1593.2626953125,240.59130859375,615.1414794921875,-0.01567460224032402
110.032,69696.7890625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-17.804250717163086,316.99136352539062,1575.4296875,237.88935852050781,615.1414794921875,0.08796374499797821
110.036,69203.859375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-14.781147956848145,218.48234558105469,1564.736328125,236.26913452148438,615.1414794921875,0.081522107124328613
110.04,68596.7265625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-11.795293807983398,139.12895202636719,1559.8997802734375,235.53634643554688,615.1414794921875,-0.1262265145778656
110.044,69526.3125,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-8.8787717819213867,78.83258056640625,1559.0072021484375,235.40109252929688,615.1414794921875,-0.33750718832015991
110.048,69114.5,199999.96875,199945.171875,199999.96875,199999.96875,199999.96875,199999.96875,-6.0641350746154785,36.773735046386719,1559.6314697265625,235.49568176269531,615.1414794921875,-0.34068647027015686
110.052,68271.109375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3.3818888664245605,11.437171936035156,1558.9898681640625,235.39848327636719,674.69207763671875,-0.13927622139453888
110.056,69238.375,199999.96875,199730.578125,199999.96875,199999.96875,199999.96875,199999.96875,-0.85709285736083984,0.73460817337036133,1554.1451416015625,234.6644287109375,674.69207763671875,0.17758925259113312
110.06,68376.9765625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4926992654800415,2.2281508445739746,1542.2467041015625,232.86164855957031,674.69207763671875,0.57713299989700317
110.064,69117.234375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,3.6571483612060547,13.374732971191406,1520.7880859375,229.61032104492188,674.69207763671875,0.98549556732177734
110.068,70119.734375,199999.96875,199994.375,199999.96875,199999.96875,199999.96875,199999.96875,5.6309690475463867,31.707815170288086,1487.8599853515625,224.6212158203125,674.69207763671875,1.1650629043579102
110.072,69517.546875,199999.96875,199566.171875,199999.96875,199999.96875,199999.96875,199999.96875,7.411069393157959,54.9239501953125,1442.363037109375,217.72773742675781,674.69207763671875,0.90905272960662842
110.076,68556.2734375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,8.9945039749145508,80.901100158691406,1384.156982421875,208.90864562988281,674.69207763671875,0.35693925619125366
110.08,68974.7734375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,10.37883472442627,107.72019958496094,1314.1165771484375,198.29646301269531,674.69207763671875,-0.10324393212795258
110.084,69986.296875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,11.565336227416992,133.75700378417969,1234.0953369140625,186.17204284667969,674.69207763671875,-0.25598186254501343
110.088,69742.8359375,199999.96875,199511.71875,199999.96875,199999.96875,199999.96875,199999.96875,12.563380241394043,157.8385009765625,1146.788818359375,172.94377136230469,674.69207763671875,-0.19628211855888367
110.092,68819.6875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,13.393133163452148,179.37602233886719,1055.513671875,159.11421203613281,559.29345703125,-0.088564381003379822
110.096,68765.671875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,14.084920883178711,198.38497924804688,963.9158935546875,145.23576354980469,559.29345703125,0.0076154647395014763
110.1,69818.0625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,14.675738334655762,215.37728881835938,875.65185546875,131.86239624023438,559.29345703125,0.097687460482120514
110.104,70029.9765625,199999.96875,199487.296875,199999.96875,199999.96875,199999.96875,199999.96875,15.204566955566406,231.17887878417969,794.07928466796875,119.5029296875,559.29345703125,0.19094057381153107
110.108,68917.9375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,15.707736015319824,246.73298645019531,721.99688720703125,108.58134460449219,559.29345703125,0.28085732460021973
110.112,70175.7109375,199999.96875,199438.46875,199999.96875,199999.96875,199999.96875,199999.96875,16.214925765991211,262.923828125,661.4501953125,99.407615661621094,505.60638427734375,0.35504746437072754
110.116,69092.875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,16.746379852294922,280.44125366210938,613.6082763671875,92.158836364746094,505.60638427734375,0.45211926102638245
110.12,68558.671875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,17.311777114868164,299.69766235351562,578.7158203125,86.872108459472656,505.60638427734375,0.65438270568847656
110.124,69650.484375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,17.910684585571289,320.79263305664062,556.12371826171875,83.449058532714844,505.60638427734375,0.91532403230667114
110.128,70293.875,199999.96875,199488.59375,199999.96875,199999.96875,199999.96875,199999.96875,18.533468246459961,343.48944091796875,544.3973388671875,81.672340393066406,505.60638427734375,0.98881757259368896
110.132,70272.359375,199999.96875,199728.453125,199999.96875,199999.96875,199999.96875,199999.96875,19.161020278930664,367.14468383789062,541.49383544921875,81.232406616210938,505.60638427734375,0.70829284191131592
110.136,69445.375,199999.96875,199661.25,199999.96875,199999.96875,199999.96875,199999.96875,19.763235092163086,390.58544921875,544.98114013671875,81.760780334472656,505.60638427734375,0.23360995948314667
110.14,68635.8359375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,20.298284530639648,412.02035522460938,552.27313232421875,82.865638732910156,505.60638427734375,-0.11336958408355713
110.144,69337.609375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,20.714776992797852,429.10198974609375,560.8465576171875,84.164634704589844,505.60638427734375,-0.18106698989868164
110.148,70346.2734375,199999.96875,199961.296875,199999.96875,199999.96875,199999.96875,199999.96875,20.956539154052734,439.176513671875,568.42169189453125,85.3123779296875,297.484619140625,-0.10399907827377319
110.152,69678.046875,199999.96875,199355.09375,199999.96875,199999.96875,199999.96875,199999.96875,20.967519760131836,439.63687133789062,573.0897216796875,86.0196533203125,297.484619140625,-0.099176622927188873
110.156,68773.9765625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,20.694452285766602,428.26034545898438,573.38897705078125,86.06500244140625,297.484619140625,-0.21282193064689636
110.16,70130.5,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,20.087295532226562,403.49945068359375,568.33612060546875,85.299415588378906,297.484619140625,-0.33792605996131897
110.164,69929.671875,199999.96875,199291.96875,199999.96875,199999.96875,199999.96875,199999.96875,19.099014282226562,364.77236938476562,557.4251708984375,83.646240234375,297.484619140625,-0.36675399541854858
110.168,68928,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,17.686626434326172,312.81674194335938,540.60302734375,81.097434997558594,297.484619140625,-0.24042856693267822
110.172,69948.5390625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,15.814291000366211,250.091796875,518.23028564453125,77.707626342773438,297.484619140625,-0.0080517856404185295
110.176,70230.0234375,199999.96875,199218.75,199999.96875,199999.96875,199999.96875,199999.96875,13.457601547241211,181.10702514648438,491.03018188476562,73.586402893066406,297.484619140625,0.14588527381420135
110.18,69851.109375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,10.607681274414062,112.52291107177734,460.03369140625,68.88995361328125,297.484619140625,0.095927461981773376
110.184,70358.9609375,199999.96875,199203.75,199999.96875,199999.96875,199999.96875,199999.96875,7.274169921875,52.913543701171875,426.51873779296875,63.811931610107422,297.484619140625,-0.086191855370998383
110.188,69817,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,3.4873580932617188,12.161666870117188,391.94833374023438,58.573993682861328,297.484619140625,-0.26822513341903687
110.192,70479.984375,199999.96875,199289.078125,199999.96875,199999.96875,199999.96875,199999.96875,-0.70009642839431763,0.49013504385948181,357.90438842773438,53.415821075439453,297.484619140625,-0.41080111265182495
110.196,69744.5,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-5.2120780944824219,27.165756225585938,326.01669311523438,48.584342956542969,297.484619140625,-0.549560546875
110.2,70500.5,199999.96875,199582.046875,199999.96875,199999.96875,199999.96875,199999.96875,-9.9491395950317383,98.985389709472656,297.88095092773438,44.321361541748047,297.484619140625,-0.68268382549285889
110.204,69543.484375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-14.790392875671387,218.75570678710938,274.96493530273438,40.849231719970703,246.00468444824219,-0.75524920225143433
110.208,70482.1484375,199999.96875,199904.296875,199999.96875,199999.96875,199999.96875,199999.96875,-19.597576141357422,384.06503295898438,258.50537109375,38.355358123779297,246.00468444824219,-0.75873678922653198
110.212,69891.4609375,199999.96875,199192.421875,199999.96875,199999.96875,199999.96875,199999.96875,-24.221338272094727,586.6732177734375,249.40353393554688,36.976287841796875,246.00468444824219,-0.72432690858840942
110.216,68920.7109375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-28.509115219116211,812.76971435546875,248.13436889648438,36.78399658203125,246.00468444824219,-0.60375148057937622
110.22,69403.6640625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-32.313591003417969,1044.1683349609375,254.6839599609375,37.776355743408203,246.00468444824219,-0.30632734298706055
110.224,70456.8125,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-35.500843048095703,1260.3099365234375,268.52871704101562,39.874046325683594,130.65451049804688,0.11820278316736221
110.228,69274.6484375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-37.957874298095703,1440.8001708984375,288.66445922851562,42.924919128417969,130.65451049804688,0.4585573673248291
110.232,70296.5,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-39.599357604980469,1568.109130859375,313.686767578125,46.716178894042969,130.65451049804688,0.5066603422164917
110.236,70398.2890625,199999.96875,198974.625,199999.96875,199999.96875,199999.96875,199999.96875,-40.372459411621094,1629.935302734375,341.91586303710938,50.993309020996094,130.65451049804688,0.22032015025615692
110.24,69123.25,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-40.258319854736328,1620.732177734375,371.54794311523438,55.483020782470703,130.65451049804688,-0.20719048380851746
110.244,70135.6015625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-39.269542694091797,1542.0970458984375,400.81317138671875,59.917144775390625,124.23991394042969,-0.49270939826965332
110.248,70600.5625,199999.96875,198971.171875,199999.96875,199999.96875,199999.96875,199999.96875,-37.444419860839844,1402.0845947265625,428.11947631835938,64.054481506347656,124.23991394042969,-0.52461701631546021
110.252,69580.4765625,199999.96875,199979.078125,199999.96875,199999.96875,199999.96875,199999.96875,-34.839771270751953,1213.8095703125,452.16690063476562,67.698020935058594,124.23991394042969,-0.37512072920799255
110.256,68985.921875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-31.524759292602539,993.8104248046875,472.02841186523438,70.70733642578125,124.23991394042969,-0.11227916181087494
110.26,70034.3125,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-27.576904296875,760.48565673828125,487.19354248046875,73.005088806152344,124.23991394042969,0.2344079464673996
110.264,70660.875,199999.96875,199090.25,199999.96875,199999.96875,199999.96875,199999.96875,-23.080184936523438,532.69500732421875,497.57998657226562,74.578781127929688,124.23991394042969,0.57189208269119263
110.268,69675.234375,199999.96875,199811.09375,199999.96875,199999.96875,199999.96875,199999.96875,-18.124660491943359,328.50332641601562,503.515869140625,75.478172302246094,124.23991394042969,0.7422059178352356
110.272,68970.5625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-12.806768417358398,164.0133056640625,505.69766235351562,75.808738708496094,124.23991394042969,0.66172111034393311
110.276,69056.9765625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-7.2290372848510742,52.258983612060547,505.12484741210938,75.721961975097656,124.23991394042969,0.43782806396484375
110.28,69682.5390625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.4984216690063477,2.245267391204834,503.01531982421875,75.402328491210938,124.23991394042969,0.27812060713768005
110.284,69945.0390625,199999.96875,198959.671875,199999.96875,199999.96875,199999.96875,199999.96875,4.276242733001709,18.286251068115234,500.70590209960938,75.052413940429688,124.23991394042969,0.2661251425743103
110.288,68990.25,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,9.9864168167114258,99.728515625,499.543701171875,74.876319885253906,124.23991394042969,0.31538671255111694
110.292,69376.875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,15.524909973144531,241.0228271484375,500.776611328125,75.063133239746094,124.23991394042969,0.33322900533676147
110.296,70425.9375,199999.96875,199997.828125,199999.96875,199999.96875,199999.96875,199999.96875,20.786447525024414,432.07635498046875,505.450439453125,75.771286010742188,124.23991394042969,0.30177205801010132
110.3,69067.5859375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,25.669219970703125,658.90887451171875,514.32110595703125,77.115333557128906,184.77890014648438,0.23125751316547394
110.304,69178.796875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,30.078481674194336,904.71514892578125,527.79180908203125,79.156349182128906,184.77890014648438,0.14486117660999298
110.308,70230.5234375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,33.93170166015625,1151.3603515625,545.88427734375,81.897621154785156,184.77890014648438,0.061866700649261475
110.312,70242.6875,199999.96875,198706.046875,199999.96875,199999.96875,199999.96875,199999.96875,37.163749694824219,1381.144287109375,568.24884033203125,85.28619384765625,184.77890014648438,-0.0080129029229283333
110.316,69232.5234375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,39.730583190917969,1578.519287109375,594.2103271484375,89.219749450683594,184.77890014648438,0.0053349747322499752
110.32,69001.171875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,41.611072540283203,1731.481201171875,622.84600830078125,93.558494567871094,184.77890014648438,0.17202682793140411
110.324,70023.796875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,42.807304382324219,1832.4654541015625,653.0794677734375,98.139320373535156,184.77890014648438,0.39270791411399841
110.328,70470.984375,199999.96875,198703.21875,199999.96875,199999.96875,199999.96875,199999.96875,43.343254089355469,1878.6376953125,683.78240966796875,102.79128265380859,184.77890014648438,0.49306932091712952
110.332,69366.1484375,199999.96875,199954.046875,199999.96875,199999.96875,199999.96875,199999.96875,43.261737823486328,1871.577880859375,713.87109375,107.35018157958984,184.77890014648438,0.46587672829627991
110.336,68919.7109375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,42.619976043701172,1816.4625244140625,742.3885498046875,111.67099761962891,184.77890014648438,0.42331337928771973
110.34,69853.859375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,41.484649658203125,1720.9761962890625,768.5677490234375,115.63755035400391,184.77890014648438,0.3823639452457428
110.344,70558.1484375,199999.96875,198889.203125,199999.96875,199999.96875,199999.96875,199999.96875,39.927207946777344,1594.1820068359375,791.86932373046875,119.16807556152344,184.77890014648438,0.26573008298873901
110.348,69617.0859375,199999.96875,199719.203125,199999.96875,199999.96875,199999.96875,199999.96875,38.019523620605469,1445.484130859375,811.9954833984375,122.21750640869141,184.77890014648438,0.041325986385345459
110.352,68844.921875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,35.830066680908203,1283.793701171875,828.87872314453125,124.77557373046875,184.77890014648438,-0.24651972949504852
110.356,69789.75,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,33.420513153076172,1116.9306640625,842.65203857421875,126.8624267578125,194.11225891113281,-0.51571732759475708
110.36,69721.109375,199999.96875,199264.59375,199999.96875,199999.96875,199999.96875,199999.96875,30.843124389648438,951.29833984375,853.60809326171875,128.52243041992188,194.11225891113281,-0.66176128387451172
110.364,68940.9765625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,28.138641357421875,791.7830810546875,862.14825439453125,129.81640625,194.11225891113281,-0.5990721583366394
110.368,69607.1484375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,25.334665298461914,641.84521484375,868.72882080078125,130.81344604492188,194.11225891113281,-0.36595892906188965
110.372,70544.8125,199999.96875,199733.578125,199999.96875,199999.96875,199999.96875,199999.96875,22.444021224975586,503.73406982421875,873.8016357421875,131.58207702636719,194.11225891113281,-0.14428584277629852
110.376,69927.234375,199999.96875,198752.796875,199999.96875,199999.96875,199999.96875,199999.96875,19.463434219360352,378.82528686523438,877.75604248046875,132.18122863769531,194.11225891113281,-0.055342346429824829
110.38,69001.125,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,16.373678207397461,268.09735107421875,880.86749267578125,132.65266418457031,194.11225891113281,-0.0098214447498321533
110.384,69488.3515625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,13.142728805541992,172.7313232421875,883.26385498046875,133.0157470703125,194.11225891113281,0.11283721774816513
110.388,70389.484375,199999.96875,199988.171875,199999.96875,199999.96875,199999.96875,199999.96875,9.7317409515380859,94.706771850585938,884.91473388671875,133.265869140625,194.11225891113281,0.26512756943702698
110.392,70136.484375,199999.96875,198473.71875,199999.96875,199999.96875,199999.96875,199999.96875,6.1020417213439941,37.234912872314453,885.64971923828125,133.37724304199219,233.06344604492188,0.33438214659690857
110.396,69155.6484375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.2209370136260986,4.9325613975524902,885.2049560546875,133.30986022949219,233.06344604492188,0.31177777051925659
110.4,70394.921875,199999.96875,198414.078125,199999.96875,199999.96875,199999.96875,199999.96875,-1.9344394207000732,3.7420558929443359,883.30010986328125,133.021240234375,233.06344604492188,0.26946154236793518
110.404,69378.5625,199999.96875,199999.078125,199999.96875,199999.96875,199999.96875,199999.96875,-6.3749122619628906,40.639507293701172,879.73779296875,132.48149108886719,233.06344604492188,0.30666708946228027
110.408,70575.734375,199999.96875,198437.203125,199999.96875,199999.96875,199999.96875,199999.96875,-11.097880363464355,123.16294860839844,874.51983642578125,131.69088745117188,233.06344604492188,0.53692281246185303
110.412,69545.0625,199999.96875,199927.078125,199999.96875,199999.96875,199999.96875,199999.96875,-16.086130142211914,258.76358032226562,867.96160888671875,130.69721984863281,233.06344604492188,0.95288723707199097
110.416,68957.4140625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-21.306753158569336,453.97772216796875,860.78564453125,129.60995483398438,233.06344604492188,1.3221544027328491
110.42,70017.5390625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-26.710678100585938,713.4603271484375,854.17156982421875,128.60783386230469,233.06344604492188,1.3645846843719482
110.424,70648.5390625,199999.96875,198677.46875,199999.96875,199999.96875,199999.96875,199999.96875,-32.233428955078125,1038.993896484375,849.74530029296875,127.93717956542969,233.06344604492188,1.0136783123016357
110.428,69623.3125,199999.96875,199637.921875,199999.96875,199999.96875,199999.96875,199999.96875,-37.797119140625,1428.6220703125,849.50177001953125,127.9002685546875,233.06344604492188,0.44885459542274475
110.432,68935.1875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-43.313159942626953,1876.0299072265625,855.6600341796875,128.83334350585938,233.06344604492188,-0.070908747613430023
110.436,69909.234375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-48.684986114501953,2370.227783203125,870.46600341796875,131.07666015625,233.06344604492188,-0.35378161072731018
110.44,70736.6015625,199999.96875,199120.96875,199999.96875,199999.96875,199999.96875,199999.96875,-53.810283660888672,2895.54638671875,895.96221923828125,134.93974304199219,211.19892883300781,-0.34814924001693726
110.444,69732.171875,199999.96875,199145.671875,199999.96875,199999.96875,199999.96875,199999.96875,-58.582538604736328,3431.91357421875,933.75860595703125,140.66645812988281,211.19892883300781,-0.17719802260398865
110.448,70626.6015625,199999.96875,199628.328125,199999.96875,199999.96875,199999.96875,199999.96875,-62.8924560546875,3955.4609375,984.8260498046875,148.40397644042969,211.19892883300781,-0.058080106973648071
110.452,69942.4609375,199999.96875,198589.453125,199999.96875,199999.96875,199999.96875,199999.96875,-66.629478454589844,4439.4873046875,1049.339599609375,158.17875671386719,211.19892883300781,-0.10061627626419067
110.456,69059.8984375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-69.683273315429688,4855.75927734375,1126.5787353515625,169.88163757324219,211.19892883300781,-0.17971870303153992
110.46,70558.546875,199999.96875,199970.5,199999.96875,199999.96875,199999.96875,199999.96875,-71.945091247558594,5176.09619140625,1214.8909912109375,183.26228332519531,211.19892883300781,-0.096023663878440857
110.464,70230.8984375,199999.96875,198149.59375,199999.96875,199999.96875,199999.96875,199999.96875,-73.308822631835938,5374.18359375,1311.720458984375,197.93342590332031,211.19892883300781,0.1381566971540451
110.468,69243.0859375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-73.673927307128906,5427.84765625,1413.7076416015625,213.38603210449219,211.19892883300781,0.33529123663902283
110.472,69319.484375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-72.950485229492188,5321.7734375,1516.8626708984375,229.01557922363281,211.19892883300781,0.38936394453048706
110.476,70406.671875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-71.06640625,5050.43359375,1616.826171875,244.16154479980469,211.19892883300781,0.28851565718650818
110.48,70463.796875,199999.96875,198046.46875,199999.96875,199999.96875,199999.96875,199999.96875,-67.9739990234375,4620.4638671875,1709.1904296875,258.15615844726562,211.19892883300781,0.015208383090794086
110.484,69397.4765625,199999.96875,199975.96875,199999.96875,199999.96875,199999.96875,199999.96875,-63.655109405517578,4051.97265625,1789.8642578125,270.37939453125,211.19892883300781,-0.36050787568092346
110.488,69174.0390625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-58.123859405517578,3378.3828125,1855.437255859375,280.314697265625,196.63815307617188,-0.64129960536956787
110.492,70164.109375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-51.426952362060547,2644.731689453125,1903.511474609375,287.59872436523438,196.63815307617188,-0.69537287950515747
110.496,70599.8984375,199999.96875,198150.09375,199999.96875,199999.96875,199999.96875,199999.96875,-43.641563415527344,1904.5859375,1932.961669921875,292.06088256835938,196.63815307617188,-0.5749281644821167
110.5,69542.6015625,199999.96875,199847.953125,199999.96875,199999.96875,199999.96875,199999.96875,-34.872051239013672,1216.0599365234375,1944.1048583984375,293.74920654296875,196.63815307617188,-0.41017049551010132
110.504,69009.2734375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-25.246414184570312,637.38134765625,1938.7581787109375,292.93911743164062,196.63815307617188,-0.27745980024337769
110.508,70068.6484375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-14.913165092468262,222.40251159667969,1920.1790771484375,290.12411499023438,196.63815307617188,-0.17432670295238495
110.512,70710.4609375,199999.96875,198450.296875,199999.96875,199999.96875,199999.96875,199999.96875,-4.0381836891174316,16.306926727294922,1892.8822021484375,285.98822021484375,196.63815307617188,-0.082056879997253418
110.516,69703.1640625,199999.96875,199498.953125,199999.96875,199999.96875,199999.96875,199999.96875,7.198699951171875,51.821281433105469,1862.3482666015625,281.36181640625,196.63815307617188,-0.032745420932769775
110.52,68985.7109375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,18.607553482055664,346.24105834960938,1834.643310546875,277.16415405273438,196.63815307617188,-0.080244958400726318
110.524,69920.4765625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,29.992584228515625,899.5550537109375,1815.985107421875,274.33709716796875,105.45196533203125,-0.20648035407066345
110.528,70770.046875,199999.96875,198957.25,199999.96875,199999.96875,199999.96875,199999.96875,41.156688690185547,1693.873046875,1812.289794921875,273.77725219726562,105.45196533203125,-0.32356399297714233
110.532,69888.8359375,199999.96875,198918.75,199999.96875,199999.96875,199999.96875,199999.96875,51.905994415283203,2694.23193359375,1828.742919921875,276.27017211914062,105.45196533203125,-0.36876773834228516
110.536,69098.7734375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,62.054283142089844,3850.73388671875,1869.428466796875,282.4345703125,105.45196533203125,-0.33872047066688538
110.54,69817.421875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,71.427040100097656,5101.82275390625,1937.0455322265625,292.67962646484375,105.45196533203125,-0.27033916115760803
110.544,70675.4609375,199999.96875,199531.125,199999.96875,199999.96875,199999.96875,199999.96875,79.864845275878906,6378.3935546875,2032.7294921875,307.17718505859375,105.45196533203125,-0.22824215888977051
110.548,69616.625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,87.226280212402344,7608.42431640625,2155.98828125,325.85272216796875,105.45196533203125,-0.28221035003662109
110.552,70567.5625,199999.96875,199947.375,199999.96875,199999.96875,199999.96875,199999.96875,93.390220642089844,8721.732421875,2304.747314453125,348.39202880859375,105.45196533203125,-0.50810986757278442
110.556,70353.984375,199999.96875,197879.828125,199999.96875,199999.96875,199999.96875,199999.96875,98.257728576660156,9654.5810546875,2475.5,374.26361083984375,105.45196533203125,-0.93035680055618286
110.56,69291.6015625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,101.75346374511719,10353.7685546875,2663.549560546875,402.75601196289062,105.45196533203125,-1.3536335229873657
110.564,69418.4140625,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,103.82696533203125,10780.0390625,2863.314453125,433.02337646484375,105.45196533203125,-1.4219068288803101
110.568,70500.7109375,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,104.4539794921875,10910.6328125,3068.690673828125,464.14102172851562,99.342567443847656,-1.0176090002059937
110.572,70481.2890625,199999.96875,197792.421875,199999.96875,199999.96875,199999.96875,199999.96875,103.63694763183594,10740.6171875,3273.428466796875,495.161865234375,99.342567443847656,-0.44608950614929199
