Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2017125.0914881,44393.33203125,0.05365387722849846,0.0028787385672330856,0.619212806224823,-0.40688690543174744,1.8754510879516602,64.9287338256836,28285.625,-761.8904418945312,20033.146484375,25063.46875,28449.802734375,37792.4921875
2017125.0922205,43641.85546875,-0.21660785377025604,0.04691895842552185,0.6173961758613586,-0.4073214530944824,1.8754510879516602,47.79267501831055,28669.453125,-1181.7933349609375,20169.09375,24946.30859375,28480.509765625,37380.4609375
2017125.0939824,44182.23828125,-0.49136051535606384,0.24143514037132263,0.619177520275116,-0.40689530968666077,4.070110321044922,79.63676452636719,28644.77734375,-898.5281982421875,20038.19921875,25005.890625,28436.353515625,37543.2734375
2017125.0944195,44952.15625,-0.7652750015258789,0.585645854473114,0.6276024580001831,-0.40487974882125854,4.070110321044922,112.18502044677734,28034.833984375,-563.62158203125,19676.58984375,24972.15234375,28198.556640625,37824.51953125
2017125.0952931,44535.46875,-1.0332540273666382,1.067613959312439,0.6454685926437378,-0.40060558915138245,4.070110321044922,96.5691909790039,28204.896484375,-697.8035278320312,19993.328125,25070.12109375,28413.41796875,37834.26953125
2017125.0957584,43705.7734375,-1.2905479669570923,1.6655139923095703,0.6751260757446289,-0.39351049065589905,4.070110321044922,51.71931838989258,28676.630859375,-1125.097412109375,20199.302734375,24994.68359375,28528.837890625,37468.26953125
2017125.1003887,44008.59375,-1.5327880382537842,2.3494391441345215,0.718315601348877,-0.38317808508872986,4.070110321044922,34.649688720703125,28610.828125,-1021.6237182617188,20013.978515625,24925.44921875,28379.5625,37435.17578125
2017125.1053152,44957.42578125,-1.755982756614685,3.083475112915039,0.776050865650177,-0.3693658411502838,4.070110321044922,66.35942077636719,28231.765625,-497.937255859375,19821.431640625,25068.40234375,28325.65625,37883.45703125
2017125.1063399,44606.35546875,-1.9565343856811523,3.8280270099639893,0.8485469818115234,-0.352022260427475,4.070110321044922,98.68650817871094,28092.603515625,-693.3212890625,19881.51171875,25019.21875,28333.880859375,37823.70703125
2017125.1069912,43812.73046875,-2.1312828063964844,4.542366027832031,0.9352008700370789,-0.3312916159629822,4.070110321044922,82.9059066772461,28591.494140625,-1061.7255859375,20191.359375,25010.109375,28517.009765625,37523.84375
2017125.109203,43903.57421875,-2.2775237560272217,5.1871137619018555,1.0346200466156006,-0.307507187128067,4.070110321044922,38.04631805419922,28693.869140625,-1057.5771484375,20063.328125,24950.318359375,28438.212890625,37431.9296875
2017125.1098215,44763.1875,-2.3929977416992188,5.726438045501709,1.1446975469589233,-0.28117284178733826,4.070110321044922,21.122772216796875,28240.349609375,-640.3685302734375,19789.650390625,24979.734375,28265.837890625,37738.23046875
2017125.110433,44844.5546875,-2.4758803844451904,6.129984378814697,1.2627220153808594,-0.25293731689453125,4.070110321044922,53.03667449951172,28160.765625,-511.5032653808594,19947.412109375,25143.83984375,28419.6875,37978.1484375
2017125.1120761,43883.3984375,-2.524789810180664,6.374563694000244,1.3855257034301758,-0.2235584259033203,4.070110321044922,85.49449157714844,28455.119140625,-1054.859130859375,20102.646484375,24958.68359375,28448.91796875,37529.0625
2017125.1127902,43800.40625,-2.5387942790985107,6.445476531982422,1.5096549987792969,-0.1938624382019043,4.070110321044922,69.6957778930664,28704.07421875,-1106.047607421875,20100.619140625,24936.96484375,28445.69921875,37392.0234375
2017125.1157955,44589.14453125,-2.5173847675323486,6.337225914001465,1.631556510925293,-0.16469939053058624,4.070110321044922,24.6682186126709,28387.240234375,-705.4090576171875,19852.828125,24983.384765625,28327.228515625,37691.0234375
2017125.117407,44911.0546875,-2.4604270458221436,6.053701877593994,1.7477699518203735,-0.13689713180065155,4.070110321044922,7.461599826812744,28040.671875,-519.8240966796875,19828.177734375,25069.546875,28310.96875,37931.54296875
2017125.1209136,44147.8046875,-2.368121385574341,5.607999324798584,1.8551143407821655,-0.11121666431427002,4.070110321044922,39.05187225341797,28494.646484375,-854.0154418945312,20187.546875,25104.193359375,28552.462890625,37725.85546875
2017125.1217509,43652.63671875,-2.2410101890563965,5.0221266746521,1.9508720636367798,-0.08830809593200684,4.070110321044922,71.28170013427734,28670.791015625,-1212.978515625,20078.615234375,24875.59375,28412.537109375,37317.54296875
2017125.1256907,44417.05078125,-2.0800223350524902,4.3264923095703125,2.03295636177063,-0.06867072731256485,4.070110321044922,55.47602462768555,28463.19921875,-804.4720458984375,19913.125,24959.99609375,28339.150390625,37604.5234375
2017125.1357543,45019.84375,-1.886483907699585,3.558821439743042,2.1000545024871826,-0.05261850357055664,4.070110321044922,10.665822982788086,28068.99609375,-465.55999755859375,19790.271484375,25082.23046875,28313.13671875,37972.7109375
2017125.1429476,44252.3046875,-1.6620804071426392,2.7625114917755127,2.1517333984375,-0.04025512933731079,4.409704685211182,-6.220983028411865,28333.09375,-841.474609375,20075.15625,25042.25,28449.109375,37712.60546875
2017125.1455966,43708.26171875,-1.4088008403778076,1.9847198724746704,2.1884970664978027,-0.03146004676818848,4.409704685211182,25.649532318115234,28798.75,-1110.3154296875,20237.734375,25016.90625,28557.18359375,37442.6171875
2017125.1475546,44208.76953125,-1.128912329673767,1.2744430303573608,2.211801052093506,-0.025884926319122314,4.409704685211182,58.078704833984375,28488.68359375,-942.1826171875,19902.23046875,24896.48046875,28309.65625,37486.3671875
2017125.1493919,45062.375,-0.8249543905258179,0.6805498003959656,2.2240118980407715,-0.022963643074035645,4.409704685211182,42.44823455810547,28062.796875,-457.4537658691406,19765.833984375,25061.25,28277.23046875,37943.69921875
2017125.1554119,44409.20703125,-0.4997154772281647,0.24971553683280945,2.2283287048339844,-0.021930932998657227,4.409704685211182,-2.167271852493286,28311.77734375,-742.6024169921875,20053.412109375,25078.05859375,28466.896484375,37812.35546875
2017125.1561036,43653.34375,-0.15619604289531708,0.02439720369875431,2.2286601066589355,-0.021851658821105957,4.409704685211182,-18.824026107788086,28696.755859375,-1171.4222412109375,20195.65234375,24957.181640625,28500.890625,37401.51171875
2017125.1584199,44181.3984375,0.20240113139152527,0.0409662127494812,2.2294704914093018,-0.02165776491165161,4.409704685211182,13.351255416870117,28661.96875,-894.9519653320312,20044.853515625,25004.962890625,28448.65625,37556.89453125
2017125.1592812,44955.4921875,0.5726345181465149,0.32791033387184143,2.235607147216797,-0.020189642906188965,4.409704685211182,46.17277145385742,28049.23046875,-555.9921875,19680.599609375,24974.515625,28210.119140625,37834.21875
2017125.1618022,44547.20703125,0.9507539868354797,0.9039332270622253,2.2521114349365234,-0.016241252422332764,4.409704685211182,30.9235897064209,28227.59375,-680.1605224609375,20002.03125,25088.62109375,28432.65625,37850.8359375
2017125.1622733,43708.15625,1.3326356410980225,1.7759177684783936,2.2840113639831543,-0.00860971212387085,4.409704685211182,-13.493179321289062,28692.369140625,-1111.8414306640625,20196.51171875,25006.583984375,28540.328125,37477.92578125
2017125.1637446,44013.9296875,1.7137428522109985,2.9369144439697266,2.3361053466796875,0.0038529634475708008,4.409704685211182,-30.2369441986084,28623.775390625,-1015.40087890625,20012.40234375,24935.15234375,28384.880859375,37439.61328125
2017125.1662826,44970.23046875,2.089096784591675,4.364325523376465,2.412734270095825,0.02218526601791382,4.409704685211182,1.6182819604873657,28246.59375,-489.7356872558594,19825.603515625,25077.990234375,28333.546875,37895.65625
2017125.168741,44612.58203125,2.4532387256622314,6.018380641937256,2.517540693283081,0.04725855588912964,4.409704685211182,34.05950164794922,28107.240234375,-683.8084106445312,19887.44921875,25029.115234375,28340.65234375,37832.23828125
2017125.1703385,43818.8125,2.8002185821533203,7.84122371673584,2.6532225608825684,0.07971835136413574,6.771724700927734,18.559078216552734,28601.02734375,-1060.962646484375,20190.337890625,25017.025390625,28519.490234375,37527.32421875
2017125.1720741,43907.64453125,3.123669385910034,9.757311820983887,2.82128643989563,0.11992502212524414,6.771724700927734,-25.854772567749023,28704.5,-1058.602294921875,20059.96875,24953.962890625,28445.125,37436.61328125
2017125.1729574,44765.2109375,3.416968584060669,11.675674438476562,3.021819591522217,0.16789944469928741,6.771724700927734,-42.30736541748047,28250.744140625,-639.91552734375,19783.474609375,24983.765625,28268.38671875,37738.13671875
2017125.174231,44854.57421875,3.6734321117401123,13.494102478027344,3.2533187866210938,0.22328205406665802,6.771724700927734,-9.930737495422363,28177.953125,-503.70697021484375,19950.4375,25153.49609375,28432.181640625,37984.35546875
2017125.1749586,43880.91796875,3.886479616165161,15.104723930358887,3.5125789642333984,0.2853059768676758,6.771724700927734,23.12738609313965,28457.30859375,-1060.9390869140625,20090.583984375,24962.94921875,28449.609375,37526.46875
2017125.1756511,43807.8671875,4.049797058105469,16.40085792541504,3.7946834564208984,0.3527950644493103,6.771724700927734,8.17162036895752,28713.681640625,-1106.500732421875,20098.166015625,24945.046875,28452.615234375,37396.125
2017125.176193,44596.98828125,4.157512664794922,17.284912109375,4.093101501464844,0.42418694496154785,6.771724700927734,-35.89067840576172,28390.625,-702.3572998046875,19853.234375,24985.244140625,28332.021484375,37692.16796875
2017125.1775867,44930.625,4.204395294189453,17.676937103271484,4.399919033050537,0.49758830666542053,6.771724700927734,-52.1916618347168,28056.005859375,-514.1497192382812,19831.5625,25084.08984375,28325.583984375,37945.30078125
2017125.1780809,44150.0234375,4.186053276062012,17.523040771484375,4.706197261810303,0.5708606839179993,6.771724700927734,-19.766708374023438,28498.29296875,-858.2830810546875,20183.208984375,25109.962890625,28555.634765625,37725.85546875
2017125.1787745,43654.70703125,4.099104881286621,16.802658081054688,5.002463340759277,0.6417377591133118,6.771724700927734,13.362396240234375,28670.265625,-1218.8197021484375,20072.416015625,24888.302734375,28418.78125,37320.875
2017125.1799077,44423.70703125,3.9413325786590576,15.534101486206055,5.279298305511475,0.707966148853302,6.771724700927734,-1.431300163269043,28467.349609375,-809.1688232421875,19908.546875,24967.71875,28348.853515625,37610.3671875
2017125.1802251,45015.6484375,3.711858034133911,13.7778902053833,5.528003692626953,0.7674649953842163,6.771724700927734,-45.2645263671875,28068.54296875,-471.2820739746094,19787.02734375,25086.85546875,28318.3125,37975.71875
2017125.180873,44251.3984375,3.4113287925720215,11.637164115905762,5.7413153648376465,0.8184965252876282,6.771724700927734,-61.343475341796875,28330.759765625,-841.9752807617188,20068.744140625,25040.509765625,28453.18359375,37715.21875
2017125.1815163,43708.8046875,3.0420494079589844,9.254064559936523,5.914081573486328,0.8598281741142273,6.771724700927734,-28.770858764648438,28796.365234375,-1110.243896484375,20230.369140625,25017.046875,28562.431640625,37446.29296875
2017125.1821742,44202.09375,2.607996702194214,6.8016462326049805,6.043857574462891,0.8908750414848328,6.771724700927734,4.419484615325928,28481.962890625,-942.6356201171875,19892.646484375,24891.99609375,28306.822265625,37483.17578125
2017125.184522,45047.79296875,2.11474871635437,4.47216272354126,6.1313276290893555,0.9118008613586426,6.771724700927734,-10.328190803527832,28052.787109375,-465.1070251464844,19749.525390625,25056.03125,28272.60546875,37938.6171875
2017125.1850914,44394.8984375,1.5693880319595337,2.4629790782928467,6.180529594421387,0.923571765422821,6.771724700927734,-54.019775390625,28302.099609375,-750.1126098632812,20037.962890625,25075.74609375,28462.509765625,37802.4609375
2017125.1855848,43642.45703125,0.9803975820541382,0.9611794352531433,6.198815822601318,0.9279463887214661,6.771724700927734,-69.7900390625,28688.337890625,-1171.4459228515625,20181.087890625,24954.177734375,28489.90234375,37393.1171875
2017125.1861763,44178.41796875,0.35751909017562866,0.12781989574432373,6.196543216705322,0.9274027943611145,6.771724700927734,-36.755767822265625,28655.365234375,-889.75439453125,20047.1875,25009.587890625,28445.125,37551.95703125
2017125.1865802,44943.45703125,-0.2884503901004791,0.08320363610982895,6.18649435043335,0.9249986410140991,6.771724700927734,-3.0413565635681152,28028.703125,-562.6201171875,19671.75,24964.546875,28193.953125,37823.75
2017125.1869508,44540.95703125,-0.9459158778190613,0.8947567939758301,6.183036804199219,0.9241714477539062,6.771724700927734,-17.326396942138672,28215.83984375,-682.5208740234375,20002.177734375,25086.740234375,28423.62109375,37850.26953125
2017125.1924252,43706.51953125,-1.6027473211288452,2.5687992572784424,6.201102256774902,0.9284933805465698,6.771724700927734,-60.73634719848633,28678.349609375,-1120.4720458984375,20203.99609375,25003.578125,28536.583984375,37475.04296875
2017125.1933609,44013.71875,-2.24651837348938,5.046844482421875,6.2550506591796875,0.9413997530937195,6.771724700927734,-76.45560455322266,28617.244140625,-1021.67138671875,20011.140625,24933.625,28387.193359375,37440.15625
2017125.1957619,44957.64453125,-2.8647353649139404,8.206708908081055,6.357515811920166,0.9659128189086914,6.771724700927734,-43.488037109375,28230.025390625,-504.446044921875,19812.228515625,25070.62109375,28328.849609375,37889.19921875
2017125.1973042,44613.7421875,-3.445096492767334,11.868688583374023,6.518328666687012,1.0043847560882568,6.771724700927734,-9.732473373413086,28100.68359375,-689.14892578125,19886.900390625,25027.0625,28343.51171875,37830.6875
2017125.1981243,43831.35546875,-3.975759506225586,15.806663513183594,6.743614196777344,1.0582809448242188,6.771724700927734,-23.74835205078125,28601.052734375,-1053.26171875,20193.318359375,25022.19921875,28529.384765625,37535.76953125
2017125.1990668,43912.48828125,-4.445577144622803,19.763158798217773,7.035135746002197,1.1280229091644287,6.771724700927734,-66.74002838134766,28703.646484375,-1048.755615234375,20069.3125,24954.01171875,28447.037109375,37442.4921875
2017125.2021571,44768.29296875,-4.844297885894775,23.467220306396484,7.389951229095459,1.212906837463379,6.771724700927734,-82.03153991699219,28245.787109375,-635.337890625,19791.416015625,24980.640625,28267.650390625,37743.5234375
2017125.205218,44858.26953125,-5.162768363952637,26.6541748046875,7.800435543060303,1.311108946800232,6.771724700927734,-48.69893264770508,28180.265625,-500.2499084472656,19959.30859375,25158.240234375,28435.13671875,37998.63671875
2017125.2116719,43890.07421875,-5.393174648284912,29.08633041381836,8.254669189453125,1.419777274131775,6.771724700927734,-14.644607543945312,28462.74609375,-1047.849609375,20102.931640625,24970.509765625,28456.1875,37541.53125
