Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
135.656,21940.99609375,-629.75897216796875,-33364.25,12728.5263671875,12615.8486328125,8783.3173828125,-7615.23291015625,0.35890430212020874,0.1288122832775116,3.1243178844451904,-0.33873972296714783,-0.33330363035202026,505.61434936523438
135.66,22154.240234375,-699.37713623046875,-33966.51953125,13083.1015625,12877.9423828125,8274.9375,-7538.7724609375,0.44137421250343323,0.19481119513511658,3.0910975933074951,-0.34377306699752808,-0.33330363035202026,504.16000366210938
135.664,20538.787109375,-1768.8753662109375,-33236.71875,11912.037109375,11370.0888671875,8953.5234375,-10027.3857421875,0.50320327281951904,0.2532135546207428,3.0427939891815186,-0.35109180212020874,-0.33330363035202026,505.59048461914062
135.668,20052.052734375,-1900.6968994140625,-32566.359375,11380.8642578125,10861.326171875,9527.9453125,-10546.1845703125,0.54636466503143311,0.29851430654525757,2.9777164459228516,-0.36095204949378967,-0.33330363035202026,505.47128295898438
135.672,21602.296875,-824.76153564453125,-33131.8125,12464.880859375,12290.5751953125,8990.193359375,-8129.93115234375,0.57337504625320435,0.32875895500183105,2.8951423168182373,-0.37346330285072327,-0.33330363035202026,502.63412475585938
135.676,22302.322265625,-583.72021484375,-33993.3671875,13163.9970703125,13007.904296875,8245.2314453125,-7280.47021484375,0.58712834119796753,0.34471964836120605,2.7954540252685547,-0.38856759667396545,-0.38856759667396545,503.30166625976562
135.68,20857.3125,-1577.735107421875,-33423.6171875,12163.615234375,11665.25,8777.7158203125,-9573.818359375,0.59073257446289062,0.34896501898765564,2.6801891326904297,-0.40603193640708923,-0.38856759667396545,506.806396484375
135.684,19984.556640625,-1965.666015625,-32574.990234375,11359.1455078125,10801.2216796875,9525.919921875,-10692.5029296875,0.58738642930984497,0.34502282738685608,2.5519993305206299,-0.42545461654663086,-0.38856759667396545,505.80508422851562
135.688,21237.353515625,-1053.7864990234375,-32915.76171875,12188.935546875,11940.8154296875,9184.169921875,-8692.169921875,0.58028638362884521,0.33673229813575745,2.4145107269287109,-0.44628620147705078,-0.38856759667396545,502.82485961914062
135.692,22405.33984375,-486.06396484375,-33980.6796875,13205.3388671875,13096.357421875,8249.091796875,-7069.921875,0.57254648208618164,0.32780948281288147,2.2721107006072998,-0.46786203980445862,-0.38856759667396545,504.446044921875
135.696,21182.77734375,-1372.981201171875,-33598.33203125,12410.4033203125,11967.0390625,8614.015625,-9084.9169921875,0.5671265721321106,0.32163253426551819,2.1296577453613281,-0.48944577574729919,-0.38856759667396545,505.04214477539062
135.7,19943.90625,-2025.365966796875,-32633.619140625,11359.3828125,10771.8486328125,9479.7392578125,-10791.5888671875,0.56676816940307617,0.32122611999511719,1.992153525352478,-0.51027983427047729,-0.38856759667396545,504.92294311523438
135.704,20879.79296875,-1300.668701171875,-32747.318359375,11928.9658203125,11605.6689453125,9331.3701171875,-9259.1533203125,0.57391595840454102,0.32937949895858765,1.8643897771835327,-0.52963799238204956,-0.38856759667396545,504.89907836914062
135.708,22460.009765625,-412.91717529296875,-33919.6484375,13207.818359375,13135.625,8298.6123046875,-6941.4140625,0.59061527252197266,0.34882640838623047,1.7506088018417358,-0.54687738418579102,-0.38856759667396545,504.92294311523438
135.712,21505.90625,-1159.763427734375,-33740.16796875,12649.0126953125,12268.4013671875,8481.193359375,-8599.9736328125,0.6184009313583374,0.38241973519325256,1.6542049646377563,-0.56148415803909302,-0.38856759667396545,505.70965576171875
135.716,19951.490234375,-2058.83984375,-32721.021484375,11402.75,10791.875,9401.25,-10827.232421875,0.65819168090820312,0.43321627378463745,1.5774980783462524,-0.57310628890991211,-0.57310628890991211,505.23284912109375
135.72,20570.115234375,-1519.1318359375,-32638.8125,11711.7890625,11322.140625,9429.2890625,-9740.3544921875,0.7102125883102417,0.50440198183059692,1.5215915441513062,-0.5815771222114563,-0.57310628890991211,503.37319946289062
135.724,22416.90234375,-391.86483764648438,-33782.69921875,13142.466796875,13082.529296875,8403.1826171875,-6956.88818359375,0.7739710807800293,0.59903126955032349,1.4863275289535522,-0.58692008256912231,-0.57310628890991211,502.82485961914062
135.728,21772.650390625,-971.0550537109375,-33843.3046875,12842.083984375,12517.1435546875,8378.2919921875,-8178.25927734375,0.84827965497970581,0.71957844495773315,1.4703308343887329,-0.5893438458442688,-0.57310628890991211,504.54144287109375
135.732,20055.890625,-2028.4654541015625,-32854.2734375,11516.5966796875,10897.9951171875,9284.998046875,-10712.6484375,0.93128585815429688,0.86729335784912109,1.471138596534729,-0.58922135829925537,-0.57310628890991211,505.75741577148438
135.736,20341.994140625,-1684.7135009765625,-32586.505859375,11561.7763671875,11113.740234375,9479.5,-10087.7783203125,1.0204976797103882,1.0414155721664429,1.4853969812393188,-0.58706110715866089,-0.57310628890991211,502.443359375
135.74,22248.509765625,-457.26303100585938,-33590.9609375,12990.9765625,12908.8173828125,8566.9765625,-7183.6474609375,1.1128345727920532,1.2384008169174194,1.509103536605835,-0.5834692120552063,-0.57310628890991211,504.63681030273438
135.744,21993.375,-815.48699951171875,-33911.8046875,12997.9375,12721.2783203125,8310.7001953125,-7834.5068359375,1.2047172784805298,1.4513438940048218,1.5378768444061279,-0.5791095495223999,-0.57310628890991211,502.63412475585938
135.748,20250.537109375,-1930.9046630859375,-33031.65625,11688.0439453125,11091.9248046875,9123.849609375,-10449.625,1.2921794652938843,1.6697279214859009,1.5672299861907959,-0.57466208934783936,-0.57310628890991211,506.99716186523438
135.752,20188.85546875,-1795.5306396484375,-32560.162109375,11468.3876953125,10977.3408203125,9508.3017578125,-10331.703125,1.3709983825683594,1.8796365261077881,1.5928395986557007,-0.5707818865776062,-0.57310628890991211,503.11093139648438
135.756,21970.25,-606.53692626953125,-33364.84375,12761.927734375,12641.359375,8764.125,-7591.48681640625,1.4368436336517334,2.0645194053649902,1.6107898950576782,-0.56806212663650513,-0.56806212663650513,501.56121826171875
135.76,22147.087890625,-704.97998046875,-33968.3046875,13087.9892578125,12869.8359375,8257.484375,-7563.04296875,1.4854362010955811,2.2065207958221436,1.6177870035171509,-0.56700199842453003,-0.56806212663650513,505.23284912109375
135.764,20534.994140625,-1769.018310546875,-33219.2421875,11919.021484375,11362.4345703125,8951.8330078125,-10054.5185546875,1.5127102136611938,2.2882919311523438,1.6113307476043701,-0.56798017024993896,-0.56806212663650513,507.42626953125
135.768,20076.896484375,-1882.8154296875,-32553.365234375,11407.1142578125,10880.9482421875,9521.841796875,-10532.7626953125,1.5149692296981812,2.2951316833496094,1.5898374319076538,-0.57123678922653198,-0.56806212663650513,506.37728881835938
135.772,21623.947265625,-808.16748046875,-33135.7734375,12492.3955078125,12310.8876953125,8970.2626953125,-8109.88037109375,1.489021897315979,2.2171859741210938,1.5527108907699585,-0.57686203718185425,-0.56806212663650513,503.70697021484375
135.776,22291.328125,-587.34423828125,-33991.3359375,13168.5029296875,13002.9453125,8234.1201171875,-7304.3349609375,1.4322812557220459,2.051429271697998,1.5003576278686523,-0.58479434251785278,-0.56806212663650513,505.137451171875
135.78,20840.599609375,-1580.333740234375,-33407.88671875,12157.6796875,11652.9248046875,8780.193359375,-9603.357421875,1.3428580760955811,1.8032678365707397,1.4341503381729126,-0.5948256254196167,-0.56806212663650513,504.54144287109375
135.784,19991.806640625,-1958.2034912109375,-32569.103515625,11367.4423828125,10810.708984375,9520.5546875,-10688.638671875,1.2196699380874634,1.4875946044921875,1.3563468456268311,-0.60661411285400391,-0.56806212663650513,503.94540405273438
135.788,21246.21875,-1043.5582275390625,-32922.4375,12204.8388671875,11957.0517578125,9164.0732421875,-8675.5283203125,1.0625417232513428,1.1289949417114258,1.2699830532073975,-0.61969947814941406,-0.56806212663650513,504.75601196289062
135.792,22400.478515625,-482.34466552734375,-33976.80078125,13212.1826171875,13103.4375,8244.5390625,-7082.3671875,0.87226468324661255,0.76084566116333008,1.1787326335906982,-0.63352537155151367,-0.56806212663650513,504.63681030273438
135.796,21160.19921875,-1372.7427978515625,-33584.36328125,12404.1796875,11962.6533203125,8617.998046875,-9111.333984375,0.65060538053512573,0.42328733205795288,1.0867500305175781,-0.64746218919754028,-0.64746218919754028,506.54412841796875
135.8,19938.015625,-2013.3736572265625,-32611.849609375,11362.671875,10779.7392578125,9491.826171875,-10794.8076171875,0.40029320120811462,0.16023464500904083,0.99849635362625122,-0.66083383560180664,-0.64746218919754028,505.208984375
135.804,20878.29296875,-1280.6656494140625,-32743.859375,11940.4814453125,11619.591796875,9332.2294921875,-9241.8203125,0.12497495114803314,0.01561873871833086,0.91855448484420776,-0.6729462742805481,-0.64746218919754028,503.897705078125
135.808,22450.927734375,-407.12362670898438,-33913.42578125,13213.6357421875,13140.5126953125,8299.1142578125,-6944.03759765625,-0.17085576057434082,0.029191693291068077,0.8514372706413269,-0.68311548233032227,-0.64746218919754028,502.920166015625
135.812,21479.775390625,-1160.5263671875,-33723.76171875,12637.3076171875,12257.7451171875,8492.708984375,-8623.576171875,-0.48194918036460876,0.23227500915527344,0.80139350891113281,-0.69069796800613403,-0.64746218919754028,505.68588256835938
135.816,19944.8125,-2046.561279296875,-32699.609375,11398.412109375,10795.3798828125,9422.6142578125,-10828.685546875,-0.80241191387176514,0.64386492967605591,0.77221471071243286,-0.69511890411376953,-0.64746218919754028,505.4951171875
135.82,20559.765625,-1509.5474853515625,-32639.697265625,11709,11321.6640625,9429.5751953125,-9728.646484375,-1.1258361339569092,1.2675069570541382,0.76704949140548706,-0.69590157270431519,-0.64746218919754028,505.37591552734375
135.824,22407.271484375,-388.55078125,-33783.82421875,13140.9658203125,13084.7001953125,8411.4560546875,-6956.67333984375,-1.4454209804534912,2.0892417430877686,0.7882307767868042,-0.69269227981567383,-0.64746218919754028,502.94403076171875
135.828,21753.859375,-970.12530517578125,-33823.875,12832.7392578125,12508.8466796875,8407.140625,-8197.546875,-1.7540826797485352,3.0768063068389893,0.83711928129196167,-0.68528497219085693,-0.64746218919754028,506.63955688476562
135.832,20030.478515625,-2028.417724609375,-32834.4609375,11498.046875,10891.390625,9310.9140625,-10726.810546875,-2.0445945262908936,4.1803665161132812,0.91396504640579224,-0.67364168167114258,-0.64746218919754028,505.37591552734375
135.836,20328.5,-1677.083984375,-32582.59375,11555.052734375,11117.6748046875,9491.1591796875,-10075.8564453125,-2.3097603321075439,5.3349928855895996,1.0177990198135376,-0.65790921449661255,-0.65790921449661255,503.39706420898438
135.84,22239.44921875,-452.94766235351562,-33588.71875,12989.7138671875,12916.1376953125,8579.373046875,-7173.1328125,-2.5426032543182373,6.4648313522338867,1.1463683843612671,-0.63842904567718506,-0.65790921449661255,503.51626586914062
135.844,21968.078125,-819.46856689453125,-33889.80078125,12978.2451171875,12711.0732421875,8340.5263671875,-7857.1328125,-2.7365436553955078,7.4886717796325684,1.2961326837539673,-0.6157374382019043,-0.65790921449661255,503.99307250976562
135.848,20219.54296875,-1940.7513427734375,-33014.82421875,11663.5107421875,11076.140625,9150.3154296875,-10475.1357421875,-2.8855876922607422,8.3266172409057617,1.4623390436172485,-0.59055471420288086,-0.65790921449661255,507.40249633789062
135.852,20173.71875,-1793.6470947265625,-32546.927734375,11449.8876953125,10977.7939453125,9531.451171875,-10337.3544921875,-2.9845175743103027,8.9073457717895508,1.6391904354095459,-0.56375902891159058,-0.65790921449661255,503.39706420898438
135.856,21965.52734375,-600.88641357421875,-33365.41796875,12755.8251953125,12653.208984375,8777.0234375,-7574.65478515625,-3.0290641784667969,9.1752300262451172,1.8201189041137695,-0.53634566068649292,-0.65790921449661255,502.25262451171875
135.86,22133.875,-699.8778076171875,-33947.8984375,13076.3076171875,12872.935546875,8289.5048828125,-7571.17333984375,-3.0160598754882812,9.0966167449951172,1.9981549978256226,-0.50937050580978394,-0.65790921449661255,504.99447631835938
135.864,20494.009765625,-1782.894287109375,-33210.46875,11886.6455078125,11340.904296875,8974.71875,-10083.0576171875,-2.9435532093048096,8.6645050048828125,2.1663811206817627,-0.48388165235519409,-0.65790921449661255,507.85546875
135.868,20059.181640625,-1881.9095458984375,-32541.708984375,11388.875,10875.583984375,9543.7294921875,-10533.404296875,-2.8108851909637451,7.9010758399963379,2.3184318542480469,-0.46084365248680115,-0.65790921449661255,505.423583984375
135.872,21624.306640625,-798.05859375,-33133.41796875,12489.0576171875,12324.5498046875,8982.373046875,-8089.08984375,-2.6187374591827393,6.857785701751709,2.449012279510498,-0.44105872511863708,-0.42509430646896362,505.01824951171875
135.876,22272.109375,-591.23046875,-33973.3359375,13154.3408203125,12998.796875,8259.4892578125,-7313.609375,-2.3691666126251221,5.6129508018493652,2.5543773174285889,-0.42509430646896362,-0.42509430646896362,503.37319946289062
135.88,20801.140625,-1601.3148193359375,-33396.60546875,12125.6123046875,11630.4169921875,8796.716796875,-9634.8544921875,-2.065610408782959,4.2667465209960938,2.6327331066131592,-0.41322225332260132,-0.42509430646896362,504.70834350585938
135.884,19978.525390625,-1962.089599609375,-32557.037109375,11353.0419921875,10808.5888671875,9538.2939453125,-10688.4736328125,-1.712847113609314,2.933845043182373,2.68450927734375,-0.40537732839584351,-0.42509430646896362,503.96923828125
135.888,21256.6875,-1037.3831787109375,-32918.21875,12207.818359375,11975.265625,9175.015625,-8657.216796875,-1.3169122934341431,1.7342580556869507,2.7124595642089844,-0.40114250779151917,-0.42509430646896362,501.58505249023438
135.892,22380.90234375,-497.48428344726562,-33969.40625,13197.8515625,13092.375,8256.984375,-7099.67724609375,-0.88501101732254028,0.78324449062347412,2.7215685844421387,-0.39976233243942261,-0.42509430646896362,502.085693359375
135.896,21129.46484375,-1398.158203125,-33571.76953125,12375.3798828125,11936.7861328125,8634.638671875,-9145.546875,-0.4253997802734375,0.18096499145030975,2.7187550067901611,-0.4001886248588562,-0.42509430646896362,505.01824951171875
135.9,19933.728515625,-2020.59765625,-32601.837890625,11351.037109375,10779.5966796875,9504.9140625,-10793.3779296875,0.052777398377656937,0.0027854535728693008,2.7123863697052002,-0.401153564453125,-0.42509430646896362,507.783935546875
135.904,20888.90234375,-1280.5224609375,-32745.650390625,11939.8359375,11633.0625,9335.3984375,-9223.341796875,0.53969848155975342,0.29127445816993713,2.7116241455078125,-0.40126904845237732,-0.42509430646896362,505.80508422851562
135.908,22428.134765625,-423.09765625,-33913.28125,13196.015625,13128.3046875,8301.544921875,-6964.70849609375,1.0250978469848633,1.0508257150650024,2.7256641387939453,-0.39914178848266602,-0.42509430646896362,505.208984375
135.912,21454.90625,-1180.1722412109375,-33713.30078125,12613.3203125,12235.451171875,8506.2998046875,-8660.5546875,1.4985160827636719,2.2455501556396484,2.7629268169403076,-0.39349594712257385,-0.42509430646896362,504.42227172851562
135.916,19932.03125,-2054.54833984375,-32687.931640625,11384.130859375,10785.771484375,9435.34375,-10838.341796875,1.9495502710342407,3.8007462024688721,2.830277681350708,-0.38329124450683594,-0.38329124450683594,506.56802368164062
135.92,20567.943359375,-1502.537841796875,-32626.728515625,11712.2421875,11333.8251953125,9440.6376953125,-9718.1328125,2.3680870532989502,5.6078362464904785,2.9323458671569824,-0.36782637238502502,-0.38329124450683594,507.02099609375
135.924,22397.806640625,-396.251708984375,-33785.98828125,13131.0703125,13084.1982421875,8407.140625,-6966.54443359375,2.7445442676544189,7.5325231552124023,3.0710158348083496,-0.34681576490402222,-0.38329124450683594,502.443359375
135.928,21738.171875,-988.86505126953125,-33815.38671875,12814.7138671875,12495.208984375,8407.068359375,-8227.443359375,3.0701076984405518,9.4255599975585938,3.2451355457305908,-0.32043400406837463,-0.38329124450683594,502.514892578125
135.932,20017.603515625,-2040.910888671875,-32821.4921875,11483.3125,10880.328125,9313.8955078125,-10749.435546875,3.3369483947753906,11.135223388671875,3.4504940509796143,-0.28931903839111328,-0.38329124450683594,506.61566162109375
135.936,20335.4375,-1678.3717041015625,-32570.83984375,11550.8330078125,11119.748046875,9494.5439453125,-10081.2919921875,3.5384154319763184,12.520383834838867,3.6800734996795654,-0.25453433394432068,-0.38329124450683594,503.49237060546875
135.94,22227.16796875,-468.92172241210938,-33610.9375,12975.8359375,12907.3642578125,8554.078125,-7189.48828125,3.6692206859588623,13.463180541992188,3.9245693683624268,-0.21748948097229004,-0.38329124450683594,502.70565795898438
135.944,21962.072265625,-830.10205078125,-33885.86328125,12970.638671875,12702.490234375,8336.9033203125,-7872.91650390625,3.7256202697753906,13.880246162414551,4.1731476783752441,-0.17982609570026398,-0.38329124450683594,504.16000366210938
135.948,20208.765625,-1954.5318603515625,-32999.13671875,11650.3251953125,11057.3779296875,9155.2734375,-10500.4794921875,3.7055549621582031,13.731137275695801,4.4143753051757812,-0.14327645301818848,-0.38329124450683594,503.85003662109375
135.952,20176.74609375,-1796.770263671875,-32540.91796875,11446.6201171875,10968.185546875,9526.5625,-10341.5263671875,3.6087093353271484,13.022784233093262,4.6372389793395996,-0.10950922966003418,-0.38329124450683594,504.56527709960938
135.956,21979.693359375,-601.57781982421875,-33366.32421875,12762.046875,12654.115234375,8763.7919921875,-7569.6953125,3.4365265369415283,11.809713363647461,4.8321418762207031,-0.079978466033935547,-0.079978466033935547,503.51626586914062
135.96,22123.505859375,-718.95135498046875,-33940.76953125,13064.9111328125,12849.951171875,8281.9482421875,-7597.58984375,3.1921687126159668,10.18994140625,4.9918112754821777,-0.0557861328125,-0.079978466033935547,503.611572265625
135.964,20483.447265625,-1795.6497802734375,-33185.3125,11875.4873046875,11319.375,8982.5390625,-10111.404296875,2.8804614543914795,8.29705810546875,5.1119856834411621,-0.037577927112579346,-0.079978466033935547,506.23422241210938
135.968,20057.322265625,-1895.404052734375,-32542.63671875,11381.6044921875,10864.4267578125,9529.3779296875,-10542.8466796875,2.5078155994415283,6.2891387939453125,5.191866397857666,-0.025474786758422852,-0.079978466033935547,503.68310546875
135.972,21636.630859375,-803.97137451171875,-33135.89453125,12494.6376953125,12324.2392578125,8966.0654296875,-8084.34619140625,2.0821166038513184,4.3352088928222656,5.2342262268066406,-0.019056618213653564,-0.079978466033935547,503.206298828125
135.976,22264.458984375,-609.66015625,-33967.94921875,13146.091796875,12975.4794921875,8252.240234375,-7345.20068359375,1.612548828125,2.6003139019012451,5.245203971862793,-0.017393290996551514,-0.079978466033935547,502.80096435546875
135.98,20790.556640625,-1616.4066162109375,-33374.09375,12120.3671875,11602.9033203125,8806.109375,-9667.849609375,1.1093509197235107,1.2306594848632812,5.2337522506713867,-0.01912844181060791,-0.079978466033935547,506.44882202148438
135.984,19967.130859375,-1976.5855712890625,-32556.369140625,11345.6748046875,10784.2216796875,9524.2998046875,-10706.7109375,0.58354204893112183,0.34052133560180664,5.210810661315918,-0.022604405879974365,-0.079978466033935547,506.83026123046875
135.988,21267.10546875,-1036.8587646484375,-32917.98046875,12213.826171875,11972.1435546875,9160.0673828125,-8650.1142578125,0.046616364270448685,0.0021730854641646147,5.1882734298706055,-0.026019155979156494,-0.079978466033935547,505.208984375
135.992,22371.4375,-512.1947021484375,-33958.67578125,13187.099609375,13069.9658203125,8248.9736328125,-7128.453125,-0.48979052901268005,0.23989474773406982,5.1778550148010254,-0.027597725391387939,-0.079978466033935547,502.06192016601562
135.996,21112.849609375,-1416.46875,-33551.21875,12358.451171875,11905.193359375,8638.6220703125,-9187.2939453125,-1.0142323970794678,1.0286672115325928,5.1899628639221191,-0.025763154029846191,-0.025763154029846191,505.4951171875
136,19915.19921875,-2035.8564453125,-32598.259765625,11334.96875,10747.1953125,9494.3779296875,-10819.984375,-1.5157458782196045,2.2974853515625,5.2327070236206055,-0.019286811351776123,-0.025763154029846191,505.566650390625
136.004,20892.21484375,-1279.473388671875,-32738.28125,11942.7939453125,11626.7451171875,9323.359375,-9221.5546875,-1.9841018915176392,3.9366602897644043,5.311129093170166,-0.0074046850204467773,-0.025763154029846191,504.16000366210938
136.008,22424.79296875,-435.32852172851562,-33901.8125,13189.2216796875,13111.7841796875,8289.8388671875,-6985.66552734375,-2.4100234508514404,5.8082137107849121,5.4267096519470215,0.010107576847076416,-0.025763154029846191,503.01556396484375
136.012,21432.40234375,-1202.7978515625,-33699.9921875,12596.3232421875,12207.7001953125,8499.669921875,-8696.890625,-2.7853679656982422,7.7582740783691406,5.5772285461425781,0.032913446426391602,-0.025763154029846191,505.4951171875
136.016,19908.71484375,-2075.004638671875,-32680.396484375,11368.5859375,10756.6376953125,9422.4951171875,-10869.599609375,-3.1032867431640625,9.6303892135620117,5.7569594383239746,0.060145378112792969,-0.025763154029846191,505.23284912109375
136.02,20567.96484375,-1512.670654296875,-32621.291015625,11709.357421875,11324.0732421875,9427.1669921875,-9726.763671875,-3.3583476543426514,11.278498649597168,5.957179069519043,0.090481698513031006,-0.025763154029846191,502.25262451171875
136.024,22394.181640625,-409.86541748046875,-33777.8125,13132,13070.130859375,8395.505859375,-6984.44921875,-3.5466094017028809,12.578437805175781,6.1669631004333496,0.12226718664169312,-0.025763154029846191,503.77850341796875
136.028,21703.33984375,-1014.2327270507812,-33803.54296875,12793.1845703125,12458.419921875,8396.3876953125,-8277.0595703125,-3.6656417846679688,13.436930656433105,6.3741660118103027,0.15366156399250031,-0.025763154029846191,505.59048461914062
136.032,20002.03125,-2056.95654296875,-32805.65625,11464.6923828125,10849.9765625,9308.21875,-10784.7939453125,-3.7145099639892578,13.797584533691406,6.5665106773376465,0.18280470371246338,-0.025763154029846191,505.68588256835938
136.036,20338.87109375,-1681.9716796875,-32562.99609375,11549.8564453125,11108.0908203125,9481.8125,-10084.796875,-3.6937384605407715,13.643704414367676,6.7326841354370117,0.20798249542713165,0.20798249542713165,505.39974975585938
136.04,22238.353515625,-471.47280883789062,-33590.82421875,12981.0107421875,12905.0517578125,8551.0986328125,-7196.5458984375,-3.6052241325378418,12.997640609741211,6.8633408546447754,0.22777898609638214,0.20798249542713165,502.443359375
136.044,21918.775390625,-863.9813232421875,-33875.7734375,12938.2861328125,12663.341796875,8328.4375,-7927.89453125,-3.4520926475524902,11.916943550109863,6.9519057273864746,0.24119789898395538,0.20798249542713165,504.32684326171875
136.048,20177.318359375,-1976.1087646484375,-32978.6796875,11625.529296875,11025.357421875,9152.6767578125,-10536.6953125,-3.2385306358337402,10.488080978393555,6.9951353073120117,0.24774785339832306,0.20798249542713165,505.137451171875
136.052,20160.29296875,-1812.3388671875,-32529.640625,11434.2939453125,10952.4267578125,9514.857421875,-10357.1904296875,-2.9696178436279297,8.8186311721801758,6.9933609962463379,0.24747903645038605,0.20798249542713165,503.897705078125
136.056,21969.890625,-612.85498046875,-33364.80078125,12760.544921875,12645.1513671875,8743.40625,-7569.57568359375,-2.6511683464050293,7.0286931991577148,6.9504303932189941,0.24097438156604767,0.20798249542713165,502.06192016601562
136.06,22084.572265625,-747.70458984375,-33933.66796875,13039.0654296875,12813.4033203125,8265.0439453125,-7641.41162109375,-2.2896132469177246,5.2423286437988281,6.8733444213867188,0.22929461300373077,0.20798249542713165,504.732177734375
136.064,20455.958984375,-1821.5657958984375,-33163.09375,11850.9296875,11287.451171875,8976.5078125,-10150.7685546875,-1.8919055461883545,3.5793068408966064,6.7716398239135742,0.21388490498065948,0.20798249542713165,504.25531005859375
136.068,20045.427734375,-1907.157958984375,-32521.443359375,11371.6611328125,10849.0966796875,9523.677734375,-10555.052734375,-1.4654414653778076,2.1475188732147217,6.6565694808959961,0.19644995033740997,0.20798249542713165,505.94815063476562
136.072,21624.78125,-812.86444091796875,-33132.4609375,12491.130859375,12314.654296875,8947.6357421875,-8081.0078125,-1.0179609060287476,1.0362443923950195,6.5401382446289062,0.17880888283252716,0.16274149715900421,502.46719360351562
136.076,22230.962890625,-632.9775390625,-33958.7734375,13119.888671875,12949.515625,8234.6923828125,-7374.54931640625,-0.55743104219436646,0.31072935461997986,6.4340934753417969,0.16274149715900421,0.16274149715900421,504.732177734375
136.08,20751.884765625,-1643.5146484375,-33357.3125,12088.966796875,11572.599609375,8797.693359375,-9709.4296875,-0.091892719268798828,0.008444271981716156,6.3489279747009277,0.14983761310577393,0.16274149715900421,505.11367797851562
136.084,19957.375,-1983.2373046875,-32535.603515625,11335.373046875,10779.380859375,9516.4794921875,-10716.224609375,0.37072834372520447,0.13743948936462402,6.292999267578125,0.14136357605457306,0.16274149715900421,506.52035522460938
136.088,21253.109375,-1047.5159912109375,-32919,12204.5048828125,11961.794921875,9132.3154296875,-8649.6611328125,0.82279622554779053,0.67699366807937622,6.2718544006347656,0.13815982639789581,0.16274149715900421,505.04214477539062
136.092,22345.166015625,-532.5794677734375,-33947.85546875,13174.201171875,13050.6767578125,8234.357421875,-7155.44287109375,1.2570807933807373,1.5802522897720337,6.2877945899963379,0.14057500660419464,0.16274149715900421,503.32553100585938
136.096,21079.27734375,-1442.194091796875,-33533.98046875,12334.7294921875,11876.9658203125,8629.1796875,-9226.7998046875,1.6668277978897095,2.7783145904541016,6.3397421836853027,0.14844579994678497,0.16274149715900421,504.94671630859375
136.1,19904.712890625,-2046.0130615234375,-32576.109375,11324.0966796875,10738.6123046875,9484.8173828125,-10832.6923828125,2.0458178520202637,4.1853704452514648,6.4233932495117188,0.16112025082111359,0.16274149715900421,503.58779907226562
136.104,20882.34375,-1295.5667724609375,-32738.666015625,11928.677734375,11615.109375,9291.7451171875,-9223.8671875,2.3884308338165283,5.7046012878417969,6.5316605567932129,0.17752432823181152,0.16274149715900421,505.11367797851562
136.108,22401.859375,-457.143798828125,-33896.0625,13169.5283203125,13092.208984375,8272.576171875,-7013.13134765625,2.6897082328796387,7.2345304489135742,6.6553335189819336,0.1962626725435257,0.16274149715900421,502.443359375
136.112,21394.5625,-1229.7154541015625,-33679.2734375,12564.875,12171.6044921875,8488.6796875,-8739.2578125,2.9454314708709717,8.6755657196044922,6.7839345932006836,0.21574766933917999,0.16274149715900421,503.30166625976562
136.116,19899.275390625,-2090.526123046875,-32655.71875,11352.373046875,10743.6904296875,9415.818359375,-10879.8515625,3.152174711227417,9.9362058639526367,6.9066429138183594,0.23433990776538849,0.23433990776538849,506.35342407226562
136.12,20558.337890625,-1532.435546875,-32620.505859375,11693.9326171875,11311.412109375,9398.03125,-9730.7216796875,3.307340145111084,10.938497543334961,7.0132575035095215,0.2504936158657074,0.23433990776538849,505.39974975585938
136.124,22381.85546875,-428.55746459960938,-33772.26171875,13114.2626953125,13055.396484375,8371.544921875,-6998.4443359375,3.4091753959655762,11.622477531433105,7.0950560569763184,0.26288732886314392,0.23433990776538849,503.96923828125
136.128,21685.697265625,-1038.1461181640625,-33786.3671875,12765.8388671875,12437.1064453125,8385.4921875,-8302.451171875,3.4567801952362061,11.94933032989502,7.1455307006835938,0.2705349326133728,0.23433990776538849,502.228759765625
136.132,19975.666015625,-2078.938720703125,-32786.0859375,11437.4658203125,10826.2548828125,9297.3955078125,-10812.140625,3.4500930309295654,11.903141975402832,7.1608901023864746,0.27286213636398315,0.23433990776538849,505.39974975585938
136.136,20315.744140625,-1702.2373046875,-32556.25,11529.5419921875,11091.185546875,9460.3310546875,-10104.3232421875,3.3898673057556152,11.49120044708252,7.1403059959411621,0.26974338293075562,0.23433990776538849,504.56527709960938
136.14,22228.625,-484.72885131835938,-33588.26953125,12969.0419921875,12896.013671875,8523.3935546875,-7203.62744140625,3.2776687145233154,10.74311351776123,7.085904598236084,0.2615007758140564,0.23433990776538849,502.70565795898438
136.144,21903.587890625,-886.392578125,-33854.25,12917.685546875,12638.068359375,8312.296875,-7960.20166015625,3.1158866882324219,9.7087507247924805,7.0024747848510742,0.24885983765125275,0.23433990776538849,503.49237060546875
136.148,20150.212890625,-2006.1019287109375,-32965.875,11592.365234375,10991.4560546875,9133.005859375,-10577.9658203125,2.9077193737030029,8.4548320770263672,6.8969488143920898,0.23287113010883331,0.19601638615131378,504.54144287109375
