Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
0.688,199999.96875,199999.96875,199999.96875,199999.96875,73554.4609375,199999.96875,199999.96875,7164.93603515625,51336308,125660864,30062410,32090074,17.083978652954102
0.692,199999.96875,199999.96875,199999.96875,199999.96875,73279.7265625,199999.96875,199999.96875,6476.9365234375,41950708,120162840,28747088,32090074,17.106481552124023
0.696,199999.96875,199999.96875,199999.96875,199999.96875,72944.1875,199999.96875,199999.96875,5697.69677734375,32463750,113557288,27166816,32090074,17.105947494506836
0.7,199999.96875,199999.96875,199999.96875,199999.96875,73155.171875,199999.96875,199999.96875,4834.01953125,23367744,106087728,25379836,32090074,17.049282073974609
0.704,199999.96875,199999.96875,199999.96875,199999.96875,73513.5390625,199999.96875,199999.96875,3894.824951171875,15169661,98037416,23453930,32090074,16.947525024414062
0.708,199999.96875,199999.96875,199999.96875,199999.96875,73373.0390625,199999.96875,199999.96875,2891.017578125,8357982.5,89706688,21460928,32090074,16.815343856811523
0.712,199999.96875,199999.96875,199999.96875,199999.96875,72979,199999.96875,199999.96875,1835.3017578125,3368332.75,81392624,19471920,32090074,16.645641326904297
0.716,199999.96875,199999.96875,199999.96875,199999.96875,73062.1484375,199999.96875,199999.96875,741.93536376953125,550468,73371328,17552950,17552950,16.429025650024414
0.72,199999.96875,199999.96875,199999.96875,199999.96875,73496.4765625,199999.96875,199999.96875,-373.55868530273438,139546.09375,65884096,15761744,17552950,16.164215087890625
0.724,199999.96875,199999.96875,199999.96875,199999.96875,73462.2890625,199999.96875,199999.96875,-1494.720458984375,2234189.25,59127768,14145398,17552950,15.858619689941406
0.728,199999.96875,199999.96875,199999.96875,199999.96875,73025.8359375,199999.96875,199999.96875,-2604.510986328125,6783477.5,53248972,12738987,17552950,15.542681694030762
0.732,199999.96875,199999.96875,199999.96875,199999.96875,73011.0625,199999.96875,199999.96875,-3685.686279296875,13584283,48342260,11565133,17552950,15.25633716583252
0.736,199999.96875,199999.96875,199999.96875,199999.96875,73483.8359375,199999.96875,199999.96875,-4721.1826171875,22289564,44451544,10634341,17552950,14.991079330444336
0.74,199999.96875,199999.96875,199999.96875,199999.96875,73538.8125,199999.96875,199999.96875,-5694.5,32427328,41574104,9945957,17552950,14.686567306518555
0.744,199999.96875,199999.96875,199999.96875,199999.96875,73101.875,199999.96875,199999.96875,-6590.0654296875,43428960,39666488,9489589,17552950,14.31098747253418
0.748,199999.96875,199999.96875,199999.96875,199999.96875,72999.8984375,199999.96875,199999.96875,-7393.5810546875,54665044,38651776,9246835,17552950,13.884223937988281
0.752,199999.96875,199999.96875,199999.96875,199999.96875,73479.25,199999.96875,199999.96875,-8092.3427734375,65486008,38427264,9193125,17552950,13.44157886505127
0.756,199999.96875,199999.96875,199999.96875,199999.96875,73625.234375,199999.96875,199999.96875,-8675.5107421875,75264488,38872404,9299616,9299616,13.042829513549805
0.76,199999.96875,199999.96875,199999.96875,199999.96875,73200.375,199999.96875,199999.96875,-9134.3330078125,83436032,39856216,9534979,9299616,12.756726264953613
0.764,199999.96875,199999.96875,199999.96875,199999.96875,73020.7109375,199999.96875,199999.96875,-9462.3388671875,89535856,41244160,9867022,9299616,12.575582504272461
0.768,199999.96875,199999.96875,199999.96875,199999.96875,73461.0859375,199999.96875,199999.96875,-9655.4423828125,93227568,42904044,10264125,9299616,12.404928207397461
0.772,199999.96875,199999.96875,199999.96875,199999.96875,73680.9140625,199999.96875,199999.96875,-9712.0205078125,94323352,44711028,10696416,9299616,12.174436569213867
0.776,199999.96875,199999.96875,199999.96875,199999.96875,73328.9140625,199999.96875,199999.96875,-9632.912109375,92793000,46551564,11136736,9299616,11.887121200561523
0.78,199999.96875,199999.96875,199999.96875,199999.96875,73083.4609375,199999.96875,199999.96875,-9421.3779296875,88762352,48326328,11561320,9299616,11.549659729003906
0.784,199999.96875,199999.96875,199999.96875,199999.96875,73434.375,199999.96875,199999.96875,-9082.9794921875,82500520,49952244,11950296,12767048,11.143130302429199
0.788,199999.96875,199999.96875,199999.96875,199999.96875,73744.984375,199999.96875,199999.96875,-8625.4404296875,74398232,51363512,12287920,12767048,10.659080505371094
0.792,199999.96875,199999.96875,199999.96875,199999.96875,73490.2265625,199999.96875,199999.96875,-8058.43505859375,64938380,52511896,12562653,12767048,10.124415397644043
0.796,199999.96875,199999.96875,199999.96875,199999.96875,73176.1484375,199999.96875,199999.96875,-7393.35546875,54661708,53366264,12767048,12767048,9.6139097213745117
0.8,199999.96875,199999.96875,199999.96875,199999.96875,73408.2265625,199999.96875,199999.96875,-6643.03369140625,44129900,53911436,12897472,12767048,9.2300338745117188
0.804,199999.96875,199999.96875,199999.96875,199999.96875,73789.359375,199999.96875,199999.96875,-5821.44775390625,33889248,54146584,12953726,11417381,9.0368576049804688
0.808,199999.96875,199999.96875,199999.96875,199999.96875,73661.2109375,199999.96875,199999.96875,-4943.4052734375,24437258,54083160,12938555,11417381,8.9890041351318359
0.812,199999.96875,199999.96875,199999.96875,199999.96875,73292.5234375,199999.96875,199999.96875,-4024.225341796875,16194390,53742584,12857077,11417381,8.9222087860107422
0.816,199999.96875,199999.96875,199999.96875,199999.96875,73394.484375,199999.96875,199999.96875,-3079.41015625,9482766,53153720,12716200,11417381,8.6599578857421875
0.82,199999.96875,199999.96875,199999.96875,199999.96875,73850.1484375,199999.96875,199999.96875,-2124.336669921875,4512806.5,52350456,12524030,11417381,8.1554441452026367
0.824,199999.96875,199999.96875,199999.96875,199999.96875,73827.296875,199999.96875,199999.96875,-1173.9495849609375,1378157.625,51369376,12289323,11417381,7.5245771408081055
0.828,199999.96875,199999.96875,199999.96875,199999.96875,73412.609375,199999.96875,199999.96875,-242.48849487304688,58800.67578125,50247672,12020973,11417381,6.958247184753418
0.832,199999.96875,199999.96875,199999.96875,199999.96875,73410.171875,199999.96875,199999.96875,656.76513671875,431340.4375,49021484,11727627,11417381,6.5926237106323242
0.836,199999.96875,199999.96875,199999.96875,199999.96875,73898.7109375,199999.96875,199999.96875,1511.705810546875,2285254.75,47724652,11417381,8660912,6.4171586036682129
0.84,199999.96875,199999.96875,199999.96875,199999.96875,73961.3125,199999.96875,199999.96875,2311.58544921875,5343427,46387956,11097597,8660912,6.2939248085021973
0.844,199999.96875,199999.96875,199999.96875,199999.96875,73531.0234375,199999.96875,199999.96875,3047.155517578125,9285157,45038796,10774830,8660912,6.0770058631896973
0.848,199999.96875,199999.96875,199999.96875,199999.96875,73439.296875,199999.96875,199999.96875,3710.768310546875,13769800,43701248,10454843,8660912,5.7206459045410156
0.852,199999.96875,199999.96875,199999.96875,199999.96875,73926.1484375,199999.96875,199999.96875,4296.4365234375,18459366,42396468,10142694,8660912,5.2832436561584473
0.856,199999.96875,199999.96875,199999.96875,199999.96875,74076.984375,199999.96875,199999.96875,4799.85546875,23038614,41143220,9842875,8660912,4.8483643531799316
0.86,199999.96875,199999.96875,199999.96875,199999.96875,73657.421875,199999.96875,199999.96875,5218.37744140625,27231466,39958464,9559440,8660912,4.470489501953125
0.864,199999.96875,199999.96875,199999.96875,199999.96875,73493,199999.96875,199999.96875,5550.95947265625,30813152,38857900,9296147,8660912,4.1831283569335938
0.868,199999.96875,199999.96875,199999.96875,199999.96875,73941.6015625,199999.96875,199999.96875,5798.07275390625,33617652,37856180,9056501,8660912,3.9967067241668701
0.872,199999.96875,199999.96875,199999.96875,199999.96875,74170.0625,199999.96875,199999.96875,5961.58349609375,35540472,36966968,8843771,8485667,3.8737423419952393
0.876,199999.96875,199999.96875,199999.96875,199999.96875,73806.1875,199999.96875,199999.96875,6044.609375,36537304,36202616,8660912,8485667,3.7528243064880371
0.88,199999.96875,199999.96875,199999.96875,199999.96875,73571.796875,199999.96875,199999.96875,6051.36474609375,36619020,35573452,8510395,8485667,3.5916404724121094
0.884,199999.96875,199999.96875,199999.96875,199999.96875,73931.75,199999.96875,199999.96875,5986.97265625,35843840,35086880,8393989,8485667,3.3640360832214355
0.888,199999.96875,199999.96875,199999.96875,199999.96875,74238.2109375,199999.96875,199999.96875,5857.2958984375,34307916,34746316,8312515,8485667,3.0622267723083496
0.892,199999.96875,199999.96875,199999.96875,199999.96875,73975.3515625,199999.96875,199999.96875,5668.73828125,32134592,34549996,8265548,8485667,2.7120151519775391
0.896,199999.96875,199999.96875,199999.96875,199999.96875,73664.0859375,199999.96875,199999.96875,5428.0703125,29463948,34489996,8251194.5,8485667,2.3399479389190674
0.9,199999.96875,199999.96875,199999.96875,199999.96875,73911.0390625,199999.96875,199999.96875,5142.24853515625,26442720,34551500,8265908,8485667,1.9421268701553345
0.904,199999.96875,199999.96875,199999.96875,199999.96875,74283.6640625,199999.96875,199999.96875,4818.24755859375,23215510,34712408,8304403,7133335,1.521472692489624
0.908,199999.96875,199999.96875,199999.96875,199999.96875,74146.984375,199999.96875,199999.96875,4462.91552734375,19917616,34943604,8359713.5,7133335,1.1155252456665039
0.912,199999.96875,199999.96875,199999.96875,199999.96875,73780.984375,199999.96875,199999.96875,4082.83984375,16669581,35209624,8423355,7133335,0.76012831926345825
0.916,199999.96875,199999.96875,199999.96875,199999.96875,73886.6015625,199999.96875,199999.96875,3684.236328125,13573597,35470092,8485667,7133335,0.46931642293930054
0.92,199999.96875,199999.96875,199999.96875,199999.96875,74330.3359375,199999.96875,199999.96875,3272.857421875,10711597,35681528,8536251,7133335,0.2518106997013092
0.924,199999.96875,199999.96875,199999.96875,199999.96875,74304.8515625,199999.96875,199999.96875,2853.93115234375,8144923,35799744,8564531,7133335,0.10008808225393295
0.928,199999.96875,199999.96875,199999.96875,199999.96875,73887.0625,199999.96875,199999.96875,2432.11328125,5915175,35782380,8560376,7133335,-0.047100633382797241
0.932,199999.96875,199999.96875,199999.96875,199999.96875,73895.484375,199999.96875,199999.96875,2011.4693603515625,4046009.25,35591616,8514741,3423714,-0.30125206708908081
0.936,199999.96875,199999.96875,199999.96875,199999.96875,74380.4140625,199999.96875,199999.96875,1595.474609375,2545539.25,35196736,8420270,3423714,-0.74763238430023193
0.94,199999.96875,199999.96875,199999.96875,199999.96875,74438.234375,199999.96875,199999.96875,1187.0335693359375,1409048.75,34576372,8271859,3423714,-1.3631452322006226
0.944,199999.96875,199999.96875,199999.96875,199999.96875,74006.8359375,199999.96875,199999.96875,788.51690673828125,621758.875,33720224,8067038.5,3423714,-2.0084700584411621
0.948,199999.96875,199999.96875,199999.96875,199999.96875,73924.1640625,199999.96875,199999.96875,401.81259155273438,161453.34375,32630154,7806256,3423714,-2.4975574016571045
0.952,199999.96875,199999.96875,199999.96875,199999.96875,74407.359375,199999.96875,199999.96875,28.387842178344727,805.8695068359375,31320448,7492929.5,3423714,-2.7138965129852295
0.956,199999.96875,199999.96875,199999.96875,199999.96875,74558.375,199999.96875,199999.96875,-330.64056396484375,109323.171875,29817344,7133335,3423714,-2.6988525390625
0.96,199999.96875,199999.96875,199999.96875,199999.96875,74139.484375,199999.96875,199999.96875,-674.43194580078125,454858.4375,28157722,6736296,3423714,-2.6117720603942871
0.964,199999.96875,199999.96875,199999.96875,199999.96875,73971.9765625,199999.96875,199999.96875,-1002.3449096679688,1004695.3125,26387100,6312703,3330460,-2.6054553985595703
0.968,199999.96875,199999.96875,199999.96875,199999.96875,74417.4765625,199999.96875,199999.96875,-1313.8638916015625,1726238.375,24557072,5874897.5,3330460,-2.7459335327148438
0.972,199999.96875,199999.96875,199999.96875,199999.96875,74646.2890625,199999.96875,199999.96875,-1608.5283203125,2587363.25,22722352,5435969.5,3330460,-2.998321533203125
0.976,199999.96875,199999.96875,199999.96875,199999.96875,74280.7265625,199999.96875,199999.96875,-1885.871826171875,3556512.75,20937626,5009001.5,3330460,-3.2719511985778809
0.98,199999.96875,199999.96875,199999.96875,199999.96875,74038.671875,199999.96875,199999.96875,-2145.3671875,4602600,19254428,4606322.5,3330460,-3.5082488059997559
0.984,199999.96875,199999.96875,199999.96875,199999.96875,74404.8515625,199999.96875,199999.96875,-2386.384765625,5694832,17718314,4238830.5,3330460,-3.7087512016296387
0.988,199999.96875,199999.96875,199999.96875,199999.96875,74706.859375,199999.96875,199999.96875,-2608.16552734375,6802527,16366400,3915406,3330460,-3.883192777633667
0.992,199999.96875,199999.96875,199999.96875,199999.96875,74439.125,199999.96875,199999.96875,-2809.80078125,7894980,15225533,3642471.5,3330460,-4.0222258567810059
0.996,199999.96875,199999.96875,199999.96875,199999.96875,74127.5234375,199999.96875,199999.96875,-2990.23193359375,8941486,14311128,3423714,2457299.25,-4.1138930320739746
1,199999.96875,199999.96875,199999.96875,199999.96875,74375.0859375,199999.96875,199999.96875,-3148.260986328125,9911547,13626760,3259990,2457299.25,-4.1575074195861816
1.004,199999.96875,199999.96875,199999.96875,199999.96875,74742.9375,199999.96875,199999.96875,-3282.572265625,10775280,13164483,3149397.25,2457299.25,-4.1915574073791504
1.008,199999.96875,199999.96875,199999.96875,199999.96875,74600.4140625,199999.96875,199999.96875,-3391.768310546875,11504093,12905819,3087516,2457299.25,-4.3115906715393066
1.012,199999.96875,199999.96875,199999.96875,199999.96875,74225.8359375,199999.96875,199999.96875,-3474.413330078125,12071549,12823360,3067789.25,2457299.25,-4.5867104530334473
1.016,199999.96875,199999.96875,199999.96875,199999.96875,74338.5625,199999.96875,199999.96875,-3529.084716796875,12454438,12882795,3082007.5,2457299.25,-4.953524112701416
1.02,199999.96875,199999.96875,199999.96875,199999.96875,74781.6484375,199999.96875,199999.96875,-3554.434326171875,12634003,13045219,3120865.25,1284526.75,-5.2620749473571777
1.024,199999.96875,199999.96875,199999.96875,199999.96875,74748,199999.96875,199999.96875,-3549.247314453125,12597157,13269598,3174544.75,1284526.75,-5.4075417518615723
1.028,199999.96875,199999.96875,199999.96875,199999.96875,74327.8359375,199999.96875,199999.96875,-3512.50732421875,12337709,13515176,3233295.25,1284526.75,-5.3974318504333496
1.032,199999.96875,199999.96875,199999.96875,199999.96875,74335.984375,199999.96875,199999.96875,-3443.458251953125,11857405,13743699,3287965.5,1284526.75,-5.339808464050293
1.036,199999.96875,199999.96875,199999.96875,199999.96875,74818.921875,199999.96875,199999.96875,-3341.66162109375,11166702,13921326,3330460,1284526.75,-5.3532090187072754
1.04,199999.96875,199999.96875,199999.96875,199999.96875,74874.359375,199999.96875,199999.96875,-3207.053466796875,10285192,14020163,3354105.5,1284526.75,-5.4491591453552246
1.044,199999.96875,199999.96875,199999.96875,199999.96875,74438.671875,199999.96875,199999.96875,-3039.985107421875,9241509,14019291,3353896.75,1284526.75,-5.5313324928283691
1.048,199999.96875,199999.96875,199999.96875,199999.96875,74354.4609375,199999.96875,199999.96875,-2841.262451171875,8072772,13905349,3326638,1284526.75,-5.5248632431030273
