LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
812471.8222299,54395.15625,-0.7596533894538879,0.5770732760429382,2.1527106761932373,-0.0400213599205017,-0.0425144433975219,-82.98319244384766,-0.0425144433975219,-0.01347011327743525,-0.0425144433975219,0.0,1.4067458000499755,0
812471.822505,53394.89453125,-1.292158126831055,1.669672608375549,2.184920072555542,-0.0323157906532287,-0.0425144433975219,-96.39847564697266,-0.0425144433975219,-0.01347011327743525,-0.0425144433975219,0.0,1.4070209000492468,0
812471.8295408,53370.26953125,-1.8179986476898196,3.305119276046753,2.2496299743652344,-0.0168349146842956,-0.0425144433975219,-57.60324096679688,-0.0425144433975219,-0.01347011327743525,-0.0425144433975219,0.0,1.414056699955836,0
812471.8384159,54269.51171875,-2.3254120349884038,5.407541751861572,2.356013059616089,0.0086155533790588,-0.0425144433975219,-19.96477699279785,-0.0425144433975219,-0.01347011327743525,-0.0425144433975219,0.0,1.4229318000143394,0
812471.8387281,54448.5625,-2.802715301513672,7.855213165283203,2.510771989822388,0.0456392168998718,-0.0425144433975219,-35.097434997558594,-0.0425144433975219,-0.01347011327743525,-0.0425144433975219,0.0,1.4232439999468625,0
812471.8391184,53644.85546875,-3.238587617874145,10.488449096679688,2.717381238937378,0.0950672626495361,-0.0425144433975219,-80.4062728881836,-0.0425144433975219,-0.01347011327743525,-0.0425144433975219,0.0,1.4236343000084162,0
812471.8425783,53209.28125,-3.622367143630981,13.121543884277344,2.975575685501098,0.1568362712860107,-0.0425144433975219,-94.127197265625,-0.0425144433975219,-0.01347011327743525,-0.0425144433975219,0.0,1.427094200043939,0
812471.8528305,54122.7109375,-3.944372177124024,15.558072090148926,3.281153440475464,0.2299410104751587,0.4017359316349029,-55.78367233276367,0.4017359316349029,-0.01347011327743525,0.3085766003856659,0.0,1.437346399994567,0
812471.853066,54529.45703125,-4.196201324462891,17.608104705810547,3.626132249832153,0.3124718070030212,0.4017359316349029,-18.526531219482425,0.4017359316349029,-0.01347011327743525,0.4017359316349029,0.0,1.4375819000415504,0
812471.8532938,53794.26953125,-4.370970249176025,19.105382919311523,3.999256134033203,0.4017359316349029,0.4017359316349029,-33.76082229614258,0.4017359316349029,-0.01347011327743525,0.4017359316349029,0.0,1.4378097000299022,0
812471.8570199,53201.0546875,-4.46349573135376,19.92279624938965,4.38681173324585,0.4944526255130768,0.4017359316349029,-78.79156494140625,0.4017359316349029,-0.01347011327743525,0.4017359316349029,0.0,1.4415357999969274,0
812471.8645318,53911.1875,-4.470436096191406,19.984798431396484,4.773689270019531,0.5870070457458496,0.4017359316349029,-91.9363784790039,0.4017359316349029,-0.01347011327743525,0.4017359316349029,0.0,1.449047700036317,0
812471.8771244,54582.76953125,-4.390383720397949,19.275466918945312,5.144609928131104,0.6757440567016602,0.4017359316349029,-52.95491409301758,0.4017359316349029,-0.01347011327743525,0.4017359316349029,0.0,1.4616402999963611,0
812471.8780024,53969.6484375,-4.223902225494385,17.841350555419922,5.485377311706543,0.7572673559188843,0.4017359316349029,-15.272117614746094,0.4017359316349029,-0.01347011327743525,0.4017359316349029,0.0,1.462518300046213,0
812471.8844589,53134.46875,-3.9734911918640137,15.7886323928833,5.784080505371094,0.8287274241447449,0.4017359316349029,-30.432165145874023,0.4017359316349029,-0.01347011327743525,0.4017359316349029,0.0,1.4689747999655083,0
812471.8848422,53830.41796875,-3.6435389518737793,13.275375366210938,6.032112121582031,0.8880651593208313,0.4017359316349029,-75.63835144042969,0.4017359316349029,-0.01347011327743525,0.4017359316349029,0.0,1.4693580999737605,0
812471.8853775,54536.1796875,-3.2402305603027344,10.49909496307373,6.22491979598999,0.9341914057731628,0.4017359316349029,-88.95787048339844,0.4017359316349029,-0.01347011327743525,0.4017359316349029,0.0,1.4698933999752626,0
812471.8856629,54121.14453125,-2.771434783935547,7.680850982666016,6.362419128417969,0.9670860171318054,0.4017359316349029,-49.9560661315918,0.4017359316349029,-0.01347011327743525,0.4017359316349029,0.0,1.4701788000529632,0
812471.8893631,53181.32421875,-2.2465319633483887,5.046905517578125,6.449039459228516,0.9878085255622864,0.4017359316349029,-12.02509307861328,0.4017359316349029,-0.01347011327743525,0.4017359316349029,0.0,1.4738790000556037,0
812471.8991032,53640.20703125,-1.6761846542358398,2.8095951080322266,6.493346214294434,0.9984081983566284,0.9984081983566284,-26.8070068359375,0.9984081983566284,-0.00622752308845515,0.315982075167656,0.0,1.4836190999485552,0
812471.8993226,54557.875,-1.0720672607421875,1.1493282318115234,6.50732421875,1.001752257347107,0.9984081983566284,-71.68892669677734,0.9984081983566284,-0.00622752308845515,0.9984081983566284,0.0,1.4838384999893606,0
812471.8995717,54210.2109375,-0.4465948641300201,0.1994469910860061,6.505336761474609,1.0012767314910889,0.9984081983566284,-84.9446792602539,0.9984081983566284,-0.00622752308845515,0.9984081983566284,0.0,1.4840876000234857,0
812471.9047898,53290.73046875,0.1873499602079391,0.0351000055670738,6.502878665924072,1.000688552856445,0.9984081983566284,-46.206993103027344,0.9984081983566284,-0.00622752308845515,0.9984081983566284,0.0,1.4893057000590488,0
812471.9149123,53498.4609375,0.8167120814323425,0.667018711566925,6.515211582183838,1.0036389827728271,0.9984081983566284,-8.678230285644531,0.9984081983566284,-0.00622752308845515,0.9984081983566284,0.0,1.4994281999533996,0
812471.915618,54412.8671875,1.4285917282104492,2.0408740043640137,6.556011199951172,1.0133998394012451,0.9984081983566284,-23.70438766479492,0.9984081983566284,-0.00622752308845515,0.9984081983566284,0.0,1.5001338999718428,0
812471.9159078,54405.64453125,2.0105643272399902,4.0423688888549805,6.636157989501953,1.032573699951172,0.9984081983566284,-68.54142761230469,0.9984081983566284,-0.00622752308845515,0.9984081983566284,0.0,1.5004236999666318,0
812471.9212919,53391.39453125,2.5509562492370605,6.507377624511719,6.762752532958984,1.062859296798706,0.9984081983566284,-81.537353515625,0.9984081983566284,-0.00622752308845515,0.9984081983566284,0.0,1.5058077999856323,0
812471.9316413,53372.1484375,3.0390849113464355,9.23603630065918,6.938483238220215,1.1049001216888428,0.9984081983566284,-42.4383430480957,0.9984081983566284,-0.00622752308845515,0.9984081983566284,0.0,1.516157199977897,0
812471.9328678,54278.94921875,3.465480089187622,12.009552001953123,7.161369323730469,1.158222198486328,1.2212750911712646,-4.519302368164063,1.2212750911712646,-0.0028036832809448004,0.31753084225749967,0.0,1.5173837000038475,0
812471.9334052,54467.25,3.822085857391357,14.6083402633667,7.424930572509766,1.2212750911712646,1.2212750911712646,-19.196971893310547,1.2212750911712646,-0.0028036832809448004,1.2212750911712646,0.0,1.51792110002134,0
812471.9416232,53650.55078125,4.102438449859619,16.830001831054688,7.718756675720215,1.2915685176849363,1.2212750911712646,-63.79143142700195,1.2212750911712646,-0.0028036832809448004,1.2212750911712646,0.0,1.5261390999658033,0
812471.9483871,53215.10546875,4.301782131195068,18.50533103942871,8.02943229675293,1.365893006324768,1.2212750911712646,-76.66831970214844,1.2212750911712646,-0.0028036832809448004,1.2212750911712646,0.0,1.5329030000139028,0
812471.9493829,54134.0859375,4.41714334487915,19.511154174804688,8.341728210449219,1.44060480594635,1.2212750911712646,-37.574851989746094,1.2212750911712646,-0.0028036832809448004,1.2212750911712646,0.0,1.5338988000294194,0
812471.9504258,54544.7109375,4.447378635406494,19.7791748046875,8.6399507522583,1.511950135231018,1.2212750911712646,0.1730118542909622,1.2212750911712646,-0.0028036832809448004,1.2212750911712646,0.0,1.5349417000543326,0
812471.9567884,53798.80078125,4.393199920654297,19.300207138061523,8.909344673156738,1.576398253440857,1.2212750911712646,-14.862706184387209,1.2212750911712646,-0.0028036832809448004,1.2212750911712646,0.0,1.541304299957119,0
812471.9692065,53205.5859375,4.257175445556641,18.123544692993164,9.137415885925291,1.6309608221054075,1.2212750911712646,-59.86995697021485,1.2212750911712646,-0.0028036832809448004,1.2212750911712646,0.0,1.5537223999854177,0
812471.9696106,53924.01953125,4.043635368347168,16.350988388061523,9.315040588378906,1.6734548807144165,1.2212750911712646,-72.96672058105469,1.2212750911712646,-0.0028036832809448004,1.2212750911712646,0.0,1.5541265000356361,0
812471.9710411,54594.42578125,3.7585232257843018,14.126498222351074,9.43727684020996,1.70269775390625,1.2212750911712646,-33.75053787231445,1.2212750911712646,-0.0028036832809448004,1.2212750911712646,0.0,1.5555569999851286,0
812471.9777232,53978.04296875,3.4092001914978027,11.622647285461426,9.503766059875488,1.7186044454574585,1.2212750911712646,4.406093597412109,1.2212750911712646,-0.0028036832809448004,1.2212750911712646,0.0,1.5622390999924392,0
812471.9795618,53141.86328125,3.004236936569214,9.025439262390137,9.518699645996094,1.7221771478652954,1.7221771478652954,-10.129351615905762,1.7221771478652954,-0.00026357173919675723,0.3192842618951797,0.0,1.564077700022608,0
812471.9808933,53840.76171875,2.553170680999756,6.518680572509766,9.49035930633545,1.7153968811035156,1.7221771478652954,-54.77108001708984,1.7221771478652954,-0.00026357173919675723,1.7221771478652954,0.0,1.565409200033173,0
812471.9810987,54535.48828125,2.066249370574951,4.269386291503906,9.43023681640625,1.7010135650634766,1.7221771478652954,-67.79117584228516,1.7221771478652954,-0.00026357173919675723,1.7221771478652954,0.0,1.5656145999673754,0
812471.9890919,54133.84375,1.5541585683822632,2.4154086112976074,9.35186004638672,1.6822631359100342,1.7221771478652954,-28.79778480529785,1.7221771478652954,-0.00026357173919675723,1.7221771478652954,0.0,1.5736077999463305,0
812472.0015392,53191.0,1.0277719497680664,1.0563151836395264,9.269413948059082,1.66253924369812,1.7221771478652954,8.957707405090332,1.7221771478652954,-0.00026357173919675723,1.7221771478652954,0.0,1.5860550999641418,0
812472.0022947,53648.86328125,0.497917115688324,0.2479214370250702,9.19631004333496,1.6450504064559937,1.7221771478652954,-5.961933135986328,1.7221771478652954,-0.00026357173919675723,1.7221771478652954,0.0,1.5868106000125408,0
812472.0081536,54556.73046875,-0.0248537920415401,0.0006177110481075,9.143824577331545,1.6324939727783203,1.7221771478652954,-50.78629684448242,1.7221771478652954,-0.00026357173919675723,1.7221771478652954,0.0,1.5926695000380278,0
812472.0102299,54225.85546875,-0.5304964184761047,0.2814264297485351,9.119961738586426,1.6267850399017334,1.7221771478652954,-63.71368408203125,1.7221771478652954,-0.00026357173919675723,1.7221771478652954,0.0,1.5947458000155166,0
812472.0105649,53304.48828125,-1.0096967220306396,1.019487380981445,9.128652572631836,1.628864288330078,1.7221771478652954,-24.411205291748047,1.7221771478652954,-0.00026357173919675723,1.7221771478652954,0.0,1.5950808000052348,0
812472.0108735,53506.85546875,-1.45404052734375,2.114234209060669,9.169377326965332,1.6386070251464844,1.7221771478652954,13.741813659667969,1.7221771478652954,-0.00026357173919675723,1.7221771478652954,0.0,1.595389400026761,0
812472.0162159,54405.59375,-1.856122374534607,3.445189952850342,9.237202644348145,1.654833197593689,1.654833197593689,-0.8539469838142395,1.654833197593689,0.0009227991104125928,0.3212492929229736,0.0,1.6007317999610677,0
812472.0235075,54415.73046875,-2.209625244140625,4.882443904876709,9.323308944702148,1.675432801246643,1.654833197593689,-45.59032440185547,1.654833197593689,0.0009227991104125928,1.654833197593689,0.0,1.608023399952799,0
812472.0253985,53412.1796875,-2.5094032287597656,6.2971038818359375,9.415860176086426,1.697574257850647,1.654833197593689,-58.71107864379883,1.654833197593689,0.0009227991104125928,1.654833197593689,0.0,1.6099144000327215,0
812472.0260765,53372.03125,-2.751564741134644,7.571108341217041,9.501179695129396,1.71798574924469,1.654833197593689,-19.75596237182617,1.654833197593689,0.0009227991104125928,1.654833197593689,0.0,1.6105923999566585,0
812472.0292855,54272.0546875,-2.933530807495117,8.605603218078613,9.565139770507812,1.7332872152328491,1.654833197593689,18.08324813842773,1.654833197593689,0.0009227991104125928,1.654833197593689,0.0,1.6138013999443501,0
812472.0388219,54474.64453125,-3.0540637969970703,9.327305793762209,9.594581604003906,1.740330457687378,1.654833197593689,3.3299243450164795,1.654833197593689,0.0009227991104125928,1.654833197593689,0.0,1.6233378000324592,0
812472.0394406,53666.3046875,-3.113255262374878,9.692358016967772,9.578659057617188,1.7365213632583618,1.654833197593689,-41.38945770263672,1.654833197593689,0.0009227991104125928,1.654833197593689,0.0,1.623956499970518,0
812472.0402312,53213.40625,-3.112487316131592,9.687576293945312,9.509979248046877,1.720090627670288,1.654833197593689,-54.3855094909668,1.654833197593689,0.0009227991104125928,1.654833197593689,0.0,1.624747100053355,0
812472.045066,54126.60546875,-3.054377317428589,9.32922077178955,9.385403633117676,1.690287947654724,1.654833197593689,-15.2734375,1.654833197593689,0.0009227991104125928,1.654833197593689,0.0,1.6295818999642506,0
812472.0551271,54553.65625,-2.942665100097656,8.659276962280273,9.206426620483398,1.647470474243164,1.5930898189544678,22.720834732055664,1.5930898189544678,0.0009227991104125928,0.3217474983463287,0.0,1.639642999973148,0
812472.0554068,53816.73046875,-2.7820522785186768,7.739814758300781,8.97911548614502,1.5930898189544678,1.5930898189544678,8.093009948730469,1.5930898189544678,0.0009227991104125928,1.5930898189544678,0.0,1.639922700007446,0
812472.0555949,53199.17578125,-2.5780117511749268,6.646143913269043,8.713582038879395,1.5295652151107788,1.5930898189544678,-36.564453125,1.5930898189544678,0.0009227991104125928,1.5930898189544678,0.0,1.6401108000427485,0
812472.0597528,53924.01953125,-2.336613893508911,5.4597649574279785,8.423080444335938,1.4600671529769895,1.5930898189544678,-49.57712936401367,1.5930898189544678,0.0009227991104125928,1.5930898189544678,0.0,1.644268700038083,0
812472.0710152,54599.98046875,-2.0643680095672607,4.261614799499512,8.12280559539795,1.3882310390472412,1.5930898189544678,-10.579777717590332,1.5930898189544678,0.0009227991104125928,1.5930898189544678,0.0,1.6555310999974608,0
812472.0715054,53991.51171875,-1.7680600881576538,3.1260364055633545,7.828497886657715,1.3178224563598633,1.5930898189544678,27.18375587463379,1.5930898189544678,0.0009227991104125928,1.5930898189544678,0.0,1.6560213000047952,0
812472.0717152,53139.88671875,-1.4545892477035522,2.115830183029175,7.555042266845703,1.2524023056030271,1.5930898189544678,12.287890434265137,1.5930898189544678,0.0009227991104125928,1.5930898189544678,0.0,1.6562310999725014,0
812472.0772858,53838.26171875,-1.1308168172836304,1.2787466049194336,7.315109252929687,1.195002198219299,1.5930898189544678,-32.51192092895508,1.5930898189544678,0.0009227991104125928,1.5930898189544678,0.0,1.661801700014621,0
812472.0888458,54546.4296875,-0.8034375309944153,0.6455119252204895,7.118038177490234,1.1478561162948608,1.5930898189544678,-45.4643783569336,1.5930898189544678,0.0009227991104125928,1.5930898189544678,0.0,1.673361700028181,0
812472.0893166,54143.86328125,-0.4788679182529449,0.2293144911527633,6.969007968902588,1.1122030019760132,1.5930898189544678,-6.281280517578125,1.5930898189544678,0.0009227991104125928,1.5930898189544678,0.0,1.6738325000042096,0
812472.0895635,53189.0859375,-0.1631343364715576,0.0266128126531839,6.868601799011231,1.0881822109222412,1.5930898189544678,31.65478134155273,1.5930898189544678,0.0009227991104125928,1.5930898189544678,0.0,1.6740794000215828,0
812472.09642,53645.8984375,0.1382420063018798,0.0191108528524637,6.8127923011779785,1.0748306512832642,1.0748306512832642,16.78867530822754,1.0748306512832642,0.0009227991104125928,0.3222445265779495,0.0,1.6809358999598771,0
812472.1063457,54557.3046875,0.4203454852104187,0.1766903102397918,6.793338775634766,1.0701767206192017,1.0748306512832642,-28.17436790466309,1.0748306512832642,0.0009227991104125928,1.0748306512832642,0.0,1.69086159998551,0
812472.1066186,54221.11328125,0.6789239048957825,0.4609376788139343,6.7985687255859375,1.0714279413223269,1.0748306512832642,-41.3818588256836,1.0748306512832642,0.0009227991104125928,1.0748306512832642,0.0,1.6911344999680296,0
812472.1068993,53305.58203125,0.910409927368164,0.828846275806427,6.814444065093994,1.075225830078125,1.0748306512832642,-2.388447999954224,1.0748306512832642,0.0009227991104125928,1.0748306512832642,0.0,1.691415200009942,0
812472.1119635,53501.6796875,1.1119403839111328,1.236411452293396,6.825831413269043,1.077950119972229,1.0748306512832642,35.483734130859375,1.0748306512832642,0.0009227991104125928,1.0748306512832642,0.0,1.6964794000377879,0
812472.1222446,54408.6484375,1.281381368637085,1.6419382095336914,6.8178534507751465,1.076041579246521,1.0748306512832642,20.647048950195312,1.0748306512832642,0.0009227991104125928,1.0748306512832642,0.0,1.706760499975644,0
812472.1235341,54407.08203125,1.4173377752304075,2.0088462829589844,6.777182579040527,1.066311597824097,1.0748306512832642,-24.257976531982425,1.0748306512832642,0.0009227991104125928,1.0748306512832642,0.0,1.7080500000156462,0
812472.124186,53413.0859375,1.519131422042847,2.307760238647461,6.693190097808838,1.046217679977417,1.0748306512832642,-37.46471405029297,1.0748306512832642,0.0009227991104125928,1.0748306512832642,0.0,1.7087018999736756,0
812472.1352991,53364.33203125,1.5867650508880615,2.5178234577178955,6.558825492858887,1.014073133468628,0.9118856191635132,1.3828099966049194,0.9118856191635132,0.0009227991104125928,0.32336823804473874,0.0,1.719814999960363,0
812472.1363434,54275.63671875,1.62088942527771,2.6272826194763184,6.371180534362793,0.9691818952560424,0.9118856191635132,38.9239501953125,0.9118856191635132,0.0009227991104125928,0.9118856191635132,0.0,1.7208592999959365,0
812472.1366252,54472.16796875,1.6227728128433228,2.6333916187286377,6.1316819190979,0.9118856191635132,0.9118856191635132,23.65085792541504,0.9118856191635132,0.0009227991104125928,0.9118856191635132,0.0,1.721141100046225,0
812472.1368389,53671.98828125,1.5942630767822266,2.541674852371216,5.8459153175354,0.84352046251297,0.9118856191635132,-21.62101173400879,0.9118856191635132,0.0009227991104125928,0.9118856191635132,0.0,1.7213548000436276,0
812472.1444326,53207.73828125,1.537727117538452,2.3646044731140137,5.52310037612915,0.7662919759750366,0.9118856191635132,-34.99812698364258,0.9118856191635132,0.0009227991104125928,0.9118856191635132,0.0,1.728948500007391,0
812472.1544355,54120.46875,1.4559781551361084,2.1198723316192627,5.1752753257751465,0.6830801963806152,0.9118856191635132,3.8856494426727295,0.9118856191635132,0.0009227991104125928,0.9118856191635132,0.0,1.7389514000387862,0
812472.1561023,54542.375,1.3522205352783203,1.8285003900527956,4.816261291503906,0.5971916913986206,0.9118856191635132,41.62627029418945,0.9118856191635132,0.0009227991104125928,0.9118856191635132,0.0,1.7406182000413537,0
812472.1564611,53820.5859375,1.23001229763031,1.5129302740097046,4.460516452789307,0.5120853185653687,0.9118856191635132,26.627197265625,0.9118856191635132,0.0009227991104125928,0.9118856191635132,0.0,1.7409769999794662,0
812472.1664237,53198.7421875,1.093213438987732,1.1951156854629517,4.121947288513184,0.4310878813266754,0.9118856191635132,-18.465723037719727,0.9118856191635132,0.0009227991104125928,0.9118856191635132,0.0,1.7509396000532433,0
812472.1666631,53903.51171875,0.9458807110786438,0.8946903347969055,3.812821626663208,0.3571343421936035,0.9118856191635132,-31.903467178344727,0.9118856191635132,0.0009227991104125928,0.9118856191635132,0.0,1.751179000013508,0
812472.1668523,54589.54296875,0.7921231389045715,0.6274590492248535,3.542840480804444,0.2925455570220947,0.9118856191635132,6.722593784332275,0.9118856191635132,0.0009227991104125928,0.9118856191635132,0.0,1.7513682000571862,0
812472.1708921,53987.58203125,0.6359594464302063,0.4044443964958191,3.318476438522339,0.2388699799776077,0.9118856191635132,44.1965446472168,0.9118856191635132,0.0009227991104125928,0.9118856191635132,0.0,1.7554079999681562,0
812472.1806426,53140.40625,0.4811988770961761,0.2315523624420166,3.1425986289978027,0.1967939138412475,0.1967939138412475,29.0769100189209,0.1967939138412475,0.0009227991104125928,0.3243250118026733,0.0,1.7651585000567138,0
812472.1808636,53826.9296875,0.3313350081443786,0.1097828969359397,3.014420747756958,0.1661293506622314,0.1967939138412475,-15.930519104003906,0.1967939138412475,0.0009227991104125928,0.1967939138412475,0.0,1.765379499993287,0
812472.1810874,54546.07421875,0.189450666308403,0.035891555249691,2.92975115776062,0.1458735018968582,0.1967939138412475,-29.10819435119629,0.1967939138412475,0.0009227991104125928,0.1967939138412475,0.0,1.7656032999511808,0
812472.1840014,54145.53125,0.0581471733748912,0.0033810934983193,2.8815104961395264,0.1343326568603515,0.1967939138412475,9.801838874816896,0.1967939138412475,0.0009227991104125928,0.1967939138412475,0.0,1.7685173000209033,0
812472.1920459,53196.36328125,-0.060476828366518,0.0036574467085301,2.860457181930542,0.1292960196733474,0.1967939138412475,47.39299774169922,0.1967939138412475,0.0009227991104125928,0.1967939138412475,0.0,1.776561800041236,0
812472.2047921,53633.5,-0.1647923737764358,0.027156526222825,2.8560421466827397,0.1282397508621215,0.1967939138412475,32.13930130004883,0.1967939138412475,0.0009227991104125928,0.1967939138412475,0.0,1.789308000006713,0
812472.2056745,54558.33203125,-0.2535816133022308,0.0643036365509033,2.8573157787323,0.1285444498062133,0.1967939138412475,-13.20057201385498,0.1967939138412475,0.0009227991104125928,0.1967939138412475,0.0,1.7901903999736533,0
812472.214702,54235.0546875,-0.3260018825531006,0.1062772274017334,2.8538126945495605,0.1277064085006714,0.1967939138412475,-26.760967254638672,0.1967939138412475,0.0009227991104125928,0.1967939138412475,0.0,1.7992179000284523,0
812472.218888,53312.51953125,-0.381586492061615,0.1456082612276077,2.8363354206085205,0.1235252022743225,0.1967939138412475,11.875658988952637,0.1967939138412475,0.0009227991104125928,0.1967939138412475,0.0,1.8034039000049233,0
812472.2194919,53491.59375,-0.4202544689178467,0.1766138076782226,2.797582626342773,0.1142542362213134,0.0987061262130737,49.35514450073242,0.0987061262130737,0.0031764805316925,0.32628072960472104,0.0,1.804007799946703,0
812472.2197989,54405.3359375,-0.4423092901706695,0.195637509226799,2.7325916290283203,0.0987061262130737,0.0987061262130737,34.09038543701172,0.0987061262130737,0.0031764805316925,0.0987061262130737,0.0,1.804314799956046,0
812472.2234655,54421.8359375,-0.4484384953975677,0.201097086071968,2.638964891433716,0.0763074159622192,0.0987061262130737,-11.254115104675291,0.0987061262130737,0.0031764805316925,0.0987061262130737,0.0,1.8079814000520855,0
812472.2315789,53414.65625,-0.4397265911102295,0.1933594644069671,2.5168895721435547,0.0471027493476867,0.0987061262130737,-24.89007568359375,0.0987061262130737,0.0031764805316925,0.0987061262130737,0.0,1.8160948000149801,0
812472.2325204,53356.58203125,-0.4176658689975738,0.1744447648525238,2.3689568042755127,0.0117121338844299,0.0987061262130737,13.597915649414062,0.0987061262130737,0.0031764805316925,0.0987061262130737,0.0,1.8170362999662757,0
812472.2338857,54264.1875,-0.3841463029384613,0.1475683897733688,2.199795961380005,-0.0287569165229797,0.0987061262130737,50.94874954223633,0.0987061262130737,0.0031764805316925,0.0987061262130737,0.0,1.8184016000013798,0
812472.2384001,54478.51171875,-0.341419368982315,0.1165671795606613,2.0155811309814453,-0.0728274583816528,0.0987061262130737,35.6805419921875,0.0987061262130737,0.0031764805316925,0.0987061262130737,0.0,1.8229160000337288,0
812472.2480321,53669.1484375,-0.2920483648777008,0.0852922573685646,1.823439598083496,-0.1187943592667579,0.0987061262130737,-9.51189422607422,0.0987061262130737,0.0031764805316925,0.0987061262130737,0.0,1.8325480000348762,0
812472.248841,53204.73046875,-0.238856166601181,0.0570522733032703,1.6308292150497437,-0.164873406291008,0.0987061262130737,-22.92875289916992,0.0987061262130737,0.0031764805316925,0.0987061262130737,0.0,1.8333569000242278,0
812472.2490768,54114.20703125,-0.1848610639572143,0.0341736078262329,1.4449281692504885,-0.2093473225831985,0.0987061262130737,15.654912948608398,0.0987061262130737,0.0031764805316925,0.0987061262130737,0.0,1.8335926999570802,0
812472.2543133,54554.34375,-0.1331715136766433,0.0177346523851156,1.27209734916687,-0.2506944239139557,0.0987061262130737,52.81975555419922,0.0987061262130737,0.0031764805316925,0.0987061262130737,0.0,1.8388292000163347,0
812472.2656425,53821.6875,-0.0868299826979637,0.0075394460000097,1.1174520254135132,-0.2876908779144287,-0.2876908779144287,37.09920120239258,-0.2876908779144287,0.00538015365600585,0.32620485289192197,0.0,1.8501584000186995,0
812472.2662737,53202.30078125,-0.0486391969025135,0.002365771215409,0.984576404094696,-0.3194793164730072,-0.2876908779144287,-8.620460510253906,-0.2876908779144287,0.00538015365600585,-0.2876908779144287,0.0,1.8507896000519395,0
812472.2664886,53909.66796875,-0.0210158638656139,0.0004416665469761,0.8753899335861206,-0.3456005156040191,-0.2876908779144287,-22.37900924682617,-0.2876908779144287,0.00538015365600585,-0.2876908779144287,0.0,1.8510045000584796,0
812472.2736442,54600.88671875,-0.0058800466358661,3.4574943128973246e-05,0.7901582717895508,-0.3659908175468445,-0.2876908779144287,16.228008270263672,-0.2876908779144287,0.00538015365600585,-0.2876908779144287,0.0,1.8581600999459624,0
812472.2749507,53997.46875,-0.0045629814267158,2.082080209220294e-05,0.7276380658149719,-0.3809478282928467,-0.2876908779144287,53.763031005859375,-0.2876908779144287,0.00538015365600585,-0.2876908779144287,0.0,1.8594665999989957,0
812472.2770682,53146.89453125,-0.0177321825176477,0.0003144302754662,0.6853277087211609,-0.3910698890686035,-0.2876908779144287,38.5544548034668,-0.2876908779144287,0.00538015365600585,-0.2876908779144287,0.0,1.861584100057371,0
812472.2779101,53821.3046875,-0.045352779328823,0.0020568743348121,0.6597938537597656,-0.3971785008907318,-0.2876908779144287,-6.783860683441162,-0.2876908779144287,0.00538015365600585,-0.2876908779144287,0.0,1.862425999948755,0
812472.2833786,54535.63671875,-0.0866978019475936,0.0075165093876421,0.6470339894294739,-0.4002310633659363,-0.2876908779144287,-20.4992790222168,-0.2876908779144287,0.00538015365600585,-0.2876908779144287,0.0,1.867894500028342,0
812472.2951223,54149.4609375,-0.1404007375240326,0.0197123680263757,0.6428419947624207,-0.4012340009212494,-0.2876908779144287,17.768508911132812,-0.2876908779144287,0.00538015365600585,-0.2876908779144287,0.0,1.8796382000437006,0
812472.2960909,53197.91796875,-0.2045317590236663,0.0418332405388355,0.6431463956832886,-0.4011611342430115,-0.4008862972259521,54.73209762573242,-0.4008862972259521,0.00538015365600585,0.32570664746856687,0.0,1.8806067999685183,0
812472.2965025,53632.88671875,-0.2766855657100677,0.0765548944473266,0.6442952156066895,-0.4008862972259521,-0.4008862972259521,38.9741325378418,-0.4008862972259521,0.00538015365600585,-0.4008862972259521,0.0,1.88101839995943,0
812472.3033997,54542.14453125,-0.354087769985199,0.125378131866455,0.6432689428329468,-0.401131808757782,-0.4008862972259521,-6.708671569824219,-0.4008862972259521,0.00538015365600585,-0.4008862972259521,0.0,1.8879155999748036,0
812472.3051766,54234.1484375,-0.4337309896945953,0.1881225854158401,0.6378127932548523,-0.4024371206760406,-0.4008862972259521,-20.540674209594727,-0.4008862972259521,0.00538015365600585,-0.4008862972259521,0.0,1.8896925000008196,0
812472.305552,53312.92578125,-0.5125171542167664,0.2626737952232361,0.6264893412590027,-0.405146062374115,-0.4008862972259521,17.771881103515625,-0.4008862972259521,0.00538015365600585,-0.4008862972259521,0.0,1.8900678999489173,0
812472.30619,53488.8046875,-0.5873686671257019,0.3450019359588623,0.6086610555648804,-0.4094111919403076,-0.4008862972259521,54.85660934448242,-0.4008862972259521,0.00538015365600585,-0.4008862972259521,0.0,1.890705900033936,0
812472.3129417,54390.03125,-0.655299961566925,0.4294180274009704,0.5844106674194336,-0.4152127802371979,-0.4008862972259521,39.21019744873047,-0.4008862972259521,0.00538015365600585,-0.4008862972259521,0.0,1.8974575999891385,0
812472.3256886,54426.6484375,-0.7134846448898315,0.509060263633728,0.5544149279594421,-0.4223887324333191,-0.4008862972259521,-6.4066925048828125,-0.4008862972259521,0.00538015365600585,-0.4008862972259521,0.0,1.9102044999599457,0
812472.3259502,53429.4609375,-0.7593402862548828,0.5765976905822754,0.5197916030883789,-0.4306718409061432,-0.4008862972259521,-20.195932388305664,-0.4008862972259521,0.00538015365600585,-0.4008862972259521,0.0,1.9104660999728367,0
