Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
1.9531420585608865,1.6854837192569287,-16.451084137881512,29.054649495150723,11.984458401116449,-0.673402946933389,-27.5532465892701,123.612,5.09877059996407,4
-0.1061961293099373,2.6495038491377687,-8.639156172591722,26.49186076933313,14.524081482775042,-0.6945791773018745,-34.22551462204242,123.616,5.1027705999640744,4
2.467283829315908,-12.520754964271685,-6.267762247193504,35.16892577155999,-3.4158889815966367,6.357240563256631,-21.78904397107069,123.62,5.106770599964079,4
7.561938467018619,-27.199477203755453,-13.198327775248979,45.627449273042515,-23.02188925117755,13.174103154794999,-2.9437966646741462,123.624,5.11077059996407,4
9.294359872178132,-20.296666666936066,-24.084862333511474,43.9761876896272,-18.21433837714478,10.42080311054112,-1.0954832947541573,123.628,5.114770599964075,4
4.4733291085052365,8.25794360090704,-28.768866140487557,28.227529450618352,13.548489777017311,-2.1019002295895546,-23.63652556697085,123.632,5.11877059996408,4
-2.8126898744686386,31.786183452879197,-22.720642070428713,13.528851536909198,42.31523656097874,-12.788836553895806,-49.308103051973966,123.636,5.1227705999640705,4
-4.391766142670932,22.144737072100146,-12.60159176898455,17.707400160218995,33.91312165305685,-9.119101117017323,-47.65279985670321,123.64,5.126770599964075,4
3.236600382404148,-17.561738116279653,-9.946277718193985,40.50206572734394,-10.644593813775982,7.976677598329437,-13.562734059827916,123.644,5.13077059996408,4
13.788660139809203,-49.92115923489515,-18.48261006520497,59.94427712939319,-48.94976786994192,22.430487468137663,21.190112432702,123.648,5.134770599964071,4
16.390739812885595,-39.272660370483855,-28.72549347676947,53.57126240593566,-37.9454658117666,18.443571379384174,17.53804606081449,123.652,5.138770599964076,4
7.021616700029147,7.441090020425297,-27.2385084534344,24.463373727333774,16.83442132128384,-1.6226381299046844,-26.89935518573296,123.656,5.142770599964081,4
-5.7788800504227185,41.287829035024956,-12.236552868485395,2.676985207453072,58.94708251329057,-16.990225332456728,-67.90623850440376,123.66,5.146770599964071,4
-8.492471527798198,20.46201547535335,1.5816040892199679,15.573955022817646,37.13066644950023,-9.315681644388297,-56.94008786470472,123.664,5.150770599964076,4
2.7262390629716022,-39.30931044456568,-3.210523761374421,55.09333723908138,-33.56528866628063,15.385912974455469,2.879633595712334,123.668,5.154770599964081,4
15.671169112735903,-70.532913222823,-26.481986818634706,78.87919624302084,-74.65549012708018,28.63606463231772,48.48396018046344,123.672,5.158770599964072,4
12.839262642988077,-20.84507554204441,-45.684929688863896,51.12698889713691,-20.98729014050132,7.837711381358549,15.713332449926103,123.676,5.162770599964077,4
-9.18554048434232,80.95195387054316,-35.5400682659086,-13.906954866821533,98.89488130213591,-35.21857248388048,-85.9956990717262,123.68,5.166770599964082,4
-31.168656887390057,131.91169694727668,3.8877759510845347,-52.41454438808218,165.63983241844295,-56.84010574116791,-161.015998300164,123.684,5.170770599964072,4
-24.761029528068892,41.51863128728253,39.17913361975005,-3.411480792490849,68.04738598006159,-18.187658928933704,-102.38498163760077,123.688,5.174770599964077,4
21.803243469333182,-177.55485528894846,28.194368918481544,131.73657448903026,-187.07467012003727,75.6987357902694,107.19660274187139,123.692,5.178770599964068,4
89.58439275584281,-404.3096396794198,-41.569381598089684,280.55481764840493,-461.84424174602316,173.25991131316337,364.3241413061216,123.696,5.182770599964073,4
141.5851029214452,-504.847334488354,-136.4771518833217,355.68186693740637,-594.8917120100504,217.02479716856905,521.9244313543056,123.7,5.186770599964078,4
152.94656641562364,-446.91743428413616,-200.75631364160466,328.72548400926854,-538.5460860552045,192.83572524650344,511.7120583095497,123.704,5.190770599964068,4
132.02723538009354,-328.3721672038975,-202.5107652613909,254.5880900251013,-400.27014017956924,142.43065779043192,402.10708944923107,123.708,5.194770599964073,4
112.60167616400501,-290.1433194704846,-160.74012651286927,222.34464697353025,-346.8361966982302,126.36199806536335,336.41132147868547,123.712,5.198770599964078,4
123.20047258062806,-390.1734631358846,-127.4997349895174,275.6335476333267,-455.10326207365677,169.77401323520147,404.16842674990266,123.716,5.202770599964069,4
160.6077928417403,-550.7897402474624,-139.90967119228807,373.3398776781856,-642.3183065440093,239.44937628604362,559.6206711777904,123.72,5.206770599964074,4
191.2327027036536,-625.0187175560285,-185.29564811479136,424.59661489947484,-736.4137639891617,272.0544727140829,658.8443393427706,123.724,5.2107705999640785,4
179.4863595391709,-521.3243345523018,-211.8888867679981,366.03704608482656,-622.1262385921628,227.86179242173608,581.9542618667296,123.728,5.214770599964069,4
118.7629939767721,-278.6946763625995,-176.3242668569722,214.4217665428562,-336.39752793476237,123.40158450298092,334.830126131725,123.732,5.218770599964074,4
38.78785409984172,-33.251817998940325,-85.32614156856987,52.770794730811765,-37.42643652845086,17.375145364191265,47.070601901116326,123.736,5.222770599964079,4
-16.44244591668329,87.86865604482561,6.380925462200103,-33.95517382382703,118.16260097731079,-35.08548511994784,-126.92907762387844,123.74,5.22677059996407,4
-21.717017912118486,55.48227819420251,40.97988650310863,-19.263432558320993,86.127446701088,-21.06909804858757,-120.54006287937212,123.744,5.230770599964075,4
11.524344125462324,-54.07957441726829,6.397738581096875,52.79876341172247,-47.704347917790805,26.553106990337874,4.509969226439548,123.748,5.2347705999640795,4
45.362622903530145,-125.94719184447092,-53.127800696341474,106.13598001074088,-142.62422358129055,57.99390022494689,112.20671298288504,123.752,5.23877059996407,4
44.509936400292716,-89.61165512943482,-73.6197648344024,87.99708214685091,-105.2836797116668,42.55847922793516,93.44960190042525,123.756,5.242770599964075,4
2.1339748697724947,39.25294707549727,-23.9859768479455,2.540258405656482,52.241960329565934,-13.067801824766745,-59.11536200777996,123.76,5.24677059996408,4
-55.759913171227645,176.35875748258775,68.7406281531476,-95.23928872196947,227.73657902296185,-72.40174089070132,-249.4350218747989,123.764,5.250770599964071,4
-89.28138100319745,225.75002040502704,140.8891449433846,-136.80144580887472,298.33025339378327,-93.94516324596147,-344.9414286841615,123.768,5.2547705999640755,4
-72.76989390992166,139.78459984221342,141.31470540927023,-84.30683270570337,199.06111289481285,-57.225633190982556,-265.85805833968925,123.772,5.25877059996408,4
-12.500414051252854,-50.28544290350436,68.64025258651311,44.11268868264778,-34.416020333499496,24.097813900982583,-39.64887788188672,123.776,5.262770599964071,4
57.71643323036449,-249.90498461493692,-30.79473555571893,183.41526502734615,-283.9731894688312,109.215369201709,214.32584218006747,123.78,5.266770599964076,4
99.3453267888036,-356.25875156646043,-99.25412036154965,260.9939685276751,-419.67654730689543,154.05628916373226,360.7938347546946,123.784,5.270770599964081,4
94.08601959654803,-321.11788089173115,-107.82625868477142,242.1630314113225,-380.4740196291154,138.2569504411386,334.9121577566091,123.788,5.2747705999640715,4
53.647308449738055,-179.76813865377363,-70.7189671090285,150.73168971932262,-210.43860352722,77.32098128441379,179.22572983654774,123.792,5.278770599964076,4
8.419964991542034,-23.749066902655642,-26.915656726877362,49.25470894357412,-23.248914974183425,10.65735593956238,5.581608729037907,123.796,5.282770599964081,4
-15.242479917641354,63.87323480656793,-7.767349335860689,-6.453560720346602,79.48137602979965,-26.244685366305475,-87.64653549621349,123.8,5.286770599964072,4
-11.640308862185158,61.759259808537834,-16.79553175750372,-3.5124215876387894,73.64574544584555,-24.496294844118765,-78.96044820293694,123.804,5.290770599964077,4
5.076332370244242,12.470586910414399,-34.35008912292719,27.992844691558297,13.383103041602489,-2.540172109812137,-22.0326057810801,123.808,5.294770599964082,4
15.775325866159385,-22.84005688023264,-38.36051532609755,47.12095103015226,-26.375395062483623,13.339955521988783,11.33973485051338,123.812,5.298770599964072,4
11.420353903392623,-15.075029525629166,-21.48217235283964,36.26886990123464,-11.976449332624082,10.639413971158302,-9.794986564692705,123.816,5.302770599964077,4
-3.27690450807183,18.204626389873443,8.01412533508987,9.434895075962356,32.91983000913253,-3.2131852672482752,-62.083387034738145,123.82,5.306770599964068,4
-17.645101962123924,39.02696173602163,37.80376086863493,-7.222880105654894,61.37146916860725,-12.0800778757171,-101.25413182976794,123.824,5.310770599964073,4
-24.785660953102504,25.57495432320062,61.66468865119153,-0.26603404605967634,47.97962490378254,-6.635396322232401,-103.53217655678013,123.828,5.314770599964078,4
-24.588516781170604,-13.627604191457054,79.0128043572391,23.079356769554114,4.345392509012044,9.667135647651564,-77.88856831082916,123.832,5.318770599964068,4
-19.90593001020021,-53.49806489469382,87.56498884283432,46.24889962425458,-39.846678395833074,26.414969134830223,-46.978184301191966,123.836,5.322770599964073,4
-12.284767204343106,-74.44907870904686,80.21040926333197,58.63832325793273,-63.82033689933962,35.42781580908793,-23.72236551762304,123.84,5.326770599964078,4
-2.0536514641218266,-72.5505897957233,51.551644104929935,60.5198166691584,-65.65062095187636,34.89802069354605,-6.7146192559129085,123.844,5.330770599964069,4
8.85105042218817,-55.30220908326776,7.549909855437276,57.31642895308739,-54.09278118024529,27.641309411677284,8.036291621122947,123.848,5.334770599964074,4
16.19154848480208,-33.369181766271765,-33.411868312132846,52.8117939083644,-37.82570281175198,17.901528335138227,17.701882161851884,123.852,5.338770599964079,4
16.53795514599092,-15.729010766981979,-51.94568457302662,47.78994485963959,-22.296248705960636,9.625081809964856,16.017962230373875,123.856,5.342770599964069,4
10.735169094181149,-7.09120267263698,-42.51311741259232,42.11531263427461,-10.747922318415291,5.370145777770146,2.131614897418688,123.86,5.346770599964074,4
3.6017249316717486,-5.671887256288092,-18.08893395399646,35.83153901291435,-3.4890433823611264,4.934289085100631,-17.117688437041075,123.864,5.350770599964079,4
0.037189853486289025,-4.681801130886293,0.13727719424796703,29.22199940574607,2.404971720950166,5.443678376556933,-32.563315420101155,123.868,5.35477059996407,4
1.5533283265838853,-0.029353328414218574,-0.8570533615178562,24.214649258689796,8.151823140582879,4.4688334967346375,-37.50222753265919,123.872,5.358770599964075,4
6.169485532841209,2.742241512838822,-17.42350508919897,25.647504540465043,7.635127332870951,3.427675312361216,-28.1985291421783,123.876,5.36277059996408,4
10.498791047705529,-6.2535636085780535,-34.693493219949005,37.51497494291303,-7.428829314092052,6.09520151479517,-5.7330813627946124,123.88,5.36677059996407,4
11.116131426642577,-24.244569342968525,-39.6328937456936,54.41300280138132,-30.786322119442673,11.811558856403973,17.323092123676936,123.884,5.370770599964075,4
4.774397239194104,-25.737674872787,-30.217332386522106,57.86926470351882,-32.20277016098127,10.90763996915877,14.606475508418713,123.888,5.37477059996408,4
-10.316980313034977,21.85348710656883,-14.726884706116355,27.385342607378092,24.54066571094536,-9.486965897395502,-39.248664508345456,123.892,5.378770599964071,4
-31.461587439874137,123.71968524314043,-4.178754807359319,-38.52369831460856,143.38016575902432,-51.496024239796476,-141.4397862005263,123.896,5.382770599964076,4
-50.07442959096218,237.73504111890668,-4.866639394987164,-111.36285374131248,274.4168743582921,-98.05024711785397,-247.797745632083,123.9,5.3867705999640805,4
-55.817680541187706,296.77850263092427,-15.389564416056777,-147.97669100177163,340.18113167102166,-121.71493760474654,-296.0607607381833,123.904,5.390770599964071,4
-44.69252480679569,261.1781573021872,-28.372937135036693,-123.90647681162932,295.9225016136313,-106.20403952513348,-253.9246806372234,123.908,5.394770599964076,4
-23.61552567786663,154.31538674275222,-35.26901215678607,-55.22737405673012,170.11542233652276,-61.23452814244209,-149.08436904545007,123.912,5.398770599964081,4
-5.617317581506929,44.962643173862936,-32.17845137719359,13.673359625033216,43.23884928743843,-15.382559797605921,-48.69652333002815,123.916,5.402770599964072,4
1.0062346258134385,-9.547757525991482,-23.375045848824424,46.81249653883276,-18.658477813617594,7.470843608541245,-3.7082935847539127,123.92,5.4067705999640765,4
-0.9388114919328961,-5.700256714921287,-18.745811414084244,43.28727400470227,-12.982400456400725,5.853192233837237,-10.773186161200343,123.924,5.410770599964081,4
-2.3965479742709315,17.122009555803988,-25.19200135043496,29.24594866366984,13.147178567416454,-3.7536303706635126,-28.17295709152087,123.928,5.414770599964072,4
1.0636709929826027,24.45172461143449,-38.825885069175705,26.37225107395566,19.737655148028644,-6.859779163228926,-25.939637593996782,123.932,5.418770599964077,4
4.578367754054838,18.420231582532185,-46.88516288526586,31.757714410606884,10.923586109225573,-4.2947397350672105,-14.499997236086422,123.936,5.422770599964082,4
1.0599719655112834,22.228399367871738,-40.20746651191706,29.267532350172065,15.383200377057044,-5.821206664909872,-21.9104308837852,123.94,5.4267705999640725,4
-8.28756626027441,41.77324602835811,-24.823005695621834,15.646165725764583,39.752244212600445,-14.095511309542905,-49.96557270128398,123.944,5.430770599964077,4
-13.315239384749589,54.1782832987741,-18.734176360198944,7.759224409994753,55.12103402206191,-19.743914667528962,-65.26521131835327,123.948,5.434770599964068,4
-6.536809045098556,38.46129953066591,-33.6352686196851,20.758865285916002,35.049613989481855,-14.001878517045046,-40.09582262423508,123.952,5.438770599964073,4
5.9993697059834545,9.302083328360423,-59.23671462263463,44.05930058961819,-2.4833241162720676,-2.716913263297875,5.076198378242523,123.956,5.442770599964078,4
9.010293697327766,6.705105504237512,-69.40856560936189,48.136268531748655,-7.309984093707362,-2.0875016368890242,14.954383606644356,123.96,5.4467705999640685,4
-4.597219166144975,46.41264690088717,-48.44685201786148,19.692336073183522,41.61536665248494,-18.212086435163616,-36.46419200738555,123.964,5.450770599964073,4
-22.262828185192703,89.37762962304892,-11.781251495556898,-15.052905127595265,97.1339375463386,-34.72994394060479,-102.68463842043793,123.968,5.454770599964078,4
-22.130295901764327,76.16931988480736,4.109997959298222,-12.422301740165635,84.71927853870366,-27.460148481498326,-102.98585025938098,123.972,5.458770599964069,4
2.186988201380169,-1.0671262338222236,-21.91353893207655,37.90216555042109,-8.420489120984286,5.719563726223364,-14.40756319114157,123.976,5.462770599964074,4
28.96726517884032,-70.38765463468631,-68.3885509433971,89.38714283199091,-95.70396576788906,33.78802137839772,82.33774195674356,123.98,5.466770599964079,4
26.014345025097203,-42.440180023389175,-85.74839278424534,78.13315680526229,-65.28423334769697,19.470595828700223,69.8547084962718,123.984,5.4707705999640694,4
-14.420671507886546,87.065995112928,-45.511356987056125,-5.588780110228108,93.01512862744747,-37.70261339947038,-76.8577017357343,123.988,5.474770599964074,4
-58.76560461979904,203.07754870946388,22.230735197330706,-88.14665688179414,241.0016758664419,-87.79977545099695,-231.59792282064652,123.992,5.478770599964079,4
-55.81137663727758,159.18013629400886,45.435751799901595,-67.61485688472312,196.2153311879881,-68.5584312291084,-208.84655453078946,123.996,5.48277059996407,4
15.824036734841222,-80.79296621602022,-26.31659460483717,88.6337009667448,-93.00227988201574,34.55772945695092,61.096373544336245,124.0,5.486770599964075,4
120.53953982829859,-383.48660771494923,-167.69154503016938,296.6778674939824,-468.53924527749393,163.92626516069518,438.5737255396365,124.004,5.49077059996408,4
188.34991188318682,-539.2396042451081,-287.2370800534577,412.9476187579071,-671.2059160235702,230.100237419239,666.2848322618036,124.008,5.49477059996407,4
171.0441741252258,-434.5260617782508,-298.7001728535931,351.7486232856857,-552.958645154511,185.20038546194854,578.1916969134946,124.012,5.498770599964075,4
82.57309502473382,-149.09186273719305,-193.03432648886837,158.57173629398702,-203.19282889932984,63.696907758281185,240.47727904838936,124.016,5.50277059996408,4
-12.957829141973125,111.87710049423755,-46.400232929126254,-28.26801144671446,127.1101423259516,-46.99995045212212,-104.36121885025317,124.02,5.506770599964071,4
-54.73197458258823,188.6966347737789,43.35860937552769,-92.8277447927477,234.35736428101563,-79.31654080656764,-239.53634824841873,124.024,5.510770599964076,4
-31.99600813482403,87.01647928853568,34.751600063018756,-29.704061508668925,116.07531043806671,-36.054941919129114,-140.0883782269991,124.028,5.514770599964081,4
15.61598741341235,-53.71177565813865,-32.768711774137145,69.27254838359535,-59.7647687931263,23.482734046758722,37.87398638163565,124.032,5.518770599964071,4
39.65043753051608,-99.75203021616966,-84.09040486904838,107.84807811611427,-123.90899147267365,42.86075923143629,117.39215167982518,124.036,5.522770599964076,4
24.870392372222835,-34.4272101674571,-76.78875157409735,66.66116109602459,-47.90047847973064,15.424881023988466,52.16000572904923,124.04,5.526770599964081,4
-5.179372433686626,53.31424523623316,-30.16075102132544,3.0600392671525953,62.53429821844817,-21.03522456606882,-62.53323470075307,124.044,5.530770599964072,4
-18.092945310586046,73.09677244954854,4.717442606359013,-17.390702103059706,92.93481484372465,-28.63096012818757,-106.63442235779891,124.048,5.534770599964077,4
-4.708237954724669,18.74479495731594,-2.2406873557056306,16.19839218035387,29.487483867729413,-5.315047405925117,-52.16669828904381,124.052,5.5387705999640815,4
16.772452261869827,-41.73837358021949,-36.22879885075474,60.17786347881055,-47.01075622983102,19.930127772921768,28.09748514720312,124.056,5.542770599964072,4
23.632889833723194,-46.09411050800064,-59.704394268570255,68.5748771391371,-57.15859720944232,21.175063674410065,49.57427133874288,124.06,5.546770599964077,4
11.809147638478452,1.4480579908305375,-52.11870397717677,38.49103375568399,-1.1088971141978021,0.8881656712152625,0.5911960351663316,124.064,5.550770599964068,4
-3.3231216239608377,45.210338442343584,-26.660631175159775,5.724232536745036,54.72425648598939,-17.10044034557399,-58.57463432038347,124.068,5.554770599964073,4
-5.659521282098584,42.11293748285523,-11.804725611198036,2.9861897403423026,54.75330510398695,-15.023283992056982,-67.36490144183087,124.072,5.5587705999640775,4
5.236248026658795,3.1395583565935925,-21.16996991418825,27.947915730283256,8.336006689988931,1.6722365305368345,-25.16199541987316,124.076,5.562770599964068,4
16.241295161111236,-26.24267426456665,-42.69625386655239,51.29202366372169,-29.94865519388037,13.395864941394032,17.958399558772452,124.08,5.566770599964073,4
16.364637706066866,-18.00197579051159,-54.41962061774516,50.45942475849814,-22.984659216910842,8.815067309091413,19.767125851511192,124.084,5.570770599964078,4
7.9478238509037,11.753312979055393,-47.12468726863239,31.25858401254516,13.163182366778587,-4.232480516416056,-12.765735424234391,124.088,5.574770599964069,4
2.4036051536283987,25.280507635433842,-30.797471334907364,17.472452778867712,33.18893223630807,-9.173022087840586,-38.375004381490044,124.092,5.5787705999640735,4
6.9259888093395165,5.386287999891784,-21.55699743118972,23.8799792942922,13.513668020722653,0.8360809448511379,-28.98500763790759,124.096,5.582770599964078,4
17.126653981542486,-28.559730485093375,-25.33748578792165,42.529330035195635,-25.523068416872366,16.395505092780603,3.3687955803686607,124.1,5.586770599964069,4
22.579258734210633,-43.9868358753568,-34.72377123676424,54.14600122653835,-45.20934861775041,22.699467495889245,24.49522827323322,124.104,5.590770599964074,4
18.08108066840016,-29.213029423970607,-39.29647623644439,49.262855413590295,-29.53494287648453,14.777588885380116,15.922923569528988,124.108,5.594770599964079,4
8.422113759295524,-2.426043382104382,-36.48145824509235,36.158833265532074,1.8402583038008826,1.282518077872765,-8.796221779304526,124.112,5.59877059996407,4
2.5747103821761916,10.150735411781923,-32.07052743675462,29.626133761285594,17.912662639255842,-5.543746716402713,-22.649968041342213,124.116,5.6027705999640744,4
4.478075561323588,0.8503911107749754,-32.18346528546109,34.97897577459397,8.267220940092658,-1.9782095632343684,-14.412988538089737,124.12,5.606770599964079,4
10.085826460132523,-15.171978203842343,-36.73283244857644,44.26387091159886,-10.346337860588426,5.178704715669104,2.7227464256067324,124.124,5.61077059996407,4
12.713836625659246,-18.788180054699005,-40.80532783748966,46.535265578830824,-15.36548814582274,7.117457978996074,8.592435854525279,124.128,5.614770599964075,4
10.112517840462484,-6.551917817489421,-40.83397748168266,39.49666729510521,-1.970599785365758,2.0431463922220625,-2.2958364432518867,124.132,5.61877059996408,4
5.948737501562697,8.368519339547461,-38.03653133889342,30.515489291854788,14.917658532731798,-4.201732045336743,-17.51214128146658,124.136,5.6227705999640705,4
5.106667761355277,11.757765798898191,-35.98842636302653,27.77066452735014,18.56161892691862,-5.111069215557175,-22.097221435938494,124.14,5.626770599964075,4
8.496333276861382,2.3163561423491066,-36.122196903808856,32.10913472112667,7.122119966451539,0.013866349178309157,-13.935613552158154,124.144,5.63077059996408,4
12.640908366852953,-9.290749494803046,-36.54318248386464,37.6087853735129,-7.041239312562415,6.273127577210466,-3.64765002634623,124.148,5.634770599964071,4
13.686136258606119,-12.569170573531705,-34.99165715838758,38.664939515684594,-11.573953015647806,8.618274218784814,-1.8345692455084377,124.152,5.638770599964076,4
11.135388079497782,-6.636240822497375,-31.997122648260365,35.312933691859776,-5.429639664772938,6.330962272084482,-8.716280907911365,124.156,5.642770599964081,4
7.6915583368580736,1.4502104682134476,-30.523500141750308,31.88475111840331,3.008548917875831,2.5207864197349314,-16.03235511933529,124.16,5.646770599964071,4
6.071938041477349,5.330170262568535,-32.72509750636866,31.737785694404902,6.251308721819726,0.2656969497074482,-16.931802163609298,124.164,5.650770599964076,4
6.479639273586044,4.997958710460113,-37.58341843085368,34.13932632432161,4.530232388397159,-0.13940521778849332,-12.424333048122742,124.168,5.654770599964081,4
7.064119348795877,4.76297153853946,-41.90727716138033,35.933658940788185,3.3149466180086233,-0.4863594178983014,-8.682059866853502,124.172,5.658770599964072,4
6.3039571065585305,7.458528030122876,-43.38028331763808,35.262773215450444,6.207938148796363,-2.0774523990298928,-9.775460784260241,124.176,5.662770599964077,4
4.560439810064606,11.582722411817624,-42.37229208320931,33.16404843225742,11.38017357499897,-4.290130861757715,-14.02496128417158,124.18,5.666770599964082,4
3.417840866557786,13.542736344625066,-40.92057152677777,31.9337586831866,14.29853314109883,-5.4527417662111,-16.81955574247939,124.184,5.670770599964072,4
3.891346354752766,11.610313125602385,-40.380167294229636,32.61999898423556,12.638476794892668,-4.654024143518217,-15.725943821735498,124.188,5.674770599964077,4
5.48983886771973,7.349627686168137,-40.3425759048728,34.29680912208799,8.126215715503173,-2.532864689613998,-12.387050796992217,124.192,5.678770599964068,4
6.89047483366623,3.7820763616371984,-39.683681899172605,35.354269742675385,4.3288610955520195,-0.5474202911712275,-10.124579843186995,124.196,5.682770599964073,4
7.262674342961789,2.8019474575724628,-38.2374507029336,35.030720763608386,3.4811861099800625,0.24619825262564235,-10.585276223814743,124.2,5.686770599964078,4
6.850332664309856,4.264933299562382,-37.1381446527016,33.715533613848564,5.382505001663738,-0.24861973874352863,-12.826540187939399,124.204,5.690770599964068,4
6.422251649616732,6.866627947570017,-37.54208147963369,32.19859109188109,8.513430673356622,-1.4709851070093747,-14.987834775781385,124.208,5.694770599964073,4
6.358909111814307,9.381097613773935,-39.23524127147245,30.962223579610008,11.537246357817985,-2.788553107032909,-16.215682284510883,124.212,5.698770599964078,4
6.323280804777547,11.23512117956845,-40.68443766555229,30.10372653434539,13.8734865584512,-3.8487014938163497,-17.00247591777396,124.216,5.702770599964069,4
5.7187542716836015,12.49963768622013,-40.51252485753087,29.57811425384813,15.529527875059612,-4.632199563621231,-18.181309665659366,124.22,5.706770599964074,4
4.371081625401221,13.68983809342581,-38.90253741665507,29.295389995017786,16.848909603228513,-5.351190264628383,-19.951491635789875,124.224,5.7107705999640785,4
2.780810396871667,15.361068766550872,-37.51987147965637,29.10105757955927,18.23902852146874,-6.230923239355332,-21.731170545438836,124.228,5.714770599964069,4
1.7869267598166991,17.428828918346657,-38.001924493577924,28.926428896647593,19.639572331612772,-7.197637165897181,-22.5821952469486,124.232,5.718770599964074,4
1.9871820601787737,18.711338758767063,-40.4304709711409,29.050406938708583,20.064436767153456,-7.701793982323669,-21.681099571343285,124.236,5.722770599964079,4
3.364595007072996,17.47031159750084,-43.205318480413005,30.04388300037455,18.020223551415373,-6.991917622962835,-18.701777052987907,124.24,5.72677059996407,4
5.318837730204774,12.935587076736073,-44.43784093719762,32.21804324772611,12.931500355245333,-4.8071598648934195,-14.15896760782125,124.244,5.730770599964075,4
7.000373392906418,6.561758748410497,-43.603791298401404,35.061693324154525,6.380587878732296,-1.925470583267297,-9.475151462535031,124.248,5.7347705999640795,4
7.713862103068182,1.5600424932973422,-41.96880876612746,37.37980100521107,1.6281547117079995,0.0837493825650729,-6.396800929722201,124.252,5.73877059996407,4
7.200001708648948,0.6501492634724887,-41.40418375137717,38.21689786167775,1.2948438690699382,-0.06948708468449141,-5.8882218668074655,124.256,5.742770599964075,4
5.710793518336236,3.7812708520490435,-42.654816548692914,37.764510161609486,5.033148755576557,-2.302706850296895,-7.332199888581489,124.26,5.74677059996408,4
3.877791900714051,7.921595198224736,-44.623165165134346,37.30492011652781,9.43447806311547,-5.043569915780518,-8.872050197667175,124.264,5.750770599964071,4
2.4304090456075866,9.343192949361228,-45.336825727270835,38.10679870188364,10.595437668186877,-6.336596449172068,-8.80241618859641,124.268,5.7547705999640755,4
1.8727276381834308,6.576071023594542,-43.74984750425254,40.24299188183187,7.2891652416970745,-5.336705891233293,-6.8944023898210824,124.272,5.75877059996408,4
2.265717155313869,1.485598545028235,-40.741411966386686,42.46575446687565,1.9397358270392526,-2.9303626795462403,-4.48503134832407,124.276,5.762770599964071,4
3.2441844383290466,-2.511254594839942,-38.35765819331315,43.329619937836384,-1.5795163555640284,-0.9115333153518286,-3.213841917096472,124.28,5.766770599964076,4
4.2878296456468785,-3.584283936897595,-37.922864258140585,42.57801962253908,-1.4884060131043872,-0.3753181613911522,-3.494976898652225,124.284,5.770770599964081,4
5.0948623166117315,-3.2614093193031373,-38.71228443996926,41.522313058140234,0.1145790316288303,-0.6976703222072094,-4.0603903249011815,124.288,5.7747705999640715,4
5.793643672648834,-5.246831207022599,-38.43758560996573,42.01869866708279,-1.1356815059797236,-0.006701238969690268,-2.9855427777938717,124.292,5.778770599964076,4
6.801030463063959,-12.204928607548858,-35.20203142412118,44.88774724028565,-8.136540787689313,3.204679050354144,0.6500440656556107,124.296,5.782770599964081,4
8.398309453875362,-23.172667767754092,-29.25376602556474,49.11690312464167,-19.582402944060767,8.658386190218076,5.835237968644528,124.3,5.786770599964072,4
10.361038589473344,-33.79537333255357,-23.004473524431436,52.527735426092626,-30.555588712267845,14.268781985644983,10.197879568041913,124.304,5.790770599964077,4
11.994621805564009,-39.305647876440396,-19.27072215616541,53.3753566068876,-36.031939771814585,17.584869197498023,11.653462194470777,124.308,5.794770599964082,4
12.61666759984165,-37.95333623433152,-19.207962285478043,51.609658003166324,-34.5184107279515,17.56298158761635,9.890402057136756,124.312,5.798770599964072,4
12.120538182495125,-32.22701731223087,-21.619375820359995,48.841929557884654,-28.976978613474373,15.269298750646238,6.591605255039242,124.316,5.802770599964077,4
11.125829284620965,-26.954604166212096,-24.09938157336532,47.111467053405605,-24.419603671738738,12.988894001596922,4.2473990716926835,124.32,5.806770599964068,4
10.538108984935668,-25.813317318897578,-24.939047750159954,47.45782370188057,-24.19973986785233,12.500670919743719,4.455501330349917,124.324,5.810770599964073,4
10.859293587733646,-28.968997316403556,-24.202256664253223,49.37609040534021,-27.935378931710375,13.907305383716057,6.9639435355772354,124.328,5.814770599964078,4
11.840183484423363,-33.577011940774746,-23.23026616111334,51.470707296208396,-32.52207581024195,15.890544228220442,10.127918903277864,124.332,5.818770599964068,4
12.785210350949379,-36.5385906066274,-23.20400271699549,52.67642239356259,-35.13241923508687,17.05868454059143,12.354695273606374,124.336,5.822770599964073,4
13.231650511610901,-37.122460521679145,-24.084455325576698,53.02818239973698,-35.57255289716188,17.17917477242515,13.340461060644717,124.34,5.826770599964078,4
13.370145300360495,-37.28007938979234,-24.766222537062074,53.4039705563732,-36.073997956471494,17.257101252993966,14.089082773598273,124.344,5.830770599964069,4
13.803560182280565,-39.50727160090804,-24.166574249061785,54.54666256997947,-38.87245816372338,18.45660346820598,15.73947779322721,124.348,5.834770599964074,4
14.868226277163512,-44.23216272778772,-22.230136242333586,56.26712619575709,-43.82582800089078,20.87151051206957,18.281263986021912,124.352,5.838770599964079,4
16.181743505867413,-49.121822859593465,-20.012600322012617,57.55280549183317,-48.25521030931774,23.2749962041667,20.380088289056523,124.356,5.842770599964069,4
16.89932719797448,-51.016481102912486,-18.842938736275507,57.503831826637494,-49.22976408944007,24.116481232352765,20.569543671663336,124.36,5.846770599964074,4
