Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
-37.339269817292625,106.53593902044615,-61.83253695058993,29.75310213572274,37.22065981576206,-30.51933799296188,-43.81855621108645,196.32,4.9159860999137095,7
-45.758502529803806,113.86696577707946,-51.761719050284725,28.22653457177081,44.70780100269008,-34.723223688176006,-54.557856083275766,196.324,4.919986099913729,7
-25.56455503749359,94.39175950551724,-84.2651652762786,38.65441882423067,18.969089853412807,-24.026559122855453,-18.158988746533034,196.328,4.923986099913719,7
10.157377150423681,66.0665447839109,-142.78014249597064,52.400446108160594,-18.764423556410506,-7.576609367853369,40.49680737773936,196.332,4.92798609991371,7
33.927541374300645,54.342110550799966,-185.43148190029325,57.689776764696376,-36.59847359634885,0.5398208653575891,75.53070594148755,196.336,4.931986099913729,7
26.802531612057376,70.69245362766743,-179.9329538365712,49.59618682323973,-18.82303680897979,-6.879152738682293,58.54397132126869,196.34,4.93598609991372,7
-7.575439504879135,105.29356619407835,-128.42511121519829,33.18685229360971,23.61047487954821,-25.337613211144934,-0.7527294360138499,196.344,4.93998609991371,7
-49.58588629302248,138.96967706358166,-60.68105825037826,17.621970436295094,66.79490689993494,-44.4401206001237,-68.67948925628723,196.348,4.9439860999137295,7
-81.66202286224328,160.31245127109273,-6.6560983037389505,8.099501921331976,95.28304302391525,-57.27506103136268,-118.101814018995,196.352,4.94798609991372,7
-98.74583225034789,170.63624463222965,22.21147180835125,3.8229406263884425,109.29345800811704,-63.776617997324955,-143.44166482741355,196.356,4.951986099913711,7
-103.2273205677027,174.69384359885484,27.79984229350025,2.656502212302027,113.9463155327465,-66.19655668484374,-149.67262638485707,196.36,4.95598609991373,7
-94.89960520072218,171.22580358030683,10.11970365138203,5.49218748330457,107.43783780516806,-63.87773778220035,-135.4981895372389,196.364,4.959986099913721,7
-71.06185808480494,156.25627299178296,-33.95077634464988,14.274328201141907,84.76631162026858,-54.647381908965606,-95.63689647477294,196.368,4.963986099913711,7
-37.52733381481361,135.15429128895937,-94.55355986052516,26.01135376086851,52.884631091797154,-41.306128726828995,-40.66325373945715,196.372,4.96798609991373,7
-15.058179035445427,126.66864638885818,-138.22299753689117,31.117249875902097,36.307941283325256,-34.25142352819712,-6.561237447551723,196.376,4.971986099913721,7
-27.784453073753394,149.2775260459847,-124.95425794696801,20.521813410659124,60.161818462677836,-44.420258537858665,-32.80218836074155,196.38,4.975986099913712,7
-80.21402646304968,200.7055464243377,-44.75154967357751,-4.214038955465674,123.52014265668647,-71.79363944555888,-123.25243454337239,196.384,4.9799860999137024,7
-145.74429919767485,252.58294991669896,61.98397850563137,-28.698563010724026,191.1170048902724,-101.4985296804819,-229.74254142372183,196.388,4.9839860999137215,7
-182.34038817622948,269.8603032353735,127.09530256977688,-35.79139758781959,217.0146534500973,-113.63400109279415,-282.2044723984044,196.392,4.987986099913712,7
-165.12339296044618,239.8001458802659,106.71849453705694,-19.966206788455896,182.14381782878738,-99.40814016950213,-244.16471832770597,196.396,4.991986099913703,7
-107.0852145050649,183.77478408695112,17.28917429735412,7.407364225765803,111.34602038480709,-68.88322411361828,-143.84890437619475,196.4,4.995986099913722,7
-48.220357150978444,139.90044255084211,-78.52715878795308,27.35881108506287,52.96867976422833,-42.71739408126447,-50.76302337993723,196.404,4.999986099913713,7
-22.414359484932696,131.87891642270114,-124.15882936280505,28.954178705523777,39.086984683767525,-35.219224187203004,-18.127666777051626,196.408,5.003986099913703,7
-31.984544726698196,152.17597482336154,-112.37324852826663,17.09241443275271,62.36548162155686,-44.030343986880986,-43.24573363582519,196.412,5.0079860999137225,7
-51.58858401583637,173.32242136590583,-82.08405512212484,6.019895564085228,88.77192352503971,-54.98559703556967,-79.45600428149979,196.416,5.011986099913713,7
-54.93476481249651,174.42138708035273,-76.2758564523538,5.6910423518308155,91.12906763636583,-56.19892829033723,-83.83194751336175,196.42,5.015986099913704,7
-37.579840905138546,157.31909101261812,-103.53367562193922,14.073649075126225,70.83031918412703,-47.60346663209641,-53.50607611269715,196.424,5.019986099913723,7
-15.900766223590479,139.4893452168302,-137.52699265032956,21.5697686418603,49.85182499855284,-38.07529476963195,-19.407885213691284,196.428,5.023986099913714,7
-7.198677767185938,134.10963256114698,-148.89459059220124,21.61745645583051,45.36359898451124,-34.95291110960563,-10.04450853249589,196.432,5.027986099913704,7
-12.967253989762135,138.30287933265717,-134.00730734886847,16.476756211326443,53.97187843657262,-37.230226145365876,-24.5467264965597,196.436,5.031986099913723,7
-20.890632500588985,139.385859280298,-113.28664002757026,13.386509219474808,59.24431192832284,-38.36654497613049,-39.47286292380587,196.44,5.035986099913714,7
-20.324390881698736,129.82284825548174,-105.75200437654706,16.376932496934746,51.19089089456758,-34.24300497641488,-37.07127141232335,196.444,5.039986099913705,7
-13.326890939500574,114.42382964493294,-109.38511532002894,22.58498610332065,36.06741739355163,-27.321638925013648,-23.042587957261993,196.448,5.043986099913724,7
-10.457725881021751,103.68885276438387,-106.95719331186653,26.181812057816767,27.74800565402057,-23.25338131246023,-16.950369970872636,196.452,5.0479860999137145,7
-17.78257329033627,102.23229195415203,-88.0827359026728,24.887013202623894,32.01869326947085,-24.495069585675935,-28.777619647561753,196.456,5.051986099913705,7
-29.92338664911898,104.96802198268223,-62.21282213245682,22.037981668032835,41.03778128395827,-28.00119574547008,-47.90638040762736,196.46,5.055986099913724,7
-35.958262669263654,103.88378583362591,-49.25913034659255,22.59780382803023,42.57549160414793,-28.905490993345033,-54.934197256602715,196.464,5.059986099913715,7
-30.76423633347038,96.81564164046405,-59.22936796581586,27.89159528127036,32.78050730256973,-25.617697236187976,-41.87644268882992,196.468,5.063986099913706,7
-19.49943946645537,88.76089348194526,-82.7755764494145,34.584988663381935,18.94443649351983,-20.87589508168987,-19.13940764128721,196.472,5.067986099913725,7
-11.37400929887586,85.45780202477096,-101.44068932071838,38.421734470874675,10.751677699903803,-18.243383470096667,-3.5731321058585013,196.476,5.071986099913715,7
-10.33100748968654,87.19178579259783,-105.54911112974891,38.35561652748284,10.55306226609449,-18.381624970078594,-1.8387209966610574,196.48,5.075986099913706,7
-12.461688141421709,89.43097767736539,-101.30204035030353,36.9241313308612,12.722526932892361,-19.051559536491943,-6.262347912901647,196.484,5.079986099913725,7
-11.731076568810947,88.60015271068164,-101.62017621539333,37.114483498637505,11.241898324350139,-18.23909010317126,-5.3661916462936565,196.488,5.083986099913716,7
-6.768699453371956,85.8616120648913,-112.15836447621878,39.469077465353635,6.125241134799615,-16.464415266306144,3.9355485308524125,196.492,5.0879860999137065,7
-1.3910734364938615,84.79884148993175,-127.0887621893571,42.29891913426998,1.8920741056314347,-15.709390359572525,15.199391255590413,196.496,5.091986099913726,7
0.8032524887017982,86.21435690569363,-137.25933694616523,44.16382425697618,0.9087996675766192,-16.501951881643418,21.671055508860487,196.5,5.095986099913716,7
1.0293154916709926,86.39102429078726,-140.37847043086072,45.52057694879654,-0.12075628627306001,-16.756348957202572,24.314658943081646,196.504,5.099986099913707,7
3.9142494286490654,80.96044127358451,-142.28836144436283,47.81259889655176,-6.44665474215535,-13.842079257699353,29.889805845432296,196.508,5.103986099913726,7
11.929981953234362,70.08506207639594,-149.11533098164418,51.335334005784894,-18.7118835296368,-7.640405936662585,42.11724241252841,196.512,5.107986099913717,7
21.96857824768853,59.182176252874385,-159.64694396660383,54.467158374115535,-31.03413907511312,-1.2063282833703557,56.26949845040892,196.516,5.1119860999137074,7
27.77785025176771,54.261276596720585,-166.04530899385765,55.14822577463253,-36.00575366049086,1.7821032424268324,63.08160678880093,196.52,5.1159860999137265,7
25.65299877130678,56.621054913796996,-161.6029056526428,52.95223718998134,-31.439594848199558,0.23393145557391112,57.58227817018338,196.524,5.119986099913717,7
17.61688772497317,62.14115631820104,-147.24083192209966,49.52602147906131,-22.038929467447026,-3.636508986040958,43.63220485335218,196.528,5.123986099913708,7
9.248721188076452,65.52200748365703,-130.54400184605163,47.004930658286305,-14.652657881147567,-6.598822203574248,30.019822600753717,196.532,5.127986099913727,7
4.753741801128336,64.94730574473536,-119.01185278198147,46.11639687591572,-12.22702631785128,-7.25037224602194,22.67180692407531,196.536,5.131986099913718,7
4.12488900071553,62.696381401864286,-114.36485432785781,45.85501635578385,-12.349581656272568,-6.6744629118076055,20.712612137574343,196.54,5.135986099913708,7
4.542552559358172,61.70939629086925,-112.69136695537762,44.86191210441554,-11.134423818511754,-6.613446858743966,19.32537667799042,196.544,5.1399860999137275,7
3.848059496703025,62.09661550354369,-109.15029093464081,42.9396915273705,-7.860616170031909,-7.331653836010089,15.458194413065621,196.548,5.143986099913718,7
2.429136184742897,61.15482036920274,-102.2476479718803,41.18539736134614,-5.591160562005776,-7.385101166320628,10.454555784914982,196.552,5.147986099913709,7
2.1257568415233727,56.49707558081138,-94.22983472759658,40.77716090726693,-7.601416562119917,-5.33078268857883,7.7620406486936755,196.556,5.151986099913728,7
3.9191641066212886,48.73873597026834,-88.28626206810499,41.78643391465443,-13.73310796584952,-1.4051161483821273,8.980152190792612,196.56,5.155986099913719,7
6.973160326762665,40.917474368480356,-85.69760131217383,43.20675496792398,-20.505144542476444,2.6231276561137737,12.48222853536954,196.564,5.159986099913709,7
9.718294464462401,35.3812670180612,-85.18319365402104,44.047034374964994,-24.674187837009697,5.222746736916905,15.488038896625252,196.568,5.163986099913728,7
11.477047394496987,31.462270075710745,-84.29194182857042,44.289025818495475,-26.421105262568027,6.6156595144650785,16.86904428797019,196.572,5.167986099913719,7
12.861819544629311,26.34081037934328,-81.25634233857052,44.755058968605134,-28.90372337368837,8.470666514870969,17.731710304810193,196.576,5.17198609991371,7
14.747391616445016,18.20537942599351,-76.00491522328309,46.099531640455105,-34.71442494181952,12.086249203826728,19.580788278382222,196.58,5.175986099913729,7
17.11721441084727,8.512345474645617,-70.00297212714993,48.00006428332445,-42.866379378205345,16.886749948993465,22.352977387544467,196.584,5.1799860999137195,7
19.010780582377787,1.056098568806529,-65.24380581372516,49.372150939098574,-49.32996375251336,20.734907116829152,24.399832359126517,196.588,5.18398609991371,7
19.493536459298692,-1.3252973674236583,-62.96046531894781,49.394554755621,-50.62516014491036,21.788131876973008,24.234699739389132,196.592,5.187986099913729,7
18.545535796469352,0.6781060434154806,-62.77743489134255,48.352004591645304,-47.051222653142105,20.15214929966498,22.100861813289534,196.596,5.19198609991372,7
17.000343019385255,3.3872804507434546,-62.95278759995817,47.49088489460434,-42.53789275713337,17.80052873032556,19.81164326203293,196.6,5.195986099913711,7
15.72474805059472,3.2744269306178904,-61.725753249474735,48.00661128641318,-41.29609023705019,16.86479739867897,19.15125982022018,196.604,5.19998609991373,7
14.934099458957157,-0.14238539850529272,-58.818388017260865,50.05581751063614,-44.34211457082048,17.877910378227725,20.43506063876564,196.608,5.20398609991372,7
14.255947706930607,-4.1652181201612475,-55.77103524690625,52.632205905605,-48.9400984122383,19.521641953429253,22.46655621334097,196.612,5.207986099913711,7
13.32669661161927,-5.493076751301852,-54.64927899066331,54.36707972701014,-51.25270765077867,19.99529701002792,23.70599004408651,196.616,5.21198609991373,7
12.228763480491242,-3.0900044276168397,-56.147832518970404,54.54174210321438,-49.65964869582356,18.672057606121175,23.45492245258406,196.62,5.215986099913721,7
11.353124349259636,1.1490341675076348,-58.805473331396975,53.490688161851345,-45.829348846423166,16.55333211771418,22.088643381487376,196.624,5.2199860999137115,7
10.911983285348514,4.304723553816914,-60.13690368596961,52.16161478289034,-42.85441751756475,15.221323922012907,20.391675659465708,196.628,5.223986099913702,7
10.65398798037354,5.015213274411909,-58.750555630078345,51.310793579974955,-42.3930730181452,15.354779914762624,18.808853898700548,196.632,5.227986099913721,7
10.08099267970958,4.438648469326717,-55.6000568020812,51.03161246114114,-43.42416494401882,16.172765434124003,17.300202701798618,196.636,5.231986099913712,7
8.95038925718755,4.9462892561134,-53.290122678232656,50.916324112983204,-43.51920805031293,16.227654878930117,15.76867322333134,196.64,5.235986099913703,7
7.582360753225257,7.923686675740161,-54.069554408953145,50.56569798012099,-41.21679153311929,14.736951663300932,14.477648869685133,196.644,5.239986099913722,7
6.684180580287495,12.648064859550898,-58.19356703624134,49.92835604312577,-37.281981441632325,12.247837722663979,13.967109272245544,196.648,5.2439860999137125,7
6.830918716893594,17.02691214933878,-63.86127684519491,49.223220676838196,-33.89192926434586,10.132494527687232,14.539660038782998,196.652,5.247986099913703,7
8.022032420072104,19.300129095523268,-68.5446200399857,48.64223938458467,-32.73980685778484,9.472444200999602,15.847581796590914,196.656,5.251986099913722,7
9.662670504893628,19.168018839380665,-70.54753886145197,48.19493034117779,-33.85295739198095,10.331920972888291,17.042955595092558,196.66,5.255986099913713,7
10.984837417616962,17.600877803435413,-69.77006885770294,47.81853497036472,-35.99440749971786,11.935907541467639,17.424318624536088,196.664,5.259986099913704,7
11.588516155689694,15.85848448065664,-67.47401692012686,47.53973330220874,-37.93732314050575,13.413179464067618,17.011426658009942,196.668,5.263986099913723,7
11.690201081788114,14.762620880553996,-65.48336789524366,47.42460796149411,-39.236980889201384,14.353589011772677,16.489329848836157,196.672,5.267986099913713,7
11.892945001211217,14.689940328674078,-65.32624473846549,47.34860593199863,-39.906835825380384,14.769288089284162,16.532301212677783,196.676,5.271986099913704,7
12.683086891580233,15.854524322867373,-67.62020978819857,46.91176153914471,-39.69878901277673,14.716241527227767,17.15338452015522,196.68,5.275986099913723,7
14.098665121910527,18.222162265323586,-71.87815835211353,45.73896011274884,-38.09579282359099,14.13502995890622,17.779133716815366,196.684,5.279986099913714,7
15.861933717499012,21.036238400908815,-76.83785585329856,43.96749235661307,-35.21409117829715,13.131052480752713,18.055230075822134,196.688,5.2839860999137045,7
17.815621056716136,22.663988630056856,-81.18587057277414,42.39574607430082,-32.56734111813629,12.321149713719175,18.55670621611744,196.692,5.287986099913724,7
20.171805719364258,21.379164926222096,-84.23844924102703,41.978932222701545,-32.48369490601096,12.682990084798895,20.509251193951204,196.696,5.291986099913714,7
23.25014800750257,16.728214763036245,-86.12206467313395,43.00403463890944,-36.25354019391527,14.817196023283039,24.576011434317934,196.7,5.295986099913705,7
26.944904303688208,10.239993870840268,-87.40239778189608,44.72528490141117,-42.62167267473636,18.236621670627645,29.877265710065178,196.704,5.299986099913724,7
30.540015068354478,4.495123457860928,-88.55897344752722,45.9436969386532,-48.34602625351377,21.482560952614673,34.443603283557714,196.708,5.303986099913715,7
33.206187610619466,0.9912602271407294,-89.70428111665274,46.13140015487289,-50.80137810809774,23.213916492404497,36.962894739712894,196.712,5.307986099913705,7
34.76850452168458,-1.4160373805464133,-90.5519475620475,46.06594242760095,-50.498538905827466,23.439820278288757,38.19225662084705,196.716,5.3119860999137245,7
35.919418382334705,-5.873499143276425,-90.4198005882529,47.268134481672554,-51.053686650080785,23.724707212577663,40.434726305025166,196.72,5.315986099913715,7
37.52086760637375,-14.869713142038666,-88.32522731136486,50.63713607131787,-56.223233799273956,25.962864169126092,45.2973064058598,196.724,5.319986099913706,7
39.6015123768365,-27.674457622151333,-83.52014856907644,55.51521120981651,-66.38024534111872,30.622021973188826,51.83610597250462,196.728,5.323986099913725,7
41.082078018058944,-40.202349291038196,-76.43196775489126,60.10181953687963,-77.60069548969139,35.99150114192413,57.05961383875819,196.732,5.327986099913716,7
40.596892213376115,-47.68419727136596,-69.11841643623423,62.88470998111206,-84.38475077010965,39.23718480596005,58.46857747726155,196.736,5.331986099913706,7
37.65191610836149,-48.07790072097241,-64.19155889411687,63.7673342584417,-83.80531051963213,38.516179564076644,56.13934020384157,196.74,5.335986099913725,7
32.987965768378764,-43.43340866797102,-62.4939089856239,63.86111885790173,-77.56765880318306,34.421113097266655,52.22477873323084,196.744,5.339986099913716,7
27.851304669774976,-38.143682583401954,-61.5931240195967,64.22279837959829,-70.32979006411408,29.53522882784707,48.45726478989243,196.748,5.343986099913707,7
23.00918589630448,-35.60397340306666,-57.2074697285905,64.8287988803229,-65.89696981563745,26.453652254210276,44.41677591645696,196.752,5.347986099913726,7
18.507196557838448,-35.94690060277169,-47.128710593803426,64.75811897357922,-64.52932798393633,25.868551951382134,38.47107169771167,196.756,5.3519860999137165,7
14.193793928221302,-36.373470059209694,-34.202157557849894,63.265870128179756,-63.28845859183452,26.182298590669216,30.222123561823878,196.76,5.355986099913707,7
10.136055462301663,-33.451397285601175,-24.89826490532392,60.556637068997915,-58.65246067021854,24.831727023226254,21.477703306617833,196.764,5.359986099913726,7
6.34887643116953,-25.544627672849376,-23.88648886984164,57.51614588777789,-49.126433737930476,20.240560486369723,14.4519674753044,196.768,5.363986099913717,7
2.372695051865757,-13.93585197850777,-29.393360694732497,54.86325365815398,-36.214123453752066,13.015914237707905,9.291473179264717,196.772,5.367986099913708,7
-2.35860846959348,-2.2966791413522003,-34.20511771614236,52.74961478285618,-23.635242862801004,5.667022326591411,4.079011080441478,196.776,5.371986099913727,7
-7.4566269558706795,5.126273835403532,-32.03227960546862,51.14414310133066,-15.47223071015156,1.0813511820888133,-2.390630847332109,196.78,5.3759860999137175,7
-11.210639985980126,5.930133623196664,-23.33410030188375,50.27917342437712,-13.921650041513907,0.666289095786845,-8.409205813982787,196.784,5.379986099913708,7
-11.972747322685082,1.4408100534582438,-14.650244661277036,50.356705603078666,-17.508562626189573,3.2760750325816765,-10.942036078966822,196.788,5.383986099913727,7
-10.30217971893053,-3.466303065781032,-11.779436969859484,50.78321428326355,-21.158143041845044,5.749653595161189,-9.826805082008597,196.792,5.387986099913718,7
-9.355045536623043,-3.3675179349631863,-13.685199034905535,50.09677556486038,-19.116173379790634,5.009105162170582,-9.581944840748504,196.796,5.391986099913709,7
-12.258226416909682,3.3980659479971282,-13.724739832165765,47.18595829736461,-9.501045936758299,0.45991031061021354,-15.559922370138102,196.8,5.395986099913728,7
-18.510395873342294,12.617071800249212,-7.344035795147662,42.791906987244026,3.150482065183969,-5.216014346486974,-27.489014837700243,196.804,5.399986099913718,7
-23.28106423081647,16.921017694998262,1.7683701117875887,39.50345645467096,10.515718833417433,-7.918128767402586,-37.50937009665514,196.808,5.403986099913709,7
-21.20503960989477,11.913488721025674,4.096081547386088,39.721164480685744,7.205835745967084,-5.498486547205449,-36.233044337964344,196.812,5.407986099913728,7
-11.580953923101752,0.45712618093618484,-6.4280569322694,43.312122777726465,-4.0943750653820645,0.2082030150562976,-21.874066052965706,196.816,5.411986099913719,7
0.32198970267758315,-9.42186528081425,-25.61116991193123,47.429022619711986,-14.495982577416472,4.847116624048692,-3.0691111762762757,196.82,5.4159860999137095,7
7.869531628871443,-11.906747770043403,-42.1492669262116,49.05166329815272,-17.078018104049605,5.593294060237548,8.619543813042931,196.824,5.419986099913729,7
9.54825186564578,-9.330380368677549,-48.21990707882477,47.94172525685834,-13.967417318663923,4.12182203314526,9.90590561051688,196.828,5.423986099913719,7
10.728831068606555,-10.418615038114082,-46.99912374941329,46.94624319860844,-14.86454453958925,5.335247147700038,9.271961912201585,196.832,5.42798609991371,7
18.333080810355092,-21.662802358586895,-49.24854728643001,49.07134361055885,-27.410090726230294,12.557968773418684,18.359047176914608,196.836,5.431986099913729,7
33.353961053635715,-39.92979528058323,-62.21306663915703,54.16079475643606,-48.46165082051502,23.67434546425632,39.415411465927164,196.84,5.43598609991372,7
49.04459181109007,-54.23339228518667,-82.2523768160661,58.746776848744524,-65.68241211415982,32.377277207789454,61.99953534778859,196.844,5.43998609991371,7
57.37711082907739,-56.08301260816101,-99.06416309630416,59.59250197267784,-69.24678981137426,33.994659626625555,73.42969308745862,196.848,5.4439860999137295,7
57.72235630087569,-48.763960168586145,-107.20693151409048,57.474820190296896,-62.68266978978135,30.511984225599363,72.94440075568602,196.852,5.44798609991372,7
58.44814294056572,-45.61608996283559,-112.33002321525142,57.00686532743667,-61.06585376540629,29.405174086296107,74.15178458919475,196.856,5.451986099913711,7
68.38075331972435,-57.266742235002575,-124.19822986671645,61.94908604049251,-76.15362730068863,36.41340201633685,90.87535802585384,196.86,5.45598609991373,7
85.44975262725494,-79.04310863184611,-142.37838850151545,70.2041941652952,-101.52350627987487,48.56415800254682,118.72689861813942,196.864,5.459986099913721,7
94.1419810127579,-91.32638204282968,-149.6794560942387,73.77326633228125,-113.00655168263398,54.52420842956908,131.57293404509423,196.868,5.463986099913711,7
76.50678024234026,-74.82184447608236,-122.99291696619693,64.83319188026238,-87.08558907238172,43.296914789189444,100.26346360286887,196.872,5.46798609991373,7
28.85334638107581,-28.742253992582366,-54.88858448953017,43.25137833794923,-23.042752139468163,14.498373767259828,20.07049213529581,196.876,5.471986099913721,7
-30.50178443713798,24.347648168987156,32.89927824045045,18.737911729182102,50.8934819399314,-18.90363728975429,-77.47289835165881,196.88,5.475986099913712,7
-71.03563763851594,53.04716136551896,98.76323747054035,4.819273219414486,95.12539419403939,-38.7705847661742,-141.94884384482287,196.884,5.4799860999137024,7
-71.43144009898779,40.52635170010598,109.40535797674609,8.7957403608343,87.62837253865445,-35.044220417298675,-139.8801620600544,196.888,5.4839860999137215,7
-35.96128419592828,-2.1245768653478003,65.60162187201662,25.78449318060436,41.07797666364056,-13.450193996805293,-80.9280366581802,196.892,5.487986099913712,7
7.999757979705786,-44.185492186067904,3.6997541330182107,42.14866863600184,-6.5830621168834655,8.896354521166213,-11.975980966940632,196.896,5.491986099913703,7
30.413026469687697,-59.25814934904797,-30.61297687617977,46.05671274992709,-21.511981226378328,16.772638651500536,18.140729580490856,196.9,5.495986099913722,7
21.226765382651305,-45.7087455246993,-16.76991308474098,36.80757600808454,0.043916854248787066,8.433219473444096,-4.032819108988312,196.904,5.499986099913713,7
-2.9356731184875255,-26.85521817690674,25.659245231809706,25.179998304814898,30.262319596596605,-3.849966709478657,-47.46070512834827,196.908,5.503986099913703,7
-13.673972858131885,-30.5902564537304,54.37059393788593,24.249555543419063,34.11455992404614,-4.672907450445151,-63.797572643043694,196.912,5.5079860999137225,7
4.754040636401632,-65.20323309310496,40.53343624913169,38.114318143768195,-0.4272564895076785,11.195771718111429,-28.967077164800223,196.916,5.511986099913713,7
41.719765974909464,-111.6127863223358,-6.268266636005471,58.02049793546379,-51.524438280479394,34.137712788211175,35.527514540236304,196.92,5.515986099913704,7
68.94603891259317,-138.79317396335938,-45.930882969689705,69.42139645353949,-81.32510164338102,47.57675814794378,80.10496506235371,196.924,5.519986099913723,7
64.63185745142522,-129.7198924068961,-42.562939943474554,64.24744233460137,-67.84815886234053,41.898364396828555,69.35332702985606,196.928,5.523986099913714,7
32.60763312258412,-95.99689319467952,3.517074401016141,47.966157189358476,-24.025416393120576,22.716079102024253,13.215365772816815,196.932,5.527986099913704,7
-0.07298504794553794,-68.57733967143305,54.638630849374344,35.195319010825365,12.516866367039905,6.448452733947513,-40.14894424180842,196.936,5.531986099913723,7
-5.438948136606097,-72.21781060161804,67.24121604801509,37.42621026165942,10.590026075923083,6.848219987740009,-44.44891363511351,196.94,5.535986099913714,7
22.11705812528659,-105.300047866593,28.956035515227516,53.37858038425482,-28.88809477120126,23.825864237017825,5.910604376007537,196.944,5.539986099913705,7
61.53761303916573,-142.11342911579916,-31.014258098649936,70.34821600475081,-74.50778458966622,43.963375497921795,71.78626726227691,196.948,5.543986099913724,7
83.2832046751198,-155.3021679637535,-67.08184761587773,75.30640938285485,-91.54687937147763,52.095355490946275,103.24592540218794,196.952,5.5479860999137145,7
73.95875987213478,-138.84923279838554,-55.452495683176465,65.95018162337975,-70.9839062406587,43.906896664816784,81.4697965618892,196.956,5.551986099913705,7
46.12508078993072,-111.97172749705258,-11.814185154607086,52.10313488846269,-35.56058158166588,28.883539669911954,32.234738885020136,196.96,5.555986099913724,7
25.690385598856786,-101.46507297672436,25.575369714206253,46.633777000237636,-18.769551133076487,21.579562122599878,0.755529673900273,196.964,5.559986099913715,7
29.178668546455615,-118.78347541975599,30.171812392768963,54.342776114389686,-36.247563305992706,29.26016229017865,12.077619381956001,196.968,5.563986099913706,7
51.21201734351768,-151.76054882308821,7.350408930797462,68.62989924008166,-74.48715016981674,46.58677555003629,52.468597928472,196.972,5.567986099913725,7
71.99481994275871,-176.79490183967945,-15.715333831178812,78.23104037111077,-104.9684754375556,61.189100642308134,86.06375015223622,196.976,5.571986099913715,7
76.06971575235657,-179.11477866902302,-17.865703203151423,77.20027662668205,-109.04456618094774,64.29859794060397,88.45645773347954,196.98,5.575986099913706,7
64.53953621791669,-162.97894009297644,-2.0284624119251133,69.04064718125095,-91.05299957961986,56.89524125921205,65.58497742614165,196.984,5.579986099913725,7
50.87181087201612,-144.51991529901963,11.791504887128047,62.065253520104754,-70.06911026883819,46.8543128588778,43.00614342973117,196.988,5.583986099913716,7
46.48879284508011,-136.04748893998016,8.660364967398971,61.30817870357902,-60.79820542457906,41.005272065987285,39.38308578251379,196.992,5.5879860999137065,7
50.85071798874056,-136.85423741962052,-7.160805054070379,64.76887480452967,-62.254378417365984,39.864350930001414,50.78547716778527,196.996,5.591986099913726,7
54.5120261094263,-137.40220004917495,-18.84053630747382,66.7435987463531,-62.95474054841696,39.13976899610555,58.80208305318079,197.0,5.595986099913716,7
50.21558329663898,-130.56588500953387,-15.380938204149494,64.02046841325733,-54.79484810604379,35.28026948800334,51.225350121827205,197.004,5.599986099913707,7
40.11564686668589,-118.27636294990347,-2.195550524356043,58.634455264490164,-40.95618332293257,29.10860829711425,33.56938636890163,197.008,5.603986099913726,7
32.61281539691687,-108.27664784452756,5.925756695910172,55.09482014825811,-31.27218448609019,24.44600531796522,21.46943477156718,197.012,5.607986099913717,7
33.30086891130075,-105.95590490336488,0.6919556346745694,55.65020312428718,-31.64064713081462,23.95527253548439,23.998251828432515,197.016,5.6119860999137074,7
39.719046917578424,-109.97327941697576,-11.740945700191984,58.545586679648274,-38.846279827239094,26.72991797356863,35.56595337361138,197.02,5.6159860999137265,7
44.60474310771658,-115.06546847245214,-17.99564457116716,60.52741117191455,-45.05545065203735,29.67921218674899,43.30519722927649,197.024,5.619986099913717,7
43.36314148956692,-117.76743945982112,-11.29293595372423,60.40316110814545,-45.973223672991224,30.686132012545787,40.5811644762784,197.028,5.623986099913708,7
37.89736799674169,-118.75877842769728,2.4370606988057544,59.8359650856157,-43.92123604482266,30.13031176738982,32.37930892396692,197.032,5.627986099913727,7
33.61054761084643,-120.26174028659199,11.393654998098995,60.92535087649206,-43.61124175801366,29.627426212285332,28.316002346882872,197.036,5.631986099913718,7
33.56486566553923,-122.42331578745404,9.646793363149827,63.565135890083674,-46.250578972834184,29.873836914448393,32.02326292706695,197.04,5.635986099913708,7
35.98142594574727,-123.0346206875104,1.8472289824180936,65.50528251186313,-48.55184462377551,30.064910081271197,38.187617789986085,197.044,5.6399860999137275,7
36.99128477175982,-120.55368693116777,-2.7411484270073214,64.8928435554461,-47.12696218621767,29.24525926961773,39.29240994756895,197.048,5.643986099913718,7
35.003003255719584,-116.55543428506684,0.30444114391118426,62.409328121416166,-42.84220339491978,27.75891633894839,33.92194881999152,197.052,5.647986099913709,7
31.990329151709542,-114.58539502044555,7.227632464527248,60.6994216886382,-40.20921816686166,27.05220373830743,27.825026144124845,197.056,5.651986099913728,7
30.8480042101337,-116.59616453606127,11.186221570857189,61.74500323231513,-42.631557582807986,28.091984240714453,27.356508864848593,197.06,5.655986099913719,7
32.11608816383096,-120.84848082036027,9.555175039245352,64.93373024165298,-48.76221379557595,30.2226541724992,32.78304699870777,197.064,5.659986099913709,7
33.575054920003566,-123.52297399904354,5.96236920175271,67.71710962788423,-53.788044780594376,31.739718790707517,38.31676623928996,197.068,5.663986099913728,7
32.81345440967087,-122.33166265643236,5.799263217899491,68.0508720863118,-54.12522998618455,31.555611439897586,38.23769148883704,197.072,5.667986099913719,7
29.813546497984277,-118.46135683027144,10.49688897398649,66.13567825209284,-50.63150605553365,30.204711889447125,32.44203727229427,197.076,5.67198609991371,7
