Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
4.214104166612187,18.610135145974606,-69.09842879090017,42.31326534909545,10.40590882113912,-10.124829871110842,3.6798451791896984,179.628,3.933374399991692,6
-7.333059626269453,44.48804266932552,-49.25801389860376,23.611153815384267,42.841629975562206,-20.799635846925685,-33.55011708847307,179.632,3.937374399991711,6
-7.563935064441865,26.132104031062077,-37.66382155932245,33.057369325561446,23.347804053871464,-12.813967148514966,-24.495553638215686,179.636,3.9413743999917017,6
3.6882171969183575,-17.735316839979316,-44.8483909243911,60.4086246357513,-27.837739754449682,5.846410362087937,20.47819532406254,179.64,3.9453743999916924,6
14.766912216616092,-44.0664873272139,-59.95715685614048,77.38828891843188,-59.13900376820252,16.975949776349605,54.03149704015936,179.644,3.9493743999917115,6
14.568898424691323,-29.408648210630414,-63.92334460045967,67.14441605892227,-40.87192265671466,10.69664367242438,41.79395731176682,179.648,3.953374399991702,6
4.211202454223263,7.341040378607845,-51.44292406653675,41.49842530991235,4.9888501433991355,-4.964202178294122,-1.6323920413116944,179.652,3.957374399991693,6
-4.318377831347172,25.95917736143645,-37.32027188662337,28.243787106848142,28.72052994487669,-12.971531059485056,-28.313313635705683,179.656,3.961374399991712,6
-1.2278474330478923,7.6690834239758825,-39.832742161246195,41.52748097361604,5.681739847405397,-5.331991578573502,-8.48572307212971,179.66,3.9653743999917026,6
10.135754556709955,-24.82238049802396,-59.19233675955992,66.23187925336498,-36.963774171507914,8.451451983268985,36.15940563574792,179.664,3.9693743999916933,6
16.492943102507848,-31.620177977970382,-75.37785082355367,73.49590015611605,-48.6838995745824,11.589339352653063,54.10374576482951,179.668,3.9733743999917124,6
9.222458650319554,0.06255606314447694,-69.18756800371939,52.22916989780211,-11.076751492481435,-1.3743094311543416,20.124444316089047,179.672,3.977374399991703,6
-5.05371787791612,38.419716153166675,-44.56466207829462,23.46487012127534,38.047415616701635,-17.202765420056938,-33.11085651487597,179.676,3.9813743999916937,6
-10.106041928846112,37.75806753909489,-27.02439508422437,20.32599076004024,41.002168024967666,-16.822494697760543,-45.13329461327179,179.68,3.985374399991713,6
2.525204902948729,-11.167947211983106,-37.31813114317235,51.898280110262945,-16.523357561131565,3.6106676533870807,6.975283249688312,179.684,3.9893743999917035,6
22.323772660660747,-63.974461140823756,-66.87318291736948,88.67934212818798,-81.44640325732057,25.55691265467429,75.73401987199084,179.688,3.993374399991694,6
28.164058018864523,-62.25615974408351,-82.64206240495302,88.64426404284876,-80.48065651142653,24.70461929814656,83.86593730060329,179.692,3.9973743999917133,6
10.173607153554821,3.8734194489271183,-60.27403373320289,42.004851138378676,1.4725681002024256,-2.8926703032227863,5.642258195362649,179.696,4.001374399991704,6
-16.381734354958102,73.22083135453754,-13.83047737764209,-10.144256113141116,90.45447060300192,-31.506912369608973,-91.81192174218918,179.7,4.005374399991695,6
-21.278837356900617,61.01813559053215,10.154357246788118,-7.02695393686373,80.18592395545824,-25.768227538417843,-97.2843979605963,179.704,4.009374399991714,6
13.224271470725645,-61.505601847316484,-26.740808724662234,75.29230542446801,-68.51425033541375,26.003349486474814,42.240734525724015,179.708,4.013374399991704,6
73.11099495804869,-231.03873677497464,-116.22105858873006,195.47902569330202,-279.84902304466476,96.87409425343492,261.64470350358397,179.712,4.017374399991695,6
121.6277313542599,-340.3865957830037,-205.05484730357483,277.8957375231939,-420.14864741237443,141.7882685596824,424.27835306181686,179.716,4.021374399991714,6
130.5743796120562,-332.2787424065945,-238.9929434136622,278.4139570812951,-414.5553719346146,137.06978514911913,439.76893591240116,179.72,4.025374399991705,6
105.37390149141548,-251.7376834829443,-209.54096878933,224.144173490701,-315.17397134384686,102.27742194113152,344.6571266928732,179.724,4.0293743999916956,6
79.57056823019195,-204.0485368440505,-159.51301947529998,187.4354174459396,-252.17278008214242,82.21142497333749,266.51692575202395,179.728,4.033374399991715,6
82.86613246685667,-254.2495563455717,-141.420866206081,216.38861669456068,-309.4386527521188,104.34235938768371,301.5119667546706,179.732,4.037374399991705,6
112.65434250431832,-362.75608435564163,-167.94929541680676,287.4615992124791,-441.82485941901325,151.6348132097852,420.77948426487904,179.736,4.041374399991696,6
136.43531827496517,-420.10574736553764,-201.70674323360169,326.40823710946216,-514.7921487634419,177.34719015853466,496.41389381961943,179.74,4.045374399991715,6
122.99252568117652,-349.26522604276147,-193.46334358352377,278.4177697024421,-430.4720680364205,148.44908774709944,423.34125453198783,179.744,4.049374399991706,6
72.34573793088012,-178.24769389020403,-131.04463833856212,160.43479567641782,-220.18193574977047,76.5147119939964,220.17902237724246,179.748,4.0533743999916965,6
15.896317129355083,-14.662280891329546,-51.38259548088561,46.07787372638953,-16.096151557260885,7.091778556244293,13.075058517487161,179.752,4.057374399991716,6
-12.44270403621029,50.70821797143676,-5.358054970781724,-0.575389772302816,67.47102597969075,-21.11076266350525,-78.69233250832747,179.756,4.061374399991706,6
-5.390232485627802,17.281064600207632,-11.503136108162177,22.472971849725635,27.2335177550414,-7.473197190525704,-42.62098842065895,179.76,4.065374399991697,6
15.746064876829744,-41.37158632991201,-43.79518487174903,64.30684293367598,-46.195728314983405,17.064426849239737,34.245164856899,179.764,4.069374399991716,6
25.43011796618386,-57.85376442883054,-62.487454201387756,76.71645551947351,-67.5029734672612,23.89556319863591,61.80205541318623,179.768,4.073374399991707,6
17.985330013559576,-30.107849800476966,-53.51445349844695,57.014624571275476,-32.27402898919248,11.934230829298258,28.962146873983105,179.772,4.077374399991697,6
7.763380762384962,-4.575150597256507,-36.19330325009282,37.887379241282474,1.6330918335433404,0.7414955635365028,-7.2568935533979495,179.776,4.0813743999917165,6
8.721535776959804,-12.837783480599104,-35.121624554502795,42.88559404227636,-6.987207675527042,3.807223460541888,-0.46773756914908926,179.78,4.085374399991707,6
18.053051182371746,-36.9691194025032,-50.43347939701922,60.34494825266387,-37.14206544383132,13.720605524920032,32.42605928339811,179.784,4.089374399991698,6
21.69987270395725,-39.14803595907586,-59.83565094749973,62.85235812284634,-40.63878542645963,14.459678760296297,40.61056274593538,179.788,4.093374399991717,6
13.450520959297013,-14.336651382234454,-48.14080992387713,45.13296980377323,-8.7933021870711,3.658236887517784,9.029035842594654,179.792,4.097374399991708,6
3.770826412291463,0.7991670671436585,-28.04113889073784,32.555529309089685,13.392844565150348,-3.3436936531667456,-19.133534809770573,179.796,4.101374399991698,6
7.097732681465577,-24.704027715603523,-25.95026850257861,48.62621847225519,-15.085069610719449,6.757677764636026,3.257736910544795,179.8,4.105374399991717,6
22.525821044968072,-70.36375268036744,-48.102771669222584,80.78554306187644,-71.79460682335983,25.862867721874313,61.086899344231064,179.804,4.109374399991708,6
32.10666857150845,-80.92918679548835,-67.74220272148325,89.27947675113653,-87.67916865489161,31.091585327103893,83.87282752211435,179.808,4.113374399991699,6
21.41545081934366,-33.75060880632906,-52.91648444614826,54.541609151641794,-30.224659507865045,12.766873118850885,28.167819670506038,179.812,4.117374399991718,6
-0.17245222060305876,21.057398986752276,-7.202958471457746,9.28352507786019,42.29856309478663,-8.700771831729131,-56.56330463560915,179.816,4.1213743999917085,6
-5.196392258765555,4.790003932856629,24.58631810388733,11.445820574449758,30.615914593302193,-1.0105715005685953,-65.23109344516179,179.82,4.125374399991699,6
21.731412358311193,-97.2716205403186,0.2140948650088703,78.2936621962371,-90.43910649985688,41.60882297278919,45.862734647829164,179.824,4.129374399991718,6
60.25392007875674,-195.40407311180067,-67.5314357368532,151.73435422866848,-215.19731848643636,81.66313988861138,184.48141313905361,179.828,4.133374399991709,6
66.01038287228835,-165.24098845358836,-107.93352531273233,141.30350933551964,-186.93728757637396,67.57681875342648,185.22109038146024,179.832,4.1373743999917,6
11.835770124991049,28.39900175062045,-52.350538384145764,12.086917911700985,48.03954290016697,-14.740632061354306,-33.27006224197938,179.836,4.141374399991719,6
-80.49800826332637,277.249875354859,95.07760053526069,-168.59781302074538,364.35708311869365,-119.55999784944893,-368.0287398752929,179.84,4.145374399991709,6
-152.14877738962238,410.6789383540419,246.79770434426294,-279.3032112111505,548.7937796888561,-175.52839349253054,-599.2900402938582,179.844,4.1493743999917,6
-156.01162226525437,345.46161654122614,299.6327886346789,-249.41408207531498,485.589682144252,-148.2812588911844,-576.9771240884037,179.848,4.153374399991719,6
-98.51988839835197,163.5061277414939,223.7055222085258,-123.57843091093363,262.9383703333639,-72.56380843654168,-355.48789253755655,179.852,4.15737439999171,6
-34.72712135541401,40.043699367481075,90.75585782133862,-22.842304414949552,95.91212165900076,-21.73217739899721,-147.4100756784598,179.856,4.161374399991701,6
-20.020345717763366,86.5186582641222,13.429034609786472,-36.80837875159955,134.26060331584424,-41.9138532118706,-135.46571850851936,179.86,4.16537439999172,6
-62.305809846982854,253.47294894583857,48.927378254811074,-146.01587719163786,332.32998356166985,-111.76334867518975,-314.6452750485091,179.864,4.16937439999171,6
-117.48028418977206,380.25314924575076,153.0306956947441,-243.79037230879385,497.3248599135265,-163.83665622637906,-505.5013921290764,179.868,4.173374399991701,6
-130.2964561641137,339.9523848674431,223.45870979306432,-233.15234681708762,464.0626684260964,-145.48157204998088,-518.5433880554218,179.872,4.17737439999172,6
-82.02662263085554,144.75796387583927,190.41205529541594,-108.31108025095038,233.2664574383496,-62.58525953167719,-315.51351419612166,179.876,4.181374399991711,6
-3.237515758074375,-76.41795864944257,72.8426296075227,48.40875809423503,-43.357382112441485,30.40485320898313,-28.64338439078242,179.88,4.1853743999917015,6
55.61775053645084,-193.9042795993188,-45.02462305851866,141.85666087817444,-200.74088730515717,79.34749613290899,162.8478824154605,179.884,4.189374399991692,6
65.94312607962829,-175.6292038879311,-89.06574096773537,138.38907412783448,-187.7929000072406,71.3374231036195,176.8182215518249,179.888,4.193374399991711,6
38.850291832370516,-89.47725738785087,-52.8749153995584,78.26589592328101,-81.19104622559898,35.15715162028297,71.26987963707376,179.892,4.197374399991702,6
8.659740038349016,-27.588825640287382,8.437292059833482,28.324098164189042,2.5939261642831304,9.299829932474111,-29.726060718841413,179.896,4.201374399991693,6
1.8627527781556374,-32.27169961636203,33.81604238946677,26.180734468628867,2.948290046828904,11.166295534805451,-43.702415601523555,179.9,4.205374399991712,6
19.143049163427992,-81.76795131378775,7.101740198160751,61.724934111212846,-58.64392255457448,31.53922268351767,20.90292771204299,179.904,4.209374399991702,6
41.35645057703705,-127.96741026577473,-38.404058799332454,99.10027552716019,-120.70069643008414,50.52698055876608,96.088458832228,179.908,4.213374399991693,6
48.91616011800206,-138.55864219958173,-57.529160367315924,109.61917586262014,-137.12610371730003,54.913687168723484,119.76488313485198,179.912,4.217374399991712,6
36.763409855209915,-111.01287774342627,-34.648711625575004,88.44858695555132,-101.35825425157708,43.603683436474284,78.20416337334288,179.916,4.221374399991703,6
15.60078273746153,-62.90179925185343,5.633264271776403,50.97902900740149,-37.77391225585699,23.529687901733006,4.9329475893380215,179.92,4.2253743999916935,6
2.3096270198659936,-18.374629521985256,22.14798729913966,20.00279671630921,17.952345726189616,4.4220129083074085,-48.460140147826614,179.924,4.229374399991713,6
8.012000663979917,1.8026544844976173,-8.563958282454463,12.77492247274897,36.85859402625005,-4.883485168939018,-46.000728196083124,179.928,4.233374399991703,6
30.685358302805913,-8.693847669431932,-74.47541308467031,30.652153699764654,13.246924654257752,-1.0666082684734568,9.651432365747379,179.932,4.237374399991694,6
55.69905556657736,-32.20235052856127,-137.007156097202,55.168677591778724,-25.554786357891295,9.152955382628772,74.7436044426696,179.936,4.241374399991713,6
64.4734344972379,-33.6277451237709,-157.2188812606438,57.50523689428719,-31.57212365572006,11.169343891234933,89.27073475737481,179.94,4.245374399991704,6
47.36966529285503,10.898944572841314,-120.77540259281928,20.98087454732142,25.844189629676855,-5.602815053220869,21.2845436033455,179.944,4.249374399991694,6
12.527720194736963,84.05106446883987,-46.63699886926482,-39.34673395859707,123.51381798766978,-34.690305245114104,-99.41856457827066,179.948,4.2533743999917135,6
-17.48151303048006,129.57859801127216,24.9335260826138,-81.03966373128242,189.13802176766802,-52.910651160001564,-192.21831793979007,179.952,4.257374399991704,6
-21.291905088608157,95.70055523009879,57.48557428325129,-65.90646949683737,156.08511857600567,-38.38519662140662,-183.68767688250364,179.956,4.261374399991695,6
4.328762587559307,-14.59336778984565,40.925211363189455,5.377795611129219,25.74796590204583,8.009794961640907,-69.79616263571914,179.96,4.265374399991714,6
40.74150341802923,-135.87442264068477,-3.5586858644768444,88.42885336301235,-122.58618170552943,58.94100610097163,73.90792732867784,179.964,4.269374399991705,6
61.64304966335192,-189.69644285939447,-40.10861340729396,128.86481232826614,-191.78865150614135,81.24390601314556,149.84193976806617,179.968,4.273374399991695,6
54.20110552171341,-150.36784270201375,-44.608240145582414,107.02651263632487,-147.67285419514081,63.89256277106577,117.52875611363292,179.972,4.277374399991714,6
28.983667086005163,-66.65269096843416,-20.913103498816454,53.44537233484682,-47.09217885707459,27.559281075696532,24.66965282777667,179.976,4.281374399991705,6
9.8573772292301,-17.828423964657105,5.595879277645666,20.43289294362458,13.863799084587066,6.201905653322296,-38.123430223752635,179.98,4.285374399991696,6
12.921556402643175,-43.99744690768675,11.149848281212913,35.76976374697254,-15.508530599866559,17.31881445519454,-17.654005378469897,179.984,4.289374399991715,6
33.35223438583207,-114.59422275952696,-6.516786401250549,80.80677679901997,-100.47744065739907,48.13656174043522,59.292876892889325,179.988,4.293374399991706,6
51.41931340644791,-162.0500295642308,-28.168329698565564,111.52700906005826,-159.5898195558704,69.61753840307871,117.24431794908187,179.992,4.297374399991696,6
51.19377217517455,-146.13221027088164,-31.722499830765877,100.70152252165248,-142.24971912874915,63.98100146755459,104.22813306601509,179.996,4.301374399991715,6
34.41132116996258,-88.15394306290727,-12.11824954211544,61.25234201620521,-71.91837431883366,39.79308879069106,36.73381494699749,180.0,4.305374399991706,6
17.604412798265844,-46.484667336593475,14.854392636327779,31.314794856011744,-18.7810166182272,21.98433255805685,-20.492248893841555,180.004,4.309374399991697,6
16.750513946055328,-61.49239969501562,26.378689943436722,38.57927568767166,-33.85291928527623,28.317248953115303,-14.680409549987173,180.008,4.313374399991716,6
34.5279784021736,-123.65028937851525,10.047370326541948,78.86635724821586,-108.89745956041334,55.21487322697697,53.8911697350202,180.012,4.3173743999917065,6
61.05964954277909,-191.0590813515952,-30.21987561422979,126.53632807961718,-195.2190595051421,84.6675576561471,144.23448119242374,180.016,4.321374399991697,6
85.04304152497694,-232.77964602626727,-81.8105904130375,161.8606964759313,-254.71602522634015,102.72822533874213,219.67429832599456,180.02,4.325374399991716,6
102.73593094267089,-252.23395209529622,-133.603865698137,185.7846030877926,-288.70776016981665,110.15186910959935,275.8731748231872,180.024,4.329374399991707,6
116.25730779167021,-269.9930859850465,-177.85848813284767,208.74325226216894,-318.7736211695784,115.79691232966141,325.8277229039722,180.028,4.333374399991698,6
125.05055481580753,-289.260259903885,-204.90267185970706,228.96090237445415,-346.4558067683936,122.02967841645103,364.5776029252731,180.032,4.337374399991717,6
121.85436581547104,-284.72990970364964,-201.44850176932255,226.8155916857054,-340.35832680002227,119.2990262051105,358.5677545667075,180.036,4.341374399991707,6
99.29199970282383,-229.34237424949114,-159.44913227143,184.1239373812237,-268.44929042340476,96.60823806914192,277.21662179113656,180.04,4.345374399991698,6
60.78375434948229,-131.43155915147577,-88.6690211320838,109.15462684444338,-142.7284085974011,56.947344310303336,135.94326337673166,180.044,4.349374399991717,6
23.195756335297514,-40.63472624188709,-18.03802463796134,39.2447460236543,-25.876425717361574,20.27370555920364,1.8349686790545225,180.048,4.353374399991708,6
5.812633582419094,-10.494922704935268,20.89033536004158,13.572850404811994,14.95201095476259,8.483475887412515,-53.216383484512555,180.052,4.3573743999916985,6
14.328674602570048,-50.427764717549294,16.996249525933145,39.303269003439866,-32.58424739070505,25.52515762480827,-13.141338648497003,180.056,4.361374399991718,6
35.19335078551906,-114.32720289434064,-11.618897659751724,83.91499103674953,-111.69958575274474,52.365266804253274,66.17207768031527,180.06,4.365374399991708,6
47.051751840255726,-140.49737366823803,-33.07382870236811,103.54466960588978,-145.56943368835255,63.32434818688556,105.2198664259276,180.064,4.369374399991699,6
39.62825058279587,-107.62162303196814,-28.892525031271365,82.4116709670313,-106.69147094014976,49.410821207304664,71.75487624625747,180.068,4.373374399991718,6
22.341049303924372,-53.34384648650461,-8.232619260414062,45.990334593500336,-40.52718713598465,26.32001252671628,7.452256458762317,180.072,4.377374399991709,6
14.068447584943195,-36.02622648232306,4.1344115967096,34.476279053275796,-18.887426919903426,18.642524215104956,-16.40800904780708,180.076,4.381374399991699,6
23.76242387826504,-75.54355299288147,-5.844024792137054,61.646642482743445,-66.84918247346943,35.0037217157444,27.823972181735055,180.08,4.3853743999917185,6
41.09374658626365,-131.4718957829716,-27.12494024274502,99.74671851989388,-135.3094891226939,58.62814739058214,94.43771265167086,180.084,4.389374399991709,6
46.89135500042818,-142.3203168545376,-35.726268335199684,106.70561195319775,-148.85860150239543,63.571747366962796,109.73647237154398,180.088,4.3933743999917,6
33.35870562721211,-89.21313057656724,-21.001735870321394,70.06049169234282,-84.17476046981983,41.54274763516786,49.427681961985684,180.092,4.397374399991719,6
13.5310273872134,-20.787102349534496,1.5915087830609265,23.684830976641685,-0.8222181771208412,12.702842451218874,-29.900889071479597,180.096,4.40137439999171,6
9.414615700163203,-11.530118814253699,5.942304660969895,18.40878403895171,10.09000046605198,8.443391620275674,-40.76897767215883,180.1,4.4053743999917,6
29.599437705017113,-90.88176023018511,-15.454916498912972,72.9490307230266,-86.6568584205923,41.53558104820023,48.909485673446426,180.104,4.409374399991719,6
58.65130587818016,-211.4100572996747,-38.77971406286383,152.73473817671587,-231.45804290808042,92.41861438778966,177.84315582793332,180.108,4.41337439999171,6
70.04470393520388,-288.9690250266311,-28.446943609693832,199.00208770628782,-320.19926399761897,125.78186349720923,242.78657749524308,180.112,4.417374399991701,6
51.3957301229752,-278.6555123557888,27.33839039404731,182.18986733877964,-298.7460832971082,122.49420562783014,193.9834021692648,180.116,4.42137439999172,6
17.85668549334748,-214.76053431783208,99.16508866049303,129.20442946426985,-212.2281307811084,96.64398292200781,84.11847855882237,180.12,4.425374399991711,6
-0.04390772112387554,-176.352525331639,136.1917723205945,98.10271364043393,-161.40491968045208,81.28421453297356,22.222652239212778,180.124,4.429374399991701,6
16.321067745370186,-210.92963650928615,107.60046501188366,123.56118773570131,-206.70494976619008,96.32743260365879,73.82443317886234,180.128,4.433374399991692,6
56.34586089735038,-288.40304215586804,29.16589356646912,184.1938788153752,-310.3053172693612,129.05600872099174,199.94671742504275,180.132,4.437374399991711,6
88.83585062025232,-328.4654092612947,-48.8077424105841,221.93418750742347,-370.24318024299896,145.58636264229943,291.15993114490254,180.136,4.441374399991702,6
88.68009583306356,-275.0187443691008,-81.34539848286069,194.8304934104536,-313.85491334584555,122.31671591422533,264.3917510400646,180.14,4.445374399991692,6
57.48547397520556,-148.33875915916983,-61.69920296460096,114.44494793196534,-163.87715402522912,68.04473784178955,133.93995640003948,180.144,4.4493743999917115,6
20.508004081981262,-28.345453063230785,-20.632832645207646,34.981957131683856,-18.57406168375655,16.897047162013262,-4.834660983483405,180.148,4.453374399991702,6
4.143307180515129,13.343898245117149,3.697341582724385,6.288858349656842,32.54821162221844,-0.5453600693914092,-59.47625691084058,180.152,4.457374399991693,6
14.812397680364954,-29.671414898619407,-3.2695296944261645,34.04461111689164,-19.979132691668937,18.48538158445336,-14.422313096995461,180.156,4.461374399991712,6
36.8806171749967,-100.74985867201448,-26.183768059917483,80.64197998396342,-107.40741063465471,49.789679535844286,67.02876067178225,180.16,4.465374399991703,6
48.999961382508474,-134.06620311220476,-39.217571653873506,101.81292143618464,-148.922403332318,65.11494527381247,106.27835000589073,180.164,4.469374399991693,6
42.650685795774955,-109.03435783873884,-30.49914344757696,83.82436824517481,-118.93380580741785,55.4153140442033,76.5769390085806,180.168,4.473374399991712,6
26.96875723363477,-59.36129738700988,-10.069567925041763,49.70002613639814,-58.56872914817209,34.83962919087114,16.491181899319663,180.172,4.477374399991703,6
17.825375083232508,-34.928739073037534,2.503258874113233,33.284830855771894,-28.99405749621411,24.58947362195078,-14.280141865816816,180.176,4.481374399991694,6
22.790030958299248,-55.17227045277771,-3.1500908562706527,47.606289554211436,-54.17294727425942,33.06919637539109,9.029791695405981,180.18,4.485374399991713,6
35.47312394025012,-95.28680514737222,-20.16280016090758,75.62059044421333,-103.87549469592803,49.93931732406733,58.292068295677005,180.184,4.4893743999917035,6
42.940782422246734,-113.67024377143983,-32.426088869675056,88.91468071408129,-127.22165243361033,57.693072250598654,83.76944968779858,180.188,4.493374399991694,6
38.25248538252822,-92.34289386364783,-29.75370030491481,75.11462034219444,-102.09630308596331,48.76940163187498,62.05638989792832,180.192,4.497374399991713,6
26.58421200039016,-52.968809310347716,-16.479949274077573,48.73602212397762,-54.77171486243705,32.347136675515785,16.55310264697873,180.196,4.501374399991704,6
19.904182769546473,-35.013295512629355,-6.619996125374421,36.426477613132214,-33.34701359703637,25.12362983248529,-6.473984980123835,180.2,4.505374399991695,6
25.484058743223034,-57.222104333299654,-10.490109105578918,50.890507664680946,-60.79718286172948,35.05028457324788,17.084545319456183,180.204,4.509374399991714,6
38.860863615107306,-98.74876986365973,-24.81311912115923,78.02268842574006,-111.8203096110162,53.35533647104844,65.14331008393933,180.208,4.513374399991704,6
47.84291662973421,-118.49875437271079,-35.39594608370516,89.94290064203408,-136.20139434880946,62.65407436941021,89.65620316404691,180.212,4.517374399991695,6
44.12971738428071,-95.52927868106045,-30.608124948510707,72.54904196570565,-108.09524674121397,53.91663692364727,63.63725409715147,180.216,4.521374399991714,6
31.719192883744064,-51.67523111282863,-13.684122128846402,41.248824206027756,-54.073355147230494,36.01277732651836,10.451913972615298,180.22,4.525374399991705,6
23.546809987403947,-31.942868567358502,-1.5385964111969197,27.78796117796692,-29.727187033713722,27.61279149036976,-15.738910643471527,180.224,4.5293743999916956,6
28.65346823830792,-58.59177162550515,-9.288405965711439,48.42792290093827,-63.4860666672673,38.09772418277988,16.18712893645778,180.228,4.533374399991715,6
42.08562653860983,-104.0430481019466,-34.0022901353294,84.30073709170138,-122.44571839990968,56.2778044125914,77.82688859428305,180.232,4.537374399991705,6
48.54778554417032,-114.2307402427935,-54.43551228581817,96.54771263190982,-139.64391003501657,60.03989364565927,103.17477074188886,180.236,4.541374399991696,6
37.978601988763586,-65.1603994127501,-49.9926051539365,65.68711703477153,-83.17562800228377,39.718725472774885,54.94418807266035,180.24,4.545374399991715,6
18.1730828084691,3.113856903869049,-22.585034915510857,17.09888931381583,0.4542021258035659,12.027474593669908,-28.282470830116655,180.244,4.549374399991706,6
10.081052103864076,16.580338183557387,1.1341480701567468,2.5611507637101396,20.7450729593791,7.421465636545484,-58.52322771721301,180.248,4.5533743999916965,6
27.333754841905687,-58.050850436537814,-6.713093692176668,49.01592373881205,-66.1282524866052,39.12640381027329,15.416114224328608,180.252,4.557374399991716,6
58.6980242736042,-164.57550053503846,-45.6851645014768,122.32970142546063,-195.4970656262841,83.15971981790634,141.57028514582822,180.256,4.561374399991706,6
72.64058694802347,-190.80577352073485,-80.94044837461198,146.713204509387,-231.7229918323555,92.6361455858449,191.47927668444694,180.26,4.565374399991697,6
43.79202926884405,-66.12807709755629,-70.96434127946019,70.37886201824317,-85.85799657610315,38.53796053697903,70.24156312905339,180.264,4.569374399991716,6
-21.116656787990003,162.23812413103144,-6.866156624336105,-79.75797897367791,189.1790681991164,-58.69858903769799,-184.97781090644597,180.268,4.573374399991707,6
-83.04743157647239,350.3920902105612,73.48611588309839,-208.39612451954173,420.4638508702499,-138.3855492847364,-414.5129515831592,180.272,4.577374399991697,6
-99.62612463786894,367.72721020267903,112.89896910472216,-224.8407330077568,447.00776431062576,-145.76743108454195,-457.39965488785924,180.276,4.5813743999917165,6
-59.542414925831444,203.38029372544963,81.98521208187451,-117.3504956829387,251.1629125353621,-76.50920734527054,-283.1263003886457,180.28,4.585374399991707,6
7.932482046687394,-24.920971232027146,4.189305418054292,37.045503760171954,-26.70653613987695,19.762157516881494,-17.301941369891015,180.284,4.589374399991698,6
57.094577944537356,-167.9425553308644,-64.2341486698778,136.3859979061741,-204.02502736735397,80.22697355851403,162.49418195887068,180.288,4.593374399991717,6
62.29900676202009,-161.94360830466664,-81.28657950721143,134.5067914437624,-199.6492959940384,77.93146664716717,168.14221895296683,180.292,4.597374399991708,6
35.013296739539655,-64.91388701241424,-51.050345722502776,68.69540514006543,-81.4316267216373,37.040996044475065,56.64616153247417,180.296,4.601374399991698,6
8.42106076322316,11.469433808933537,-13.399286433925623,15.229484905223067,14.281417084698615,4.4410225912839705,-40.443132719436775,180.3,4.605374399991717,6
6.2212633442644965,3.7998569961510817,-4.442818743289632,19.129232639473525,7.57795067274943,7.052088790494359,-39.33757369984328,180.304,4.609374399991708,6
24.719667278672905,-60.235831787421375,-26.112581512164187,62.73982231901624,-70.07330204584305,33.72936977149947,35.23285597623998,180.308,4.613374399991699,6
42.09114352272991,-106.90742170212852,-51.218299818806074,95.24312498957448,-128.74495672461194,53.83088846725307,95.70552126598908,180.312,4.617374399991718,6
42.23606633678452,-94.43607092322384,-54.50664969468941,86.77572671435546,-115.63309252828537,49.659137007085754,85.9048830879729,180.316,4.6213743999917085,6
28.889774255888064,-46.50931724528988,-36.82839891761066,53.067121845658875,-57.98327310625609,30.55569744883017,28.808395718779508,180.32,4.625374399991699,6
18.257483832346445,-17.19145277779402,-20.08227248056654,32.03960135760063,-21.632619547957997,18.550317991428923,-9.941058375057459,180.324,4.629374399991718,6
20.703305173382397,-32.320374853068,-21.854861683102676,42.576000579890135,-39.00085051110081,24.215196000137354,5.681585293861595,180.328,4.633374399991709,6
31.21800848156806,-68.59125600045391,-37.84846867191551,68.74111018823261,-82.20677349197913,38.059797261799815,50.62758223274809,180.332,4.6373743999917,6
36.95400292675382,-85.25965144144915,-49.170910545707684,81.44486881244003,-101.30715156813883,43.60809113807431,73.73075067802755,180.336,4.641374399991719,6
31.780141268719273,-68.46867809974486,-44.18200971831483,70.23917646554858,-79.26830881669036,35.57494188991475,54.32473701056747,180.34,4.645374399991709,6
21.870731195293587,-41.001963783730105,-30.36176587577537,51.21778632717871,-44.73464794795459,23.676237623539635,19.333622461448133,180.344,4.6493743999917,6
17.569782625308157,-32.39687005201303,-24.374585296431516,46.03713735477859,-35.04865731374682,20.130939786343145,8.082252895761481,180.348,4.653374399991719,6
21.77902915779106,-46.504482251982395,-32.841828883995,57.95211216594367,-55.16172275483675,26.306642029588357,28.470250537491072,180.352,4.65737439999171,6
27.769594446511977,-61.57951166461417,-45.601615616135796,70.9195341381557,-77.0428113159076,32.96021098327068,52.574599028719206,180.356,4.661374399991701,6
27.862258916410738,-58.616599898157936,-48.24524318103482,70.07940491441407,-75.43712500325717,32.11162517640363,52.24567907522152,180.36,4.66537439999172,6
22.325513867655822,-43.01584815674121,-38.921093513285385,58.623262579483,-56.283816443733244,25.978420581682908,31.293561084938098,180.364,4.66937439999171,6
18.375445548885637,-35.516983359460035,-30.085133331387972,52.26193958473598,-46.24136479341033,23.08761660976018,18.118479740876534,180.368,4.673374399991701,6
21.019164462705675,-45.46145951352248,-33.45818938324168,59.3185359253718,-58.46412680533101,27.1587801235577,29.88729519046,180.372,4.67737439999172,6
26.851376244360168,-59.297219845797656,-45.853621129811685,70.66455369144253,-76.49399774656096,32.46749540730979,51.66141337905783,180.376,4.681374399991711,6
28.200616460350794,-57.880081107741816,-52.66800741559654,71.3102977628677,-75.23298406793599,31.171904099415716,55.09825426864013,180.38,4.6853743999917015,6
22.675858291893782,-41.15816151462069,-45.39243597891616,59.46636813381065,-53.20876399120142,23.530334845606866,34.08680021342699,180.384,4.689374399991692,6
