Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
-8.294212026089964,-2.6635110967540077,-27.470557736357943,48.25556546516993,7.215172772802714,-8.338521152544343,-8.703936226226372,61.024,3.941011299985462,0
-8.701366590616502,-0.7202330332529513,-27.44529815136555,46.94952446548016,10.007972749846179,-9.39699133931813,-10.69360810077315,61.028,3.9450112999854596,0
-8.191700962373819,-0.7524396774009893,-27.88466795483362,46.60777129792747,10.115531333996955,-9.260384783423415,-10.634109253892566,61.032,3.9490112999854574,0
-7.759761953331966,-0.780383512561737,-29.407379977652248,46.94616365621128,9.801954437723499,-9.287068462330042,-9.513524188058772,61.036,3.9530112999854623,0
-7.839842987192377,-0.1473852690483045,-31.31431802111535,47.4324140093343,10.348093198801179,-9.961024945785159,-8.517935984994217,61.04,3.95701129998546,0
-7.918582865720972,-0.13408512751718185,-32.14512079184558,47.76251032355548,10.840298035261956,-10.41935969247673,-7.985659881256937,61.044,3.961011299985458,0
-7.155242319578159,-2.3108655300685896,-31.11055035991237,47.96619937183977,9.503358448881093,-9.483744269087587,-7.409155342074125,61.048,3.9650112999854628,0
-5.393522792868919,-6.354940289063388,-29.045393530842848,48.15368399174857,6.0985856467281225,-7.140593166393048,-6.317819859308414,61.052,3.9690112999854605,0
-3.538509821565508,-9.67657216009735,-27.88648158541126,48.25583458931598,2.793528663726243,-4.915948172154584,-5.031851513813471,61.056,3.9730112999854583,0
-2.8518851450339127,-9.504905470528223,-29.012550957405054,48.063755072147366,2.398857670772409,-4.627343404154623,-4.465927765797913,61.06,3.977011299985463,0
-3.7595080239583387,-5.660943145785451,-31.880050526013203,47.52855319614876,5.514869639638796,-6.594142230593742,-5.148778909436777,61.064,3.981011299985461,0
-5.287430744382025,-1.3794086880918657,-34.227179422684856,46.98768370592425,9.371613569031444,-9.018902681070172,-6.446375738726706,61.068,3.9850112999854588,0
-5.73400612930791,-1.0990932004372014,-33.800490952049046,47.0158387946922,9.755031486485626,-9.280495661445752,-6.856784337937862,61.072,3.9890112999854637,0
-4.086133287289844,-6.794325034335527,-30.230753180755784,47.932689844232115,4.62315890498139,-6.162656314366489,-5.28198093246583,61.076,3.9930112999854614,0
-0.9857095407880322,-15.848888575656698,-25.509526964861088,49.35185312621358,-3.6440310093383683,-1.1315226125347744,-2.232174423034634,61.08,3.9970112999854592,0
1.614814536770222,-22.405908468482874,-22.647702486455056,50.21596021924318,-9.444411632434823,2.5000911561750807,0.16715667518431424,61.084,4.001011299985464,0
1.8837084261371257,-21.403918392114996,-23.561639756588466,49.43804565489836,-7.8937058167213,1.9478508085189497,-0.4103409241295922,61.088,4.005011299985462,0
-0.49720844268631237,-12.339411578569024,-27.807056893157856,46.77016173627245,1.4615639180421431,-2.9651283366096144,-4.6229204032917215,61.092,4.00901129998546,0
-4.064428121087979,0.08315884485471062,-33.03849738618296,43.23370584709393,14.005388675846836,-9.612609329262021,-10.60671853126243,61.096,4.0130112999854575,0
-6.601354707011482,8.946917392828603,-36.69914140223077,40.659633467974054,22.991607863722145,-14.346082708725714,-14.951579906556832,61.1,4.017011299985462,0
-6.634891713597138,9.608335407279526,-37.591582811876734,40.52634245662973,23.904909538761633,-14.867059509586829,-14.946053367610201,61.104,4.02101129998546,0
-4.289233129124995,2.490544803285533,-36.26393438004301,42.89144999836034,17.14746375755999,-11.490993417608559,-10.485297632429253,61.108,4.025011299985458,0
-0.9780920459525034,-7.652208267309244,-34.19423750368501,46.26169009058498,7.326781191796239,-6.575859749316508,-4.188073716117914,61.112,4.029011299985463,0
1.6771719278082877,-15.220259510679446,-32.62640928713954,48.59190875588984,-0.07590151185858109,-2.7639475428838343,0.4174371688633136,61.116,4.033011299985461,0
2.834970002104242,-17.347222505204922,-31.949108111174997,48.70753673209441,-2.149887228046364,-1.3909454807771868,1.2946565910048395,61.12,4.037011299985458,0
2.6995034020712207,-15.117432607694166,-31.85652728911639,47.054305724951945,0.18260126388796416,-2.0478276970468383,-0.9146227970536899,61.124,4.041011299985463,0
2.084328477160556,-11.94575307524546,-31.873876382623056,45.19100085326873,3.582379107534661,-3.3023322616607573,-3.73574671843468,61.128,4.045011299985461,0
1.7684770390814977,-10.762755992399496,-31.710048578960333,44.48093068211362,4.959125397977874,-3.8193015494514277,-4.916426998361721,61.132,4.049011299985459,0
2.127897858698855,-12.284585632792739,-31.26335365092416,45.113945932204786,3.3033360819152904,-3.054449132423962,-3.9427914566780244,61.136,4.053011299985464,0
3.1654095787020196,-15.44899981666545,-30.482314270460066,46.274290291628084,-0.45361058593883136,-1.2078587567677737,-1.8469164404979923,61.14,4.0570112999854615,0
4.7340329053462975,-19.1878428592019,-29.319844626545677,47.20944728773199,-5.016571754780623,1.2877443933007418,0.2930346541492026,61.144,4.061011299985459,0
6.69590355557401,-23.691330137066117,-27.796912071278143,48.11053583151689,-10.142486762278667,4.221789328115279,2.6025002554167576,61.148,4.065011299985464,0
8.927680406408287,-29.976391633816238,-26.039646321031725,49.893606464813196,-16.620556960245477,7.654032700951282,6.161275342920689,61.152,4.069011299985462,0
11.256832310034598,-38.24767549176903,-24.231054609848066,53.04725263925602,-24.91828804096543,11.590592682990277,11.502340510301657,61.156,4.07301129998546,0
13.448773603187332,-46.74617310912575,-22.56225638728786,56.68977270191714,-33.861851221643725,15.632868687264622,17.398865725688246,61.16,4.0770112999854575,0
15.285623355323429,-52.44286372186018,-21.249622932569668,58.89626257039475,-40.79389154669735,18.98128469634161,21.32320757906744,61.164,4.081011299985462,0
16.68458625134421,-53.29662704426181,-20.53038064131249,58.21219510220475,-43.400648544381625,20.903139342349085,21.427735534057906,61.168,4.08501129998546,0
17.760631048266568,-50.239761843418144,-20.51227148850888,55.085019333126276,-41.80983253261031,21.353044859248797,18.3631706238957,61.172,4.089011299985458,0
18.753234933818092,-46.98466840525797,-20.95670727006157,51.84973776775908,-39.021048603705424,21.185721451882234,15.173730125565564,61.176,4.093011299985463,0
19.81085584811078,-47.39225250619119,-21.2896639330254,51.07674469954136,-38.8882726408258,21.608021180912758,15.07456735147745,61.18,4.097011299985461,0
20.750412559325735,-52.26659163514311,-21.015422233754418,53.54151968483111,-42.959502795039484,23.14015461449916,18.80942980528101,61.184,4.101011299985458,0
21.008038975145187,-58.237559128979676,-20.260244110398975,57.50714579211926,-48.75844072241722,24.924171283488953,23.81688791104246,61.188,4.105011299985463,0
19.941117391440404,-59.985259107854716,-19.86506888960901,59.9859085215794,-51.267025429025736,25.142397236728588,26.04793027674108,61.192,4.109011299985461,0
17.38017937835102,-54.37536785082974,-20.736961017531147,59.00972120436901,-46.82727802762996,22.460260472373125,23.089445840897703,61.196,4.113011299985459,0
14.029902597523204,-43.28239764158711,-22.91459000775739,55.092771743307466,-36.44705183670278,17.40963180427023,16.111733340946426,61.2,4.117011299985464,0
11.288663757453811,-32.64380711856532,-25.26327614123006,50.74284400251537,-25.623176540992727,12.430124648877309,9.068627391941625,61.204,4.121011299985462,0
10.445253536925136,-28.231323530122378,-26.283763244200397,48.48941594517968,-20.48558227129714,10.268070902429724,5.797928661085386,61.208,4.125011299985459,0
11.771809525692149,-31.40315226505039,-25.45933655443851,49.06988138922212,-23.206004353961774,11.883823215216266,7.342979043320135,61.212,4.129011299985464,0
14.253616539157484,-38.28128104895763,-23.89374076542242,51.18040324171968,-30.442064263352204,15.627183506072848,11.555882790782253,61.216,4.133011299985462,0
16.277998164130825,-43.04765568859726,-23.493820188303168,52.82046770241297,-36.1782129041356,18.506179405576027,15.115043508916225,61.22,4.13701129998546,0
16.815945051512195,-42.612468834049174,-25.288909434679844,52.96237584743205,-36.61502363239176,18.586169240833446,16.15191176134306,61.224,4.141011299985458,0
16.154201879692017,-38.76085697051641,-28.394752698386302,52.14631328311321,-32.98884050520643,16.49992666906112,15.344008342242802,61.228,4.1450112999854625,0
15.554713837926545,-36.09503240278975,-30.65083758389786,51.65990333843393,-30.013240046473463,14.760026952997224,14.78446590380339,61.232,4.14901129998546,0
16.11536903370878,-37.7438273386631,-30.440860713079527,52.20607894652817,-31.467157485287,15.482366217043552,15.848031339749157,61.236,4.153011299985458,0
17.801201474505557,-42.66428560964663,-28.074234765179156,53.30096067780463,-36.883999565829626,18.5311717705671,17.9891860177781,61.24,4.157011299985463,0
19.469623415917486,-46.77998245034351,-25.484966195719554,53.8556061528839,-42.15348934141332,21.686678178934255,19.406530239740768,61.244,4.161011299985461,0
19.84207656640083,-46.692295327490726,-24.564179868416343,53.277680626808994,-43.248288611184705,22.59503295171478,18.78997366216716,61.248,4.1650112999854585,0
18.56159582378496,-42.50540457330924,-25.68635966507536,52.016476385885106,-39.581088541051756,20.69972058637209,16.495059983394214,61.252,4.169011299985463,0
16.445692429863698,-37.361835433100964,-27.72155559630952,51.08776407608969,-34.10464234899169,17.494076484725767,14.160500387723015,61.256,4.173011299985461,0
14.788862270787506,-34.44527411442987,-29.345133143446052,51.10956918776518,-30.433945386723348,15.05980194717485,13.266119238871735,61.26,4.177011299985459,0
14.379172856120842,-34.414845075933165,-30.24984449111945,51.798508032271194,-29.896663943850683,14.372051641503386,14.01162098100787,61.264,4.181011299985464,0
15.049421428920098,-35.50176120552025,-31.104715262717885,52.36309143275382,-31.111109132752993,14.86498056935914,15.440092169958081,61.268,4.185011299985462,0
16.02022626227176,-35.753180476882655,-32.477230772034005,52.33455435475776,-32.00812332062956,15.393621409056049,16.490132543460664,61.272,4.189011299985459,0
16.601108504100655,-34.94710169241177,-33.99215573948477,51.98378010510743,-31.944472995510846,15.427935073720661,16.870906744478688,61.276,4.193011299985464,0
16.624870146484604,-34.36252391648339,-34.66650859967686,51.939506780381436,-31.854713219635748,15.313556685034039,17.00581212389592,61.28,4.197011299985462,0
16.375229194090796,-34.99005398538522,-34.03379989787478,52.45000077791268,-32.691725198361645,15.574325830933521,17.316023278684646,61.284,4.20101129998546,0
16.255086085933446,-36.33619229138016,-32.783809872590055,53.08098911588493,-34.172891432204885,16.22498749681206,17.731830897544683,61.288,4.205011299985458,0
16.553790795391986,-37.13665449061529,-32.149576487661854,53.17535315866167,-35.273777627337644,16.88809453913662,17.942770112424526,61.292,4.2090112999854625,0
17.399980271443958,-37.05800616058602,-32.63862838581849,52.59804584641457,-35.762194035203365,17.461920827871626,17.998881635877716,61.296,4.21301129998546,0
18.73208418085359,-37.30125455379196,-33.468942643779364,51.972135928110426,-36.7840175113963,18.39641689051397,18.45357770948966,61.3,4.217011299985458,0
20.19244806351114,-39.222261494736685,-33.381941064248444,52.11130947676689,-39.55816763569181,20.099450711109004,19.759161943289882,61.304,4.221011299985463,0
21.118805091744267,-42.38436117936253,-32.04494367805269,53.17892595351705,-43.49824173627558,22.100048681344468,21.529766867085023,61.308,4.225011299985461,0
20.86434781069114,-44.33720237819556,-30.556267899567867,54.4224268927934,-46.027171488940326,23.062142671191044,22.571724392028134,61.312,4.2290112999854585,0
19.35384469467144,-42.772710129389466,-30.419390850871558,54.803016717333385,-44.77014832027013,21.938587829156013,21.86680005937033,61.316,4.233011299985463,0
17.393385732514158,-38.117138863244385,-31.945594942572782,53.96229799605974,-40.19608137552877,19.24545348867495,19.65767796409708,61.32,4.237011299985461,0
16.287782806297702,-33.79992659782044,-33.74217913451544,52.59917920537752,-35.89878038553758,17.044370447888877,17.509553658309375,61.324,4.241011299985459,0
16.88732619713797,-33.46447185551388,-33.95498737878514,51.85394692679624,-35.73359452088628,17.323954656005995,17.087825975245078,61.328,4.245011299985464,0
18.800337758890763,-37.441201626594214,-32.17060239824059,52.23560577584266,-40.161973632050156,20.097880075367776,18.639954046783753,61.332,4.249011299985462,0
20.526238585407423,-41.86582729568435,-30.10242090464263,53.09426017732611,-45.29325963291435,23.050338279624388,20.590670790883408,61.336,4.2530112999854595,0
20.547703995106,-41.643972971873204,-30.238611825293752,53.172355761788744,-45.901735365373945,23.30062269557173,20.763637710074416,61.34,4.257011299985464,0
18.556053505837017,-34.91400663950121,-33.57159949389814,51.779060411615916,-40.02749210153924,19.898696515368595,18.279287802117086,61.344,4.261011299985462,0
15.779006753368472,-25.06766589867309,-38.49126615998878,49.52998869925499,-31.087156903405823,14.85330975916219,14.483783750282047,61.348,4.26501129998546,0
14.089776230961405,-18.37153588705557,-41.938182519338284,47.949682495787975,-25.446022488739022,11.686723265561362,12.029558902822115,61.352,4.269011299985458,0
14.609539272941447,-19.086364709749464,-41.86712908210393,48.241037680803075,-27.397432999098864,12.68126515325281,12.81908468395493,61.356,4.273011299985463,0
16.948969035263293,-26.21649812117576,-38.874760259303194,50.281953605243935,-35.82696896693534,17.153398719671568,16.53390598723551,61.36,4.27701129998546,0
19.669153494534463,-34.59413233317895,-35.60463122196281,52.72763252671529,-45.35838829183785,22.17855280107215,20.981813024657683,61.364,4.281011299985458,0
21.487987140317113,-39.21380718852405,-34.527946642065906,54.131369345747046,-50.83616555576083,25.033710118426637,23.924852781859997,61.368,4.285011299985463,0
22.165344870704466,-39.001214983110174,-36.071075634691866,54.10405608594309,-51.17542682770602,25.191014585488524,24.78730190337196,61.372,4.289011299985461,0
22.376461470048174,-36.91033234888177,-38.62071085091933,53.50671903618801,-49.39117744513487,24.23947428394973,24.79956585475003,61.376,4.293011299985459,0
22.835675685708395,-36.61838694492233,-40.194865579887,53.5356883950932,-49.1604477067544,24.045804946481493,25.556531204280645,61.38,4.2970112999854635,0
23.565358975638496,-39.01646776059014,-40.16937419943604,54.54913924905266,-51.28197868330073,24.975022288654127,27.378300129981604,61.384,4.301011299985461,0
23.9676288335241,-41.61849935216504,-39.59443105128512,55.7133408705665,-53.22015516939887,25.754115968072657,28.997999900685766,61.388,4.305011299985459,0
23.53693104527511,-41.18663540101934,-40.02956366034216,55.80265038514138,-51.900698361404125,24.925667136015395,28.851648856333735,61.392,4.309011299985464,0
22.456966225982576,-36.973576505125,-42.099347261292394,54.42643511092789,-46.94974236335414,22.393354838182045,26.74590995467904,61.396,4.313011299985462,0
21.49542203735799,-31.587108748513046,-45.034410859873425,52.537991737409385,-41.31841613073115,19.6032197662488,24.303302198101438,61.4,4.3170112999854595,0
21.327106062925665,-28.781274703296162,-47.436761928740545,51.70631479851302,-38.78135285991221,18.27253753636341,23.693431094146828,61.404,4.321011299985464,0
21.96010156194967,-30.26150747680548,-48.44834365371712,52.758990450963594,-40.67817602611987,18.915888319882942,25.753046823846272,61.408,4.325011299985462,0
22.80223853693075,-34.35825346334247,-48.31319974430334,55.0105478940466,-44.85566948254401,20.5090875175689,29.205248741643555,61.412,4.32901129998546,0
23.25987917639211,-37.61692990333127,-48.000662270155885,56.79653497057201,-47.65350068278614,21.497333886350763,31.717344822958406,61.416,4.333011299985458,0
23.255962925090508,-37.725243943838905,-48.36449501550977,56.8601573994967,-47.00900277157598,21.127894198277275,31.854727208060215,61.42,4.337011299985463,0
23.16631255789322,-35.12388012549878,-49.567711862481694,55.35113684616557,-43.86228341479719,19.88772367380535,30.148702324913522,61.424,4.34101129998546,0
23.266939473687593,-31.99480224228864,-51.135938266715804,53.540359062506084,-40.73621291942205,18.748059524191792,28.311595368041054,61.428,4.345011299985458,0
23.272976112141066,-29.77219884248596,-52.45402505883128,52.537393031281866,-38.99680549952066,18.037121226622883,27.375539030792087,61.432,4.349011299985463,0
22.46880835627748,-27.63273213429165,-53.24459476926761,52.23155979701756,-37.451225365096946,17.053584196635057,26.57459991872611,61.436,4.353011299985461,0
20.36547266430622,-23.44428727710751,-53.680414250051136,51.47422738260844,-33.622961423161264,14.791588091955983,24.116374811449283,61.44,4.357011299985459,0
17.305720615292508,-16.309432425299075,-54.1034559111678,49.3445376788344,-26.51792516213116,11.098511937854823,19.18204326661632,61.444,4.3610112999854636,0
14.441889711775955,-8.269851725030916,-54.606365465121414,46.28657612388179,-18.271850509497586,7.178281749303419,13.241320114688758,61.448,4.365011299985461,0
13.032904731606049,-3.38812149733295,-54.8227692481329,43.9845217906469,-13.026808867826164,4.920913564581903,9.299359526457168,61.452,4.369011299985459,0
13.58713685813327,-4.751317616684009,-54.13081168218211,44.00891875293881,-13.850171850655691,5.557725194783332,9.578520343666415,61.456,4.373011299985464,0
15.52025501299011,-11.88024650985463,-52.16810203553886,46.43642959154896,-20.275619894209616,8.72518172038454,13.642102114679505,61.46,4.377011299985462,0
17.588910348710886,-20.81585886247329,-49.27588583619311,49.70785480945724,-28.551394773947713,12.688828586975795,18.657545727470207,61.464,4.38101129998546,0
18.751877735139523,-26.924127997388847,-46.47210099322967,51.87360097614632,-34.38576040099903,15.538621401066369,21.61788927926533,61.468,4.3850112999854645,0
18.800980421415552,-28.15496693610223,-44.877991465645074,52.12312424408037,-35.916008101428616,16.4155836099269,21.609278227753094,61.472,4.389011299985462,0
18.328355279442345,-26.14179997946068,-44.972830748815205,51.2696740202577,-34.569209796984296,15.870662939765547,20.2151482857946,61.476,4.39301129998546,0
18.142107713747777,-24.424883029123666,-46.239035165546326,50.84749494489711,-33.383974313644885,15.206775730055888,19.85151411961411,61.48,4.397011299985458,0
18.64830809653546,-25.50624646114516,-47.48485647338475,51.725611401134245,-34.46672746297767,15.448897126911913,21.635013772925973,61.484,4.401011299985463,0
19.666794562572864,-29.243220844526558,-47.60796820138006,53.492438148709596,-37.7308945753027,16.767718931173945,24.655131978752916,61.488,4.4050112999854605,0
20.726158357750755,-33.646814895173684,-46.24378189390822,55.05046804356569,-41.64945290754511,18.66501511093176,27.098408184378826,61.492,4.409011299985458,0
21.483880222253134,-36.92654431460048,-43.8877834917578,55.71451476215884,-44.89553975606004,20.542460827271473,27.969011750734875,61.496,4.413011299985463,0
21.88649920157368,-38.71781241167942,-41.51597944952919,55.7245528497008,-47.186679276089855,22.052501244340327,27.75691784168365,61.5,4.417011299985461,0
22.009935497971487,-39.569504287933256,-40.04425754806313,55.76503656764727,-48.75755766880792,23.012061529232877,27.584285909952673,61.504,4.421011299985459,0
21.854754176833627,-39.66006188305958,-39.945554834261806,56.09178169538701,-49.40042054397885,23.188658399981126,27.87084298909847,61.508,4.425011299985464,0
21.375649062850584,-38.38787130130904,-41.1252857877859,56.204997233736194,-48.36305544475308,22.369498791933935,27.926067445327313,61.512,4.429011299985461,0
20.70775424085434,-35.32527376019125,-43.012556952941445,55.39231309881609,-45.298712667436554,20.708860896976137,26.82761514392268,61.516,4.433011299985459,0
20.268733709526174,-31.357148533126757,-44.826879394867,53.56436886024159,-41.16291848594444,18.908395182671665,24.60544866149877,61.52,4.437011299985464,0
20.501399212506342,-28.494617868968582,-45.969210094276995,51.52233483939303,-37.887071348938456,17.860417874612587,22.466747385672058,61.524,4.441011299985462,0
21.423879006666393,-28.26163752912267,-46.3592286279772,50.37397899651156,-36.92982361722713,17.954173467579718,21.79865830356934,61.528,4.44501129998546,0
22.452059242887895,-30.203815171545664,-46.450434427857815,50.64306668887111,-38.06927261719643,18.704772236042718,22.92362404879818,61.532,4.449011299985457,0
22.7874098908363,-32.14665342827534,-46.8299790773796,51.88591739416327,-39.677561651063996,19.158001468720162,24.8228654029992,61.536,4.453011299985462,0
22.12273968611037,-32.139811643085444,-47.69405136647741,53.12169935910983,-40.27454348921057,18.77750702935355,26.086460424199675,61.54,4.45701129998546,0
21.02863751977148,-30.265141650454982,-48.68994701871894,53.63570518879399,-39.85719051131669,17.978524089493654,26.16941238243149,61.544,4.461011299985458,0
20.582598676326015,-28.514758308256205,-49.323021746504914,53.44006261140066,-39.70725658710013,17.744096030061865,25.77827932407272,61.548,4.465011299985463,0
21.47536488931376,-28.81435787412092,-49.5486758131604,53.072131800251746,-40.911535245227114,18.643709701799725,26.083362541143217,61.552,4.4690112999854605,0
23.35945086004366,-31.111480223775573,-49.9112955862502,53.02781128244827,-43.12209044371232,20.199354224926672,27.55824988631948,61.556,4.473011299985458,0
25.0548413873887,-33.387313061722736,-51.00933058063673,53.37244576515739,-44.8080897181564,21.245465946363552,29.531980261606247,61.56,4.477011299985463,0
25.48398900556274,-33.538346042096045,-52.793118387890026,53.7913465958244,-44.70357476973343,20.964714966003697,30.794988632328668,61.564,4.481011299985461,0
24.5442488638357,-31.25575283777059,-54.46136881110759,53.901640585414306,-42.954225036249134,19.610325378718397,30.615131857158918,61.568,4.485011299985459,0
23.167640162538174,-28.125343482685523,-55.160641021169816,53.491769620944375,-40.84214961393357,18.233377897440054,29.2353464368663,61.572,4.489011299985464,0
22.53721012347443,-26.00756584933095,-54.84041464089465,52.55431401056486,-39.476957738372015,17.71285531886124,27.520558775697094,61.576,4.4930112999854614,0
23.160516551678008,-25.406722907311988,-54.38607205194144,51.228361732390105,-38.86535000373115,18.0435133612718,26.225753317644678,61.58,4.497011299985459,0
24.578881746135806,-25.36673253465245,-54.848391614216126,49.785805123151235,-38.26291678763336,18.522486692930848,25.59086737428405,61.584,4.501011299985464,0
25.88059241590889,-24.757700443760314,-56.517000219789104,48.624964965822436,-37.28785350480937,18.550024348379228,25.506972438248226,61.588,4.505011299985462,0
26.487456471397287,-23.471359927853786,-58.75283608192493,48.14371328457727,-36.50394138429445,18.193798032312017,25.903169605786594,61.592,4.50901129998546,0
26.53169762090409,-22.363351972941164,-60.6943204278086,48.49619023406667,-36.85818067671615,18.009862389833835,26.87810283266132,61.596,4.5130112999854575,0
26.605230051593683,-22.25458780322047,-62.034744282802386,49.435509131546404,-38.67900217274776,18.43811849587152,28.489476579759025,61.6,4.517011299985462,0
27.23816717631357,-23.248220359544366,-63.03972776019466,50.44434680457412,-41.41669256207627,19.48727962720787,30.534847073719728,61.604,4.52101129998546,0
28.6026171578869,-25.062475574263726,-63.86989369410477,51.10467635861804,-44.41960348391136,20.99865407003011,32.646025165744796,61.608,4.525011299985458,0
30.589044174542263,-27.780271071277284,-64.08805557914108,51.404855073123315,-47.80807467382594,23.058659248464338,34.623842828114405,61.612,4.529011299985463,0
32.99925941602841,-31.919356172382376,-63.02227716834224,51.707504169417334,-52.343874125378825,25.954724876538943,36.624019004118765,61.616,4.533011299985461,0
35.568193940771565,-37.59196463138126,-60.63472162686504,52.403836733276584,-58.316833504104935,29.63965371174465,38.9318353765584,61.62,4.537011299985458,0
37.84301898572272,-43.715811610530984,-57.87671200852369,53.563528737212515,-64.64690749962952,33.32539396525579,41.507489430493166,61.624,4.541011299985463,0
39.2042927817934,-48.33645011680905,-56.00856076285561,54.87374052702455,-69.29390472324143,35.79030350463483,43.770578789453296,61.628,4.545011299985461,0
39.188385323055385,-49.95508526672433,-55.5244001779269,55.87744792378566,-70.73466574119226,36.24503849877137,44.903279440231046,61.632,4.549011299985459,0
37.890211837738434,-48.61526966897463,-55.83442170104815,56.267676892542795,-69.1222309416725,34.95507799119758,44.45895559021646,61.636,4.553011299985464,0
36.02703821376799,-45.67908301930052,-56.074160817381554,56.00622169228277,-66.01875713028272,32.991687765888,42.74705329502605,61.64,4.5570112999854615,0
34.493613884957256,-42.552939170585915,-56.148177432032405,55.24892536696277,-63.00625842910035,31.329431672222814,40.6354041075758,61.644,4.561011299985459,0
33.72463881289612,-39.66236205475573,-56.80150961252657,54.218859370254876,-60.538412054504775,30.145898162322187,38.91288737631387,61.648,4.565011299985464,0
33.41276154253589,-36.61388578380802,-58.57832016166103,53.13256132190342,-58.03159722515154,28.94272512311131,37.735755183069976,61.652,4.569011299985462,0
32.8429283912488,-33.15880936505886,-60.84152625337744,52.15962202542095,-54.868442382980206,27.258502642549274,36.60772494219747,61.656,4.57301129998546,0
31.545032523937568,-29.759641935028082,-62.08523163992987,51.366993888389246,-51.13928955742444,25.18209636634666,34.89004035370891,61.66,4.5770112999854575,0
29.67229306080706,-27.117577165238842,-61.39417591998477,50.685217388857794,-47.409043730852936,23.166897343343148,32.39638902306852,61.664,4.581011299985462,0
27.77996341424439,-25.273649703954042,-59.54154845518305,49.97966657705307,-43.956204534825815,21.440256897090293,29.571515805575146,61.668,4.58501129998546,0
26.259544667890705,-23.419726044066877,-58.422432511872785,49.20900972367902,-40.4770249021951,19.730126195295703,27.12050287126935,61.672,4.589011299985458,0
25.011658328671047,-20.760292634584395,-59.21123896053883,48.511362489862194,-36.62666199480011,17.647498029055924,25.427674742334172,61.676,4.593011299985463,0
23.68439386773035,-17.53670950754354,-61.064307043728206,48.07830012513617,-32.7359980407773,15.303845372001168,24.270475227181358,61.68,4.597011299985461,0
22.209602822055217,-15.037918760685256,-61.7845013945793,47.89681560369075,-29.78259150142295,13.438337562844666,23.060255668096882,61.684,4.601011299985458,0
21.033797397208165,-14.423629423148101,-59.935308273665726,47.63377488353513,-28.495301866757906,12.812542765525395,21.374124517303045,61.688,4.605011299985463,0
20.72253557147685,-15.433064429437625,-56.38217709212182,46.84964833522515,-28.445261915622297,13.398805804602784,19.289513725876976,61.692,4.609011299985461,0
21.26919892581771,-16.254398874312027,-53.72059125878715,45.39866769085888,-28.07716067056551,14.155826496557822,17.22845769043027,61.696,4.613011299985459,0
21.817919027086223,-14.78922495381847,-54.07227010905109,43.63927021977556,-25.770547319671454,13.683525225027347,15.49132791065187,61.7,4.617011299985464,0
21.199370667756856,-10.296546674764135,-57.280296780191456,42.22132236422089,-21.079862332342078,11.266570403620626,13.969442351699303,61.704,4.621011299985462,0
18.91754914206485,-4.092072388019298,-61.10394960290098,41.61850892769027,-15.164766011542572,7.472418510366309,12.352311422341398,61.708,4.625011299985459,0
15.725182760212826,1.2120255641486477,-63.10581106399217,41.82321239942803,-10.11819555197209,3.8365000160715597,10.62708587610322,61.712,4.629011299985464,0
13.201168574331852,3.3218142390644005,-62.450788403964374,42.4533229753629,-7.724832351184999,1.8819535257974134,9.317361440592801,61.716,4.633011299985462,0
12.599016974956017,1.6031591123878648,-60.14112868644138,43.114846064023574,-8.48332057592402,2.187582814572476,9.119844296425432,61.72,4.63701129998546,0
13.904414727321637,-2.6560730800386265,-57.79852179656299,43.648136368753896,-11.429885074613185,4.122567489955497,10.209361365183792,61.724,4.641011299985458,0
15.890883018698023,-7.109284226936404,-56.32281783110432,44.067307130995204,-14.770820336001966,6.357962801963996,11.886769442385466,61.728,4.6450112999854625,0
17.10684393363589,-9.732014729483074,-55.55052937904014,44.353824439735604,-16.910278625884427,7.744209077046927,12.98794528398922,61.732,4.64901129998546,0
16.93620987078726,-9.871385615738541,-54.87868736435959,44.39056708871301,-17.277025607254718,7.946034031729452,12.75428759612315,61.736,4.653011299985458,0
15.863734059371888,-8.356704139244494,-53.993387263530416,44.11008781035232,-16.462337130275273,7.445267563364523,11.393339099961457,61.74,4.657011299985463,0
14.833399991970582,-6.686422558962733,-53.034398263599726,43.661603944859834,-15.61101675768891,6.99672413877259,9.840109504648387,61.744,4.661011299985461,0
14.385430748752233,-5.956505934799956,-52.27288282802138,43.38689234544539,-15.555323624786842,7.017686478211911,8.99470281519865,61.748,4.6650112999854585,0
14.35866578395617,-6.368511808496842,-51.78951427451827,43.62222581306698,-16.39868676438537,7.403948415037242,9.171872835340094,61.752,4.669011299985463,0
14.311478378224452,-7.618083548945161,-51.42318540363499,44.52208557674959,-17.847601415564025,7.866047748894382,10.189258664275759,61.756,4.673011299985461,0
14.111932915317182,-9.625394395654299,-50.874143544443385,46.03314187264552,-19.85245895631353,8.39725216289795,11.809669945550533,61.76,4.677011299985459,0
14.065736370317293,-12.75265795804786,-49.79225785199389,47.9634999801692,-22.801681270142602,9.370981060017066,13.946379669680802,61.764,4.681011299985464,0
14.510429534284047,-17.243786612714572,-47.89373396373259,50.03861534365922,-27.012332760597303,11.150763347381865,16.450045111719323,61.768,4.685011299985462,0
15.37573365209301,-22.537764049900993,-45.19470745548115,51.944242257494295,-32.07907727236704,13.6116617178157,18.879911150346135,61.772,4.689011299985459,0
16.19830110329627,-27.336929366857177,-42.195682039721895,53.42886548974391,-36.866333087458855,16.087362867546414,20.68441503345135,61.776,4.693011299985464,0
