Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
89.804,-33643.0546875,199999.96875,199999.96875,169578.296875,60074.36328125,199999.96875,199999.96875,1.578832399969457,1
89.808,-33422.2109375,199999.96875,199999.96875,169923.796875,60608.25,199999.96875,199999.96875,1.5828323999694618,1
89.812,-33400.39453125,199999.96875,199999.96875,170662.25,61251.59375,199999.96875,199999.96875,1.5868323999694525,1
89.816,-33100.4609375,199999.96875,199999.96875,170960.59375,61282.76171875,199999.96875,199999.96875,1.5908323999694574,1
89.82,-32464.556640625,199999.96875,199999.96875,170785.921875,61264.96875,199999.96875,199999.96875,1.594832399969448,1
89.824,-33876.83203125,199999.96875,199999.96875,169372.828125,60030.89453125,199999.96875,199999.96875,1.598832399969453,1
89.828,-33443.73828125,199999.96875,199999.96875,170502.796875,61138.25,199999.96875,199999.96875,1.6028323999694578,1
89.832,-33086.13671875,199999.96875,199999.96875,170973.125,61362.01171875,199999.96875,199999.96875,1.6068323999694485,1
89.836,-32956.03125,199999.96875,199999.96875,170416.671875,60840.01953125,199999.96875,199999.96875,1.6108323999694534,1
89.84,-32714.681640625,199999.96875,199999.96875,170454.078125,61089.92578125,199999.96875,199999.96875,1.6148323999694583,1
89.844,-33973.6484375,199999.96875,199999.96875,169818.09375,60492.8984375,199999.96875,199999.96875,1.618832399969449,1
89.848,-33121.94921875,199999.96875,199999.96875,170972.21875,61396.3125,199999.96875,199999.96875,1.6228323999694538,1
89.852,-32878.66796875,199999.96875,199999.96875,170616.59375,60988.98046875,199999.96875,199999.96875,1.6268323999694587,1
89.856,-33197.57421875,199999.96875,199999.96875,169924.578125,60529.48046875,199999.96875,199999.96875,1.6308323999694494,1
89.86,-32853.25,199999.96875,199999.96875,170768.578125,61471.54296875,199999.96875,199999.96875,1.6348323999694543,1
89.864,-33678.34375,199999.96875,199999.96875,170411.34375,60883.0,199999.96875,199999.96875,1.6388323999694592,1
89.868,-32878.14453125,199999.96875,199999.96875,170748.75,61089.6875,199999.96875,199999.96875,1.6428323999694499,1
89.872,-33079.98828125,199999.96875,199999.96875,169989.078125,60567.05078125,199999.96875,199999.96875,1.6468323999694547,1
89.876,-33368.11328125,199999.96875,199999.96875,170097.203125,60820.84375,199999.96875,199999.96875,1.6508323999694596,1
89.88,-32613.568359375,199999.96875,199999.96875,171387.046875,61964.01953125,199999.96875,199999.96875,1.6548323999694503,1
89.884,-33408.73828125,199999.96875,199999.96875,170332.875,60658.98828125,199999.96875,199999.96875,1.6588323999694552,1
89.888,-33004.3359375,199999.96875,199999.96875,170048.875,60602.2421875,199999.96875,199999.96875,1.66283239996946,1
89.892,-33275.70703125,199999.96875,199999.96875,170030.59375,60762.58203125,199999.96875,199999.96875,1.6668323999694508,1
89.896,-33197.66796875,199999.96875,199999.96875,170804.125,61378.5546875,199999.96875,199999.96875,1.6708323999694557,1
89.9,-32312.65625,199999.96875,199999.96875,171513.421875,61840.39453125,199999.96875,199999.96875,1.6748323999694605,1
89.904,-33428.07421875,199999.96875,199999.96875,169638.84375,60155.30078125,199999.96875,199999.96875,1.6788323999694512,1
89.908,-33203.17578125,199999.96875,199999.96875,169994.875,60692.38671875,199999.96875,199999.96875,1.682832399969456,1
89.912,-33175.54296875,199999.96875,199999.96875,170722.046875,61341.9296875,199999.96875,199999.96875,1.686832399969461,1
89.916,-32882.2109375,199999.96875,199999.96875,171027.75,61362.2421875,199999.96875,199999.96875,1.6908323999694517,1
89.92,-32235.83984375,199999.96875,199999.96875,170869.34375,61348.80078125,199999.96875,199999.96875,1.6948323999694566,1
89.924,-33631.83203125,199999.96875,199999.96875,169475.25,60134.23046875,199999.96875,199999.96875,1.6988323999694614,1
89.928,-33201.0546875,199999.96875,199999.96875,170611.09375,61231.5234375,199999.96875,199999.96875,1.7028323999694521,1
89.932,-32848.7421875,199999.96875,199999.96875,171034.828125,61447.67578125,199999.96875,199999.96875,1.706832399969457,1
89.936,-32726.88671875,199999.96875,199999.96875,170490.328125,60921.17578125,199999.96875,199999.96875,1.710832399969462,1
89.94,-32483.103515625,199999.96875,199999.96875,170534.046875,61180.26171875,199999.96875,199999.96875,1.7148323999694526,1
89.944,-33743.79296875,199999.96875,199999.96875,169907.59375,60581.375,199999.96875,199999.96875,1.7188323999694575,1
89.948,-32884.86328125,199999.96875,199999.96875,171059.96875,61483.51171875,199999.96875,199999.96875,1.7228323999694481,1
89.952,-32657.818359375,199999.96875,199999.96875,170661.25,61067.41796875,199999.96875,199999.96875,1.726832399969453,1
89.956,-32977.0546875,199999.96875,199999.96875,169994.375,60617.07421875,199999.96875,199999.96875,1.730832399969458,1
89.96,-32653.0,199999.96875,199999.96875,170808.59375,61549.55078125,199999.96875,199999.96875,1.7348323999694486,1
89.964,-33466.6484375,199999.96875,199999.96875,170472.703125,60965.73828125,199999.96875,199999.96875,1.7388323999694535,1
89.968,-32663.65625,199999.96875,199999.96875,170805.296875,61171.73046875,199999.96875,199999.96875,1.7428323999694584,1
89.972,-32865.14453125,199999.96875,199999.96875,170051.546875,60654.98046875,199999.96875,199999.96875,1.746832399969449,1
89.976,-33165.95703125,199999.96875,199999.96875,170152.828125,60901.5234375,199999.96875,199999.96875,1.750832399969454,1
89.98,-32402.494140625,199999.96875,199999.96875,171467.96875,62048.30078125,199999.96875,199999.96875,1.7548323999694588,1
89.984,-33188.01171875,199999.96875,199999.96875,170406.5,60750.4609375,199999.96875,199999.96875,1.7588323999694495,1
89.988,-32792.35546875,199999.96875,199999.96875,170121.921875,60687.5,199999.96875,199999.96875,1.7628323999694544,1
89.992,-33062.29296875,199999.96875,199999.96875,170096.203125,60846.76171875,199999.96875,199999.96875,1.7668323999694593,1
89.996,-32973.03125,199999.96875,199999.96875,170889.25,61469.10546875,199999.96875,199999.96875,1.77083239996945,1
90.0,-32091.90625,199999.96875,199999.96875,171582.421875,61925.75,199999.96875,199999.96875,1.7748323999694549,1
90.004,-33225.30078125,199999.96875,199999.96875,169699.828125,60229.28125,199999.96875,199999.96875,1.7788323999694597,1
90.008,-33002.8984375,199999.96875,199999.96875,170056.0,60775.05078125,199999.96875,199999.96875,1.7828323999694504,1
90.012,-32978.32421875,199999.96875,199999.96875,170770.828125,61418.51953125,199999.96875,199999.96875,1.7868323999694553,1
90.016,-32682.63671875,199999.96875,199999.96875,171076.25,61438.875,199999.96875,199999.96875,1.7908323999694602,1
90.02,-32055.30859375,199999.96875,199999.96875,170892.578125,61412.90625,199999.96875,199999.96875,1.7948323999694509,1
90.024,-33457.44921875,199999.96875,199999.96875,169501.09375,60200.95703125,199999.96875,199999.96875,1.7988323999694558,1
90.028,-33032.7734375,199999.96875,199999.96875,170623.34375,61296.94921875,199999.96875,199999.96875,1.8028323999694607,1
90.032,-32676.53125,199999.96875,199999.96875,171075.171875,61515.40625,199999.96875,199999.96875,1.8068323999694513,1
90.036,-32562.068359375,199999.96875,199999.96875,170507.328125,60977.23046875,199999.96875,199999.96875,1.8108323999694562,1
90.04,-32307.603515625,199999.96875,199999.96875,170562.046875,61251.5234375,199999.96875,199999.96875,1.814832399969461,1
90.044,-33560.5625,199999.96875,199999.96875,169945.125,60656.36328125,199999.96875,199999.96875,1.8188323999694518,1
90.048,-32707.693359375,199999.96875,199999.96875,171084.078125,61549.07421875,199999.96875,199999.96875,1.8228323999694567,1
90.052,-32466.869140625,199999.96875,199999.96875,170720.421875,61135.5546875,199999.96875,199999.96875,1.8268323999694616,1
90.056,-32771.15625,199999.96875,199999.96875,170055.625,60696.3671875,199999.96875,199999.96875,1.8308323999694522,1
90.06,-32436.421875,199999.96875,199999.96875,170895.625,61636.98046875,199999.96875,199999.96875,1.8348323999694571,1
90.064,-33257.58203125,199999.96875,199999.96875,170538.703125,61040.2109375,199999.96875,199999.96875,1.8388323999694478,1
90.068,-32454.421875,199999.96875,199999.96875,170867.75,61243.32421875,199999.96875,199999.96875,1.8428323999694527,1
90.072,-32655.16796875,199999.96875,199999.96875,170117.203125,60727.8359375,199999.96875,199999.96875,1.8468323999694576,1
90.076,-32947.54296875,199999.96875,199999.96875,170226.09375,60981.85546875,199999.96875,199999.96875,1.8508323999694483,1
90.08,-32200.02734375,199999.96875,199999.96875,171517.625,62114.38671875,199999.96875,199999.96875,1.8548323999694531,1
90.084,-32983.33203125,199999.96875,199999.96875,170450.34375,60816.0546875,199999.96875,199999.96875,1.858832399969458,1
90.088,-32596.208984375,199999.96875,199999.96875,170155.921875,60751.80078125,199999.96875,199999.96875,1.8628323999694487,1
90.092,-32866.86328125,199999.96875,199999.96875,170146.84375,60917.86328125,199999.96875,199999.96875,1.8668323999694536,1
90.096,-32794.5,199999.96875,199999.96875,170913.921875,61527.73828125,199999.96875,199999.96875,1.8708323999694585,1
90.1,-31908.541015625,199999.96875,199999.96875,171596.453125,61985.16796875,199999.96875,199999.96875,1.8748323999694492,1
90.104,-33033.25,199999.96875,199999.96875,169727.578125,60295.9921875,199999.96875,199999.96875,1.878832399969454,1
90.108,-32816.98828125,199999.96875,199999.96875,170087.0,60839.39453125,199999.96875,199999.96875,1.882832399969459,1
90.112,-32783.8671875,199999.96875,199999.96875,170835.703125,61485.125,199999.96875,199999.96875,1.8868323999694496,1
90.116,-32479.859375,199999.96875,199999.96875,171123.921875,61508.23046875,199999.96875,199999.96875,1.8908323999694545,1
90.12,-31852.60546875,199999.96875,199999.96875,170943.96875,61480.07421875,199999.96875,199999.96875,1.8948323999694594,1
90.124,-33261.04296875,199999.96875,199999.96875,169553.703125,60268.40625,199999.96875,199999.96875,1.89883239996945,1
90.128,-32823.61328125,199999.96875,199999.96875,170687.25,61372.14453125,199999.96875,199999.96875,1.902832399969455,1
90.132,-32463.83984375,199999.96875,199999.96875,171116.796875,61584.16796875,199999.96875,199999.96875,1.9068323999694599,1
90.136,-32335.6875,199999.96875,199999.96875,170575.921875,61054.73828125,199999.96875,199999.96875,1.9108323999694505,1
90.14,-32104.255859375,199999.96875,199999.96875,170619.578125,61312.39453125,199999.96875,199999.96875,1.9148323999694554,1
90.144,-33353.07421875,199999.96875,199999.96875,170002.328125,60730.7734375,199999.96875,199999.96875,1.9188323999694603,1
90.148,-32506.37109375,199999.96875,199999.96875,171132.796875,61612.96875,199999.96875,199999.96875,1.922832399969451,1
90.152,-32266.333984375,199999.96875,199999.96875,170761.046875,61202.2421875,199999.96875,199999.96875,1.9268323999694559,1
90.156,-32590.775390625,199999.96875,199999.96875,170079.46875,60752.25,199999.96875,199999.96875,1.9308323999694608,1
90.16,-32247.59375,199999.96875,199999.96875,170928.71875,61702.5625,199999.96875,199999.96875,1.9348323999694514,1
90.164,-33056.23828125,199999.96875,199999.96875,170580.203125,61109.90625,199999.96875,199999.96875,1.9388323999694563,1
90.168,-32268.859375,199999.96875,199999.96875,170894.828125,61303.64453125,199999.96875,199999.96875,1.9428323999694612,1
90.172,-32473.521484375,199999.96875,199999.96875,170146.546875,60789.44921875,199999.96875,199999.96875,1.946832399969452,1
90.176,-32759.287109375,199999.96875,199999.96875,170267.84375,61051.44921875,199999.96875,199999.96875,1.9508323999694568,1
90.18,-32000.615234375,199999.96875,199999.96875,171597.125,62185.26953125,199999.96875,199999.96875,1.9548323999694617,1
90.184,-32792.6875,199999.96875,199999.96875,170492.046875,60876.63671875,199999.96875,199999.96875,1.9588323999694524,1
90.188,-32399.802734375,199999.96875,199999.96875,170204.578125,60821.84375,199999.96875,199999.96875,1.9628323999694572,1
90.192,-32668.28125,199999.96875,199999.96875,170197.34375,60990.7421875,199999.96875,199999.96875,1.966832399969448,1
90.196,-32581.40234375,199999.96875,199999.96875,170977.09375,61608.625,199999.96875,199999.96875,1.9708323999694528,1
90.2,-31716.087890625,199999.96875,199999.96875,171636.671875,62045.91796875,199999.96875,199999.96875,1.9748323999694577,1
90.204,-32836.58203125,199999.96875,199999.96875,169774.671875,60364.48828125,199999.96875,199999.96875,1.9788323999694484,1
90.208,-32617.953125,199999.96875,199999.96875,170139.296875,60915.05078125,199999.96875,199999.96875,1.9828323999694533,1
90.212,-32581.666015625,199999.96875,199999.96875,170885.296875,61561.46875,199999.96875,199999.96875,1.9868323999694582,1
90.216,-32292.083984375,199999.96875,199999.96875,171163.578125,61565.95703125,199999.96875,199999.96875,1.9908323999694488,1
90.22,-31665.78125,199999.96875,199999.96875,170972.875,61542.34375,199999.96875,199999.96875,1.9948323999694537,1
90.224,-33067.75,199999.96875,199999.96875,169588.671875,60339.71875,199999.96875,199999.96875,1.9988323999694586,1
90.228,-32637.21484375,199999.96875,199999.96875,170724.46875,61443.26171875,199999.96875,199999.96875,2.0028323999694493,1
90.232,-32280.08984375,199999.96875,199999.96875,171188.25,61647.30078125,199999.96875,199999.96875,2.006832399969454,1
90.236,-32152.55859375,199999.96875,199999.96875,170603.84375,61117.08203125,199999.96875,199999.96875,2.010832399969459,1
90.24,-31910.375,199999.96875,199999.96875,170663.078125,61389.3984375,199999.96875,199999.96875,2.0148323999694497,1
90.244,-33166.6484375,199999.96875,199999.96875,170044.96875,60798.58203125,199999.96875,199999.96875,2.0188323999694546,1
90.248,-32311.82421875,199999.96875,199999.96875,171170.703125,61678.4375,199999.96875,199999.96875,2.0228323999694595,1
90.252,-32075.0,199999.96875,199999.96875,170778.625,61265.59375,199999.96875,199999.96875,2.02683239996945,1
90.256,-32388.287109375,199999.96875,199999.96875,170137.0,60831.79296875,199999.96875,199999.96875,2.030832399969455,1
90.26,-32053.568359375,199999.96875,199999.96875,170976.375,61769.82421875,199999.96875,199999.96875,2.03483239996946,1
90.264,-32858.65625,199999.96875,199999.96875,170629.59375,61178.57421875,199999.96875,199999.96875,2.0388323999694506,1
90.268,-32067.82421875,199999.96875,199999.96875,170938.953125,61368.1796875,199999.96875,199999.96875,2.0428323999694555,1
90.272,-32274.55859375,199999.96875,199999.96875,170194.21875,60858.15625,199999.96875,199999.96875,2.0468323999694604,1
90.276,-32572.796875,199999.96875,199999.96875,170310.203125,61117.01171875,199999.96875,199999.96875,2.050832399969451,1
90.28,-31808.140625,199999.96875,199999.96875,171608.46875,62249.76171875,199999.96875,199999.96875,2.054832399969456,1
90.284,-32591.65625,199999.96875,199999.96875,170534.453125,60948.35546875,199999.96875,199999.96875,2.058832399969461,1
90.288,-32214.546875,199999.96875,199999.96875,170241.375,60883.21875,199999.96875,199999.96875,2.0628323999694516,1
90.292,-32485.177734375,199999.96875,199999.96875,170239.75,61058.6171875,199999.96875,199999.96875,2.0668323999694564,1
90.296,-32392.62109375,199999.96875,199999.96875,171021.34375,61676.69921875,199999.96875,199999.96875,2.0708323999694613,1
90.3,-31519.51171875,199999.96875,199999.96875,171689.125,62118.53125,199999.96875,199999.96875,2.074832399969452,1
90.304,-32652.80859375,199999.96875,199999.96875,169811.84375,60427.55078125,199999.96875,199999.96875,2.078832399969457,1
90.308,-32433.083984375,199999.96875,199999.96875,170176.546875,60979.20703125,199999.96875,199999.96875,2.082832399969462,1
90.312,-32390.859375,199999.96875,199999.96875,170909.828125,61632.7109375,199999.96875,199999.96875,2.0868323999694525,1
90.316,-32093.02734375,199999.96875,199999.96875,171214.421875,61642.9609375,199999.96875,199999.96875,2.0908323999694574,1
90.32,-31486.15625,199999.96875,199999.96875,171018.203125,61602.36328125,199999.96875,199999.96875,2.094832399969448,1
90.324,-32874.04296875,199999.96875,199999.96875,169641.84375,60415.23046875,199999.96875,199999.96875,2.098832399969453,1
90.328,-32439.328125,199999.96875,199999.96875,170779.34375,61519.03125,199999.96875,199999.96875,2.102832399969458,1
90.332,-32079.724609375,199999.96875,199999.96875,171227.796875,61718.8984375,199999.96875,199999.96875,2.1068323999694485,1
90.336,-31964.63671875,199999.96875,199999.96875,170643.671875,61181.29296875,199999.96875,199999.96875,2.1108323999694534,1
90.34,-31721.546875,199999.96875,199999.96875,170707.171875,61459.3984375,199999.96875,199999.96875,2.1148323999694583,1
90.344,-32964.94921875,199999.96875,199999.96875,170103.09375,60881.9296875,199999.96875,199999.96875,2.118832399969449,1
90.348,-32119.755859375,199999.96875,199999.96875,171223.328125,61751.13671875,199999.96875,199999.96875,2.122832399969454,1
90.352,-31885.509765625,199999.96875,199999.96875,170826.921875,61328.91796875,199999.96875,199999.96875,2.1268323999694587,1
90.356,-32198.453125,199999.96875,199999.96875,170177.125,60898.4296875,199999.96875,199999.96875,2.1308323999694494,1
90.36,-31866.052734375,199999.96875,199999.96875,171031.078125,61841.375,199999.96875,199999.96875,2.1348323999694543,1
90.364,-32671.26171875,199999.96875,199999.96875,170671.171875,61246.15625,199999.96875,199999.96875,2.138832399969459,1
90.368,-31878.759765625,199999.96875,199999.96875,170979.703125,61438.70703125,199999.96875,199999.96875,2.14283239996945,1
90.372,-32086.515625,199999.96875,199999.96875,170219.46875,60934.05078125,199999.96875,199999.96875,2.1468323999694547,1
90.376,-32372.09375,199999.96875,199999.96875,170368.84375,61201.38671875,199999.96875,199999.96875,2.1508323999694596,1
90.38,-31621.38671875,199999.96875,199999.96875,171665.46875,62317.15625,199999.96875,199999.96875,2.1548323999694503,1
90.384,-32395.19921875,199999.96875,199999.96875,170582.953125,61020.66796875,199999.96875,199999.96875,2.158832399969455,1
90.388,-32018.880859375,199999.96875,199999.96875,170292.921875,60958.41796875,199999.96875,199999.96875,2.16283239996946,1
90.392,-32283.619140625,199999.96875,199999.96875,170293.5,61141.28125,199999.96875,199999.96875,2.1668323999694508,1
90.396,-32201.74609375,199999.96875,199999.96875,171069.59375,61744.86328125,199999.96875,199999.96875,2.1708323999694557,1
90.4,-31324.625,199999.96875,199999.96875,171731.296875,62182.55078125,199999.96875,199999.96875,2.1748323999694605,1
90.404,-32450.75,199999.96875,199999.96875,169860.21875,60503.20703125,199999.96875,199999.96875,2.178832399969451,1
90.408,-32240.796875,199999.96875,199999.96875,170227.453125,61054.2109375,199999.96875,199999.96875,2.182832399969456,1
90.412,-32196.787109375,199999.96875,199999.96875,170961.078125,61705.64453125,199999.96875,199999.96875,2.186832399969461,1
90.416,-31895.759765625,199999.96875,199999.96875,171257.296875,61711.71875,199999.96875,199999.96875,2.1908323999694517,1
90.42,-31288.171875,199999.96875,199999.96875,171062.046875,61673.2421875,199999.96875,199999.96875,2.1948323999694566,1
90.424,-32685.328125,199999.96875,199999.96875,169683.046875,60484.21875,199999.96875,199999.96875,2.1988323999694614,1
90.428,-32242.755859375,199999.96875,199999.96875,170832.375,61595.44921875,199999.96875,199999.96875,2.202832399969452,1
90.432,-31884.505859375,199999.96875,199999.96875,171265.953125,61788.23046875,199999.96875,199999.96875,2.206832399969457,1
90.436,-31763.916015625,199999.96875,199999.96875,170691.796875,61254.29296875,199999.96875,199999.96875,2.210832399969462,1
90.44,-31536.74609375,199999.96875,199999.96875,170750.5,61523.63671875,199999.96875,199999.96875,2.2148323999694526,1
90.444,-32766.75,199999.96875,199999.96875,170162.046875,60960.03125,199999.96875,199999.96875,2.2188323999694575,1
90.448,-31920.74609375,199999.96875,199999.96875,171271.671875,61822.54296875,199999.96875,199999.96875,2.222832399969448,1
90.452,-31688.978515625,199999.96875,199999.96875,170865.953125,61400.30078125,199999.96875,199999.96875,2.226832399969453,1
90.456,-32011.15234375,199999.96875,199999.96875,170217.953125,60965.46875,199999.96875,199999.96875,2.230832399969458,1
90.46,-31673.171875,199999.96875,199999.96875,171071.046875,61916.98046875,199999.96875,199999.96875,2.2348323999694486,1
90.464,-32468.822265625,199999.96875,199999.96875,170723.953125,61323.8359375,199999.96875,199999.96875,2.2388323999694535,1
90.468,-31687.09375,199999.96875,199999.96875,171019.703125,61501.4609375,199999.96875,199999.96875,2.2428323999694584,1
90.472,-31898.35546875,199999.96875,199999.96875,170268.21875,60997.7734375,199999.96875,199999.96875,2.246832399969449,1
90.476,-32183.33984375,199999.96875,199999.96875,170414.34375,61273.625,199999.96875,199999.96875,2.250832399969454,1
90.48,-31420.021484375,199999.96875,199999.96875,171718.71875,62391.26171875,199999.96875,199999.96875,2.254832399969459,1
90.484,-32204.083984375,199999.96875,199999.96875,170621.796875,61083.6796875,199999.96875,199999.96875,2.2588323999694495,1
90.488,-31828.40625,199999.96875,199999.96875,170330.421875,61023.88671875,199999.96875,199999.96875,2.2628323999694544,1
90.492,-32097.74609375,199999.96875,199999.96875,170336.625,61207.5625,199999.96875,199999.96875,2.2668323999694593,1
90.496,-32002.1875,199999.96875,199999.96875,171119.0,61818.84375,199999.96875,199999.96875,2.27083239996945,1
90.5,-31134.01171875,199999.96875,199999.96875,171757.125,62242.25,199999.96875,199999.96875,2.274832399969455,1
90.504,-32262.58984375,199999.96875,199999.96875,169900.671875,60567.1171875,199999.96875,199999.96875,2.2788323999694597,1
90.508,-32046.05859375,199999.96875,199999.96875,170279.5,61127.6875,199999.96875,199999.96875,2.2828323999694504,1
90.512,-32000.615234375,199999.96875,199999.96875,171016.21875,61779.05078125,199999.96875,199999.96875,2.2868323999694553,1
90.516,-31712.369140625,199999.96875,199999.96875,171294.578125,61769.15625,199999.96875,199999.96875,2.29083239996946,1
90.52,-31101.443359375,199999.96875,199999.96875,171097.546875,61732.4609375,199999.96875,199999.96875,2.294832399969451,1
90.524,-32490.615234375,199999.96875,199999.96875,169732.375,60555.9375,199999.96875,199999.96875,2.2988323999694558,1
90.528,-32055.640625,199999.96875,199999.96875,170879.125,61661.41796875,199999.96875,199999.96875,2.3028323999694607,1
90.532,-31697.802734375,199999.96875,199999.96875,171285.84375,61851.58203125,199999.96875,199999.96875,2.3068323999694513,1
90.536,-31576.662109375,199999.96875,199999.96875,170723.75,61314.94921875,199999.96875,199999.96875,2.310832399969456,1
90.54,-31347.587890625,199999.96875,199999.96875,170779.75,61588.08203125,199999.96875,199999.96875,2.314832399969461,1
90.544,-32589.74609375,199999.96875,199999.96875,170195.921875,61021.66796875,199999.96875,199999.96875,2.318832399969452,1
90.548,-31734.255859375,199999.96875,199999.96875,171308.75,61884.3359375,199999.96875,199999.96875,2.3228323999694567,1
90.552,-31502.177734375,199999.96875,199999.96875,170901.171875,61461.23828125,199999.96875,199999.96875,2.3268323999694616,1
90.556,-31819.396484375,199999.96875,199999.96875,170259.96875,61038.0,199999.96875,199999.96875,2.3308323999694522,1
90.56,-31495.978515625,199999.96875,199999.96875,171063.671875,61977.84375,199999.96875,199999.96875,2.334832399969457,1
90.564,-32276.96484375,199999.96875,199999.96875,170768.796875,61389.59375,199999.96875,199999.96875,2.338832399969448,1
90.568,-31494.140625,199999.96875,199999.96875,171062.46875,61568.67578125,199999.96875,199999.96875,2.3428323999694527,1
90.572,-31707.52734375,199999.96875,199999.96875,170324.625,61067.4921875,199999.96875,199999.96875,2.3468323999694576,1
90.576,-32002.072265625,199999.96875,199999.96875,170458.34375,61333.92578125,199999.96875,199999.96875,2.3508323999694483,1
90.58,-31230.931640625,199999.96875,199999.96875,171749.875,62455.01953125,199999.96875,199999.96875,2.354832399969453,1
90.584,-32009.578125,199999.96875,199999.96875,170664.0,61150.8671875,199999.96875,199999.96875,2.358832399969458,1
90.588,-31647.96875,199999.96875,199999.96875,170366.328125,61083.39453125,199999.96875,199999.96875,2.3628323999694487,1
90.592,-31916.62109375,199999.96875,199999.96875,170354.21875,61270.29296875,199999.96875,199999.96875,2.3668323999694536,1
90.596,-31813.8125,199999.96875,199999.96875,171162.828125,61886.86328125,199999.96875,199999.96875,2.3708323999694585,1
90.6,-30948.474609375,199999.96875,199999.96875,171811.046875,62308.58203125,199999.96875,199999.96875,2.374832399969449,1
90.604,-32079.79296875,199999.96875,199999.96875,169933.625,60629.4921875,199999.96875,199999.96875,2.378832399969454,1
90.608,-31866.291015625,199999.96875,199999.96875,170313.328125,61190.0625,199999.96875,199999.96875,2.382832399969459,1
90.612,-31816.509765625,199999.96875,199999.96875,171042.96875,61844.9921875,199999.96875,199999.96875,2.3868323999694496,1
90.616,-31516.29296875,199999.96875,199999.96875,171335.21875,61839.39453125,199999.96875,199999.96875,2.3908323999694545,1
90.62,-30927.400390625,199999.96875,199999.96875,171117.59375,61787.92578125,199999.96875,199999.96875,2.3948323999694594,1
90.624,-32304.244140625,199999.96875,199999.96875,169775.046875,60628.4375,199999.96875,199999.96875,2.39883239996945,1
90.628,-31864.337890625,199999.96875,199999.96875,170924.703125,61734.61328125,199999.96875,199999.96875,2.402832399969455,1
90.632,-31504.396484375,199999.96875,199999.96875,171335.125,61917.0,199999.96875,199999.96875,2.40683239996946,1
90.636,-31403.6875,199999.96875,199999.96875,170751.921875,61369.28125,199999.96875,199999.96875,2.4108323999694505,1
90.64,-31162.431640625,199999.96875,199999.96875,170827.171875,61660.10546875,199999.96875,199999.96875,2.4148323999694554,1
90.644,-32390.046875,199999.96875,199999.96875,170250.546875,61101.39453125,199999.96875,199999.96875,2.4188323999694603,1
90.648,-31548.384765625,199999.96875,199999.96875,171344.171875,61948.6875,199999.96875,199999.96875,2.422832399969451,1
90.652,-31322.291015625,199999.96875,199999.96875,170927.09375,61521.30078125,199999.96875,199999.96875,2.426832399969456,1
90.656,-31634.787109375,199999.96875,199999.96875,170302.25,61104.0625,199999.96875,199999.96875,2.4308323999694608,1
90.66,-31300.025390625,199999.96875,199999.96875,171149.671875,62054.04296875,199999.96875,199999.96875,2.4348323999694514,1
90.664,-32094.791015625,199999.96875,199999.96875,170808.296875,61454.61328125,199999.96875,199999.96875,2.4388323999694563,1
90.668,-31306.962890625,199999.96875,199999.96875,171096.953125,61633.1875,199999.96875,199999.96875,2.442832399969461,1
90.672,-31519.4375,199999.96875,199999.96875,170345.296875,61133.91796875,199999.96875,199999.96875,2.446832399969452,1
90.676,-31806.875,199999.96875,199999.96875,170506.703125,61411.21875,199999.96875,199999.96875,2.450832399969457,1
90.68,-31051.806640625,199999.96875,199999.96875,171820.46875,62517.05078125,199999.96875,199999.96875,2.4548323999694617,1
90.684,-31819.990234375,199999.96875,199999.96875,170703.09375,61218.05078125,199999.96875,199999.96875,2.4588323999694524,1
90.688,-31456.427734375,199999.96875,199999.96875,170409.046875,61154.1796875,199999.96875,199999.96875,2.4628323999694572,1
90.692,-31720.640625,199999.96875,199999.96875,170426.671875,61346.5546875,199999.96875,199999.96875,2.466832399969448,1
90.696,-31631.712890625,199999.96875,199999.96875,171205.0,61947.85546875,199999.96875,199999.96875,2.470832399969453,1
90.7,-30759.697265625,199999.96875,199999.96875,171840.375,62371.375,199999.96875,199999.96875,2.4748323999694577,1
90.704,-31887.53125,199999.96875,199999.96875,169978.375,60697.01171875,199999.96875,199999.96875,2.4788323999694484,1
90.708,-31676.556640625,199999.96875,199999.96875,170363.25,61261.82421875,199999.96875,199999.96875,2.4828323999694533,1
90.712,-31624.583984375,199999.96875,199999.96875,171097.953125,61915.1875,199999.96875,199999.96875,2.486832399969458,1
90.716,-31325.484375,199999.96875,199999.96875,171386.375,61906.8671875,199999.96875,199999.96875,2.490832399969449,1
90.72,-30731.25,199999.96875,199999.96875,171171.96875,61859.5625,199999.96875,199999.96875,2.4948323999694537,1
90.724,-32117.728515625,199999.96875,199999.96875,169820.828125,60694.41796875,199999.96875,199999.96875,2.4988323999694586,1
90.728,-31672.384765625,199999.96875,199999.96875,170976.96875,61804.96875,199999.96875,199999.96875,2.5028323999694493,1
90.732,-31313.755859375,199999.96875,199999.96875,171376.46875,61986.0,199999.96875,199999.96875,2.506832399969454,1
90.736,-31202.890625,199999.96875,199999.96875,170801.578125,61441.5234375,199999.96875,199999.96875,2.510832399969459,1
90.74,-30974.509765625,199999.96875,199999.96875,170871.296875,61723.57421875,199999.96875,199999.96875,2.5148323999694497,1
90.744,-32195.212890625,199999.96875,199999.96875,170305.46875,61174.54296875,199999.96875,199999.96875,2.5188323999694546,1
90.748,-31347.515625,199999.96875,199999.96875,171398.5,62020.375,199999.96875,199999.96875,2.5228323999694595,1
