Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
97.86,-19720.578125,199999.96875,199999.96875,174248.125,67146.4765625,199999.96875,199999.96875,1.5865909999841818,2
97.864,-19422.916015625,199999.96875,199999.96875,174801.84375,67352.984375,199999.96875,199999.96875,1.5905909999841867,2
97.868,-18750.099609375,199999.96875,199999.96875,174717.96875,67351.9765625,199999.96875,199999.96875,1.5945909999841774,2
97.872,-20025.421875,199999.96875,199999.96875,173285.59375,66082.984375,199999.96875,199999.96875,1.5985909999841823,2
97.876,-19745.853515625,199999.96875,199999.96875,174165.96875,67022.6015625,199999.96875,199999.96875,1.6025909999841872,2
97.88,-19417.931640625,199999.96875,199999.96875,174733.5,67418.859375,199999.96875,199999.96875,1.6065909999841779,2
97.884,-19210.79296875,199999.96875,199999.96875,174452.84375,66993.3359375,199999.96875,199999.96875,1.6105909999841828,2
97.888,-18993.140625,199999.96875,199999.96875,174203.96875,67032.859375,199999.96875,199999.96875,1.6145909999841876,2
97.892,-20191.384765625,199999.96875,199999.96875,173560.96875,66447.4140625,199999.96875,199999.96875,1.6185909999841783,2
97.896,-19469.453125,199999.96875,199999.96875,174758.5,67427.9609375,199999.96875,199999.96875,1.6225909999841832,2
97.9,-19167.712890625,199999.96875,199999.96875,174549.828125,67134.6015625,199999.96875,199999.96875,1.626590999984188,2
97.904,-19404.9375,199999.96875,199999.96875,173807.46875,66568.8125,199999.96875,199999.96875,1.6305909999841788,2
97.908,-19192.697265625,199999.96875,199999.96875,174346.703125,67303.5625,199999.96875,199999.96875,1.6345909999841837,2
97.912,-19967.056640625,199999.96875,199999.96875,174230.203125,66954.0,199999.96875,199999.96875,1.6385909999841886,2
97.916,-19193.38671875,199999.96875,199999.96875,174732.34375,67229.7734375,199999.96875,199999.96875,1.6425909999841792,2
97.92,-19294.978515625,199999.96875,199999.96875,173826.5,66638.7109375,199999.96875,199999.96875,1.6465909999841841,2
97.924,-19636.681640625,199999.96875,199999.96875,173834.96875,66731.6875,199999.96875,199999.96875,1.650590999984189,2
97.928,-19047.978515625,199999.96875,199999.96875,175006.046875,67868.875,199999.96875,199999.96875,1.6545909999841797,2
97.932,-19683.365234375,199999.96875,199999.96875,174342.125,66848.0234375,199999.96875,199999.96875,1.6585909999841846,2
97.936,-19233.349609375,199999.96875,199999.96875,173999.921875,66706.921875,199999.96875,199999.96875,1.6625909999841895,2
97.94,-19532.27734375,199999.96875,199999.96875,173735.96875,66700.109375,199999.96875,199999.96875,1.6665909999841801,2
97.944,-19579.865234375,199999.96875,199999.96875,174494.546875,67305.9140625,199999.96875,199999.96875,1.670590999984185,2
97.948,-18754.74609375,199999.96875,199999.96875,175247.796875,67863.5234375,199999.96875,199999.96875,1.6745909999841757,2
97.952,-19619.943359375,199999.96875,199999.96875,173689.328125,66352.2109375,199999.96875,199999.96875,1.6785909999841806,2
97.956,-19481.375,199999.96875,199999.96875,173787.96875,66650.4765625,199999.96875,199999.96875,1.6825909999841855,2
97.96,-19576.431640625,199999.96875,199999.96875,174309.46875,67223.4140625,199999.96875,199999.96875,1.6865909999841762,2
97.964,-19267.96484375,199999.96875,199999.96875,174843.0,67436.75,199999.96875,199999.96875,1.690590999984181,2
97.968,-18611.384765625,199999.96875,199999.96875,174751.671875,67426.796875,199999.96875,199999.96875,1.694590999984186,2
97.972,-19881.91796875,199999.96875,199999.96875,173320.171875,66159.2109375,199999.96875,199999.96875,1.6985909999841766,2
97.976,-19596.671875,199999.96875,199999.96875,174204.59375,67100.2734375,199999.96875,199999.96875,1.7025909999841815,2
97.98,-19266.05859375,199999.96875,199999.96875,174760.625,67501.9140625,199999.96875,199999.96875,1.7065909999841864,2
97.984,-19074.41796875,199999.96875,199999.96875,174478.828125,67066.1484375,199999.96875,199999.96875,1.710590999984177,2
97.988,-18851.568359375,199999.96875,199999.96875,174226.59375,67109.734375,199999.96875,199999.96875,1.714590999984182,2
97.992,-20042.421875,199999.96875,199999.96875,173599.09375,66529.0859375,199999.96875,199999.96875,1.7185909999841869,2
97.996,-19315.912109375,199999.96875,199999.96875,174800.125,67509.9765625,199999.96875,199999.96875,1.7225909999841775,2
98.0,-19027.974609375,199999.96875,199999.96875,174560.5,67206.9375,199999.96875,199999.96875,1.7265909999841824,2
98.004,-19259.8125,199999.96875,199999.96875,173844.328125,66643.0390625,199999.96875,199999.96875,1.7305909999841873,2
98.008,-19046.85546875,199999.96875,199999.96875,174392.046875,67378.8359375,199999.96875,199999.96875,1.734590999984178,2
98.012,-19817.54296875,199999.96875,199999.96875,174275.875,67035.921875,199999.96875,199999.96875,1.7385909999841829,2
98.016,-19053.365234375,199999.96875,199999.96875,174769.296875,67300.421875,199999.96875,199999.96875,1.7425909999841878,2
98.02,-19148.447265625,199999.96875,199999.96875,173863.953125,66713.625,199999.96875,199999.96875,1.7465909999841784,2
98.024,-19480.37109375,199999.96875,199999.96875,173882.75,66817.4765625,199999.96875,199999.96875,1.7505909999841833,2
98.028,-18907.646484375,199999.96875,199999.96875,175054.828125,67939.4140625,199999.96875,199999.96875,1.7545909999841882,2
98.032,-19537.619140625,199999.96875,199999.96875,174381.875,66925.171875,199999.96875,199999.96875,1.758590999984179,2
98.036,-19088.271484375,199999.96875,199999.96875,174039.953125,66783.5859375,199999.96875,199999.96875,1.7625909999841838,2
98.04,-19384.005859375,199999.96875,199999.96875,173781.453125,66780.421875,199999.96875,199999.96875,1.7665909999841887,2
98.044,-19438.29296875,199999.96875,199999.96875,174530.046875,67378.6015625,199999.96875,199999.96875,1.7705909999841793,2
98.048,-18607.30859375,199999.96875,199999.96875,175260.171875,67942.171875,199999.96875,199999.96875,1.7745909999841842,2
98.052,-19472.671875,199999.96875,199999.96875,173725.921875,66434.2265625,199999.96875,199999.96875,1.7785909999841891,2
98.056,-19328.166015625,199999.96875,199999.96875,173833.25,66737.8984375,199999.96875,199999.96875,1.7825909999841798,2
98.06,-19436.697265625,199999.96875,199999.96875,174343.171875,67295.9140625,199999.96875,199999.96875,1.7865909999841847,2
98.064,-19122.79296875,199999.96875,199999.96875,174884.0,67514.7109375,199999.96875,199999.96875,1.7905909999841754,2
98.068,-18459.822265625,199999.96875,199999.96875,174768.421875,67505.984375,199999.96875,199999.96875,1.7945909999841803,2
98.072,-19726.77734375,199999.96875,199999.96875,173366.203125,66245.3515625,199999.96875,199999.96875,1.7985909999841851,2
98.076,-19455.505859375,199999.96875,199999.96875,174241.703125,67174.6640625,199999.96875,199999.96875,1.8025909999841758,2
98.08,-19115.54296875,199999.96875,199999.96875,174820.703125,67578.796875,199999.96875,199999.96875,1.8065909999841807,2
98.084,-18918.41796875,199999.96875,199999.96875,174528.296875,67148.8359375,199999.96875,199999.96875,1.8105909999841856,2
98.088,-18707.634765625,199999.96875,199999.96875,174274.46875,67183.7109375,199999.96875,199999.96875,1.8145909999841763,2
98.092,-19896.69921875,199999.96875,199999.96875,173646.828125,66606.7734375,199999.96875,199999.96875,1.8185909999841812,2
98.096,-19166.353515625,199999.96875,199999.96875,174851.875,67592.6875,199999.96875,199999.96875,1.822590999984186,2
98.1,-18872.30859375,199999.96875,199999.96875,174639.078125,67295.0859375,199999.96875,199999.96875,1.8265909999841767,2
98.104,-19118.978515625,199999.96875,199999.96875,173885.96875,66716.7109375,199999.96875,199999.96875,1.8305909999841816,2
98.108,-18898.41796875,199999.96875,199999.96875,174419.46875,67458.9765625,199999.96875,199999.96875,1.8345909999841865,2
98.112,-19665.43359375,199999.96875,199999.96875,174326.203125,67117.046875,199999.96875,199999.96875,1.8385909999841772,2
98.116,-18898.322265625,199999.96875,199999.96875,174818.25,67384.796875,199999.96875,199999.96875,1.842590999984182,2
98.12,-19002.19921875,199999.96875,199999.96875,173908.59375,66792.421875,199999.96875,199999.96875,1.846590999984187,2
98.124,-19332.125,199999.96875,199999.96875,173933.84375,66900.0234375,199999.96875,199999.96875,1.8505909999841776,2
98.128,-18755.29296875,199999.96875,199999.96875,175104.59375,68022.7890625,199999.96875,199999.96875,1.8545909999841825,2
98.132,-19378.927734375,199999.96875,199999.96875,174434.5,67012.9140625,199999.96875,199999.96875,1.8585909999841874,2
98.136,-18942.09375,199999.96875,199999.96875,174082.84375,66861.0859375,199999.96875,199999.96875,1.862590999984178,2
98.14,-19231.703125,199999.96875,199999.96875,173857.703125,66865.8359375,199999.96875,199999.96875,1.866590999984183,2
98.144,-19277.599609375,199999.96875,199999.96875,174586.921875,67469.0859375,199999.96875,199999.96875,1.8705909999841879,2
98.148,-18460.037109375,199999.96875,199999.96875,175321.09375,68017.9765625,199999.96875,199999.96875,1.8745909999841786,2
98.152,-19323.0625,199999.96875,199999.96875,173775.71875,66511.625,199999.96875,199999.96875,1.8785909999841834,2
98.156,-19174.765625,199999.96875,199999.96875,173884.578125,66819.3984375,199999.96875,199999.96875,1.8825909999841883,2
98.16,-19276.646484375,199999.96875,199999.96875,174398.671875,67385.125,199999.96875,199999.96875,1.886590999984179,2
98.164,-18972.77734375,199999.96875,199999.96875,174936.546875,67591.6484375,199999.96875,199999.96875,1.890590999984184,2
98.168,-18310.333984375,199999.96875,199999.96875,174829.09375,67584.8515625,199999.96875,199999.96875,1.8945909999841888,2
98.172,-19571.759765625,199999.96875,199999.96875,173421.296875,66327.5,199999.96875,199999.96875,1.8985909999841795,2
98.176,-19294.837890625,199999.96875,199999.96875,174304.09375,67263.1640625,199999.96875,199999.96875,1.9025909999841844,2
98.18,-18965.578125,199999.96875,199999.96875,174856.09375,67661.1875,199999.96875,199999.96875,1.9065909999841892,2
98.184,-18763.734375,199999.96875,199999.96875,174579.96875,67231.2109375,199999.96875,199999.96875,1.91059099998418,2
98.188,-18549.15625,199999.96875,199999.96875,174291.453125,67265.796875,199999.96875,199999.96875,1.9145909999841848,2
98.192,-19734.02734375,199999.96875,199999.96875,173706.453125,66697.796875,199999.96875,199999.96875,1.9185909999841755,2
98.196,-19019.416015625,199999.96875,199999.96875,174894.46875,67667.0234375,199999.96875,199999.96875,1.9225909999841804,2
98.2,-18716.359375,199999.96875,199999.96875,174683.921875,67374.5625,199999.96875,199999.96875,1.9265909999841853,2
98.204,-18956.853515625,199999.96875,199999.96875,173941.59375,66805.796875,199999.96875,199999.96875,1.930590999984176,2
98.208,-18750.66796875,199999.96875,199999.96875,174481.75,67537.734375,199999.96875,199999.96875,1.9345909999841808,2
98.212,-19510.29296875,199999.96875,199999.96875,174373.546875,67201.0,199999.96875,199999.96875,1.9385909999841857,2
98.216,-18742.65625,199999.96875,199999.96875,174866.578125,67468.2734375,199999.96875,199999.96875,1.9425909999841764,2
98.22,-18843.15234375,199999.96875,199999.96875,173989.453125,66877.8515625,199999.96875,199999.96875,1.9465909999841813,2
98.224,-19185.666015625,199999.96875,199999.96875,173974.84375,66975.8125,199999.96875,199999.96875,1.9505909999841862,2
98.228,-18602.634765625,199999.96875,199999.96875,175108.84375,68101.6484375,199999.96875,199999.96875,1.9545909999841768,2
98.232,-19223.978515625,199999.96875,199999.96875,174482.21875,67094.1484375,199999.96875,199999.96875,1.9585909999841817,2
98.236,-18782.306640625,199999.96875,199999.96875,174133.078125,66948.375,199999.96875,199999.96875,1.9625909999841866,2
98.24,-19089.271484375,199999.96875,199999.96875,173850.453125,66938.921875,199999.96875,199999.96875,1.9665909999841773,2
98.244,-19126.896484375,199999.96875,199999.96875,174633.546875,67549.5625,199999.96875,199999.96875,1.9705909999841822,2
98.248,-18308.44921875,199999.96875,199999.96875,175356.953125,68101.359375,199999.96875,199999.96875,1.974590999984187,2
98.252,-19164.68359375,199999.96875,199999.96875,173826.5,66598.796875,199999.96875,199999.96875,1.9785909999841778,2
98.256,-19033.671875,199999.96875,199999.96875,173927.421875,66893.0859375,199999.96875,199999.96875,1.9825909999841826,2
98.26,-19125.416015625,199999.96875,199999.96875,174450.59375,67467.671875,199999.96875,199999.96875,1.9865909999841875,2
98.264,-18817.54296875,199999.96875,199999.96875,174984.71875,67680.5390625,199999.96875,199999.96875,1.9905909999841782,2
98.268,-18166.18359375,199999.96875,199999.96875,174850.453125,67659.859375,199999.96875,199999.96875,1.994590999984183,2
98.272,-19422.818359375,199999.96875,199999.96875,173465.046875,66409.0625,199999.96875,199999.96875,1.998590999984188,2
98.276,-19145.896484375,199999.96875,199999.96875,174343.84375,67346.1015625,199999.96875,199999.96875,2.0025909999841787,2
98.28,-18816.666015625,199999.96875,199999.96875,174916.59375,67740.796875,199999.96875,199999.96875,2.0065909999841836,2
98.284,-18624.619140625,199999.96875,199999.96875,174614.21875,67303.75,199999.96875,199999.96875,2.0105909999841884,2
98.288,-18408.32421875,199999.96875,199999.96875,174359.578125,67342.9609375,199999.96875,199999.96875,2.014590999984179,2
98.292,-19586.541015625,199999.96875,199999.96875,173745.75,66778.546875,199999.96875,199999.96875,2.018590999984184,2
98.296,-18864.681640625,199999.96875,199999.96875,174941.453125,67751.7734375,199999.96875,199999.96875,2.022590999984189,2
98.3,-18579.38671875,199999.96875,199999.96875,174687.21875,67448.7265625,199999.96875,199999.96875,2.0265909999841796,2
98.304,-18814.947265625,199999.96875,199999.96875,173979.203125,66885.4765625,199999.96875,199999.96875,2.0305909999841845,2
98.308,-18606.640625,199999.96875,199999.96875,174502.546875,67619.1484375,199999.96875,199999.96875,2.0345909999841894,2
98.312,-19360.63671875,199999.96875,199999.96875,174420.296875,67286.7109375,199999.96875,199999.96875,2.03859099998418,2
98.316,-18607.44921875,199999.96875,199999.96875,174901.078125,67536.6015625,199999.96875,199999.96875,2.042590999984185,2
98.32,-18701.38671875,199999.96875,199999.96875,174000.078125,66955.6640625,199999.96875,199999.96875,2.0465909999841756,2
98.324,-19037.84375,199999.96875,199999.96875,174017.375,67060.6875,199999.96875,199999.96875,2.0505909999841805,2
98.328,-18466.474609375,199999.96875,199999.96875,175166.546875,68178.9375,199999.96875,199999.96875,2.0545909999841854,2
98.332,-19085.93359375,199999.96875,199999.96875,174515.5,67167.4140625,199999.96875,199999.96875,2.058590999984176,2
98.336,-18643.287109375,199999.96875,199999.96875,174166.96875,67022.375,199999.96875,199999.96875,2.062590999984181,2
98.34,-18939.44921875,199999.96875,199999.96875,173908.5,67024.421875,199999.96875,199999.96875,2.066590999984186,2
98.344,-18994.640625,199999.96875,199999.96875,174667.96875,67621.8359375,199999.96875,199999.96875,2.0705909999841765,2
98.348,-18167.666015625,199999.96875,199999.96875,175418.75,68175.25,199999.96875,199999.96875,2.0745909999841814,2
98.352,-19021.130859375,199999.96875,199999.96875,173864.59375,66678.5390625,199999.96875,199999.96875,2.0785909999841863,2
98.356,-18885.421875,199999.96875,199999.96875,173966.546875,66976.5859375,199999.96875,199999.96875,2.082590999984177,2
98.36,-18991.521484375,199999.96875,199999.96875,174464.375,67539.625,199999.96875,199999.96875,2.086590999984182,2
98.364,-18678.025390625,199999.96875,199999.96875,175017.0,67752.171875,199999.96875,199999.96875,2.0905909999841867,2
98.368,-18022.541015625,199999.96875,199999.96875,174874.921875,67738.2734375,199999.96875,199999.96875,2.0945909999841774,2
98.372,-19275.046875,199999.96875,199999.96875,173511.546875,66492.7265625,199999.96875,199999.96875,2.0985909999841823,2
98.376,-19011.90234375,199999.96875,199999.96875,174384.421875,67419.046875,199999.96875,199999.96875,2.102590999984187,2
98.38,-18670.296875,199999.96875,199999.96875,174952.453125,67820.4140625,199999.96875,199999.96875,2.106590999984178,2
98.384,-18470.884765625,199999.96875,199999.96875,174661.046875,67388.8984375,199999.96875,199999.96875,2.1105909999841828,2
98.388,-18269.37109375,199999.96875,199999.96875,174380.84375,67417.296875,199999.96875,199999.96875,2.1145909999841876,2
98.392,-19446.662109375,199999.96875,199999.96875,173791.328125,66857.5,199999.96875,199999.96875,2.1185909999841783,2
98.396,-18720.416015625,199999.96875,199999.96875,174986.203125,67831.1484375,199999.96875,199999.96875,2.122590999984183,2
98.4,-18427.875,199999.96875,199999.96875,174748.953125,67531.3515625,199999.96875,199999.96875,2.126590999984188,2
98.404,-18675.828125,199999.96875,199999.96875,174017.625,66960.359375,199999.96875,199999.96875,2.130590999984179,2
98.408,-18462.23046875,199999.96875,199999.96875,174558.921875,67696.5390625,199999.96875,199999.96875,2.1345909999841837,2
98.412,-19211.33984375,199999.96875,199999.96875,174463.921875,67368.125,199999.96875,199999.96875,2.1385909999841886,2
98.416,-18448.759765625,199999.96875,199999.96875,174950.21875,67627.6875,199999.96875,199999.96875,2.1425909999841792,2
98.42,-18557.693359375,199999.96875,199999.96875,174027.953125,67032.0859375,199999.96875,199999.96875,2.146590999984184,2
98.424,-18887.59375,199999.96875,199999.96875,174066.75,67141.3125,199999.96875,199999.96875,2.150590999984189,2
98.428,-18312.859375,199999.96875,199999.96875,175243.0,68259.8125,199999.96875,199999.96875,2.1545909999841797,2
98.432,-18923.380859375,199999.96875,199999.96875,174573.25,67259.3984375,199999.96875,199999.96875,2.1585909999841846,2
98.436,-18501.99609375,199999.96875,199999.96875,174210.328125,67096.3359375,199999.96875,199999.96875,2.1625909999841895,2
98.44,-18786.90625,199999.96875,199999.96875,173979.203125,67105.0859375,199999.96875,199999.96875,2.16659099998418,2
98.444,-18831.541015625,199999.96875,199999.96875,174724.34375,67713.2734375,199999.96875,199999.96875,2.170590999984185,2
98.448,-18014.8125,199999.96875,199999.96875,175408.59375,68256.3359375,199999.96875,199999.96875,2.1745909999841757,2
98.452,-18868.974609375,199999.96875,199999.96875,173913.59375,66758.734375,199999.96875,199999.96875,2.1785909999841806,2
98.456,-18728.521484375,199999.96875,199999.96875,174020.046875,67059.921875,199999.96875,199999.96875,2.1825909999841855,2
98.46,-18828.91796875,199999.96875,199999.96875,174542.171875,67629.8984375,199999.96875,199999.96875,2.186590999984176,2
98.464,-18527.15234375,199999.96875,199999.96875,175071.125,67831.546875,199999.96875,199999.96875,2.190590999984181,2
98.468,-17870.1875,199999.96875,199999.96875,174958.375,67813.921875,199999.96875,199999.96875,2.194590999984186,2
98.472,-19117.619140625,199999.96875,199999.96875,173564.921875,66576.3515625,199999.96875,199999.96875,2.1985909999841766,2
98.476,-18846.490234375,199999.96875,199999.96875,174445.625,67509.2265625,199999.96875,199999.96875,2.2025909999841815,2
98.48,-18524.412109375,199999.96875,199999.96875,174984.09375,67895.8984375,199999.96875,199999.96875,2.2065909999841864,2
98.484,-18316.318359375,199999.96875,199999.96875,174710.171875,67469.2890625,199999.96875,199999.96875,2.210590999984177,2
98.488,-18113.162109375,199999.96875,199999.96875,174431.046875,67497.1640625,199999.96875,199999.96875,2.214590999984182,2
98.492,-19283.416015625,199999.96875,199999.96875,173848.25,66945.7109375,199999.96875,199999.96875,2.218590999984187,2
98.496,-18574.953125,199999.96875,199999.96875,175030.296875,67905.625,199999.96875,199999.96875,2.2225909999841775,2
98.5,-18271.68359375,199999.96875,199999.96875,174793.828125,67610.0390625,199999.96875,199999.96875,2.2265909999841824,2
98.504,-18515.541015625,199999.96875,199999.96875,174069.328125,67046.2890625,199999.96875,199999.96875,2.2305909999841873,2
98.508,-18313.005859375,199999.96875,199999.96875,174602.953125,67772.5390625,199999.96875,199999.96875,2.234590999984178,2
98.512,-19057.728515625,199999.96875,199999.96875,174514.171875,67450.1875,199999.96875,199999.96875,2.238590999984183,2
98.516,-18298.103515625,199999.96875,199999.96875,174998.796875,67702.3515625,199999.96875,199999.96875,2.2425909999841878,2
98.52,-18400.265625,199999.96875,199999.96875,174105.46875,67113.4609375,199999.96875,199999.96875,2.2465909999841784,2
98.524,-18742.32421875,199999.96875,199999.96875,174110.09375,67216.8359375,199999.96875,199999.96875,2.2505909999841833,2
98.528,-18161.775390625,199999.96875,199999.96875,175269.171875,68338.8515625,199999.96875,199999.96875,2.254590999984188,2
98.532,-18768.12109375,199999.96875,199999.96875,174625.953125,67340.4609375,199999.96875,199999.96875,2.258590999984179,2
98.536,-18340.875,199999.96875,199999.96875,174263.296875,67182.4140625,199999.96875,199999.96875,2.262590999984184,2
98.54,-18643.80859375,199999.96875,199999.96875,174015.796875,67180.234375,199999.96875,199999.96875,2.2665909999841887,2
98.544,-18678.546875,199999.96875,199999.96875,174772.875,67792.0625,199999.96875,199999.96875,2.2705909999841793,2
98.548,-17867.23046875,199999.96875,199999.96875,175484.953125,68329.9609375,199999.96875,199999.96875,2.2745909999841842,2
98.552,-18712.787109375,199999.96875,199999.96875,173963.59375,66840.109375,199999.96875,199999.96875,2.278590999984189,2
98.556,-18587.08984375,199999.96875,199999.96875,174067.203125,67137.6484375,199999.96875,199999.96875,2.28259099998418,2
98.56,-18676.85546875,199999.96875,199999.96875,174544.375,67711.875,199999.96875,199999.96875,2.2865909999841847,2
98.564,-18369.29296875,199999.96875,199999.96875,175115.796875,67914.2265625,199999.96875,199999.96875,2.2905909999841754,2
98.568,-17726.255859375,199999.96875,199999.96875,174982.875,67886.109375,199999.96875,199999.96875,2.2945909999841803,2
98.572,-18973.208984375,199999.96875,199999.96875,173606.96875,66655.296875,199999.96875,199999.96875,2.298590999984185,2
98.576,-18696.431640625,199999.96875,199999.96875,174490.328125,67590.046875,199999.96875,199999.96875,2.302590999984176,2
98.58,-18365.193359375,199999.96875,199999.96875,175051.46875,67980.984375,199999.96875,199999.96875,2.3065909999841807,2
98.584,-18175.24609375,199999.96875,199999.96875,174750.34375,67541.484375,199999.96875,199999.96875,2.3105909999841856,2
98.588,-17967.083984375,199999.96875,199999.96875,174459.046875,67577.8515625,199999.96875,199999.96875,2.3145909999841763,2
98.592,-19134.119140625,199999.96875,199999.96875,173898.34375,67028.171875,199999.96875,199999.96875,2.318590999984181,2
98.596,-18413.974609375,199999.96875,199999.96875,175081.546875,67994.3125,199999.96875,199999.96875,2.322590999984186,2
98.6,-18129.494140625,199999.96875,199999.96875,174810.046875,67685.25,199999.96875,199999.96875,2.3265909999841767,2
98.604,-18367.771484375,199999.96875,199999.96875,174116.796875,67125.921875,199999.96875,199999.96875,2.3305909999841816,2
98.608,-18166.306640625,199999.96875,199999.96875,174634.421875,67851.734375,199999.96875,199999.96875,2.3345909999841865,2
98.612,-18900.849609375,199999.96875,199999.96875,174568.625,67534.3125,199999.96875,199999.96875,2.338590999984177,2
98.616,-18155.099609375,199999.96875,199999.96875,175038.125,67776.875,199999.96875,199999.96875,2.342590999984182,2
98.62,-18253.708984375,199999.96875,199999.96875,174132.25,67190.9609375,199999.96875,199999.96875,2.346590999984187,2
98.624,-18586.18359375,199999.96875,199999.96875,174164.421875,67300.8515625,199999.96875,199999.96875,2.3505909999841776,2
98.628,-18016.88671875,199999.96875,199999.96875,175286.328125,68410.9609375,199999.96875,199999.96875,2.3545909999841825,2
98.632,-18622.306640625,199999.96875,199999.96875,174667.96875,67414.9140625,199999.96875,199999.96875,2.3585909999841874,2
98.636,-18190.671875,199999.96875,199999.96875,174309.453125,67260.1484375,199999.96875,199999.96875,2.362590999984178,2
98.64,-18490.33984375,199999.96875,199999.96875,174080.125,67263.984375,199999.96875,199999.96875,2.366590999984183,2
98.644,-18539.884765625,199999.96875,199999.96875,174812.828125,67865.234375,199999.96875,199999.96875,2.370590999984188,2
98.648,-17725.541015625,199999.96875,199999.96875,175537.875,68404.0390625,199999.96875,199999.96875,2.3745909999841786,2
98.652,-18567.849609375,199999.96875,199999.96875,174001.09375,66919.234375,199999.96875,199999.96875,2.3785909999841834,2
98.656,-18436.48046875,199999.96875,199999.96875,174105.203125,67218.4609375,199999.96875,199999.96875,2.3825909999841883,2
98.66,-18535.04296875,199999.96875,199999.96875,174611.96875,67789.3515625,199999.96875,199999.96875,2.386590999984179,2
98.664,-18225.57421875,199999.96875,199999.96875,175157.96875,67992.6875,199999.96875,199999.96875,2.390590999984184,2
98.668,-17582.796875,199999.96875,199999.96875,175018.46875,67965.4140625,199999.96875,199999.96875,2.394590999984189,2
98.672,-18820.884765625,199999.96875,199999.96875,173653.046875,66741.109375,199999.96875,199999.96875,2.3985909999841795,2
98.676,-18561.171875,199999.96875,199999.96875,174525.078125,67663.5859375,199999.96875,199999.96875,2.4025909999841844,2
98.68,-18219.615234375,199999.96875,199999.96875,175090.953125,68061.7734375,199999.96875,199999.96875,2.4065909999841892,2
98.684,-18024.421875,199999.96875,199999.96875,174791.203125,67622.8125,199999.96875,199999.96875,2.41059099998418,2
98.688,-17830.349609375,199999.96875,199999.96875,174489.578125,67650.671875,199999.96875,199999.96875,2.414590999984185,2
98.692,-18991.28125,199999.96875,199999.96875,173935.5,67104.8125,199999.96875,199999.96875,2.4185909999841755,2
98.696,-18274.166015625,199999.96875,199999.96875,175121.875,68068.8515625,199999.96875,199999.96875,2.4225909999841804,2
98.7,-17980.83984375,199999.96875,199999.96875,174881.21875,67764.2734375,199999.96875,199999.96875,2.4265909999841853,2
98.704,-18231.037109375,199999.96875,199999.96875,174147.46875,67194.5625,199999.96875,199999.96875,2.430590999984176,2
98.708,-18025.921875,199999.96875,199999.96875,174653.421875,67930.7734375,199999.96875,199999.96875,2.434590999984181,2
98.712,-18754.865234375,199999.96875,199999.96875,174607.84375,67616.421875,199999.96875,199999.96875,2.4385909999841857,2
98.716,-18004.77734375,199999.96875,199999.96875,175078.078125,67860.1640625,199999.96875,199999.96875,2.4425909999841764,2
98.72,-18120.671875,199999.96875,199999.96875,174166.546875,67266.234375,199999.96875,199999.96875,2.4465909999841813,2
98.724,-18440.822265625,199999.96875,199999.96875,174202.34375,67383.625,199999.96875,199999.96875,2.450590999984186,2
98.728,-17870.119140625,199999.96875,199999.96875,175356.953125,68494.75,199999.96875,199999.96875,2.454590999984177,2
98.732,-18471.21875,199999.96875,199999.96875,174708.421875,67500.421875,199999.96875,199999.96875,2.4585909999841817,2
98.736,-18055.037109375,199999.96875,199999.96875,174340.34375,67334.0625,199999.96875,199999.96875,2.4625909999841866,2
98.74,-18343.712890625,199999.96875,199999.96875,174101.84375,67346.6875,199999.96875,199999.96875,2.4665909999841773,2
98.744,-18386.009765625,199999.96875,199999.96875,174856.671875,67951.3984375,199999.96875,199999.96875,2.470590999984182,2
98.748,-17580.462890625,199999.96875,199999.96875,175568.75,68481.7109375,199999.96875,199999.96875,2.474590999984187,2
98.752,-18420.171875,199999.96875,199999.96875,174045.046875,67000.1640625,199999.96875,199999.96875,2.4785909999841778,2
98.756,-18287.32421875,199999.96875,199999.96875,174144.953125,67296.3984375,199999.96875,199999.96875,2.4825909999841826,2
98.76,-18383.599609375,199999.96875,199999.96875,174676.046875,67870.8359375,199999.96875,199999.96875,2.4865909999841875,2
98.764,-18086.005859375,199999.96875,199999.96875,175192.578125,68066.5859375,199999.96875,199999.96875,2.490590999984178,2
98.768,-17437.197265625,199999.96875,199999.96875,175056.296875,68042.046875,199999.96875,199999.96875,2.494590999984183,2
98.772,-18670.41796875,199999.96875,199999.96875,173701.828125,66824.7109375,199999.96875,199999.96875,2.498590999984188,2
98.776,-18405.775390625,199999.96875,199999.96875,174576.328125,67750.1015625,199999.96875,199999.96875,2.5025909999841787,2
98.78,-18077.328125,199999.96875,199999.96875,175108.21875,68134.6484375,199999.96875,199999.96875,2.5065909999841836,2
98.784,-17872.359375,199999.96875,199999.96875,174838.96875,67702.5625,199999.96875,199999.96875,2.5105909999841884,2
98.788,-17677.26171875,199999.96875,199999.96875,174521.953125,67730.3125,199999.96875,199999.96875,2.514590999984179,2
98.792,-18833.18359375,199999.96875,199999.96875,173989.25,67191.3515625,199999.96875,199999.96875,2.518590999984184,2
98.796,-18125.84375,199999.96875,199999.96875,175167.21875,68144.8515625,199999.96875,199999.96875,2.522590999984189,2
98.8,-17827.25,199999.96875,199999.96875,174931.953125,67844.25,199999.96875,199999.96875,2.5265909999841796,2
98.804,-18071.724609375,199999.96875,199999.96875,174208.171875,67284.8984375,199999.96875,199999.96875,2.5305909999841845,2
