LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
898884.7431905,13495.6142578125,3.39978289604187,11.558523178100586,54.46320724487305,12.474452018737791,13.415059089660645,122.20440673828124,,,,0.0,0.836678099934943,1
898884.7435107,13569.09375,2.46368670463562,6.069751739501953,53.60860443115234,12.270001411437988,13.415059089660645,155.06222534179688,,,,0.0,0.836998299928382,1
898884.7437435,13829.3984375,1.5287777185440063,2.3371613025665283,53.02459716796875,12.130285263061523,13.415059089660645,189.43295288085935,,,,0.0,0.8372310999548063,1
898884.7440674,13748.0986328125,0.6106218099594116,0.3728590011596679,52.69219207763672,12.050763130187988,13.415059089660645,177.75839233398438,,,,0.0,0.8375549999764189,1
898884.744332,13475.443359375,-0.2762545049190521,0.0763165578246116,52.564903259277344,12.020312309265137,13.415059089660645,137.4905242919922,,,,0.0,0.8378196000121534,1
898884.753302,13499.5234375,-1.1186119318008425,1.2512928247451782,52.5738410949707,12.02245044708252,13.415059089660645,123.13018798828124,,,,0.0,0.846789599978365,1
898884.754468,13765.669921875,-1.904730200767517,3.6279971599578857,52.63470458984375,12.037010192871094,13.415059089660645,155.4819793701172,,,,0.0,0.8479556000092998,1
898884.7578721,13765.716796875,-2.6246120929718018,6.888587951660156,52.65612030029297,12.042134284973145,12.042134284973145,188.9671173095703,,,,0.0,0.8513596999691799,1
898884.7620069,13501.5986328125,-3.270148754119873,10.693873405456545,52.54835891723633,12.01635456085205,12.042134284973145,176.5137481689453,,,,0.0,0.8554945000214502,1
898884.7666727,13429.046875,-3.835239410400391,14.709060668945312,52.23173904418945,11.940608024597168,12.042134284973145,135.2372589111328,,,,0.0,0.8601602999260649,1
898884.767106,13730.193359375,-4.315837860107422,18.6264591217041,51.643951416015625,11.79998779296875,12.042134284973145,119.7083969116211,,,,0.0,0.8605935999657959,1
898884.7692971,13765.3125,-4.709907531738281,22.1832275390625,50.74565505981445,11.58508586883545,12.042134284973145,151.3954315185547,,,,0.0,0.8627847000025213,1
898884.7699857,13514.8544921875,-5.017275810241699,25.17305564880371,49.52376556396485,11.292767524719238,12.042134284973145,184.60031127929688,,,,0.0,0.8634733000071719,1
898884.7827188,13407.2314453125,-5.239420413970947,27.451528549194336,47.99245071411133,10.926422119140623,12.042134284973145,171.6923370361328,,,,0.0,0.8762063999893144,1
898884.784256,13654.3515625,-5.379213809967041,28.93593978881836,46.1915397644043,10.495582580566406,12.042134284973145,130.0644989013672,,,,0.0,0.8777435999363661,1
898884.7885076,13773.65625,-5.440663814544678,29.6008243560791,44.18279266357422,10.015022277832031,12.042134284973145,114.6871109008789,,,,0.0,0.8819951999466866,1
898884.7888828,13524.1044921875,-5.428660392761231,29.47035217285156,42.04437255859375,9.503437995910645,12.042134284973145,146.576416015625,,,,0.0,0.8823704000096768,1
898884.7946578,13368.177734375,-5.348742485046387,28.60904884338379,39.8640251159668,8.981823921203613,8.981823921203613,179.67684936523438,8.981823921203613,1.5307289958000183,1.4670613573322295,0.0,0.8881453999783844,1
898884.8007737,13597.2265625,-5.20688009262085,27.11159896850586,37.73163986206055,8.471684455871582,8.981823921203613,166.62680053710938,8.981823921203613,1.5307289958000183,8.981823921203613,0.0,0.8942612999817356,1
898884.8047196,13740.779296875,-5.009295463562012,25.093042373657227,35.73191452026367,7.99328088760376,8.981823921203613,124.67417907714844,8.981823921203613,1.5307289958000183,8.981823921203613,0.0,0.898207199992612,1
898884.8055233,13560.7734375,-4.762330532073975,22.67979049682617,33.93760299682617,7.564019680023193,8.981823921203613,108.27303314208984,8.981823921203613,1.5307289958000183,8.981823921203613,0.0,0.8990108999423683,1
898884.8288451,13344.4560546875,-4.47231912612915,20.001638412475582,32.40397262573242,7.197123050689697,8.981823921203613,138.7506561279297,8.981823921203613,1.5307289958000183,8.981823921203613,0.0,0.922332699992694,1
898884.8339232,13522.029296875,-4.1454949378967285,17.185129165649414,31.164987564086918,6.900714874267578,8.981823921203613,170.7975616455078,8.981823921203613,1.5307289958000183,8.981823921203613,0.0,0.9274108000099659,1
898884.8343827,13737.203125,-3.787893295288086,14.348134994506836,30.23130416870117,6.677345275878906,8.981823921203613,157.0290069580078,8.981823921203613,1.5307289958000183,8.981823921203613,0.0,0.927870300016366,1
898884.8346492,13577.6533203125,-3.405271530151367,11.595873832702637,29.59028625488281,6.52399206161499,8.981823921203613,114.43206787109376,8.981823921203613,1.5307289958000183,8.981823921203613,0.0,0.9281367999501526,1
898884.8416193,13363.982421875,-3.003033399581909,9.01820945739746,29.20790100097656,6.4325127601623535,8.981823921203613,97.79734802246094,8.981823921203613,1.5307289958000183,8.981823921203613,0.0,0.9351068999385461,1
898884.8432633,13431.740234375,-2.586163282394409,6.688240051269531,29.03228187561035,6.390498161315918,8.981823921203613,128.5439453125,8.981823921203613,1.5307289958000183,8.981823921203613,0.0,0.9367509000003338,1
898884.8491318,13698.8173828125,-2.159173488616944,4.6620306968688965,28.998485565185547,6.382413387298584,6.382413387298584,160.77108764648438,6.382413387298584,1.5357732772827148,1.4740705655345916,0.0,0.9426193999825045,1
898884.850486,13621.2373046875,-1.7260764837265017,2.9793403148651123,29.034154891967773,6.390946865081787,6.382413387298584,146.93087768554688,6.382413387298584,1.5357732772827148,6.382413387298584,0.0,0.9439735999330878,1
898884.8665315,13347.6982421875,-1.2904002666473389,1.6651328802108765,29.065410614013672,6.398423671722412,6.382413387298584,104.3951644897461,6.382413387298584,1.5357732772827148,6.382413387298584,0.0,0.9600190999917686,1
898884.8672348,13375.7373046875,-0.8552508354187012,0.731454074382782,29.022628784179688,6.38818883895874,6.382413387298584,87.80513763427734,6.382413387298584,1.5357732772827148,6.382413387298584,0.0,0.960722399991937,1
898884.8676499,13643.0751953125,-0.4234119355678558,0.1792776584625244,28.845577239990234,6.345831871032715,6.382413387298584,118.19058990478516,6.382413387298584,1.5357732772827148,6.382413387298584,0.0,0.9611375000094995,1
898884.8721119,13643.646484375,0.0025365608744323,6.4341415964008775e-06,28.487548828125,6.260179996490479,6.382413387298584,149.9414520263672,6.382413387298584,1.5357732772827148,6.382413387298584,0.0,0.9655994999920949,1
898884.8750155,13377.9765625,0.4201014041900635,0.1764851808547973,27.918237686157227,6.123980522155762,6.382413387298584,135.8441619873047,6.382413387298584,1.5357732772827148,6.382413387298584,0.0,0.9685030999826267,1
898884.8755064,13306.2138671875,0.8267711400985718,0.6835505366325378,27.12522315979004,5.934264183044434,6.382413387298584,93.01641845703124,6.382413387298584,1.5357732772827148,6.382413387298584,0.0,0.9689939999952912,1
898884.8758931,13605.9765625,1.2199357748031616,1.4882434606552124,26.114023208618164,5.6923508644104,6.382413387298584,76.0377197265625,6.382413387298584,1.5357732772827148,6.382413387298584,0.0,0.9693807000294328,1
898884.8761283,13641.1689453125,1.5968444347381592,2.549912214279175,24.90682601928711,5.403547763824463,6.382413387298584,106.26529693603516,6.382413387298584,1.5357732772827148,6.382413387298584,0.0,0.9696158999577165,1
898884.8878438,13395.2392578125,1.9545974731445312,3.820451259613037,23.54010009765625,5.0765790939331055,5.0765790939331055,137.98837280273438,5.0765790939331055,1.5483692288398743,1.4944852159748077,0.0,0.981331399991177,1
898884.8915109,13283.2548828125,2.2901604175567627,5.244834899902344,22.061264038085938,4.722791194915772,5.0765790939331055,123.65108489990234,5.0765790939331055,1.5483692288398743,5.0765790939331055,0.0,0.9849984999746084,1
898884.9008943,13533.3798828125,2.600383281707764,6.761993408203125,20.52476119995117,4.355205535888672,5.0765790939331055,80.48576354980469,5.0765790939331055,1.5483692288398743,5.0765790939331055,0.0,0.9943818999454379,1
898884.9071187,13657.9765625,2.882026672363281,8.306078910827637,18.98784446716309,3.9875221252441406,5.0765790939331055,63.1911506652832,5.0765790939331055,1.5483692288398743,5.0765790939331055,0.0,1.0006062999600545,1
898884.9106712,13408.0908203125,3.131795883178711,9.808146476745604,17.506383895874023,3.633105754852295,5.0765790939331055,92.869140625,5.0765790939331055,1.5483692288398743,5.0765790939331055,0.0,1.0041588000021875,1
898884.911152,13256.0751953125,3.346402406692505,11.198408126831056,16.13103675842285,3.3040759563446045,5.0765790939331055,123.92081451416016,5.0765790939331055,1.5483692288398743,5.0765790939331055,0.0,1.0046395999379456,1
898884.9119502,13480.7373046875,3.5226454734802246,12.409031867980955,14.90404224395752,3.010536193847656,5.0765790939331055,109.32437896728516,5.0765790939331055,1.5483692288398743,5.0765790939331055,0.0,1.0054377999622375,1
898884.9123899,13631.3203125,3.6575095653533936,13.3773775100708,13.856781005859377,2.759995698928833,5.0765790939331055,66.29754638671875,5.0765790939331055,1.5483692288398743,5.0765790939331055,0.0,1.0058774999342859,1
898884.9211963,13460.255859375,3.748252868652344,14.049398422241213,13.008298873901367,2.55700945854187,5.0765790939331055,49.11787796020508,5.0765790939331055,1.5483692288398743,5.0765790939331055,0.0,1.014683899935335,1
898884.9251707,13243.2236328125,3.7925097942352295,14.383130073547363,12.36476707458496,2.4030544757843018,2.296617031097412,78.98148345947266,2.296617031097412,1.5712400674819946,1.5230751500854491,0.0,1.0186582999303937,1
898884.9257625,13414.3125,3.788383483886719,14.351849555969238,11.919858932495115,2.296617031097412,2.296617031097412,110.51214599609376,2.296617031097412,1.5712400674819946,2.296617031097412,0.0,1.0192501000128686,1
898884.9283272,13630.8203125,3.734555721282959,13.946905136108398,11.655982971191406,2.2334887981414795,2.296617031097412,96.30583190917967,2.296617031097412,1.5712400674819946,2.296617031097412,0.0,1.0218147999839857,1
898884.9301584,13477.302734375,3.630392789840698,13.1797513961792,11.5462064743042,2.207226514816284,2.296617031097412,53.27706146240234,2.296617031097412,1.5712400674819946,2.296617031097412,0.0,1.0236459999578074,1
898884.9352673,13263.107421875,3.476046323776245,12.082898139953612,11.55669403076172,2.20973539352417,2.296617031097412,36.05547332763672,2.296617031097412,1.5712400674819946,2.296617031097412,0.0,1.028754899976775,1
898884.9356821,13324.3095703125,3.27254056930542,10.70952320098877,11.64948844909668,2.2319350242614746,2.296617031097412,66.0262222290039,2.296617031097412,1.5712400674819946,2.296617031097412,0.0,1.0291696999920532,1
898884.9375224,13597.7529296875,3.0218265056610107,9.131436347961426,11.785374641418455,2.264443635940552,2.296617031097412,97.5565185546875,2.296617031097412,1.5712400674819946,2.296617031097412,0.0,1.0310100000351667,1
898884.9493727,13527.107421875,2.726785659790039,7.435359954833984,11.92662525177002,2.2982356548309326,2.296617031097412,83.3358154296875,2.296617031097412,1.5712400674819946,2.296617031097412,0.0,1.0428602999309078,1
898884.9536514,13253.7626953125,2.39118766784668,5.71777868270874,12.039454460144045,2.325228452682495,2.296617031097412,40.49578857421875,2.296617031097412,1.5712400674819946,2.296617031097412,0.0,1.0471390000311658,1
898884.9599972,13269.9033203125,2.019599199295044,4.078781127929688,12.096003532409668,2.338756561279297,2.296617031097412,23.23583984375,2.296617031097412,1.5712400674819946,2.296617031097412,0.0,1.0534848000388592,1
898884.9638842,13542.294921875,1.617274284362793,2.615575790405273,12.07575511932373,2.3339126110076904,2.307729005813598,52.62395095825195,2.307729005813598,1.5907236337661743,1.529020922018051,0.0,1.057371799950488,1
898884.9657639,13546.96875,1.190042495727539,1.4162012338638306,11.966306686401367,2.307729005813598,2.307729005813598,83.56944274902344,2.307729005813598,1.5907236337661743,2.307729005813598,0.0,1.0592514999443665,1
898884.9680939,13281.3466796875,0.7441924810409546,0.55382239818573,11.763506889343262,2.259212017059326,2.307729005813598,69.1141586303711,2.307729005813598,1.5907236337661743,2.307729005813598,0.0,1.0615814999910071,1
898884.9700297,13198.9970703125,0.2863549590110779,0.081999160349369,11.470965385437012,2.1892261505126958,2.307729005813598,26.0615177154541,2.307729005813598,1.5907236337661743,2.307729005813598,0.0,1.0635172999463975,1
898884.9712726,13502.8125,-0.1766246110200882,0.0311962515115737,11.09906005859375,2.1002535820007324,2.307729005813598,8.664710998535156,2.307729005813598,1.5907236337661743,2.307729005813598,0.0,1.0647601999808103,1
898884.983763,13541.2236328125,-0.6378092765808105,0.4068006873130798,10.663531303405762,1.996060132980347,2.307729005813598,38.33446502685547,2.307729005813598,1.5907236337661743,2.307729005813598,0.0,1.0772505999775603,1
898884.9841888,13296.318359375,-1.0902860164642334,1.1887235641479492,10.183843612670898,1.8813024759292605,2.307729005813598,69.6153564453125,2.307729005813598,1.5907236337661743,2.307729005813598,0.0,1.0776763999601826,1
898884.9845651,13181.7841796875,-1.527276635169983,2.3325741291046143,9.68146514892578,1.7611160278320312,2.307729005813598,55.172637939453125,2.307729005813598,1.5907236337661743,2.307729005813598,0.0,1.0780527000315487,1
898884.9853242,13430.1435546875,-1.9422433376312256,3.772309064865112,9.178192138671877,1.6407159566879272,2.307729005813598,12.254000663757324,2.307729005813598,1.5907236337661743,2.307729005813598,0.0,1.0788117999909446,1
898884.9971088,13557.7939453125,-2.3289923667907715,5.4242048263549805,8.694661140441895,1.525038480758667,2.307729005813598,-4.680806636810303,2.307729005813598,1.5907236337661743,2.307729005813598,0.0,1.09059639996849,1
898884.9997502,13307.0234375,-2.6817545890808105,7.191808223724365,8.249090194702148,1.4184424877166748,1.3244829177856443,25.262853622436523,1.3244829177856443,1.6061542630195618,1.5377938614616393,0.0,1.0932377999415621,1
898885.001365,13153.7451171875,-2.995244264602661,8.971487045288086,7.856338500976562,1.3244829177856443,1.3244829177856443,56.588645935058594,1.3244829177856443,1.6061542630195618,1.3244829177856443,0.0,1.0948526000138372,1
898885.0057996,13368.3466796875,-3.264693021774292,10.658221244812012,7.527270317077637,1.2457584142684937,1.3244829177856443,42.42832565307617,1.3244829177856443,1.6061542630195618,1.3244829177856443,0.0,1.0992872000206262,1
898885.009989,13520.3125,-3.485892534255981,12.151446342468262,7.268439292907715,1.1838372945785522,1.3244829177856443,-0.1785939484834671,1.3244829177856443,1.6061542630195618,1.3244829177856443,0.0,1.1034766000229865,1
898885.0104872,13342.787109375,-3.655248641967773,13.36084270477295,7.08206033706665,1.1392488479614258,1.3244829177856443,-17.268768310546875,1.3244829177856443,1.6061542630195618,1.3244829177856443,0.0,1.1039747999748215,1
898885.0108787,13129.3310546875,-3.769862651824951,14.211865425109863,6.966265201568604,1.1115468740463257,1.3244829177856443,12.342425346374512,1.3244829177856443,1.6061542630195618,1.3244829177856443,0.0,1.1043662999290973,1
898885.0111216,13297.3671875,-3.827614545822144,14.650632858276367,6.915574550628662,1.0994195938110352,1.3244829177856443,43.577903747558594,1.3244829177856443,1.6061542630195618,1.3244829177856443,0.0,1.104609200032428,1
898885.0232915,13516.951171875,-3.827246904373169,14.647817611694336,6.921568393707275,1.100853681564331,1.3244829177856443,29.270427703857425,1.3244829177856443,1.6061542630195618,1.3244829177856443,0.0,1.1167791000334546,1
898885.0259352,13364.1484375,-3.768426179885864,14.201034545898438,6.973670959472656,1.1133184432983398,1.3244829177856443,-13.647932052612305,1.3244829177856443,1.6061542630195618,1.3244829177856443,0.0,1.11942280002404,1
898885.0314712,13152.3154296875,-3.65176010131836,13.335352897644045,7.060014247894287,1.1339746713638306,1.3244829177856443,-30.591991424560547,1.3244829177856443,1.6061542630195618,1.3244829177856443,0.0,1.1249588000355288,1
898885.034959,13209.8935546875,-3.478766202926636,12.101814270019531,7.168285369873047,1.159876823425293,1.3244829177856443,-0.2527687549591064,1.3244829177856443,1.6061542630195618,1.3244829177856443,0.0,1.1284465999342501,1
898885.0353767,13480.115234375,-3.25178861618042,10.574130058288574,7.28652811050415,1.188164472579956,1.188164472579956,31.6531925201416,1.188164472579956,1.6061542630195618,1.5318534241447448,0.0,1.1288642999716103,1
898885.0387891,13416.6484375,-2.9739043712615967,8.844106674194336,7.403822898864746,1.2162256240844729,1.188164472579956,17.85591697692871,1.188164472579956,1.6061542630195618,1.188164472579956,0.0,1.1322766999946907,1
898885.0393603,13146.162109375,-2.648833036422729,7.016316890716553,7.510847568511963,1.241829514503479,1.188164472579956,-24.44291305541992,1.188164472579956,1.6061542630195618,1.188164472579956,0.0,1.1328479000367224,1
898885.0406384,13162.375,-2.2808852195739746,5.202437400817871,7.600266933441162,1.2632217407226562,1.188164472579956,-41.100860595703125,1.188164472579956,1.6061542630195618,1.188164472579956,0.0,1.1341259999899194,1
898885.0682763,13427.4970703125,-1.8749290704727173,3.5153591632843018,7.666988372802734,1.2791839838027954,1.188164472579956,-11.10645580291748,1.188164472579956,1.6061542630195618,1.188164472579956,0.0,1.1617638999596238,1
898885.0701825,13435.078125,-1.436359405517578,2.0631282329559326,7.708250522613525,1.2890552282333374,1.188164472579956,20.56724548339844,1.188164472579956,1.6061542630195618,1.188164472579956,0.0,1.1636701000388712,1
898885.0706732,13170.3388671875,-0.9710707664489746,0.9429783821105956,7.723580837249756,1.2927227020263672,1.188164472579956,7.069362640380859,1.188164472579956,1.6061542630195618,1.188164472579956,0.0,1.1641607999335974,1
898885.0709475,13092.708984375,-0.4854171276092529,0.2356297671794891,7.714621543884277,1.2905794382095337,1.188164472579956,-34.954620361328125,1.188164472579956,1.6061542630195618,1.188164472579956,0.0,1.1644350999267772,1
898885.0806189,13394.546875,0.0138237299397587,0.0001910954888444,7.684861660003662,1.2834596633911133,1.188164472579956,-51.48530960083008,1.188164472579956,1.6061542630195618,1.188164472579956,0.0,1.174106499995105,1
898885.0853518,13437.9638671875,0.5194934010505676,0.2698733806610107,7.639260768890381,1.272550344467163,1.188164472579956,-21.113449096679688,1.188164472579956,1.6061542630195618,1.188164472579956,0.0,1.1788393999449909,1
898885.0887921,13191.8671875,1.0241085290908811,1.0487983226776123,7.583827018737793,1.2592887878417969,1.2592887878417969,10.845759391784668,1.2592887878417969,1.6061542630195618,1.5225021110305785,0.0,1.182279699947685,1
898885.0892947,13074.1376953125,1.519935965538025,2.3102049827575684,7.525134086608887,1.245247483253479,1.2592887878417969,-2.959880352020264,1.2592887878417969,1.6061542630195618,1.2592887878417969,0.0,1.1827822999330238,1
898885.1003125,13316.060546875,1.999092698097229,3.996371507644653,7.469821929931641,1.2320146560668943,1.2592887878417969,-45.38883590698242,1.2592887878417969,1.6061542630195618,1.2592887878417969,0.0,1.193800100008957,1
898885.1009056,13451.671875,2.4536705017089844,6.020498752593994,7.424110412597656,1.221078872680664,1.2592887878417969,-61.83036422729492,1.2592887878417969,1.6061542630195618,1.2592887878417969,0.0,1.1943931999849156,1
898885.1109363,13205.7451171875,2.875883817672729,8.270709037780762,7.393362522125244,1.2137229442596436,1.2592887878417969,-31.05802345275879,1.2592887878417969,1.6061542630195618,1.2592887878417969,0.0,1.204423899995163,1
898885.1141391,13050.6767578125,3.258220195770264,10.616000175476074,7.3817138671875,1.2109363079071045,1.2592887878417969,1.5854158401489258,1.2592887878417969,1.6061542630195618,1.2592887878417969,0.0,1.2076266999356449,1
898885.1170644,13267.8046875,3.593597412109375,12.91394329071045,7.391811370849609,1.2133519649505615,1.2592887878417969,-10.889875411987305,1.2592887878417969,1.6061542630195618,1.2592887878417969,0.0,1.2105519999749959,1
898885.1191595,13420.4169921875,3.875497341156006,15.01948070526123,7.424654483795166,1.221209168434143,1.2592887878417969,-51.73925018310547,1.2592887878417969,1.6061542630195618,1.2592887878417969,0.0,1.2126470999792218,1
898885.1199308,13250.708984375,4.098101139068604,16.79443359375,7.479554653167725,1.23434317111969,1.2592887878417969,-67.2952651977539,1.2592887878417969,1.6061542630195618,1.2592887878417969,0.0,1.2134184000315145,1
898885.1292788,13025.5234375,4.256410121917725,18.11702919006348,7.554232597351074,1.2522087097167969,1.2592887878417969,-36.448272705078125,1.2592887878417969,1.6061542630195618,1.2592887878417969,0.0,1.2227663999656215,1
898885.1325732,13189.3408203125,4.346378326416016,18.891002655029297,7.645015716552734,1.2739273309707642,1.2739273309707642,-4.077040672302246,1.2739273309707642,1.6061542630195618,1.5225021110305785,0.0,1.2260608000215143,1
898885.1332028,13411.2607421875,4.365034580230713,19.05352783203125,7.747148036956787,1.298360824584961,1.2739273309707642,-17.187585830688477,1.2739273309707642,1.6061542630195618,1.2739273309707642,0.0,1.2266903999261558,1
898885.1360124,13264.083984375,4.310572147369385,18.58103370666504,7.8551740646362305,1.3242042064666748,1.2739273309707642,-59.01757049560547,1.2739273309707642,1.6061542630195618,1.2739273309707642,0.0,1.2295000000158325,1
898885.1365043,13042.8564453125,4.182422637939453,17.492656707763672,7.963368892669678,1.350088119506836,1.2739273309707642,-75.2413558959961,1.2739273309707642,1.6061542630195618,1.2739273309707642,0.0,1.2299919000361115,1
898885.139756,13101.1982421875,3.9813015460968018,15.85076141357422,8.066192626953125,1.3746871948242188,1.2739273309707642,-44.43889236450195,1.2739273309707642,1.6061542630195618,1.2739273309707642,0.0,1.233243599999696,1
898885.144089,13373.7578125,3.70923376083374,13.758415222167969,8.158734321594238,1.3968263864517212,1.2739273309707642,-11.893814086914062,1.2739273309707642,1.6061542630195618,1.2739273309707642,0.0,1.2375765999313444,1
898885.1462637,13312.2705078125,3.369574785232544,11.354034423828123,8.237106323242188,1.415575623512268,1.2739273309707642,-24.66042137145996,1.2739273309707642,1.6061542630195618,1.2739273309707642,0.0,1.2397512999596074,1
898885.146696,13037.0859375,2.966994047164917,8.80305290222168,8.298810958862305,1.4303375482559204,1.2739273309707642,-65.70970153808594,1.2739273309707642,1.6061542630195618,1.2739273309707642,0.0,1.240183599991724,1
898885.1572041,13048.958984375,2.507443904876709,6.2872748374938965,8.342982292175293,1.440904974937439,1.2739273309707642,-81.08567810058594,1.2739273309707642,1.6061542630195618,1.2739273309707642,0.0,1.2506917000282556,1
898885.1611974,13316.7529296875,1.998096227645874,3.992388486862183,8.370518684387207,1.447492599487305,1.4507379531860352,-49.81199264526367,1.4507379531860352,1.6061542630195618,1.5225021110305785,0.0,1.2546849999343976,1
898885.1628214,13328.671875,1.4472558498382568,2.0945491790771484,8.384084701538086,1.4507379531860352,1.4507379531860352,-16.850601196289062,1.4507379531860352,1.6061542630195618,1.4507379531860352,0.0,1.2563089999603108,1
898885.16327,13069.296875,0.8642487525939941,0.7469258308410645,8.387947082519531,1.4516620635986328,1.4507379531860352,-29.025171279907227,1.4507379531860352,1.6061542630195618,1.4507379531860352,0.0,1.2567576000001281,1
898885.1735686,12986.255859375,0.2592693269252777,0.0672205910086631,8.387652397155762,1.4515914916992188,1.4507379531860352,-69.71492767333984,1.4507379531860352,1.6061542630195618,1.4507379531860352,0.0,1.2670561999548227,1
898885.1745333,13284.732421875,-0.3568136096000671,0.127315953373909,8.389575004577637,1.4520515203475952,1.4507379531860352,-85.03758239746094,1.4507379531860352,1.6061542630195618,1.4507379531860352,0.0,1.2680208999663591,1
898885.1750695,13329.2685546875,-0.9726724624633788,0.946091651916504,8.400360107421875,1.4546315670013428,1.4507379531860352,-53.61928176879883,1.4507379531860352,1.6061542630195618,1.4507379531860352,0.0,1.2685570999747142,1
898885.1756144,13089.8486328125,-1.576743721961975,2.4861209392547607,8.426307678222656,1.4608392715454102,1.4507379531860352,-20.47163391113281,1.4507379531860352,1.6061542630195618,1.4507379531860352,0.0,1.2691019999329,1
898885.1844423,12965.7529296875,-2.157451629638672,4.654597282409668,8.472747802734375,1.471949338912964,1.4507379531860352,-32.6525993347168,1.4507379531860352,1.6061542630195618,1.4507379531860352,0.0,1.2779298999812454,1
898885.1886962,13207.7001953125,-2.7034366130828857,7.308569431304932,8.543475151062012,1.4888696670532229,1.4507379531860352,-73.27824401855469,1.4507379531860352,1.6061542630195618,1.4507379531860352,0.0,1.2821838000090793,1
898885.1947867,13342.953125,-3.203791379928589,10.26427936553955,8.640274047851562,1.512027382850647,1.4507379531860352,-88.2975082397461,1.4507379531860352,1.6061542630195618,1.4507379531860352,0.0,1.2882742999354377,1
898885.1955906,13101.2451171875,-3.6483147144317623,13.310200691223145,8.762641906738281,1.5413020849227903,1.4507379531860352,-56.6417236328125,1.4507379531860352,1.6061542630195618,1.4507379531860352,0.0,1.2890782000031322,1
898885.2041257,12943.578125,-4.027757167816162,16.222829818725586,8.907669067382812,1.5759973526000977,1.5759973526000977,-23.360620498657227,1.5759973526000977,1.6061542630195618,1.5225021110305785,0.0,1.297613300033845,1
898885.2113992,13159.15625,-4.334064483642578,18.784114837646484,9.07018756866455,1.614877462387085,1.5759973526000977,-35.23485565185547,1.5759973526000977,1.6061542630195618,1.5759973526000977,0.0,1.3048868000041693,1
898885.2145633,13313.9375,-4.560610294342041,20.79916381835937,9.243141174316406,1.6562538146972656,1.5759973526000977,-75.51933288574219,1.5759973526000977,1.6061542630195618,1.5759973526000977,0.0,1.3080508999992162,1
898885.2217076,13151.9580078125,-4.702391147613525,22.11248207092285,9.418174743652344,1.6981281042099,1.5759973526000977,-90.4607391357422,1.5759973526000977,1.6061542630195618,1.5759973526000977,0.0,1.315195200033486,1
898885.2224409,12931.896484375,-4.756181240081787,22.621257781982425,9.586362838745115,1.7383642196655271,1.5759973526000977,-58.787139892578125,1.5759973526000977,1.6061542630195618,1.5759973526000977,0.0,1.3159285000292584,1
898885.2280438,13090.1357421875,-4.720623016357422,22.28428077697754,9.73903465270996,1.7748887538909912,1.5759973526000977,-25.31263732910156,1.5759973526000977,1.6061542630195618,1.5759973526000977,0.0,1.3215313999680802,1
898885.228398,13311.8173828125,-4.596260070800781,21.125606536865234,9.86859130859375,1.8058831691741943,1.5759973526000977,-37.07489013671875,1.5759973526000977,1.6061542630195618,1.5759973526000977,0.0,1.3218855999875814,1
898885.2287563,13171.435546875,-4.3855156898498535,19.23274803161621,9.969225883483888,1.8299585580825808,1.5759973526000977,-77.42301177978516,1.5759973526000977,1.6061542630195618,1.5759973526000977,0.0,1.322243900038302,1
898885.2338629,12953.544921875,-4.092627048492432,16.749597549438477,10.037510871887209,1.846294403076172,1.5759973526000977,-92.2214126586914,1.5759973526000977,1.6061542630195618,1.5759973526000977,0.0,1.327350499923341,1
898885.2346643,12995.935546875,-3.723540544509888,13.864753723144531,10.072769165039062,1.854729413986206,1.855792760848999,-60.16351318359375,1.855792760848999,1.5907236337661743,1.5106731222400664,0.0,1.3281518999719992,1
898885.237078,13274.7890625,-3.285775661468506,10.7963228225708,10.077214241027832,1.855792760848999,1.855792760848999,-26.38361549377441,1.855792760848999,1.5907236337661743,1.855792760848999,0.0,1.330565599957481,1
898885.2384726,13215.638671875,-2.7882652282714844,7.774423122406006,10.055819511413574,1.8506746292114256,1.855792760848999,-37.77880859375,1.855792760848999,1.5907236337661743,1.855792760848999,0.0,1.3319601999828592,1
898885.2470961,12938.0703125,-2.2411930561065674,5.022946834564209,10.015951156616213,1.841136693954468,1.855792760848999,-77.5694808959961,1.855792760848999,1.5907236337661743,1.855792760848999,0.0,1.3405836999882013,1
898885.2498421,12944.5576171875,-1.6558173894882202,2.7417311668396,9.9667387008667,1.829363465309143,1.855792760848999,-92.1760711669922,1.855792760848999,1.5907236337661743,1.855792760848999,0.0,1.3433296999428421,1
898885.2508684,13218.5234375,-1.044280767440796,1.0905224084854126,9.918241500854492,1.8177611827850344,1.855792760848999,-60.51360321044922,1.855792760848999,1.5907236337661743,1.855792760848999,0.0,1.34435599995777,1
898885.2519759,13233.4013671875,-0.4193796217441559,0.1758792847394943,9.88049602508545,1.8087310791015625,1.855792760848999,-27.04253578186035,1.855792760848999,1.5907236337661743,1.855792760848999,0.0,1.3454635000089183,1
898885.2640504,12971.7373046875,0.2057048827409744,0.0423144996166229,9.862483024597168,1.8044217824935915,1.855792760848999,-38.33656692504883,1.855792760848999,1.5907236337661743,1.855792760848999,0.0,1.3575379999820143,1
898885.2645412,12881.5673828125,0.8177044987678528,0.6686406135559082,9.87114429473877,1.8064937591552732,1.855792760848999,-77.9254379272461,1.855792760848999,1.5907236337661743,1.855792760848999,0.0,1.3580287999939173,1
