Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
103.896,51672.0546875,21046.927734375,-2641.249267578125,23269.60546875,19439.578125,52111.41796875,38404.0625,3.276474600009621,1
103.9,49795.4609375,20208.099609375,-3213.73974609375,21700.90625,19192.88671875,51461.125,37233.09375,3.280474600009626,1
103.904,51879.125,21487.619140625,-2178.740966796875,24096.37109375,20025.162109375,52395.2734375,40377.73828125,3.2844746000096166,1
103.908,53816.82421875,22359.396484375,-1614.594482421875,25850.537109375,20246.912109375,52960.6875,42101.8359375,3.2884746000096214,1
103.912,52176.0234375,21325.328125,-2443.43310546875,23806.953125,19566.775390625,52278.28125,39101.7421875,3.2924746000096263,1
103.916,49797.4921875,20165.0625,-3256.2734375,21621.896484375,19123.818359375,51450.3984375,36979.32421875,3.296474600009617,1
103.92,51371.8125,21184.73046875,-2412.58154296875,23562.8125,19844.724609375,52169.78125,39727.95703125,3.300474600009622,1
103.924,53789.2109375,22422.958984375,-1530.7666015625,25894.546875,20366.21484375,53031.66796875,42260.2421875,3.304474600009627,1
103.928,52586.89453125,21550.15625,-2278.208984375,24271.91796875,19674.255859375,52412.13671875,39732.51171875,3.3084746000096175,1
103.932,49981.26953125,20212.29296875,-3244.185546875,21734.978515625,19091.896484375,51475.625,36976.01171875,3.3124746000096223,1
103.936,50926.3046875,20938.5625,-2594.900390625,23063.921875,19720.625,52017.8359375,39069.08203125,3.3164746000096272,1
103.94,53532.0546875,22301.416015625,-1614.8330078125,25704.98046875,20324.18359375,52929.14453125,42150.98046875,3.320474600009618,1
103.944,53038.40625,21842.650390625,-2044.892333984375,24779.228515625,19865.203125,52630.6875,40424.61328125,3.324474600009623,1
103.948,50263.29296875,20316.078125,-3180.50390625,21954.01171875,19093.0625,51556.76171875,37089.70703125,3.3284746000096135,1
103.952,50542.95703125,20714.166015625,-2777.600830078125,22634.29296875,19578.005859375,51846.17578125,38527.875,3.3324746000096184,1
103.956,53177.71875,22142.056640625,-1719.1171875,25387.8125,20285.322265625,52834.9921875,41835.05078125,3.3364746000096233,1
103.96,53348.5234375,22016.765625,-1923.9427490234373,25168.396484375,19946.71875,52714.96875,41000.53125,3.340474600009614,1
103.964,50739.8359375,20577.02734375,-2978.325439453125,22377.109375,19234.23046875,51780.30078125,37454.9609375,3.344474600009619,1
103.968,50160.0546875,20473.52734375,-2979.565185546875,22202.63671875,19406.224609375,51662.01953125,37959.51171875,3.3484746000096237,1
103.972,52782.15625,21941.666015625,-1860.6187744140625,25016.0,20203.806640625,52688.89453125,41459.34375,3.3524746000096144,1
103.976,53600.9609375,22180.630859375,-1781.53515625,25486.18359375,20071.818359375,52842.36328125,41461.73828125,3.3564746000096193,1
103.98,51203.78125,20791.890625,-2826.071044921875,22815.27734375,19307.068359375,51918.01171875,37915.51953125,3.360474600009624,1
103.984,49955.2734375,20359.615234375,-3071.690185546875,21925.09375,19338.96484375,51595.6875,37569.0,3.364474600009615,1
103.988,52279.0,21668.365234375,-2061.60546875,24518.396484375,20068.837890625,52490.0234375,40893.58203125,3.3684746000096197,1
103.992,53793.4296875,22326.306640625,-1658.3922119140625,25762.275390625,20185.375,52930.8359375,41904.59375,3.3724746000096246,1
103.996,51698.78125,21062.328125,-2628.541015625,23300.21875,19448.375,52127.19921875,38438.96875,3.3764746000096153,1
104.0,49781.375,20197.037109375,-3223.32373046875,21687.65234375,19174.02734375,51452.23828125,37216.375,3.38047460000962,1
104.004,51847.89453125,21467.115234375,-2191.996826171875,24067.30859375,20009.828125,52385.23828125,40345.19921875,3.384474600009625,1
104.008,53814.03125,22357.203125,-1611.4476318359375,25850.369140625,20244.93359375,52960.54296875,42108.30078125,3.3884746000096158,1
104.012,52197.1484375,21333.88671875,-2432.03662109375,23825.744140625,19573.09375,52287.32421875,39131.88671875,3.3924746000096206,1
104.016,49792.3359375,20156.244140625,-3268.528564453125,21613.71875,19113.828125,51443.7734375,36968.375,3.3964746000096255,1
104.02,51347.875,21166.900390625,-2429.676513671875,23536.755859375,19834.6875,52160.21875,39693.07421875,3.400474600009616,1
104.024,53786.92578125,22417.40234375,-1532.7454833984375,25890.734375,20370.890625,53034.23828125,42257.8125,3.404474600009621,1
104.028,52602.7734375,21551.302734375,-2279.32958984375,24287.490234375,19675.900390625,52416.44921875,39757.0859375,3.408474600009626,1
104.032,49989.7734375,20207.837890625,-3249.860107421875,21736.958984375,19086.958984375,51475.19921875,36978.84375,3.4124746000096167,1
104.036,50902.34375,20919.73046875,-2608.990966796875,23040.416015625,19715.072265625,52006.58203125,39036.51953125,3.4164746000096216,1
104.04,53526.38671875,22296.12109375,-1620.0306396484375,25696.162109375,20331.93359375,52925.73828125,42143.70703125,3.4204746000096264,1
104.044,53044.32421875,21841.505859375,-2048.063720703125,24792.818359375,19868.208984375,52626.61328125,40441.875,3.424474600009617,1
104.048,50283.9609375,20318.224609375,-3178.095703125,21966.318359375,19102.884765625,51559.5234375,37095.6875,3.428474600009622,1
104.052,50522.35546875,20697.40234375,-2786.326904296875,22609.35546875,19575.931640625,51834.04296875,38494.5625,3.432474600009627,1
104.056,53168.2734375,22133.421875,-1718.2113037109375,25373.771484375,20295.384765625,52833.32421875,41819.69921875,3.4364746000096176,1
104.06,53352.1171875,22011.49609375,-1922.5123291015625,25174.5,19949.390625,52708.0546875,41011.79296875,3.4404746000096225,1
104.064,50759.48828125,20577.8125,-2973.53271484375,22386.197265625,19242.431640625,51782.20703125,37462.78125,3.444474600009613,1
104.068,50147.7734375,20456.578125,-2988.791748046875,22177.171875,19407.083984375,51652.29296875,37929.61328125,3.448474600009618,1
104.072,52759.48828125,21930.412109375,-1866.1263427734373,24992.77734375,20206.0,52676.7734375,41432.0,3.452474600009623,1
104.076,53594.83203125,22177.771484375,-1785.8746337890625,25485.73046875,20072.177734375,52835.54296875,41462.54296875,3.4564746000096136,1
104.08,51220.23046875,20798.494140625,-2822.256591796875,22829.537109375,19314.83984375,51922.5625,37922.0,3.4604746000096185,1
104.084,49946.55078125,20346.787109375,-3078.4609375,21909.453125,19338.802734375,51590.63671875,37539.41796875,3.4644746000096234,1
104.088,52249.1484375,21643.619140625,-2079.844970703125,24487.85546875,20061.494140625,52476.67578125,40845.65625,3.468474600009614,1
104.092,53791.55078125,22314.52734375,-1660.9193115234375,25761.390625,20189.09375,52925.9921875,41897.30078125,3.472474600009619,1
104.096,51715.28125,21061.041015625,-2625.29833984375,23311.40234375,19452.740234375,52126.08203125,38447.8359375,3.476474600009624,1
104.1,49776.1484375,20186.54296875,-3228.783935546875,21677.58984375,19178.177734375,51448.01953125,37186.625,3.4804746000096145,1
104.104,51809.3125,21437.291015625,-2212.596435546875,24034.646484375,19998.265625,52363.73828125,40289.7109375,3.4844746000096194,1
104.108,53803.96875,22349.71484375,-1617.5511474609375,25846.74609375,20251.46484375,52954.9609375,42092.5859375,3.4884746000096243,1
104.112,52207.46875,21336.69921875,-2430.31982421875,23843.88671875,19580.4375,52289.6796875,39138.58203125,3.492474600009615,1
104.116,49794.60546875,20149.828125,-3269.577392578125,21609.640625,19118.740234375,51443.125,36940.8125,3.49647460000962,1
104.12,51313.1875,21140.3125,-2446.67529296875,23503.021484375,19823.57421875,52140.36328125,39640.14453125,3.5004746000096247,1
104.124,53768.28125,22405.244140625,-1535.9166259765625,25877.240234375,20368.48046875,53026.4609375,42231.61328125,3.5044746000096154,1
104.128,52610.8984375,21552.302734375,-2274.751953125,24300.578125,19679.693359375,52417.3046875,39763.59375,3.5084746000096203,1
104.132,49989.5625,20203.212890625,-3247.785888671875,21739.009765625,19087.625,51472.64453125,36961.625,3.512474600009625,1
104.136,50860.2421875,20892.21484375,-2632.022216796875,23003.69921875,19696.787109375,51984.19921875,38983.4921875,3.516474600009616,1
104.14,53496.5546875,22277.76171875,-1628.017578125,25674.25,20322.73046875,52915.88671875,42111.01953125,3.5204746000096208,1
104.144,53050.07421875,21843.88671875,-2043.4381103515625,24805.640625,19868.708984375,52627.76171875,40449.09375,3.5244746000096256,1
104.148,50279.05078125,20311.453125,-3183.412841796875,21968.4375,19091.583984375,51555.3046875,37084.25,3.5284746000096163,1
104.152,50488.7109375,20673.5625,-2806.592529296875,22581.962890625,19556.953125,51816.11328125,38447.8359375,3.532474600009621,1
104.156,53133.875,22110.01171875,-1735.0673828125,25353.650390625,20282.9375,52815.84375,41775.4921875,3.536474600009626,1
104.16,53356.39453125,22010.08984375,-1922.3453369140625,25189.78125,19951.681640625,52711.32421875,41014.41796875,3.540474600009617,1
104.164,50749.94921875,20570.806640625,-2983.594482421875,22393.203125,19232.34375,51772.8125,37452.625,3.5444746000096217,1
104.168,50114.92578125,20434.66796875,-3007.53125,22150.015625,19391.32421875,51634.9375,37887.1484375,3.5484746000096266,1
104.172,52722.1484375,21902.994140625,-1882.3863525390625,24958.802734375,20194.103515625,52659.5859375,41383.625,3.5524746000096172,1
104.176,53593.78125,22170.712890625,-1784.563232421875,25490.572265625,20077.015625,52832.9609375,41460.13671875,3.556474600009622,1
104.18,51214.67578125,20787.337890625,-2830.124267578125,22834.96875,19305.46875,51911.1875,37919.5234375,3.560474600009627,1
104.184,49913.625,20323.68359375,-3095.388671875,21885.947265625,19319.96484375,51569.30078125,37498.45703125,3.5644746000096177,1
104.188,52208.90625,21619.443359375,-2093.100830078125,24458.38671875,20052.02734375,52457.57421875,40803.58203125,3.5684746000096226,1
104.192,53782.4921875,22307.0625,-1660.418701171875,25762.083984375,20189.599609375,52922.7734375,41897.30078125,3.5724746000096133,1
104.196,51709.34375,21052.98046875,-2630.47216796875,23320.390625,19444.5625,52115.25,38451.71875,3.576474600009618,1
104.2,49754.69921875,20167.521484375,-3244.185546875,21663.71484375,19164.82421875,51429.1796875,37157.80078125,3.580474600009623,1
104.204,51774.2421875,21417.80859375,-2224.040283203125,24007.775390625,19990.375,52344.5859375,40253.33203125,3.5844746000096137,1
104.208,53781.80078125,22337.984375,-1622.9632568359375,25841.884765625,20243.16796875,52940.34375,42085.69921875,3.5884746000096186,1
104.212,52207.42578125,21335.69921875,-2430.940185546875,23860.40625,19574.693359375,52278.5,39154.8671875,3.5924746000096235,1
104.216,49780.96875,20144.96484375,-3276.920654296875,21611.5,19109.796875,51426.89453125,36921.9296875,3.596474600009614,1
104.22,51277.57421875,21126.796875,-2454.781982421875,23484.494140625,19814.0625,52121.48046875,39599.8046875,3.600474600009619,1
104.224,53731.4921875,22394.587890625,-1548.0042724609375,25872.115234375,20358.921875,53006.34375,42214.25,3.604474600009624,1
104.228,52607.75,21558.21484375,-2273.48828125,24323.34375,19676.828125,52408.625,39776.8046875,3.6084746000096146,1
104.232,49985.0546875,20206.333984375,-3250.646484375,21750.427734375,19080.521484375,51462.08203125,36947.73046875,3.6124746000096195,1
104.236,50836.94921875,20886.615234375,-2632.78515625,22997.693359375,19694.568359375,51971.25,38946.70703125,3.6164746000096244,1
104.24,53463.08203125,22263.791015625,-1639.747802734375,25668.384765625,20312.859375,52893.9296875,42084.2421875,3.620474600009615,1
104.244,53058.67578125,21853.853515625,-2037.692138671875,24832.322265625,19872.978515625,52622.41796875,40463.09375,3.62447460000962,1
104.248,50289.73046875,20324.875,-3175.091796875,21990.87109375,19094.73046875,51550.7734375,37084.08203125,3.628474600009625,1
104.252,50468.0859375,20671.896484375,-2808.451904296875,22577.046875,19552.306640625,51799.0859375,38422.94921875,3.6324746000096155,1
104.256,53102.01953125,22102.646484375,-1743.459716796875,25341.01171875,20268.990234375,52792.38671875,41753.4375,3.6364746000096204,1
104.26,53364.2109375,22028.021484375,-1908.6123046875,25219.037109375,19958.40234375,52708.53125,41036.61328125,3.6404746000096253,1
104.264,50774.2421875,20595.005859375,-2960.586669921875,22427.75,19240.287109375,51775.38671875,37472.82421875,3.644474600009616,1
104.268,50097.46875,20434.046875,-3005.981689453125,22149.587890625,19383.244140625,51616.19921875,37860.20703125,3.648474600009621,1
104.272,52695.0625,21898.009765625,-1887.0833740234373,24956.109375,20183.755859375,52638.125,41356.35546875,3.6524746000096258,1
104.276,53603.82421875,22188.333984375,-1768.326904296875,25523.08984375,20084.978515625,52829.01171875,41483.5,3.6564746000096164,1
104.28,51249.7421875,20817.13671875,-2805.352783203125,22874.453125,19318.296875,51916.3359375,37951.42578125,3.6604746000096213,1
104.284,49906.04296875,20326.40234375,-3093.05224609375,21885.87109375,19313.16796875,51551.82421875,37482.1171875,3.664474600009626,1
104.288,52194.07421875,21622.494140625,-2087.044921875,24452.59375,20046.833984375,52441.29296875,40782.8125,3.668474600009617,1
104.292,53789.98046875,22327.853515625,-1645.565185546875,25785.375,20196.083984375,52916.91796875,41915.30078125,3.672474600009622,1
104.296,51746.61328125,21089.724609375,-2601.576171875,23366.21484375,19457.03125,52122.8125,38488.73046875,3.6764746000096267,1
104.3,49754.88671875,20177.962890625,-3237.724609375,21672.296875,19153.884765625,51415.76171875,37147.14453125,3.6804746000096173,1
104.304,51761.6796875,21422.38671875,-2219.534423828125,24001.359375,19983.865234375,52331.07421875,40226.51171875,3.6844746000096222,1
104.308,53788.83203125,22353.74609375,-1609.873779296875,25858.953125,20247.365234375,52934.8671875,42098.09375,3.688474600009627,1
104.312,52241.78125,21366.884765625,-2401.805419921875,23902.41796875,19586.994140625,52287.30078125,39197.28125,3.692474600009618,1
104.316,49784.55078125,20149.328125,-3269.100341796875,21620.82421875,19096.115234375,51416.1875,36920.6171875,3.6964746000096227,1
104.32,51266.125,21124.83984375,-2451.801513671875,23474.71875,19804.453125,52107.6484375,39580.70703125,3.7004746000096134,1
104.324,53736.9296875,22402.599609375,-1533.6513671875,25879.005859375,20363.880859375,52999.5,42222.0234375,3.7044746000096183,1
104.328,52635.6484375,21579.412109375,-2251.505859375,24354.412109375,19682.8125,52410.6796875,39814.45703125,3.708474600009623,1
104.332,50003.19921875,20217.041015625,-3235.102294921875,21766.04296875,19075.91796875,51456.09375,36953.33203125,3.712474600009614,1
104.336,50829.1484375,20885.5625,-2628.899169921875,22986.177734375,19686.19921875,51960.8046875,38926.34375,3.7164746000096187,1
104.34,53458.67578125,22269.322265625,-1626.3486328125,25663.99609375,20313.884765625,52886.0859375,42079.76171875,3.7204746000096236,1
104.344,53062.70703125,21863.34375,-2025.3421630859373,24849.369140625,19867.087890625,52614.7421875,40485.05078125,3.7244746000096143,1
104.348,50310.51953125,20335.318359375,-3161.072998046875,22008.849609375,19095.18359375,51548.19921875,37097.45703125,3.728474600009619,1
104.352,50453.86328125,20664.552734375,-2808.5234375,22557.927734375,19544.74609375,51788.2109375,38397.0,3.732474600009624,1
104.356,53097.5625,22101.046875,-1735.234375,25332.0,20274.40234375,52789.3125,41740.11328125,3.7364746000096147,1
104.36,53373.53125,22031.833984375,-1900.124755859375,25227.35546875,19958.068359375,52701.4296875,41054.73046875,3.7404746000096196,1
104.364,50800.04296875,20603.27734375,-2945.923828125,22448.494140625,19243.384765625,51777.08203125,37493.0625,3.7444746000096245,1
104.368,50091.10546875,20425.96484375,-3003.168701171875,22139.291015625,19378.375,51607.6796875,37848.4296875,3.748474600009615,1
104.372,52684.55078125,21892.859375,-1880.455078125,24943.1875,20185.94921875,52631.45703125,41343.8359375,3.75247460000962,1
104.376,53606.54296875,22188.666015625,-1759.2431640625,25534.296875,20081.474609375,52824.36328125,41496.8046875,3.756474600009625,1
104.38,51270.34375,20829.083984375,-2789.16357421875,22904.18359375,19323.63671875,51924.54296875,37974.71875,3.7604746000096156,1
104.384,49900.41796875,20324.58984375,-3086.805908203125,21885.255859375,19312.71484375,51546.17578125,37474.1796875,3.7644746000096205,1
104.388,52165.98828125,21609.35546875,-2092.600341796875,24434.28125,20039.96484375,52426.8671875,40759.83203125,3.7684746000096254,1
104.392,53788.78125,22326.734375,-1637.3160400390625,25796.583984375,20198.609375,52911.98046875,41926.79296875,3.772474600009616,1
104.396,51766.13671875,21097.54296875,-2586.913330078125,23390.130859375,19464.353515625,52125.0234375,38519.07421875,3.776474600009621,1
104.4,49763.375,20179.537109375,-3226.56640625,21679.546875,19162.51171875,51420.5234375,37148.16796875,3.780474600009626,1
104.404,51729.42578125,21404.83984375,-2228.689453125,23977.58984375,19975.212890625,52315.2109375,40194.13671875,3.7844746000096166,1
104.408,53784.8984375,22352.103515625,-1599.4312744140625,25865.53125,20257.35546875,52933.03125,42100.3359375,3.7884746000096214,1
104.412,52261.1171875,21375.0625,-2386.880126953125,23930.837890625,19595.552734375,52288.15625,39221.07421875,3.7924746000096263,1
104.416,49799.0625,20153.478515625,-3254.604736328125,21632.171875,19105.74609375,51420.23828125,36923.3125,3.796474600009617,1
104.42,51238.25,21109.083984375,-2457.428466796875,23452.712890625,19796.849609375,52091.10546875,39546.85546875,3.800474600009622,1
104.424,53730.1796875,22401.40625,-1523.447021484375,25875.59375,20367.21875,52998.5,42217.875,3.804474600009627,1
104.428,52653.9375,21589.328125,-2234.578125,24377.96875,19692.806640625,52413.5859375,39841.1796875,3.8084746000096175,1
104.432,50016.79296875,20223.046875,-3223.80078125,21782.18359375,19081.380859375,51463.0546875,36964.1796875,3.8124746000096223,1
104.436,50798.9921875,20867.447265625,-2637.26708984375,22960.833984375,19673.96875,51943.3984375,38895.73046875,3.8164746000096272,1
104.44,53445.03125,22264.005859375,-1620.2451171875,25658.01171875,20316.43359375,52879.76953125,42070.3671875,3.820474600009618,1
104.444,53090.69921875,21878.556640625,-2002.7640380859373,24878.193359375,19883.5625,52625.875,40519.09375,3.824474600009623,1
104.448,50325.04296875,20343.58984375,-3144.932373046875,22032.978515625,19097.806640625,51553.42578125,37111.2109375,3.8284746000096135,1
104.452,50435.26171875,20654.443359375,-2809.286376953125,22544.671875,19536.759765625,51774.8359375,38369.2734375,3.8324746000096184,1
104.456,53074.08203125,22095.15625,-1730.9906005859375,25323.84375,20272.015625,52782.3984375,41722.9921875,3.8364746000096233,1
104.46,53385.28125,22046.44921875,-1880.7174072265625,25260.474609375,19967.369140625,52708.80078125,41079.9296875,3.840474600009614,1
104.464,50808.10546875,20616.29296875,-2937.0546875,22474.337890625,19242.099609375,51778.25,37506.58203125,3.844474600009619,1
104.468,50072.8359375,20425.822265625,-3003.93115234375,22132.375,19370.9375,51597.55078125,37822.41796875,3.8484746000096237,1
104.472,52655.58203125,21891.333984375,-1881.1705322265625,24933.865234375,20181.15625,52624.44921875,41318.4921875,3.8524746000096144,1
104.476,53617.60546875,22209.16796875,-1740.6226806640625,25564.958984375,20094.65625,52833.89453125,41523.7421875,3.8564746000096193,1
104.48,51283.3125,20844.916015625,-2780.17529296875,22933.630859375,19321.77734375,51925.26171875,37991.09375,3.860474600009624,1
104.484,49885.0625,20322.755859375,-3088.546142578125,21878.556640625,19302.203125,51539.4921875,37446.7109375,3.864474600009615,1
104.488,52139.1875,21603.681640625,-2092.55224609375,24423.38671875,20036.056640625,52420.88671875,40727.73828125,3.8684746000096197,1
104.492,53789.2109375,22342.63671875,-1622.8916015625,25818.77734375,20207.21484375,52918.5546875,41937.33203125,3.8724746000096246,1
104.496,51771.23828125,21111.181640625,-2578.40185546875,23420.26171875,19461.134765625,52123.79296875,38536.05078125,3.8764746000096153,1
104.5,49754.29296875,20184.708984375,-3223.99169921875,21685.43359375,19152.380859375,51411.82421875,37129.88671875,3.88047460000962,1
104.504,51708.98828125,21404.125,-2227.139892578125,23967.671875,19970.05859375,52306.4609375,40167.7109375,3.884474600009625,1
104.508,53769.8046875,22360.041015625,-1597.428466796875,25872.806640625,20251.943359375,52925.8046875,42103.98828125,3.8884746000096158,1
104.512,52267.36328125,21391.228515625,-2378.010986328125,23957.32421875,19590.80859375,52285.82421875,39247.0625,3.8924746000096206,1
104.516,49798.85546875,20166.615234375,-3252.22021484375,21643.1875,19099.427734375,51418.0,36915.73828125,3.8964746000096255,1
104.52,51216.75,21111.537109375,-2455.354248046875,23443.60546875,19791.890625,52081.0625,39519.71875,3.900474600009616,1
104.524,53707.71875,22405.556640625,-1527.7864990234375,25878.3125,20359.041015625,52985.625,42212.11328125,3.904474600009621,1
104.528,52668.40625,21610.85546875,-2221.53662109375,24414.255859375,19693.875,52418.6171875,39869.86328125,3.908474600009626,1
104.532,50031.2109375,20242.599609375,-3209.925048828125,21807.625,19082.619140625,51465.75,36970.09375,3.9124746000096167,1
104.536,50784.16796875,20869.18359375,-2636.385498046875,22956.041015625,19670.869140625,51934.17578125,38871.69921875,3.9164746000096216,1
104.54,53421.0,22258.212890625,-1630.90234375,25650.958984375,20305.134765625,52864.8671875,42057.65625,3.9204746000096264,1
104.544,53104.6171875,21894.244140625,-1994.7529296875,24912.240234375,19884.349609375,52624.92578125,40547.375,3.924474600009617,1
104.548,50343.3984375,20359.494140625,-3135.34765625,22063.400390625,19096.99609375,51553.23046875,37125.5625,3.928474600009622,1
104.552,50412.94921875,20647.646484375,-2815.962158203125,22538.28125,19525.150390625,51762.15625,38345.86328125,3.932474600009627,1
104.556,53045.51953125,22084.478515625,-1741.790771484375,25312.666015625,20258.240234375,52764.84375,41702.39453125,3.9364746000096176,1
104.56,53398.83203125,22057.15234375,-1870.8470458984373,25283.171875,19966.916015625,52710.03125,41106.82421875,3.9404746000096225,1
104.564,50839.09375,20630.8125,-2921.46240234375,22507.693359375,19245.818359375,51785.2109375,37529.375,3.944474600009613,1
104.568,50062.01953125,20417.431640625,-3009.486328125,22125.009765625,19357.134765625,51587.13671875,37801.3125,3.948474600009618,1
104.572,52633.45703125,21873.978515625,-1890.516357421875,24917.509765625,20163.849609375,52605.15625,41294.48828125,3.952474600009623,1
104.576,53626.15625,22213.65234375,-1737.4993896484375,25582.43359375,20091.677734375,52831.1484375,41542.4609375,3.9564746000096136,1
104.58,51311.83203125,20859.07421875,-2763.533935546875,22964.146484375,19328.0,51930.05078125,38020.73828125,3.9604746000096185,1
104.584,49870.46875,20311.287109375,-3097.20068359375,21877.43359375,19287.208984375,51524.6875,37429.09375,3.9644746000096234,1
104.588,52125.21875,21595.744140625,-2100.778076171875,24416.28125,20027.13671875,52407.53125,40706.0625,3.968474600009614,1
104.592,53799.89453125,22347.30859375,-1619.6490478515625,25834.203125,20204.759765625,52917.91796875,41955.8046875,3.972474600009619,1
104.596,51802.9921875,21131.5625,-2564.47802734375,23457.505859375,19467.021484375,52134.9921875,38570.0234375,3.976474600009624,1
104.6,49754.7421875,20180.634765625,-3226.08984375,21688.322265625,19142.03125,51405.67578125,37122.0859375,3.9804746000096145,1
104.604,51693.44921875,21395.568359375,-2232.289794921875,23959.63671875,19961.837890625,52297.8359375,40145.96875,3.9844746000096194,1
104.608,53778.6484375,22365.35546875,-1584.768310546875,25891.6875,20252.994140625,52930.66796875,42122.2734375,3.9884746000096243,1
104.612,52296.45703125,21409.203125,-2363.18115234375,23996.380859375,19597.24609375,52299.05078125,39284.42578125,3.992474600009615,1
104.616,49795.1796875,20158.578125,-3257.84716796875,21649.625,19081.119140625,51409.60546875,36906.8359375,3.99647460000962,1
104.62,51202.42578125,21100.072265625,-2463.0546875,23434.619140625,19781.615234375,52076.84375,39495.3984375,4.000474600009625,1
104.624,53709.98828125,22403.12109375,-1523.8763427734375,25887.302734375,20362.28125,52990.91796875,42213.5625,4.004474600009615,1
104.628,52684.7421875,21617.369140625,-2219.10498046875,24439.599609375,19694.1875,52420.26171875,39895.25,4.00847460000962,1
104.632,50040.0546875,20243.291015625,-3211.951171875,21819.119140625,19077.375,51466.04296875,36971.05078125,4.012474600009625,1
104.636,50769.1171875,20861.38671875,-2642.22607421875,22944.833984375,19663.953125,51931.4296875,38847.92578125,4.016474600009616,1
104.64,53413.51953125,22259.1875,-1628.947265625,25653.29296875,20308.13671875,52867.48828125,42048.6484375,4.020474600009621,1
104.644,53110.53125,21898.177734375,-1993.8232421875,24930.21484375,19881.583984375,52625.63671875,40570.95703125,4.024474600009626,1
104.648,50360.23046875,20369.056640625,-3131.342529296875,22082.1875,19099.880859375,51563.60546875,37140.94921875,4.028474600009616,1
104.652,50398.73828125,20642.666015625,-2822.494873046875,22528.412109375,19518.974609375,51758.19921875,38325.07421875,4.032474600009621,1
104.656,53036.5,22087.912109375,-1740.646484375,25310.353515625,20263.912109375,52762.15625,41693.4296875,4.036474600009626,1
104.66,53403.6171875,22066.71484375,-1871.9912109375,25302.056640625,19969.083984375,52707.2421875,41126.13671875,4.040474600009617,1
104.664,50858.6171875,20645.193359375,-2913.833251953125,22533.37109375,19251.65625,51789.4296875,37551.45703125,4.044474600009622,1
104.668,50050.86328125,20416.572265625,-3010.98828125,22118.333984375,19356.5625,51581.8359375,37783.51171875,4.048474600009627,1
104.672,52615.36328125,21875.025390625,-1894.3310546875,24907.828125,20170.546875,52600.29296875,41275.88671875,4.052474600009617,1
104.676,53624.54296875,22219.63671875,-1737.404052734375,25597.57421875,20095.63671875,52824.3125,41554.98046875,4.056474600009622,1
104.68,51334.625,20879.103515625,-2751.25537109375,22997.35546875,19338.25,51940.4921875,38043.09375,4.060474600009627,1
104.684,49870.51953125,20313.099609375,-3096.65234375,21875.8125,19292.072265625,51520.3984375,37416.29296875,4.064474600009618,1
104.688,52096.96875,21587.37109375,-2108.979736328125,24394.32421875,20022.65625,52394.30078125,40681.71875,4.068474600009623,1
104.692,53798.63671875,22351.52734375,-1614.9046630859375,25843.646484375,20211.53125,52912.3125,41967.4375,4.072474600009613,1
104.696,51826.05078125,21146.396484375,-2552.128173828125,23487.35546875,19479.5625,52141.3125,38604.26171875,4.076474600009618,1
104.7,49756.21875,20187.787109375,-3227.47265625,21692.96875,19146.587890625,51404.0234375,37115.40625,4.080474600009623,1
104.704,51661.0625,21379.853515625,-2249.28857421875,23936.728515625,19950.916015625,52281.40625,40110.7109375,4.084474600009614,1
104.708,53776.9375,22371.916015625,-1587.0572509765625,25897.625,20265.74609375,52928.45703125,42127.1796875,4.088474600009619,1
104.712,52322.03125,21428.87109375,-2355.48046875,24025.896484375,19613.365234375,52306.48828125,39314.91796875,4.0924746000096235,1
104.716,49812.30078125,20171.59375,-3251.88671875,21661.927734375,19094.208984375,51413.15625,36907.89453125,4.096474600009614,1
104.72,51174.64453125,21089.150390625,-2475.4765625,23413.900390625,19776.55859375,52058.67578125,39462.76171875,4.100474600009619,1
104.724,53696.92578125,22406.33984375,-1522.2789306640625,25889.015625,20370.177734375,52981.5234375,42214.42578125,4.104474600009624,1
104.728,52705.5546875,21635.677734375,-2204.82373046875,24463.65625,19707.91796875,52424.58203125,39929.9375,4.108474600009615,1
104.732,50056.625,20259.384765625,-3202.3671875,21834.921875,19083.76171875,51469.85546875,36983.35546875,4.1124746000096195,1
104.736,50747.85546875,20853.619140625,-2653.2890625,22922.375,19656.23046875,51912.79296875,38821.01171875,4.116474600009624,1
104.74,53404.5,22260.787109375,-1626.110107421875,25644.421875,20313.337890625,52860.98046875,42045.26171875,4.120474600009615,1
104.744,53134.73046875,21922.494140625,-1974.1536865234373,24959.46875,19897.271484375,52634.60546875,40603.1171875,4.12447460000962,1
104.748,50380.1875,20383.8125,-3121.54296875,22097.27734375,19102.859375,51566.34375,37151.625,4.128474600009625,1
104.752,50384.76953125,20640.96875,-2825.022216796875,22509.98046875,19513.65625,51747.0625,38303.6875,4.1324746000096155,1
104.756,53024.39453125,22085.62109375,-1740.455810546875,25295.35546875,20262.291015625,52756.88671875,41677.79296875,4.13647460000962,1
104.76,53428.7734375,22087.099609375,-1851.988037109375,25327.015625,19981.552734375,52720.05078125,41158.5859375,4.140474600009625,1
104.764,50875.86328125,20659.759765625,-2902.93701171875,22554.494140625,19251.681640625,51796.03125,37571.86328125,4.144474600009616,1
104.768,50045.1796875,20414.427734375,-3012.085205078125,22110.15234375,19352.84375,51578.76953125,37776.2109375,4.148474600009621,1
104.772,52599.8125,21869.041015625,-1897.6214599609373,24888.96875,20164.755859375,52595.9296875,41259.5546875,4.152474600009626,1
