Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
30.136,41265.65625,-28501.75,6343.12744140625,19372.443359375,3004.598876953125,48171.73828125,-6911.51708984375,1.6579645999604793,0
30.14,42117.05078125,-27216.818359375,6561.3515625,19332.744140625,3755.498046875,48414.85546875,-6152.9638671875,1.6619645999604806,0
30.144,43264.98828125,-25879.337890625,5383.61181640625,18161.34375,4456.11572265625,47856.45703125,-5508.7333984375,1.6659645999604784,0
30.148,42945.69921875,-26718.953125,5637.45556640625,18709.115234375,4212.68994140625,48116.26171875,-5777.74072265625,1.6699645999604797,0
30.152,42360.16796875,-27482.34375,7279.2529296875,20327.212890625,4073.715576171875,49172.2109375,-5855.8232421875,1.673964599960481,0
30.156,41476.94921875,-27908.375,6167.60302734375,18977.333984375,3161.788330078125,47974.76171875,-6735.25390625,1.6779645999604789,0
30.16,43108.9921875,-26013.974609375,5528.06884765625,18278.744140625,4358.88818359375,47903.1796875,-5591.56005859375,1.6819645999604802,0
30.164,43097.07421875,-26507.119140625,5512.07177734375,18549.73046875,4307.79541015625,48047.76171875,-5673.12353515625,1.6859645999604815,0
30.168,42008.16796875,-27841.140625,6584.23974609375,19673.37109375,3646.541015625,48580.125,-6289.72119140625,1.6899645999604793,0
30.172,42359.59375,-27125.193359375,7318.76025390625,20151.49609375,4098.60693359375,49081.28125,-5789.08984375,1.6939645999604807,0
30.176,42405.9609375,-26703.052734375,5217.00390625,17956.328125,3727.9609375,47478.23046875,-6199.0263671875,1.6979645999604784,0
30.18,43222.5,-26301.603515625,5370.73681640625,18359.875,4377.38916015625,47945.40625,-5602.9326171875,1.7019645999604798,0
30.184,42191.2421875,-27658.681640625,6419.2060546875,19525.865234375,3760.91015625,48521.1875,-6179.6904296875,1.705964599960481,0
30.188,41768.40625,-27772.546875,6858.56396484375,19735.98046875,3533.840576171875,48604.0625,-6357.88525390625,1.709964599960479,0
30.192,43183.6875,-25982.09375,6484.1748046875,19202.6875,4608.84619140625,48618.32421875,-5308.29541015625,1.7139645999604802,0
30.196,42810.32421875,-26592.421875,4761.3623046875,17705.634765625,3930.903076171875,47358.61328125,-6044.74609375,1.7179645999604816,0
30.2,42382.6484375,-27442.07421875,6203.8662109375,19313.052734375,3867.936767578125,48406.625,-6089.95068359375,1.7219645999604793,0
30.204,41722.3671875,-27896.693359375,6923.53369140625,19847.681640625,3504.157470703125,48668.03125,-6380.55859375,1.7259645999604807,0
30.208,42456.39453125,-26755.62109375,6174.32666015625,18912.625,3957.081298828125,48198.15625,-5945.58740234375,1.7299645999604785,0
30.212,43856.79296875,-25480.19921875,5760.7890625,18628.599609375,4984.42724609375,48343.23828125,-4987.3349609375,1.7339645999604798,0
30.216,42081.90625,-27693.943359375,5479.24072265625,18596.865234375,3481.74609375,47793.20703125,-6476.8076171875,1.7379645999604811,0
30.22,41712.88671875,-27994.15625,6907.86962890625,19880.775390625,3485.346435546875,48680.1875,-6406.49853515625,1.741964599960479,0
30.224,42258.7421875,-27016.880859375,6397.20068359375,19151.166015625,3838.25341796875,48326.76171875,-6049.7763671875,1.7459645999604803,0
30.228,43344.90625,-25871.400390625,5245.7099609375,18067.3125,4475.47509765625,47793.2734375,-5484.15234375,1.7499645999604816,0
30.232,43267.65625,-26489.787109375,6327.86865234375,19417.384765625,4603.88671875,48729.1796875,-5362.5107421875,1.7539645999604794,0
30.236,41256.98046875,-28515.03125,6336.47509765625,19368.21875,2993.25,48164.61328125,-6904.62646484375,1.7579645999604807,0
30.24,42100.69921875,-27236.990234375,6539.703125,19320.15625,3732.824951171875,48399.8046875,-6155.20556640625,1.7619645999604785,0
30.244,43253.83203125,-25898.265625,5365.30078125,18147.994140625,4432.7255859375,47846.4375,-5512.6669921875,1.7659645999604798,0
30.248,42937.6875,-26733.13671875,5625.9638671875,18701.318359375,4191.47119140625,48108.01171875,-5776.35791015625,1.7699645999604812,0
30.252,42352.89453125,-27493.931640625,7267.45166015625,20321.609375,4051.042236328125,49166.73046875,-5850.0771484375,1.773964599960479,0
30.256,41460.875,-27916.171875,6148.1005859375,18966.318359375,3133.82177734375,47960.64453125,-6741.14306640625,1.7779645999604803,0
30.26,43097.55078125,-26009.802734375,5515.265625,18267.51171875,4336.69140625,47892.9296875,-5597.06787109375,1.7819645999604816,0
30.264,43092.70703125,-26502.255859375,5505.63427734375,18542.578125,4295.75537109375,48046.01953125,-5680.08447265625,1.7859645999604794,0
30.268,42000.2734375,-27846.603515625,6569.07666015625,19664.384765625,3628.20654296875,48572.04296875,-6298.18505859375,1.7899645999604807,0
30.272,42348.89453125,-27131.796875,7299.44775390625,20134.619140625,4082.44140625,49066.33203125,-5804.0859375,1.7939645999604785,0
30.276,42403.5546875,-26701.025390625,5203.7958984375,17948.03125,3724.83740234375,47469.33203125,-6207.01416015625,1.7979645999604799,0
30.28,43219.78125,-26300.98046875,5361.98681640625,18358.041015625,4374.2421875,47941.6875,-5608.20166015625,1.8019645999604812,0
30.284,42186.79296875,-27665.212890625,6406.0927734375,19516.875,3749.203857421875,48508.3359375,-6191.96875,1.805964599960479,0
30.288,41767.4296875,-27773.978515625,6845.1171875,19730.833984375,3522.587158203125,48594.1171875,-6364.10791015625,1.8099645999604803,0
30.292,43178.23046875,-25992.82421875,6469.6552734375,19199.109375,4603.6005859375,48611.38671875,-5311.48974609375,1.8139645999604816,0
30.296,42812.8046875,-26598.40625,4757.31005859375,17710.234375,3937.31591796875,47360.0859375,-6041.38427734375,1.8179645999604794,0
30.3,42369.75,-27458.931640625,6182.9091796875,19303.01171875,3857.589111328125,48392.0859375,-6095.98193359375,1.8219645999604808,0
30.304,41718.5546875,-27900.29296875,6907.9638671875,19841.02734375,3507.18505859375,48659.13671875,-6382.27490234375,1.8259645999604786,0
30.308,42459.4921875,-26746.396484375,6162.71484375,18909.16796875,3960.82421875,48191.98046875,-5944.37109375,1.8299645999604799,0
30.312,43854.3359375,-25475.16796875,5750.3466796875,18628.48046875,4989.3857421875,48338.91796875,-4985.5,1.8339645999604812,0
30.316,42071.01171875,-27696.849609375,5460.5966796875,18588.880859375,3475.30859375,47779.75,-6483.81787109375,1.837964599960479,0
30.32,41709.2109375,-27988.984375,6893.85009765625,19876.603515625,3487.992919921875,48669.6484375,-6408.47802734375,1.8419645999604803,0
30.324,42265.82421875,-27006.84375,6385.68505859375,19149.615234375,3843.403076171875,48321.11328125,-6045.4375,1.8459645999604817,0
30.328,43334.39453125,-25868.75,5229.640625,18063.09375,4474.8544921875,47783.1875,-5480.4560546875,1.8499645999604795,0
30.332,43253.35546875,-26483.134765625,6317.06787109375,19411.18359375,4600.95458984375,48718.3359375,-5356.7412109375,1.8539645999604808,0
30.336,41249.63671875,-28496.38671875,6326.10400390625,19364.740234375,2998.16162109375,48158.03125,-6893.56396484375,1.8579645999604786,0
30.34,42096.73828125,-27223.400390625,6533.62353515625,19316.171875,3739.21435546875,48390.7734375,-6143.23681640625,1.86196459996048,0
30.344,43237.5234375,-25893.666015625,5348.63525390625,18136.90625,4425.93115234375,47829.65625,-5504.03662109375,1.8659645999604813,0
30.348,42931.0546875,-26728.75,5615.78369140625,18700.744140625,4201.03125,48101.66796875,-5764.36572265625,1.869964599960479,0
30.352,42344.38671875,-27486.421875,7255.5302734375,20317.578125,4060.197265625,49156.69921875,-5844.6171875,1.8739645999604804,0
30.356,41462.92578125,-27903.890625,6143.23681640625,18971.23046875,3149.36669921875,47959.0234375,-6723.38037109375,1.8779645999604817,0
30.36,43087.125,-26013.49609375,5493.95166015625,18261.603515625,4337.859375,47877.60546875,-5587.5302734375,1.8819645999604795,0
30.364,43088.75,-26503.208984375,5489.99365234375,18542.458984375,4299.52197265625,48038.91796875,-5662.89453125,1.8859645999604808,0
30.368,41998.6484375,-27837.853515625,6558.44287109375,19664.958984375,3633.356689453125,48565.9375,-6281.6865234375,1.8899645999604786,0
30.372,42344.8359375,-27128.9375,7290.7451171875,20138.71875,4084.802001953125,49063.01953125,-5784.96484375,1.89396459996048,0
30.376,42394.85546875,-26706.74609375,5183.22021484375,17945.818359375,3717.35107421875,47458.39453125,-6188.2734375,1.8979645999604813,0
30.38,43214.39453125,-26306.037109375,5349.08837890625,18359.400390625,4372.3583984375,47934.48828125,-5593.37255859375,1.901964599960479,0
30.384,42180.61328125,-27664.1875,6394.3154296875,19520.427734375,3751.20654296875,48507.5,-6173.5390625,1.9059645999604804,0
30.388,41757.70703125,-27776.38671875,6828.80859375,19728.375,3520.942138671875,48586.96875,-6348.5859375,1.9099645999604817,0
30.392,43170.98046875,-25988.53125,6446.33837890625,19189.693359375,4598.59375,48600.0546875,-5301.16650390625,1.9139645999604795,0
30.396,42811.01953125,-26591.828125,4742.0263671875,17713.693359375,3937.220703125,47357.30078125,-6025.72021484375,1.9179645999604809,0
30.4,42376.44921875,-27450.23046875,6175.8046875,19316.79296875,3864.74169921875,48399.09375,-6076.88525390625,1.9219645999604786,0
30.404,41713.36328125,-27900.865234375,6887.484375,19839.431640625,3497.696533203125,48654.75,-6375.05078125,1.92596459996048,0
30.408,42455.69921875,-26747.703125,6144.54833984375,18908.26171875,3957.12890625,48189.6171875,-5936.7177734375,1.9299645999604813,0
30.412,43846.84375,-25480.583984375,5734.30078125,18626.953125,4982.59130859375,48336.41796875,-4978.99072265625,1.933964599960479,0
30.416,42075.61328125,-27696.015625,5451.8701171875,18598.822265625,3481.60302734375,47792.17578125,-6468.13037109375,1.9379645999604804,0
30.42,41696.88671875,-27998.380859375,6872.796875,19877.078125,3478.193359375,48665.98046875,-6405.56884765625,1.9419645999604818,0
30.424,42259.71875,-27015.640625,6367.77978515625,19153.431640625,3841.448486328125,48325.28125,-6036.56884765625,1.9459645999604795,0
30.428,43334.03125,-25873.712890625,5213.6904296875,18071.53125,4475.92822265625,47790.4375,-5473.92431640625,1.9499645999604809,0
30.432,43253.66796875,-26494.265625,6297.63671875,19421.556640625,4597.49755859375,48724.75,-5354.26171875,1.9539645999604787,0
30.436,41240.36328125,-28518.822265625,6300.8544921875,19370.65234375,2982.688232421875,48154.40625,-6900.8115234375,1.95796459996048,0
30.44,42099.8125,-27238.943359375,6509.90087890625,19323.255859375,3730.416748046875,48396.44921875,-6146.8125,1.9619645999604813,0
30.444,43248.23046875,-25905.634765625,5334.59228515625,18155.171875,4435.0625,47840.8359375,-5503.75,1.9659645999604791,0
30.448,42931.48828125,-26748.109375,5589.6279296875,18707.87109375,4193.3779296875,48105.38671875,-5769.9443359375,1.9699645999604805,0
30.452,42338.15625,-27518.46484375,7226.37255859375,20320.10546875,4047.17919921875,49157.79296875,-5852.98583984375,1.9739645999604818,0
30.456,41462.85546875,-27931.046875,6123.42431640625,18977.119140625,3145.432861328125,47965.76953125,-6722.140625,1.9779645999604796,0
30.46,43091.0859375,-26037.93359375,5480.00390625,18269.255859375,4341.17333984375,47888.1171875,-5585.02734375,1.981964599960481,0
30.464,43078.85546875,-26540.021484375,5466.8662109375,18546.34375,4289.5078125,48035.625,-5673.07568359375,1.9859645999604787,0
30.468,41991.5234375,-27870.396484375,6538.01025390625,19668.916015625,3628.850341796875,48569.25,-6292.46337890625,1.98996459996048,0
30.472,42341.01953125,-27150.849609375,7265.49609375,20138.505859375,4081.96484375,49064.3984375,-5792.68994140625,1.9939645999604814,0
30.476,42393.1875,-26718.880859375,5167.6279296875,17951.87109375,3723.955810546875,47468.85546875,-6193.0654296875,1.9979645999604791,0
30.48,43206.71875,-26323.630859375,5328.15478515625,18364.07421875,4368.37744140625,47939.4921875,-5601.45458984375,2.0019645999604805,0
30.484,42177.91796875,-27677.587890625,6377.9599609375,19527.318359375,3747.201171875,48515.94921875,-6179.76171875,2.005964599960482,0
30.488,41757.82421875,-27786.94921875,6810.02197265625,19733.287109375,3521.22802734375,48596.8359375,-6354.0703125,2.0099645999604796,0
30.492,43167.5,-25999.931640625,6428.60009765625,19193.865234375,4596.78271484375,48606.76171875,-5303.43115234375,2.013964599960481,0
30.496,42793.13671875,-26615.12109375,4719.7578125,17713.35546875,3923.583251953125,47356.2734375,-6039.9296875,2.0179645999604787,0
30.5,42363.1171875,-27466.587890625,6156.80322265625,19317.056640625,3854.132080078125,48404.29296875,-6084.75244140625,2.02196459996048,0
30.504,41708.54296875,-27910.90234375,6870.36572265625,19844.177734375,3494.835205078125,48664.55078125,-6377.125,2.0259645999604814,0
30.508,42450.57421875,-26764.25,6122.5654296875,18909.765625,3947.997314453125,48190.8359375,-5940.19921875,2.029964599960479,0
30.512,43837.3125,-25501.396484375,5706.23974609375,18629.171875,4962.56396484375,48335.3671875,-4984.1171875,2.0339645999604805,0
30.516,42069.1484375,-27711.796875,5436.96875,18605.021484375,3471.660888671875,47792.34375,-6467.03271484375,2.0379645999604783,0
30.52,41699.26953125,-28011.91796875,6856.29931640625,19879.962890625,3477.168701171875,48672.23046875,-6407.88134765625,2.0419645999604796,0
30.524,42252.6171875,-27035.21484375,6339.9794921875,19147.515625,3832.412109375,48318.48828125,-6051.51708984375,2.045964599960481,0
30.528,43331.89453125,-25895.8125,5193.54443359375,18068.71875,4470.0146484375,47789.0,-5486.58447265625,2.0499645999604788,0
30.532,43248.80078125,-26515.822265625,6279.51708984375,19420.412109375,4592.34765625,48724.73046875,-5364.20458984375,2.05396459996048,0
30.536,41248.73046875,-28526.1875,6292.0810546875,19375.015625,2993.846435546875,48168.33203125,-6898.2841796875,2.0579645999604814,0
30.54,42091.8984375,-27252.984375,6483.2685546875,19313.16796875,3725.52880859375,48392.23046875,-6151.1044921875,2.061964599960479,0
30.544,43248.15625,-25920.55859375,5314.01708984375,18150.28125,4432.51171875,47844.51171875,-5507.18359375,2.0659645999604805,0
30.548,42923.07421875,-26762.130859375,5577.99365234375,18707.849609375,4190.80322265625,48108.17578125,-5771.3271484375,2.0699645999604783,0
30.552,42333.30078125,-27522.255859375,7212.40087890625,20321.275390625,4046.178466796875,49161.48828125,-5850.02978515625,2.0739645999604797,0
30.556,41456.75,-27935.197265625,6101.8232421875,18968.05859375,3139.305419921875,47961.7109375,-6726.64697265625,2.077964599960481,0
30.56,43089.4609375,-26041.724609375,5459.5,18266.583984375,4338.12109375,47890.6875,-5584.45556640625,2.081964599960479,0
30.564,43078.42578125,-26542.09375,5455.18505859375,18550.015625,4284.52587890625,48044.28125,-5667.51953125,2.08596459996048,0
30.568,41988.4921875,-27874.712890625,6521.43994140625,19668.724609375,3623.104736328125,48571.94921875,-6288.10009765625,2.0899645999604815,0
30.572,42337.0625,-27154.49609375,7240.0810546875,20130.18359375,4075.52734375,49057.3671875,-5794.54931640625,2.0939645999604792,0
30.576,42402.82421875,-26716.375,5151.5341796875,17949.34375,3724.50390625,47469.3046875,-6190.01416015625,2.0979645999604806,0
30.58,43210.69921875,-26328.375,5315.7568359375,18364.431640625,4367.92431640625,47944.48046875,-5601.3583984375,2.1019645999604784,0
30.584,42170.9296875,-27692.869140625,6351.7333984375,19522.046875,3735.923828125,48508.125,-6186.8193359375,2.1059645999604797,0
30.588,41763.57421875,-27788.80859375,6790.11328125,19733.791015625,3519.321044921875,48597.4296875,-6357.98046875,2.109964599960481,0
30.592,43174.17578125,-26005.224609375,6406.80859375,19190.52734375,4593.2294921875,48609.375,-5306.26806640625,2.113964599960479,0
30.596,42809.30078125,-26609.853515625,4710.79443359375,17722.681640625,3931.475341796875,47369.03125,-6034.75634765625,2.11796459996048,0
30.6,42361.14453125,-27476.62109375,6134.65380859375,19313.359375,3846.09716796875,48401.16796875,-6093.8125,2.1219645999604815,0
30.604,41713.76953125,-27911.734375,6856.94287109375,19844.24609375,3489.518798828125,48666.48046875,-6376.45703125,2.1259645999604793,0
30.608,42455.19921875,-26759.171875,6107.99853515625,18905.259765625,3946.567138671875,48193.60546875,-5939.84228515625,2.1299645999604806,0
30.612,43844.9609375,-25496.53125,5696.17822265625,18631.509765625,4971.05224609375,48340.75,-4985.5234375,2.1339645999604784,0
30.616,42069.41796875,-27710.75,5421.85400390625,18602.87109375,3470.77880859375,47792.9609375,-6475.06787109375,2.1379645999604797,0
30.62,41702.2734375,-28006.103515625,6842.0654296875,19877.578125,3477.096923828125,48673.4921875,-6409.40771484375,2.141964599960481,0
30.624,42267.9921875,-27018.546875,6337.0703125,19152.046875,3839.75537109375,48328.6875,-6043.74462890625,2.145964599960479,0
30.628,43337.6796875,-25889.375,5182.45703125,18064.931640625,4468.3935546875,47790.79296875,-5484.00927734375,2.14996459996048,0
30.632,43247.91796875,-26517.65625,6261.0625,19411.015625,4590.65478515625,48721.2421875,-5367.20849609375,2.1539645999604815,0
30.636,41254.5,-28524.99609375,6285.1435546875,19374.541015625,2999.258544921875,48167.8046875,-6892.80078125,2.1579645999604793,0
30.64,42100.2421875,-27245.380859375,6479.0732421875,19314.099609375,3735.757080078125,48394.6796875,-6142.42578125,2.1619645999604806,0
30.644,43239.38671875,-25913.359375,5300.5224609375,18142.69921875,4431.86865234375,47838.95703125,-5504.8466796875,2.1659645999604784,0
30.648,42923.6171875,-26756.552734375,5567.2412109375,18701.865234375,4194.83203125,48109.51171875,-5770.08837890625,2.1699645999604797,0
30.652,42337.42578125,-27516.083984375,7204.05615234375,20314.005859375,4049.182373046875,49160.625,-5851.79443359375,2.173964599960481,0
30.656,41471.3671875,-27915.958984375,6099.39208984375,18972.27734375,3153.253173828125,47970.89453125,-6719.18505859375,2.177964599960479,0
30.66,43087.4609375,-26033.666015625,5440.49853515625,18251.73046875,4337.02490234375,47882.8671875,-5593.77734375,2.18196459996048,0
30.664,43086.3125,-26526.66796875,5446.41015625,18545.484375,4296.3740234375,48047.375,-5670.16650390625,2.1859645999604815,0
30.668,41989.76171875,-27861.384765625,6510.6875,19663.71484375,3625.655517578125,48571.54296875,-6286.40771484375,2.1899645999604793,0
30.672,42342.14453125,-27145.912109375,7234.7880859375,20125.390625,4079.843017578125,49065.55078125,-5790.59228515625,2.1939645999604807,0
30.676,42398.05078125,-26709.390625,5138.9453125,17942.740234375,3723.168701171875,47471.3359375,-6191.13525390625,2.1979645999604784,0
30.68,43207.36328125,-26316.599609375,5306.48291015625,18363.046875,4369.95068359375,47945.14453125,-5597.6630859375,2.2019645999604798,0
30.684,42174.48828125,-27683.1875,6352.9013671875,19523.884765625,3744.268798828125,48518.33203125,-6177.09228515625,2.205964599960481,0
30.688,41759.83203125,-27785.63671875,6783.48583984375,19729.259765625,3522.61083984375,48597.8125,-6349.35009765625,2.209964599960479,0
30.692,43169.59375,-25998.212890625,6396.84228515625,19185.021484375,4595.87646484375,48602.9609375,-5302.8583984375,2.2139645999604802,0
30.696,42804.60546875,-26610.806640625,4703.90380859375,17718.83984375,3931.90380859375,47370.5546875,-6029.3671875,2.2179645999604816,0
30.7,42364.90625,-27470.162109375,6137.82421875,19319.583984375,3852.272216796875,48411.96875,-6085.2529296875,2.2219645999604793,0
30.704,41704.34375,-27912.166015625,6843.4482421875,19838.953125,3488.541015625,48664.88671875,-6383.109375,2.2259645999604807,0
30.708,42454.01171875,-26747.77734375,6099.63037109375,18907.16796875,3954.267578125,48198.8671875,-5940.98681640625,2.2299645999604785,0
30.712,43837.3125,-25492.52734375,5686.90380859375,18632.318359375,4970.9560546875,48344.375,-4989.6240234375,2.23396459996048,0
30.716,42067.51171875,-27697.853515625,5421.80615234375,18612.744140625,3479.505126953125,47804.64453125,-6477.9765625,2.237964599960481,0
30.72,41698.19921875,-27991.537109375,6841.421875,19883.91796875,3478.07421875,48682.1875,-6409.12109375,2.241964599960479,0
30.724,42259.38671875,-27003.552734375,6326.6044921875,19150.521484375,3834.772705078125,48330.6171875,-6049.72900390625,2.2459645999604803,0
30.728,43334.30078125,-25866.84375,5176.28271484375,18070.24609375,4463.48291015625,47794.63671875,-5491.54296875,2.2499645999604816,0
30.732,43246.4609375,-26486.400390625,6262.68505859375,19419.21875,4584.88525390625,48727.20703125,-5379.46337890625,2.2539645999604794,0
30.736,41248.73046875,-28488.28125,6275.55859375,19371.34375,2980.32763671875,48166.11328125,-6916.4755859375,2.2579645999604807,0
30.74,42108.9921875,-27201.630859375,6476.1640625,19315.650390625,3723.192626953125,48400.38671875,-6164.4794921875,2.2619645999604785,0
30.744,43256.90625,-25861.052734375,5300.1640625,18147.96875,4417.15771484375,47843.01171875,-5530.26171875,2.26596459996048,0
30.748,42933.84375,-26708.724609375,5567.14599609375,18708.134765625,4167.890625,48109.4609375,-5808.8779296875,2.269964599960481,0
30.752,42339.8046875,-27465.55859375,7196.28369140625,20312.740234375,4020.882080078125,49155.90625,-5895.2333984375,2.273964599960479,0
30.756,41483.6171875,-27855.615234375,6098.70068359375,18975.880859375,3132.868408203125,47973.61328125,-6755.328125,2.2779645999604803,0
30.76,43106.8671875,-25970.79296875,5449.62890625,18268.15625,4325.31884765625,47893.07421875,-5621.3623046875,2.2819645999604816,0
30.764,43088.84375,-26475.453125,5445.57666015625,18553.234375,4270.7685546875,48046.66796875,-5713.3203125,2.2859645999604794,0
30.768,42008.66796875,-27794.150390625,6520.41552734375,19677.021484375,3612.256591796875,48577.67578125,-6333.85302734375,2.2899645999604807,0
30.772,42355.96875,-27068.306640625,7236.3623046875,20133.880859375,4062.772216796875,49066.07421875,-5839.32421875,2.2939645999604785,0
30.776,42428.14453125,-26626.208984375,5147.10009765625,17958.333984375,3714.442626953125,47482.375,-6232.59619140625,2.29796459996048,0
30.78,43220.9296875,-26242.328125,5305.3857421875,18370.65234375,4346.27587890625,47946.21875,-5657.19677734375,2.301964599960481,0
30.784,42197.4921875,-27591.755859375,6358.6953125,19539.884765625,3725.552734375,48525.79296875,-6234.57421875,2.305964599960479,0
30.788,41780.0,-27690.9375,6787.34765625,19742.396484375,3498.244873046875,48603.51953125,-6411.10009765625,2.3099645999604803,0
30.792,43195.32421875,-25907.68359375,6402.66015625,19197.275390625,4571.96337890625,48612.3125,-5359.62646484375,2.3139645999604816,0
30.796,42826.4609375,-26525.30859375,4705.11962890625,17730.287109375,3904.62890625,47374.41796875,-6091.11865234375,2.3179645999604794,0
30.8,42390.35546875,-27381.921875,6145.16796875,19333.078125,3833.389892578125,48420.29296875,-6143.83203125,2.3219645999604808,0
30.804,41741.01953125,-27817.296875,6857.20556640625,19858.244140625,3474.80810546875,48679.16796875,-6435.94384765625,2.3259645999604786,0
30.808,42475.61328125,-26661.5625,6102.46728515625,18917.203125,3930.85498046875,48205.59375,-5999.49462890625,2.32996459996048,0
30.812,43858.4609375,-25416.521484375,5689.04931640625,18640.421875,4938.60302734375,48348.3359375,-5054.3076171875,2.3339645999604812,0
30.816,42098.88671875,-27615.525390625,5434.53759765625,18630.625,3453.994140625,47819.8046875,-6535.64990234375,2.337964599960479,0
30.82,41725.04296875,-27912.76171875,6847.64453125,19898.60546875,3454.54248046875,48692.54296875,-6468.70166015625,2.3419645999604803,0
30.824,42282.41796875,-26935.724609375,6329.1318359375,19160.990234375,3807.306640625,48337.01171875,-6103.13525390625,2.3459645999604817,0
30.828,43361.6875,-25801.162109375,5185.96240234375,18088.15234375,4446.2919921875,47811.20703125,-5543.9716796875,2.3499645999604795,0
30.832,43267.1796875,-26425.671875,6271.8154296875,19434.525390625,4559.73193359375,48742.25,-5432.89208984375,2.353964599960481,0
30.836,41279.10546875,-28425.458984375,6292.8203125,19401.697265625,2970.76708984375,48192.125,-6949.8544921875,2.3579645999604786,0
30.84,42118.98046875,-27151.302734375,6476.3076171875,19330.291015625,3703.356201171875,48410.41796875,-6209.68359375,2.36196459996048,0
30.844,43273.48046875,-25811.74609375,5312.0380859375,18174.21875,4410.31494140625,47865.70703125,-5563.26025390625,2.3659645999604813,0
30.848,42949.1796875,-26661.875,5579.66259765625,18735.818359375,4162.14453125,48133.46875,-5832.05322265625,2.369964599960479,0
30.852,42354.70703125,-27423.765625,7210.04052734375,20341.802734375,4017.425048828125,49181.70703125,-5918.21728515625,2.3739645999604804,0
30.856,41489.67578125,-27823.259765625,6102.61083984375,18992.90234375,3125.382080078125,47988.7734375,-6784.53515625,2.3779645999604817,0
30.86,43117.14453125,-25932.099609375,5457.6875,18286.609375,4319.54931640625,47911.0234375,-5647.58837890625,2.3819645999604795,0
30.864,43099.14453125,-26438.953125,5456.54296875,18576.02734375,4267.7880859375,48065.5234375,-5733.3466796875,2.385964599960481,0
30.868,42011.5,-27774.3125,6525.73193359375,19692.494140625,3598.666748046875,48592.90625,-6351.7333984375,2.3899645999604786,0
30.872,42359.1875,-27051.333984375,7239.1279296875,20143.15234375,4052.01953125,49076.8671875,-5859.01806640625,2.39396459996048,0
30.876,42431.3359375,-26603.724609375,5154.9677734375,17973.49609375,3708.768310546875,47496.25,-6247.54541015625,2.3979645999604813,0
30.88,43228.58203125,-26224.759765625,5320.07275390625,18388.796875,4345.58447265625,47967.6484375,-5663.82421875,2.401964599960479,0
30.884,42189.67578125,-27592.921875,6364.4169921875,19543.556640625,3715.61083984375,48533.7734375,-6247.33056640625,2.4059645999604804,0
30.888,41783.64453125,-27679.662109375,6797.21875,19751.099609375,3497.910888671875,48618.25,-6414.96240234375,2.4099645999604817,0
30.892,43192.8671875,-25900.19921875,6407.83349609375,19204.35546875,4570.9130859375,48622.0859375,-5369.09130859375,2.4139645999604795,0
30.896,42834.35546875,-26505.712890625,4722.71484375,17746.04296875,3910.58935546875,47393.46875,-6090.68896484375,2.417964599960481,0
30.9,42386.0546875,-27378.37109375,6150.4365234375,19339.755859375,3823.471435546875,48425.3671875,-6152.82177734375,2.4219645999604786,0
30.904,41743.28125,-27806.927734375,6866.19384765625,19867.18359375,3471.112548828125,48688.3671875,-6433.89306640625,2.42596459996048,0
30.908,42488.58203125,-26644.947265625,6116.24755859375,18931.390625,3932.71484375,48218.6796875,-5995.77490234375,2.4299645999604813,0
30.912,43864.9921875,-25402.380859375,5703.80712890625,18654.541015625,4945.08837890625,48359.78125,-5052.18603515625,2.433964599960479,0
30.916,42096.28125,-27608.5625,5440.47412109375,18636.65625,3452.25341796875,47825.69921875,-6534.26708984375,2.4379645999604804,0
30.92,41729.36328125,-27901.224609375,6857.34765625,19905.640625,3456.640625,48700.3125,-6467.5576171875,2.4419645999604818,0
30.924,42295.17578125,-26909.828125,6345.0576171875,19173.958984375,3822.16015625,48352.69921875,-6098.77197265625,2.4459645999604795,0
30.928,43361.23828125,-25785.28125,5194.30712890625,18094.18359375,4447.31787109375,47818.1875,-5544.82958984375,2.449964599960481,0
30.932,43269.1796875,-26424.744140625,6279.82666015625,19442.84375,4561.3046875,48746.3984375,-5434.8466796875,2.4539645999604787,0
30.936,41287.44921875,-28413.822265625,6305.83837890625,19407.34375,2974.22412109375,48197.9609375,-6955.05224609375,2.45796459996048,0
30.94,42136.67578125,-27134.73046875,6492.80615234375,19340.015625,3710.151123046875,48418.55078125,-6206.6318359375,2.4619645999604813,0
30.944,43278.125,-25806.21484375,5315.3515625,18175.224609375,4409.52880859375,47864.7734375,-5568.81494140625,2.465964599960479,0
30.948,42954.26171875,-26660.37109375,5587.9599609375,18737.603515625,4169.03515625,48134.85546875,-5837.2265625,2.4699645999604805,0
30.952,42359.1875,-27420.333984375,7217.3125,20343.375,4019.260986328125,49182.73046875,-5920.72119140625,2.473964599960482,0
30.956,41507.10546875,-27812.88671875,6117.7255859375,19003.681640625,3136.897216796875,47996.2109375,-6772.8046875,2.4779645999604796,0
30.96,43125.30078125,-25925.875,5467.86865234375,18294.16796875,4325.6044921875,47915.82421875,-5643.7255859375,2.481964599960481,0
30.964,43109.94921875,-26433.421875,5467.48681640625,18578.865234375,4271.5078125,48073.3671875,-5734.11083984375,2.4859645999604787,0
30.968,42015.9375,-27765.896484375,6536.10302734375,19702.29296875,3606.31982421875,48601.84375,-6349.35009765625,2.48996459996048,0
